lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          45.72      10.8229783277540292       3.9251295822307317       3.1087649559678683       0.8163646262628634       3.4117091010886038    -129.8723341043603625       0.3666167059183748       1.2897608398614782
          45.73      10.8229692386180343       3.9250756470206460       3.1087558668318733       0.8163197801887727       3.4121889792672757    -129.8680241791793151       0.3665087573908105       1.2896755211744273
          45.74      10.8229601569819405       3.9250217526570523       3.1087467851957795       0.8162749674612728       3.4126688432559646    -129.8637137235027694       0.3664008911398554       1.2895902675158262
          45.75      10.8229510828395394       3.9249678991080565       3.1087377110533785       0.8162301880546781       3.4131486930944610    -129.8594027373726192       0.3662931070993422       1.2895050788333948
          45.76      10.8229420161846264       3.9249140863410039       3.1087286443984654       0.8161854419425385       3.4136285288226413    -129.8550912208301042       0.3661854052031584       1.2894199550751115
          45.77      10.8229329570110071       3.9248603143251790       3.1087195852248461       0.8161407291003329       3.4141083504801757    -129.8507791739168340       0.3660777853853065       1.2893348961885276
          45.78      10.8229239053124928       3.9248065830286327       3.1087105335263319       0.8160960495023009       3.4145881581068624    -129.8464665966736220       0.3659702475798330       1.2892499021215742
          45.79      10.8229148610828982       3.9247528924189150       3.1087014892967373       0.8160514031221777       3.4150679517425506    -129.8421534891405997       0.3658627917208438       1.2891649728223740
          45.80      10.8229058243160505       3.9246992424654912       3.1086924525298896       0.8160067899356016       3.4155477314268921    -129.8378398513584102       0.3657554177425603       1.2890801082386294
          45.81      10.8228967950057786       3.9246456331361723       3.1086834232196177       0.8159622099165547       3.4160274971997051    -129.8335256833666449       0.3656481255792357       1.2889953083185270
          45.82      10.8228877731459185       3.9245920643987207       3.1086744013597576       0.8159176630389631       3.4165072491008144    -129.8292109852044973       0.3655409151651953       1.2889105730103323
          45.83      10.8228787587303170       3.9245385362228595       3.1086653869441561       0.8158731492787035       3.4169869871698437    -129.8248957569116442       0.3654337864348782       1.2888259022618771
          45.84      10.8228697517528243       3.9244850485766336       3.1086563799666633       0.8158286686099703       3.4174667114465875    -129.8205799985265685       0.3653267393227564       1.2887412960214841
          45.85      10.8228607522072942       3.9244316014278082       3.1086473804211332       0.8157842210066750       3.4179464219708628    -129.8162637100874974       0.3652197737633679       1.2886567542376128
          45.86      10.8228517600875929       3.9243781947454015       3.1086383883014319       0.8157398064439696       3.4184261187823655    -129.8119468916326582       0.3651128896913479       1.2885722768584691
          45.87      10.8228427753875902       3.9243248284979799       3.1086294036014293       0.8156954248965507       3.4189058019208325    -129.8076295431997664       0.3650060870413926       1.2884878638324380
          45.88      10.8228337981011631       3.9242715026543089       3.1086204263150021       0.8156510763393068       3.4193854714259788    -129.8033116648263103       0.3648993657482737       1.2884035151079187
          45.89      10.8228248282221937       3.9242182171825060       3.1086114564360328       0.8156067607464732       3.4198651273375873    -129.7989932565490392       0.3647927257468173       1.2883192306335391
          45.90      10.8228158657445750       3.9241649720521297       3.1086024939584140       0.8155624780937156       3.4203447696952893    -129.7946743184050717       0.3646861669719541       1.2882350103576274
          45.91      10.8228069106621998       3.9241117672308392       3.1085935388760388       0.8155182283548004       3.4208243985389171    -129.7903548504302478       0.3645796893586408       1.2881508542290563
          45.92      10.8227979629689735       3.9240586026880426       3.1085845911828125       0.8154740115052301       3.4213040139081135    -129.7860348526608902       0.3644732928419439       1.2880667621963200
          45.93      10.8227890226588048       3.9240054783921217       3.1085756508726439       0.8154298275194778       3.4217836158426298    -129.7817143251325263       0.3643669773569778       1.2879827342082377
          45.94      10.8227800897256117       3.9239523943128276       3.1085667179394507       0.8153856763733769       3.4222632043820789    -129.7773932678807682       0.3642607428389560       1.2878987702133449
          45.95      10.8227711641633135       3.9238993504176682       3.1085577923771526       0.8153415580405157       3.4227427795663004    -129.7730716809400633       0.3641545892231129       1.2878148701608092
          45.96      10.8227622459658406       3.9238463466756817       3.1085488741796796       0.8152974724960020       3.4232223414349749    -129.7687495643450859       0.3640485164447865       1.2877310339994759
          45.97      10.8227533351271301       3.9237933830566858       3.1085399633409692       0.8152534197157166       3.4237018900277012    -129.7644269181305674       0.3639425244394018       1.2876472616780559
          45.98      10.8227444316411212       3.9237404595283567       3.1085310598549603       0.8152093996733965       3.4241814253843050    -129.7601037423297896       0.3638366131424058       1.2875635531458658
          45.99      10.8227355355017654       3.9236875760608529       3.1085221637156044       0.8151654123452485       3.4246609475443464    -129.7557800369768870       0.3637307824893699       1.2874799083516584
          46.00      10.8227266467030176       3.9236347326229097       3.1085132749168567       0.8151214577060530       3.4251404565475383    -129.7514558021050277       0.3636250324159038       1.2873963272446107
          46.01      10.8227177652388367       3.9235819291825851       3.1085043934526757       0.8150775357299094       3.4256199524336566    -129.7471310377466125       0.3635193628576714       1.2873128097741331
          46.02      10.8227088911031935       3.9235291657099851       3.1084955193170325       0.8150336463929526       3.4260994352422700    -129.7428057439347242       0.3634137737504507       1.2872293558891821
          46.03      10.8227000242900608       3.9234764421737407       3.1084866525038999       0.8149897896698408       3.4265789050130988    -129.7384799207013373       0.3633082650300574       1.2871459655391519
          46.04      10.8226911647934205       3.9234237585433651       3.1084777930072596       0.8149459655361055       3.4270583617857695    -129.7341535680784830       0.3632028366323944       1.2870626386732751
          46.05      10.8226823126072578       3.9233711147866703       3.1084689408210968       0.8149021739655735       3.4275378056000787    -129.7298266860970841       0.3630974884933968       1.2869793752412784
          46.06      10.8226734677255703       3.9233185108749860       3.1084600959394093       0.8148584149355766       3.4280172364954691    -129.7254992747893141       0.3629922205491465       1.2868961751920633
          46.07      10.8226646301423557       3.9232659467762727       3.1084512583561947       0.8148146884200780       3.4284966545117257    -129.7211713341854420       0.3628870327357193       1.2868130384754450
          46.08      10.8226557998516189       3.9232134224590629       3.1084424280654579       0.8147709943936050       3.4289760596885710    -129.7168428643155949       0.3627819249892724       1.2867299650411561
          46.09      10.8226469768473770       3.9231609378941990       3.1084336050612160       0.8147273328329829       3.4294554520654952    -129.7125138652106955       0.3626768972460825       1.2866469548384112
          46.10      10.8226381611236473       3.9231084930503624       3.1084247893374863       0.8146837037128760       3.4299348316822003    -129.7081843369002740       0.3625719494424485       1.2865640078170324
          46.11      10.8226293526744541       3.9230560878961032       3.1084159808882932       0.8146401070078100       3.4304141985784171    -129.7038542794133775       0.3624670815147329       1.2864811239269358
          46.12      10.8226205514938343       3.9230037224027234       3.1084071797076733       0.8145965426950501       3.4308935527935733    -129.6995236927800477       0.3623622933994288       1.2863983031174098
          46.13      10.8226117575758192       3.9229513965369938       3.1083983857896582       0.8145530107473355       3.4313728943675765    -129.6951925770279388       0.3622575850329964       1.2863155453389432
          46.14      10.8226029709144616       3.9228991102711657       3.1083895991283006       0.8145095111428651       3.4318522233397633    -129.6908609321866948       0.3621529563520869       1.2862328505407110
          46.15      10.8225941915038053       3.9228468635719280       3.1083808197176443       0.8144660438542837       3.4323315397500451    -129.6865287582832593       0.3620484072932942       1.2861502186733473
          46.16      10.8225854193379138       3.9227946564109808       3.1083720475517529       0.8144226088592279       3.4328108436378142    -129.6821960553463100       0.3619439377933937       1.2860676496862904
          46.17      10.8225766544108470       3.9227424887564859       3.1083632826246861       0.8143792061317998       3.4332901350428267    -129.6778628234026769       0.3618395477891483       1.2859851435299292
          46.18      10.8225678967166790       3.9226903605793422       3.1083545249305180       0.8143358356488242       3.4337694140045598    -129.6735290624801848       0.3617352372174510       1.2859027001540271
          46.19      10.8225591462494837       3.9226382718481778       3.1083457744633227       0.8142924973848551       3.4342486805627197    -129.6691947726049534       0.3616310060152113       1.2858203195089810
          46.20      10.8225504030033441       3.9225862225324089       3.1083370312171832       0.8142491913152257       3.4347279347569302    -129.6648599538034432       0.3615268541194239       1.2857380015450504
          46.21      10.8225416669723504       3.9225342126023302       3.1083282951861895       0.8142059174161407       3.4352071766267311    -129.6605246061019727       0.3614227814671711       1.2856557462123368
          46.22      10.8225329381505979       3.9224822420276091       3.1083195663644370       0.8141626756631721       3.4356864062117176    -129.6561887295262920       0.3613187879955887       1.2855735534611621
          46.23      10.8225242165321891       3.9224303107778069       3.1083108447460281       0.8141194660317788       3.4361656235514992    -129.6518523241017817       0.3612148736418770       1.2854914232419350
          46.24      10.8225155021112300       3.9223784188223370       3.1083021303250691       0.8140762884972679       3.4366448286856985    -129.6475153898532540       0.3611110383433014       1.2854093555051640
          46.25      10.8225067948818356       3.9223265661310101       3.1082934230956747       0.8140331430353354       3.4371240216539021    -129.6431779268054640       0.3610072820372024       1.2853273502013187
          46.26      10.8224980948381280       3.9222747526742445       3.1082847230519670       0.8139900296222775       3.4376032024956236    -129.6388399349831388       0.3609036046610014       1.2852454072807782
          46.27      10.8224894019742344       3.9222229784218445       3.1082760301880734       0.8139469482337711       3.4380823712504474    -129.6345014144102947       0.3608000061521739       1.2851635266941384
          46.28      10.8224807162842858       3.9221712433430209       3.1082673444981248       0.8139038988448961       3.4385615279580168    -129.6301623651103796       0.3606964864482488       1.2850817083922035
          46.29      10.8224720377624237       3.9221195474086215       3.1082586659762628       0.8138608814323587       3.4390406726578018    -129.6258227871071256       0.3605930454868579       1.2849999523254294
          46.30      10.8224633664027916       3.9220678905873840       3.1082499946166307       0.8138178959707534       3.4395198053894940    -129.6214826804230995       0.3604896832056538       1.2849182584448622
          46.31      10.8224547021995434       3.9220162728501822       3.1082413304133825       0.8137749424367997       3.4399989261925619    -129.6171420450813798       0.3603863995424025       1.2848366267010736
          46.32      10.8224460451468367       3.9219646941670359       3.1082326733606758       0.8137320208063601       3.4404780351065618    -129.6128008811043628       0.3602831944349185       1.2847550570449107
          46.33      10.8224373952388344       3.9219131545073931       3.1082240234526735       0.8136891310547196       3.4409571321711083    -129.6084591885138479       0.3601800678210700       1.2846735494274248
          46.34      10.8224287524697083       3.9218616538415945       3.1082153806835473       0.8136462731580472       3.4414362174257254    -129.6041169673316062       0.3600770196388104       1.2845921037995034
          46.35      10.8224201168336354       3.9218101921401218       3.1082067450474744       0.8136034470926474       3.4419152909099169    -129.5997742175792951       0.3599740498261644       1.2845107201120618
          46.36      10.8224114883247982       3.9217587693726350       3.1081981165386372       0.8135606528339978       3.4423943526632770    -129.5954309392776338       0.3598711583212038       1.2844293983162798
          46.37      10.8224028669373862       3.9217073855094657       3.1081894951512252       0.8135178903582405       3.4428734027253274    -129.5910871324474272       0.3597683450620821       1.2843481383632309
          46.38      10.8223942526655925       3.9216560405203307       3.1081808808794316       0.8134751596408991       3.4433524411356498    -129.5867427971088546       0.3596656099870044       1.2842669402042022
          46.39      10.8223856455036227       3.9216047343766545       3.1081722737174617       0.8134324606591927       3.4438314679336552    -129.5823979332824933       0.3595629530342808       1.2841858037901150
          46.40      10.8223770454456822       3.9215534670479966       3.1081636736595213       0.8133897933884753       3.4443104831589388    -129.5780525409877271       0.3594603741422455       1.2841047290724172
          46.41      10.8223684524859838       3.9215022385043854       3.1081550806998228       0.8133471578045626       3.4447894868510560    -129.5737066202437973       0.3593578732493093       1.2840237160024992
          46.42      10.8223598666187470       3.9214510487157330       3.1081464948325861       0.8133045538831469       3.4452684790495645    -129.5693601710696043       0.3592554502939468       1.2839427645318418
          46.43      10.8223512878382007       3.9213998976536613       3.1081379160520397       0.8132619816016216       3.4457474597938522    -129.5650131934843046       0.3591531052147346       1.2838618746115580
          46.44      10.8223427161385750       3.9213487852877047       3.1081293443524141       0.8132194409352906       3.4462264291235187    -129.5606656875060878       0.3590508379502705       1.2837810461933428
          46.45      10.8223341515141094       3.9212977115886249       3.1081207797279484       0.8131769318606765       3.4467053870780369    -129.5563176531529734       0.3589486484392440       1.2837002792286449
          46.46      10.8223255939590484       3.9212466765270744       3.1081122221728874       0.8131344543541870       3.4471843336968924    -129.5519690904428103       0.3588465366204079       1.2836195736689997
          46.47      10.8223170434676401       3.9211956800724197       3.1081036716814792       0.8130920083909405       3.4476632690196962    -129.5476199993925377       0.3587445024325528       1.2835389294663242
          46.48      10.8223085000341452       3.9211447221967308       3.1080951282479843       0.8130495939487465       3.4481421930857885    -129.5432703800198624       0.3586425458145931       1.2834583465719205
          46.49      10.8222999636528208       3.9210938028685014       3.1080865918666598       0.8130072110018416       3.4486211059348748    -129.5389202323405584       0.3585406667054312       1.2833778249380414
          46.50      10.8222914343179415       3.9210429220604692       3.1080780625317805       0.8129648595286887       3.4491000076062188    -129.5345695563720483       0.3584388650441263       1.2832973645159429
          46.51      10.8222829120237787       3.9209920797417848       3.1080695402376177       0.8129225395041670       3.4495788981394573    -129.5302183521296797       0.3583371407697251       1.2832169652578336
          46.52      10.8222743967646160       3.9209412758843225       3.1080610249784550       0.8128802509058675       3.4500577775739494    -129.5258666196297384       0.3582354938213985       1.2831366271153035
          46.53      10.8222658885347371       3.9208905104571596       3.1080525167485762       0.8128379937085835       3.4505366459493310    -129.5215143588869182       0.3581339241383224       1.2830563500406991
          46.54      10.8222573873284365       3.9208397834315885       3.1080440155422755       0.8127957678893130       3.4510155033050207    -129.5171615699165955       0.3580324316597837       1.2829761339858727
          46.55      10.8222488931400154       3.9207890947794009       3.1080355213538544       0.8127535734255464       3.4514943496803796    -129.5128082527339188       0.3579310163251472       1.2828959789026146
          46.56      10.8222404059637753       3.9207384444697801       3.1080270341776144       0.8127114102921658       3.4519731851150368    -129.5084544073526445       0.3578296780737844       1.2828158847434210
          46.57      10.8222319257940303       3.9206878324744627       3.1080185540078693       0.8126692784665934       3.4524520096483626    -129.5041000337871822       0.3577284168451869       1.2827358514602132
          46.58      10.8222234526250958       3.9206372587635934       3.1080100808389348       0.8126271779246586       3.4529308233198837    -129.4997451320510606       0.3576272325788773       1.2826558790053673
          46.59      10.8222149864512964       3.9205867233085940       3.1080016146651355       0.8125851086434586       3.4534096261689977    -129.4953897021579508       0.3575261252144695       1.2825759673310007
          46.60      10.8222065272669621       3.9205362260805892       3.1079931554808011       0.8125430705997880       3.4538884182351364    -129.4910337441210402       0.3574250946916353       1.2824961163893638
          46.61      10.8221980750664262       3.9204857670496911       3.1079847032802652       0.8125010637694259       3.4543671995578333    -129.4866772579526639       0.3573241409500895       1.2824163261330177
          46.62      10.8221896298440292       3.9204353461867316       3.1079762580578683       0.8124590881288634       3.4548459701765437    -129.4823202436652991       0.3572232639296262       1.2823365965144027
          46.63      10.8221811915941206       3.9203849634633383       3.1079678198079597       0.8124171436553786       3.4553247301306427    -129.4779627012713377       0.3571224635701212       1.2822569274858204
          46.64      10.8221727603110534       3.9203346188505468       3.1079593885248924       0.8123752303256544       3.4558034794595671    -129.4736046307825461       0.3570217398115018       1.2821773189997792
          46.65      10.8221643359891857       3.9202843123186928       3.1079509642030247       0.8123333481156680       3.4562822182028268    -129.4692460322100089       0.3569210925937433       1.2820977710090180
          46.66      10.8221559186228831       3.9202340438390850       3.1079425468367221       0.8122914970023629       3.4567609463998270    -129.4648869055650948       0.3568205218569065       1.2820182834660938
          46.67      10.8221475082065179       3.9201838133835611       3.1079341364203570       0.8122496769632042       3.4572396640899186    -129.4605272508588314       0.3567200275411279       1.2819388563234908
          46.68      10.8221391047344646       3.9201336209219138       3.1079257329483037       0.8122078879736101       3.4577183713126662    -129.4561670681010526       0.3566196095865627       1.2818594895342579
          46.69      10.8221307082011080       3.9200834664262261       3.1079173364149471       0.8121661300112790       3.4581970681073959    -129.4518063573024733       0.3565192679334802       1.2817801830509352
          46.70      10.8221223186008366       3.9200333498670821       3.1079089468146757       0.8121244030524064       3.4586757545135902    -129.4474451184724728       0.3564190025221797       1.2817009368264922
          46.71      10.8221139359280460       3.9199832712163247       3.1079005641418851       0.8120827070744396       3.4591544305705946    -129.4430833516209987       0.3563188132930525       1.2816217508136445
          46.72      10.8221055601771372       3.9199332304450376       3.1078921883909763       0.8120410420540614       3.4596330963178410    -129.4387210567569753       0.3562187001865365       1.2815426249653548
          46.73      10.8220971913425164       3.9198832275243820       3.1078838195563554       0.8119994079680266       3.4601117517947468    -129.4343582338892986       0.3561186631431341       1.2814635592346229
          46.74      10.8220888294185933       3.9198332624244334       3.1078754576324323       0.8119578047920011       3.4605903970408467    -129.4299948830258984       0.3560187021033884       1.2813845535747759
          46.75      10.8220804743997920       3.9197833351186540       3.1078671026136311       0.8119162325050229       3.4610690320953168    -129.4256310041758979       0.3559188170079779       1.2813056079383611
          46.76      10.8220721262805331       3.9197334455769663       3.1078587544943721       0.8118746910825942       3.4615476569977104    -129.4212665973465732       0.3558190077975687       1.2812267222788591
          46.77      10.8220637850552475       3.9196835937710692       3.1078504132690865       0.8118331805019827       3.4620262717873871    -129.4169016625455413       0.3557192744129276       1.2811478965493679
          46.78      10.8220554507183717       3.9196337796724507       3.1078420789322108       0.8117917007402400       3.4625048765037310    -129.4125361997800496       0.3556196167948806       1.2810691307030964
          46.79      10.8220471232643476       3.9195840032523970       3.1078337514781866       0.8117502517742103       3.4629834711861474    -129.4081702090569479       0.3555200348843117       1.2809904246933606
          46.80      10.8220388026876240       3.9195342644824551       3.1078254309014630       0.8117088335809921       3.4634620558740141    -129.4038036903828015       0.3554205286221733       1.2809117784734692
          46.81      10.8220304889826551       3.9194845633349882       3.1078171171964941       0.8116674461384941       3.4639406306066243    -129.3994366437643180       0.3553210979494981       1.2808331919965865
          46.82      10.8220221821438987       3.9194348997801098       3.1078088103577377       0.8116260894223721       3.4644191954235040    -129.3950690692066416       0.3552217428073332       1.2807546652164905
          46.83      10.8220138821658214       3.9193852737900237       3.1078005103796604       0.8115847634103632       3.4648977503639613    -129.3907009667157411       0.3551224631368334       1.2806761980864991
          46.84      10.8220055890428917       3.9193356853354149       3.1077922172567307       0.8115434680786842       3.4653762954674625    -129.3863323362964479       0.3550232588791833       1.2805977905603634
          46.85      10.8219973027695922       3.9192861343898522       3.1077839309834312       0.8115022034064210       3.4658548307731745    -129.3819631779545887       0.3549241299756916       1.2805194425911797
          46.86      10.8219890233404019       3.9192366209233822       3.1077756515542410       0.8114609693691412       3.4663333563206256    -129.3775934916940855       0.3548250763676541       1.2804411541329699
          46.87      10.8219807507498107       3.9191871449081450       3.1077673789636497       0.8114197659444953       3.4668118721491346    -129.3732232775194007       0.3547260979964734       1.2803629251392963
          46.88      10.8219724849923118       3.9191377063153170       3.1077591132061508       0.8113785931091662       3.4672903782981153    -129.3688525354342858       0.3546271948035941       1.2802847555640162
          46.89      10.8219642260624074       3.9190883051174041       3.1077508542762464       0.8113374508411577       3.4677688748068398    -129.3644812654428051       0.3545283667305509       1.2802066453607159
          46.90      10.8219559739546032       3.9190389412859647       3.1077426021684422       0.8112963391175225       3.4682473617146852    -129.3601094675481136       0.3544296137189207       1.2801285944832717
          46.91      10.8219477286634120       3.9189896147931385       3.1077343568772511       0.8112552579158874       3.4687258390609625    -129.3557371417534227       0.3543309357103542       1.2800506028854732
          46.92      10.8219394901833503       3.9189403256100941       3.1077261183971894       0.8112142072129047       3.4692043068850880    -129.3513642880610917       0.3542323326465445       1.2799726705214070
          46.93      10.8219312585089398       3.9188910737080760       3.1077178867227788       0.8111731869852972       3.4696827652264646    -129.3469909064733088       0.3541338044692469       1.2798947973451951
          46.94      10.8219230336347145       3.9188418590607004       3.1077096618485536       0.8111321972121468       3.4701612141242566    -129.3426169969927741       0.3540353511203295       1.2798169833104349
          46.95      10.8219148155552052       3.9187926816386298       3.1077014437690442       0.8110912378695856       3.4706396536179245    -129.3382425596207383       0.3539369725416583       1.2797392283715039
          46.96      10.8219066042649565       3.9187435414145697       3.1076932324787956       0.8110503089357741       3.4711180837467235    -129.3338675943589067       0.3538386686752065       1.2796615324823373
          46.97      10.8218983997585099       3.9186944383591151       3.1076850279723489       0.8110094103867662       3.4715965045501274    -129.3294921012077623       0.3537404394629617       1.2795838955974417
          46.98      10.8218902020304224       3.9186453724459200       3.1076768302442614       0.8109685422016586       3.4720749160672892    -129.3251160801688115       0.3536422848470390       1.2795063176706296
          46.99      10.8218820110752478       3.9185963436454347       3.1076686392890869       0.8109277043563479       3.4725533183376953    -129.3207395312418555       0.3535442047695467       1.2794287986565569
          47.00      10.8218738268875541       3.9185473519310521       3.1076604551013931       0.8108868968296590       3.4730317114005307    -129.3163624544275478       0.3534461991727167       1.2793513385092123
          47.01      10.8218656494619090       3.9184983972746510       3.1076522776757480       0.8108461195989030       3.4735100952951297    -129.3119848497256044       0.3533482679988105       1.2792739371830131
          47.02      10.8218574787928858       3.9184494796472360       3.1076441070067249       0.8108053726405111       3.4739884700609243    -129.3076067171350303       0.3532504111901313       1.2791965946326453
          47.03      10.8218493148750667       3.9184005990216888       3.1076359430889058       0.8107646559327830       3.4744668357371462    -129.3032280566553140       0.3531526286890839       1.2791193108123913
          47.04      10.8218411577030391       3.9183517553704634       3.1076277859168782       0.8107239694535853       3.4749451923630748    -129.2988488682854893       0.3530549204381247       1.2790420856766944
          47.05      10.8218330072713940       3.9183029486651280       3.1076196354852330       0.8106833131798949       3.4754235399780806    -129.2944691520237086       0.3529572863797525       1.2789649191802699
          47.06      10.8218248635747312       3.9182541788788465       3.1076114917885702       0.8106426870902763       3.4759018786213680    -129.2900889078686646       0.3528597264565604       1.2788878112774980
          47.07      10.8218167266076524       3.9182054459831637       3.1076033548214914       0.8106020911616723       3.4763802083323063    -129.2857081358179698       0.3527622406111681       1.2788107619232110
          47.08      10.8218085963647663       3.9181567499501733       3.1075952245786054       0.8105615253715679       3.4768585291502117    -129.2813268358690948       0.3526648287862675       1.2787337710721620
          47.09      10.8218004728406889       3.9181080907521322       3.1075871010545280       0.8105209896976042       3.4773368411143859    -129.2769450080191405       0.3525674909246152       1.2786568386791206
          47.10      10.8217923560300413       3.9180594683621872       3.1075789842438803       0.8104804841183069       3.4778151442640275    -129.2725626522656057       0.3524702269690461       1.2785799646986917
          47.11      10.8217842459274483       3.9180108827517861       3.1075708741412873       0.8104400086104988       3.4782934386385254    -129.2681797686045115       0.3523730368624205       1.2785031490859535
          47.12      10.8217761425275416       3.9179623338935379       3.1075627707413807       0.8103995631521572       3.4787717242771365    -129.2637963570324757       0.3522759205476833       1.2784263917957537
          47.13      10.8217680458249621       3.9179138217609584       3.1075546740388011       0.8103591477221572       3.4792500012190293    -129.2594124175457750       0.3521788779678588       1.2783496927827740
          47.14      10.8217599558143487       3.9178653463248185       3.1075465840281877       0.8103187622966308       3.4797282695036551    -129.2550279501394357       0.3520819090659739       1.2782730520024226
          47.15      10.8217518724903510       3.9178169075581515       3.1075385007041900       0.8102784068539615       3.4802065291702280    -129.2506429548090523       0.3519850137851632       1.2781964694096084
          47.16      10.8217437958476257       3.9177685054343283       3.1075304240614647       0.8102380813728636       3.4806847802579335    -129.2462574315499921       0.3518881920686281       1.2781199449592135
          47.17      10.8217357258808295       3.9177201399248034       3.1075223540946686       0.8101977858301348       3.4811630228061499    -129.2418713803565709       0.3517914438595905       1.2780434786066432
          47.18      10.8217276625846317       3.9176718110032644       3.1075142907984707       0.8101575202047937       3.4816412568540271    -129.2374848012236725       0.3516947691013784       1.2779670703068118
          47.19      10.8217196059536978       3.9176235186401263       3.1075062341675368       0.8101172844725895       3.4821194824410502    -129.2330976941443623       0.3515981677373120       1.2778907200154879
          47.20      10.8217115559827111       3.9175752628109208       3.1074981841965501       0.8100770786143707       3.4825976996061816    -129.2287100591137516       0.3515016397108772       1.2778144276872436
          47.21      10.8217035126663479       3.9175270434858551       3.1074901408801869       0.8100369026056682       3.4830759083889267    -129.2243218961242235       0.3514051849655093       1.2777381932780081
          47.22      10.8216954759993005       3.9174788606389348       3.1074821042131395       0.8099967564257953       3.4835541088284008    -129.2199332051694967       0.3513088034447817       1.2776620167428359
          47.23      10.8216874459762611       3.9174307142430278       3.1074740741901001       0.8099566400529277       3.4840323009638410    -129.2155439862425510       0.3512124950923046       1.2775858980371142
          47.24      10.8216794225919255       3.9173826042690347       3.1074660508057645       0.8099165534632702       3.4845104848346793    -129.2111542393349453       0.3511162598517064       1.2775098371167650
          47.25      10.8216714058410037       3.9173345306922380       3.1074580340548428       0.8098764966373952       3.4849886604799045    -129.2067639644400572       0.3510200976667655       1.2774338339366944
          47.26      10.8216633957182005       3.9172864934833487       3.1074500239320395       0.8098364695513092       3.4854668279389673    -129.2023731615489339       0.3509240084812256       1.2773578884529793
          47.27      10.8216553922182364       3.9172384926169252       3.1074420204320754       0.8097964721848498       3.4859449872509303    -129.1979818306538164       0.3508279922389688       1.2772820006208110
          47.28      10.8216473953358285       3.9171905280642569       3.1074340235496676       0.8097565045145894       3.4864231384551885    -129.1935899717453538       0.3507320488838694       1.2772061703962332
          47.29      10.8216394050657048       3.9171425997989595       3.1074260332795438       0.8097165665194157       3.4869012815908995    -129.1891975848147354       0.3506361783599081       1.2771303977347752
          47.30      10.8216314214025964       3.9170947077932019       3.1074180496164354       0.8096766581767665       3.4873794166973666    -129.1848046698523547       0.3505403806110953       1.2770546825923739
          47.31      10.8216234443412436       3.9170468520211683       3.1074100725550826       0.8096367794660857       3.4878575438136874    -129.1804112268489462       0.3504446555815421       1.2769790249245283
          47.32      10.8216154738763901       3.9169990324559270       3.1074021020902292       0.8095969303656978       3.4883356629790740    -129.1760172557947897       0.3503490032153952       1.2769034246870634
          47.33      10.8216075100027798       3.9169512490686089       3.1073941382166188       0.8095571108519901       3.4888137742329390    -129.1716227566786017       0.3502534234568211       1.2768278818363303
          47.34      10.8215995527151705       3.9169035018334553       3.1073861809290095       0.8095173209044457       3.4892918776143769    -129.1672277294902926       0.3501579162501072       1.2767523963279748
          47.35      10.8215916020083203       3.9168557907232739       3.1073782302221593       0.8094775605011146       3.4897699731626219    -129.1628321742189485       0.3500624815395725       1.2766769681180468
          47.36      10.8215836578769959       3.9168081157116004       3.1073702860908350       0.8094378296207654       3.4902480609168411    -129.1584360908534563       0.3499671192696079       1.2766015971624722
          47.37      10.8215757203159662       3.9167604767706155       3.1073623485298052       0.8093981282408103       3.4907261409163404    -129.1540394793817939       0.3498718293846357       1.2765262834175597
          47.38      10.8215677893200102       3.9167128738750310       3.1073544175338492       0.8093584563411818       3.4912042132001582    -129.1496423397929334       0.3497766118291885       1.2764510268390556
          47.39      10.8215598648839038       3.9166653069952893       3.1073464930977428       0.8093188138975465       3.4916822778077830    -129.1452446720733747       0.3496814665477700       1.2763758273837984
          47.40      10.8215519470024404       3.9166177761075573       3.1073385752162794       0.8092792008912779       3.4921603347781009    -129.1408464762120900       0.3495863934850596       1.2763006850072878
          47.41      10.8215440356704082       3.9165702811832332       3.1073306638842473       0.8092396172989860       3.4926383841505033    -129.1364477521953233       0.3494913925856966       1.2762255996662353
          47.42      10.8215361308826061       3.9165228221957160       3.1073227590964452       0.8092000630992708       3.4931164259641689    -129.1320485000101428       0.3493964637944202       1.2761505713169199
          47.43      10.8215282326338382       3.9164753991189238       3.1073148608476773       0.8091605382712466       3.4935944602582176    -129.1276487196433322       0.3493016070560385       1.2760755999155475
          47.44      10.8215203409189105       3.9164280119248396       3.1073069691327495       0.8091210427920901       3.4940724870719762    -129.1232484110807093       0.3492068223153776       1.2760006854188470
          47.45      10.8215124557326412       3.9163806605883398       3.1072990839464802       0.8090815766418595       3.4945505064444742    -129.1188475743088020       0.3491121095173806       1.2759258277828969
          47.46      10.8215045770698470       3.9163333450820952       3.1072912052836861       0.8090421397984091       3.4950285184149608    -129.1144462093130016       0.3490174686070042       1.2758510269643653
          47.47      10.8214967049253534       3.9162860653792833       3.1072833331391925       0.8090027322400908       3.4955065230226423    -129.1100443160785858       0.3489228995292733       1.2757762829198496
          47.48      10.8214888392939894       3.9162388214527910       3.1072754675078285       0.8089633539449625       3.4959845203067457    -129.1056418945903204       0.3488284022292634       1.2757015956060691
          47.49      10.8214809801705947       3.9161916132778325       3.1072676083844337       0.8089240048933988       3.4964625103062672    -129.1012389448337103       0.3487339766521567       1.2756269649792333
