                   X [km]                   Y [km]                 T [dias]
   61006.8957501904442324   43099.4817053451115498       0.2120961766692734
   61264.5636887907239725   43457.9601590787788155       0.2138353646850302
   61522.3572390895424178   43817.5080496792506892       0.2155842565183530
   61780.2743143339903327   44178.1224667261558352       0.2173428752592670
   62038.3128267712600064   44539.8004911658426863       0.2191112439190613
   62296.4706876654890948   44902.5391953351791017       0.2208893854301019
   62554.7458073147790856   45266.3356429851774010       0.2226773226456480
   62813.1360950680755195   45631.1868893047285383       0.2244750783396647
   63071.6394593420554884   45997.0899809445763822       0.2262826752066406
   63330.2538076380442362   46364.0419560409573023       0.2281001358614030
   63588.9770465590918320   46732.0398442399455234       0.2299274828389350
   63847.8070818266933202   47101.0806667211218155       0.2317647385941935
   64106.7418182979308767   47471.1614362219770555       0.2336119255019267
   64365.7791599823685829   47842.2791570619228878       0.2354690658564937
   64624.9170100589908543   48214.4308251666370779       0.2373361818716842
   64884.1532708931481466   48587.6134280922997277       0.2392132956805374
   65143.4858440537427668   48961.8239450499968370       0.2411004293351643
   65402.9126303298980929   49337.0593469302693848       0.2429976048065679
   65662.4315297482389724   49713.3165963274732349       0.2449048439844673
   65922.0404415896628052   50090.5926475645173923       0.2468221686771180
   66181.7372644064889755   50468.8844467174421879       0.2487496006111372
   66441.5198960394773167   50848.1889316400411190       0.2506871614313270
   66701.3862336346646771   51228.5030319889265229       0.2526348727005003
   66961.3341736606816994   51609.8236692480932106       0.2545927558993045
   67221.3616119254729711   51992.1477567539332085       0.2565608324260492
   67481.4664435935701476   52375.4721997203378123       0.2585391235965322
   67741.6465632029721746   52759.7938952635959140       0.2605276506438678
   68001.8998646822437877   53145.1097324275833671       0.2625264347183130
   68262.2242413675994612   53531.4165922089596279       0.2645354968870985
   68522.6175860199582530   53918.7113475822989130       0.2665548581342574
   68783.0777908418240258   54306.9908635255851550       0.2685845393604547
   69043.6027474946749862   54696.2519970454450231       0.2706245613828190
   69304.1903471156983869   55086.4915972026356030       0.2726749449347727
   69564.8384803351073060   55477.7065051375466282       0.2747357106658665
   69825.5450372930499725   55869.8935540958918864       0.2768068791416095
   70086.3079076567664742   56263.0495694539931719       0.2788884708433046
   70347.1249806376727065   56657.1713687449155259       0.2809805061678829
