                   X [km]                   Y [km]                 T [dias]
   21278.8799198180095118    -107.2259586823626449       0.0371293596677384
   21488.4319073619553819      37.8355836823540344       0.0376260416605356
   21698.4289635911700316     184.3191007929411569       0.0381276020736062
   21908.8693895638971298     332.2234075520538568       0.0386340741356932
   22119.7514827515042271     481.5473073677209754       0.0391454910358024
   22331.0735370520560537     632.2895921629988152       0.0396618859229347
   22542.8338428042261512     784.4490423857977248       0.0401832919058172
   22755.0306868010447943     938.0244270186830136       0.0407097420526358
   22967.6623523038870189    1093.0145035889015617       0.0412412693907675
   23180.7271190562423726    1249.4180181783917760       0.0417779069065132
   23394.2232632976738387    1407.2337054339081988       0.0423196875448310
   23608.1490577778167790    1566.4602885773290382       0.0428666442090696
   23822.5027717702032533    1727.0964794159262965       0.0434188097607017
   24037.2826710864501365    1889.1409783528122261       0.0439762170190588
   24252.4870180901889398    2052.5924743974278499       0.0445388987610651
   24468.1140717111156846    2217.4496451762006473       0.0451068877209728
   24684.1620874590626045    2383.7111569431708631       0.0456802165900970
   24900.6293174382444704    2551.3756645908651990       0.0462589180165513
   25117.5140103612393432    2720.4418116611195728       0.0468430246049833
   25334.8144115631948807    2890.9082303560421678       0.0474325689163118
   25552.5287630161001289    3062.7735415491542881       0.0480275834674621
   25770.6553033429263451    3236.0363547964630015       0.0486281007311039
   25989.1922678319533588    3410.6952683477620667       0.0492341531353880
   26208.1378884509358613    3586.7488691579742408       0.0498457730636845
   26427.4903938615098014    3764.1957328985295135       0.0504629928543203
   26647.2480094334932801    3943.0344239689593451       0.0510858448003177
   26867.4089572592129116    4123.2634955084604371       0.0517143611491331
   27087.9714561679211329    4304.8814894076267592       0.0523485741023959
   27308.9337217402062379    4487.8869363202384193       0.0529885158156488
   27530.2939663224315154    4672.2783556751437573       0.0536342183980863
   27752.0503990411707491    4858.0542556882364806       0.0542857139122962
   27974.2012258176546311    5045.2131333745246593       0.0549430343739995
   28196.7446493824572826    5233.7534745603215924       0.0556062117517913
   28419.6788692898189765    5423.6737538954548654       0.0562752779668831
   28643.0020819323763135    5614.9724348656054644       0.0569502648928432
   28866.7124805556959473    5807.6479698047878628       0.0576312043553396
   29090.8082552728265000    6001.6987999078146458       0.0583181281318829
   29315.2875930790978600    6197.1233552429448537       0.0590110679515682
   29540.1486778665930615    6393.9200547645505139       0.0597100554948191
   29765.3896904390239797    6592.0873063259596165       0.0604151223931315
   29991.0088085263378161    6791.6235066922645274       0.0611263002288170
   30217.0042067994691024    6992.5270415534005224       0.0618436205347479
   30443.3740568851826538    7194.7962855370833495       0.0625671147941024
   30670.1165273807127960    7398.4296022220132727       0.0632968144401089
   30897.2297838688245974    7603.4253441511727942       0.0640327508557927
   31124.7119889323694224    7809.7818528450316080       0.0647749553737217
   31352.5613021693934570    8017.4974588150835189       0.0655234592757525
   31580.7758802078351437    8226.5704815772933216       0.0662782937927782
   31809.3538767206082412    8436.9992296656528197       0.0670394901044748
   32038.2934424403574667    8648.7820006459623983       0.0678070793390498
   32267.5927251746543334    8861.9170811295516614       0.0685810925729896
   32497.2498698207455163    9076.4027467871419503       0.0693615608308091
   32727.2630183806868445    9292.2372623627925350       0.0701485150847989
   32957.6303099763390492    9509.4188816879086517       0.0709419862547770
   33188.3498808644581004    9727.9458476954641810       0.0717420052078369
   33419.4198644517891807    9947.8163924341606617       0.0725486027580988
   33650.8383913100333302   10169.0287370826736151       0.0733618096664595
   33882.6035891911669751   10391.5810919641353394       0.0741816566403447
   34114.7135830423940206   10615.4716565605831420       0.0750081743334595
   34347.1664950214981218   10840.6986195275167120       0.0758413933455407
   34579.9604445118748117   11067.2601587085118808       0.0766813442221096
   34813.0935481378983241   11295.1544411500926799       0.0775280574542248
   35046.5639197800119291   11524.3796231163978518       0.0783815634782346
   35280.3696705900656525   11754.9338501042020653       0.0792418926755325
   35514.5089090066539939   11986.8152568578807404       0.0801090753723092
   35748.9797407702353667   12220.0219673845404031       0.0809831418393095
   35983.7802689386953716   12454.5520949691381247       0.0818641222915860
   36218.9085939024662366   12690.4037421897646709       0.0827520468882548
   36454.3628134000973660   12927.5750009330531611       0.0836469457322519
   36690.1410225334984716   13166.0639524095495290       0.0845488488700897
   36926.2413137833864312   13405.8686671691903030       0.0854577862916131
   37162.6617770247903536   13646.9872051170732448       0.0863737879297579
   37399.4004995423674700   13889.4176155289605958       0.0872968836603079
   37636.4555660460464424   14133.1579370672789082       0.0882271033016535
   37873.8250586863941862   14378.2061977967514395       0.0891644766145511
   38111.5070570701500401   14624.5604152005089418       0.0901090333018805
   38349.4996382757890387   14872.2185961961058638       0.0910608030084069
   38587.8008768691288424   15121.1787371515820269       0.0920198153205391
   38826.4088449187693186   15371.4388239017353044       0.0929860997660916
   39065.3216120118595427   15622.9968317644306808       0.0939596858140444
   39304.5372452695810352   15875.8507255568783876       0.0949406028743055
   39544.0538093628420029   16129.9984596122321818       0.0959288802974735
   39783.8693665278915432   16385.4379777960130014       0.0969245473745979
   40023.9819765820793691   16642.1672135228545812       0.0979276333369449
   40264.3896969395209453   16900.1840897731708537       0.0989381673557590
   40505.0905826267553493   17159.4865191099415824       0.0999561785420275
   40746.0826862984831678   17420.0724036955834890       0.1009816959462455
   40987.3640582534426358   17681.9396353090487537       0.1020147485581801
   41228.9327464501111535   17945.0860953627525305       0.1030553653066365
   41470.7867965223922511   18209.5096549197151035       0.1041035750592234
   41712.9242517956226948   18475.2081747108823038       0.1051594066221199
   41955.3431533021939686   18742.1795051523367874       0.1062228887398423
   42198.0415397976321401   19010.4214863627239538       0.1072940500950112
   42441.0174477762629976   19279.9319481807724515       0.1083729193081202
   42684.2689114871755010   19550.7087101827455626       0.1094595249373039
   42927.7939629501706804   19822.7495817001690739       0.1105538954781068
   43171.5906319716596045   20096.0523618375882506       0.1116560593632524
   43415.6569461604376556   20370.6148394901829306       0.1127660449624141
   43659.9909309439899516   20646.4347933619064861       0.1138838805819855
   43904.5906095840982744   20923.5099919832864543       0.1150095944648502
   44149.4540031930955593   21201.8381937295125681       0.1161432147901548
   44394.5791307497274829   21481.4171468386521155       0.1172847696730801
   44639.9640091152614332   21762.2445894297561608       0.1184342871646142
   44885.6066530494717881   22044.3182495211731293       0.1195917952513246
   45131.5050752267779899   22327.6358450490552059       0.1207573218551331
   45377.6572862521861680   22612.1950838856209884       0.1219308948330886
   45624.0612946775581804   22897.9936638579238206       0.1231125419771428
   45870.7151070175896166   23185.0292727662417747       0.1243022910139244
   46117.6167277660279069   23473.2995884030096931       0.1255001696045153
   46364.7641594117012573   23762.8022785714238125       0.1267062053442276
   46612.1554024548167945   24053.5350011044065468       0.1279204257623781
   46859.7884554230258800   24345.4954038835749088       0.1291428583220684
   47107.6613148877295316   24638.6811248581907421       0.1303735304199606
   47355.7719754801219096   24933.0897920642710233       0.1316124693860564
   47604.1184299075976014   25228.7190236439200817       0.1328597024834759
   47852.6986689698751434   25525.5664278643889702       0.1341152569082371
   48101.5106815752515104   25823.6296031376259634       0.1353791597890365
   48350.5524547569511924   26122.9061380395323795       0.1366514381870280
   48599.8219736893152003   26423.3936113295676478       0.1379321190956058
   48849.3172217041865224   26725.0895919703543768       0.1392212294401841
   49099.0361803072373732   27027.9916391473525437       0.1405187960779818
   49348.9768291941218195   27332.0973022884463717       0.1418248457978027
   49599.1371462670504116   27637.4041210839823179       0.1431394053198202
   49849.5151076510519488   27943.9096255065669538       0.1444625012953602
   50100.1086877102789003   28251.6113358310285548       0.1457941603066870
   50350.9158590645092772   28560.5067626546006068       0.1471344088667862
   50601.9345926054957090   28870.5934069168542919       0.1484832734191522
   50853.1628575133727281   29181.8687599201766716       0.1498407803375729
   51104.5986212731295382   29494.3303033498086734       0.1512069559259167
   51356.2398496909809182   29807.9755092944360513       0.1525818264179200
   51608.0845069108981988   30122.8018402664674795       0.1539654179769745
   51860.1305554310456500   30438.8067492227346520       0.1553577566959157
   52112.3759561202750774   30755.9876795848722395       0.1567588685968122
   52364.8186682346349698   31074.3420652602981136       0.1581687796307543
   52617.4566494337486802   31393.8673306626697013       0.1595875156776451
   52870.2878557976291631   31714.5608907329224166       0.1610151025459903
   53123.3102418429480167   32036.4201509601298312       0.1624515659726897
   53376.5217605396028375   32359.4425074024657079       0.1638969316228293
   53629.9203633274883032   32683.6253467083297437       0.1653512250894726
   53883.5040001328452490   33008.9660461373787257       0.1668144718934550
   54137.2706193849298870   33335.4619735819360358       0.1682866974831764
   54391.2181680326684727   33663.1104875880555483       0.1697679272343951
   54645.3445915611300734   33991.9089373770257225       0.1712581864500238
   54899.6478340083049261   34321.8546628668627818       0.1727575003599233
   55154.1258379816572415   34652.9449946937675122       0.1742658941206993
   55408.7765446746852831   34985.1772542335820617       0.1757833928154986
   55663.5978938837870373   35318.5487536237415043       0.1773100214538063
   55918.5878240247766371   35653.0567957848470542       0.1788458049712437
   56173.7442721495608566   35988.6986744424648350       0.1803907682293655
   56429.0651739628374344   36325.4716741490701679       0.1819449360154606
   56684.5484638389243628   36663.3730703060791711       0.1835083330423494
   56940.1920748382617603   37002.4001291857493925       0.1850809839481851
   57195.9939387243503006   37342.5501079535097233       0.1866629132962543
   57451.9519859802603605   37683.8202546898173750       0.1882541455747782
   57708.0641458255850011   38026.2078084128224873       0.1898547051967140
   57964.3283462330582552   38369.7099991003487958       0.1914646164995582
   58220.7425139453043812   38714.3240477125291363       0.1930839037451491
   58477.3045744917762931   39060.0471662142444984       0.1947125911194705
   58734.0124522053956753   39406.8765575976140099       0.1963507027324567
   58990.8640702392949606   39754.8094159046377172       0.1979982626177963
   59247.8573505837921402   40103.8429262500212644       0.1996552947327395
   59504.9902140830672579   40453.9742648437022581       0.2013218229579018
   59762.2605804520717356   40805.2005990139950882       0.2029978710970734
   60019.6663682932776283   41157.5190872302919161       0.2046834628770249
   60277.2054951135432930   41510.9268791260910803       0.2063786219473155
   60534.8758773410227150   41865.4211155221491936       0.2080833718801028
   60792.6754303419147618   42220.9989284495022730       0.2097977361699513
   61050.6020684374670964   42577.6574411726833205       0.2115217382336416
   61308.6537049207036034   42935.3937682131581823       0.2132554014099825
   61566.8282520733482670   43294.2050153723539552       0.2149987489596205
   61825.1236211828290834   43654.0882797554004355       0.2167518040648537
   62083.5377225590418675   44015.0406497944277362       0.2185145898294421
   62342.0684655512814061   44377.0592052721694927       0.2202871292784217
   62600.7137585651362315   44740.1410173455733457       0.2220694453579185
   62859.4715090795943979   45104.2831485695205629       0.2238615609349628
   63118.3396236636690446   45469.4826529205965926       0.2256634987973029
   63377.3160079936205875   45835.7365758209052728       0.2274752816532226
   63636.3985668696841458   46203.0419541618830408       0.2292969321313564
   63895.5852042331098346   46571.3958163285060436       0.2311284727805062
   64154.8738231831957819   46940.7951822231552796       0.2329699260694604
   64414.2623259941465221   47311.2370632896345342       0.2348213143868101
   64673.7486141320041497   47682.7184625376758049       0.2366826600407690
   64933.3305882718123030   48055.2363745667826151       0.2385539852589935
   65193.0061483143726946   48428.7877855909318896       0.2404353121884016
   65452.7731934034236474   48803.3696734626064426       0.2423266628949944
   65712.6296219425712479   49178.9790076975768898       0.2442280593636777
   65972.5733316121768439   49555.6127494990578271       0.2461395234980839
   66232.6022193866519956   49933.2678517826716416       0.2480610771203950
   66492.7141815510694869   50311.9412592007793137       0.2499927419711653
   66752.9071137185674161   50691.6299081674296758       0.2519345397091469
   67013.1789108471712098   51072.3307268830321846       0.2538864919111131
   67273.5274672568193637   51454.0406353591606603       0.2558486200716848
   67533.9506766465201508   51836.7565454435898573       0.2578209456031561
   67794.4464321112172911   52220.4753608452374465       0.2598034898353209
   68055.0126261590776267   52605.1939771592078614       0.2617962740153008
   68315.6471507282112725   52990.9092818918725243       0.2637993193073734
   68576.3478972040611552   53377.6181544860883150       0.2658126467928004
   68837.1127564362977864   53765.3174663464305922       0.2678362774696570
   69097.9396187557722442   54154.0040808645862853       0.2698702322526629
   69358.8263739919057116   54543.6748534445287078       0.2719145319730125
   69619.7709114894387312   54934.3266315281798597       0.2739691973782061
   69880.7711201256315690   55325.9562546208253480       0.2760342491318828
   70141.8248883273918182   55718.5605543166457210       0.2781097078136524
   70402.9301040883437963   56112.1363543243423919       0.2801955939189298
   70664.0846549858397339   56506.6804704929381842       0.2822919278587687
   70925.2864281980000669   56902.1897108374687377       0.2843987299596966
   71186.5333105211029761   57298.6608755648267106       0.2865160204635500
   71447.8231883863627445   57696.0907570995914284       0.2886438195273115
   71709.1539478771155700   58094.4761401100331568       0.2907821472229455
   71970.5234747460635845   58493.8138015341610298       0.2929310235372374
   72231.9296544321114197   58894.1005106057345984       0.2950904683716298
   72493.3703720778285060   59295.3330288803554140       0.2972605015420637
   72754.8435125461837742   59697.5081102618496516       0.2994411427788167
   73016.3469604379351949   60100.6225010283160373       0.3016324117263438
   73277.8786001085973112   60504.6729398586248863       0.3038343279431187
   73539.4363156856416026   60909.6561578586261021       0.3060469109014753
   73801.0179910855804337   61315.5688785878446652       0.3082701799874503
   74062.6215100310073467   61722.4078180856740801       0.3105041545006258
   74324.2447560678847367   62130.1696848982028314       0.3127488536539745
   74585.8856125825404888   62538.8511801047206973       0.3150042965737026
   74847.5419628187955823   62948.4489973445088253       0.3172705022990966
   75109.2116898952372139   63358.9598228434188059       0.3195474897823685
   75370.8926768220408121   63770.3803354408009909       0.3218352778885010
   75632.5828065185050946   64182.7072066163746058       0.3241338853950987
   75894.2799618297576671   64595.9371005171415163       0.3264433309922325
   76155.9820255442027701   65010.0666739843654796       0.3287636332822899
   76417.6868804105906747   65425.0925765805950505       0.3310948107798248
   76679.3924091548688011   65841.0114506168465596       0.3334368819114067
   76941.0964944977749838   66257.8199311796633992       0.3357898650154725
   77202.7970191715576220   66675.5146461584226927       0.3381537783421780
   77464.4918659374088747   67094.0922162725328235       0.3405286400532498
   77726.1789176023448817   67513.5492550990165910       0.3429144682218390
   77987.8560570364934392   67933.8823690994759090       0.3453112808323742
   78249.5211671901779482   68355.0881576479296200       0.3477190957804167
   78511.1721311110304669   68777.1632130581419915       0.3501379308725155
   78772.8068319611047627   69200.1041206112568034       0.3525678038260631
   79034.4231530340766767   69623.9074585834459867       0.3550087322691520
   79296.0189777723280713   70048.5697982734709512       0.3574607337404330
   79557.5921897840162273   70474.0877040305203991       0.3599238256889720
   79819.1406728602160001   70900.4577332820044830       0.3623980254741097
   80080.6623109921929426   71327.6764365613635164       0.3648833503653212
   80342.1549883882689755   71755.7403575361095136       0.3673798175420755
   80603.6165894910955103   72184.6460330355621409       0.3698874440936977
   80865.0449989948247094   72614.3899930789339123       0.3724062470192293
   81126.4381018620042596   73044.9687609035900095       0.3749362432272922
   81387.7937833409523591   73476.3788529929734068       0.3774774495359507
   81649.1099289825942833   73908.6167791049228981       0.3800298826725760
   81910.3844246578810271   74341.6790422997000860       0.3825935592737107
   82171.6151565746549750   74775.5621389686129987       0.3851684958849344
   82432.8000112947484013   75210.2625588619121118       0.3877547089607294
   82693.9368757512129378   75645.7767851177341072       0.3903522148643482
   82955.0236372653598664   76082.1012942900415510       0.3929610298676811
   83216.0581835638731718   76519.2325563775375485       0.3955811701511232
   83477.0384027958643856   76957.1670348519110121       0.3982126518034459
   83737.9621835498983273   77395.9011866866203491       0.4008554908216644
   83998.8274148712080205   77835.4314623854879756       0.4035097031109092
   84259.6319862786622252   78275.7543060115422122       0.4061753044842982
   84520.3737877820385620   78716.8661552155826939       0.4088523106628079
   84781.0507098987000063   79158.7634412651386810       0.4115407372751461
   85041.6606436711736023   79601.4425890733691631       0.4142405998576258
   85302.2014806836232310   80044.9000172278610989       0.4169519138540392
   85562.6711130795738427   80489.1321380196313839       0.4196746946155336
   85823.0674335782969138   80934.1353574723034399       0.4224089574004857
   86083.3883354924619198   81379.9060753710655263       0.4251547173743801
   86343.6317127446818631   81826.4406852917163633       0.4279119896096852
   86603.7954598849028116   82273.7355746299144812       0.4306807890857307
   86863.8774721072404645   82721.7871246304712258       0.4334611306885887
   87123.8756452670786530   83170.5917104167019716       0.4362530292109508
   87383.7878758980805287   83620.1457010194280883       0.4390564993520105
   87643.6120612293161685   84070.4454594066337449       0.4418715557173427
   87903.3460992019390687   84521.4873425128171220       0.4446982128187857
   88162.9878884866338922   84973.2677012684143847       0.4475364850743253
   88422.5353285003220662   85425.7828806294855895       0.4503863868079760
   88681.9863194232457317   85879.0292196069640340       0.4532479322496671
   88941.3387622159934836   86333.0030512966768583       0.4561211355351263
   89200.5905586363369366   86787.7007029086962575       0.4590060107057657
   89459.7396112564310897   87243.1184957971127005       0.4619025717085681
   89718.7838234795926837   87699.2527454899245640       0.4648108323959741
   89977.7210995572677348   88156.0997617188550066       0.4677308065257710
   90236.5493446062173462   88613.6558484489360126       0.4706625077609798
   90495.2664646251796512   89071.9173039088200312       0.4736059496697462
   90753.8703665118810022   89530.8804206202912610       0.4765611457252295
   91012.3589580801344709   89990.5414854285481852       0.4795281093054951
   91270.7301480766473105   90450.8967795322387246       0.4825068536934047
   91528.9818461978138657   90911.9425785134371836       0.4854973920765104
   91787.1119631068868330   91373.6751523677085061       0.4884997375469464
   92045.1184104507119628   91836.0907655346964020       0.4915139031013245
   92302.9991008765791776   92299.1856769276782870       0.4945399016406278
   92560.7519480493647279   92762.9561399644007906       0.4975777459701072
   92818.3748666679894086   93227.3984025972167728       0.5006274487991774
   93075.8657724828517530   93692.5087073432368925       0.5036890227413141
   93333.2225823120679706   94158.2832913151360117       0.5067624803139522
   93590.4432140588032780   94624.7183862511155894       0.5098478339383841
   93847.5255867279192898   95091.8102185458410531       0.5129450959396590
   94104.4676204428542405   95559.5550092806224711       0.5160542785464847
   94361.2672364623722387   96027.9489742542209569       0.5191753938911267
   94617.9223571974871447   96496.9883240134222433       0.5223084540093116
   94874.4309062281536171   96966.6692638834647369       0.5254534708401278
   95130.7908083203219576   97436.9879939990787534       0.5286104562259317
   95386.9999894422362559   97907.9407093350309879       0.5317794219122493
   95643.0563767818675842   98379.5235997369454708       0.5349603795476827
   95898.9578987630811753   98851.7328499521390768       0.5381533406838156
   96154.7024850628076820   99324.5646396604424808       0.5413583167751195
   96410.2880666274722898   99798.0151435052248416       0.5445753191788600
   96665.7125756900495617  100272.0805311241856543       0.5478043591550079
   96920.9739457866089651  100746.7569671804812970       0.5510454478661454
   97176.0701117729622638  101222.0406113937351620       0.5542985963773764
   97430.9990098416310502  101697.9276185708877165       0.5575638156562381
   97685.7585775382467546  102174.4141386376577429       0.5608411165726105
   97940.3467537785036257  102651.4963166694797110       0.5641305098986299
   98194.7614788645878434  103129.1702929226739798       0.5674320063086009
   98449.0006945019995328  103607.4322028658207273       0.5707456163789112
   98703.0623438161856029  104086.2781772108573932       0.5740713505879441
   98956.9443713692453457  104565.7043419444962637       0.5774092193159959
   99210.6447231762576848  105045.7068183594965376       0.5807592328451895
   99464.1613467223214684  105526.2817230860237032       0.5841214013593941
   99717.4921909787663026  106007.4251681232854025       0.5874957349441402
   99970.6352064201200847  106489.1332608706725296       0.5908822435865395
  100223.5883450404653559  106971.4021041595406132       0.5942809371752042
  100476.3495603699120693  107454.2277962843945716       0.5976918255001650
  100728.9168074914050521  107937.6064310348156141       0.6011149182527946
  100981.2880430571676698  108421.5340977268642746       0.6045502250257279
