lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          53.76      10.8263955541843337       3.8954271079388687       3.1121821823981728       0.7832449255406959       3.4634668885132189    -128.1919012494072945       0.3705514120006906       1.3382184120268019
          53.77      10.8263872885961305       3.8953758005438819       3.1121739168099696       0.7832018837339123       3.4639275939895970    -128.1878396089735759       0.3704539872025124       1.3381294881704020
          53.78      10.8263790289000745       3.8953245271467676       3.1121656571139136       0.7831588700328540       3.4643883032000655    -128.1837774774344609       0.3703566278722539       1.3380406240694307
          53.79      10.8263707750918599       3.8952732877247680       3.1121574033056989       0.7831158844190691       3.4648490161753855    -128.1797148547555025       0.3702593339643003       1.3379518196822187
          53.80      10.8263625271671877       3.8952220822545947       3.1121491553810268       0.7830729268735679       3.4653097329462708    -128.1756517409024809       0.3701621054330961       1.3378630749673466
          53.81      10.8263542851217593       3.8951709107140848       3.1121409133355984       0.7830299973784864       3.4657704535435307    -128.1715881358402100       0.3700649422331009       1.3377743898830181
          53.82      10.8263460489512848       3.8951197730799332       3.1121326771651239       0.7829870959148093       3.4662311779978734    -128.1675240395339586       0.3699678443188495       1.3376857643879176
          53.83      10.8263378186514743       3.8950686693297403       3.1121244468653133       0.7829442224644270       3.4666919063400790    -128.1634594519482562       0.3698708116448975       1.3375971984404345
          53.84      10.8263295942180449       3.8950175994405574       3.1121162224318839       0.7829013770086735       3.4671526386008824    -128.1593943730476894       0.3697738441658598       1.3375086919992152
          53.85      10.8263213756467156       3.8949665633897457       3.1121080038605546       0.7828585595291910       3.4676133748110445    -128.1553288027963333       0.3696769418363877       1.3374202450228367
          53.86      10.8263131629332108       3.8949155611545359       3.1120997911470498       0.7828157700074860       3.4680741150013081    -128.1512627411583196       0.3695801046111810       1.3373318574699740
          53.87      10.8263049560732583       3.8948645927126564       3.1120915842870973       0.7827730084255591       3.4685348592024585    -128.1471961880970980       0.3694833324449706       1.3372435292991620
          53.88      10.8262967550625913       3.8948136580408614       3.1120833832764303       0.7827302747644311       3.4689956074451960    -128.1431291435764876       0.3693866252925574       1.3371552604693513
          53.89      10.8262885598969447       3.8947627571172490       3.1120751881107838       0.7826875690064652       3.4694563597603323    -128.1390616075592845       0.3692899831087526       1.3370670509390346
          53.90      10.8262803705720625       3.8947118899178972       3.1120669987859015       0.7826448911319956       3.4699171161785132    -128.1349935800091089       0.3691934058484632       1.3369789006675130
          53.91      10.8262721870836867       3.8946610564210413       3.1120588152975257       0.7826022411235156       3.4703778767305522    -128.1309250608882735       0.3690968934665854       1.3368908096133227
          53.92      10.8262640094275664       3.8946102566041914       3.1120506376414054       0.7825596189627859       3.4708386414472057    -128.1268560501592617       0.3690004459180790       1.3368027777353226
          53.93      10.8262558375994544       3.8945594904446663       3.1120424658132935       0.7825170246313728       3.4712994103592112    -128.1227865477843011       0.3689040631579512       1.3367148049924891
          53.94      10.8262476715951070       3.8945087579198803       3.1120342998089461       0.7824744581109342       3.4717601834973144    -128.1187165537255055       0.3688077451412533       1.3366268913438120
          53.95      10.8262395114102858       3.8944580590075470       3.1120261396241249       0.7824319193834222       3.4722209608922778    -128.1146460679443351       0.3687114918230714       1.3365390367482162
          53.96      10.8262313570407560       3.8944073936847787       3.1120179852545951       0.7823894084301837       3.4726817425748240    -128.1105750904026195       0.3686153031585525       1.3364512411649003
          53.97      10.8262232084822863       3.8943567619292176       3.1120098366961253       0.7823469252330923       3.4731425285757016    -128.1065036210614778       0.3685191791028728       1.3363635045529110
          53.98      10.8262150657306488       3.8943061637187393       3.1120016939444879       0.7823044697742514       3.4736033189256905    -128.1024316598816881       0.3684231196112475       1.3362758268712542
          53.99      10.8262069287816232       3.8942555990302581       3.1119935569954622       0.7822620420347959       3.4740641136554800    -128.0983592068244263       0.3683271246389604       1.3361882080793468
          54.00      10.8261987976309886       3.8942050678420013       3.1119854258448276       0.7822196419971736       3.4745249127958737    -128.0942862618497600       0.3682311941413050       1.3361006481361575
          54.01      10.8261906722745298       3.8941545701314255       3.1119773004883688       0.7821772696430567       3.4749857163775943    -128.0902128249181544       0.3681353280736394       1.3360131470009935
          54.02      10.8261825527080369       3.8941041058762256       3.1119691809218759       0.7821349249543497       3.4754465244314066    -128.0861388959894498       0.3680395263913580       1.3359257046331183
          54.03      10.8261744389273034       3.8940536750537973       3.1119610671411424       0.7820926079126549       3.4759073369880262    -128.0820644750235431       0.3679437890499087       1.3358383209919571
          54.04      10.8261663309281282       3.8940032776413078       3.1119529591419672       0.7820503184993406       3.4763681540781626    -128.0779895619802744       0.3678481160047870       1.3357509960370657
          54.05      10.8261582287063103       3.8939529136173068       3.1119448569201493       0.7820080566971574       3.4768289757326261    -128.0739141568184323       0.3677525072114985       1.3356637297275311
          54.06      10.8261501322576539       3.8939025829597034       3.1119367604714929       0.7819658224882104       3.4772898019821796    -128.0698382594968905       0.3676569626256072       1.3355765220227251
          54.07      10.8261420415779721       3.8938522856452531       3.1119286697918112       0.7819236158534419       3.4777506328574890    -128.0657618699750060       0.3675614822027516       1.3354893728825012
          54.08      10.8261339566630745       3.8938020216528364       3.1119205848769136       0.7818814367759228       3.4782114683893894    -128.0616849882106578       0.3674660658985586       1.3354022822659624
          54.09      10.8261258775087814       3.8937517909592794       3.1119125057226205       0.7818392852366589       3.4786723086085494    -128.0576076141626061       0.3673707136687516       1.3353152501330285
          54.10      10.8261178041109130       3.8937015935429384       3.1119044323247520       0.7817971612181864       3.4791331535457566    -128.0535297477886161       0.3672754254690579       1.3352282764430932
          54.11      10.8261097364652947       3.8936514293811491       3.1118963646791338       0.7817550647020153       3.4795940032317176    -128.0494513890467090       0.3671802012552748       1.3351413611559793
          54.12      10.8261016745677559       3.8936012984521495       3.1118883027815949       0.7817129956705546       3.4800548576972088    -128.0453725378941954       0.3670850409832198       1.3350545042312185
          54.13      10.8260936184141308       3.8935512007333717       3.1118802466279698       0.7816709541054019       3.4805157169729388    -128.0412931942886416       0.3669899446087738       1.3349677056286908
          54.14      10.8260855680002557       3.8935011362029290       3.1118721962140947       0.7816289399888343       3.4809765810896702    -128.0372133581869889       0.3668949120878447       1.3348809653080687
          54.15      10.8260775233219722       3.8934511048389591       3.1118641515358112       0.7815869533031479       3.4814374500781669    -128.0331330295458088       0.3667999433763818       1.3347942832290614
          54.16      10.8260694843751235       3.8934011066198555       3.1118561125889626       0.7815449940308929       3.4818983239692076    -128.0290522083215023       0.3667050384303713       1.3347076593513292
          54.17      10.8260614511555637       3.8933511415219546       3.1118480793694028       0.7815030621525518       3.4823592027934080    -128.0249708944711813       0.3666101972058960       1.3346210936353486
          54.18      10.8260534236591415       3.8933012095245734       3.1118400518729805       0.7814611576515929       3.4828200865816235    -128.0208890879501666       0.3665154196590048       1.3345345860405280
          54.19      10.8260454018817160       3.8932513106053701       3.1118320300955551       0.7814192805098150       3.4832809753645662    -128.0168067887144900       0.3664207057458321       1.3344481365269425
          54.20      10.8260373858191485       3.8932014447422354       3.1118240140329876       0.7813774307092478       3.4837418691729716    -128.0127239967197852       0.3663260554225493       1.3343617450546259
          54.21      10.8260293754673036       3.8931516119131255       3.1118160036811426       0.7813356082319829       3.4842027680375787    -128.0086407119213732       0.3662314686453695       1.3342754115836351
          54.22      10.8260213708220512       3.8931018120959973       3.1118079990358902       0.7812938130601070       3.4846636719891233    -128.0045569342744045       0.3661369453705483       1.3341891360740719
          54.23      10.8260133718792630       3.8930520452692878       3.1118000000931021       0.7812520451761857       3.4851245810583742    -128.0004726637336034       0.3660424855543721       1.3341029184859057
          54.24      10.8260053786348163       3.8930023114110068       3.1117920068486553       0.7812103045623515       3.4855854952760712    -127.9963879002534810       0.3659480891531810       1.3340167587793121
          54.25      10.8259973910845932       3.8929526104985732       3.1117840192984323       0.7811685912001409       3.4860464146729035    -127.9923026437888183       0.3658537561233724       1.3339306569147311
          54.26      10.8259894092244764       3.8929029425113391       3.1117760374383154       0.7811269050730236       3.4865073392797092    -127.9882168942930605       0.3657594864213382       1.3338446128519312
          54.27      10.8259814330503570       3.8928533074261318       3.1117680612641960       0.7810852461619358       3.4869682691271255    -127.9841306517206903       0.3656652800035762       1.3337586265516648
          54.28      10.8259734625581245       3.8928037052223399       3.1117600907719636       0.7810436144503763       3.4874292042459949    -127.9800439160247976       0.3655711368265622       1.3336726979737776
          54.29      10.8259654977436792       3.8927541358770430       3.1117521259575183       0.7810020099195247       3.4878901446669701    -127.9759566871592540       0.3654770568468730       1.3335868270790214
          54.30      10.8259575386029194       3.8927045993690497       3.1117441668167585       0.7809604325522912       3.4883510904208399    -127.9718689650769790       0.3653830400210846       1.3335010138275496
          54.31      10.8259495851317489       3.8926550956769508       3.1117362133455879       0.7809188823313629       3.4888120415383792    -127.9677807497304940       0.3652890863058200       1.3334152581796419
          54.32      10.8259416373260784       3.8926056247778882       3.1117282655399174       0.7808773592379707       3.4892729980502395    -127.9636920410731591       0.3651951956577821       1.3333295600961641
          54.33      10.8259336951818170       3.8925561866513521       3.1117203233956561       0.7808358632556960       3.4897339599872619    -127.9596028390566573       0.3651013680336568       1.3332439195371535
          54.34      10.8259257586948827       3.8925067812746916       3.1117123869087218       0.7807943943659699       3.4901949273801125    -127.9555131436337092       0.3650076033902255       1.3331583364634889
          54.35      10.8259178278611952       3.8924574086268073       3.1117044560750342       0.7807529525517731       3.4906559002595827    -127.9514229547558273       0.3649139016842738       1.3330728108355188
          54.36      10.8259099026766794       3.8924080686855094       3.1116965308905185       0.7807115377949909       3.4911168786563764    -127.9473322723750073       0.3648202628726567       1.3329873426140422
          54.37      10.8259019831372605       3.8923587614296817       3.1116886113510995       0.7806701500785822       3.4915778626012735    -127.9432410964423354       0.3647266869122440       1.3329019317595043
          54.38      10.8258940692388723       3.8923094868371853       3.1116806974527114       0.7806287893844739       3.4920388521249808    -127.9391494269093243       0.3646331737599737       1.3328165782327757
          54.39      10.8258861609774488       3.8922602448871180       3.1116727891912879       0.7805874556958301       3.4924998472582938    -127.9350572637265060       0.3645397233727946       1.3327312819943136
          54.40      10.8258782583489310       3.8922110355569077       3.1116648865627701       0.7805461489941377       3.4929608480318799    -127.9309646068450945       0.3644463357077396       1.3326460430052398
          54.41      10.8258703613492617       3.8921618588254812       3.1116569895631008       0.7805048692623804       3.4934218544765190    -127.9268714562152809       0.3643530107218463       1.3325608612261666
          54.42      10.8258624699743873       3.8921127146715278       3.1116490981882263       0.7804636164833014       3.4938828666229753    -127.9227778117871281       0.3642597483721993       1.3324757366178372
          54.43      10.8258545842202594       3.8920636030729292       3.1116412124340984       0.7804223906388308       3.4943438845019439    -127.9186836735109694       0.3641665486159466       1.3323906691413414
          54.44      10.8258467040828315       3.8920145240090100       3.1116333322966705       0.7803811917123396       3.4948049081442334    -127.9145890413359723       0.3640734114102409       1.3323056587572788
          54.45      10.8258388295580641       3.8919654774576200       3.1116254577719031       0.7803400196857169       3.4952659375805362    -127.9104939152121432       0.3639803367123135       1.3322207054268405
          54.46      10.8258309606419196       3.8919164633970564       3.1116175888557587       0.7802988745412978       3.4957269728415796    -127.9063982950886356       0.3638873244794277       1.3321358091110966
          54.47      10.8258230973303622       3.8918674818066377       3.1116097255442012       0.7802577562624364       3.4961880139581640    -127.9023021809142193       0.3637943746688609       1.3320509697707839
          54.48      10.8258152396193648       3.8918185326644124       3.1116018678332038       0.7802166648312086       3.4966490609609937    -127.8982055726378064       0.3637014872379660       1.3319661873671553
          54.49      10.8258073875049003       3.8917696159488679       3.1115940157187394       0.7801756002301286       3.4971101138808014    -127.8941084702079962       0.3636086621441252       1.3318814618613453
          54.50      10.8257995409829455       3.8917207316390861       3.1115861691967845       0.7801345624423015       3.4975711727483709    -127.8900108735728480       0.3635158993447477       1.3317967932143129
          54.51      10.8257917000494839       3.8916718797133023       3.1115783282633229       0.7800935514499794       3.4980322375944159    -127.8859127826805775       0.3634231987973053       1.3317121813873756
          54.52      10.8257838647004991       3.8916230601506245       3.1115704929143382       0.7800525672362864       3.4984933084497150    -127.8818141974787324       0.3633305604592903       1.3316276263415734
          54.53      10.8257760349319820       3.8915742729290232       3.1115626631458211       0.7800116097832022       3.4989543853449585    -127.8777151179151446       0.3632379842882638       1.3315431280384105
          54.54      10.8257682107399251       3.8915255180277777       3.1115548389537642       0.7799706790740135       3.4994154683109358    -127.8736155439369782       0.3631454702417964       1.3314586864389530
          54.55      10.8257603921203263       3.8914767954250515       3.1115470203341653       0.7799297750908862       3.4998765573783506    -127.8695154754913972       0.3630530182775267       1.3313743015047219
          54.56      10.8257525790691869       3.8914281050994557       3.1115392072830259       0.7798888978164298       3.5003376525779388    -127.8654149125253952       0.3629606283531251       1.3312899731971199
          54.57      10.8257447715825066       3.8913794470312655       3.1115313997963456       0.7798480472349199       3.5007987539405634    -127.8613138549846866       0.3628683004262607       1.3312057014769776
          54.58      10.8257369696562993       3.8913308211973212       3.1115235978701383       0.7798072233271829       3.5012598614968198    -127.8572123028166914       0.3627760344547297       1.3311214863064398
          54.59      10.8257291732865752       3.8912822275772170       3.1115158015004143       0.7797664260768027       3.5017209752775145    -127.8531102559670813       0.3626838303963005       1.3310373276466780
          54.60      10.8257213824693501       3.8912336661496911       3.1115080106831892       0.7797256554665020       3.5021820953133909    -127.8490077143816990       0.3625916882088049       1.3309532254592245
          54.61      10.8257135972006431       3.8911851368938550       3.1115002254144821       0.7796849114793729       3.5026432216352164    -127.8449046780060598       0.3624996078501052       1.3308691797055174
          54.62      10.8257058174764786       3.8911366397881775       3.1114924456903177       0.7796441940978598       3.5031043542737064    -127.8408011467856795       0.3624075892781216       1.3307851903472769
          54.63      10.8256980432928831       3.8910881748117179       3.1114846715067221       0.7796035033049957       3.5035654932596203    -127.8366971206656757       0.3623156324508002       1.3307012573460495
          54.64      10.8256902746458881       3.8910397419433211       3.1114769028597271       0.7795628390835940       3.5040266386237082    -127.8325925995908818       0.3622237373261336       1.3306173806635040
          54.65      10.8256825115315287       3.8909913411617758       3.1114691397453678       0.7795222014164080       3.5044877903967007    -127.8284875835060319       0.3621319038621572       1.3305335602613759
          54.66      10.8256747539458438       3.8909429724458673       3.1114613821596828       0.7794815902861845       3.5049489486093379    -127.8243820723556610       0.3620401320169461       1.3304497961014436
          54.67      10.8256670018848737       3.8908946357751750       3.1114536300987128       0.7794410056764622       3.5054101132924163    -127.8202760660835651       0.3619484217485972       1.3303660881452386
          54.68      10.8256592553446680       3.8908463311275518       3.1114458835585070       0.7794004475690448       3.5058712844765947    -127.8161695646342650       0.3618567730152912       1.3302824363549712
          54.69      10.8256515143212724       3.8907980584831736       3.1114381425351114       0.7793599159480622       3.5063324621927165    -127.8120625679508748       0.3617651857751916       1.3301988406920409
          54.70      10.8256437788107434       3.8907498178202178       3.1114304070245824       0.7793194107956354       3.5067936464714680    -127.8079550759772474       0.3616736599865515       1.3301153011186257
          54.71      10.8256360488091374       3.8907016091179547       3.1114226770229765       0.7792789320949782       3.5072548373436097    -127.8038470886564681       0.3615821956076394       1.3300318175965473
          54.72      10.8256283243125146       3.8906534323555548       3.1114149525263537       0.7792384798292011       3.5077160348399050    -127.7997386059314948       0.3614907925967646       1.3299483900877049
          54.73      10.8256206053169421       3.8906052875117685       3.1114072335307812       0.7791980539809873       3.5081772389910797    -127.7956296277451003       0.3613994509122889       1.3298650185541987
          54.74      10.8256128918184871       3.8905571745656866       3.1113995200323261       0.7791576545333605       3.5086384498278842    -127.7915201540398584       0.3613081705126057       1.3297817029580452
          54.75      10.8256051838132201       3.8905090934970517       3.1113918120270592       0.7791172814699925       3.5090996673811143    -127.7874101847577606       0.3612169513561324       1.3296984432610657
          54.76      10.8255974812972191       3.8904610442844390       3.1113841095110581       0.7790769347733808       3.5095608916814833    -127.7832997198409686       0.3611257934013560       1.3296152394255547
          54.77      10.8255897842665636       3.8904130269068320       3.1113764124804026       0.7790366144264294       3.5100221227597252    -127.7791887592314879       0.3610346966067936       1.3295320914136985
          54.78      10.8255820927173385       3.8903650413431770       3.1113687209311776       0.7789963204119994       3.5104833606465733    -127.7750773028708409       0.3609436609310042       1.3294489991877427
          54.79      10.8255744066456270       3.8903170875738606       3.1113610348594660       0.7789560527143946       3.5109446053728806    -127.7709653506997967       0.3608526863325501       1.3293659627094454
          54.80      10.8255667260475228       3.8902691655768424       3.1113533542613618       0.7789158113154806       3.5114058569692950    -127.7668529026599771       0.3607617727700954       1.3292829819415000
          54.81      10.8255590509191215       3.8902212753311218       3.1113456791329606       0.7788755961981613       3.5118671154665528    -127.7627399586923929       0.3606709202023171       1.3292000568462607
          54.82      10.8255513812565187       3.8901734168169422       3.1113380094703578       0.7788354073465844       3.5123283808954859    -127.7586265187370600       0.3605801285879031       1.3291171873856698
          54.83      10.8255437170558153       3.8901255900138554       3.1113303452696544       0.7787952447442010       3.5127896532868732    -127.7545125827341792       0.3604893978855975       1.3290343735219659
          54.84      10.8255360583131210       3.8900777948997880       3.1113226865269601       0.7787551083728279       3.5132509326713599    -127.7503981506245623       0.3603987280542246       1.3289516152180261
          54.85      10.8255284050245422       3.8900300314546357       3.1113150332383812       0.7787149982162545       3.5137122190797441    -127.7462832223477989       0.3603081190526009       1.3288689124360493
          54.86      10.8255207571861938       3.8899822996575293       3.1113073854000328       0.7786749142574965       3.5141735125427691    -127.7421677978435639       0.3602175708396005       1.3287862651385576
          54.87      10.8255131147941892       3.8899345994886416       3.1112997430080283       0.7786348564806134       3.5146348130912544    -127.7380518770508360       0.3601270833741130       1.3287036732877346
          54.88      10.8255054778446524       3.8898869309261301       3.1112921060584915       0.7785948248676386       3.5150961207558633    -127.7339354599094179       0.3600366566151167       1.3286211368465441
          54.89      10.8254978463337057       3.8898392939498230       3.1112844745475448       0.7785548194022782       3.5155574355673807    -127.7298185463579330       0.3599462905215885       1.3285386557773824
          54.90      10.8254902202574783       3.8897916885388311       3.1112768484713174       0.7785148400675137       3.5160187575565494    -127.7257011363352319       0.3598559850525634       1.3284562300429497
          54.91      10.8254825996120978       3.8897441146737441       3.1112692278259368       0.7784748868478073       3.5164800867542101    -127.7215832297791565       0.3597657401670796       1.3283738596054488
          54.92      10.8254749843937024       3.8896965723326509       3.1112616126075414       0.7784349597251095       3.5169414231910210    -127.7174648266285999       0.3596755558242758       1.3282915444280403
          54.93      10.8254673745984302       3.8896490614953669       3.1112540028122693       0.7783950586830977       3.5174027668977637    -127.7133459268213613       0.3595854319832891       1.3282092844732956
          54.94      10.8254597702224231       3.8896015821413439       3.1112463984362622       0.7783551837050817       3.5178641179051962    -127.7092265302951262       0.3594953686033037       1.3281270797039608
          54.95      10.8254521712618281       3.8895541342500377       3.1112387994756672       0.7783153347743705       3.5183254762440743    -127.7051066369874377       0.3594053656435443       1.3280449300828248
          54.96      10.8254445777127941       3.8895067178010092       3.1112312059266332       0.7782755118743760       3.5187868419451629    -127.7009862468354982       0.3593154230632726       1.3279628355726802
          54.97      10.8254369895714717       3.8894593327744151       3.1112236177853108       0.7782357149891044       3.5192482150392692    -127.6968653597759982       0.3592255408217747       1.3278807961361438
          54.98      10.8254294068340222       3.8894119791485702       3.1112160350478613       0.7781959441007089       3.5197095955570568    -127.6927439757463674       0.3591357188784212       1.3277988117365476
          54.99      10.8254218294966034       3.8893646569036888       3.1112084577104424       0.7781561991932464       3.5201709835293364    -127.6886220946828274       0.3590459571925759       1.3277168823365726
          55.00      10.8254142575553818       3.8893173660188305       3.1112008857692208       0.7781164802496097       3.5206323789868299    -127.6844997165219411       0.3589562557236701       1.3276350078993644
          55.01      10.8254066910065205       3.8892701064749318       3.1111933192203596       0.7780767872545722       3.5210937819604009    -127.6803768411990774       0.3588666144311287       1.3275531883874252
          55.02      10.8253991298461969       3.8892228782497664       3.1111857580600359       0.7780371201897305       3.5215551924806694    -127.6762534686510406       0.3587770332744925       1.3274714237644527
          55.03      10.8253915740705811       3.8891756813245553       3.1111782022844201       0.7779974790401352       3.5220166105785213    -127.6721295988125746       0.3586875122132583       1.3273897139929316
          55.04      10.8253840236758538       3.8891285156780140       3.1111706518896929       0.7779578637883211       3.5224780362846437    -127.6680052316195457       0.3585980512070223       1.3273080590362998
          55.05      10.8253764786581979       3.8890813812896443       3.1111631068720369       0.7779182744176074       3.5229394696297898    -127.6638803670071525       0.3585086502154014       1.3272264588577520
          55.06      10.8253689390137975       3.8890342781399818       3.1111555672276365       0.7778787109123453       3.5234009106447850    -127.6597550049099112       0.3584193091980261       1.3271449134201492
          55.07      10.8253614047388425       3.8889872062081148       3.1111480329526815       0.7778391732554333       3.5238623593603506    -127.6556291452626937       0.3583300281146006       1.3270634226869191
          55.08      10.8253538758295260       3.8889401654741778       3.1111405040433651       0.7777996614308127       3.5243238158072807    -127.6515027879998030       0.3582408069248439       1.3269819866211532
          55.09      10.8253463522820468       3.8888931559168887       3.1111329804958858       0.7777601754210028       3.5247852800162587    -127.6473759330558835       0.3581516455885472       1.3269006051864982
          55.10      10.8253388340926016       3.8888461775172760       3.1111254623064406       0.7777207152108354       3.5252467520181541    -127.6432485803642578       0.3580625440654852       1.3268192783458030
          55.11      10.8253313212573961       3.8887992302543126       3.1111179494712351       0.7776812807830775       3.5257082318436659    -127.6391207298590587       0.3579735023155213       1.3267380060627068
          55.12      10.8253238137726377       3.8887523141079652       3.1111104419864768       0.7776418721214884       3.5261697195235779    -127.6349923814736371       0.3578845202985332       1.3266567883005274
          55.13      10.8253163116345359       3.8887054290585517       3.1111029398483749       0.7776024892101767       3.5266312150886923    -127.6308635351410459       0.3577955979744294       1.3265756250224983
          55.14      10.8253088148393068       3.8886585750851830       3.1110954430531459       0.7775631320320371       3.5270927185697265    -127.6267341907946076       0.3577067353031861       1.3264945161923327
          55.15      10.8253013233831670       3.8886117521684311       3.1110879515970060       0.7775238005714251       3.5275542299975022    -127.6226043483667070       0.3576179322447829       1.3264134617732546
          55.16      10.8252938372623397       3.8885649602874159       3.1110804654761788       0.7774844948112372       3.5280157494027313    -127.6184740077902688       0.3575291887592731       1.3263324617290564
          55.17      10.8252863564730504       3.8885181994218443       3.1110729846868894       0.7774452147349549       3.5284772768161701    -127.6143431689977490       0.3574405048067346       1.3262515160233597
          55.18      10.8252788810115259       3.8884714695526212       3.1110655092253650       0.7774059603272563       3.5289388122686653    -127.6102118319206369       0.3573518803472550       1.3261706246193932
          55.19      10.8252714108739987       3.8884247706594812       3.1110580390878377       0.7773667315716435       3.5294003557909761    -127.6060799964908767       0.3572633153409883       1.3260897874808504
          55.20      10.8252639460567064       3.8883781027215543       3.1110505742705454       0.7773275284510088       3.5298619074138080    -127.6019476626405122       0.3571748097481418       1.3260090045716864
          55.21      10.8252564865558867       3.8883314657196775       3.1110431147697257       0.7772883509499517       3.5303234671680044    -127.5978148303004076       0.3570863635289203       1.3259282758552786
          55.22      10.8252490323677844       3.8882848596330213       3.1110356605816234       0.7772491990513979       3.5307850350842744    -127.5936814994021375       0.3569979766436071       1.3258476012956495
          55.23      10.8252415834886442       3.8882382844421790       3.1110282117024832       0.7772100727396958       3.5312466111934380    -127.5895476698762678       0.3569096490524893       1.3257669808563473
          55.24      10.8252341399147181       3.8881917401267696       3.1110207681285571       0.7771709719982125       3.5317081955262424    -127.5854133416536200       0.3568213807159160       1.3256864145013145
          55.25      10.8252267016422579       3.8881452266671550       3.1110133298560969       0.7771318968110581       3.5321697881134821    -127.5812785146645751       0.3567331715942566       1.3256059021942659
          55.26      10.8252192686675208       3.8880987440431727       3.1110058968813599       0.7770928471618128       3.5326313889859211    -127.5771431888392868       0.3566450216479315       1.3255254438991466
          55.27      10.8252118409867695       3.8880522922347454       3.1109984692006085       0.7770538230341368       3.5330929981743275    -127.5730073641078519       0.3565569308373973       1.3254450395799133
          55.28      10.8252044185962646       3.8880058712225787       3.1109910468101036       0.7770148244124750       3.5335546157095208    -127.5688710403996851       0.3564688991231297       1.3253646892002786
          55.29      10.8251970014922758       3.8879594809863596       3.1109836297061149       0.7769758512802447       3.5340162416222509    -127.5647342176443999       0.3563809264656672       1.3252843927243660
          55.30      10.8251895896710764       3.8879131215056630       3.1109762178849154       0.7769369036207476       3.5344778759432516    -127.5605968957716954       0.3562930128255887       1.3252041501163800
          55.31      10.8251821831289359       3.8878667927619497       3.1109688113427749       0.7768979814191748       3.5349395187034065    -127.5564590747097498       0.3562051581634667       1.3251239613398844
          55.32      10.8251747818621382       3.8878204947338690       3.1109614100759773       0.7768590846578918       3.5354011699333765    -127.5523207543882052       0.3561173624399782       1.3250438263594995
          55.33      10.8251673858669601       3.8877742274028626       3.1109540140807992       0.7768202133220634       3.5358628296640435    -127.5481819347349699       0.3560296256157720       1.3249637451388780
          55.34      10.8251599951396908       3.8877279907480076       3.1109466233535299       0.7767813673944777       3.5363244979261026    -127.5440426156788760       0.3559419476515904       1.3248837176425667
          55.35      10.8251526096766142       3.8876817847513570       3.1109392378904532       0.7767425468609037       3.5367861747504787    -127.5399027971470645       0.3558543285081435       1.3248037438340796
          55.36      10.8251452294740282       3.8876356093906450       3.1109318576878673       0.7767037517027777       3.5372478601677604    -127.5357624790687794       0.3557667681462819       1.3247238236785297
          55.37      10.8251378545282240       3.8875894646479066       3.1109244827420630       0.7766649819058435       3.5377095542088721    -127.5316216613705649       0.3556792665267914       1.3246439571395183
          55.38      10.8251304848355030       3.8875433505028143       3.1109171130493420       0.7766262374534723       3.5381712569045516    -127.5274803439802582       0.3555918236105520       1.3245641441815408
          55.39      10.8251231203921670       3.8874972669357963       3.1109097486060060       0.7765875183297903       3.5386329682855986    -127.5233385268247730       0.3555044393584629       1.3244843847688592
          55.40      10.8251157611945228       3.8874512139267221       3.1109023894083618       0.7765488245183603       3.5390946883827614    -127.5191962098314065       0.3554171137314748       1.3244046788659776
          55.41      10.8251084072388775       3.8874051914568861       3.1108950354527165       0.7765101560041696       3.5395564172269069    -127.5150533929262480       0.3553298466905422       1.3243250264369282
          55.42      10.8251010585215486       3.8873591995051919       3.1108876867353876       0.7764715127698043       3.5400181548487115    -127.5109100760365379       0.3552426381967133       1.3242454274466433
          55.43      10.8250937150388484       3.8873132380533288       3.1108803432526875       0.7764328948006414       3.5404799012790655    -127.5067662590877688       0.3551554882110087       1.3241658818590940
          55.44      10.8250863767870982       3.8872673070812804       3.1108730050009372       0.7763943020803432       3.5409416565487319    -127.5026219420061580       0.3550683966945258       1.3240863896389039
          55.45      10.8250790437626225       3.8872214065691129       3.1108656719764616       0.7763557345926513       3.5414034206884746    -127.4984771247175530       0.3549813636083987       1.3240069507507088
          55.46      10.8250717159617480       3.8871755364971947       3.1108583441755870       0.7763171923216077       3.5418651937290817    -127.4943318071476028       0.3548943889137908       1.3239275651590754
          55.47      10.8250643933808028       3.8871296968466527       3.1108510215946419       0.7762786752520108       3.5423269757014033    -127.4901859892211320       0.3548074725718855       1.3238482328283367
          55.48      10.8250570760161242       3.8870838875968885       3.1108437042299633       0.7762401833669252       3.5427887666361459    -127.4860396708638461       0.3547206145439440       1.3237689537234882
          55.49      10.8250497638640457       3.8870381087296457       3.1108363920778848       0.7762017166517610       3.5432505665642124    -127.4818928519997883       0.3546338147912097       1.3236897278087218
          55.50      10.8250424569209116       3.8869923602238128       3.1108290851347506       0.7761632750890621       3.5437123755162627    -127.4777455325544651       0.3545470732750305       1.3236105550492967
          55.51      10.8250351551830626       3.8869466420615044       3.1108217833969016       0.7761248586646028       3.5441741935232254    -127.4735977124513937       0.3544603899567154       1.3235314354093519
          55.52      10.8250278586468482       3.8869009542222086       3.1108144868606873       0.7760864673615213       3.5446360206158203    -127.4694493916151856       0.3543737647976727       1.3234523688540107
          55.53      10.8250205673086182       3.8868552966870626       3.1108071955224572       0.7760481011646054       3.5450978568248872    -127.4653005699693864       0.3542871977593087       1.3233733553478437
