lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          30.14      10.8517405645534630       4.0597730481555132       3.1375271927673021       0.9222458553882116       2.6360757155112222    -135.7720901637508177       0.6948425659073567       1.6342130717594248
          30.15      10.8517051359900201       4.0595735570256348       3.1374917642038591       0.9220817928217757       2.6366310168440759    -135.7689593151544898       0.6944484166311012       1.6338533145489584
          30.16      10.8516697432273101       4.0593742523226624       3.1374563714411492       0.9219178808815132       2.6371862310754755    -135.7658271039134092       0.6940546561036689       1.6334939121665051
          30.17      10.8516343862204128       4.0591751338285658       3.1374210144342518       0.9217541193943135       2.6377413582639875    -135.7626935315090293       0.6936612838350873       1.6331348641648202
          30.18      10.8515990649244785       4.0589762013257449       3.1373856931383175       0.9215905081874269       2.6382963984681402    -135.7595585994206147       0.6932682993361715       1.6327761700973022
          30.19      10.8515637792947253       4.0587774545964415       3.1373504075085643       0.9214270470878776       2.6388513517465042    -135.7564223091249573       0.6928757021184671       1.6324178295183323
          30.20      10.8515285292864458       4.0585788934238192       3.1373151575002849       0.9212637359235338       2.6394062181575566    -135.7532846620966325       0.6924834916943444       1.6320598419826449
          30.21      10.8514933148550003       4.0583805175910861       3.1372799430688394       0.9211005745222467       2.6399609977597800    -135.7501456598081120       0.6920916675769232       1.6317022070458347
          30.22      10.8514581359558164       4.0581823268814698       3.1372447641696555       0.9209375627118148       2.6405156906116809    -135.7470053037294235       0.6917002292800648       1.6313449242643729
          30.23      10.8514229925443964       4.0579843210789992       3.1372096207582354       0.9207747003207642       2.6410702967716779    -135.7438635953284631       0.6913091763184437       1.6309879931951501
          30.24      10.8513878845763116       4.0577864999679267       3.1371745127901507       0.9206119871777760       2.6416248162981861    -135.7407205360708531       0.6909185082074901       1.6306314133958062
          30.25      10.8513528120071978       4.0575888633324251       3.1371394402210369       0.9204494231113887       2.6421792492496441    -135.7375761274200556       0.6905282244633664       1.6302751844249086
          30.26      10.8513177747927667       4.0573914109574982       3.1371044030066058       0.9202870079508925       2.6427335956844082    -135.7344303708371172       0.6901383246030443       1.6299193058414243
          30.27      10.8512827728887959       4.0571941426281333       3.1370694011026350       0.9201247415254983       2.6432878556608550    -135.7312832677809809       0.6897488081442287       1.6295637772052052
          30.28      10.8512478062511324       4.0569970581296877       3.1370344344649714       0.9199626236647163       2.6438420292373297    -135.7281348197083730       0.6893596746053916       1.6292085980767659
          30.29      10.8512128748356940       4.0568001572481069       3.1369995030495330       0.9198006541985735       2.6443961164721279    -135.7249850280737462       0.6889709235057850       1.6288537680171498
          30.30      10.8511779785984643       4.0566034397691757       3.1369646068123034       0.9196388329568723       2.6449501174235786    -135.7218338943293361       0.6885825543653825       1.6284992865883701
          30.31      10.8511431174954964       4.0564069054790561       3.1369297457093355       0.9194771597697211       2.6455040321499848    -135.7186814199251899       0.6881945667049181       1.6281451533530913
          30.32      10.8511082914829178       4.0562105541648918       3.1368949196967568       0.9193156344681350       2.6460578607095431    -135.7155276063091378       0.6878069600459376       1.6277913678742779
          30.33      10.8510735005169145       4.0560143856131186       3.1368601287307536       0.9191542568823650       2.6466116031605607    -135.7123724549266797       0.6874197339106553       1.6274379297161707
          30.34      10.8510387445537511       4.0558183996115069       3.1368253727675901       0.9189930268439168       2.6471652595611879    -135.7092159672212972       0.6870328878221235       1.6270848384431027
          30.35      10.8510040235497502       4.0556225959469936       3.1367906517635893       0.9188319441834043       2.6477188299697061    -135.7060581446341700       0.6866464213040511       1.6267320936207585
          30.36      10.8509693374613150       4.0554269744082037       3.1367559656751540       0.9186710087330496       2.6482723144441986    -135.7028989886042325       0.6862603338810097       1.6263796948147011
          30.37      10.8509346862449032       4.0552315347826280       3.1367213144587422       0.9185102203238862       2.6488257130429100    -135.6997385005682872       0.6858746250782011       1.6260276415920163
          30.38      10.8509000698570510       4.0550362768592310       3.1366866980708901       0.9183495787883409       2.6493790258239156    -135.6965766819610053       0.6854892944216699       1.6256759335197943
          30.39      10.8508654882543567       4.0548412004265373       3.1366521164681958       0.9181890839583420       2.6499322528453670    -135.6934135342147556       0.6851043414381430       1.6253245701662362
          30.40      10.8508309413934878       4.0546463052737707       3.1366175696073268       0.9180287356664438       2.6504853941653459    -135.6902490587596333       0.6847197656551262       1.6249735510999979
          30.41      10.8507964292311812       4.0544515911904195       3.1365830574450202       0.9178685337453993       2.6510384498419164    -135.6870832570237724       0.6843355666008624       1.6246228758904329
          30.42      10.8507619517242357       4.0542570579658204       3.1365485799380748       0.9177084780277451       2.6515914199331814    -135.6839161304330617       0.6839517438042977       1.6242725441078378
          30.43      10.8507275088295252       4.0540627053904990       3.1365141370433642       0.9175485683471347       2.6521443044971096    -135.6807476804111161       0.6835682967951947       1.6239225553226737
          30.44      10.8506931005039835       4.0538685332543993       3.1364797287178225       0.9173888045365768       2.6526971035917652    -135.6775779083793907       0.6831852251039763       1.6235729091065840
          30.45      10.8506587267046175       4.0536745413484718       3.1364453549184566       0.9172291864300153       2.6532498172750967    -135.6744068157573224       0.6828025282618631       1.6232236050314814
          30.46      10.8506243873884962       4.0534807294634696       3.1364110156023353       0.9170697138611343       2.6538024456051019    -135.6712344039620461       0.6824202058007700       1.6228746426702385
          30.47      10.8505900825127561       4.0532870973904362       3.1363767107265952       0.9169103866638411       2.6543549886397564    -135.6680606744084514       0.6820382572533437       1.6225260215964037
          30.48      10.8505558120346048       4.0530936449213097       3.1363424402484439       0.9167512046728654       2.6549074464369413    -135.6648856285095235       0.6816566821530140       1.6221777413838538
          30.49      10.8505215759113103       4.0529003718475565       3.1363082041251493       0.9165921677224076       2.6554598190546108    -135.6617092676758602       0.6812754800338801       1.6218298016075789
          30.50      10.8504873741002097       4.0527072779614564       3.1362740023140487       0.9164332756474081       2.6560121065506404    -135.6585315933160132       0.6808946504308105       1.6214822018429400
          30.51      10.8504532065587078       4.0525143630554687       3.1362398347725469       0.9162745282829223       2.6565643089828979    -135.6553526068363169       0.6805141928793922       1.6211349416660299
          30.52      10.8504190732442733       4.0523216269222262       3.1362057014581124       0.9161159254641138       2.6571164264092468    -135.6521723096409744       0.6801341069159323       1.6207880206536833
          30.53      10.8503849741144442       4.0521290693550496       3.1361716023282833       0.9159574670267663       2.6576684588874775    -135.6489907031322275       0.6797543920774946       1.6204414383831707
          30.54      10.8503509091268171       4.0519366901467109       3.1361375373406561       0.9157991528060547       2.6582204064754746    -135.6458077887098170       0.6793750479017966       1.6200951944329109
          30.55      10.8503168782390649       4.0517444890915328       3.1361035064529039       0.9156409826386285       2.6587722692309366    -135.6426235677717500       0.6789960739273840       1.6197492883812654
          30.56      10.8502828814089174       4.0515524659829403       3.1360695096227564       0.9154829563601843       2.6593240472116983    -135.6394380417135324       0.6786174696934244       1.6194037198079381
          30.57      10.8502489185941737       4.0513606206153874       3.1360355468080128       0.9153250738073746       2.6598757404754774    -135.6362512119288510       0.6782392347398675       1.6190584882928738
          30.58      10.8502149897526987       4.0511689527833026       3.1360016179665378       0.9151673348167648       2.6604273490800141    -135.6330630798090056       0.6778613686073561       1.6187135934168582
          30.59      10.8501810948424193       4.0509774622814128       3.1359677230562584       0.9150097392251548       2.6609788730830286    -135.6298736467433059       0.6774838708372497       1.6183690347613278
          30.60      10.8501472338213336       4.0507861489051393       3.1359338620351727       0.9148522868699667       2.6615303125421685    -135.6266829141190158       0.6771067409716589       1.6180248119081497
          30.61      10.8501134066474982       4.0505950124496088       3.1359000348613373       0.9146949775882720       2.6620816675151380    -135.6234908833210682       0.6767299785533600       1.6176809244401782
          30.62      10.8500796132790391       4.0504040527107570       3.1358662414928782       0.9145378112178792       2.6626329380595544    -135.6202975557324635       0.6763535831258852       1.6173373719406248
          30.63      10.8500458536741426       4.0502132694840860       3.1358324818879817       0.9143807875961047       2.6631841242331071    -135.6171029327340136       0.6759775542334204       1.6169941539937696
          30.64      10.8500121277910679       4.0500226625665512       3.1357987560049070       0.9142239065616447       2.6637352260933196    -135.6139070157044841       0.6756018914209574       1.6166512701838776
          30.65      10.8499784355881292       4.0498322317543183       3.1357650638019683       0.9140671679523500       2.6642862436978292    -135.6107098060204521       0.6752265942341106       1.6163087200964825
          30.66      10.8499447770237119       4.0496419768444341       3.1357314052375509       0.9139105716068836       2.6648371771041828    -135.6075113050564482       0.6748516622192485       1.6159665033174240
          30.67      10.8499111520562614       4.0494518976339364       3.1356977802701005       0.9137541173638364       2.6653880263699397    -135.6043115141849000       0.6744770949234260       1.6156246194333663
          30.68      10.8498775606442912       4.0492619939203793       3.1356641888581303       0.9135978050622491       2.6659387915526165    -135.6011104347761034       0.6741028918944187       1.6152830680314849
          30.69      10.8498440027463765       4.0490722655016036       3.1356306309602155       0.9134416345413880       2.6664894727097077    -135.5979080681983362       0.6737290526807079       1.6149418486996006
          30.70      10.8498104783211566       4.0488827121755726       3.1355971065349957       0.9132856056405769       2.6670400698987087    -135.5947044158177164       0.6733555768314655       1.6146009610262750
          30.71      10.8497769873273331       4.0486933337403190       3.1355636155411721       0.9131297181991469       2.6675905831771214    -135.5914994789982586       0.6729824638965471       1.6142604046008360
          30.72      10.8497435297236784       4.0485041299950675       3.1355301579375174       0.9129739720575500       2.6681410126023142    -135.5882932591020733       0.6726097134265822       1.6139201790127360
          30.73      10.8497101054690184       4.0483151007382112       3.1354967336828574       0.9128183670553542       2.6686913582317797    -135.5850857574888835       0.6722373249728079       1.6135802838527025
          30.74      10.8496767145222499       4.0481262457692599       3.1354633427360890       0.9126629030331710       2.6692416201228841    -135.5818769755166500       0.6718652980872288       1.6132407187116340
          30.75      10.8496433568423303       4.0479375648875449       3.1354299850561693       0.9125075798313755       2.6697917983330282    -135.5786669145410883       0.6714936323225071       1.6129014831813260
          30.76      10.8496100323882789       4.0477490578926894       3.1353966606021180       0.9123523972905709       2.6703418929195988    -135.5754555759158393       0.6711223272320010       1.6125625768542076
          30.77      10.8495767411191846       4.0475607245852920       3.1353633693330236       0.9121973552522684       2.6708919039398733    -135.5722429609926678       0.6707513823698174       1.6122239993229499
          30.78      10.8495434829941892       4.0473725647650269       3.1353301112080283       0.9120424535569986       2.6714418314512600    -135.5690290711209229       0.6703807972906625       1.6118857501815482
          30.79      10.8495102579725078       4.0471845782331606       3.1352968861863468       0.9118876920468137       2.6719916755109847    -135.5658139076482485       0.6700105715500355       1.6115478290238840
          30.80      10.8494770660134101       4.0469967647901619       3.1352636942272492       0.9117330705629132       2.6725414361763882    -135.5625974719200144       0.6696407047040409       1.6112102354450850
          30.81      10.8494439070762336       4.0468091242374484       3.1352305352900727       0.9115785889473762       2.6730911135047095    -135.5593797652796866       0.6692711963095240       1.6108729690405301
          30.82      10.8494107811203744       4.0466216563763311       3.1351974093342134       0.9114242470421172       2.6736407075532136    -135.5561607890685138       0.6689020459239892       1.6105360294064524
          30.83      10.8493776881052977       4.0464343610089974       3.1351643163191367       0.9112700446898607       2.6741902183790764    -135.5529405446258977       0.6685332531056716       1.6101994161393691
          30.84      10.8493446279905221       4.0462472379369991       3.1351312562043612       0.9111159817326375       2.6747396460395652    -135.5497190332889090       0.6681648174134216       1.6098631288369518
          30.85      10.8493116007356356       4.0460602869630451       3.1350982289494747       0.9109620580135704       2.6752889905918154    -135.5464962563929134       0.6677967384068416       1.6095271670969955
          30.86      10.8492786063002846       4.0458735078895334       3.1350652345141237       0.9108082733754097       2.6758382520930240    -135.5432722152710596       0.6674290156461702       1.6091915305182580
          30.87      10.8492456446441796       4.0456869005195246       3.1350322728580187       0.9106546276615060       2.6763874306003128    -135.5400469112544783       0.6670616486923562       1.6088562186999027
          30.88      10.8492127157270914       4.0455004646561719       3.1349993439409305       0.9105011207152418       2.6769365261708153    -135.5368203456722256       0.6666946371070153       1.6085212312418204
          30.89      10.8491798195088531       4.0453142001028048       3.1349664477226922       0.9103477523801131       2.6774855388616507    -135.5335925198514246       0.6663279804524345       1.6081865677445839
          30.90      10.8491469559493598       4.0451281066634301       3.1349335841631989       0.9101945225002308       2.6780344687298712    -135.5303634351171240       0.6659616782916076       1.6078522278091569
          30.91      10.8491141250085690       4.0449421841419646       3.1349007532224080       0.9100414309195570       2.6785833158325594    -135.5271330927924112       0.6655957301881776       1.6075182110373325
          30.92      10.8490813266464965       4.0447564323426146       3.1348679548603355       0.9098884774822795       2.6791320802267715    -135.5239014941981850       0.6652301357064643       1.6071845170315155
          30.93      10.8490485608232241       4.0445708510702154       3.1348351890370632       0.9097356620331518       2.6796807619695020    -135.5206686406534686       0.6648648944114853       1.6068511453945256
          30.94      10.8490158274988904       4.0443854401294779       3.1348024557127294       0.9095829844167480       2.6802293611177768    -135.5174345334753525       0.6645000058689050       1.6065180957300278
          30.95      10.8489831266336960       4.0442001993253847       3.1347697548475351       0.9094304444778492       2.6807778777286013    -135.5141991739786818       0.6641354696450528       1.6061853676422995
          30.96      10.8489504581879075       4.0440151284638848       3.1347370864017465       0.9092780420621382       2.6813263118588782    -135.5109625634765962       0.6637712853069864       1.6058529607358460
          30.97      10.8489178221218445       4.0438302273502220       3.1347044503356836       0.9091257770145380       2.6818746635656070    -135.5077247032799050       0.6634074524223543       1.6055208746163365
          30.98      10.8488852183958926       4.0436454957904777       3.1346718466097316       0.9089736491807461       2.6824229329057041    -135.5044855946976270       0.6630439705595172       1.6051891088897323
          30.99      10.8488526469704976       4.0434609335910414       3.1346392751843366       0.9088216584067048       2.6829711199360591    -135.5012452390367628       0.6626808392875050       1.6048576631625879
          31.00      10.8488201078061621       4.0432765405582014       3.1346067360200012       0.9086698045381998       2.6835192247135864    -135.4980036376022383       0.6623180581759824       1.6045265370422759
          31.01      10.8487876008634547       4.0430923164989760       3.1345742290772938       0.9085180874216823       2.6840672472951295    -135.4947607916970469       0.6619556267953144       1.6041957301365177
          31.02      10.8487551261030006       4.0429082612204574       3.1345417543168397       0.9083665069036178       2.6846151877375330    -135.4915167026222775       0.6615935447165135       1.6038652420537578
          31.03      10.8487226834854855       4.0427243745298718       3.1345093116993246       0.9082150628305472       2.6851630460976423    -135.4882713716768592       0.6612318115112431       1.6035350724031208
          31.04      10.8486902729716590       4.0425406562351771       3.1344769011854980       0.9080637550496795       2.6857108224322221    -135.4850248001578450       0.6608704267518626       1.6032052207940781
          31.05      10.8486578945223240       4.0423571061438359       3.1344445227361630       0.9079125834076729       2.6862585167981172    -135.4817769893602986       0.6605093900113305       1.6028756868371350
          31.06      10.8486255480983491       4.0421737240644271       3.1344121763121882       0.9077615477522389       2.6868061292520431    -135.4785279405773224       0.6601487008633289       1.6025464701429235
          31.07      10.8485932336606581       4.0419905098050384       3.1343798618744971       0.9076106479305412       2.6873536598507992    -135.4752776550999158       0.6597883588821380       1.6022175703231034
          31.08      10.8485609511702403       4.0418074631747327       3.1343475793840794       0.9074598837906533       2.6879011086510665    -135.4720261342173728       0.6594283636427476       1.6018889869895419
          31.09      10.8485287005881386       4.0416245839823510       3.1343153288019776       0.9073092551803734       2.6884484757095759    -135.4687733792167421       0.6590687147207644       1.6015607197549775
          31.10      10.8484964818754577       4.0414418720371117       3.1342831100892967       0.9071587619478150       2.6889957610830240    -135.4655193913832818       0.6587094116924556       1.6012327682326861
          31.11      10.8484642949933647       4.0412593271488362       3.1342509232072038       0.9070084039416324       2.6895429648280427    -135.4622641720003173       0.6583504541347670       1.6009051320363552
          31.12      10.8484321399030801       4.0410769491269836       3.1342187681169191       0.9068581810100640       2.6900900870013267    -135.4590077223489004       0.6579918416252472       1.6005778107806197
          31.13      10.8484000165658880       4.0408947377819509       3.1341866447797271       0.9067080930022242       2.6906371276594698    -135.4557500437086333       0.6576335737421427       1.6002508040803296
          31.14      10.8483679249431280       4.0407126929236741       3.1341545531569670       0.9065581397667071       2.6911840868591308    -135.4524911373567306       0.6572756500642964       1.5999241115513436
          31.15      10.8483358649962049       4.0405308143633789       3.1341224932100440       0.9064083211533345       2.6917309646568284    -135.4492310045687589       0.6569180701712746       1.5995977328095361
          31.16      10.8483038366865738       4.0403491019114881       3.1340904649004129       0.9062586370110752       2.6922777611091888    -135.4459696466180958       0.6565608336432071       1.5992716674719678
          31.17      10.8482718399757534       4.0401675553791900       3.1340584681895924       0.9061090871895972       2.6928244762727638    -135.4427070647762434       0.6562039400609083       1.5989459151560157
          31.18      10.8482398748253228       4.0399861745783365       3.1340265030391619       0.9059596715391742       2.6933711102040285    -135.4394432603129985       0.6558473890058658       1.5986204754794200
          31.19      10.8482079411969146       4.0398049593200795       3.1339945694107536       0.9058103899093259       2.6939176629595671    -135.4361782344958556       0.6554911800601357       1.5982953480610491
          31.20      10.8481760390522233       4.0396239094166662       3.1339626672660623       0.9056612421506038       2.6944641345958353    -135.4329119885905754       0.6551353128064783       1.5979705325198932
          31.21      10.8481441683530004       4.0394430246803310       3.1339307965668395       0.9055122281134915       2.6950105251693048    -135.4296445238611284       0.6547797868282751       1.5976460284756850
          31.22      10.8481123290610562       4.0392623049235219       3.1338989572748952       0.9053633476486271       2.6955568347364363    -135.4263758415692109       0.6544246017095400       1.5973218355487682
          31.23      10.8480805211382592       4.0390817499591396       3.1338671493520982       0.9052146006070418       2.6961030633536480    -135.4231059429748427       0.6540697570349395       1.5969979533599636
          31.24      10.8480487445465332       4.0389013595998566       3.1338353727603723       0.9050659868394848       2.6966492110773959    -135.4198348293359686       0.6537152523897416       1.5966743815309519
          31.25      10.8480169992478643       4.0387211336593580       3.1338036274617034       0.9049175061976547       2.6971952779640280    -135.4165625019088566       0.6533610873599036       1.5963511196835733
          31.26      10.8479852852042935       4.0385410719510606       3.1337719134181325       0.9047691585329281       2.6977412640699376    -135.4132889619476714       0.6530072615319786       1.5960281674405450
          31.27      10.8479536023779204       4.0383611742888057       3.1337402305917594       0.9046209436970463       2.6982871694514796    -135.4100142107045883       0.6526537744931639       1.5957055244250731
          31.28      10.8479219507308997       4.0381814404866070       3.1337085789447388       0.9044728615418678       2.6988329941649969    -135.4067382494300489       0.6523006258312840       1.5953831902609923
          31.29      10.8478903302254466       4.0380018703587020       3.1336769584392856       0.9043249119194168       2.6993787382668217    -135.4034610793724482       0.6519478151347889       1.5950611645727322
          31.30      10.8478587408238347       4.0378224637201052       3.1336453690376738       0.9041770946824315       2.6999244018132025    -135.4001827017785047       0.6515953419927994       1.5947394469850160
          31.31      10.8478271824883894       4.0376432203853012       3.1336138107022284       0.9040294096830728       2.7004699848604634    -135.3969031178927196       0.6512432059950048       1.5944180371235774
          31.32      10.8477956551814980       4.0374641401695310       3.1335822833953371       0.9038818567741944       2.7010154874648524    -135.3936223289579459       0.6508914067317578       1.5940969346144469
          31.33      10.8477641588656031       4.0372852228882010       3.1335507870794421       0.9037344358087593       2.7015609096826068    -135.3903403362149618       0.6505399437940306       1.5937761390842826
          31.34      10.8477326935032057       4.0371064683571394       3.1335193217170447       0.9035871466400942       2.7021062515699263    -135.3870571409028685       0.6501888167734339       1.5934556501602244
          31.35      10.8477012590568620       4.0369278763921308       3.1334878872707010       0.9034399891214302       2.7026515131830284    -135.3837727442586640       0.6498380252621777       1.5931354674701468
          31.36      10.8476698554891833       4.0367494468092087       3.1334564837030223       0.9032929631061868       2.7031966945781103    -135.3804871475174707       0.6494875688530986       1.5928155906425052
          31.37      10.8476384827628412       4.0365711794249446       3.1334251109766802       0.9031460684482644       2.7037417958113195    -135.3772003519127054       0.6491374471396686       1.5924960193061608
          31.38      10.8476071408405623       4.0363930740561766       3.1333937690544014       0.9029993050017757       2.7042868169387817    -135.3739123586758524       0.6487876597159871       1.5921767530905426
          31.39      10.8475758296851286       4.0362151305196630       3.1333624578989676       0.9028526726206958       2.7048317580166419    -135.3706231690363211       0.6484382061767451       1.5918577916258305
          31.40      10.8475445492593803       4.0360373486327585       3.1333311774732193       0.9027061711595388       2.7053766191009880    -135.3673327842218157       0.6480890861172781       1.5915391345425838
          31.41      10.8475132995262094       4.0358597282125945       3.1332999277400484       0.9025598004725457       2.7059214002479499    -135.3640412054581361       0.6477402991335011       1.5912207814721850
          31.42      10.8474820804485717       4.0356822690774097       3.1332687086624107       0.9024135604149990       2.7064661015135267    -135.3607484339692917       0.6473918448220115       1.5909027320461171
          31.43      10.8474508919894728       4.0355049710449045       3.1332375202033118       0.9022674508415922       2.7070107229538003    -135.3574544709773022       0.6470437227799608       1.5905849858968610
          31.44      10.8474197341119751       4.0353278339333389       3.1332063623258142       0.9021214716075243       2.7075552646247938    -135.3541593177023401       0.6466959326051381       1.5902675426572901
          31.45      10.8473886067791980       4.0351508575611383       3.1331752349930371       0.9019756225681008       2.7080997265825286    -135.3508629753627019       0.6463484738959369       1.5899504019608859
          31.46      10.8473575099543158       4.0349740417471249       3.1331441381681548       0.9018299035789696       2.7086441088829805    -135.3475654451749790       0.6460013462513738       1.5896335634416110
          31.47      10.8473264436005614       4.0347973863104958       3.1331130718144005       0.9016843144960949       2.7091884115820988    -135.3442667283537162       0.6456545492710847       1.5893170267339227
          31.48      10.8472954076812176       4.0346208910702854       3.1330820358950566       0.9015388551752288       2.7097326347358592    -135.3409668261116963       0.6453080825552848       1.5890007914730599
          31.49      10.8472644021596274       4.0344445558460649       3.1330510303734664       0.9013935254725980       2.7102767784001869    -135.3376657396598262       0.6449619457048180       1.5886848572946661
          31.50      10.8472334269991872       4.0342683804577337       3.1330200552130263       0.9012483252447079       2.7108208426309801    -135.3343634702072507       0.6446161383211396       1.5883692238348928
          31.51      10.8472024821633468       4.0340923647250486       3.1329891103771859       0.9011032543478628       2.7113648274841609    -135.3310600189610966       0.6442706600062842       1.5880538907306665
          31.52      10.8471715676156162       4.0339165084686268       3.1329581958294552       0.9009583126391711       2.7119087330155636    -135.3277553871268424       0.6439255103629342       1.5877388576191314
          31.53      10.8471406833195534       4.0337408115085598       3.1329273115333924       0.9008134999751669       2.7124525592810973    -135.3244495759078916       0.6435806889943217       1.5874241241384111
          31.54      10.8471098292387786       4.0335652736661451       3.1328964574526177       0.9006688162135270       2.7129963063365299    -135.3211425865060846       0.6432361955043483       1.5871096899266546
          31.55      10.8470790053369619       4.0333898947621254       3.1328656335508009       0.9005242612113245       2.7135399742377175    -135.3178344201212440       0.6428920294974600       1.5867955546230035
          31.56      10.8470482115778282       4.0332146746177830       3.1328348397916672       0.9003798348261154       2.7140835630404556    -135.3145250779514299       0.6425481905787236       1.5864817178669886
          31.57      10.8470174479251611       4.0330396130548625       3.1328040761390001       0.9002355369158628       2.7146270728004978    -135.3112145611929122       0.6422046783538220       1.5861681792985742
          31.58      10.8469867143427923       4.0328647098947563       3.1327733425566313       0.9000913673381250       2.7151705035736495    -135.3079028710399143       0.6418614924289929       1.5858549385586018
          31.59      10.8469560107946155       4.0326899649601398       3.1327426390084545       0.8999473259516857       2.7157138554155744    -135.3045900086852384       0.6415186324111449       1.5855419952878878
          31.60      10.8469253372445706       4.0325153780725529       3.1327119654584097       0.8998034126141432       2.7162571283820860    -135.3012759753193279       0.6411760979076835       1.5852293491285556
          31.61      10.8468946936566581       4.0323409490550119       3.1326813218704972       0.8996596271845143       2.7168003225288220    -135.2979607721314323       0.6408338885266996       1.5849169997226018
          31.62      10.8468640799949299       4.0321666777302356       3.1326507082087689       0.8995159695214667       2.7173434379114787    -135.2946444003084707       0.6404920038768361       1.5846049467128582
          31.63      10.8468334962234927       4.0319925639212162       3.1326201244373317       0.8993724394838840       2.7178864745857214    -135.2913268610357989       0.6401504435673331       1.5842931897426906
          31.64      10.8468029423065051       4.0318186074510916       3.1325895705203441       0.8992290369307470       2.7184294326072145    -135.2880081554968967       0.6398092072080137       1.5839817284560569
          31.65      10.8467724182081842       4.0316448081438381       3.1325590464220232       0.8990857617218153       2.7189723120315281    -135.2846882848735390       0.6394682944093364       1.5836705624971346
          31.66      10.8467419238927949       4.0314711658228060       3.1325285521066339       0.8989426137161720       2.7195151129143205    -135.2813672503454541       0.6391277047822856       1.5833596915111168
          31.67      10.8467114593246574       4.0312976803118916       3.1324980875384965       0.8987995927733952       2.7200578353111968    -135.2780450530908070       0.6387874379384554       1.5830491151435659
          31.68      10.8466810244681522       4.0311243514360910       3.1324676526819912       0.8986566987541003       2.7206004792776350    -135.2747216942860007       0.6384474934900916       1.5827388330401235
          31.69      10.8466506192877024       4.0309511790192580       3.1324372475015414       0.8985139315177162       2.7211430448692666    -135.2713971751053634       0.6381078710499227       1.5824288448477155
          31.70      10.8466202437477914       4.0307781628863601       3.1324068719616305       0.8983712909247292       2.7216855321415974    -135.2680714967216886       0.6377685702313296       1.5821191502133343
          31.71      10.8465898978129545       4.0306053028624618       3.1323765260267935       0.8982287768356687       2.7222279411501327    -135.2647446603057517       0.6374295906482653       1.5818097487845852
          31.72      10.8465595814477780       4.0304325987726504       3.1323462096616170       0.8980863891110333       2.7227702719503846    -135.2614166670267650       0.6370909319152507       1.5815006402097285
          31.73      10.8465292946169054       4.0302600504426493       3.1323159228307444       0.8979441276119053       2.7233125245978029    -135.2580875180521218       0.6367525936474158       1.5811918241373395
          31.74      10.8464990372850298       4.0300876576981395       3.1322856654988689       0.8978019921992710       2.7238546991478443    -135.2547572145473112       0.6364145754604548       1.5808833002166858
          31.75      10.8464688094168977       4.0299154203651044       3.1322554376307368       0.8976599827343676       2.7243967956559492    -135.2514257576761167       0.6360768769706433       1.5805750680975270
          31.76      10.8464386109773105       4.0297433382698138       3.1322252391911496       0.8975180990786642       2.7249388141775306    -135.2480931486005886       0.6357394977948404       1.5802671274301308
