lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          43.42      10.7232155725369882       3.9540306454728724       3.0900529317041610       0.8639777137687115       2.9953853148429910    -131.9634797795364705       0.5103066846761670       1.4241452467793676
          43.43      10.7231980026536053       3.9539313639253408       3.0900353618207781       0.8638960021045627       2.9958585845009691    -131.9599678437542138       0.5101093382107565       1.4239812207773581
          43.44      10.7231804464631821       3.9538321542838881       3.0900178056303549       0.8638143486535332       2.9963318246757944    -131.9564552801455761       0.5099121390094375       1.4238173171751196
          43.45      10.7231629039530620       3.9537330164865279       3.0900002631202348       0.8637327533662931       2.9968050354030313    -131.9529420890580695       0.5097150869376290       1.4236535358605831
          43.46      10.7231453751106116       3.9536339504703699       3.0899827342777844       0.8636512161925856       2.9972782167181560    -131.9494282708391495       0.5095181818609507       1.4234898767222726
          43.47      10.7231278599232027       3.9535349561739972       3.0899652190903755       0.8635697370836217       2.9977513686567447    -131.9459138258349924       0.5093214236451220       1.4233263396481846
          43.48      10.7231103583782339       3.9534360335337788       3.0899477175454066       0.8634883159883722       2.9982244912541915    -131.9423987543921157       0.5091248121561168       1.4231629245275170
          43.49      10.7230928704631072       3.9533371824885313       3.0899302296302800       0.8634069528582513       2.9986975845460613    -131.9388830568555306       0.5089283472599667       1.4229996312484856
          43.50      10.7230753961652425       3.9532384029763081       3.0899127553324153       0.8633256476438929       2.9991706485678460    -131.9353667335702198       0.5087320288228957       1.4228364596998253
          43.51      10.7230579354720810       3.9531396949341593       3.0898952946392537       0.8632444002949056       2.9996436833549502    -131.9318497848805976       0.5085358567113324       1.4226734097709082
          43.52      10.7230404883710708       3.9530410583003635       3.0898778475382436       0.8631632107621199       3.0001166889428532    -131.9283322111303960       0.5083398307918117       1.4225104813506899
          43.53      10.7230230548496763       3.9529424930133015       3.0898604140168491       0.8630820789964524       3.0005896653670336    -131.9248140126625799       0.5081439509310260       1.4223476743282439
          43.54      10.7230056348953759       3.9528439990113315       3.0898429940625487       0.8630010049487828       3.0010626126629489    -131.9212951898197161       0.5079482169958276       1.4221849885928157
          43.55      10.7229882284956677       3.9527455762320387       3.0898255876628404       0.8629199885691983       3.0015355308659823    -131.9177757429440021       0.5077526288532621       1.4220224240341766
          43.56      10.7229708356380584       3.9526472246141062       3.0898081948052312       0.8628390298088751       3.0020084200115931    -131.9142556723767257       0.5075571863704877       1.4218599805417451
          43.57      10.7229534563100692       3.9525489440961334       3.0897908154772420       0.8627581286188915       3.0024812801352154    -131.9107349784586916       0.5073618894148251       1.4216976580051408
          43.58      10.7229360904992426       3.9524507346158519       3.0897734496664153       0.8626772849494366       3.0029541112722042    -131.9072136615303918       0.5071667378537910       1.4215354563145519
          43.59      10.7229187381931279       3.9523525961123140       3.0897560973603007       0.8625964987520134       3.0034269134579987    -131.9036917219314375       0.5069717315550052       1.4213733753597100
          43.60      10.7229013993792925       3.9522545285239419       3.0897387585464653       0.8625157699774766       3.0038996867279830    -131.9001691600008996       0.5067768703862724       1.4212114150308031
          43.61      10.7228840740453162       3.9521565317898033       3.0897214332124889       0.8624350985773144       3.0043724311175661    -131.8966459760773375       0.5065821542155289       1.4210495752178780
          43.62      10.7228667621787999       3.9520586058473142       3.0897041213459726       0.8623544845013416       3.0048451466620256    -131.8931221704991685       0.5063875829109378       1.4208878558119138
          43.63      10.7228494637673482       3.9519607506366721       3.0896868229345209       0.8622739277021512       3.0053178333968327    -131.8895977436033320       0.5061931563407045       1.4207262567027528
          43.64      10.7228321787985870       3.9518629660960904       3.0896695379657597       0.8621934281303307       3.0057904913572941    -131.8860726957270515       0.5059988743732737       1.4205647777813220
          43.65      10.7228149072601564       3.9517652521644648       3.0896522664273292       0.8621129857371357       3.0062631205787569    -131.8825470272064706       0.5058047368772207       1.4204034189383912
          43.66      10.7227976491397090       3.9516676087808449       3.0896350083068818       0.8620326004739631       3.0067357210965597    -131.8790207383775055       0.5056107437212705       1.4202421800648191
          43.67      10.7227804044249133       3.9515700358840324       3.0896177635920861       0.8619522722919464       3.0072082929460167    -131.8754938295753050       0.5054168947743161       1.4200810610517380
          43.68      10.7227631731034485       3.9514725334137268       3.0896005322706213       0.8618720011431056       3.0076808361624887    -131.8719663011344210       0.5052231899053683       1.4199200617900218
          43.69      10.7227459551630133       3.9513751013086833       3.0895833143301861       0.8617917869784972       3.0081533507812566    -131.8684381533889507       0.5050296289836359       1.4197591821711444
          43.70      10.7227287505913189       3.9512777395076495       3.0895661097584917       0.8617116297491578       3.0086258368375840    -131.8649093866726218       0.5048362118784832       1.4195984220867408
          43.71      10.7227115593760871       3.9511804479509949       3.0895489185432599       0.8616315294077350       3.0090982943668423    -131.8613800013180253       0.5046429384593634       1.4194377814278516
          43.72      10.7226943815050575       3.9510832265775417       3.0895317406722302       0.8615514859053115       3.0095707234042739    -131.8578499976578371       0.5044498085959500       1.4192772600863945
          43.73      10.7226772169659839       3.9509860753269561       3.0895145761331566       0.8614714991937995       3.0100431239851715    -131.8543193760236818       0.5042568221580369       1.4191168579540541
          43.74      10.7226600657466342       3.9508889941383556       3.0894974249138070       0.8613915692245486       3.0105154961447709    -131.8507881367469849       0.5040639790155961       1.4189565749229256
          43.75      10.7226429278347872       3.9507919829518769       3.0894802870019600       0.8613116959499170       3.0109878399183736    -131.8472562801583194       0.5038712790387129       1.4187964108847919
          43.76      10.7226258032182429       3.9506950417063615       3.0894631623854156       0.8612318793209459       3.0114601553411648    -131.8437238065880877       0.5036787220976815       1.4186363657321925
          43.77      10.7226086918848083       3.9505981703422295       3.0894460510519810       0.8611521192902485       3.0119324424484408    -131.8401907163656119       0.5034863080628857       1.4184764393570941
          43.78      10.7225915938223064       3.9505013687991575       3.0894289529894792       0.8610724158096783       3.0124047012754254    -131.8366570098200441       0.5032940368048926       1.4183166316519609
          43.79      10.7225745090185764       3.9504046370168493       3.0894118681857492       0.8609927688311001       3.0128769318573281    -131.8331226872798254       0.5031019081944258       1.4181569425094072
          43.80      10.7225574374614716       3.9503079749349395       3.0893947966286444       0.8609131783062951       3.0133491342293444    -131.8295877490730561       0.5029099221023630       1.4179973718222305
          43.81      10.7225403791388558       3.9502113824939578       3.0893777383060286       0.8608336441879292       3.0138213084267176    -131.8260521955269553       0.5027180783997010       1.4178379194829749
          43.82      10.7225233340386090       3.9501148596339424       3.0893606932057818       0.8607541664281606       3.0142934544846494    -131.8225160269682021       0.5025263769576090       1.4176785853845650
          43.83      10.7225063021486289       3.9500184062943471       3.0893436613158016       0.8606747449785455       3.0147655724382738    -131.8189792437233905       0.5023348176474352       1.4175193694203529
          43.84      10.7224892834568184       3.9499220224161635       3.0893266426239911       0.8605953797921724       3.0152376623228325    -131.8154418461179489       0.5021434003406171       1.4173602714831361
          43.85      10.7224722779511037       3.9498257079390506       3.0893096371182764       0.8605160708207742       3.0157097241734530    -131.8119038344772491       0.5019521249087993       1.4172012914664822
          43.86      10.7224552856194197       3.9497294628033486       3.0892926447865925       0.8604368180167561       3.0161817580252985    -131.8083652091258102       0.5017609912237527       1.4170424292637993
          43.87      10.7224383064497140       3.9496332869500708       3.0892756656168867       0.8603576213331841       3.0166537639135687    -131.8048259703876113       0.5015699991573723       1.4168836847683415
          43.88      10.7224213404299551       3.9495371803187536       3.0892586995971278       0.8602784807216257       3.0171257418733437    -131.8012861185862903       0.5013791485817666       1.4167250578741974
          43.89      10.7224043875481172       3.9494411428504201       3.0892417467152899       0.8601993961351302       3.0175976919397964    -131.7977456540447179       0.5011884393691346       1.4165665484749252
          43.90      10.7223874477921921       3.9493451744859400       3.0892248069593649       0.8601203675265752       3.0180696141480770    -131.7942045770852246       0.5009978713918338       1.4164081564643081
          43.91      10.7223705211501876       3.9492492751652213       3.0892078803173604       0.8600413948478609       3.0185415085332488    -131.7906628880299138       0.5008074445224141       1.4162498817367277
          43.92      10.7223536076101222       3.9491534448292791       3.0891909667772950       0.8599624780519841       3.0190133751304451    -131.7871205871999507       0.5006171586335305       1.4160917241862083
          43.93      10.7223367071600268       3.9490576834191660       3.0891740663271996       0.8598836170919664       3.0194852139747899    -131.7835776749159891       0.5004270135979875       1.4159336837069094
          43.94      10.7223198197879519       3.9489619908753277       3.0891571789551246       0.8598048119202031       3.0199570251013470    -131.7800341514984268       0.5002370092887664       1.4157757601934264
          43.95      10.7223029454819549       3.9488663671391024       3.0891403046491277       0.8597260624899747       3.0204288085452329    -131.7764900172667240       0.5000471455789627       1.4156179535400957
          43.96      10.7222860842301131       3.9487708121510434       3.0891234433972858       0.8596473687537576       3.0209005643414932    -131.7729452725401984       0.4998574223418547       1.4154602636417672
          43.97      10.7222692360205141       3.9486753258521698       3.0891065951876868       0.8595687306644830       3.0213722925251929    -131.7693999176374007       0.4996678394508522       1.4153026903932306
          43.98      10.7222524008412581       3.9485799081841364       3.0890897600084308       0.8594901481757056       3.0218439931314376    -131.7658539528761423       0.4994783967794880       1.4151452336891341
          43.99      10.7222355786804631       3.9484845590873650       3.0890729378476358       0.8594116212397291       3.0223156661952171    -131.7623073785742065       0.4992890942014991       1.4149878934248481
          44.00      10.7222187695262576       3.9483892785035897       3.0890561286934304       0.8593331498101593       3.0227873117516140    -131.7587601950483247       0.4990999315907142       1.4148306694952890
          44.01      10.7222019733667846       3.9482940663738626       3.0890393325339573       0.8592547338399052       3.0232589298356434    -131.7552124026150011       0.4989109088211426       1.4146735617958401
          44.02      10.7221851901902010       3.9481989226396035       3.0890225493573737       0.8591763732822297       3.0237305204823328    -131.7516640015900862       0.4987220257669276       1.4145165702218674
          44.03      10.7221684199846763       3.9481038472424710       3.0890057791518490       0.8590980680906219       3.0242020837267205    -131.7481149922887766       0.4985332823023508       1.4143596946687793
          44.04      10.7221516627383977       3.9480088401231979       3.0889890219055705       0.8590198182176274       3.0246736196037562    -131.7445653750260703       0.4983446783018812       1.4142029350325576
          44.05      10.7221349184395578       3.9479139012243953       3.0889722776067305       0.8589416236176648       3.0251451281485164    -131.7410151501159135       0.4981562136400607       1.4140462912084770
          44.06      10.7221181870763704       3.9478190304871141       3.0889555462435432       0.8588634842435710       3.0256166093959553    -131.7374643178721669       0.4979678881916431       1.4138897630926774
          44.07      10.7221014686370619       3.9477242278526701       3.0889388278042347       0.8587854000484354       3.0260880633810232    -131.7339128786080664       0.4977797018315193       1.4137333505813272
          44.08      10.7220847631098675       3.9476294932634470       3.0889221222770402       0.8587073709864068       3.0265594901387476    -131.7303608326360234       0.4975916544346854       1.4135770535702554
          44.09      10.7220680704830400       3.9475348266610966       3.0889054296502128       0.8586293970108838       3.0270308897040761    -131.7268081802681934       0.4974037458763163       1.4134208719557793
          44.10      10.7220513907448467       3.9474402279869318       3.0888887499120194       0.8585514780749124       3.0275022621119287    -131.7232549218163342       0.4972159760317464       1.4132648056345176
          44.11      10.7220347238835618       3.9473456971839216       3.0888720830507346       0.8584736141331870       3.0279736073973331    -131.7197010575909530       0.4970283447763915       1.4131088545024835
          44.12      10.7220180698874810       3.9472512341932462       3.0888554290546537       0.8583958051385925       3.0284449255951649    -131.7161465879028981       0.4968408519858878       1.4129530184566568
          44.13      10.7220014287449104       3.9471568389569520       3.0888387879120831       0.8583180510448689       3.0289162167403565    -131.7125915130620513       0.4966534975359833       1.4127972973937710
          44.14      10.7219848004441669       3.9470625114176641       3.0888221596113397       0.8582403518063244       3.0293874808678694    -131.7090358333776976       0.4964662813025490       1.4126416912104445
          44.15      10.7219681849735835       3.9469682515175202       3.0888055441407563       0.8581627073767639       3.0298587180126155    -131.7054795491586390       0.4962792031616231       1.4124861998036671
          44.16      10.7219515823215072       3.9468740591982256       3.0887889414886800       0.8580851177095457       3.0303299282094596    -131.7019226607133930       0.4960922629894079       1.4123308230707736
          44.17      10.7219349924762959       3.9467799344025920       3.0887723516434686       0.8580075827591234       3.0308011114933393    -131.6983651683495964       0.4959054606622064       1.4121755609087436
          44.18      10.7219184154263214       3.9466858770732731       3.0887557745934942       0.8579301024797790       3.0312722678991642    -131.6948070723744308       0.4957187960564755       1.4120204132147778
          44.19      10.7219018511599735       3.9465918871516967       3.0887392103271463       0.8578526768245505       3.0317433974617383    -131.6912483730949361       0.4955322690488668       1.4118653798867815
          44.20      10.7218852996656473       3.9464979645813161       3.0887226588328200       0.8577753057484960       3.0322145002160106    -131.6876890708169299       0.4953458795160960       1.4117104608218869
          44.21      10.7218687609317573       3.9464041093043480       3.0887061200989301       0.8576979892054180       3.0326855761968159    -131.6841291658462865       0.4951596273350737       1.4115556559179352
          44.22      10.7218522349467289       3.9463103212634021       3.0886895941139016       0.8576207271495004       3.0331566254390139    -131.6805686584879993       0.4949735123828413       1.4114009650727379
          44.23      10.7218357216990032       3.9462166004007448       3.0886730808661760       0.8575435195345689       3.0336276479774180    -131.6770075490469480       0.4947875345365984       1.4112463881844082
          44.24      10.7218192211770287       3.9461229466601928       3.0886565803442014       0.8574663663159914       3.0340986438469479    -131.6734458378267618       0.4946016936736273       1.4110919251505034
          44.25      10.7218027333692731       3.9460293599837195       3.0886400925364459       0.8573892674472736       3.0345696130823754    -131.6698835251312403       0.4944159896714286       1.4109375758695624
          44.26      10.7217862582642152       3.9459358403145788       3.0886236174313879       0.8573122228831909       3.0350405557185494    -131.6663206112633588       0.4942304224075970       1.4107833402396914
          44.27      10.7217697958503475       3.9458423875952109       3.0886071550175203       0.8572352325776906       3.0355114717902478    -131.6627570965256666       0.4940449917599042       1.4106292181595113
          44.28      10.7217533461161736       3.9457490017692773       3.0885907052833463       0.8571582964859310       3.0359823613323282    -131.6591929812199169       0.4938596976062155       1.4104752095272348
          44.29      10.7217369090502128       3.9456556827795093       3.0885742682173856       0.8570814145621237       3.0364532243795650    -131.6556282656476355       0.4936745398245793       1.4103213142416426
          44.30      10.7217204846409953       3.9455624305694124       3.0885578438081680       0.8570045867612444       3.0369240609667743    -131.6520629501096664       0.4934895182931560       1.4101675322013110
          44.31      10.7217040728770687       3.9454692450812319       3.0885414320442415       0.8569278130369904       3.0373948711286727    -131.6484970349065975       0.4933046328903000       1.4100138633055308
          44.32      10.7216876737469864       3.9453761262594775       3.0885250329141591       0.8568510933453184       3.0378656549001239    -131.6449305203379083       0.4931198834944179       1.4098603074527134
          44.33      10.7216712872393227       3.9452830740465044       3.0885086464064955       0.8567744276400089       3.0383364123158221    -131.6413634067032490       0.4929352699841472       1.4097068645423918
          44.34      10.7216549133426593       3.9451900883861599       3.0884922725098320       0.8566978158763279       3.0388071434105632    -131.6377956943011895       0.4927507922382067       1.4095535344735668
          44.35      10.7216385520455937       3.9450971692217820       3.0884759112127664       0.8566212580090156       3.0392778482190885    -131.6342273834301011       0.4925664501354794       1.4094003171456149
          44.36      10.7216222033367359       3.9450043164967217       3.0884595625039086       0.8565447539928130       3.0397485267761257    -131.6306584743877579       0.4923822435549914       1.4092472124580517
          44.37      10.7216058672047083       3.9449115301547955       3.0884432263718811       0.8564683037829144       3.0402191791164292    -131.6270889674713089       0.4921981723758901       1.4090942203103256
          44.38      10.7215895436381476       3.9448188101394313       3.0884269028053204       0.8563919073341109       3.0406898052747109    -131.6235188629775337       0.4920142364774827       1.4089413406022051
          44.39      10.7215732326257012       3.9447261563945029       3.0884105917928739       0.8563155646016289       3.0411604052857002    -131.6199481612025011       0.4918304357391987       1.4087885732334005
          44.40      10.7215569341560322       3.9446335688636305       3.0883942933232049       0.8562392755404256       3.0416309791840965    -131.6163768624419390       0.4916467700406217       1.4086359181038810
          44.41      10.7215406482178146       3.9445410474907403       3.0883780073849874       0.8561630401057529       3.0421015270046081    -131.6128049669909785       0.4914632392614641       1.4084833751136225
          44.42      10.7215243747997366       3.9444485922195782       3.0883617339669094       0.8560868582526688       3.0425720487819206    -131.6092324751442391       0.4912798432815845       1.4083309441628211
          44.43      10.7215081138904988       3.9443562029941335       3.0883454730576716       0.8560107299364619       3.0430425445507239    -131.6056593871958000       0.4910965819809762       1.4081786251517103
          44.44      10.7214918654788143       3.9442638797583216       3.0883292246459870       0.8559346551123346       3.0435130143456859    -131.6020857034392861       0.4909134552397743       1.4080264179806967
          44.45      10.7214756295534084       3.9441716224563939       3.0883129887205811       0.8558586337358127       3.0439834582014904    -131.5985114241676683       0.4907304629382430       1.4078743225501806
          44.46      10.7214594061030226       3.9440794310322826       3.0882967652701954       0.8557826657620873       3.0444538761527844    -131.5949365496736050       0.4905476049567975       1.4077223387608464
          44.47      10.7214431951164073       3.9439873054300825       3.0882805542835801       0.8557067511465024       3.0449242682342135    -131.5913610802491007       0.4903648811759898       1.4075704665134487
          44.48      10.7214269965823270       3.9438952455944492       3.0882643557494998       0.8556308898449494       3.0453946344804534    -131.5877850161855349       0.4901822914764878       1.4074187057086314
          44.49      10.7214108104895587       3.9438032514697401       3.0882481696567314       0.8555550818130087       3.0458649749261464    -131.5842083577738606       0.4899998357391122       1.4072670562473144
          44.50      10.7213946368268971       3.9437113229992198       3.0882319959940698       0.8554793270051499       3.0463352896058358    -131.5806311053050024       0.4898175138448660       1.4071155180310491
          44.51      10.7213784755831405       3.9436194601285517       3.0882158347503132       0.8554036253782384       3.0468055785542387    -131.5770532590684070       0.4896353256747973       1.4069640909604515
          44.52      10.7213623267471068       3.9435276628017109       3.0881996859142795       0.8553279768874313       3.0472758418059249    -131.5734748193537484       0.4894532711101606       1.4068127749370367
          44.53      10.7213461903076244       3.9434359309632234       3.0881835494747971       0.8552523814884263       3.0477460793955022    -131.5698957864499334       0.4892713500323276       1.4066615698622136
          44.54      10.7213300662535342       3.9433442645579166       3.0881674254207070       0.8551768391372097       3.0482162913575785    -131.5663161606453286       0.4890895623227983       1.4065104756373976
          44.55      10.7213139545736915       3.9432526635300822       3.0881513137408643       0.8551013497892179       3.0486864777267191    -131.5627359422279596       0.4889079078632304       1.4063594921643823
          44.56      10.7212978552569602       3.9431611278250398       3.0881352144241330       0.8550259134009068       3.0491566385375450    -131.5591551314849994       0.4887263865353820       1.4062086193446433
          44.57      10.7212817682922239       3.9430696573868738       3.0881191274593967       0.8549505299274771       3.0496267738245781    -131.5555737287036209       0.4885449982211971       1.4060578570803481
          44.58      10.7212656936683715       3.9429782521609216       3.0881030528355442       0.8548751993253774       3.0500968836224196    -131.5519917341699738       0.4883637428027084       1.4059072052732431
          44.59      10.7212496313743078       3.9428869120920509       3.0880869905414805       0.8547999215505704       3.0505669679656227    -131.5484091481699522       0.4881826201621066       1.4057566638254262
          44.60      10.7212335813989537       3.9427956371243091       3.0880709405661264       0.8547246965581827       3.0510370268886677    -131.5448259709892227       0.4880016301817516       1.4056062326394996
          44.61      10.7212175437312336       3.9427044272042147       3.0880549028984063       0.8546495243058083       3.0515070604262053    -131.5412422029120876       0.4878207727440430       1.4054559116171013
          44.62      10.7212015183600933       3.9426132822759934       3.0880388775272660       0.8545744047487274       3.0519770686127070    -131.5376578442231335       0.4876400477316106       1.4053057006610332
          44.63      10.7211855052744855       3.9425222022852635       3.0880228644416583       0.8544993378436052       3.0524470514827313    -131.5340728952061511       0.4874594550271631       1.4051555996736120
          44.64      10.7211695044633810       3.9424311871763797       3.0880068636305538       0.8544243235458260       3.0529170090707312    -131.5304873561446186       0.4872789945136005       1.4050056085578604
          44.65      10.7211535159157574       3.9423402368954439       3.0879908750829301       0.8543493618125138       3.0533869414112775    -131.5269012273211331       0.4870986660738876       1.4048557272161581
          44.66      10.7211375396206066       3.9422493513876735       3.0879748987877793       0.8542744525998942       3.0538568485388655    -131.5233145090179505       0.4869184695911618       1.4047059555514165
          44.67      10.7211215755669365       3.9421585305979239       3.0879589347341092       0.8541995958638147       3.0543267304879484    -131.5197272015170995       0.4867384049487112       1.4045562934668485
          44.68      10.7211056237437639       3.9420677744717074       3.0879429829109366       0.8541247915607708       3.0547965872930161    -131.5161393050998129       0.4865584720299353       1.4044067408655110
          44.69      10.7210896841401162       3.9419770829551868       3.0879270433072890       0.8540500396478978       3.0552664189885950    -131.5125508200466982       0.4863786707183436       1.4042572976503094
          44.70      10.7210737567450369       3.9418864559935107       3.0879111159122097       0.8539753400813010       3.0557362256091252    -131.5089617466380787       0.4861990008976216       1.4041079637247382
          44.71      10.7210578415475837       3.9417958935320416       3.0878952007147564       0.8539006928172852       3.0562060071890484    -131.5053720851539083       0.4860194624515816       1.4039587389923334
          44.72      10.7210419385368194       3.9417053955170789       3.0878792977039922       0.8538260978130867       3.0566757637628648    -131.5017818358731461       0.4858400552641364       1.4038096233563520
          44.73      10.7210260477018267       3.9416149618937535       3.0878634068689994       0.8537515550247541       3.0571454953649777    -131.4981909990747795       0.4856607792193783       1.4036606167207066
          44.74      10.7210101690316968       3.9415245926082640       3.0878475281988695       0.8536770644093945       3.0576152020298530    -131.4945995750370287       0.4854816342014937       1.4035117189889723
          44.75      10.7209943025155336       3.9414342876062718       3.0878316616827064       0.8536026259235654       3.0580848837919063    -131.4910075640376306       0.4853026200948261       1.4033629300651007
          44.76      10.7209784481424553       3.9413440468334353       3.0878158073096280       0.8535282395238073       3.0585545406855439    -131.4874149663538958       0.4851237367838528       1.4032142498531790
          44.77      10.7209626059015886       3.9412538702363511       3.0877999650687613       0.8534539051675898       3.0590241727452234    -131.4838217822624244       0.4849449841531488       1.4030656782570141
          44.78      10.7209467757820764       3.9411637577605743       3.0877841349492492       0.8533796228113251       3.0594937800053201    -131.4802280120396460       0.4847663620874663       1.4029172151810134
          44.79      10.7209309577730707       3.9410737093525796       3.0877683169402435       0.8533053924123362       3.0599633625002589    -131.4766336559610806       0.4845878704716542       1.4027688605293100
          44.80      10.7209151518637391       3.9409837249582469       3.0877525110309119       0.8532312139273350       3.0604329202644158    -131.4730387143021915       0.4844095091907197       1.4026206142064370
          44.81      10.7208993580432601       3.9408938045234558       3.0877367172104329       0.8531570873130230       3.0609024533321456    -131.4694431873377596       0.4842312781298029       1.4024724761170619
          44.82      10.7208835763008228       3.9408039479949926       3.0877209354679955       0.8530830125269970       3.0613719617378670    -131.4658470753419408       0.4840531771741432       1.4023244461655868
          44.83      10.7208678066256287       3.9407141553193661       3.0877051657928014       0.8530089895265647       3.0618414455159599    -131.4622503785883225       0.4838752062091254       1.4021765242566724
          44.84      10.7208520490068953       3.9406244264422869       3.0876894081740680       0.8529350182682189       3.0623109047007357    -131.4586530973504352       0.4836973651202975       1.4020287102954661
          44.85      10.7208363034338472       3.9405347613108201       3.0876736626010199       0.8528610987098002       3.0627803393265967    -131.4550552319008716       0.4835196537932869       1.4018810041866498
          44.86      10.7208205698957268       3.9404451598705399       3.0876579290628996       0.8527872308076403       3.0632497494278144    -131.4514567825121958       0.4833420721139151       1.4017334058357016
          44.87      10.7208048483817819       3.9403556220690765       3.0876422075489547       0.8527134145201218       3.0637191350388089    -131.4478577494557214       0.4831646199680542       1.4015859151473229
          44.88      10.7207891388812762       3.9402661478528582       3.0876264980484489       0.8526396498044093       3.0641884961938981    -131.4442581330028474       0.4829872972417569       1.4014385320268816
          44.89      10.7207734413834874       3.9401767371679686       3.0876108005506602       0.8525659366173084       3.0646578329273595    -131.4406579334245748       0.4828101038212214       1.4012912563800306
          44.90      10.7207577558777025       3.9400873899613673       3.0875951150448753       0.8524922749164920       3.0651271452735234    -131.4370571509910519       0.4826330395927434       1.4011440881121691
          44.91      10.7207420823532207       3.9399981061799969       3.0875794415203934       0.8524186646596035       3.0655964332667103    -131.4334557859720007       0.4824561044427537       1.4009970271288397
          44.92      10.7207264207993536       3.9399088857709010       3.0875637799665263       0.8523451058043747       3.0660656969412337    -131.4298538386367170       0.4822792982578087       1.4008500733356715
          44.93      10.7207107712054270       3.9398197286801784       3.0875481303725998       0.8522715983075786       3.0665349363313257    -131.4262513092542406       0.4821026209246341       1.4007032266388426
          44.94      10.7206951335607741       3.9397306348556969       3.0875324927279468       0.8521981421277500       3.0670041514713371    -131.4226481980925598       0.4819260723300197       1.4005564869438873
          44.95      10.7206795078547454       3.9396416042439135       3.0875168670219182       0.8521247372219953       3.0674733423955054    -131.4190445054196346       0.4817496523609406       1.4004098541570922
          44.96      10.7206638940766972       3.9395526367926035       3.0875012532438699       0.8520513835487336       3.0679425091381494    -131.4154402315026573       0.4815733609044512       1.4002633281842944
          44.97      10.7206482922160067       3.9394637324478063       3.0874856513831794       0.8519780810646269       3.0684116517334488    -131.4118353766087068       0.4813971978478065       1.4001169089322314
          44.98      10.7206327022620549       3.9393748911573141       3.0874700614292276       0.8519048297280865       3.0688807702157042    -131.4082299410040093       0.4812211630783215       1.3999705963069968
          44.99      10.7206171242042370       3.9392861128685790       3.0874544833714097       0.8518316294971693       3.0693498646191752    -131.4046239249543646       0.4810452564834583       1.3998243902149698
          45.00      10.7206015580319622       3.9391973975285155       3.0874389171991350       0.8517584803293805       3.0698189349780729    -131.4010173287251462       0.4808694779508282       1.3996782905628955
          45.01      10.7205860037346490       3.9391087450848601       3.0874233629018217       0.8516853821830384       3.0702879813266564    -131.3974101525811307       0.4806938273681414       1.3995322972572888
          45.02      10.7205704613017296       3.9390201554849891       3.0874078204689024       0.8516123350160867       3.0707570036991458    -131.3938023967868389       0.4805183046232531       1.3993864102049567
          45.03      10.7205549307226491       3.9389316286757365       3.0873922898898218       0.8515393387859147       3.0712260021297095    -131.3901940616062802       0.4803429096041683       1.3992406293130719
          45.04      10.7205394119868629       3.9388431646050819       3.0873767711540356       0.8514663934510462       3.0716949766525903    -131.3865851473026680       0.4801676421989799       1.3990949544884406
          45.05      10.7205239050838355       3.9387547632209041       3.0873612642510082       0.8513934989698959       3.0721639273020092    -131.3829756541388463       0.4799925022959109       1.3989493856380373
          45.06      10.7205084100030490       3.9386664244702039       3.0873457691702217       0.8513206552999821       3.0726328541121135    -131.3793655823775168       0.4798174897833499       1.3988039226693569
          45.07      10.7204929267339928       3.9385781483013265       3.0873302859011655       0.8512478624001609       3.0731017571171364    -131.3757549322803868       0.4796426045497633       1.3986585654894346
          45.08      10.7204774552661704       3.9384899346615407       3.0873148144333431       0.8511751202281976       3.0735706363512190    -131.3721437041090496       0.4794678464837870       1.3985133140059061
          45.09      10.7204619955890958       3.9384017834991036       3.0872993547562686       0.8511024287428350       3.0740394918485667    -131.3685318981243597       0.4792932154741484       1.3983681681261058
          45.10      10.7204465476922977       3.9383136947610913       3.0872839068594704       0.8510297879016209       3.0745083236432862    -131.3649195145870863       0.4791187114097488       1.3982231277580144
          45.11      10.7204311115653113       3.9382256683963064       3.0872684707324840       0.8509571976638224       3.0749771317695949    -131.3613065537568900       0.4789443341795514       1.3980781928089854
          45.12      10.7204156871976881       3.9381377043523802       3.0872530463648609       0.8508846579875193       3.0754459162616161    -131.3576930158934601       0.4787700836726945       1.3979333631870170
          45.13      10.7204002745789886       3.9380498025775617       3.0872376337461613       0.8508121688314003       3.0759146771535089    -131.3540789012557184       0.4785959597784188       1.3977886387999650
          45.14      10.7203848736987872       3.9379619630195322       3.0872222328659600       0.8507397301535722       3.0763834144793734    -131.3504642101023876       0.4784219623861166       1.3976440195560615
          45.15      10.7203694845466693       3.9378741856267889       3.0872068437138420       0.8506673419129469       3.0768521282733641    -131.3468489426913948       0.4782480913852758       1.3974995053633137
          45.16      10.7203541071122324       3.9377864703468823       3.0871914662794051       0.8505950040674772       3.0773208185695506    -131.3432330992806101       0.4780743466655486       1.3973550961302681
          45.17      10.7203387413850812       3.9376988171294123       3.0871761005522540       0.8505227165771583       3.0777894854021457    -131.3396166801266247       0.4779007281166359       1.3972107917647072
          45.18      10.7203233873548420       3.9376112259209233       3.0871607465220148       0.8504504793989085       3.0782581288051158    -131.3359996854867120       0.4777272356284844       1.3970665921758747
          45.19      10.7203080450111408       3.9375236966713447       3.0871454041783135       0.8503782924930312       3.0787267488126790    -131.3323821156164684       0.4775538690910373       1.3969224972716661
