lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          30.13      10.7370278849195859       4.0442208245065778       3.1038652440867587       0.9403555804198191       2.6303760753259113    -135.6441068333042494       0.6976911034273958       1.5798912186047624
          30.14      10.7369917034197702       4.0440248871680016       3.1038290625869429       0.9401958245810582       2.6309318631057024    -135.6410350475817097       0.6972930724821953       1.5795603921849630
          30.15      10.7369555585803553       4.0438291343183757       3.1037929177475281       0.9400362165708476       2.6314875628624397    -135.6379618648450389       0.6968954353375435       1.5792298930754272
          30.16      10.7369194503551473       4.0436335657394116       3.1037568095223200       0.9398767562170915       2.6320431746553887    -135.6348872866205966       0.6964981914949064       1.5788997208620248
          30.17      10.7368833786980336       4.0434381812143281       3.1037207378652063       0.9397174433491218       2.6325986985436671    -135.6318113144322695       0.6961013404566301       1.5785698751306718
          30.18      10.7368473435629603       4.0432429805250498       3.1036847027301331       0.9395582777949167       2.6331541345865435    -135.6287339498016706       0.6957048817257326       1.5782403554687725
          30.19      10.7368113449039591       4.0430479634553098       3.1036487040711318       0.9393992593841780       2.6337094828431034    -135.6256551942481110       0.6953088148061315       1.5779111614636214
          30.20      10.7367753826751251       4.0428531297880426       3.1036127418422979       0.9392403879457447       2.6342647433725346    -135.6225750492884288       0.6949131392024483       1.5775822927037420
          30.21      10.7367394568306320       4.0426584793073719       3.1035768159978048       0.9390816633095667       2.6348199162339054    -135.6194935164374158       0.6945178544201579       1.5772537487778666
          30.22      10.7367035673247191       4.0424640117968700       3.1035409264918918       0.9389230853049777       2.6353750014863611    -135.6164105972072207       0.6941229599654519       1.5769255292758204
          30.23      10.7366677141117020       4.0422697270408925       3.1035050732788747       0.9387646537620182       2.6359299991889706    -135.6133262931079742       0.6937284553453449       1.5765976337878480
          30.24      10.7366318971459691       4.0420756248244905       3.1034692563131419       0.9386063685113486       2.6364849094007425    -135.6102406056474194       0.6933343400676558       1.5762700619046435
          30.25      10.7365961163819801       4.0418817049327522       3.1034334755491528       0.9384482293835994       2.6370397321806949    -135.6071535363311114       0.6929406136409666       1.5759428132176942
          30.26      10.7365603717742601       4.0416879671502715       3.1033977309414329       0.9382902362088386       2.6375944675879115    -135.6040650866619330       0.6925472755745785       1.5756158873195534
          30.27      10.7365246632774127       4.0414944112629421       3.1033620224445855       0.9381323888183566       2.6381491156813479    -135.6009752581407781       0.6921543253786425       1.5752892838029129
          30.28      10.7364889908461123       4.0413010370569706       3.1033263500132851       0.9379746870436856       2.6387036765199361    -135.5978840522663518       0.6917617625640845       1.5749630022611105
          30.29      10.7364533544351008       4.0411078443183728       3.1032907136022736       0.9378171307160992       2.6392581501626471    -135.5947914705348296       0.6913695866425672       1.5746370422883846
          30.30      10.7364177539991932       4.0409148328336961       3.1032551131663659       0.9376597196673302       2.6398125366684000    -135.5916975144401988       0.6909777971265461       1.5743114034795105
          30.31      10.7363821894932769       4.0407220023899093       3.1032195486604497       0.9375024537294596       2.6403668360960872    -135.5886021854742296       0.6905863935292523       1.5739860854298433
          30.32      10.7363466608723055       4.0405293527739570       3.1031840200394782       0.9373453327344787       2.6409210485046106    -135.5855054851262764       0.6901953753646644       1.5736610877355526
          30.33      10.7363111680913086       4.0403368837735130       3.1031485272584813       0.9371883565150321       2.6414751739528088    -135.5824074148835905       0.6898047421475597       1.5733364099932337
          30.34      10.7362757111053817       4.0401445951761614       3.1031130702725545       0.9370315249036070       2.6420292124995433    -135.5793079762309787       0.6894144933934533       1.5730120518003243
          30.35      10.7362402898696967       4.0399524867704857       3.1030776490368694       0.9368748377336162       2.6425831642035771    -135.5762071706512586       0.6890246286186767       1.5726880127545462
          30.36      10.7362049043394876       4.0397605583443710       3.1030422635066603       0.9367182948377106       2.6431370291237624    -135.5731049996246327       0.6886351473402529       1.5723642924547736
          30.37      10.7361695544700648       4.0395688096867861       3.1030069136372376       0.9365618960495490       2.6436908073188454    -135.5700014646293710       0.6882460490760225       1.5720408905001162
          30.38      10.7361342402168063       4.0393772405867150       3.1029715993839790       0.9364056412027355       2.6442444988475851    -135.5668965671411854       0.6878573333445678       1.5717178064904709
          30.39      10.7360989615351610       4.0391858508336451       3.1029363207023337       0.9362495301313114       2.6447981037686961    -135.5637903086338838       0.6874689996652439       1.5713950400262626
          30.40      10.7360637183806453       4.0389946402169290       3.1029010775478181       0.9360935626691105       2.6453516221409186    -135.5606826905787159       0.6870810475581348       1.5710725907087773
          30.41      10.7360285107088487       4.0388036085268162       3.1028658698760214       0.9359377386507952       2.6459050540229105    -135.5575737144449704       0.6866934765441211       1.5707504581396239
          30.42      10.7359933384754278       4.0386127555535607       3.1028306976426006       0.9357820579109601       2.6464583994733406    -135.5544633816994065       0.6863062861448197       1.5704286419212004
          30.43      10.7359582016361070       4.0384220810875275       3.1027955608032798       0.9356265202842478       2.6470116585508756    -135.5513516938067653       0.6859194758825872       1.5701071416566263
          30.44      10.7359231001466835       4.0382315849196608       3.1027604593138562       0.9354711256058046       2.6475648313141367    -135.5482386522294576       0.6855330452805529       1.5697859569495107
          30.45      10.7358880339630200       4.0380412668410628       3.1027253931301928       0.9353158737108695       2.6481179178217324    -135.5451242584276770       0.6851469938625857       1.5694650874041591
          30.46      10.7358530030410542       4.0378511266436927       3.1026903622082269       0.9351607644354654       2.6486709181321939    -135.5420085138595141       0.6847613211533468       1.5691445326252236
          30.47      10.7358180073367837       4.0376611641187381       3.1026553665039565       0.9350057976147812       2.6492238323041497    -135.5388914199806436       0.6843760266781660       1.5688242922185220
          30.48      10.7357830468062811       4.0374713790585464       3.1026204059734539       0.9348509730850929       2.6497766603961117    -135.5357729782446086       0.6839911099631840       1.5685043657900604
          30.49      10.7357481214056865       4.0372817712555022       3.1025854805728592       0.9346962906826426       2.6503294024666011    -135.5326531901027636       0.6836065705352687       1.5681847529466018
          30.50      10.7357132310912089       4.0370923405025207       3.1025505902583816       0.9345417502441391       2.6508820585740920    -135.5295320570043032       0.6832224079220452       1.5678654532954062
          30.51      10.7356783758191217       4.0369030865922113       3.1025157349862944       0.9343873516059169       2.6514346287771029    -135.5264095803960345       0.6828386216518424       1.5675464664446661
          30.52      10.7356435555457708       4.0367140093181444       3.1024809147129435       0.9342330946052009       2.6519871131340604    -135.5232857617227751       0.6824552112537765       1.5672277920028537
          30.53      10.7356087702275715       4.0365251084741374       3.1024461293947443       0.9340789790793935       2.6525395117033779    -135.5201606024269552       0.6820721762576991       1.5669094295790840
          30.54      10.7355740198209979       4.0363363838533797       3.1024113789881707       0.9339250048652086       2.6530918245435449    -135.5170341039489870       0.6816895161941352       1.5665913787835548
          30.55      10.7355393042826037       4.0361478352508140       3.1023766634497765       0.9337711718010380       2.6536440517128752    -135.5139062677268953       0.6813072305944516       1.5662736392263441
          30.56      10.7355046235690033       4.0359594624606547       3.1023419827361760       0.9336174797244792       2.6541961932697720    -135.5107770951966870       0.6809253189906770       1.5659562105186615
          30.57      10.7354699776368783       4.0357712652776474       3.1023073368040510       0.9334639284735964       2.6547482492725911    -135.5076465877921521       0.6805437809155918       1.5656390922722079
          30.58      10.7354353664429816       4.0355832434970731       3.1022727256101543       0.9333105178869188       2.6553002197796425    -135.5045147469447215       0.6801626159027274       1.5653222840991763
          30.59      10.7354007899441317       4.0353953969143497       3.1022381491113045       0.9331572478030457       2.6558521048492332    -135.5013815740839220       0.6797818234863339       1.5650057856124480
          30.60      10.7353662480972112       4.0352077253248355       3.1022036072643839       0.9330041180604516       2.6564039045396890    -135.4982470706368645       0.6794014032013687       1.5646895964256935
          30.61      10.7353317408591735       4.0350202285248509       3.1021691000263463       0.9328511284985046       2.6569556189092389    -135.4951112380286986       0.6790213545835644       1.5643737161528510
          30.62      10.7352972681870398       4.0348329063107062       3.1021346273542125       0.9326982789564937       2.6575072480161266    -135.4919740776821868       0.6786416771693607       1.5640581444086237
          30.63      10.7352628300378914       4.0346457584785398       3.1021001892050641       0.9325455692734756       2.6580587919186276    -135.4888355910180451       0.6782623704958899       1.5637428808085474
          30.64      10.7352284263688862       4.0344587848258406       3.1020657855360589       0.9323929992897813       2.6586102506748777    -135.4856957794548862       0.6778834341010853       1.5634279249682370
          30.65      10.7351940571372424       4.0342719851497106       3.1020314163044151       0.9322405688452955       2.6591616243430667    -135.4825546444091060       0.6775048675235538       1.5631132765042455
          30.66      10.7351597223002422       4.0340853592472037       3.1019970814674149       0.9320882777797883       2.6597129129814054    -135.4794121872948267       0.6771266703026030       1.5627989350339033
          30.67      10.7351254218152405       4.0338989069164333       3.1019627809824133       0.9319361259340200       2.6602641166479937    -135.4762684095242378       0.6767488419783134       1.5624849001747523
          30.68      10.7350911556396547       4.0337126279553397       3.1019285148068274       0.9317841131485123       2.6608152354009675    -135.4731233125071412       0.6763713820914543       1.5621711715451696
          30.69      10.7350569237309692       4.0335265221624859       3.1018942828981420       0.9316322392643435       2.6613662692983997    -135.4699768976514349       0.6759942901835361       1.5618577487639631
          30.70      10.7350227260467328       4.0333405893361274       3.1018600852139055       0.9314805041222214       2.6619172183984152    -135.4668291663626860       0.6756175657967429       1.5615446314508363
          30.71      10.7349885625445634       4.0331548292756265       3.1018259217117361       0.9313289075638904       2.6624680827590206    -135.4636801200444438       0.6752412084740340       1.5612318192256815
          30.72      10.7349544331821409       4.0329692417799627       3.1017917923493137       0.9311774494306491       2.6630188624382827    -135.4605297600980123       0.6748652177590350       1.5609193117093223
          30.73      10.7349203379172113       4.0327838266485729       3.1017576970843841       0.9310261295641888       2.6635695574942244    -135.4573780879226206       0.6744895931960952       1.5606071085230895
          30.74      10.7348862767075897       4.0325985836814287       3.1017236358747624       0.9308749478066658       2.6641201679848252    -135.4542251049154231       0.6741143343302930       1.5602952092887850
          30.75      10.7348522495111549       4.0324135126789660       3.1016896086783277       0.9307239040006383       2.6646706939680205    -135.4510708124714142       0.6737394407074312       1.5599836136287140
          30.76      10.7348182562858447       4.0322286134408447       3.1016556154530175       0.9305729979878268       2.6652211355018438    -135.4479152119833429       0.6733649118739458       1.5596723211663028
          30.77      10.7347842969896732       4.0320438857684326       3.1016216561568459       0.9304222296115867       2.6657714926441538    -135.4447583048420825       0.6729907473770790       1.5593613315248585
          30.78      10.7347503715807093       4.0318593294622040       3.1015877307478821       0.9302715987143215       2.6663217654529139    -135.4416000924360901       0.6726169467647005       1.5590506443288670
          30.79      10.7347164800170933       4.0316749443237736       3.1015538391842661       0.9301211051395080       2.6668719539859751    -135.4384405761519758       0.6722435095854409       1.5587402592029702
          30.80      10.7346826222570257       4.0314907301543901       3.1015199814241985       0.9299707487301911       2.6674220583012449    -135.4352797573741327       0.6718704353885888       1.5584301757727237
          30.81      10.7346487982587764       4.0313066867562188       3.1014861574259491       0.9298205293302693       2.6679720784565308    -135.4321176374847937       0.6714977237241833       1.5581203936639547
          30.82      10.7346150079806755       4.0311228139312014       3.1014523671478482       0.9296704467833528       2.6685220145096848    -135.4289542178641454       0.6711253741429252       1.5578109125033250
          30.83      10.7345812513811172       4.0309391114815147       3.1014186105482899       0.9295205009332248       2.6690718665185358    -135.4257894998902998       0.6707533861962148       1.5575017319181046
          30.84      10.7345475284185667       4.0307555792104406       3.1013848875857395       0.9293706916247011       2.6696216345408086    -135.4226234849392938       0.6703817594362049       1.5571928515357367
          30.85      10.7345138390515444       4.0305722169204028       3.1013511982187172       0.9292210187016852       2.6701713186343294    -135.4194561743849192       0.6700104934156695       1.5568842709848134
          30.86      10.7344801832386398       4.0303890244148555       3.1013175424058126       0.9290714820090424       2.6707209188568224    -135.4162875695990920       0.6696395876881283       1.5565759898941318
          30.87      10.7344465609385047       4.0302060014972172       3.1012839201056774       0.9289220813915398       2.6712704352660257    -135.4131176719514258       0.6692690418077736       1.5562680078932267
          30.88      10.7344129721098565       4.0300231479716455       3.1012503312770292       0.9287728166946163       2.6718198679196115    -135.4099464828096302       0.6688988553295235       1.5559603246119842
          30.89      10.7343794167114748       4.0298404636421026       3.1012167758786475       0.9286236877634546       2.6723692168752766    -135.4067740035391978       0.6685290278089557       1.5556529396811032
          30.90      10.7343458947022015       4.0296579483128294       3.1011832538693742       0.9284746944434557       2.6729184821907026    -135.4036002355036032       0.6681595588023370       1.5553458527318567
          30.91      10.7343124060409441       4.0294756017885920       3.1011497652081168       0.9283258365804747       2.6734676639235193    -135.4004251800643317       0.6677904478666423       1.5550390633959736
          30.92      10.7342789506866740       4.0292934238746465       3.1011163098538468       0.9281771140207997       2.6740167621313198    -135.3972488385806798       0.6674216945595476       1.5547325713056477
          30.93      10.7342455285984215       4.0291114143757305       3.1010828877655943       0.9280285266101362       2.6745657768717579    -135.3940712124098695       0.6670532984393626       1.5544263760940438
          30.94      10.7342121397352841       4.0289295730976411       3.1010494989024568       0.9278800741951843       2.6751147082023858    -135.3908923029071047       0.6666852590651349       1.5541204773945088
          30.95      10.7341787840564216       4.0287478998461665       3.1010161432235943       0.9277317566225727       2.6756635561807660    -135.3877121114255431       0.6663175759965769       1.5538148748411020
          30.96      10.7341454615210541       4.0285663944271359       3.1009828206882268       0.9275835737389091       2.6762123208644617    -135.3845306393162389       0.6659502487940693       1.5535095680685707
          30.97      10.7341121720884694       4.0283850566474406       3.1009495312556421       0.9274355253917981       2.6767610023109376    -135.3813478879282854       0.6655832770187269       1.5532045567118384
          30.98      10.7340789157180119       4.0282038863132215       3.1009162748851846       0.9272876114280373       2.6773096005777455    -135.3781638586086160       0.6652166602322762       1.5528998404069059
          30.99      10.7340456923690937       4.0280228832316940       3.1008830515362664       0.9271398316954280       2.6778581157223305    -135.3749785527021174       0.6648503979971766       1.5525954187899458
          31.00      10.7340125020011854       4.0278420472099423       3.1008498611683581       0.9269921860415837       2.6784065478021639    -135.3717919715516871       0.6644844898765364       1.5522912914978926
          31.01      10.7339793445738234       4.0276613780556412       3.1008167037409962       0.9268446743146450       2.6789548968746586    -135.3686041164982328       0.6641189354341674       1.5519874581680948
          31.02      10.7339462200466009       4.0274808755760301       3.1007835792137737       0.9266972963622568       2.6795031629972907    -135.3654149888804170       0.6637537342345015       1.5516839184388072
          31.03      10.7339131283791787       4.0273005395795414       3.1007504875463514       0.9265500520331900       2.6800513462274078    -135.3622245900351402       0.6633888858427135       1.5513806719483989
          31.04      10.7338800695312777       4.0271203698744378       3.1007174286984505       0.9264029411759873       2.6805994466223910    -135.3590329212970005       0.6630243898246175       1.5510777183360152
          31.05      10.7338470434626796       4.0269403662692262       3.1006844026298523       0.9262559636393735       2.6811474642396065    -135.3558399839987203       0.6626602457466992       1.5507750572413772
          31.06      10.7338140501332298       4.0267605285730017       3.1006514093004025       0.9261091192725992       2.6816953991363577    -135.3526457794711462       0.6622964531761362       1.5504726883046072
          31.07      10.7337810895028305       4.0265808565943804       3.1006184486700032       0.9259624079243767       2.6822432513700201    -135.3494503090426804       0.6619330116807237       1.5501706111667566
          31.08      10.7337481615314516       4.0264013501431881       3.1005855206986244       0.9258158294445638       2.6827910209978394    -135.3462535740400767       0.6615699208289876       1.5498688254689690
          31.09      10.7337152661791215       4.0262220090290324       3.1005526253462943       0.9256693836827385       2.6833387080770943    -135.3430555757879574       0.6612071801900923       1.5495673308531910
          31.10      10.7336824034059273       4.0260428330615916       3.1005197625731000       0.9255230704884920       2.6838863126650714    -135.3398563156088414       0.6608447893338479       1.5492661269620134
          31.11      10.7336495731720234       4.0258638220514982       3.1004869323391961       0.9253768897123025       2.6844338348189578    -135.3366557948233719       0.6604827478307793       1.5489652134382510
          31.12      10.7336167754376177       4.0256849758087583       3.1004541346047905       0.9252308412039683       2.6849812745960193    -135.3334540147500888       0.6601210552520135       1.5486645899257081
          31.13      10.7335840101629874       4.0255062941447841       3.1004213693301601       0.9250849248146240       2.6855286320533764    -135.3302509767055710       0.6597597111694155       1.5483642560681856
          31.14      10.7335512773084627       4.0253277768701183       3.1003886364756355       0.9249391403944829       2.6860759072482563    -135.3270466820044362       0.6593987151554345       1.5480642115105891
          31.15      10.7335185768344381       4.0251494237961616       3.1003559360016109       0.9247934877945512       2.6866231002378007    -135.3238411319591989       0.6590380667832192       1.5477644558980879
          31.16      10.7334859087013701       4.0249712347346289       3.1003232678685428       0.9246479668660865       2.6871702110791271    -135.3206343278804411       0.6586777656265779       1.5474649888763752
          31.17      10.7334532728697702       4.0247932094970391       3.1002906320369430       0.9245025774600957       2.6877172398293818    -135.3174262710766698       0.6583178112599493       1.5471658100919217
          31.18      10.7334206693002194       4.0246153478960398       3.1002580284673922       0.9243573194286472       2.6882641865455970    -135.3142169628546299       0.6579582032584808       1.5468669191913185
          31.19      10.7333880979533483       4.0244376497434668       3.1002254571205210       0.9242121926229458       2.6888110512849024    -135.3110064045188210       0.6575989411979066       1.5465683158222339
          31.20      10.7333555587898566       4.0242601148524884       3.1001929179570293       0.9240671968954590       2.6893578341042965    -135.3077945973718954       0.6572400246546826       1.5462699996323563
          31.21      10.7333230517704976       4.0240827430355184       3.1001604109376704       0.9239223320978480       2.6899045350608630    -135.3045815427144873       0.6568814532058486       1.5459719702704171
          31.22      10.7332905768560884       4.0239055341060777       3.1001279360232612       0.9237775980828165       2.6904511542115741    -135.3013672418452416       0.6565232264291561       1.5456742273852808
          31.23      10.7332581340075048       4.0237284878775972       3.1000954931746776       0.9236329947029196       2.6909976916134251    -135.2981516960609270       0.6561653439029771       1.5453767706265229
          31.24      10.7332257231856811       4.0235516041636874       3.1000630823528539       0.9234885218108335       2.6915441473233970    -135.2949349066560956       0.6558078052063311       1.5450795996443047
          31.25      10.7331933443516139       4.0233748827784312       3.1000307035187866       0.9233441792596446       2.6920905213984310    -135.2917168749235941       0.6554506099188969       1.5447827140892225
          31.26      10.7331609974663547       4.0231983235358921       3.0999983566335274       0.9231999669023647       2.6926368138954757    -135.2884976021542229       0.6550937576209807       1.5444861136125492
          31.27      10.7331286824910208       4.0230219262509781       3.0999660416581936       0.9230558845927850       2.6931830248713973    -135.2852770896367929       0.6547372478935739       1.5441897978658139
          31.28      10.7330963993867829       4.0228456907381469       3.0999337585539557       0.9229119321841912       2.6937291543831261    -135.2820553386580684       0.6543810803182619       1.5438937665014267
          31.29      10.7330641481148739       4.0226696168126281       3.0999015072820466       0.9227681095305820       2.6942752024875052    -135.2788323505031087       0.6540252544773112       1.5435980191720882
          31.30      10.7330319286365850       4.0224937042896105       3.0998692878037577       0.9226244164858524       2.6948211692414019    -135.2756081264547277       0.6536697699536052       1.5433025555311781
          31.31      10.7329997409132645       4.0223179529845359       3.0998371000804372       0.9224808529040986       2.6953670547016588    -135.2723826677939485       0.6533146263306702       1.5430073752326148
          31.32      10.7329675849063264       4.0221423627138586       3.0998049440734992       0.9223374186403595       2.6959128589250145    -135.2691559757999471       0.6529598231927204       1.5427124779304844
          31.33      10.7329354605772327       4.0219669332929922       3.0997728197444054       0.9221941135485863       2.6964585819683369    -135.2659280517496256       0.6526053601245224       1.5424178632800360
          31.34      10.7329033678875110       4.0217916645384157       3.0997407270546837       0.9220509374837325       2.6970042238883827    -135.2626988969182378       0.6522512367115315       1.5421235309366561
          31.35      10.7328713067987493       4.0216165562672774       3.0997086659659221       0.9219078903013549       2.6975497847418417    -135.2594685125791045       0.6518974525398684       1.5418294805560675
          31.36      10.7328392772725874       4.0214416082959215       3.0996766364397601       0.9217649718561618       2.6980952645855023    -135.2562369000033584       0.6515440071962162       1.5415357117950310
          31.37      10.7328072792707268       4.0212668204415056       3.0996446384378995       0.9216221820036057       2.6986406634760751    -135.2530040604604267       0.6511909002679295       1.5412422243105728
          31.38      10.7327753127549297       4.0210921925218113       3.0996126719221024       0.9214795205997088       2.6991859814702042    -135.2497699952177754       0.6508381313430189       1.5409490177600635
          31.39      10.7327433776870134       4.0209177243544634       3.0995807368541861       0.9213369875002773       2.6997312186245672    -135.2465347055408529       0.6504857000100971       1.5406560918016012
          31.40      10.7327114740288518       4.0207434157571313       3.0995488331960246       0.9211945825611068       2.7002763749958372    -135.2432981926931745       0.6501336058583964       1.5403634460939148
          31.41      10.7326796017423796       4.0205692665481250       3.0995169609095523       0.9210523056385727       2.7008214506406336    -135.2400604579364938       0.6497818484777990       1.5400710802960671
          31.42      10.7326477607895860       4.0203952765456794       3.0994851199567588       0.9209101565889202       2.7013664456155877    -135.2368215025304892       0.6494304274587952       1.5397789940678064
          31.43      10.7326159511325230       4.0202214455688114       3.0994533102996957       0.9207681352691162       2.7019113599772537    -135.2335813277329919       0.6490793423925364       1.5394871870691482
          31.44      10.7325841727332971       4.0200477734365405       3.0994215319004699       0.9206262415360706       2.7024561937821936    -135.2303399347999004       0.6487285928707838       1.5391956589607552
          31.45      10.7325524255540703       4.0198742599677626       3.0993897847212430       0.9204844752465196       2.7030009470869949    -135.2270973249852659       0.6483781784858953       1.5389044094039857
          31.46      10.7325207095570647       4.0197009049821357       3.0993580687242375       0.9203428362578978       2.7035456199481636    -135.2238534995410646       0.6480280988308879       1.5386134380604783
          31.47      10.7324890247045612       4.0195277082997034       3.0993263838717340       0.9202013244279694       2.7040902124221753    -135.2206084597177096       0.6476783534994081       1.5383227445923244
          31.48      10.7324573709588922       4.0193546697398119       3.0992947301260649       0.9200599396137470       2.7046347245655955    -135.2173622067631698       0.6473289420856584       1.5380323286625890
          31.49      10.7324257482824521       4.0191817891232162       3.0992631074496249       0.9199186816735914       2.7051791564348311    -135.2141147419241065       0.6469798641845427       1.5377421899343022
          31.50      10.7323941566376906       4.0190090662702147       3.0992315158048633       0.9197775504653514       2.7057235080863600    -135.2108660664447939       0.6466311193915307       1.5374523280713450
          31.51      10.7323625959871141       4.0188365010015454       3.0991999551542868       0.9196365458472586       2.7062677795766099    -135.2076161815680280       0.6462827073027250       1.5371627427380263
          31.52      10.7323310662932858       4.0186640931382946       3.0991684254604586       0.9194956676778365       2.7068119709619847    -135.2043650885343595       0.6459346275148509       1.5368734335991217
          31.53      10.7322995675188260       4.0184918425017688       3.0991369266859987       0.9193549158157706       2.7073560822988703    -135.2011127885827477       0.6455868796252469       1.5365844003199358
          31.54      10.7322680996264115       4.0183197489134788       3.0991054587935842       0.9192142901198950       2.7079001136436371    -135.1978592829500769       0.6452394632318611       1.5362956425663050
          31.55      10.7322366625787726       4.0181478121948802       3.0990740217459454       0.9190737904489348       2.7084440650526709    -135.1946045728712704       0.6448923779332356       1.5360071600047238
          31.56      10.7322052563387036       4.0179760321687112       3.0990426155058763       0.9189334166628353       2.7089879365822256    -135.1913486595797735       0.6445456233285919       1.5357189523017032
          31.57      10.7321738808690448       4.0178044086565361       3.0990112400362175       0.9187931686203190       2.7095317282886882    -135.1880915443067295       0.6441991990176688       1.5354310191249432
          31.58      10.7321425361326988       4.0176329414810441       3.0989798952998715       0.9186530461811726       2.7100754402283322    -135.1848332282815477       0.6438531046008732       1.5351433601422348
          31.59      10.7321112220926249       4.0174616304652337       3.0989485812597977       0.9185130492054361       2.7106190724574097    -135.1815737127318755       0.6435073396792212       1.5348559750218436
          31.60      10.7320799387118360       4.0172904754320680       3.0989172978790087       0.9183731775530593       2.7111626250321752    -135.1783129988833707       0.6431619038543220       1.5345688634326820
          31.61      10.7320486859534014       4.0171194762049618       3.0988860451205742       0.9182334310843876       2.7117060980088499    -135.1750510879599005       0.6428167967284015       1.5342820250440672
          31.62      10.7320174637804442       4.0169486326069705       3.0988548229476169       0.9180938096593536       2.7122494914436976    -135.1717879811833711       0.6424720179042517       1.5339954595261103
          31.63      10.7319862721561474       4.0167779444623504       3.0988236313233202       0.9179543131390302       2.7127928053928581    -135.1685236797739833       0.6421275669853322       1.5337091665489737
          31.64      10.7319551110437477       4.0166074115951300       3.0987924702109204       0.9178149413842096       2.7133360399125039    -135.1652581849499484       0.6417834435756741       1.5334231457835468
          31.65      10.7319239804065329       4.0164370338292699       3.0987613395737057       0.9176756942555637       2.7138791950588259    -135.1619914979277155       0.6414396472798882       1.5331373969013689
          31.66      10.7318928802078535       4.0162668109895421       3.0987302393750262       0.9175365716145154       2.7144222708879329    -135.1587236199217443       0.6410961777032251       1.5328519195742134
          31.67      10.7318618104111092       4.0160967429005741       3.0986991695782820       0.9173975733222917       2.7149652674559519    -135.1554545521448460       0.6407530344515099       1.5325667134745382
          31.68      10.7318307709797569       4.0159268293873112       3.0986681301469297       0.9172586992403819       2.7155081848189884    -135.1521842958077855       0.6404102171311685       1.5322817782752636
          31.69      10.7317997618773120       4.0157570702754892       3.0986371210444847       0.9171199492310040       2.7160510230330654    -135.1489128521197074       0.6400677253492637       1.5319971136495540
          31.70      10.7317687830673378       4.0155874653901584       3.0986061422345106       0.9169813231556474       2.7165937821542907    -135.1456402222877671       0.6397255587133903       1.5317127192715050
          31.71      10.7317378345134582       4.0154180145571932       3.0985751936806309       0.9168428208765627       2.7171364622386864    -135.1423664075171871       0.6393837168317794       1.5314285948154391
          31.72      10.7317069161793501       4.0152487176028462       3.0985442753465229       0.9167044422563237       2.7176790633422443    -135.1390914090116837       0.6390421993132647       1.5311447399561091
          31.73      10.7316760280287440       4.0150795743531038       3.0985133871959167       0.9165661871571871       2.7182215855209928    -135.1358152279727562       0.6387010057672368       1.5308611543690001
          31.74      10.7316451700254252       4.0149105846346087       3.0984825291925979       0.9164280554420108       2.7187640288308867    -135.1325378656004546       0.6383601358037104       1.5305778377298993
          31.75      10.7316143421332342       4.0147417482739662       3.0984517013004069       0.9162900469735589       2.7193063933279071    -135.1292593230926400       0.6380195890332693       1.5302947897152159
          31.76      10.7315835443160665       4.0145730650984000       3.0984209034832393       0.9161521616151602       2.7198486790679617    -135.1259796016456960       0.6376793650671138       1.5300120100016743
