                   X [km]                   Y [km]                 T [dias]
   23938.8176698441784538    1211.0994829091698648       0.0434869308890551
   24155.7326799584625405    1364.8631151321640118       0.0440393531931651
   24373.1083918941658339    1519.9779303509728834       0.0445969486251365
   24590.9430372073875333    1676.4426666405604465       0.0451597485669184
   24809.2348437205910159    1834.2560510937460094       0.0457277843581196
   25027.9820355370757170    1993.4167998314887882       0.0463010872957528
   25247.1828330553362321    2153.9236180133848393       0.0468796886339802
   25466.8354529836433358    2315.7751998481871851       0.0474636195838594
   25686.9381083544722060    2478.9702286044175708       0.0480529113130891
   25907.4890085390761669    2643.5073766210616668       0.0486475949457561
   26128.4863592620567943    2809.3853053184375312       0.0492477015620815
   26349.9283626159376581    2976.6026652090204152       0.0498532621981682
   26571.8132170758144639    3145.1580959084258211       0.0504643078457483
   26794.1391175139651750    3315.0502261465330776       0.0510808694519311
   27016.9042552146056551    3486.2776737785625301       0.0517029779189513
   27240.1068178885980160    3658.8390457963892004       0.0523306641039172
   27463.7449896880862070    3832.7329383398191567       0.0529639588185603
   27687.8169512214080896    4007.9579367080609700       0.0536028928289841
   27912.3208795678256138    4184.5126153712108135       0.0542474968554143
   28137.2549482923641335    4362.3955379818171423       0.0548978015719484
   28362.6173274606771884    4541.6052573866445528       0.0555538376063063
   28588.4061836539367505    4722.1403156383648820       0.0562156355395815
   28814.6196799837125582    4903.9992440074738624       0.0568832259059916
   29041.2559761069860542    5087.1805629942227824       0.0575566391926307
   29268.3132282410188054    5271.6827823406292737       0.0582359058392205
   29495.7895891785265121    5457.5044010426572640       0.0589210562378637
   29723.6832083024601161    5644.6439073623632794       0.0596121207327956
   29951.9922316013326054    5833.0997788402510196       0.0603091296201383
   30180.7148016841019853    6022.8704823076186585       0.0610121131476534
   30409.8490577952761669    6213.9544738990534825       0.0617211015144963
   30639.3931358302506851    6406.3501990650047446       0.0624361248709707
   30869.3451683502935339    6600.0560925843674340       0.0631572133182828
   31099.7032845977410034    6795.0705785772879608       0.0638843969082970
   31330.4656105113499507    6991.3920705179643846       0.0646177056432908
   31561.6302687414281536    7189.0189712475412307       0.0653571694757112
   31793.1953786650919938    7387.9496729870488707       0.0661028183079311
   32025.1590564016660210    7588.1825573506403089       0.0668546819920053
   32257.5194148279042565    7789.7159953585896801       0.0676127903294286
   32490.2745635934952588    7992.5483474506399943       0.0683771730708926
   32723.4226091362652369    8196.6779634993090440       0.0691478599160442
   32956.9616546976103564    8402.1031828233099077       0.0699248805132433
   33190.8898003380891168    8608.8223342011042405       0.0707082644593224
   33425.2051429527127766    8816.8337358844237315       0.0714980412993455
   33659.9057762863958487    9026.1356956120180257       0.0722942405263676
   33894.9897909497449291    9236.7265106234190171       0.0730968915811943
   34130.4552744341926882    9448.6044676727178739       0.0739060238521440
   34366.3003111279031145    9661.7678430426003615       0.0747216666748066
   34602.5229823311237851    9876.2149025583148614       0.0755438493318063
   34839.1213662719601416   10091.9439016018041002       0.0763726010525630
   35076.0935381218441762   10308.9530851258459734       0.0772079510130545
   35313.4375700113669154   10527.2406876684417512       0.0780499283355788
   35551.1515310458853492   10746.8049333670533088       0.0788985620885179
   35789.2334873211002559   10967.6440359731132048       0.0797538812861008
   36027.6815019390633097   11189.7561988665784156       0.0806159148881672
   36266.4936350237112492   11413.1396150705058972       0.0814846917999326
   36505.6679437367492937   11637.7924672657645715       0.0823602408717529
   36745.2024822933817632   11863.7129278057891497       0.0832425908988893
   36985.0953019782464253   12090.8991587315631477       0.0841317706212749
   37225.3444511612178758   12319.3493117863999942       0.0850278087232793
   37465.9479753131963662   12549.0615284311279538       0.0859307338334772
   37706.9039170221731183   12780.0339398591313511       0.0868405745244142
   37948.2103160090628080   13012.2646670115518646       0.0877573593123746
   38189.8652091436306364   13245.7518205926462542       0.0886811166571500
   38431.8666304604557808   13480.4935010850567778       0.0896118749618069
   38674.2126111751131248   13716.4877987653744640       0.0905496625724554
   38916.9011796998456703   13953.7327937195350387       0.0914945077780207
   39159.9303616599572706   14192.2265558586059342       0.0924464388100100
   39403.2981799096160103   14431.9671449343259155       0.0934054838422853
   39647.0026545480941422   14672.9526105550321518       0.0943716709908327
   39891.0418029357751948   14915.1809922014235781       0.0953450283135340
   40135.4136397104302887   15158.6503192425425368       0.0963255838099390
   40380.1161768031306565   15403.3586109518473677       0.0973133654210373
   40625.1474234546112712   15649.3038765232395235       0.0983084010290304
   40870.5053862315107835   15896.4841150873980951       0.0993107184571061
   41116.1880690423276974   16144.8973157278705912       0.1003203454692109
   41362.1934731539586210   16394.5414574975984578       0.1013373097698256
   41608.5195972077490296   16645.4145094352606975       0.1023616390037382
   41855.1644372358932742   16897.5144305818612338       0.1033933607558202
   42102.1259866776672425   17150.8391699972671631       0.1044325025508017
   42349.4022363957992638   17405.3866667769507330       0.1054790918530478
   42596.9911746928191860   17661.1548500687167689       0.1065331560663343
   42844.8907873273128644   17918.1416390895865334       0.1075947225336265
   43093.0990575305331731   18176.3449431426997762       0.1086638185368547
   43341.6139660225235275   18435.7626616342931811       0.1097404712966941
   43590.4334910288380343   18696.3926840908861777       0.1108247079723413
   43839.5556082967377733   18958.2328901763394242       0.1119165556612957
   44088.9782911118163611   19221.2811497091788624       0.1130160413991374
   44338.6995103144145105   19485.5353226798833930       0.1141231921593076
   44588.7172343162019388   19750.9932592683799157       0.1152380348528891
   44839.0294291166137555   20017.6527998613455566       0.1163605963283882
   45089.6340583194032661   20285.5117750699864700       0.1174909033715150
   45340.5290831493402948   20554.5680057475801732       0.1186289827049666
   45591.7124624686257448   20824.8193030072179681       0.1197748609882088
   45843.1821527936044731   21096.2634682396092103       0.1209285648172597
   46094.9361083113544737   21368.8982931310019922       0.1220901207244737
   46346.9722808963560965   21642.7215596810492571       0.1232595551783245
   46599.2886201270739548   21917.7310402210387110       0.1244368945831911
   46851.8830733027643873   22193.9244974317880406       0.1256221652791420
   47104.7535854600719176   22471.2996843620458094       0.1268153935417212
   47357.8980993898148881   22749.8543444466668006       0.1280166055817349
   47611.3145556536401273   23029.5862115249292401       0.1292258275450374
   47865.0008926008740673   23310.4930098591248679       0.1304430855123195
   48118.9550463852356188   23592.5724541529125418       0.1316684054988950
   48373.1749509816072532   23875.8222495699628780       0.1329018134544900
   48627.6585382029370521   24160.2400917527520505       0.1341433352630319
   48882.4037377169734100   24445.8236668411118444       0.1353929967424377
   49137.4084770631015999   24732.5706514910962142       0.1366508236444056
   49392.6706816692967550   25020.4787128940188268       0.1379168416542038
   49648.1882748688876745   25309.5455087953123439       0.1391910763904628
   49903.9591779176116688   25599.7686875136278104       0.1404735534049665
   50159.9813100102619501   25891.1458879598685598       0.1417642981824444
   50416.2525882979171001   26183.6747396565551753       0.1430633361403640
   50672.7709279046903248   26477.3528627570740355       0.1443706926287243
   50929.5342419447842985   26772.1778680649076705       0.1456863929298496
   51186.5404415393204545   27068.1473570531816222       0.1470104622581841
   51443.7874358335684519   27365.2589218841967522       0.1483429257600855
   51701.2731320137754665   27663.5101454289724643       0.1496838085136224
   51958.9954353242574143   27962.8986012868954276       0.1510331355283683
   52216.9522490843955893   28263.4218538055174577       0.1523909317451995
   52475.1414747058224748   28565.0774581003133790       0.1537572220360915
   52733.5610117092437577   28867.8629600745916832       0.1551320312039173
   52992.2087577418496949   29171.7758964394597569       0.1565153839822448
   53251.0826085941953352   29476.8137947338982485       0.1579073050351364
   53510.1804582172844675   29782.9741733448281593       0.1593078189569473
   53769.5001987399300560   30090.2545415272470564       0.1607169502721265
   54029.0397204857144970   30398.6523994247036171       0.1621347234350171
   54288.7969119901972590   30708.1652380894083763       0.1635611628296567
   54548.7696600180934183   31018.7905395026573387       0.1649962927695791
   54808.9558495804958511   31330.5257765955429932       0.1664401374976176
   55069.3533639520755969   31643.3684132692505955       0.1678927211857067
   55329.9600846882531187   31957.3159044158237521       0.1693540679346850
   55590.7738916424132185   32272.3656959388463292       0.1708242017741012
   55851.7926629833964398   32588.5152247742553300       0.1723031466620162
   56113.0142752123283572   32905.7619189110773732       0.1737909264848098
   56374.4366031803219812   33224.1031974124853150       0.1752875650569857
   56636.0575201054962236   33543.5364704367821105       0.1767930861209781
   56897.8748975903581595   33864.0591392583592096       0.1783075133469576
   57159.8866056391998427   34185.6685962888950598       0.1798308703326408
   57422.0905126752550132   34508.3622250986809377       0.1813631806030951
   57684.4844855581759475   34832.1374004377430538       0.1829044676105509
   57947.0663896014229977   35156.9914882572702481       0.1844547547342077
   58209.8340885893994709   35482.9218457310271333       0.1860140652800459
   58472.7854447951249313   35809.9258212769200327       0.1875824224806363
   58735.9183189974792185   36138.0007545784319518       0.1891598494949513
   58999.2305704984755721   36467.1439766064286232       0.1907463694081769
   59262.7200571410066914   36797.3528096408044803       0.1923420052315236
   59526.3846353259505122   37128.6245672920995275       0.1939467799020411
   59790.2221600298071280   37460.9565545237128390       0.1955607162824302
   60054.2304848220446729   37794.3460676734976005       0.1971838371608572
   60318.4074618826343794   38128.7903944759382284       0.1988161652507686
   60582.7509420194401173   38464.2868140841601416       0.2004577231907068
   60847.2587746858116589   38800.8325970919686370       0.2021085335441248
   61111.9288079979814938   39138.4250055563315982       0.2037686187992039
   61376.7588887526144390   39477.0612930193237844       0.2054380013686695
   61641.7468624443354202   39816.7387045306750224       0.2071167035896101
   61906.8905732832718058   40157.4544766701292247       0.2088047477232940
   62172.1878642124647740   40499.2058375698761665       0.2105021559549898
   62437.6365769256080966   40841.9900069372524740       0.2122089503937848
   62703.2345518844595063   41185.8041960772025050       0.2139251530724057
   62968.9796283365503768   41530.6456079149502330       0.2156507859470391
   63234.8696443325752625   41876.5114370189548936       0.2173858708971530
   63500.9024367441525101   42223.3988696235319367       0.2191304297253186
   63767.0758412813011091   42571.3050836517795688       0.2208844841570330
   64033.3876925101285451   42920.2272487387162982       0.2226480558405430
   64299.8358238704458927   43270.1625262539891992       0.2244211663466676
   64566.4180676933538052   43621.1080693253097706       0.2262038371686249
   64833.1322552188139525   43973.0610228613222716       0.2279960897218541
   65099.9762166134969448   44326.0185235750104766       0.2297979453438441
   65366.9477809882228030   44679.9777000069298083       0.2316094252939583
   65634.0447764156997437   45034.9356725486213691       0.2334305507532620
   65901.2650299482920673   45390.8895534659168334       0.2352613428243505
   66168.6063676354970085   45747.8364469225780340       0.2371018225311768
   66436.0666145418072119   46105.7734490037255455       0.2389520108188810
   66703.6435947643185500   46464.6976477395874099       0.2408119285536199
   66971.3351314504398033   46824.6061231291314471       0.2426815965223968
   67239.1390468156459974   47185.4959471637193928       0.2445610354328930
   67507.0531621611444280   47547.3641838510884554       0.2464502659132988
   67775.0752978916279972   47910.2078892392310081       0.2483493085121460
   68043.2032735329412390   48274.0241114401869709       0.2502581836981408
   68311.4349077499791747   48638.8098906542072655       0.2521769118599967
   68579.7680183642514748   49004.5622591937571997       0.2541055133062698
   68848.2004223717231071   49371.2782415077599580       0.2560440082651919
   69116.7299359606258804   49738.9548542056145379       0.2579924168845074
   69385.3543745290662628   50107.5891060816647951       0.2599507592313088
   69654.0715527029969962   50477.1779981394283823       0.2619190552918736
   69922.8792843537812587   50847.7185236160512432       0.2638973249715011
   70191.7753826162224868   51219.2076680066602421       0.2658855880943518
   70460.7576599060994340   51591.6424090890577645       0.2678838644032847
   70729.8239279382105451   51965.0197169481543824       0.2698921735596974
   70998.9719977439381182   52339.3365540006780066       0.2719105351433658
   71268.1996796892199200   52714.5898750198975904       0.2739389686522854
   71537.5047834923025221   53090.7766271604050416       0.2759774935025121
   71806.8851182416692609   53467.8937499829480657       0.2780261290280046
   72076.3384924135898473   53845.9381754792193533       0.2800848944804665
   72345.8627138902811566   54224.9068280970313936       0.2821538090291912
   72615.4555899775150465   54604.7966247651129379       0.2842328917609037
   72885.1149274225317640   54985.6044749183929525       0.2863221616796066
   73154.8385324319388019   55367.3272805229426012       0.2884216377064264
   73424.6242106893769233   55749.9619361013319576       0.2905313386794577
   73694.4697673736227443   56133.5053287578848540       0.2926512833536111
   73964.3730071762547595   56517.9543382038827986       0.2947814904004603
   74234.3317343195521971   56903.3058367830744828       0.2969219784080900
   74504.3437525744520826   57289.5566894970615976       0.2990727658809453
   74774.4068652783171274   57676.7037540308447205       0.3012338712396805
   75044.5188753527618246   58064.7438807783182710       0.3034053128210099
   75314.6775853217113763   58453.6739128679619171       0.3055871088775575
   75584.8807973291259259   58843.4906861884519458       0.3077792775777097
   75855.1263131568703102   59234.1910294145418447       0.3099818370054675
   76125.4119342427438824   59625.7717640327173285       0.3121948051602978
   76395.7354616981756408   60018.2297043670332641       0.3144181999569893
   76666.0946963262977079   60411.5616576052343589       0.3166520392255044
   76936.4874386396695627   60805.7644238244247390       0.3188963407108358
   77206.9114888783224160   61200.8347960175378830       0.3211511220728621
   77477.3646470275562024   61596.7695601189188892       0.3234164008862029
   77747.8447128358238842   61993.5654950308744446       0.3256921946400765
   78018.3494858327467227   62391.2193726495388546       0.3279785207381584
   78288.8767653469258221   62789.7279578914967715       0.3302753964984387
   78559.4243505237973295   63189.0880087198820547       0.3325828391530812
   78829.9900403436331544   63589.2962761707385653       0.3349008658482837
   79100.5716336395125836   63990.3495043795264792       0.3372294936441383
   79371.1669291149592027   64392.2444306076504290       0.3395687395144931
   79641.7737253622035496   64794.9777852688202984       0.3419186203468129
   79912.3898208797472762   65198.5462919559213333       0.3442791529420430
   80183.0130140905675944   65602.9466674673749367       0.3466503540144719
   80453.6411033598124050   66008.1756218341324711       0.3490322401915957
   80724.2718870128592243   66414.2298583462106762       0.3514248280139825
   80994.9031633531558327   66821.1060735796781955       0.3538281339351379
   81265.5327306800900260   67228.8009574233437888       0.3562421743213713
   81536.1583873069903348   67637.3111931058956543       0.3586669654516628
   81806.7779315790539840   68046.6334572228079196       0.3611025235175302
   82077.3891618910565739   68456.7644197632616851       0.3635488646228981
   82347.9898767055710778   68867.7007441373716574       0.3660060047839662
   82618.5778745706484187   69279.4390872033254709       0.3684739599290796
   82889.1509541378036374   69691.9760992945230100       0.3709527458985990
   83159.7069141798856435   70105.3084242468758021       0.3734423784447707
   83430.2435536090779351   70519.4326994260045467       0.3759428732316011
   83700.7586714946810389   70934.3455557547858916       0.3784542458347264
   83971.2500670811859891   71350.0436177405936178       0.3809765117412874
   84241.7155398058821447   71766.5235035028017592       0.3835096863498035
   84512.1528893172071548   72183.7818248003750341       0.3860537849700470
   84782.5599154922092566   72601.8151870593428612       0.3886088228229193
   85052.9344184546498582   73020.6201894004188944       0.3911748150403253
   85323.2741985929897055   73440.1934246667515254       0.3937517766650523
   85593.5770565780258039   73860.5314794515725225       0.3963397226506470
   85863.8407933810231043   74281.6309341259329813       0.3989386678612929
   86134.0632102915405994   74703.4883628666430013       0.4015486270716908
   86404.2421089351992123   75126.1003336839639815       0.4041696149669372
   86674.3752912917261710   75549.4634084497811273       0.4068016461424063
   86944.4605597127520014   75973.5741429253248498       0.4094447351036304
   87214.4957169396802783   76398.4290867893723771       0.4120988962661816
   87484.4785661216883454   76824.0247836661001202       0.4147641439555552
   87754.4069108333351323   77250.3577711535472190       0.4174404924070529
   88024.2785550927364966   77677.4245808514242526       0.4201279557656669
   88294.0913033792749047   78105.2217383895185776       0.4228265480859649
   88563.8429606514255283   78533.7457634559104918       0.4255362833319756
   88833.5313323646550998   78962.9931698254513321       0.4282571753770759
   89103.1542244893789757   79392.9604653877613600       0.4309892380038766
   89372.7094435285835061   79823.6441521759988973       0.4337324849041114
   89642.1947965359868249   80255.0407263951055938       0.4364869296785254
   89911.6080911334720440   80687.1466784504445968       0.4392525858367640
   90180.9471355292771477   81119.9584929762495449       0.4420294667972629
   90450.2097385357483290   81553.4726488642045297       0.4448175858871399
   90719.3937095870205667   81987.6856192922714399       0.4476169563420855
   90988.4968587569310330   82422.5938717531535076       0.4504275913062554
   91257.5169967769325012   82858.1938680831954116       0.4532495038321642
   91526.4519350536575075   83294.4820644911087584       0.4560827068805779
   91795.2994856870354852   83731.4549115867848741       0.4589272133204105
   92064.0574614877987187   84169.1088544102094602       0.4617830359286172
   92332.7236759955558227   84607.4403324603190413       0.4646501873900917
   92601.2959434962540399   85046.4457797240611399       0.4675286802975622
   92869.7720790402818238   85486.1216247054107953       0.4704185271514901
   93138.1498984600184485   85926.4642904541542521       0.4733197403599673
   93406.4272183877328644   86367.4701945955166593       0.4762323322386152
   93674.6018562733079307   86809.1357493586983765       0.4791563150104858
   93942.6716304019064410   87251.4573616066336399       0.4820917008059604
   94210.6343599119427381   87694.4314328647014918       0.4850385016626520
   94478.4878648125741165   88138.0543593504116870       0.4879967295253081
   94746.2299660014978144   88582.3225320025521796       0.4909663962457114
   95013.8584852829226293   89027.2323365104384720       0.4939475135825855
   95281.3712453849439044   89472.7801533435704187       0.4969400932014980
   95548.7660699774132809   89918.9623577808670234       0.4999441466747660
   95816.0407836896338267   90365.7753199402941391       0.5029596854813618
   96083.1932121281861328   90813.2154048083029920       0.5059867210068203
   96350.2211818943469552   91261.2789722694142256       0.5090252645431447
   96617.1225206020026235   91709.9623771358455997       0.5120753272887160
   96883.8950568951549940   92159.2619691772706574       0.5151369203482020
   97150.5366204657766502   92609.1740931502863532       0.5182100547324660
   97417.0450420712586492   93059.6950888283754466       0.5212947413584780
   97683.4181535522802733   93510.8212910315487534       0.5243909910492252
   97949.6537878501403611   93962.5490296562493313       0.5274988145336247
   98215.7497790246998193   94414.8746297050529392       0.5306182224464357
   98481.7039622719603358   94867.7944113167905016       0.5337492253281736
   98747.5141739413520554   95321.3046897963649826       0.5368918336250224
   99013.1782515537925065   95775.4017756446701242       0.5400460576887532
   99278.6940338189306203   96230.0819745887856698       0.5432119077766361
   99544.0593606529873796   96685.3415876117942389       0.5463893940513599
   99809.2720731960725971   97141.1769109830202069       0.5495785265809467
  100074.3300138299091486   97597.5842362882540328       0.5527793153386726
  100339.2310261954553425   98054.5598504595836857       0.5559917702029847
  100603.9729552102216985   98512.1000358060846338       0.5592159009574214
  100868.5536470859660767   98970.2010700436367188       0.5624517172905326
  101132.9709493461705279   99428.8592263254540740       0.5656992287958016
  101397.2227108436636627   99888.0707732722366927       0.5689584449715660
  101661.3067817778501194  100347.8319750027003465       0.5722293752209411
  101925.2210137125657639  100808.1390911638445687       0.5755120288517434
  102188.9632595931179821  101268.9883769614971243       0.5788064150764144
  102452.5313737641699845  101730.3760831905674422       0.5821125430119461
