                   X [km]                   Y [km]                 T [dias]
    -408.4117570024802717   -1211.6860811159840523       0.0042571226415860
    -399.1344932112203310   -1216.4104375551464727       0.0043653497747763
    -389.8313234070715225   -1221.0964439507015413       0.0044737100730766
    -380.5023071240278227   -1225.7440703153770301       0.0045822067723322
    -371.1475040614833460   -1230.3532869075086182       0.0046908431075156
    -361.7669740838495613   -1234.9240642312274758       0.0047996223127057
    -352.3607772201739294   -1239.4563730366512573       0.0049085476210670
    -342.9289736637535952   -1243.9501843200694111       0.0050176222648293
    -333.4716237717512968   -1248.4054693241273526       0.0051268494752665
    -323.9887880648096825   -1252.8221995380170029       0.0052362324826763
    -314.4805272266623319   -1257.2003466976511845       0.0053457745163594
    -304.9469021037480729   -1261.5398827858505229       0.0054554788045988
    -295.3879737048189327   -1265.8407800325189783       0.0055653485746393
    -285.8038032005497939   -1270.1030109148225620       0.0056753870526665
    -276.1944519231499839   -1274.3265481573671423       0.0057855974637866
    -266.5599813659679285   -1278.5113647323717032       0.0058959830320055
    -256.9004531830976816   -1282.6574338598400118       0.0060065469802080
    -247.2159291889863653   -1286.7647290077350135       0.0061172925301378
    -237.5064713580365492   -1290.8332238921450426       0.0062282229023760
    -227.7721418242107347   -1294.8628924774550342       0.0063393413163214
    -218.0130028806334508   -1298.8537089765120527       0.0064506509901692
    -208.2291169791932077   -1302.8056478507905922       0.0065621551408906
    -198.4205467301413535   -1306.7186838105540119       0.0066738569842126
    -188.5873549016931463   -1310.5927918150180176       0.0067857597345968
    -178.7296044196251046   -1314.4279470725145984       0.0068978666052192
    -168.8473583668716458   -1318.2241250406414110       0.0070101808079496
    -158.9406799831242552   -1321.9813014264295816       0.0071227055533312
    -149.0096326644224973   -1325.6994521864899070       0.0072354440505594
    -139.0542799627528439   -1329.3785535271738354       0.0073483995074623
    -129.0746855856375817   -1333.0185819047208042       0.0074615751304791
    -119.0709133957312389   -1336.6195140254105809       0.0075749741246405
    -109.0430274104085981   -1340.1813268457146933       0.0076885996935475
     -98.9910918013570296   -1343.7039975724394480       0.0078024550393512
     -88.9151708941655841   -1347.1875036628748603       0.0079165433627324
     -78.8153291679126511   -1350.6318228249383537       0.0080308678628810
     -68.6916312547531334   -1354.0369330173177786       0.0081454317374755
     -58.5441419395062255   -1357.4028124496103374       0.0082602381826624
     -48.3729261592397251   -1360.7294395824660569       0.0083752903930361
     -38.1780490028544719   -1364.0167931277180742       0.0084905915616182
     -27.9595757106683642   -1367.2648520485308836       0.0086061448798373
     -17.7175716739990250   -1370.4735955595212999       0.0087219535375081
      -7.4521024347437415   -1373.6430031269044321       0.0088380207228116
       2.8367663150375080   -1376.7730544686141911       0.0089543496222742
      13.1489687335441356   -1379.8637295544376684       0.0090709434207476
      23.4844388296565256   -1382.9150086061463298       0.0091878053013883
      33.8431104633563962   -1385.9268720976190252       0.0093049384456372
      44.2249173461528642   -1388.8993007549649974       0.0094223460331994
      54.6297930415033619   -1391.8322755566530304       0.0095400312420238
      65.0576709652416270   -1394.7257777336267281       0.0096579972482824
      75.5084843860028769   -1397.5797887694302517       0.0097762472263506
      85.9821664256498224   -1400.3942904003229160       0.0098947843487866
      96.4786500597021046   -1403.1692646153985606       0.0100136117863107
     106.9978681177645825   -1405.9046936566999193       0.0101327327077858
     117.5397532839570545   -1408.6005600193293503       0.0102521502801965
     128.1042380973443073   -1411.2568464515679807       0.0103718676686290
     138.6912549523705707   -1413.8735359549780242       0.0104918880362510
     149.3007360992882013   -1416.4506117845155586       0.0106122145442912
     159.9326136445945679   -1418.9880574486412570       0.0107328503520193
     170.5868195514655952   -1421.4858567094172486       0.0108537986167258
     181.2632856401890535   -1423.9439935826178498       0.0109750624937014
     191.9619435886039298   -1426.3624523378309732       0.0110966451362173
     202.6827249325361606   -1428.7412174985543061       0.0112185496955048
     213.4255610662371225   -1431.0802738423021765       0.0113407793207352
     224.1903832428217811   -1433.3796064006955930       0.0114633371589993
     234.9771225747096537   -1435.6392004595595608       0.0115862263552880
     245.7857100340652323   -1437.8590415590231260       0.0117094500524715
     256.6160764532398844   -1440.0391154936030489       0.0118330113912793
     267.4681525252148617   -1442.1794083123029395       0.0119569135102804
     278.3418688040425195   -1444.2799063186935200       0.0120811595458631
     289.2371557052947537   -1446.3405960710097133       0.0122057526322146
     300.1539435065048451   -1448.3614643822311336       0.0123306959013015
     311.0921623476154423   -1450.3424983201678060       0.0124559924828492
     322.0517422314242140   -1452.2836852075415663       0.0125816455043224
     333.0326130240327416   -1454.1850126220704169       0.0127076580909047
     344.0347044552964917   -1456.0464683965442418       0.0128340333654787
     355.0579461192713779   -1457.8680406189057521       0.0129607744486060
     366.1022674746675420   -1459.6497176323236999       0.0130878844585074
     377.1675978452989284   -1461.3914880352726868       0.0132153665110428
     388.2538664205349050   -1463.0933406815970557       0.0133432237196911
     399.3610022557567731   -1464.7552646805941094       0.0134714591955308
     410.4889342728072847   -1466.3772493970730011       0.0136000760472194
     421.6375912604487439   -1467.9592844514277203       0.0137290773809740
     432.8069018748179246   -1469.5013597197057607       0.0138584663005514
     443.9967946398812160   -1471.0034653336676911       0.0139882459072278
     455.2071979478944286   -1472.4655916808530947       0.0141184192997795
     466.4380400598592473   -1473.8877294046437783       0.0142489895744628
     477.6892491059824124   -1475.2698694043192518       0.0143799598249943
     488.9607530861360942   -1476.6120028351174369       0.0145113331425308
     500.2524798703207694   -1477.9141211082949212       0.0146431126156499
     511.5643571991216163   -1479.1762158911728875       0.0147753013303301
     522.8963126841745179   -1480.3982791072000964       0.0149079023699310
     534.2482738086306426   -1481.5803029359976790       0.0150409188151735
     545.6201679276171035   -1482.7222798134130244       0.0151743537441203
     557.0119222687034153   -1483.8242024315668459       0.0153082102321561
     568.4234639323670990   -1484.8860637388991108       0.0154424913519679
     579.8547198924608210   -1485.9078569402158791       0.0155772001735252
     591.3056169966782818   -1486.8895754967320499       0.0157123397640606
     602.7760819670235151   -1487.8312131261120612       0.0158479131880502
     614.2660414002800735   -1488.7327638025133183       0.0159839235071936
     625.7754217684789637   -1489.5942217566214367       0.0161203737803948
     637.3041494193711287   -1490.4155814756866221       0.0162572670637423
     648.8521505768981115   -1491.1968377035630056       0.0163946064104896
     660.4193513416627184   -1491.9379854407402490       0.0165323948710356
     672.0056776914046850   -1492.6390199443721940       0.0166706354929055
     683.6110554814729312   -1493.2999367283143783       0.0168093313207307
     695.2354104452995216   -1493.9207315631442725       0.0169484853962297
     706.8786681948746491   -1494.5014004761951583       0.0170881007581883
     718.5407542212250291   -1495.0419397515804576       0.0172281804424408
     730.2215938948888834   -1495.5423459302135143       0.0173687274818498
     741.9211124663925148   -1496.0026158098335145       0.0175097449062873
     753.6392350667309756   -1496.4227464450232219       0.0176512357426151
     765.3758867078461208   -1496.8027351472321698       0.0177932030146655
     777.1309922831063659   -1497.1425794847900761       0.0179356497432219
     788.9044765677869009   -1497.4422772829209407       0.0180785789459996
     800.6962642195514945   -1497.7018266237635089       0.0182219936376262
     812.5062797789370279   -1497.9212258463769558       0.0183658968296228
     824.3344476698312064   -1498.1004735467545288       0.0185102915303842
     836.1806921999597080   -1498.2395685778324150       0.0186551807451599
     848.0449375613717393   -1498.3385100494965627       0.0188005674760349
     859.9271078309203631   -1498.3972973285879107       0.0189464547219103
     871.8271269707551028   -1498.4159300389085274       0.0190928454784845
     883.7449188288017012   -1498.3944080612211565       0.0192397427382336
     895.6804071392532478   -1498.3327315332519447       0.0193871494903924
     907.6335155230586906   -1498.2309008496883962       0.0195350687209353
     919.6041674884091890   -1498.0889166621786899       0.0196835034125573
     931.5922864312291267   -1497.9067798793250859       0.0198324565446547
     943.5977956356664436   -1497.6844916666809695       0.0199819310933062
     955.6206182745823980   -1497.4220534467388006       0.0201319300312536
     967.6606774100442863   -1497.1194668989273850       0.0202824563278833
     979.7178959938192975   -1496.7767339595952762       0.0204335129492066
     991.7921968678622306   -1496.3938568220009984       0.0205851028578413
    1003.8835027648157165   -1495.9708379362989490       0.0207372290129925
    1015.9917363085010038   -1495.5076800095257568       0.0208898943704337
    1028.1168200144124967   -1495.0043860055768619       0.0210431018824877
    1040.2586762902164992   -1494.4609591451944652       0.0211968544980080
    1052.4172274362460939   -1493.8774029059422901       0.0213511551623599
    1064.5923956459969304   -1493.2537210221862551       0.0215060068174014
    1076.7841030066292660   -1492.5899174850683266       0.0216614124014646
    1088.9922714994627313   -1491.8859965424815073       0.0218173748493369
    1101.2168230004754150   -1491.1419626990443703       0.0219738970922420
    1113.4576792808068149   -1490.3578207160701368       0.0221309820578214
    1125.7147620072573773   -1489.5335756115368895       0.0222886326701155
    1137.9879927427878101   -1488.6692326600559682       0.0224468518495449
    1150.2772929470236249   -1487.7647973928374086       0.0226056425128920
    1162.5825839767555863   -1486.8202755976553817       0.0227650075732817
    1174.9037870864456181   -1485.8356733188106773       0.0229249499401635
    1187.2408234287263440   -1484.8109968570913679       0.0230854725192923
    1199.5936140549108586   -1483.7462527697332462       0.0232465782127102
    1211.9620799154949964   -1482.6414478703795794       0.0234082699187276
    1224.3461418606634652   -1481.4965892290338161       0.0235705505319049
    1236.7457206407964350   -1480.3116841720170669       0.0237334229430339
    1249.1607369069765809   -1479.0867402819194467       0.0238968900391194
    1261.5911112114981734   -1477.8217653975543726       0.0240609547033604
    1274.0367640083725291   -1476.5167676139049036       0.0242256198151319
    1286.4976156538409668   -1475.1717552820734909       0.0243908882499666
    1298.9735864068818501   -1473.7867370092310466       0.0245567628795363
    1311.4645964297203591   -1472.3617216585560072       0.0247232465716334
    1323.9705657883419008   -1470.8967183491822652       0.0248903421901529
    1336.4914144530016529   -1469.3917364561420982       0.0250580525950738
    1349.0270622987379738   -1467.8467856103013673       0.0252263806424409
    1361.5774291058828567   -1466.2618756982988089       0.0253953291843465
    1374.1424345605787494   -1464.6370168624864618       0.0255649010689121
    1386.7219982552894635   -1462.9722195008621384       0.0257350991402704
    1399.3160396893163124   -1461.2674942670034852       0.0259059262385467
    1411.9244782693133402   -1459.5228520699974979       0.0260773851998411
    1424.5472333098011859   -1457.7383040743743550       0.0262494788562102
    1437.1842240336870873   -1455.9138617000362501       0.0264222100356490
    1449.8353695727771537   -1454.0495366221778113       0.0265955815620726
    1462.5005889682968245   -1452.1453407712192529       0.0267695962552985
    1475.1798011714108725   -1450.2012863327258856       0.0269442569310284
    1487.8729250437359042   -1448.2173857473317184       0.0271195664008299
    1500.5798793578651384   -1446.1936517106580595       0.0272955274721191
    1513.3005827978863636   -1444.1300971732343896       0.0274721429481420
    1526.0349539599012587   -1442.0267353404135520       0.0276494156279570
    1538.7829113525503999   -1439.8835796722885334       0.0278273483064167
    1551.5443733975259875   -1437.7006438836056077       0.0280059437741504
    1564.3192584301057195   -1435.4779419436779335       0.0281852048175459
    1577.1074846996637007   -1433.2154880762936955       0.0283651342187316
    1589.9089703702049974   -1430.9132967596281105       0.0285457347555589
    1602.7236335208785931   -1428.5713827261481583       0.0287270092015847
    1615.5513921465083058   -1426.1897609625193581       0.0289089603260530
    1628.3921641581166568   -1423.7684467095093623       0.0290915908938775
    1641.2458673834469209   -1421.3074554618929142       0.0292749036656243
    1654.1124195674938164   -1418.8068029683495297       0.0294589013974933
    1666.9917383730269194   -1416.2665052313618617       0.0296435868413018
    1679.8837413811165789   -1413.6865785071188384       0.0298289627444654
    1692.7883460916650620   -1411.0670393054058422       0.0300150318499820
    1705.7054699239297406   -1408.4079043895017094       0.0302017968964129
    1718.6350302170556006   -1405.7091907760709546       0.0303892606178662
    1731.5769442306032033   -1402.9709157350557689       0.0305774257439789
    1744.5311291450755107   -1400.1930967895643789       0.0307662949998992
    1757.4975020624538047   -1397.3757517157584971       0.0309558711062697
    1770.4759800067195101   -1394.5188985427416810       0.0311461567792096
    1783.4664799243944344   -1391.6225555524410993       0.0313371547302970
    1796.4689186850641818   -1388.6867412794933898       0.0315288676665523
    1809.4832130819174836   -1385.7114745111236971       0.0317212982904203
    1822.5092798322725685   -1382.6967742870263010       0.0319144492997532
    1835.5470355781123999   -1379.6426598992447907       0.0321083233877930
    1848.5963968866205960   -1376.5491508920445085       0.0323029232431547
    1861.6572802507098459   -1373.4162670617906770       0.0324982515498088
    1874.7296020895619222   -1370.2440284568203879       0.0326943109870641
    1887.8132787491604176   -1367.0324553773159550       0.0328911042295510
    1900.9082265028230267   -1363.7815683751719007       0.0330886339472035
    1914.0143615517426952   -1360.4913882538662619       0.0332869028052432
    1927.1316000255183098   -1357.1619360683268951       0.0334859134641614
    1940.2598579826988043   -1353.7932331247945967       0.0336856685797024
    1953.3990514113133941   -1350.3853009806909995       0.0338861708028467
    1966.5490962294090878   -1346.9381614444757815       0.0340874227797933
    1979.7099082855957022   -1343.4518365755102423       0.0342894271519439
    1992.8814033595785986   -1339.9263486839149664       0.0344921865558850
    2006.0634971626971037   -1336.3617203304290797       0.0346957036233715
    2019.2561053384681600   -1332.7579743262610918       0.0348999809813099
    2032.4591434631229276   -1329.1151337329497437       0.0351050212517410
    2045.6725270461497530   -1325.4332218622096207       0.0353108270518239
    2058.8961715308287239   -1321.7122622757869976       0.0355174009938186
    2072.1299922947810046   -1317.9522787853047703       0.0357247456850695
    2085.3739046505047554   -1314.1532954521155716       0.0359328637279887
    2098.6278238459199201   -1310.3153365871430651       0.0361417577200397
    2111.8916650649089206   -1306.4384267507259665       0.0363514302537199
    2125.1653434278587156   -1302.5225907524677496       0.0365618839165451
    2138.4487739922069522   -1298.5678536510672529       0.0367731212910320
    2151.7418717529822061   -1294.5742407541699777       0.0369851449546822
    2165.0445516433524062   -1290.5417776181941463       0.0371979574799657
    2178.3567285351623468   -1286.4704900481772256       0.0374115614343043
    2191.6783172394852954   -1282.3604040976069882       0.0376259593800550
    2205.0092325071641426   -1278.2115460682514367       0.0378411538744939
    2218.3493890293580080   -1274.0239425099978234       0.0380571474697999
    2231.6987014380902110   -1269.7976202206748439       0.0382739427130379
    2245.0570843067885107   -1265.5326062458871093       0.0384915421461429
    2258.4244521508394428   -1261.2289278788377942       0.0387099483059038
    2271.8007194281317425   -1256.8866126601594715       0.0389291637239468
    2285.1858005396015869   -1252.5056883777315306       0.0391491909267194
    2298.5796098297828394   -1248.0861830665048728       0.0393700324354743
    2311.9820615873568386   -1243.6281250083259238       0.0395916907662531
    2325.3930700456990053   -1239.1315427317499598       0.0398141684298705
    2338.8125493834240842   -1234.5964650118614827       0.0400374679318979
    2352.2404137249427549   -1230.0229208700911840       0.0402615917726473
    2365.6765771410064190   -1225.4109395740267701       0.0404865424471558
    2379.1209536492565348   -1220.7605506372308355       0.0407123224451692
    2392.5734572147775907   -1216.0717838190466864       0.0409389342511261
    2406.0340017506473487   -1211.3446691244082558       0.0411663803441421
    2419.5025011184839059   -1206.5792368036538846       0.0413946631979942
    2432.9788691290032148   -1201.7755173523275971       0.0416237852811044
    2446.4630195425643251   -1196.9335415109826499       0.0418537490565243
    2459.9548660697250853   -1192.0533402649907657       0.0420845569819191
    2473.4543223717964793   -1187.1349448443388610       0.0423162115095524
    2486.9613020613855952   -1182.1783867234300942       0.0425487150862696
    2500.4757187029617853   -1177.1836976208835495       0.0427820701534833
    2513.9974858133964517   -1172.1509094993321014       0.0430162791471566
    2527.5265168625305705   -1167.0800545652141409       0.0432513444977884
    2541.0627252737135677   -1161.9711652685730314       0.0434872686303975
    2554.6060244243676607   -1156.8242743028431505       0.0437240539645068
    2568.1563276465408308   -1151.6394146046457081       0.0439617029141285
    2581.7135482274575224   -1146.4166193535763796       0.0442002178877478
    2595.2775994100770731   -1141.1559219719902103       0.0444396012883082
    2608.8483943936435026   -1135.8573561247937960       0.0446798555131959
    2622.4258463342512187   -1130.5209557192240482       0.0449209829542242
    2636.0098683453916237   -1125.1467549046326440       0.0451629859976187
    2649.6003734985106348   -1119.7347880722716127       0.0454058670240013
    2663.1972748235702966   -1114.2850898550668717       0.0456496284083759
    2676.8004853095972067   -1108.7976951274022213       0.0458942725201123
    2690.4099179052464024   -1103.2726390048896974       0.0461398017229317
    2704.0254855193547883   -1097.7099568441526571       0.0463862183748913
    2717.6471010214991111   -1092.1096842425949944       0.0466335248283690
    2731.2746772425557538   -1086.4718570381721747       0.0468817234300487
    2744.9081269752514345   -1080.7965113091649982       0.0471308165209054
    2758.5473629747320956   -1075.0836833739465419       0.0473808064361895
    2772.1922979591126932   -1069.3334097907534215       0.0476316955054128
    2785.8428446100388101   -1063.5457273574454575       0.0478834860523328
    2799.4989155732450854   -1057.7206731112755733       0.0481361803949382
    2813.1604234591131899   -1051.8582843286519619       0.0483897808454342
    2826.8272808432357124   -1045.9585985248950237       0.0486442897102274
    2840.4994002669691326   -1040.0216534540056728       0.0488997092899111
    2854.1766942379963439   -1034.0474871084154529       0.0491560418792506
    2867.8590752308882657   -1028.0361377187475682       0.0494132897671689
    2881.5464556876609095   -1021.9876437535733658       0.0496714552367313
    2895.2387480183383559   -1015.9020439191616560       0.0499305405651314
    2908.9358646015089107   -1009.7793771592355370       0.0501905480236763
    2922.6377177848949032   -1003.6196826547210321       0.0504514798777721
    2936.3442198859020209    -997.4229998234957293       0.0507133383869094
    2950.0552831921881989    -991.1893683201391241       0.0509761258046487
    2963.7708199622229586    -984.9188280356758014       0.0512398443786064
    2977.4907424258472020    -978.6114190973223685       0.0515044963504397
    2991.2149627848389173    -972.2671818682298408       0.0517700839558332
    3004.9433932134697898    -965.8861569472246629       0.0520366094244837
    3018.6759458590727263    -959.4683851685502987       0.0523040749800865
    3032.4125328425989210    -953.0139076016055242       0.0525724828403207
    3046.1530662591817418    -946.5227655506799920       0.0528418352168358
    3059.8974581787042553    -939.9950005546925240       0.0531121343152365
    3073.6456206463526541    -933.4306543869245161       0.0533833823350694
    3087.3974656831874199    -926.8297690547502725       0.0536555814698086
    3101.1529052867031169    -920.1923867993708654       0.0539287339068417
    3114.9118514313900050    -913.5185500955439011       0.0542028418274559
    3128.6742160692979269    -906.8083016513088523       0.0544779074068237
    3142.4399111306047416    -900.0616844077190990       0.0547539328139896
    3156.2088485241706621    -893.2787415385591885       0.0550309202118554
    3169.9809401381144198    -886.4595164500765350       0.0553088717571672
    3183.7560978403598710    -879.6040527806985665       0.0555877896005011
    3197.5342334792176189    -872.7123944007561249       0.0558676758862495
    3211.3152588839402597    -865.7845854122014089       0.0561485327526073
    3225.0990858652844508    -858.8206701483254619       0.0564303623315587
    3238.8856262160848019    -851.8206931734753198       0.0567131667488628
    3252.6747917118041187    -844.7846992827689974       0.0569969481240405
    3266.4664941111127519    -837.7127335018088843       0.0572817085703612
    3280.2606451564442978    -830.6048410863911613       0.0575674501948283
    3294.0571565745622138    -823.4610675222204463       0.0578541750981667
    3307.8559400771250694    -816.2814585246151182       0.0581418853748091
    3321.6569073612531611    -809.0660600382161647       0.0584305831128820
    3335.4599701100892162    -801.8149182366928471       0.0587202703941933
    3349.2650399933695553    -794.5280795224493886       0.0590109492942182
    3363.0720286679852506    -787.2055905263240447       0.0593026218820864
    3376.8808477785460127    -779.8474981072930632       0.0595952902205685
    3390.6914089579527172    -772.4538493521708915       0.0598889563660630
    3404.5036238279531062    -765.0246915753083385       0.0601836223685832
    3418.3174039997152249    -757.5600723182902811       0.0604792902717440
    3432.1326610743913079    -750.0600393496303013       0.0607759621127487
    3445.9493066436784829    -742.5246406644661192       0.0610736399223761
    3459.7672522903926620    -734.9539244842543440       0.0613723257249676
    3473.5864095890278804    -727.3479392564543105       0.0616720215384140
    3487.4066901063238220    -719.7067336542306748       0.0619727293741428
    3501.2280054018351620    -712.0303565761264508       0.0622744512371051
    3515.0502670284913620    -704.3188571457667422       0.0625771891257631
    3528.8733865331687412    -696.5722847115282548       0.0628809450320770
    3542.6972754572511803    -688.7906888462364350       0.0631857209414924
    3556.5218453372017393    -680.9741193468408937       0.0634915188329276
    3570.3470077051224507    -673.1226262340991298       0.0637983406787609
    3584.1726740893268470    -665.2362597522565011       0.0641061884448180
    3597.9987560149024830    -657.3150703687243777       0.0644150640903593
    3611.8251650042757319    -649.3591087737562475       0.0647249695680675
    3625.6518125777829482    -641.3684258801256419       0.0650359068240352
    3639.4786102542320805    -633.3430728227955342       0.0653478777977522
    3653.3054695514674677    -625.2831009585999027       0.0656608844220933
    3667.1323019869464588    -617.1885618659043757       0.0659749286233056
    3680.9590190782910213    -609.0595073442872263       0.0662900123209968
    3694.7855323438670894    -600.8959894141967197       0.0666061374281221
    3708.6117533033393556    -592.6980603166266519       0.0669233058509728
    3722.4375934782460718    -584.4657725127768799       0.0672415194891633
    3736.2629643925647542    -576.1991786837199925       0.0675607802356196
    3750.0877775732710688    -567.8983317300672979       0.0678810899765668
    3763.9119445509136312    -559.5632847716234437       0.0682024505915171
    3777.7353768601715274    -551.1940911470516085       0.0685248639532580
    3791.5579860404304782    -542.7908044135307364       0.0688483319278399
    3805.3796836363412694    -534.3534783464087923       0.0691728563745646
    3819.2003811983890955    -525.8821669388682949       0.0694984391459731
    3833.0199902834560817    -517.3769244015695676       0.0698250820878337
    3846.8384224553933564    -508.8378051623154761       0.0701527870391306
    3860.6555892855817547    -500.2648638656909839       0.0704815558320516
    3874.4714023535007072    -491.6581553727196479       0.0708113902919769
    3888.2857732472880343    -483.0177347605177260       0.0711422922374669
    3902.0986135643183843    -474.3436573219325965       0.0714742634802510
    3915.9098349117543876    -465.6359785651898164       0.0718073058252157
    3929.7193489071232761    -456.8947542135449567       0.0721414210703932
    3943.5270671788753134    -448.1200402049213380       0.0724766110069499
    3957.3329013669522283    -439.3118926915516340       0.0728128774191748
    3971.1367631233551947    -430.4703680396256686       0.0731502220844683
    3984.9385641127055351    -421.5955228289175238       0.0734886467733308
    3998.7382160128122450    -412.6874138524337354       0.0738281532493510
    4012.5356305152390632    -403.7460981160480173       0.0741687432691951
    4026.3307193258638108    -394.7716328381325184       0.0745104185825953
    4040.1233941654490991    -385.7640754491923758       0.0748531809323386
    4053.9135667702089449    -376.7234835915045323       0.0751970320542558
    4067.7011488923626530    -367.6499151187423422       0.0755419736772103
    4081.4860523007109805    -358.5434280956039856       0.0758880075230868
    4095.2681887811991146    -349.4040807974471363       0.0762351353067809
    4109.0474701374741926    -340.2319317099139653       0.0765833587361875
    4122.8238081914560098    -331.0270395285533596       0.0769326795121901
    4136.5971147838990873    -321.7894631584513832       0.0772830993286499
    4150.3673017749588325    -312.5192617138446849       0.0776346198723951
    4164.1342810447513330    -303.2164945177555069       0.0779872428232100
    4177.8979644939208811    -293.8812211015982712       0.0783409698538240
    4191.6582640442084084    -284.5135012048114618       0.0786958026299016
    4205.4150916389990016    -275.1133947744618808       0.0790517428100307
    4219.1683592439012500    -265.6809619648772696       0.0794087920457130
    4232.9179788473084045    -256.2162631372432884       0.0797669519813529
    4246.6638624609531689    -246.7193588592319884       0.0801262242542470
    4260.4059221204806818    -237.1903099046079717       0.0804866104945735
    4274.1440698860014891    -227.6291772528396109       0.0808481123253824
    4287.8782178426645260    -218.0360220887043283       0.0812107313625844
    4301.6082781012128180    -208.4109058019103884       0.0815744692149410
    4315.3341627985446394    -198.7538899866904103       0.0819393274840537
    4329.0557840982874040    -189.0650364414113653       0.0823053077643544
    4342.7730541913433626    -179.3444071681863647       0.0826724116430949
    4356.4858852964625839    -169.5920643724639945       0.0830406407003366
    4370.1941896608013849    -159.8080704626437978       0.0834099965089404
    4383.8978795604853076    -149.9924880496673438       0.0837804806345571
    4397.5968673011666397    -140.1453799466232510       0.0841520946356168
    4411.2910652185901199    -130.2668091683442810       0.0845248400633191
    4424.9803856791550061    -120.3568389309978528       0.0848987184616235
    4438.6647410804671381    -110.4155326516925442       0.0852737313672389
    4452.3440438519064628    -100.4429539480659059       0.0856498803096145
    4466.0182064551936492     -90.4391666378716508       0.0860271668109293
    4479.6871413849321470     -80.4042347385856289       0.0864055923860829
    4493.3507611691875354     -70.3382224669837086       0.0867851585426856
    4507.0089783700314001     -60.2411942387351260       0.0871658667810485
    4520.6617055841179535     -50.1132146679884869       0.0875477185941746
    4534.3088554432251840     -39.9543485669647325       0.0879307154677483
    4547.9503406148214708     -29.7646609455377202       0.0883148588801267
    4561.5860738026349281     -19.5442170108111490       0.0887001503023298
    4575.2159677471927353      -9.2930821667160171       0.0890865911980310
    4588.8399352263950277       0.9886779864201652       0.0894741830235479
    4602.4578890560624131      11.3009976522885367       0.0898629272278330
    4616.0697420905062245      21.6438108390147868       0.0902528252524642
    4629.6754072230714883      32.0170513595925996       0.0906438785316358
    4643.2747973867026303      42.4206528322961631       0.0910360884921494
    4656.8678255545064530      52.8545486811193257       0.0914294565534044
    4670.4544047402923752      63.3186721361838920       0.0918239841273893
    4684.0344479991445041      73.8129562341733418       0.0922196726186723
    4697.6078684279736990      84.3373338187735726       0.0926165234243928
    4711.1745791660696341      94.8917375410838844       0.0930145379342519
    4724.7344933956601380     105.4760998600625044       0.0934137175305041
    4738.2875243424650762     116.0903530429448125       0.0938140635879477
    4751.8335852762556897     126.7344291656931858       0.0942155774739168
    4765.3725895114039304     137.4082601134216191       0.0946182605482721
    4778.9044504074390716     148.1117775808296528       0.0950221141633921
    4792.4290813696061377     158.8449130726455678       0.0954271396641649
    4805.9463958494161488     169.6075979040642778       0.0958333383879792
    4819.4563073451990931     180.3997632011823669       0.0962407116647159
    4832.9587294026559903     191.2213399014392223       0.0966492608167394
