                   X [km]                   Y [km]                 T [dias]
    3334.1495237964663829   -7429.5120219675454791       0.0069308582270380
    3494.5117986557202130   -7426.4838183047450002       0.0071208135757714
    3655.4622645807453409   -7421.9722302712707460       0.0073122790029424
    3816.9996200864256934   -7415.9772943489615500       0.0075052902855307
    3979.1225589418772870   -7408.4990590143297595       0.0076998831880160
    4141.8297701810852232   -7399.5375847382720167       0.0078960934620887
    4305.1199381134019859   -7389.0929439853998701       0.0080939568463606
    4468.9917423343376868   -7377.1652212137578317       0.0082935090660759
    4633.4438577360406271   -7363.7545128737501727       0.0084947858328227
    4798.4749545182094153   -7348.8609274077198279       0.0086978228442441
    4964.0836981987213221   -7332.4845852488742821       0.0089026557837490
    5130.2687496244479917   -7314.6256188203306010       0.0091093203202243
    5297.0287649821202649   -7295.2841725341095298       0.0093178521077461
    5464.3623958091357053   -7274.4604027898913046       0.0095282867852914
    5632.2682890045534805   -7252.1544779738569559       0.0097406599764500
    5800.7450868398918828   -7228.3665784571421682       0.0099550072891364
    5969.7914269702687307   -7203.0968965946167373       0.0101713643153019
    6139.4059424453216707   -7176.3456367231501645       0.0103897666306466
    6309.5872617202594483   -7148.1130151600045792       0.0106102497943321
    6480.3340086669913944   -7118.3992602011176132       0.0108328493486937
    6651.6448025852569117   -7087.2046121192515784       0.0110576008189529
    6823.5182582137458667   -7054.5293231620098595       0.0112845397129303
    6995.9529857413517675   -7020.3736575498405728       0.0115137015207588
    7168.9475908183549109   -6984.7378914738637832       0.0117451217145957
    7342.5006745677346771   -6947.6223130936559755       0.0119788357483369
    7516.6108335965027436   -6909.0272225349490327       0.0122148790573296
    7691.2766600069935521   -6868.9529318871491341       0.0124532870580857
    7866.4967414082957475   -6827.3997652008556543       0.0126940951479961
    8042.2696609276381423   -6784.3680584852036191       0.0129373387050434
    8218.5939972218784533   -6739.8581597051834251       0.0131830530875169
    8395.4683244889783964   -6693.8704287788114016       0.0134312736337258
    8572.8912124795369891   -6646.4052375742085133       0.0136820356617142
    8750.8612265083393140   -6597.4629699065990280       0.0139353744689750
    8929.3769274660317024   -6547.0440215352518862       0.0141913253321646
    9108.4368718306031951   -6495.1488001601728683       0.0144499235068177
    9288.0396116792690009   -6441.7777254189395535       0.0147112042270621
    9468.1836946999428619   -6386.9312288831770275       0.0149752027053341
    9648.8676642032642121   -6330.6097540552354985       0.0152419541320932
    9830.0900591340414394   -6272.8137563643831527       0.0155114936755383
   10011.8494140833809070   -6213.5437031633364313       0.0157838564813225
   10194.1442593003212096   -6152.8000737243391995       0.0160590776722696
   10376.9731207038039429   -6090.5833592353419590       0.0163371923480896
   10560.3345198946299206   -6026.8940627960519123       0.0166182355850951
   10744.2269741673062526   -5961.7326994138002192       0.0169022424359178
   10928.6489965221426246   -5895.0997959994410849       0.0171892479292247
   11113.5990956772038771   -5826.9958913630434836       0.0174792870694351
   11299.0757760804335703   -5757.4215362095774253       0.0177723948364375
   11485.0775379216374859   -5686.3772931344055905       0.0180686061853067
   11671.6028771447618055   -5613.8637366188067972       0.0183679560460211
   11858.6502854599257262   -5539.8814530252548138       0.0186704793231807
   12046.2182503557160089   -5464.4310405927453758       0.0189762108957238
   12234.3052551112905348   -5387.5131094318830947       0.0192851856166463
   12422.9097788088220113   -5309.1282815200356708       0.0195974383127187
   12612.0302963456451835   -5229.2771906962452704       0.0199130037842053
   12801.6652784466059529   -5147.9604826560916990       0.0202319168045825
   12991.8131916765578353   -5065.1788149465346578       0.0205542121202572
   13182.4724984525691980   -4980.9328569605258963       0.0208799244502867
   13373.6416570565070288   -4895.2232899316586554       0.0212090884860972
   13565.3191216474733665   -4808.0508069286124737       0.0215417388912038
   13757.5033422741962568   -4719.4161128495597950       0.0218779103009295
   13950.1927648877299362   -4629.3199244164834454       0.0222176373221262
   14143.3858313539221854   -4537.7629701693776951       0.0225609545328936
   14337.0809794660253829   -4444.7459904603274481       0.0229078964823009
   14531.2766429572966445   -4350.2697374475583274       0.0232584976901062
   14725.9712515137907758   -4254.3349750893421515       0.0236127926464784
   14921.1632307868985663   -4156.9424791378069131       0.0239708158117173
   15116.8510024061433796   -4058.0930371326694512       0.0243326016159762
   15313.0329839920304948   -3957.7874483948962734       0.0246981844589821
   15509.7075891686745308   -3856.0265240201838424       0.0250675987097587
   15706.8732275767542887   -3752.8110868724593274       0.0254408787063475
   15904.5283048862856958   -3648.1419715771612573       0.0258180587555311
   16102.6712228096876061   -3542.0200245145865665       0.0261991731325552
   16301.3003791144165007   -3434.4461038129261397       0.0265842560808511
   16500.4141676361832651   -3325.4210793414235923       0.0269733418117601
   16700.0109782918225392   -3214.9458327032966736       0.0273664645042553
   16900.0891970923767076   -3103.0212572286222894       0.0277636583046660
   17100.6472061559761642   -2989.6482579670901032       0.0281649573264021
   17301.6833837211670470   -2874.8277516807193024       0.0285703956496771
   17503.1961041599024611   -2758.5606668364293910       0.0289800073212330
   17705.1837379906246497   -2640.8479435985077544       0.0293938263540657
   17907.6446518915508932   -2521.6905338210526679       0.0298118867271486
   18110.5772087138684583   -2401.0894010402562344       0.0302342223851594
   18313.9797674948385975   -2279.0455204665804558       0.0306608672382039
   18517.8506834713189164   -2155.5598789769337600       0.0310918551615435
   18722.1883080927691481   -2030.6334751066469835       0.0315272199953197
   18926.9909890348644694   -1904.2673190414063811       0.0319669955442819
   19132.2570702126067772   -1776.4624326091009152       0.0324112155775130
   19337.9848917938725208   -1647.2198492715283464       0.0328599138281567
   19544.1727902128222922   -1516.5406141160772222       0.0333131239931450
   19750.8190981833104161   -1384.4257838472547064       0.0337708797329251
   19957.9221447123127291   -1250.8764267781311901       0.0342332146711878
   20165.4802551135471731   -1115.8936228217194184       0.0347001623945952
   20373.4917510210179898    -979.4784634822409544       0.0351717564525095
   20581.9549504024944326    -841.6320518463012377       0.0356480303567214
   20790.8681675731677387    -702.3555025739432267       0.0361290175811791
   21000.2297132092971879    -561.6499418896912630       0.0366147515617179
   21210.0378943617797631    -419.5165075733607978       0.0371052656957894
   21420.2910144699999364    -275.9563489509540659       0.0376005933421921
   21630.9873733753593115    -130.9706268852762605       0.0381007678208009
   21842.1252673352319107      15.4394862333808209       0.0386058224122982
   22053.7029890365229221     163.2728064967628256       0.0391157903579045
   22265.7188276096530899     312.5281384881999998       0.0396307048591097
   22478.1710686423211882     463.2042752923093190       0.0401505990774049
   22691.0579941933065129     615.2999985047032396       0.0406755061340137
   22904.3778828065042035     768.8140782418793151       0.0412054591096246
   23118.1290095246731653     923.7452731511632464       0.0417404910441239
   23332.3096459035477892    1080.0923304207146884       0.0422806349363278
   23546.9180600257095648    1237.8539857897171714       0.0428259237437161
   23761.9525165146551444    1397.0289635585136239       0.0433763903821657
   23977.4112765487443539    1557.6159765990453252       0.0439320677256841
   24193.2925978753701202    1719.6137263651010016       0.0444929886061438
   24409.5947348249355855    1883.0209029029870180       0.0450591858130166
   24626.3159383250604151    2047.8361848619915691       0.0456306920931092
   24843.4544559146816027    2214.0582395051314961       0.0462075401502971
   25061.0085317582525022    2381.6857227198834153       0.0467897626452614
   25278.9764066598690988    2550.7172790291365345       0.0473773921952237
   25497.3563180776145600    2721.1515416020383782       0.0479704613736833
   25716.1465001376454893    2892.9871322651606533       0.0485690027101531
   25935.3451836486710818    3066.2226615135550674       0.0491730486898968
   26154.9505961161157757    3240.8567285220483427       0.0497826317536660
   26374.9609617564674409    3416.8879211565299556       0.0503977842974387
   26595.3745015116910508    3594.3148159853822108       0.0510185386721558
   26816.1894330636168888    3773.1359782910176364       0.0516449271834610
   27037.4039708482596325    3953.3499620814495756       0.0522769820914392
   27259.0163260703448032    4134.9553101019864698       0.0529147356103547
   27481.0247067177551799    4317.9505538470284591       0.0535582199083919
   27703.4273175760026788    4502.3342135719240105       0.0542074671073949
   27926.2223602427802689    4688.1047983049702452       0.0548625092826070
   28149.4080331424593169    4875.2608058594405520       0.0555233784624125
   28372.9825315406742448    5063.8007228457108795       0.0561901066280764
   28596.9440475589399284    5253.7230246835633807       0.0568627257134872
   28821.2907701892581827    5445.0261756144609535       0.0575412676048975
   29046.0208853086987801    5637.7086287139718479       0.0582257641406668
   29271.1325756941841973    5831.7688259042797654       0.0589162471110039
   29496.6240210371179273    6027.2051979668358399       0.0596127482577098
   29722.4933979581146559    6224.0161645549433160       0.0603152992739211
   29948.7388800216576783    6422.2001342066196230       0.0610239318038534
   30175.3586377510946477    6621.7555043574548108       0.0617386774425460
   30402.3508386431785766    6822.6806613535436554       0.0624595677356060
   30629.7136471830272058    7024.9739804645423646       0.0631866341789531
   30857.4452248589550436    7228.6338258968271475       0.0639199082185656
   31085.5437301772835781    7433.6585508066800685       0.0646594212502250
   31314.0073186772715417    7640.0464973136577100       0.0654052046192634
   31542.8341429460706422    7847.7959965139643828       0.0661572896203091
   31772.0223526335721544    8056.9053684939317463       0.0669157074970337
   32001.5700944674026687    8267.3729223436530447       0.0676804894418999
   32231.4755122679744090    8479.1969561706118839       0.0684516665959091
   32461.7367469634118606    8692.3757571134865429       0.0692292700483488
   32692.3519366046566574    8906.9076013559242710       0.0700133308365425
   32923.3192163803687436    9122.7907541405747907       0.0708038799455979
   33154.6367186322750058    9340.0234697830601363       0.0716009483081566
   33386.3025728700158652    9558.6039916860936501       0.0724045668041437
   33618.3149057864138740    9778.5305523537226691       0.0732147662605184
   33850.6718412725094822    9999.8013734055512032       0.0740315774510248
   34083.3715004329424119   10222.4146655912227288       0.0748550310959428
   34316.4120016008455423   10446.3686288047701964       0.0756851578618394
   34549.7914603533354239   10671.6614520992425241       0.0765219883613218
   34783.5079895265953382   10898.2913137013765663       0.0773655531527890
   35017.5596992311257054   11126.2563810262290644       0.0782158827401839
   35251.9446968671545619   11355.5548106920814462       0.0790730075727490
   35486.6610871398370364   11586.1847485353664524       0.0799369580447779
   35721.7069720745639643   11818.1443296255074529       0.0808077644953706
   35957.0804510323650902   12051.4316782801906811       0.0816854572081880
   36192.7796207253704779   12286.0449080804264668       0.0825700664112069
   36428.8025752318935702   12521.9821218858069187       0.0834616222764760
   36665.1474060122272931   12759.2414118498818425       0.0843601549198708
   36901.8122019237853237   12997.8208594355546666       0.0852656944008519
   37138.7950492367453990   13237.7185354306311638       0.0861782707222199
   37376.0940316493579303   13478.9324999633463449       0.0870979138298745
   37613.7072303035602090   13721.4608025181296398       0.0880246536125712
   37851.6327238005251274   13965.3014819514100964       0.0889585199016801
   38089.8685882159988978   14210.4525665073069831       0.0898995424709448
   38328.4128971161117079   14456.9120738337496732       0.0908477510362414
   38567.2637215728100273   14704.6780109984356386       0.0918031752553381
   38806.4191301794271567   14953.7483745048939454       0.0927658447276558
   39045.8771890663701924   15204.1211503088234167       0.0937357889940280
   39285.6359619168215431   15455.7943138342361635       0.0947130375364632
   39525.6935099821930635   15708.7658299899085250       0.0956976197779051
   39766.0478920980604016   15963.0336531858047238       0.0966895650819953
   40006.6971646995516494   16218.5957273496369453       0.0976889027528365
   40247.6393818374417606   16475.4499859435200051       0.0986956620347539
   40488.8725951935120975   16733.5943519806023687       0.0997098721120609
   40730.3948540966011933   16993.0267380419245455       0.1007315621088208
   40972.2042055381534738   17253.7450462932429218       0.1017607610886133
   41214.2986941881536040   17515.7471685020827863       0.1027974980542981
   41456.6763624109662487   17779.0309860547313292       0.1038418019477809
   41699.3352502809575526   18043.5943699733325047       0.1048937016497796
   41942.2733955985968350   18309.4351809331819823       0.1059532259795905
   42185.4888339061581064   18576.5512692799202341       0.1070204036948552
   42428.9795985036544153   18844.9404750470639556       0.1080952634913281
   42672.7437204647721956   19114.6006279733192059       0.1091778340026444
   42916.7792286527401302   19385.5295475202801754       0.1102681438000887
   43161.0841497362998780   19657.7250428898951213       0.1113662213923635
   43405.6565082056185929   19931.1849130423070164       0.1124720952253594
   43650.4943263883906184   20205.9069467136141611       0.1135857936819248
   43895.5956244656117633   20481.8889224337472115       0.1147073450816353
   44140.9584204878265155   20759.1286085444335185       0.1158367776805667
   44386.5807303909605253   21037.6237632172487793       0.1169741196710651
   44632.4605680125023355   21317.3721344717341708       0.1181193991815192
   44878.5959451074886601   21598.3714601936044346       0.1192726442761332
   45124.9848713646060787   21880.6194681530687376       0.1204338829546995
   45371.6253544222345226   22164.1138760231842753       0.1216031431523721
   45618.5153998847017647   22448.8523913982753584       0.1227804527394418
   45865.6530113381959382   22734.8327118125562265       0.1239658395211095
   46113.0361903671218897   23022.0525247586556361       0.1251593312372614
   46360.6629365700937342   23310.5095077063924691       0.1263609555622467
   46608.5312475762329996   23600.2013281214931339       0.1275707401046508
   46856.6391190613067010   23891.1256434845126932       0.1287887124070744
   47104.9845447638945188   24183.2801013097778196       0.1300148999459097
   47353.5655165016723913   24476.6623391642715433       0.1312493301311185
   47602.3800241876670043   24771.2699846869581961       0.1324920303060105
   47851.4260558464229689   25067.1006556077809364       0.1337430277470225
   48100.7015976303373463   25364.1519597670667281       0.1350023496634970
   48350.2046338360087248   25662.4214951347094029       0.1362700231974632
   48599.9331469203098095   25961.9068498297565384       0.1375460754234171
   48849.8851175169984344   26262.6056021398690064       0.1388305333481023
   49100.0585244528192561   26564.5153205407623318       0.1401234239102919
   49350.4513447639546939   26867.6335637160591432       0.1414247739805705
   49601.0615537123230752   27171.9578805769451719       0.1427346103611171
   49851.8871248020441271   27477.4858102820362546       0.1440529597854890
   50102.9260297957080184   27784.2148822571252822       0.1453798489184035
   50354.1762387308845064   28092.1426162153802579       0.1467153043555247
   50605.6357199364501867   28401.2665221772258519       0.1480593526232475
   50857.3024400490612607   28711.5841004906214948       0.1494120201784828
   51109.1743640295972000   29023.0928418511066411       0.1507733334084438
   51361.2494551796189626   29335.7902273222643998       0.1521433186304326
   51613.5256751577908290   29649.6737283559377829       0.1535220020916274
   51866.0009839964404819   29964.7408068127842853       0.1549094099688706
   52118.6733401180244982   30280.9889149827868096       0.1563055683684567
   52371.5407003515283577   30598.4154956057609525       0.1577105033259210
   52624.6010199491865933   30917.0179818921496917       0.1591242408058296
   52877.8522526029410074   31236.7937975437598652       0.1605468067015696
   53131.2923504608552321   31557.7403567745277542       0.1619782268351389
   53384.9192641438494320   31879.8550643314556510       0.1634185269569377
   53638.7309427621657960   32203.1353155156430148       0.1648677327455612
   53892.7253339320741361   32527.5784962033176271       0.1663258698075901
   54146.9003837922937237   32853.1819828669467825       0.1677929636773857
   54401.2540370207279921   33179.9431425964867231       0.1692690398168816
   54655.7842368510537199   33507.8593331206939183       0.1707541236153789
   54910.4889250893538701   33836.9279028283926891       0.1722482403893405
   55165.3660421307504294   34167.1461907900593360       0.1737514153821861
   55420.4135269760226947   34498.5115267792352824       0.1752636737640893
   55675.6293172483783565   34831.0212312941366690       0.1767850406317721
   55931.0113492100645090   35164.6726155793512589       0.1783155410083033
   56186.5575577790077659   35499.4629816475571715       0.1798551998428968
   56442.2658765455707908   35835.3896223013143754       0.1814040420107078
   56698.1342377892797231   36172.4498211550671840       0.1829620923126331
   56954.1605724955079495   36510.6408526569139212       0.1845293754751108
   57210.3428103722180822   36849.9599821109150071       0.1861059161499193
   57466.6788798666893854   37190.4044656988917268       0.1876917389139789
   57723.1667081822743057   37531.9715505028652842       0.1892868682691519
   57979.8042212952277623   37874.6584745272120927       0.1908913286420458
   58236.5893439713181579   38218.4624667209791369       0.1925051443838152
   58493.5199997827876359   38563.3807470004030620       0.1941283397699645
   58750.5941111250212998   38909.4105262712546391       0.1957609390001527
   59007.8095992333765025   39256.5490064514160622       0.1974029661979958
   59265.1643842000776203   39604.7933804936110391       0.1990544454108740
   59522.6563849909070996   39954.1408324080184684       0.2007154006097362
   59780.2835194619910908   40304.5885372850170825       0.2023858556889053
   60038.0437043769634329   40656.1336613181047142       0.2040658344658862
   60295.9348554232856259   41008.7733618267811835       0.2057553606811734
   60553.9548872297309572   41362.5047872795112198       0.2074544579980576
   60812.1017133825880592   41717.3250773168110754       0.2091631500024357
   61070.3732464430649998   42073.2313627743787947       0.2108814602026196
   61328.7673979638857418   42430.2207657062608632       0.2126094120291461
   61587.2820785062431241   42788.2903994081207202       0.2143470288345869
   61845.9151976567300153   43147.4373684407328255       0.2160943338933609
   62104.6646640442195348   43507.6587686531856889       0.2178513504015457
   62363.5283853567525512   43868.9516872064050403       0.2196181014766884
   62622.5042683584179031   44231.3132025968370726       0.2213946101576214
   62881.5902189065018320   44594.7403846799643361       0.2231808994042740
   63140.7841419680698891   44959.2302946940471884       0.2249769920974875
   63400.0839416372473352   45324.7799852837852086       0.2267829110388305
   63659.4875211518956348   45691.3865005243496853       0.2285986789504133
   63918.9927829107691650   46059.0468759450523066       0.2304243184747060
   64178.5976284903663327   46427.7581385535377194       0.2322598521743536
   64438.2999586618971080   46797.5173068596268422       0.2341053025319951
   64698.0976734083378688   47168.3213908996112878       0.2359606919500799
   64957.9886719413698302   47540.1673922601985396       0.2378260427506889
   65217.9708527182519902   47913.0523041030683089       0.2397013771753519
   65478.0421134590505972   48286.9731111888395390       0.2415867173848694
   65738.2003511634538881   48661.9267899017577292       0.2434820854591317
   65998.4434621278051054   49037.9103082739820820       0.2453875033969425
   66258.7693419622082729   49414.9206260100690997       0.2473029931158388
   66519.1758856074302457   49792.9546945117544965       0.2492285764519155
   66779.6609873519628309   50172.0094569022840005       0.2511642751596470
   67040.2225408490776317   50552.0818480515154079       0.2531101109117135
   67300.8584391338663409   50933.1687946004312835       0.2550661052988241
   67561.5665746401791694   51315.2672149859718047       0.2570322798295419
   67822.3448392178106587   51698.3740194662605063       0.2590086559301122
   68083.1911241494526621   52082.4861101451242575       0.2609952549442867
   68344.1033201677346369   52467.6003809976318735       0.2629920981331532
   68605.0793174723512493   52853.7137178948687506       0.2649992066749615
   68866.1170057470444590   53240.8229986292062677       0.2670166016649541
   69127.2142741767165717   53628.9250929395857383       0.2690443041151938
   69388.3690114646014990   54018.0168625368314679       0.2710823349543960
   69649.5791058490431169   54408.0951611290220171       0.2731307150277570
   69910.8424451208411483   54799.1568344468905707       0.2751894650967875
   70172.1569166403351119   55191.1987202693708241       0.2772586058391434
   70433.5204073542117840   55584.2176484491283190       0.2793381578484589
   70694.9308038128947373   55978.2104409382809536       0.2814281416341806
   70956.3859921875118744   56373.1739118139958009       0.2835285776214013
   71217.8838582869648235   56769.1048673042751034       0.2856394861506940
   71479.4222875750565436   57166.0001058138877852       0.2877608874779484
   71740.9991651875752723   57563.8564179500972386       0.2898928017742075
   72002.6123759494948899   57962.6705865486947005       0.2920352491255030
   72264.2598043918260373   58362.4393867000471801       0.2941882495326940
   72525.9393347689911025   58763.1595857751090080       0.2963518229113053
   72787.6488510758790653   59164.8279434515789035       0.2985259890913655
   73049.3862370647984790   59567.4412117401225260       0.3007107678172479
   73311.1493762627505930   59970.9961350106386817       0.3029061787475094
   73572.9361519884550944   60375.4894500185837387       0.3051122414547328
   73834.7444473695504712   60780.9178859312596614       0.3073289754253675
   74096.5721453596343054   61187.2781643544658436       0.3095564000595730
   74358.4171287553617731   61594.5669993588016951       0.3117945346710611
   74620.2772802137769759   62002.7810975064203376       0.3140433984869403
   74882.1504822690621950   62411.9171578774839872       0.3163030106475600
   75144.0346173500147415   62821.9718720970340655       0.3185733902063560
   75405.9275677969417302   63232.9419243614684092       0.3208545561296955
   75667.8272158789040986   63644.8239914657824556       0.3231465272967258
   75929.7314438108442118   64057.6147428300173488       0.3254493224992189
   76191.6381337705824990   64471.3108405264356406       0.3277629604414227
   76453.5451679160760250   64885.9089393063622992       0.3300874597399059
   76715.4504284025024390   65301.4056866275350330       0.3324228389234115
   76977.3517973994457861   65717.7977226807415718       0.3347691164327043
   77239.2471571078058332   66135.0816804174100980       0.3371263106204223
   77501.1343897771876073   66553.2541855765884975       0.3394944397509290
   77763.0113777228980325   66972.3118567123747198       0.3418735220001650
   78024.8760033430298790   67392.2513052210997557       0.3442635754555012
   78286.7261491357348859   67813.0691353689326206       0.3466646181155928
   78548.5596977161767427   68234.7619443191942992       0.3490766678902339
   78810.3745318337023491   68657.3263221598317614       0.3514997426002116
   79072.1685343891440425   69080.7588519312703284       0.3539338599771635
   79333.9395884516125079   69505.0561096536403056       0.3563790376634328
   79595.6855772758281091   69930.2146643547603162       0.3588352932119263
   79857.4043843192775967   70356.2310780977422837       0.3613026440859733
   80119.0938932591670891   70783.1019060089020059       0.3637811076591828
   80380.7519880095787812   71210.8236963055242086       0.3662707012153035
   80642.3765527387295151   71639.3929903238022234       0.3687714419480854
   80903.9654718858946580   72068.8063225467340089       0.3712833469611387
   81165.5166301785939140   72499.0602206324256258       0.3738064332677971
   81427.0279126497480320   72930.1512054416816682       0.3763407177909793
   81688.4972046546026831   73362.0757910666579846       0.3788862173630523
   81949.9223918881034479   73794.8304848585830769       0.3814429487256961
   82211.3013604016741738   74228.4117874565126840       0.3840109285297671
   82472.6319966205919627   74662.8161928150366293       0.3865901733351637
   82733.9121873609692557   75098.0401882331498200       0.3891806996106937
   82995.1398198467504699   75534.0802543822792359       0.3917825237339395
   83256.3127817268687068   75970.9328653350821696       0.3943956619911261
   83517.4289610925043235   76408.5944885936332867       0.3970201305769907
   83778.4862464938050834   76847.0615851182083134       0.3996559455946496
   84039.4825269571883837   77286.3306093557912391       0.4023031230554694
   84300.4156920024688588   77726.3980092687997967       0.4049616788789372
   84561.2836316597677069   78167.2602263637672877       0.4076316288925318
   84822.0842364865966374   78608.9136957201117184       0.4103129888315959
   85082.8153975850291317   79051.3548460191377671       0.4130057743392088
   85343.4750066185370088   79494.5800995725730900       0.4157100009660593
   85604.0609558294527233   79938.5858723518031184       0.4184256841703212
   85864.5711380554566858   80383.3685740167711629       0.4211528393175274
   86125.0034467470104573   80828.9246079448785167       0.4238914816804453
   86385.3557759843097301   81275.2503712602774613       0.4266416264389548
   86645.6260204942227574   81722.3422548628150253       0.4294032886799236
   86905.8120756674179574   82170.1966434572968865       0.4321764833970866
   87165.9118375753896544   82618.8099155828240328       0.4349612254909247
   87425.9232029873382999   83068.1784436418529367       0.4377575297685432
   87685.8440693871816620   83518.2985939297504956       0.4405654109435528
   87945.6723349908425007   83969.1667266640433809       0.4433848836359515
   88205.4058987629250623   84420.7791960139584262       0.4462159623720039
   88465.0426604337408207   84873.1323501297010807       0.4490586615841267
   88724.5805205165670486   85326.2225311721849721       0.4519129956107694
   88984.0173803242068971   85780.0460753425140865       0.4547789786963004
   89243.3511419863061747   86234.5993129117123317       0.4576566249908904
   89502.5797084661462577   86689.8785682502348209       0.4605459485503987
   89761.7009835776407272   87145.8801598578138510       0.4634469633362594
   90020.7128720023174537   87602.6004003933048807       0.4663596832153687
   90279.6132793062424753   88060.0355967041687109       0.4692841219599720
   90538.4001119568420108   88518.1820498566958122       0.4722202932475533
   90797.0712773400591686   88977.0360551657649921       0.4751682106607246
   91055.6246837770595448   89436.5939022248203401       0.4781278876871155
   91314.0582405413588276   89896.8518749358045170       0.4810993377192645
   91572.3698578754265327   90357.8062515393539798       0.4840825740545110
   91830.5574470079591265   90819.4533046447468223       0.4870776098948867
   92088.6189201703673461   91281.7893012601562077       0.4900844583470107
   92346.5521906140493229   91744.8105028227873845       0.4931031324219818
   92604.3551726270379731   92208.5131652290583588       0.4961336450352734
   92862.0257815508230124   92672.8935388649842935       0.4991760090066307
   93119.5619337974203518   93137.9478686364309397       0.5022302370599648
   93376.9615468659758335   93603.6723939993826207       0.5052963418232518
   93634.2225393597909715   94070.0633489906467730       0.5083743358284291
   93891.3428310030867578   94537.1169622580055147       0.5114642315112949
   94148.3203426577674691   95004.8294570907892194       0.5145660412114079
   94405.1529963404464070   95473.1970514505228493       0.5176797771719869
   94661.8387152389186667   95942.2159580013831146       0.5208054515398121
   94918.3754237292450853   96411.8823841409321176       0.5239430763651265
   95174.7610473923268728   96882.1925320307200309       0.5270926636015387
   95430.9935130308149382   97353.1425986269750865       0.5302542251059271
   95687.0707486858445918   97824.7287757112790132       0.5334277726383420
   95942.9906836538866628   98296.9472499217226868       0.5366133178619128
   96198.7512485031329561   98769.7942027832468739       0.5398108723427522
   96454.3503750906675123   99243.2658107388706412       0.5430204475498625
   96709.7859965790266870   99717.3582451805268647       0.5462420548550447
   96965.0560474527592305  100192.0676724799850490       0.5494757055328046
   97220.1584635352628538  100667.3902540197304916       0.5527214107602620
   97475.0911820056498982  101143.3221462242509006       0.5559791816170609
   97729.8521414150454802  101619.8595005910028704       0.5592490290852804
   97984.4392817036568886  102096.9984637214511167       0.5625309640493438
   98238.8505442169844173  102574.7351773523987504       0.5658249972959325
   98493.0838717229198664  103053.0657783869683044       0.5691311395138988
   98747.1372084281028947  103531.9863989260629751       0.5724494012941778
   99001.0084999946557218  104011.4931662995513761       0.5757797931297037
   99254.6956935567577602  104491.5822030975541566       0.5791223254153240
   99508.1967377372784540  104972.2496272016724106       0.5824770084477152
   99761.5095826642063912  105453.4915518167690607       0.5858438524252998
  100014.6321799874567660  105935.3040855020663003       0.5892228674481642
  100267.5624828954023542  106417.6833322025486268       0.5926140635179765
  100520.2984461312444182  106900.6253912807878805       0.5960174505379062
  100772.8380260096455459  107384.1263575482735178       0.5994330383125429
  101025.1791804333624896  107868.1823212970921304       0.6028608365478195
  101277.3198689096898306  108352.7893683313886868       0.6063008548509305
