lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          25.15       1.1294418200329444       0.4397054149253539       0.2946565612669999       0.1450488536583540       1.1523218647176090    -125.0898787256127491      -0.0081163240440771       0.8913491840827299
          25.16       1.1294449185116830       0.4397073213101131       0.2946596597457386       0.1450476615643745       1.1524150459497109    -125.0825844750097389      -0.0081169577300022       0.8913407011177347
          25.17       1.1294480184393452       0.4397092318373022       0.2946627596734007       0.1450464721639015       1.1525081822721153    -125.0752903716366404      -0.0081175899827009       0.8913322373389049
          25.18       1.1294511198133084       0.4397111465008347       0.2946658610473639       0.1450452854534708       1.1526012737517231    -125.0679964166500895      -0.0081182208040511       0.8913237927211226
          25.19       1.1294542226309532       0.4397130652945199       0.2946689638650087       0.1450441014295111       1.1526943204554303    -125.0607026112048885      -0.0081188501959272       0.8913153672392705
          25.20       1.1294573268896648       0.4397149882123200       0.2946720681237204       0.1450429200885996       1.1527873224499694    -125.0534089564532252      -0.0081194781601996       0.8913069608683408
          25.21       1.1294604325868309       0.4397169152480560       0.2946751738208865       0.1450417414271695       1.1528802798020870    -125.0461154535454966      -0.0081201046987355       0.8912985735833100
          25.22       1.1294635397198440       0.4397188463956790       0.2946782809538996       0.1450405654417794       1.1529731925783808    -125.0388221036295704      -0.0081207298133980       0.8912902053592549
          25.23       1.1294666482860993       0.4397207816490831       0.2946813895201549       0.1450393921289282       1.1530660608454135    -125.0315289078513530      -0.0081213535060467       0.8912818561712716
          25.24       1.1294697582829960       0.4397227210021907       0.2946844995170516       0.1450382214851392       1.1531588846696590    -125.0242358673545056      -0.0081219757785379       0.8912735259945134
          25.25       1.1294728697079370       0.4397246644489604       0.2946876109419926       0.1450370535069678       1.1532516641174990    -125.0169429832803303      -0.0081225966327237       0.8912652148041924
          25.26       1.1294759825583289       0.4397266119833304       0.2946907237923845       0.1450358881909459       1.1533443992552599    -125.0096502567680972      -0.0081232160704530       0.8912569225755563
          25.27       1.1294790968315813       0.4397285635992291       0.2946938380656369       0.1450347255335923       1.1534370901492010    -125.0023576889550014      -0.0081238340935710       0.8912486492838927
          25.28       1.1294822125251081       0.4397305192906520       0.2946969537591636       0.1450335655314884       1.1535297368654729    -124.9950652809759077      -0.0081244507039192       0.8912403949045613
          25.29       1.1294853296363265       0.4397324790515814       0.2947000708703821       0.1450324081811993       1.1536223394701632    -124.9877730339634496      -0.0081250659033355       0.8912321594129601
          25.30       1.1294884481626570       0.4397344428759635       0.2947031893967126       0.1450312534792509       1.1537148980293142    -124.9804809490483990      -0.0081256796936545       0.8912239427845152
          25.31       1.1294915681015243       0.4397364107578318       0.2947063093355798       0.1450301014222520       1.1538074126088420    -124.9731890273589698      -0.0081262920767069       0.8912157449947335
          25.32       1.1294946894503564       0.4397383826912164       0.2947094306844119       0.1450289520068045       1.1538998832745964    -124.9658972700213297      -0.0081269030543197       0.8912075660191641
          25.33       1.1294978122065844       0.4397403586700793       0.2947125534406400       0.1450278052294393       1.1539923100924019    -124.9586056781597705      -0.0081275126283170       0.8911994058333699
          25.34       1.1295009363676436       0.4397423386884731       0.2947156776016991       0.1450266610867739       1.1540846931279558    -124.9513142528961396      -0.0081281208005187       0.8911912644129958
          25.35       1.1295040619309724       0.4397443227404279       0.2947188031650280       0.1450255195753999       1.1541770324469003    -124.9440229953502381      -0.0081287275727415       0.8911831417337208
          25.36       1.1295071888940131       0.4397463108199952       0.2947219301280687       0.1450243806919265       1.1542693281147953    -124.9367319066396647      -0.0081293329467983       0.8911750377712753
          25.37       1.1295103172542116       0.4397483029212686       0.2947250584882671       0.1450232444330015       1.1543615801971072    -124.9294409878798149      -0.0081299369244986       0.8911669525014507
          25.38       1.1295134470090167       0.4397502990382706       0.2947281882430722       0.1450221107951984       1.1544537887592756    -124.9221502401841519      -0.0081305395076485       0.8911588859000515
          25.39       1.1295165781558811       0.4397522991650728       0.2947313193899367       0.1450209797751361       1.1545459538666418    -124.9148596646638509      -0.0081311406980506       0.8911508379429450
          25.40       1.1295197106922614       0.4397543032958099       0.2947344519263170       0.1450198513694930       1.1546380755844405    -124.9075692624279554      -0.0081317404975036       0.8911428086060688
          25.41       1.1295228446156171       0.4397563114245440       0.2947375858496727       0.1450187255748713       1.1547301539778803    -124.9002790345834910      -0.0081323389078032       0.8911347978653714
          25.42       1.1295259799234116       0.4397583235454153       0.2947407211574672       0.1450176023879481       1.1548221891120554    -124.8929889822350816      -0.0081329359307413       0.8911268056968777
          25.43       1.1295291166131116       0.4397603396525310       0.2947438578471672       0.1450164818053638       1.1549141810520103    -124.8856991064855606      -0.0081335315681063       0.8911188320766407
          25.44       1.1295322546821871       0.4397623597399850       0.2947469959162426       0.1450153638237423       1.1550061298627305    -124.8784094084355303      -0.0081341258216836       0.8911108769807494
          25.45       1.1295353941281119       0.4397643838019417       0.2947501353621674       0.1450142484397742       1.1550980356090899    -124.8711198891834471      -0.0081347186932545       0.8911029403853659
          25.46       1.1295385349483633       0.4397664118325731       0.2947532761824189       0.1450131356501542       1.1551898983558886    -124.8638305498254795      -0.0081353101845971       0.8910950222666969
          25.47       1.1295416771404219       0.4397684438259976       0.2947564183744774       0.1450120254515202       1.1552817181678920    -124.8565413914560907      -0.0081359002974862       0.8910871226009685
          25.48       1.1295448207017715       0.4397704797763909       0.2947595619358271       0.1450109178405638       1.1553734951097632    -124.8492524151673280      -0.0081364890336929       0.8910792413644729
          25.49       1.1295479656299003       0.4397725196779635       0.2947627068639559       0.1450098128140077       1.1554652292460748    -124.8419636220491213      -0.0081370763949851       0.8910713785335593
          25.50       1.1295511119222987       0.4397745635248568       0.2947658531563543       0.1450087103685025       1.1555569206413741    -124.8346750131895391      -0.0081376623831272       0.8910635340845890
          25.51       1.1295542595764614       0.4397766113112904       0.2947690008105169       0.1450076105007734       1.1556485693600942    -124.8273865896743331      -0.0081382469998801       0.8910557079939979
          25.52       1.1295574085898863       0.4397786630314943       0.2947721498239418       0.1450065132075525       1.1557401754665932    -124.8200983525871521      -0.0081388302470012       0.8910479002382680
          25.53       1.1295605589600748       0.4397807186796678       0.2947753001941303       0.1450054184855374       1.1558317390251795    -124.8128103030097407      -0.0081394121262447       0.8910401107939095
          25.54       1.1295637106845313       0.4397827782500139       0.2947784519185869       0.1450043263314271       1.1559232601000935    -124.8055224420217684      -0.0081399926393616       0.8910323396374761
          25.55       1.1295668637607641       0.4397848417367778       0.2947816049948196       0.1450032367419582       1.1560147387554816    -124.7982347707005175      -0.0081405717880989       0.8910245867455798
          25.56       1.1295700181862849       0.4397869091342477       0.2947847594203404       0.1450021497139073       1.1561061750553960    -124.7909472901214372      -0.0081411495742008       0.8910168520948927
          25.57       1.1295731739586086       0.4397889804366416       0.2947879151926641       0.1450010652439774       1.1561975690638666    -124.7836600013578732      -0.0081417259994077       0.8910091356620974
          25.58       1.1295763310752531       0.4397910556382060       0.2947910723093087       0.1449999833288974       1.1562889208448373    -124.7763729054811677      -0.0081423010654571       0.8910014374239303
          25.59       1.1295794895337410       0.4397931347332849       0.2947942307677965       0.1449989039654884       1.1563802304621247    -124.7690860035602611      -0.0081428747740825       0.8909937573572096
          25.60       1.1295826493315966       0.4397952177160966       0.2947973905656521       0.1449978271504445       1.1564714979795576    -124.7617992966625025      -0.0081434471270148       0.8909860954387411
          25.61       1.1295858104663488       0.4397973045809638       0.2948005517004043       0.1449967528805595       1.1565627234608316    -124.7545127858527820      -0.0081440181259810       0.8909784516454154
          25.62       1.1295889729355293       0.4397993953221891       0.2948037141695848       0.1449956811526042       1.1566539069695900    -124.7472264721941855      -0.0081445877727050       0.8909708259541551
          25.63       1.1295921367366732       0.4398014899340616       0.2948068779707288       0.1449946119633328       1.1567450485694166    -124.7399403567476668      -0.0081451560689073       0.8909632183419179
          25.64       1.1295953018673195       0.4398035884109358       0.2948100431013750       0.1449935453095607       1.1568361483237894    -124.7326544405720199      -0.0081457230163051       0.8909556287857294
          25.65       1.1295984683250100       0.4398056907471661       0.2948132095590655       0.1449924811881005       1.1569272062961178    -124.7253687247239924      -0.0081462886166122       0.8909480572626558
          25.66       1.1296016361072896       0.4398077969370327       0.2948163773413451       0.1449914195956876       1.1570182225497943    -124.7180832102585697      -0.0081468528715394       0.8909405037497713
          25.67       1.1296048052117071       0.4398099069749122       0.2948195464457627       0.1449903605291495       1.1571091971480814    -124.7107978982284351      -0.0081474157827938       0.8909329682242316
          25.68       1.1296079756358148       0.4398120208551976       0.2948227168698704       0.1449893039853272       1.1572001301541692    -124.7035127896841544      -0.0081479773520794       0.8909254506632397
          25.69       1.1296111473771675       0.4398141385722199       0.2948258886112231       0.1449882499609969       1.1572910216312171    -124.6962278856745172      -0.0081485375810970       0.8909179510440116
          25.70       1.1296143204333240       0.4398162601203746       0.2948290616673795       0.1449871984529951       1.1573818716422815    -124.6889431872461529      -0.0081490964715440       0.8909104693438311
          25.71       1.1296174948018460       0.4398183854940362       0.2948322360359016       0.1449861494581346       1.1574726802503637    -124.6816586954436161      -0.0081496540251146       0.8909030055400122
          25.72       1.1296206704802989       0.4398205146876208       0.2948354117143545       0.1449851029732663       1.1575634475183734    -124.6743744113094436      -0.0081502102434996       0.8908955596099271
          25.73       1.1296238474662512       0.4398226476955548       0.2948385887003068       0.1449840589952481       1.1576541735091506    -124.6670903358841827      -0.0081507651283867       0.8908881315309911
          25.74       1.1296270257572745       0.4398247845121995       0.2948417669913300       0.1449830175208695       1.1577448582855070    -124.6598064702064761      -0.0081513186814604       0.8908807212806319
          25.75       1.1296302053509442       0.4398269251320415       0.2948449465849997       0.1449819785470418       1.1578355019101132    -124.6525228153126506      -0.0081518709044017       0.8908733288363696
          25.76       1.1296333862448384       0.4398290695494909       0.2948481274788940       0.1449809420705969       1.1579261044456215    -124.6452393722373131      -0.0081524217988886       0.8908659541757310
          25.77       1.1296365684365386       0.4398312177589561       0.2948513096705941       0.1449799080883620       1.1580166659546185    -124.6379561420130102      -0.0081529713665960       0.8908585972762819
          25.78       1.1296397519236301       0.4398333697549697       0.2948544931576856       0.1449788765972841       1.1581071864995505    -124.6306731256700289      -0.0081535196091950       0.8908512581156798
          25.79       1.1296429367037009       0.4398355255319362       0.2948576779377564       0.1449778475941798       1.1581976661428783    -124.6233903242369365      -0.0081540665283542       0.8908439366715659
          25.80       1.1296461227743424       0.4398376850843720       0.2948608640083979       0.1449768210759740       1.1582881049469251    -124.6161077387401406      -0.0081546121257385       0.8908366329216696
          25.81       1.1296493101331491       0.4398398484066919       0.2948640513672046       0.1449757970394873       1.1583785029740155    -124.6088253702042721      -0.0081551564030100       0.8908293468437147
          25.82       1.1296524987777192       0.4398420154934614       0.2948672400117748       0.1449747754816866       1.1584688602863158    -124.6015432196515889      -0.0081556993618271       0.8908220784155282
          25.83       1.1296556887056537       0.4398441863391346       0.2948704299397092       0.1449737563994254       1.1585591769459922    -124.5942612881026719      -0.0081562410038455       0.8908148276149288
          25.84       1.1296588799145570       0.4398463609382391       0.2948736211486126       0.1449727397896265       1.1586494530151061    -124.5869795765759847      -0.0081567813307175       0.8908075944198045
          25.85       1.1296620724020368       0.4398485392852935       0.2948768136360923       0.1449717256492012       1.1587396885556569    -124.5796980860880439      -0.0081573203440923       0.8908003788080784
          25.86       1.1296652661657036       0.4398507213748007       0.2948800073997592       0.1449707139750415       1.1588298836295896    -124.5724168176534192      -0.0081578580456158       0.8907931807577052
          25.87       1.1296684612031720       0.4398529072013355       0.2948832024372275       0.1449697047641079       1.1589200382987404    -124.5651357722845489      -0.0081583944369309       0.8907860002467085
          25.88       1.1296716575120589       0.4398550967594310       0.2948863987461144       0.1449686980133165       1.1590101526249068    -124.5578549509919668      -0.0081589295196774       0.8907788372531326
          25.89       1.1296748550899849       0.4398572900436504       0.2948895963240404       0.1449676937196100       1.1591002266698032    -124.5505743547843593      -0.0081594632954916       0.8907716917550725
          25.90       1.1296780539345737       0.4398594870485548       0.2948927951686292       0.1449666918799256       1.1591902604950819    -124.5432939846682530      -0.0081599957660072       0.8907645637306610
          25.91       1.1296812540434518       0.4398616877686916       0.2948959952775073       0.1449656924911842       1.1592802541623393    -124.5360138416483835      -0.0081605269328544       0.8907574531580623
          25.92       1.1296844554142493       0.4398638921986478       0.2948991966483049       0.1449646955503429       1.1593702077330812    -124.5287339267274120      -0.0081610567976605       0.8907503600154960
          25.93       1.1296876580445998       0.4398661003330452       0.2949023992786554       0.1449637010543899       1.1594601212687319    -124.5214542409060243      -0.0081615853620494       0.8907432842812339
          25.94       1.1296908619321395       0.4398683121664841       0.2949056031661951       0.1449627090002890       1.1595499948306618    -124.5141747851828882      -0.0081621126276420       0.8907362259335766
          25.95       1.1296940670745077       0.4398705276935302       0.2949088083085633       0.1449617193849670       1.1596398284802005    -124.5068955605550372      -0.0081626385960565       0.8907291849508479
          25.96       1.1296972734693473       0.4398727469088391       0.2949120147034029       0.1449607322054362       1.1597296222785578    -124.4996165680171032      -0.0081631632689074       0.8907221613114468
          25.97       1.1297004811143043       0.4398749698070335       0.2949152223483599       0.1449597474586736       1.1598193762868996    -124.4923378085621124      -0.0081636866478065       0.8907151549937965
          25.98       1.1297036900070276       0.4398771963827491       0.2949184312410832       0.1449587651416659       1.1599090905663214    -124.4850592831809735      -0.0081642087343624       0.8907081659763628
          25.99       1.1297069001451692       0.4398794266306124       0.2949216413792247       0.1449577852513876       1.1599987651778607    -124.4777809928627050      -0.0081647295301806       0.8907011942376450
          26.00       1.1297101115263846       0.4398816605452957       0.2949248527604401       0.1449568077848556       1.1600884001824630    -124.4705029385944073      -0.0081652490368636       0.8906942397561992
          26.01       1.1297133241483319       0.4398838981214511       0.2949280653823875       0.1449558327390636       1.1601779956410230    -124.4632251213611909      -0.0081657672560109       0.8906873025106098
          26.02       1.1297165380086729       0.4398861393537377       0.2949312792427284       0.1449548601110093       1.1602675516143670    -124.4559475421462622      -0.0081662841892189       0.8906803824795018
          26.03       1.1297197531050724       0.4398883842368772       0.2949344943391280       0.1449538898977492       1.1603570681632223    -124.4486702019308666      -0.0081667998380807       0.8906734796415631
          26.04       1.1297229694351980       0.4398906327655226       0.2949377106692536       0.1449529220962690       1.1604465453482924    -124.4413931016943735      -0.0081673142041868       0.8906665939754901
          26.05       1.1297261869967206       0.4398928849343839       0.2949409282307761       0.1449519567036078       1.1605359832301840    -124.4341162424141771      -0.0081678272891243       0.8906597254600397
          26.06       1.1297294057873142       0.4398951407381650       0.2949441470213697       0.1449509937167953       1.1606253818694461    -124.4268396250657958      -0.0081683390944776       0.8906528740740033
          26.07       1.1297326258046558       0.4398974001715748       0.2949473670387114       0.1449500331328634       1.1607147413265595    -124.4195632506227582      -0.0081688496218279       0.8906460397962108
          26.08       1.1297358470464258       0.4398996632293599       0.2949505882804814       0.1449490749488785       1.1608040616619200    -124.4122871200567175      -0.0081693588727532       0.8906392226055453
          26.09       1.1297390695103073       0.4399019299062177       0.2949538107443629       0.1449481191618548       1.1608933429358912    -124.4050112343374650      -0.0081698668488290       0.8906324224809047
          26.10       1.1297422931939867       0.4399042001969146       0.2949570344280422       0.1449471657688724       1.1609825852087317    -124.3977355944328451      -0.0081703735516274       0.8906256394012534
          26.11       1.1297455180951534       0.4399064740961960       0.2949602593292090       0.1449462147669870       1.1610717885406507    -124.3904602013086276      -0.0081708789827175       0.8906188733455828
          26.12       1.1297487442115000       0.4399087515988168       0.2949634854455555       0.1449452661532613       1.1611609529917883    -124.3831850559290189      -0.0081713831436656       0.8906121242929248
          26.13       1.1297519715407218       0.4399110326995452       0.2949667127747774       0.1449443199247678       1.1612500786222157    -124.3759101592560512      -0.0081718860360350       0.8906053922223530
          26.14       1.1297552000805176       0.4399133173931400       0.2949699413145731       0.1449433760785669       1.1613391654919449    -124.3686355122499805      -0.0081723876613860       0.8905986771129736
          26.15       1.1297584298285890       0.4399156056744072       0.2949731710626445       0.1449424346117626       1.1614282136609004    -124.3613611158690730      -0.0081728880212758       0.8905919789439480
          26.16       1.1297616607826411       0.4399178975381720       0.2949764020166966       0.1449414955214753       1.1615172231889310    -124.3540869710696484      -0.0081733871172588       0.8905852976944825
          26.17       1.1297648929403807       0.4399201929791425       0.2949796341744363       0.1449405588047062       1.1616061941358944    -124.3468130788065622      -0.0081738849508865       0.8905786333437695
          26.18       1.1297681262995196       0.4399224919922205       0.2949828675335752       0.1449396244586453       1.1616951265614697    -124.3395394400321123      -0.0081743815237073       0.8905719858711189
          26.19       1.1297713608577711       0.4399247945721814       0.2949861020918266       0.1449386924803548       1.1617840205253496    -124.3322660556972608      -0.0081748768372667       0.8905653552558233
          26.20       1.1297745966128523       0.4399271007138626       0.2949893378469078       0.1449377628669548       1.1618728760871282    -124.3249929267508236      -0.0081753708931073       0.8905587414772368
          26.21       1.1297778335624826       0.4399294104120828       0.2949925747965382       0.1449368356155447       1.1619616933063497    -124.3177200541399259      -0.0081758636927689       0.8905521445147413
          26.22       1.1297810717043852       0.4399317236616826       0.2949958129384408       0.1449359107232418       1.1620504722424825    -124.3104474388095895      -0.0081763552377881       0.8905455643477637
          26.23       1.1297843110362862       0.4399340404575682       0.2949990522703417       0.1449349881872264       1.1621392129548935    -124.3031750817029604      -0.0081768455296986       0.8905390009557937
          26.24       1.1297875515559141       0.4399363607945433       0.2950022927899697       0.1449340680045736       1.1622279155029525    -124.2959029837616640      -0.0081773345700317       0.8905324543183133
          26.25       1.1297907932610010       0.4399386846674897       0.2950055344950565       0.1449331501724332       1.1623165799459179    -124.2886311459250663      -0.0081778223603152       0.8905259244148725
          26.26       1.1297940361492815       0.4399410120712913       0.2950087773833371       0.1449322346879542       1.1624052063429857    -124.2813595691308706      -0.0081783089020742       0.8905194112250577
          26.27       1.1297972802184937       0.4399433430008305       0.2950120214525492       0.1449313215482813       1.1624937947532932    -124.2740882543148189      -0.0081787941968310       0.8905129147284898
          26.28       1.1298005254663783       0.4399456774509971       0.2950152667004339       0.1449304107505632       1.1625823452359112    -124.2668172024109339      -0.0081792782461051       0.8905064349048274
          26.29       1.1298037718906793       0.4399480154166944       0.2950185131247348       0.1449295022919596       1.1626708578498417    -124.2595464143512487      -0.0081797610514128       0.8904999717337700
          26.30       1.1298070194891434       0.4399503568928636       0.2950217607231990       0.1449285961696646       1.1627593326540018    -124.2522758910659206      -0.0081802426142677       0.8904935251950685
          26.31       1.1298102682595204       0.4399527018743950       0.2950250094935759       0.1449276923808191       1.1628477697072792    -124.2450056334833448      -0.0081807229361807       0.8904870952684864
          26.32       1.1298135181995628       0.4399550503562110       0.2950282594336183       0.1449267909225927       1.1629361690684821    -124.2377356425301400      -0.0081812020186597       0.8904806819338357
          26.33       1.1298167693070262       0.4399574023332312       0.2950315105410818       0.1449258917921494       1.1630245307963574    -124.2304659191309781      -0.0081816798632098       0.8904742851709621
          26.34       1.1298200215796697       0.4399597578004484       0.2950347628137252       0.1449249949867232       1.1631128549495504    -124.2231964642085984      -0.0081821564713330       0.8904679049597765
          26.35       1.1298232750152544       0.4399621167527927       0.2950380162493099       0.1449241005034828       1.1632011415866803    -124.2159272786840489      -0.0081826318445288       0.8904615412801982
          26.36       1.1298265296115451       0.4399644791852216       0.2950412708456006       0.1449232083396210       1.1632893907662913    -124.2086583634765162      -0.0081831059842937       0.8904551941121919
          26.37       1.1298297853663088       0.4399668450927002       0.2950445266003644       0.1449223184923358       1.1633776025468614    -124.2013897195033110      -0.0081835788921215       0.8904488634357607
          26.38       1.1298330422773164       0.4399692144702120       0.2950477835113720       0.1449214309588401       1.1634657769867995    -124.1941213476799248      -0.0081840505695031       0.8904425492309489
          26.39       1.1298363003423406       0.4399715873127178       0.2950510415763962       0.1449205457363217       1.1635539141444649    -124.1868532489201016      -0.0081845210179265       0.8904362514778260
          26.40       1.1298395595591579       0.4399739636152363       0.2950543007932135       0.1449196628220228       1.1636420140781225    -124.1795854241356523      -0.0081849902388770       0.8904299701565199
          26.41       1.1298428199255475       0.4399763433727612       0.2950575611596030       0.1449187822131582       1.1637300768459946    -124.1723178742365832      -0.0081854582338372       0.8904237052471818
          26.42       1.1298460814392914       0.4399787265803395       0.2950608226733470       0.1449179039069925       1.1638181025062084    -124.1650506001309537      -0.0081859250042865       0.8904174567300200
          26.43       1.1298493440981743       0.4399811132329272       0.2950640853322298       0.1449170279006973       1.1639060911168866    -124.1577836027254307      -0.0081863905517020       0.8904112245852374
          26.44       1.1298526078999840       0.4399835033255748       0.2950673491340395       0.1449161541915353       1.1639940427360371    -124.1505168829244212      -0.0081868548775579       0.8904050087931114
          26.45       1.1298558728425112       0.4399858968533019       0.2950706140765668       0.1449152827767351       1.1640819574216243    -124.1432504416307836      -0.0081873179833254       0.8903988093339393
          26.46       1.1298591389235497       0.4399882938111814       0.2950738801576053       0.1449144136535761       1.1641698352315217    -124.1359842797453865      -0.0081877798704731       0.8903926261880757
          26.47       1.1298624061408957       0.4399906941942391       0.2950771473749513       0.1449135468192879       1.1642576762235712    -124.1287183981674076      -0.0081882405404668       0.8903864593358880
          26.48       1.1298656744923488       0.4399930979975353       0.2950804157264043       0.1449126822711310       1.1643454804555347    -124.1214527977942339      -0.0081886999947695       0.8903803087577922
          26.49       1.1298689439757110       0.4399955052161501       0.2950836852097666       0.1449118200063835       1.1644332479851029    -124.1141874795212630      -0.0081891582348415       0.8903741744342457
          26.50       1.1298722145887876       0.4399979158451510       0.2950869558228432       0.1449109600223078       1.1645209788699142    -124.1069224442424002      -0.0081896152621404       0.8903680563457341
          26.51       1.1298754863293863       0.4400003298796041       0.2950902275634418       0.1449101023161622       1.1646086731675482    -124.0996576928495898      -0.0081900710781210       0.8903619544727764
          26.52       1.1298787591953179       0.4400027473146150       0.2950935004293734       0.1449092468852416       1.1646963309355034    -124.0923932262329288      -0.0081905256842354       0.8903558687959405
          26.53       1.1298820331843960       0.4400051681452480       0.2950967744184515       0.1449083937267965       1.1647839522312409    -124.0851290452808797      -0.0081909790819329       0.8903497992958106
          26.54       1.1298853082944371       0.4400075923666483       0.2951000495284927       0.1449075428381556       1.1648715371121170    -124.0778651508799300      -0.0081914312726601       0.8903437459530381
          26.55       1.1298885845232609       0.4400100199739401       0.2951033257573165       0.1449066942166237       1.1649590856354397    -124.0706015439148189      -0.0081918822578609       0.8903377087482984
          26.56       1.1298918618686891       0.4400124509622106       0.2951066031027446       0.1449058478594660       1.1650465978584805    -124.0633382252686943      -0.0081923320389766       0.8903316876622847
          26.57       1.1298951403285469       0.4400148853265970       0.2951098815626024       0.1449050037639946       1.1651340738384237    -124.0560751958227712      -0.0081927806174455       0.8903256826757433
          26.58       1.1298984199006619       0.4400173230622288       0.2951131611347174       0.1449041619275114       1.1652215136323973    -124.0488124564565169      -0.0081932279947036       0.8903196937694511
          26.59       1.1299017005828649       0.4400197641642579       0.2951164418169204       0.1449033223473374       1.1653089172974589    -124.0415500080475937      -0.0081936741721839       0.8903137209242261
          26.60       1.1299049823729894       0.4400222086278560       0.2951197236070450       0.1449024850208110       1.1653962848905932    -124.0342878514719018      -0.0081941191513168       0.8903077641209287
          26.61       1.1299082652688717       0.4400246564481670       0.2951230065029272       0.1449016499452397       1.1654836164687459    -124.0270259876036079      -0.0081945629335300       0.8903018233404389
          26.62       1.1299115492683505       0.4400271076203490       0.2951262905024060       0.1449008171179429       1.1655709120887938    -124.0197644173151161      -0.0081950055202486       0.8902958985636760
          26.63       1.1299148343692680       0.4400295621395818       0.2951295756033235       0.1448999865362583       1.1656581718075429    -124.0125031414770547      -0.0081954469128950       0.8902899897716003
          26.64       1.1299181205694686       0.4400320200010523       0.2951328618035242       0.1448991581975281       1.1657453956817376    -124.0052421609582893      -0.0081958871128889       0.8902840969452080
          26.65       1.1299214078668001       0.4400344811999711       0.2951361491008556       0.1448983320991155       1.1658325837680468    -123.9979814766258528      -0.0081963261216473       0.8902782200655375
          26.66       1.1299246962591125       0.4400369457315328       0.2951394374931681       0.1448975082383647       1.1659197361230944    -123.9907210893450440      -0.0081967639405846       0.8902723591136525
          26.67       1.1299279857442588       0.4400394135909088       0.2951427269783143       0.1448966866125944       1.1660068528034582    -123.9834609999796839      -0.0081972005711127       0.8902665140706395
          26.68       1.1299312763200948       0.4400418847733543       0.2951460175541504       0.1448958672192039       1.1660939338656078    -123.9762012093914478      -0.0081976360146406       0.8902606849176519
          26.69       1.1299345679844790       0.4400443592740531       0.2951493092185346       0.1448950500555186       1.1661809793659990    -123.9689417184404903      -0.0081980702725749       0.8902548716358454
          26.70       1.1299378607352728       0.4400468370882571       0.2951526019693284       0.1448942351189288       1.1662679893609864    -123.9616825279851753      -0.0081985033463193       0.8902490742064363
          26.71       1.1299411545703402       0.4400493182112014       0.2951558958043957       0.1448934224068056       1.1663549639068795    -123.9544236388821048      -0.0081989352372752       0.8902432926106658
          26.72       1.1299444494875481       0.4400518026381331       0.2951591907216037       0.1448926119165294       1.1664419030599222    -123.9471650519860901      -0.0081993659468410       0.8902375268298116
          26.73       1.1299477454847662       0.4400542903643153       0.2951624867188217       0.1448918036454935       1.1665288068762887    -123.9399067681503084      -0.0081997954764129       0.8902317768451907
          26.74       1.1299510425598667       0.4400567813849977       0.2951657837939222       0.1448909975910754       1.1666156754121082    -123.9326487882261887      -0.0082002238273842       0.8902260426381455
          26.75       1.1299543407107246       0.4400592756954444       0.2951690819447802       0.1448901937506642       1.1667025087234402    -123.9253911130633554      -0.0082006510011456       0.8902203241900560
          26.76       1.1299576399352180       0.4400617732909430       0.2951723811692736       0.1448893921216695       1.1667893068662745    -123.9181337435097419      -0.0082010769990855       0.8902146214823443
          26.77       1.1299609402312272       0.4400642741667639       0.2951756814652827       0.1448885927014812       1.1668760698965526    -123.9108766804116328      -0.0082015018225893       0.8902089344964560
          26.78       1.1299642415966353       0.4400667783181884       0.2951789828306909       0.1448877954874975       1.1669627978701536    -123.9036199246134657      -0.0082019254730402       0.8902032632138733
          26.79       1.1299675440293289       0.4400692857405533       0.2951822852633844       0.1448870004771689       1.1670494908428639    -123.8963634769579727      -0.0082023479518184       0.8901976076161332
          26.80       1.1299708475271959       0.4400717964291117       0.2951855887612514       0.1448862076678603       1.1671361488704668    -123.8891073382863652      -0.0082027692603021       0.8901919676847679
          26.81       1.1299741520881283       0.4400743103792212       0.2951888933221839       0.1448854170570373       1.1672227720086228    -123.8818515094377517      -0.0082031893998663       0.8901863434013858
          26.82       1.1299774577100203       0.4400768275862049       0.2951921989440759       0.1448846286421290       1.1673093603129563    -123.8745959912498478      -0.0082036083718838       0.8901807347476115
          26.83       1.1299807643907682       0.4400793480453276       0.2951955056248238       0.1448838424205038       1.1673959138390726    -123.8673407845586922      -0.0082040261777250       0.8901751417050757
          26.84       1.1299840721282719       0.4400818717519899       0.2951988133623275       0.1448830583896625       1.1674824326424336    -123.8600858901982917      -0.0082044428187572       0.8901695642554985
          26.85       1.1299873809204337       0.4400843987015231       0.2952021221544893       0.1448822765470338       1.1675689167784913    -123.8528313090011750      -0.0082048582963456       0.8901640023806003
          26.86       1.1299906907651585       0.4400869288892832       0.2952054319992140       0.1448814968900692       1.1676553663026239    -123.8455770417981654      -0.0082052726118527       0.8901584560621441
          26.87       1.1299940016603536       0.4400894623105967       0.2952087428944091       0.1448807194161876       1.1677417812701709    -123.8383230894183384      -0.0082056857666387       0.8901529252819104
          26.88       1.1299973136039294       0.4400919989608490       0.2952120548379850       0.1448799441228640       1.1678281617363802    -123.8310694526891069      -0.0082060977620608       0.8901474100217357
          26.89       1.1300006265937990       0.4400945388353919       0.2952153678278545       0.1448791710075374       1.1679145077564625    -123.8238161324362636      -0.0082065085994742       0.8901419102634727
          26.90       1.1300039406278779       0.4400970819296465       0.2952186818619335       0.1448784000677131       1.1680008193855325    -123.8165631294835833      -0.0082069182802311       0.8901364259890344
