lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          26.18       1.1438467077065599       0.4363466424870137       0.2993607857977180       0.1369858566892957       1.1695943656482333    -124.6164798789251620      -0.0081145167509249       0.8807106418550412
          26.19       1.1438499400787188       0.4363489820196743       0.2993640181698768       0.1369849638497975       1.1696821424527364    -124.6091629519843309      -0.0081149683774899       0.8807040026127163
          26.20       1.1438531736024047       0.4363513251259355       0.2993672516935627       0.1369840734323728       1.1697698811241348    -124.6018462957532478      -0.0081154187781051       0.8806973813927588
          26.21       1.1438564082754203       0.4363536718006536       0.2993704863665784       0.1369831854340752       1.1698575817222321    -124.5945299111312181      -0.0081158679542519       0.8806907781733780
          26.22       1.1438596440955724       0.4363560220387675       0.2993737221867304       0.1369822998520371       1.1699452443067144    -124.5872137990152311      -0.0081163159074085       0.8806841929328620
          26.23       1.1438628810606690       0.4363583758351197       0.2993769591518270       0.1369814166832926       1.1700328689372723    -124.5798979603010253      -0.0081167626390506       0.8806776256494888
          26.24       1.1438661191685227       0.4363607331847024       0.2993801972596807       0.1369805359250217       1.1701204556734321    -124.5725823958820939      -0.0081172081506509       0.8806710763016457
          26.25       1.1438693584169473       0.4363630940823707       0.2993834365081053       0.1369796575742654       1.1702080045747560    -124.5652671066504382      -0.0081176524436795       0.8806645448676906
          26.26       1.1438725988037606       0.4363654585230877       0.2993866768949186       0.1369787816281691       1.1702955157006683    -124.5579520934960982      -0.0081180955196034       0.8806580313260713
          26.27       1.1438758403267828       0.4363678265017750       0.2993899184179408       0.1369779080838342       1.1703829891105622    -124.5506373573074228      -0.0081185373798873       0.8806515356552513
          26.28       1.1438790829838372       0.4363701980134015       0.2993931610749953       0.1369770369384063       1.1704704248637372    -124.5433228989708709      -0.0081189780259927       0.8806450578337546
          26.29       1.1438823267727496       0.4363725730529008       0.2993964048639076       0.1369761681889932       1.1705578230194567    -124.5360087193712815      -0.0081194174593785       0.8806385978401242
          26.30       1.1438855716913485       0.4363749516152197       0.2993996497825065       0.1369753018327132       1.1706451836369147    -124.5286948193915322      -0.0081198556815009       0.8806321556529463
          26.31       1.1438888177374660       0.4363773336953630       0.2994028958286240       0.1369744378667390       1.1707325067752044    -124.5213811999127955      -0.0081202926938132       0.8806257312508716
          26.32       1.1438920649089364       0.4363797192883056       0.2994061430000944       0.1369735762882112       1.1708197924933796    -124.5140678618144676      -0.0081207284977661       0.8806193246125732
          26.33       1.1438953132035967       0.4363821083890184       0.2994093912947547       0.1369727170942637       1.1709070408504356    -124.5067548059742109      -0.0081211630948075       0.8806129357167577
          26.34       1.1438985626192872       0.4363845009924993       0.2994126407104453       0.1369718602820540       1.1709942519052901    -124.4994420332678828      -0.0081215964863825       0.8806065645421821
          26.35       1.1439018131538508       0.4363868970937548       0.2994158912450088       0.1369710058487461       1.1710814257167945    -124.4921295445695648      -0.0081220286739336       0.8806002110676426
          26.36       1.1439050648051330       0.4363892966878137       0.2994191428962910       0.1369701537915227       1.1711685623437231    -124.4848173407515191      -0.0081224596589004       0.8805938752719834
          26.37       1.1439083175709821       0.4363916997696424       0.2994223956621401       0.1369693041075022       1.1712556618448360    -124.4775054226844588      -0.0081228894427200       0.8805875571340537
          26.38       1.1439115714492498       0.4363941063343384       0.2994256495404078       0.1369684567939306       1.1713427242787409    -124.4701937912369800      -0.0081233180268266       0.8805812566328026
          26.39       1.1439148264377899       0.4363965163768979       0.2994289045289479       0.1369676118479500       1.1714297497040562    -124.4628824472763000      -0.0081237454126518       0.8805749737471655
          26.40       1.1439180825344590       0.4363989298923568       0.2994321606256171       0.1369667692667397       1.1715167381793132    -124.4555713916675899      -0.0081241716016245       0.8805687084561337
          26.41       1.1439213397371171       0.4364013468757844       0.2994354178282751       0.1369659290475093       1.1716036897629609    -124.4482606252745143      -0.0081245965951709       0.8805624607387492
          26.42       1.1439245980436263       0.4364037673222466       0.2994386761347844       0.1369650911874622       1.1716906045133901    -124.4409501489586631      -0.0081250203947143       0.8805562305740890
          26.43       1.1439278574518519       0.4364061912267987       0.2994419355430099       0.1369642556837888       1.1717774824889400    -124.4336399635802621      -0.0081254430016758       0.8805500179412601
          26.44       1.1439311179596614       0.4364086185845014       0.2994451960508194       0.1369634225336819       1.1718643237478867    -124.4263300699975758      -0.0081258644174733       0.8805438228194075
          26.45       1.1439343795649262       0.4364110493904912       0.2994484576560842       0.1369625917344070       1.1719511283483948    -124.4190204690669930      -0.0081262846435223       0.8805376451877482
          26.46       1.1439376422655188       0.4364134836397861       0.2994517203566768       0.1369617632831093       1.1720378963486502    -124.4117111616436091      -0.0081267036812356       0.8805314850254780
          26.47       1.1439409060593160       0.4364159213275527       0.2994549841504740       0.1369609371770787       1.1721246278066790    -124.4044021485802034      -0.0081271215320234       0.8805253423118985
          26.48       1.1439441709441964       0.4364183624488621       0.2994582490353545       0.1369601134135076       1.1722113227805127    -124.3970934307283471      -0.0081275381972931       0.8805192170263014
          26.49       1.1439474369180418       0.4364208069988462       0.2994615150091998       0.1369592919896463       1.1722979813280823    -124.3897850089375652      -0.0081279536784496       0.8805131091480423
          26.50       1.1439507039787362       0.4364232549725937       0.2994647820698942       0.1369584729026994       1.1723846035072891    -124.3824768840557908      -0.0081283679768951       0.8805070186564913
          26.51       1.1439539721241672       0.4364257063652897       0.2994680502153252       0.1369576561499645       1.1724711893759097    -124.3751690569290673      -0.0081287810940291       0.8805009455310998
          26.52       1.1439572413522241       0.4364281611720387       0.2994713194433821       0.1369568417286566       1.1725577389917181    -124.3678615284019457      -0.0081291930312485       0.8804948897513148
          26.53       1.1439605116607996       0.4364306193879806       0.2994745897519576       0.1369560296360230       1.1726442524124023    -124.3605542993171156      -0.0081296037899477       0.8804888512966362
          26.54       1.1439637830477893       0.4364330810083224       0.2994778611389474       0.1369552198693750       1.1727307296955503    -124.3532473705154615      -0.0081300133715182       0.8804828301466299
          26.55       1.1439670555110906       0.4364355460281524       0.2994811336022486       0.1369544124259038       1.1728171708987674    -124.3459407428364472      -0.0081304217773493       0.8804768262808399
          26.56       1.1439703290486045       0.4364380144427113       0.2994844071397625       0.1369536073029488       1.1729035760795001    -124.3386344171174187      -0.0081308290088273       0.8804708396789178
          26.57       1.1439736036582342       0.4364404862471338       0.2994876817493922       0.1369528044977416       1.1729899452952079    -124.3313283941944292      -0.0081312350673361       0.8804648703204989
          26.58       1.1439768793378857       0.4364429614366120       0.2994909574290437       0.1369520040075683       1.1730762786032516    -124.3240226749015989      -0.0081316399542569       0.8804589181852808
          26.59       1.1439801560854679       0.4364454400063586       0.2994942341766259       0.1369512058297327       1.1731625760609217    -124.3167172600712149      -0.0081320436709685       0.8804529832530045
          26.60       1.1439834338988921       0.4364479219515661       0.2994975119900501       0.1369504099615159       1.1732488377254617    -124.3094121505341434      -0.0081324462188469       0.8804470655034364
          26.61       1.1439867127760723       0.4364504072674159       0.2995007908672304       0.1369496164001855       1.1733350636540658    -124.3021073471194455      -0.0081328475992656       0.8804411649163717
          26.62       1.1439899927149255       0.4364528959491735       0.2995040708060835       0.1369488251430900       1.1734212539038131    -124.2948028506543352      -0.0081332478135955       0.8804352814716797
          26.63       1.1439932737133709       0.4364553879920246       0.2995073518045289       0.1369480361874957       1.1735074085317787    -124.2874986619645767      -0.0081336468632051       0.8804294151492258
          26.64       1.1439965557693308       0.4364578833912383       0.2995106338604888       0.1369472495307495       1.1735935275949234    -124.2801947818740018      -0.0081340447494600       0.8804235659289493
          26.65       1.1439998388807298       0.4364603821420094       0.2995139169718878       0.1369464651701216       1.1736796111501995    -124.2728912112050352      -0.0081344414737236       0.8804177337907876
          26.66       1.1440031230454955       0.4364628842396337       0.2995172011366535       0.1369456831029802       1.1737656592544339    -124.2655879507780554      -0.0081348370373564       0.8804119187147609
          26.67       1.1440064082615578       0.4364653896793244       0.2995204863527158       0.1369449033266086       1.1738516719644523    -124.2582850014121050      -0.0081352314417168       0.8804061206808831
          26.68       1.1440096945268494       0.4364678984563700       0.2995237726180074       0.1369441258383625       1.1739376493369698    -124.2509823639242796      -0.0081356246881602       0.8804003396692379
          26.69       1.1440129818393059       0.4364704105660380       0.2995270599304639       0.1369433506355741       1.1740235914286601    -124.2436800391300977      -0.0081360167780398       0.8803945756599331
          26.70       1.1440162701968650       0.4364729260035907       0.2995303482880231       0.1369425777155677       1.1741094982961409    -124.2363780278435428      -0.0081364077127060       0.8803888286331067
          26.71       1.1440195595974676       0.4364754447643439       0.2995336376886256       0.1369418070757183       1.1741953699959382    -124.2290763308765520      -0.0081367974935068       0.8803830985689568
          26.72       1.1440228500390568       0.4364779668435571       0.2995369281302148       0.1369410387133422       1.1742812065845591    -124.2217749490398404      -0.0081371861217879       0.8803773854476870
          26.73       1.1440261415195787       0.4364804922365716       0.2995402196107367       0.1369402726258349       1.1743670081183957    -124.2144738831420199      -0.0081375735988920       0.8803716892495741
          26.74       1.1440294340369814       0.4364830209386475       0.2995435121281395       0.1369395088105080       1.1744527746538382    -124.2071731339904659      -0.0081379599261598       0.8803660099548891
          26.75       1.1440327275892166       0.4364855529451584       0.2995468056803746       0.1369387472647838       1.1745385062471461    -124.1998727023903939      -0.0081383451049290       0.8803603475439906
          26.76       1.1440360221742374       0.4364880882513602       0.2995501002653954       0.1369379879859647       1.1746242029545970    -124.1925725891459393      -0.0081387291365354       0.8803547019972136
          26.77       1.1440393177900006       0.4364906268526390       0.2995533958811586       0.1369372309714804       1.1747098648323264    -124.1852727950590491      -0.0081391120223117       0.8803490732949889
          26.78       1.1440426144344651       0.4364931687443315       0.2995566925256231       0.1369364762187084       1.1747954919364465    -124.1779733209301924      -0.0081394937635884       0.8803434614177564
          26.79       1.1440459121055921       0.4364957139217363       0.2995599901967502       0.1369357237249861       1.1748810843230346    -124.1706741675583885      -0.0081398743616936       0.8803378663459711
          26.80       1.1440492108013460       0.4364982623802371       0.2995632888925041       0.1369349734877330       1.1749666420480598    -124.1633753357407812      -0.0081402538179529       0.8803322880601611
          26.81       1.1440525105196937       0.4365008141152260       0.2995665886108517       0.1369342255043742       1.1750521651674231    -124.1560768262727663      -0.0081406321336892       0.8803267265408914
          26.82       1.1440558112586041       0.4365033691220123       0.2995698893497621       0.1369334797722502       1.1751376537370282    -124.1487786399484037      -0.0081410093102231       0.8803211817687202
          26.83       1.1440591130160491       0.4365059273959874       0.2995731911072071       0.1369327362887803       1.1752231078126660    -124.1414807775599343      -0.0081413853488729       0.8803156537242776
          26.84       1.1440624157900037       0.4365084889325754       0.2995764938811617       0.1369319950514137       1.1753085274500485    -124.1341832398978084      -0.0081417602509540       0.8803101423882418
          26.85       1.1440657195784443       0.4365110537271199       0.2995797976696023       0.1369312560575176       1.1753939127048854    -124.1268860277511124      -0.0081421340177798       0.8803046477412851
          26.86       1.1440690243793508       0.4365136217750344       0.2995831024705088       0.1369305193045257       1.1754792636327844    -124.1195891419071557      -0.0081425066506611       0.8802991697641456
          26.87       1.1440723301907054       0.4365161930717461       0.2995864082818634       0.1369297847898827       1.1755645802892853    -124.1122925831515431      -0.0081428781509061       0.8802937084376005
          26.88       1.1440756370104925       0.4365187676126295       0.2995897151016506       0.1369290525109789       1.1756498627299099    -124.1049963522684010      -0.0081432485198208       0.8802882637424336
          26.89       1.1440789448366999       0.4365213453931435       0.2995930229278579       0.1369283224652856       1.1757351110100653    -124.0977004500400511      -0.0081436177587086       0.8802828356595022
          26.90       1.1440822536673170       0.4365239264086743       0.2995963317584750       0.1369275946501993       1.1758203251851522    -124.0904048772473942      -0.0081439858688707       0.8802774241696594
          26.91       1.1440855635003360       0.4365265106546654       0.2995996415914940       0.1369268690631714       1.1759055053104754    -124.0831096346695688      -0.0081443528516056       0.8802720292538195
          26.92       1.1440888743337523       0.4365290981265910       0.2996029524249103       0.1369261457016807       1.1759906514412661    -124.0758147230840223      -0.0081447187082096       0.8802666508929426
          26.93       1.1440921861655631       0.4365316888198670       0.2996062642567211       0.1369254245631459       1.1760757636327355    -124.0685201432667242      -0.0081450834399764       0.8802612890679929
          26.94       1.1440954989937684       0.4365342827299759       0.2996095770849264       0.1369247056450495       1.1761608419399974    -124.0612258959918677      -0.0081454470481974       0.8802559437599986
          26.95       1.1440988128163705       0.4365368798523502       0.2996128909075285       0.1369239889448217       1.1762458864181407    -124.0539319820323101      -0.0081458095341617       0.8802506149499955
          26.96       1.1441021276313745       0.4365394801824654       0.2996162057225326       0.1369232744599329       1.1763308971221706    -124.0466384021590187      -0.0081461708991559       0.8802453026190719
          26.97       1.1441054434367881       0.4365420837158240       0.2996195215279461       0.1369225621878778       1.1764158741070216    -124.0393451571413408      -0.0081465311444641       0.8802400067483604
          26.98       1.1441087602306215       0.4365446904479086       0.2996228383217795       0.1369218521261291       1.1765008174275822    -124.0320522477471741      -0.0081468902713683       0.8802347273190161
          26.99       1.1441120780108867       0.4365473003741764       0.2996261561020447       0.1369211442721317       1.1765857271387032    -124.0247596747427963      -0.0081472482811479       0.8802294643122132
          27.00       1.1441153967755993       0.4365499134901775       0.2996294748667573       0.1369204386234202       1.1766706032951204    -124.0174674388927087      -0.0081476051750799       0.8802242177092018
          27.01       1.1441187165227764       0.4365525297913752       0.2996327946139344       0.1369197351774408       1.1767554459515688    -124.0101755409599633      -0.0081479609544392       0.8802189874912222
          27.02       1.1441220372504384       0.4365551492732873       0.2996361153415964       0.1369190339316909       1.1768402551626946    -124.0028839817060629      -0.0081483156204981       0.8802137736395717
          27.03       1.1441253589566078       0.4365577719314680       0.2996394370477659       0.1369183348837021       1.1769250309830639    -123.9955927618906770      -0.0081486691745264       0.8802085761355963
          27.04       1.1441286816393095       0.4365603977613990       0.2996427597304675       0.1369176380309315       1.1770097734672358    -123.9883018822721255      -0.0081490216177921       0.8802033949606387
          27.05       1.1441320052965713       0.4365630267586640       0.2996460833877294       0.1369169433709347       1.1770944826696461    -123.9810113436068946      -0.0081493729515601       0.8801982300961216
          27.06       1.1441353299264228       0.4365656589187535       0.2996494080175808       0.1369162509011727       1.1771791586447380    -123.9737211466501492      -0.0081497231770937       0.8801930815234540
          27.07       1.1441386555268969       0.4365682942372569       0.2996527336180549       0.1369155606192020       1.1772638014468346    -123.9664312921552067      -0.0081500722956533       0.8801879492241231
          27.08       1.1441419820960284       0.4365709327097287       0.2996560601871864       0.1369148725225424       1.1773484111302275    -123.9591417808739209      -0.0081504203084973       0.8801828331796306
          27.09       1.1441453096318546       0.4365735743317107       0.2996593877230126       0.1369141866086981       1.1774329877491609    -123.9518526135566248      -0.0081507672168816       0.8801777333715028
          27.10       1.1441486381324153       0.4365762190987666       0.2996627162235733       0.1369135028751933       1.1775175313578099    -123.9445637909520315      -0.0081511130220599       0.8801726497813075
          27.11       1.1441519675957532       0.4365788670064926       0.2996660456869112       0.1369128213195813       1.1776020420102749    -123.9372753138070919      -0.0081514577252834       0.8801675823906583
          27.12       1.1441552980199130       0.4365815180504857       0.2996693761110710       0.1369121419394146       1.1776865197606010    -123.9299871828673503      -0.0081518013278011       0.8801625311812006
          27.13       1.1441586294029418       0.4365841722263140       0.2996727074940998       0.1369114647322142       1.1777709646627958    -123.9226993988767731      -0.0081521438308599       0.8801574961345958
          27.14       1.1441619617428893       0.4365868295295720       0.2996760398340473       0.1369107896955247       1.1778553767707975    -123.9154119625778065      -0.0081524852357039       0.8801524772325490
          27.15       1.1441652950378076       0.4365894899558545       0.2996793731289656       0.1369101168268889       1.1779397561384899    -123.9081248747111772      -0.0081528255435755       0.8801474744567955
          27.16       1.1441686292857516       0.4365921535008196       0.2996827073769096       0.1369094461239100       1.1780241028196585    -123.9008381360160342      -0.0081531647557142       0.8801424877891318
          27.17       1.1441719644847781       0.4365948201600618       0.2996860425759361       0.1369087775841257       1.1781084168680791    -123.8935517472300774      -0.0081535028733577       0.8801375172113539
          27.18       1.1441753006329465       0.4365974899291888       0.2996893787241045       0.1369081112050843       1.1781926983374629    -123.8862657090894004      -0.0081538398977411       0.8801325627052946
          27.19       1.1441786377283187       0.4366001628038620       0.2996927158194768       0.1369074469843852       1.1782769472814325    -123.8789800223285056      -0.0081541758300974       0.8801276242528422
          27.20       1.1441819757689591       0.4366028387796968       0.2996960538601171       0.1369067849195797       1.1783611637535876    -123.8716946876804315      -0.0081545106716573       0.8801227018358938
          27.21       1.1441853147529344       0.4366055178523677       0.2996993928440924       0.1369061250082753       1.1784453478074328    -123.8644097058764402      -0.0081548444236491       0.8801177954364046
          27.22       1.1441886546783135       0.4366082000175039       0.2997027327694716       0.1369054672480324       1.1785294994964510    -123.8571250776465291      -0.0081551770872991       0.8801129050363377
          27.23       1.1441919955431683       0.4366108852707825       0.2997060736343263       0.1369048116364561       1.1786136188740384    -123.8498408037188341      -0.0081555086638309       0.8801080306177097
          27.24       1.1441953373455722       0.4366135736078157       0.2997094154367302       0.1369041581710854       1.1786977059935817    -123.8425568848203540      -0.0081558391544665       0.8801031721625356
          27.25       1.1441986800836021       0.4366162650243614       0.2997127581747602       0.1369035068496012       1.1787817609083171    -123.8352733216760129      -0.0081561685604249       0.8800983296529303
          27.26       1.1442020237553365       0.4366189595160474       0.2997161018464946       0.1369028576695528       1.1788657836715128    -123.8279901150095554      -0.0081564968829235       0.8800935030709761
          27.27       1.1442053683588567       0.4366216570785874       0.2997194464500147       0.1369022106285727       1.1789497743363269    -123.8207072655430210      -0.0081568241231770       0.8800886923988257
          27.28       1.1442087138922459       0.4366243577076412       0.2997227919834039       0.1369015657242373       1.1790337329559002    -123.8134247739970988      -0.0081571502823981       0.8800838976186364
          27.29       1.1442120603535901       0.4366270613989241       0.2997261384447482       0.1369009229541759       1.1791176595832837    -123.8061426410907160      -0.0081574753617972       0.8800791187126208
          27.30       1.1442154077409779       0.4366297681481584       0.2997294858321359       0.1369002823160225       1.1792015542714698    -123.7988608675413928      -0.0081577993625825       0.8800743556630251
          27.31       1.1442187560524997       0.4366324779510553       0.2997328341436577       0.1368996438073976       1.1792854170734055    -123.7915794540649017      -0.0081581222859600       0.8800696084521193
          27.32       1.1442221052862487       0.4366351908033296       0.2997361833774067       0.1368990074259229       1.1793692480419835    -123.7842984013758212      -0.0081584441331333       0.8800648770622043
          27.33       1.1442254554403202       0.4366379067006999       0.2997395335314782       0.1368983731692217       1.1794530472300375    -123.7770177101869677      -0.0081587649053041       0.8800601614756125
          27.34       1.1442288065128121       0.4366406256389294       0.2997428846039701       0.1368977410349593       1.1795368146903233    -123.7697373812096089      -0.0081590846036716       0.8800554616747268
          27.35       1.1442321585018242       0.4366433476137087       0.2997462365929823       0.1368971110207264       1.1796205504755883    -123.7624574151537331      -0.0081594032294331       0.8800507776419246
          27.36       1.1442355114054596       0.4366460726208402       0.2997495894966177       0.1368964831242225       1.1797042546384540    -123.7551778127274247      -0.0081597207837833       0.8800461093596659
          27.37       1.1442388652218229       0.4366488006560619       0.2997529433129810       0.1368958573430809       1.1797879272315337    -123.7478985746375315      -0.0081600372679149       0.8800414568104086
          27.38       1.1442422199490212       0.4366515317151116       0.2997562980401792       0.1368952336749323       1.1798715683073864    -123.7406197015892957      -0.0081603526830187       0.8800368199766402
          27.39       1.1442455755851639       0.4366542657937578       0.2997596536763220       0.1368946121174359       1.1799551779184974    -123.7333411942865240      -0.0081606670302829       0.8800321988408916
          27.40       1.1442489321283633       0.4366570028878129       0.2997630102195213       0.1368939926682916       1.1800387561172727    -123.7260630534312469      -0.0081609803108936       0.8800275933857432
          27.41       1.1442522895767335       0.4366597429930260       0.2997663676678916       0.1368933753251344       1.1801223029561065    -123.7187852797242442      -0.0081612925260349       0.8800230035937742
          27.42       1.1442556479283912       0.4366624861052098       0.2997697260195492       0.1368927600856606       1.1802058184872972    -123.7115078738646190      -0.0081616036768884       0.8800184294476234
          27.43       1.1442590071814549       0.4366652322201123       0.2997730852726129       0.1368921469474993       1.1802893027631363    -123.7042308365502379      -0.0081619137646341       0.8800138709299269
          27.44       1.1442623673340464       0.4366679813335965       0.2997764454252044       0.1368915359083920       1.1803727558357855    -123.6969541684769780      -0.0081622227904493       0.8800093280234044
          27.45       1.1442657283842887       0.4366707334414164       0.2997798064754468       0.1368909269659697       1.1804561777574267    -123.6896778703396791      -0.0081625307555093       0.8800048007107525
          27.46       1.1442690903303081       0.4366734885394001       0.2997831684214661       0.1368903201179340       1.1805395685801408    -123.6824019428314472      -0.0081628376609873       0.8800002889747311
          27.47       1.1442724531702326       0.4366762466233865       0.2997865312613907       0.1368897153619958       1.1806229283559486    -123.6751263866438393      -0.0081631435080544       0.8799957927981348
          27.48       1.1442758169021929       0.4366790076891910       0.2997898949933510       0.1368891126958401       1.1807062571368365    -123.6678512024670340      -0.0081634482978794       0.8799913121637740
          27.49       1.1442791815243216       0.4366817717326431       0.2997932596154796       0.1368885121171634       1.1807895549747278    -123.6605763909897462      -0.0081637520316291       0.8799868470544953
          27.50       1.1442825470347540       0.4366845387495784       0.2997966251259120       0.1368879136236664       1.1808728219214906    -123.6533019528990565      -0.0081640547104681       0.8799823974531761
          27.51       1.1442859134316272       0.4366873087358529       0.2997999915227852       0.1368873172130676       1.1809560580289276    -123.6460278888806812      -0.0081643563355589       0.8799779633427317
          27.52       1.1442892807130813       0.4366900816873131       0.2998033588042394       0.1368867228830737       1.1810392633487969    -123.6387541996186457      -0.0081646569080618       0.8799735447061011
          27.53       1.1442926488772582       0.4366928575998109       0.2998067269684163       0.1368861306313946       1.1811224379327994    -123.6314808857957814      -0.0081649564291350       0.8799691415262543
          27.54       1.1442960179223023       0.4366956364692420       0.2998100960134603       0.1368855404557817       1.1812055818325573    -123.6242079480931295      -0.0081652548999346       0.8799647537862099
          27.55       1.1442993878463601       0.4366984182914577       0.2998134659375181       0.1368849523539395       1.1812886950996710    -123.6169353871904377      -0.0081655523216147       0.8799603814689932
          27.56       1.1443027586475805       0.4367012030623341       0.2998168367387385       0.1368843663235956       1.1813717777856709    -123.6096632037658907      -0.0081658486953271       0.8799560245576697
          27.57       1.1443061303241144       0.4367039907777546       0.2998202084152725       0.1368837823624822       1.1814548299420335    -123.6023913984963087      -0.0081661440222217       0.8799516830353362
          27.58       1.1443095028741157       0.4367067814336235       0.2998235809652737       0.1368832004683497       1.1815378516201693    -123.5951199720568496      -0.0081664383034460       0.8799473568851268
          27.59       1.1443128762957397       0.4367095750258173       0.2998269543868978       0.1368826206389195       1.1816208428714550    -123.5878489251213921      -0.0081667315401458       0.8799430460901908
          27.60       1.1443162505871447       0.4367123715502618       0.2998303286783027       0.1368820428719591       1.1817038037471850    -123.5805782583621379      -0.0081670237334644       0.8799387506337284
          27.61       1.1443196257464907       0.4367151710028463       0.2998337038376487       0.1368814671651976       1.1817867342986266    -123.5733079724499248      -0.0081673148845433       0.8799344704989497
          27.62       1.1443230017719404       0.4367179733795135       0.2998370798630984       0.1368808935164151       1.1818696345769597    -123.5660380680541408      -0.0081676049945217       0.8799302056691185
          27.63       1.1443263786616582       0.4367207786761672       0.2998404567528162       0.1368803219233509       1.1819525046333397    -123.5587685458425966      -0.0081678940645371       0.8799259561275072
          27.64       1.1443297564138115       0.4367235868887483       0.2998438345049695       0.1368797523837788       1.1820353445188465    -123.5514994064818097      -0.0081681820957244       0.8799217218574337
          27.65       1.1443331350265693       0.4367263980131619       0.2998472131177273       0.1368791848954345       1.1821181542845334    -123.5442306506367345      -0.0081684690892169       0.8799175028422256
          27.66       1.1443365144981033       0.4367292120453987       0.2998505925892613       0.1368786194561374       1.1822009339813466    -123.5369622789707478      -0.0081687550461456       0.8799132990652794
          27.67       1.1443398948265870       0.4367320289813738       0.2998539729177451       0.1368780560636287       1.1822836836602284    -123.5296942921459475      -0.0081690399676393       0.8799091105099824
          27.68       1.1443432760101968       0.4367348488170585       0.2998573541013548       0.1368774947157037       1.1823664033720376    -123.5224266908228827      -0.0081693238548251       0.8799049371597765
          27.69       1.1443466580471104       0.4367376715484011       0.2998607361382685       0.1368769354101326       1.1824490931675948    -123.5151594756606954      -0.0081696067088278       0.8799007789981190
          27.70       1.1443500409355085       0.4367404971713527       0.2998641190266665       0.1368763781446862       1.1825317530976707    -123.5078926473170782      -0.0081698885307703       0.8798966360084961
          27.71       1.1443534246735740       0.4367433256819445       0.2998675027647321       0.1368758229172124       1.1826143832129308    -123.5006262064480751      -0.0081701693217732       0.8798925081744595
          27.72       1.1443568092594913       0.4367461570760801       0.2998708873506494       0.1368752697254307       1.1826969835640735    -123.4933601537086645      -0.0081704490829554       0.8798883954795269
          27.73       1.1443601946914481       0.4367489913498230       0.2998742727826061       0.1368747185672168       1.1827795542016448    -123.4860944897519346      -0.0081707278154335       0.8798842979073191
          27.74       1.1443635809676331       0.4367518284990839       0.2998776590587912       0.1368741694402928       1.1828620951762383    -123.4788292152299505      -0.0081710055203222       0.8798802154414110
          27.75       1.1443669680862385       0.4367546685199310       0.2998810461773965       0.1368736223425345       1.1829446065382949    -123.4715643307928872      -0.0081712821987341       0.8798761480654796
          27.76       1.1443703560454577       0.4367575114083367       0.2998844341366157       0.1368730772717210       1.1830270883382681    -123.4642998370899107      -0.0081715578517798       0.8798720957631827
          27.77       1.1443737448434865       0.4367603571602885       0.2998878229346446       0.1368725342256440       1.1831095406265513    -123.4570357347685245      -0.0081718324805679       0.8798680585182124
          27.78       1.1443771344785236       0.4367632057718686       0.2998912125696817       0.1368719932021870       1.1831919634534269    -123.4497720244746830      -0.0081721060862050       0.8798640363143324
          27.79       1.1443805249487689       0.4367660572390248       0.2998946030399269       0.1368714541990979       1.1832743568692135    -123.4425087068531894      -0.0081723786697958       0.8798600291352693
          27.80       1.1443839162524252       0.4367689115578398       0.2998979943435832       0.1368709172142565       1.1833567209240934    -123.4352457825471561      -0.0081726502324426       0.8798560369648400
          27.81       1.1443873083876972       0.4367717687243322       0.2999013864788552       0.1368703822454769       1.1834390556682404    -123.4279832521984446      -0.0081729207752461       0.8798520597868578
          27.82       1.1443907013527916       0.4367746287345083       0.2999047794439497       0.1368698492905586       1.1835213611517854    -123.4207211164474529      -0.0081731902993049       0.8798480975851567
          27.83       1.1443940951459182       0.4367774915844821       0.2999081732370762       0.1368693183474060       1.1836036374247414    -123.4134593759329164      -0.0081734588057154       0.8798441503436479
          27.84       1.1443974897652878       0.4367803572702785       0.2999115678564458       0.1368687894138327       1.1836858845371274    -123.4061980312924334      -0.0081737262955723       0.8798402180462273
          27.85       1.1444008852091139       0.4367832257879219       0.2999149633002719       0.1368682624876500       1.1837681025389177    -123.3989370831621670      -0.0081739927699683       0.8798363006768158
          27.86       1.1444042814756124       0.4367860971335282       0.2999183595667704       0.1368677375667578       1.1838502914799713    -123.3916765321766178      -0.0081742582299937       0.8798323982194053
          27.87       1.1444076785630009       0.4367889713031401       0.2999217566541589       0.1368672146489813       1.1839324514101495    -123.3844163789691066      -0.0081745226767374       0.8798285106579785
          27.88       1.1444110764694997       0.4367918482928566       0.2999251545606577       0.1368666937321989       1.1840145823792281    -123.3771566241714055      -0.0081747861112859       0.8798246379765704
          27.89       1.1444144751933307       0.4367947280987390       0.2999285532844888       0.1368661748142503       1.1840966844369549    -123.3698972684138937      -0.0081750485347240       0.8798207801592253
          27.90       1.1444178747327183       0.4367976107168673       0.2999319528238763       0.1368656578929910       1.1841787576330194    -123.3626383123256289      -0.0081753099481344       0.8798169371900219
          27.91       1.1444212750858891       0.4368004961433604       0.2999353531770471       0.1368651429663133       1.1842608020170351    -123.3553797565341057      -0.0081755703525978       0.8798131090530830
          27.92       1.1444246762510717       0.4368033843743243       0.2999387543422297       0.1368646300320945       1.1843428176385755    -123.3481216016654542      -0.0081758297491930       0.8798092957325518
          27.93       1.1444280782264968       0.4368062754058493       0.2999421563176549       0.1368641190881945       1.1844248045471737    -123.3408638483444832      -0.0081760881389969       0.8798054972125899
