lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          35.19      10.7434943718612619       4.0753936192888025       3.1103317310284346       0.9650618882603679       2.5962790277147625    -134.5890507625116470       0.7356031415484080       1.5813946300289226
          35.20      10.7434595817988292       4.0752093002695986       3.1102969409660020       0.9649123593035966       2.5967892363347542    -134.5862308019931959       0.7352209852004652       1.5810925872071051
          35.21      10.7434248234269898       4.0750251372251114       3.1102621825941625       0.9647629546309484       2.5972993823998412    -134.5834096556725683       0.7348391688215128       1.5807908130848789
          35.22      10.7433900967093621       4.0748411299878669       3.1102274558765348       0.9646136741113325       2.5978094659568298    -134.5805873247070394       0.7344576920202308       1.5804893073528146
          35.23      10.7433554016096178       4.0746572783906903       3.1101927607767905       0.9644645176138993       2.5983194870525095    -134.5777638102520086       0.7340765544058694       1.5801880697018929
          35.24      10.7433207380914855       4.0744735822658633       3.1101580972586582       0.9643154850072051       2.5988294457335908    -134.5749391134616531       0.7336957555882992       1.5798870998240486
          35.25      10.7432861061187435       4.0742900414464085       3.1101234652859162       0.9641665761604923       2.5993393420468083    -134.5721132354881604       0.7333152951779227       1.5795863974113271
          35.26      10.7432515056552198       4.0741066557657870       3.1100888648223926       0.9640177909433940       2.5998491760388900    -134.5692861774822973       0.7329351727856932       1.5792859621560784
          35.27      10.7432169366647976       4.0739234250572132       3.1100542958319704       0.9638691292252428       2.6003589477565110    -134.5664579405931249       0.7325553880231654       1.5789857937514136
          35.28      10.7431823991114097       4.0737403491547317       3.1100197582785825       0.9637205908761493       2.6008686572463735    -134.5636285259681415       0.7321759405024115       1.5786858918904880
          35.29      10.7431478929590458       4.0735574278916022       3.1099852521262186       0.9635721757653832       2.6013783045550780    -134.5607979347532535       0.7317968298361447       1.5783862562675730
          35.30      10.7431134181717418       4.0733746611022212       3.1099507773389146       0.9634238837633067       2.6018878897292859    -134.5579661680926051       0.7314180556375701       1.5780868865767754
          35.31      10.7430789747135886       4.0731920486208146       3.1099163338807614       0.9632757147400532       2.6023974128156007    -134.5551332271288345       0.7310396175204870       1.5777877825129132
          35.32      10.7430445625487252       4.0730095902822807       3.1098819217158979       0.9631276685663823       2.6029068738606447    -134.5522991130029595       0.7306615150992215       1.5774889437709474
          35.33      10.7430101816413472       4.0728272859208605       3.1098475408085200       0.9629797451123401       2.6034162729109540    -134.5494638268544634       0.7302837479887225       1.5771903700468617
          35.34      10.7429758319556985       4.0726451353717366       3.1098131911228712       0.9628319442488649       2.6039256100130963    -134.5466273698210955       0.7299063158044484       1.5768920610366111
          35.35      10.7429415134560742       4.0724631384702530       3.1097788726232469       0.9626842658470065       2.6044348852136228    -134.5437897430389853       0.7295292181624154       1.5765940164366254
          35.36      10.7429072261068210       4.0722812950518090       3.1097445852739938       0.9625367097778157       2.6049440985590495    -134.5409509476428411       0.7291524546792122       1.5762962359438912
          35.37      10.7428729698723391       4.0720996049518607       3.1097103290395118       0.9623892759123485       2.6054532500958589    -134.5381109847655807       0.7287760249719941       1.5759987192559390
          35.38      10.7428387447170746       4.0719180680066813       3.1096761038842473       0.9622419641224336       2.6059623398705622    -134.5352698555385871       0.7283999286584283       1.5757014660703450
          35.39      10.7428045506055323       4.0717366840517784       3.1096419097727050       0.9620947742790738       2.6064713679295779    -134.5324275610917937       0.7280241653568067       1.5754044760857737
          35.40      10.7427703875022598       4.0715554529239801       3.1096077466694325       0.9619477062545476       2.6069803343193825    -134.5295841025533718       0.7276487346858966       1.5751077490006051
          35.41      10.7427362553718613       4.0713743744595989       3.1095736145390340       0.9618007599205649       2.6074892390863886    -134.5267394810498445       0.7272736362650680       1.5748112845141353
          35.42      10.7427021541789891       4.0711934484954293       3.1095395133461619       0.9616539351492674       2.6079980822769988    -134.5238936977063702       0.7268988697142245       1.5745150823259257
          35.43      10.7426680838883470       4.0710126748683724       3.1095054430555198       0.9615072318128521       2.6085068639375959    -134.5210467536463455       0.7265244346538273       1.5742191421360467
          35.44      10.7426340444646886       4.0708320534158506       3.1094714036318614       0.9613606497839897       2.6090155841145632    -134.5181986499917173       0.7261503307048667       1.5739234636448034
          35.45      10.7426000358728189       4.0706515839750992       3.1094373950399916       0.9612141889351080       2.6095242428542345    -134.5153493878626989       0.7257765574889060       1.5736280465531998
          35.46      10.7425660580775943       4.0704712663836187       3.1094034172447671       0.9610678491388511       2.6100328402029311    -134.5124989683779688       0.7254031146280587       1.5733328905626465
          35.47      10.7425321110439196       4.0702911004793965       3.1093694702110923       0.9609216302683046       2.6105413762069700    -134.5096473926548697       0.7250300017449611       1.5730379953748028
          35.48      10.7424981947367488       4.0701110861006313       3.1093355539039216       0.9607755321967102       2.6110498509126545    -134.5067946618087547       0.7246572184627968       1.5727433606917687
          35.49      10.7424643091210914       4.0699312230851898       3.1093016682882642       0.9606295547969261       2.6115582643662241    -134.5039407769536695       0.7242847644053313       1.5724489862164306
          35.50      10.7424304541619993       4.0697515112720533       3.1092678133291720       0.9604836979428812       2.6120666166139719    -134.5010857392021251       0.7239126391968124       1.5721548716515192
          35.51      10.7423966298245794       4.0695719504998129       3.1092339889917522       0.9603379615080607       2.6125749077021196    -134.4982295496648703       0.7235408424620711       1.5718610167005889
          35.52      10.7423628360739887       4.0693925406072644       3.1092001952411614       0.9601923453661025       2.6130831376768775    -134.4953722094512045       0.7231693738264822       1.5715674210676320
          35.53      10.7423290728754317       4.0692132814336759       3.1091664320426045       0.9600468493910714       2.6135913065844485    -134.4925137196689775       0.7227982329159408       1.5712740844568969
          35.54      10.7422953401941630       4.0690341728184336       3.1091326993613357       0.9599014734570983       2.6140994144710143    -134.4896540814242769       0.7224274193568933       1.5709810065731276
          35.55      10.7422616379954903       4.0688552146009229       3.1090989971626630       0.9597562174382603       2.6146074613827164    -134.4867932958217125       0.7220569327763361       1.5706881871216318
          35.56      10.7422279662447657       4.0686764066210195       3.1090653254119385       0.9596110812090810       2.6151154473657070    -134.4839313639643876       0.7216867728017853       1.5703956258079621
          35.57      10.7421943249073930       4.0684977487188814       3.1090316840745658       0.9594660646443161       2.6156233724661182    -134.4810682869537004       0.7213169390612888       1.5701033223380521
          35.58      10.7421607139488273       4.0683192407345121       3.1089980731160001       0.9593211676185120       2.6161312367300358    -134.4782040658897699       0.7209474311834569       1.5698112764185002
          35.59      10.7421271333345700       4.0681408825084402       3.1089644925017428       0.9591763900066974       2.6166390402035522    -134.4753387018709248       0.7205782487974131       1.5695194877561227
          35.60      10.7420935830301723       4.0679626738814463       3.1089309421973450       0.9590317316841008       2.6171467829327448    -134.4724721959939302       0.7202093915328128       1.5692279560581373
          35.61      10.7420600630012348       4.0677846146943555       3.1088974221684076       0.9588871925259475       2.6176544649636591    -134.4696045493542158       0.7198408590198540       1.5689366810322858
          35.62      10.7420265732134101       4.0676067047879885       3.1088639323805829       0.9587427724074056       2.6181620863423030    -134.4667357630455626       0.7194726508892862       1.5686456623868792
          35.63      10.7419931136323950       4.0674289440038880       3.1088304727995677       0.9585984712043203       2.6186696471147077    -134.4638658381600749       0.7191047667723509       1.5683548998303136
          35.64      10.7419596842239375       4.0672513321834565       3.1087970433911103       0.9584542887923466       2.6191771473268575    -134.4609947757886346       0.7187372063008463       1.5680643930716325
          35.65      10.7419262849538342       4.0670738691684676       3.1087636441210069       0.9583102250474611       2.6196845870247309    -134.4581225770201911       0.7183699691070902       1.5677741418201980
          35.66      10.7418929157879308       4.0668965548008105       3.1087302749551036       0.9581662798457069       2.6201919662542781    -134.4552492429425001       0.7180030548239349       1.5674841457858515
          35.67      10.7418595766921197       4.0667193889228317       3.1086969358592924       0.9580224530635393       2.6206992850614541    -134.4523747746416689       0.7176364630847409       1.5671944046786870
          35.68      10.7418262676323462       4.0665423713763147       3.1086636267995189       0.9578787445767953       2.6212065434921321    -134.4494991732022129       0.7172701935234538       1.5669049182097226
          35.69      10.7417929885745984       4.0663655020044667       3.1086303477417712       0.9577351542626955       2.6217137415922629    -134.4466224397071130       0.7169042457744562       1.5666156860896021
          35.70      10.7417597394849178       4.0661887806494956       3.1085970986520906       0.9575916819974046       2.6222208794076827    -134.4437445752380142       0.7165386194727439       1.5663267080301695
          35.71      10.7417265203293901       4.0660122071548042       3.1085638794965629       0.9574483276582417       2.6227279569842872    -134.4408655808748279       0.7161733142537653       1.5660379837430440
          35.72      10.7416933310741527       4.0658357813633543       3.1085306902413254       0.9573050911220293       2.6232349743679042    -134.4379854576959872       0.7158083297535384       1.5657495129406807
          35.73      10.7416601716853872       4.0656595031187610       3.1084975308525600       0.9571619722662010       2.6237419316043757    -134.4351042067785329       0.7154436656085728       1.5654612953356599
          35.74      10.7416270421293287       4.0654833722641701       3.1084644012965015       0.9570189709676691       2.6242488287394723    -134.4322218291978004       0.7150793214559462       1.5651733306414095
          35.75      10.7415939423722548       4.0653073886438076       3.1084313015394276       0.9568760871043795       2.6247556658190150    -134.4293383260277608       0.7147152969331971       1.5648856185712108
          35.76      10.7415608723804930       4.0651315521017732       3.1083982315476657       0.9567333205541071       2.6252624428887805    -134.4264536983407936       0.7143515916784059       1.5645981588389681
          35.77      10.7415278321204202       4.0649558624819360       3.1083651912875929       0.9565906711943430       2.6257691599944928    -134.4235679472078573       0.7139882053302019       1.5643109511592781
          35.78      10.7414948215584580       4.0647803196290351       3.1083321807256308       0.9564481389034039       2.6262758171819089    -134.4206810736982902       0.7136251375276871       1.5640239952467219
          35.79      10.7414618406610796       4.0646049233874688       3.1082991998282523       0.9563057235592169       2.6267824144967244    -134.4177930788799813       0.7132623879105181       1.5637372908166396
          35.80      10.7414288893948022       4.0644296736021852       3.1082662485619750       0.9561634250402102       2.6272889519846467    -134.4149039638193699       0.7128999561188438       1.5634508375845615
          35.81      10.7413959677261932       4.0642545701181696       3.1082333268933660       0.9560212432248032       2.6277954296913433    -134.4120137295812469       0.7125378417933412       1.5631646352665336
          35.82      10.7413630756218623       4.0640796127809553       3.1082004347890351       0.9558791779919202       2.6283018476625002    -134.4091223772290391       0.7121760445751739       1.5628786835787825
          35.83      10.7413302130484745       4.0639048014356050       3.1081675722156472       0.9557372292199582       2.6288082059437250    -134.4062299078246383       0.7118145641060714       1.5625929822383842
          35.84      10.7412973799727336       4.0637301359282691       3.1081347391399063       0.9555953967883624       2.6293145045806798    -134.4033363224284301       0.7114534000282102       1.5623075309622476
          35.85      10.7412645763613970       4.0635556161045283       3.1081019355285697       0.9554536805759586       2.6298207436189478    -134.4004416220992084       0.7110925519843337       1.5620223294681848
          35.86      10.7412318021812681       4.0633812418102773       3.1080691613484408       0.9553120804618365       2.6303269231040978    -134.3975458078946019       0.7107320196176897       1.5617373774743417
          35.87      10.7411990573991929       4.0632070128922244       3.1080364165663656       0.9551705963258583       2.6308330430817355    -134.3946488808703066       0.7103718025719911       1.5614526746988762
          35.88      10.7411663419820691       4.0630329291965896       3.1080037011492418       0.9550292280473474       2.6313391035973854    -134.3917508420808815       0.7100119004915109       1.5611682208607933
          35.89      10.7411336558968387       4.0628589905701835       3.1079710150640114       0.9548879755061721       2.6318451046965952    -134.3888516925792089       0.7096523130209993       1.5608840156792492
          35.90      10.7411009991104933       4.0626851968597455       3.1079383582776661       0.9547468385820794       2.6323510464248598    -134.3859514334168637       0.7092930398057370       1.5606000588739806
          35.91      10.7410683715900657       4.0625115479127185       3.1079057307572384       0.9546058171554801       2.6328569288277084    -134.3830500656436300       0.7089340804914742       1.5603163501648030
          35.92      10.7410357733026416       4.0623380435760339       3.1078731324698143       0.9544649111062200       2.6333627519505844    -134.3801475903082405       0.7085754347245165       1.5600328892723860
          35.93      10.7410032042153496       4.0621646836973238       3.1078405633825223       0.9543241203148010       2.6338685158389605    -134.3772440084575805       0.7082171021516398       1.5597496759174838
          35.94      10.7409706642953644       4.0619914681245408       3.1078080234625372       0.9541834446620032       2.6343742205382941    -134.3743393211371711       0.7078590824201162       1.5594667098211705
          35.95      10.7409381535099087       4.0618183967053518       3.1077755126770814       0.9540428840282700       2.6348798660939936    -134.3714335293911972       0.7075013751777525       1.5591839907052285
          35.96      10.7409056718262512       4.0616454692878214       3.1077430309934240       0.9539024382943970       2.6353854525514575    -134.3685266342622810       0.7071439800728466       1.5589015182917139
          35.97      10.7408732192117071       4.0614726857203838       3.1077105783788799       0.9537621073415035       2.6358909799560837    -134.3656186367914813       0.7067868967541839       1.5586192923029702
          35.98      10.7408407956336376       4.0613000458513540       3.1076781548008103       0.9536218910505432       2.6363964483532261    -134.3627095380185779       0.7064301248710745       1.5583373124619422
          35.99      10.7408084010594465       4.0611275495297550       3.1076457602266192       0.9534817893031358       2.6369018577882599    -134.3597993389817020       0.7060736640732898       1.5580555784916423
          36.00      10.7407760354565873       4.0609551966046018       3.1076133946237601       0.9533418019808417       2.6374072083065241    -134.3568880407176493       0.7057175140111179       1.5577740901156170
          36.01      10.7407436987925617       4.0607829869244663       3.1075810579597345       0.9532019289647318       2.6379124999532926    -134.3539756442617374       0.7053616743353865       1.5574928470582077
          36.02      10.7407113910349103       4.0606109203392426       3.1075487502020831       0.9530621701371595       2.6384177327739091    -134.3510621506477207       0.7050061446973437       1.5572118490434390
          36.03      10.7406791121512253       4.0604389966981298       3.1075164713183980       0.9529225253797313       2.6389229068136242    -134.3481475609081315       0.7046509247487955       1.5569310957962961
          36.04      10.7406468621091431       4.0602672158506845       3.1074842212763158       0.9527829945743687       2.6394280221176900    -134.3452318760737683       0.7042960141420316       1.5566505870420508
          36.05      10.7406146408763430       4.0600955776473038       3.1074520000435157       0.9526435776037880       2.6399330787313855    -134.3423150971741507       0.7039414125297937       1.5563703225059664
          36.06      10.7405824484205539       4.0599240819376226       3.1074198075877266       0.9525042743498959       2.6404380766999007    -134.3393972252373203       0.7035871195653798       1.5560903019142958
          36.07      10.7405502847095473       4.0597527285720876       3.1073876438767201       0.9523650846953680       2.6409430160684524    -134.3364782612899546       0.7032331349025418       1.5558105249932990
          36.08      10.7405181497111393       4.0595815174015826       3.1073555088783120       0.9522260085232701       2.6414478968822603    -134.3335582063569973       0.7028794581955060       1.5555309914694746
          36.09      10.7404860433931937       4.0594104482764779       3.1073234025603664       0.9520870457161115       2.6419527191864671    -134.3306370614621983       0.7025260890990388       1.5552517010701534
          36.10      10.7404539657236207       4.0592395210474415       3.1072913248907934       0.9519481961566476       2.6424574830262113    -134.3277148276279718       0.7021730272683875       1.5549726535229924
          36.11      10.7404219166703694       4.0590687355661919       3.1072592758375421       0.9518094597286497       2.6429621884466750    -134.3247915058749697       0.7018202723592346       1.5546938485554986
          36.12      10.7403898962014424       4.0588980916834343       3.1072272553686151       0.9516708363148192       2.6434668354929300    -134.3218670972226505       0.7014678240278299       1.5544152858963260
          36.13      10.7403579042848794       4.0587275892510997       3.1071952634520521       0.9515323257990476       2.6439714242101107    -134.3189416026888807       0.7011156819308444       1.5541369652738675
          36.14      10.7403259408887717       4.0585572281204279       3.1071633000559444       0.9513939280644834       2.6444759546432652    -134.3160150232902481       0.7007638457254922       1.5538588864174552
          36.15      10.7402940059812497       4.0583870081435904       3.1071313651484225       0.9512556429951684       2.6449804268374808    -134.3130873600417772       0.7004123150694271       1.5535810490563462
          36.16      10.7402620995304900       4.0582169291729056       3.1070994586976628       0.9511174704752432       2.6454848408378200    -134.3101586139571850       0.7000610896207901       1.5533034529202114
          36.17      10.7402302215047172       4.0580469910603325       3.1070675806718899       0.9509794103884426       2.6459891966892903    -134.3072287860486540       0.6997101690382423       1.5530260977394501
          36.18      10.7401983718721983       4.0578771936583014       3.1070357310393710       0.9508414626189308       2.6464934944368985    -134.3042978773269169       0.6993595529809131       1.5527489832446733
          36.19      10.7401665506012431       4.0577075368195912       3.1070039097684159       0.9507036270511753       2.6469977341256468    -134.3013658888015129       0.6990092411084022       1.5524721091667750
          36.20      10.7401347576602078       4.0575380203971179       3.1069721168273805       0.9505659035697369       2.6475019158005151    -134.2984328214802190       0.6986592330807961       1.5521954752370666
          36.21      10.7401029930174943       4.0573686442435859       3.1069403521846670       0.9504282920589189       2.6480060395064329    -134.2954986763697605       0.6983095285586882       1.5519190811874926
          36.22      10.7400712566415439       4.0571994082128366       3.1069086158087167       0.9502907924041204       2.6485101052883895    -134.2925634544750437       0.6979601272030905       1.5516429267497880
          36.23      10.7400395485008477       4.0570303121578419       3.1068769076680205       0.9501534044898214       2.6490141131912694    -134.2896271567999520       0.6976110286755652       1.5513670116567326
          36.24      10.7400078685639375       4.0568613559323659       3.1068452277311103       0.9500161282012556       2.6495180632599897    -134.2866897843466916       0.6972622326381116       1.5510913356411054
          36.25      10.7399762167993913       4.0566925393901707       3.1068135759665640       0.9498789634236067       2.6500219555394291    -134.2837513381161330       0.6969137387532229       1.5508158984361895
          36.26      10.7399445931758279       4.0565238623854034       3.1067819523430007       0.9497419100424027       2.6505257900744703    -134.2808118191078393       0.6965655466838536       1.5505406997755218
          36.27      10.7399129976619125       4.0563553247723325       3.1067503568290853       0.9496049679432472       2.6510295669099690    -134.2778712283197535       0.6962176560934410       1.5502657393930610
          36.28      10.7398814302263546       4.0561869264052621       3.1067187893935273       0.9494681370117353       2.6515332860907530    -134.2749295667485967       0.6958700666459072       1.5499910170232385
          36.29      10.7398498908379079       4.0560186671384137       3.1066872500050806       0.9493314171333331       2.6520369476616072    -134.2719868353896970       0.6955227780056692       1.5497165324010334
          36.30      10.7398183794653637       4.0558505468273864       3.1066557386325364       0.9491948081948500       2.6525405516673972    -134.2690430352367059       0.6951757898375357       1.5494422852610561
          36.31      10.7397868960775664       4.0556825653264656       3.1066242552447392       0.9490583100817265       2.6530440981528502    -134.2660981672823084       0.6948291018068906       1.5491682753392313
          36.32      10.7397554406433979       4.0555147224908481       3.1065927998105707       0.9489219226802779       2.6535475871627319    -134.2631522325174274       0.6944827135795413       1.5488945023714058
          36.33      10.7397240131317826       4.0553470181764659       3.1065613722989553       0.9487856458775110       2.6540510187418351    -134.2602052319317636       0.6941366248217317       1.5486209660934629
          36.34      10.7396926135116928       4.0551794522383249       3.1065299726788655       0.9486494795594593       2.6545543929348447    -134.2572571665136252       0.6937908352002495       1.5483476662423499
          36.35      10.7396612417521418       4.0550120245322301       3.1064986009193145       0.9485134236129160       2.6550577097864796    -134.2543080372498139       0.6934453443823110       1.5480746025550054
          36.36      10.7396298978221871       4.0548447349140222       3.1064672569893599       0.9483774779246619       2.6555609693414253    -134.2513578451259377       0.6931001520356137       1.5478017747688375
          36.37      10.7395985816909256       4.0546775832403021       3.1064359408580984       0.9482416423822042       2.6560641716443971    -134.2484065911259279       0.6927552578282843       1.5475291826212672
          36.38      10.7395672933275019       4.0545105693669115       3.1064046524946747       0.9481059168722368       2.6565673167400194    -134.2454542762326071       0.6924106614289794       1.5472568258506736
          36.39      10.7395360327011016       4.0543436931505248       3.1063733918682743       0.9479703012822505       2.6570704046729481    -134.2425009014273485       0.6920663625067794       1.5469847041954041
          36.40      10.7395047997809545       4.0541769544477457       3.1063421589481273       0.9478347954996189       2.6575734354877998    -134.2395464676899621       0.6917223607312500       1.5467128173943379
          36.41      10.7394735945363315       4.0540103531153857       3.1063109537035043       0.9476993994118819       2.6580764092291771    -134.2365909759992064       0.6913786557724187       1.5464411651867072
          36.42      10.7394424169365461       4.0538438890108059       3.1062797761037189       0.9475641129070871       2.6585793259416937    -134.2336344273321060       0.6910352473007536       1.5461697473118867
          36.43      10.7394112669509578       4.0536775619909333       3.1062486261181306       0.9474289358728027       2.6590821856698978    -134.2306768226645772       0.6906921349872284       1.5458985635100038
          36.44      10.7393801445489672       4.0535113719130749       3.1062175037161399       0.9472938681969350       2.6595849884583331    -134.2277181629710867       0.6903493185032643       1.5456276135214293
          36.45      10.7393490497000137       4.0533453186353814       3.1061864088671864       0.9471589097681945       2.6600877343515794    -134.2247584492245664       0.6900067975207046       1.5453568970864970
          36.46      10.7393179823735849       4.0531794020151928       3.1061553415407577       0.9470240604744347       2.6605904233941211    -134.2217976823968115       0.6896645717119172       1.5450864139465168
          36.47      10.7392869425392092       4.0530136219104609       3.1061243017063820       0.9468893202040789       2.6610930556304555    -134.2188358634582244       0.6893226407497038       1.5448161638429034
          36.48      10.7392559301664541       4.0528479781796500       3.1060932893336268       0.9467546888460232       2.6615956311050928    -134.2158729933775874       0.6889810043073021       1.5445461465172301
          36.49      10.7392249452249331       4.0526824706809741       3.1060623043921058       0.9466201662888687       2.6620981498624894    -134.2129090731226881       0.6886396620584396       1.5442763617117041
          36.50      10.7391939876843008       4.0525170992730359       3.1060313468514735       0.9464857524215629       2.6626006119470986    -134.2099441036596659       0.6882986136772874       1.5440068091687678
          36.51      10.7391630575142543       4.0523518638145282       3.1060004166814270       0.9463514471331012       2.6631030174033516    -134.2069780859534376       0.6879578588384812       1.5437374886312858
          36.52      10.7391321546845333       4.0521867641641691       3.1059695138517061       0.9462172503124635       2.6636053662756498    -134.2040110209675277       0.6876173972171223       1.5434683998425773
          36.53      10.7391012791649167       4.0520218001813468       3.1059386383320895       0.9460831618492578       2.6641076586084158    -134.2010429096640394       0.6872772284887353       1.5431995425460254
          36.54      10.7390704309252278       4.0518569717253250       3.1059077900924006       0.9459491816329244       2.6646098944460270    -134.1980737530038255       0.6869373523293230       1.5429309164855642
          36.55      10.7390396099353325       4.0516922786554570       3.1058769691025052       0.9458153095529513       2.6651120738328395    -134.1951035519464028       0.6865977684153470       1.5426625214055427
          36.56      10.7390088161651356       4.0515277208314568       3.1058461753323083       0.9456815454991481       2.6656141968132054    -134.1921323074497252       0.6862584764237101       1.5423943570505587
          36.57      10.7389780495845883       4.0513632981129319       3.1058154087517611       0.9455478893611704       2.6661162634314404    -134.1891600204706947       0.6859194760317865       1.5421264231657461
          36.58      10.7389473101636774       4.0511990103603663       3.1057846693308502       0.9454143410295162       2.6666182737318893    -134.1861866919645649       0.6855807669173601       1.5418587194961739
          36.59      10.7389165978724375       4.0510348574333861       3.1057539570396102       0.9452809003937763       2.6671202277588049    -134.1832123228855949       0.6852423487587307       1.5415912457879002
          36.60      10.7388859126809404       4.0508708391927613       3.1057232718481131       0.9451475673446481       2.6676221255564969    -134.1802369141863096       0.6849042212345877       1.5413240017867560
          36.61      10.7388552545593008       4.0507069554989084       3.1056926137264735       0.9450143417724353       2.6681239671692132    -134.1772604668182112       0.6845663840241030       1.5410569872392481
          36.62      10.7388246234776741       4.0505432062127396       3.1056619826448468       0.9448812235678927       2.6686257526412116    -134.1742829817312384       0.6842288368068795       1.5407902018920538
          36.63      10.7387940194062583       4.0503795911950213       3.1056313785734311       0.9447482126215903       2.6691274820167088    -134.1713044598741646       0.6838915792629883       1.5405236454923996
          36.64      10.7387634423152942       4.0502161103066818       3.1056008014824670       0.9446153088242153       2.6696291553398983    -134.1683249021943425       0.6835546110729493       1.5402573177878793
          36.65      10.7387328921750580       4.0500527634094787       3.1055702513422307       0.9444825120672480       2.6701307726550101    -134.1653443096377316       0.6832179319176884       1.5399912185260456
          36.66      10.7387023689558756       4.0498895503641972       3.1055397281230483       0.9443498222411484       2.6706323340061680    -134.1623626831491549       0.6828815414786483       1.5397253474555019
          36.67      10.7386718726281032       4.0497264710333267       3.1055092317952759       0.9442172392380508       2.6711338394375947    -134.1593800236718721       0.6825454394376227       1.5394597043242790
          36.68      10.7386414031621484       4.0495635252780344       3.1054787623293212       0.9440847629487132       2.6716352889933819    -134.1563963321478923       0.6822096254769459       1.5391942888816752
          36.69      10.7386109605284528       4.0494007129607610       3.1054483196956255       0.9439523932651350       2.6721366827176869    -134.1534116095179741       0.6818740992793221       1.5389291008766690
          36.70      10.7385805446975038       4.0492380339432721       3.1054179038646765       0.9438201300785951       2.6726380206545843    -134.1504258567215402       0.6815388605279575       1.5386641400591123
          36.71      10.7385501556398246       4.0490754880883006       3.1053875148069974       0.9436879732813028       2.6731393028481949    -134.1474390746965071       0.6812039089064486       1.5383994061787267
          36.72      10.7385197933259828       4.0489130752582057       3.1053571524931556       0.9435559227650496       2.6736405293425771    -134.1444512643797964       0.6808692440988665       1.5381348989859169
          36.73      10.7384894577265850       4.0487507953157618       3.1053268168937578       0.9434239784220035       2.6741417001817887    -134.1414624267067097       0.6805348657897125       1.5378706182312960
          36.74      10.7384591488122805       4.0485886481237294       3.1052965079794532       0.9432921401442766       2.6746428154098627    -134.1384725626113266       0.6802007736639356       1.5376065636659368
          36.75      10.7384288665537557       4.0484266335454553       3.1052662257209285       0.9431604078245273       2.6751438750708409    -134.1354816730264758       0.6798669674069014       1.5373427350410169
          36.76      10.7383986109217400       4.0482647514439458       3.1052359700889127       0.9430287813550331       2.6756448792087095    -134.1324897588836507       0.6795334467044449       1.5370791321083705
          36.77      10.7383683818870015       4.0481030016829891       3.1052057410541742       0.9428972606288153       2.6761458278674835    -134.1294968211128662       0.6792002112428015       1.5368157546198136
          36.78      10.7383381794203512       4.0479413841257150       3.1051755385875239       0.9427658455381911       2.6766467210911000    -134.1265028606431997       0.6788672607086971       1.5365526023280138
          36.79      10.7383080034926373       4.0477798986363798       3.1051453626598100       0.9426345359765698       2.6771475589235489    -134.1235078784019379       0.6785345947892327       1.5362896749854087
          36.80      10.7382778540747523       4.0476185450783948       3.1051152132419251       0.9425033318364693       2.6776483414087271    -134.1205118753155148       0.6782022131720102       1.5360269723453972
          36.81      10.7382477311376228       4.0474573233164683       3.1050850903047955       0.9423722330116728       2.6781490685905962    -134.1175148523087444       0.6778701155449957       1.5357644941610455
          36.82      10.7382176346522193       4.0472962332148388       3.1050549938193921       0.9422412393954462       2.6786497405130585    -134.1145168103052185       0.6775383015966299       1.5355022401861549
          36.83      10.7381875645895537       4.0471352746376219       3.1050249237567265       0.9421103508808950       2.6791503572199704    -134.1115177502273923       0.6772067710158056       1.5352402101750457
          36.84      10.7381575209206748       4.0469744474498341       3.1049948800878475       0.9419795673619866       2.6796509187552302    -134.1085176729960438       0.6768755234918035       1.5349784038819463
          36.85      10.7381275036166723       4.0468137515161562       3.1049648627838451       0.9418488887323115       2.6801514251626801    -134.1055165795311268       0.6765445587143674       1.5347168210617321
          36.86      10.7380975126486753       4.0466531867018531       3.1049348718158480       0.9417183148860051       2.6806518764861749    -134.1025144707509469       0.6762138763736476       1.5344554614693764
          36.87      10.7380675479878551       4.0464927528716519       3.1049049071550279       0.9415878457166245       2.6811522727694999    -134.0995113475726725       0.6758834761602697       1.5341943248606178
          36.88      10.7380376096054189       4.0463324498913913       3.1048749687725916       0.9414574811188001       2.6816526140564956    -134.0965072109120797       0.6755533577652290       1.5339334109909737
          36.89      10.7380076974726162       4.0461722776262627       3.1048450566397889       0.9413272209864738       2.6821529003909212    -134.0935020616838074       0.6752235208800025       1.5336727196167921
          36.90      10.7379778115607341       4.0460122359423094       3.1048151707279068       0.9411970652144026       2.6826531318165716    -134.0904959008010451       0.6748939651964548       1.5334122504943568
          36.91      10.7379479518411021       4.0458523247049563       3.1047853110082748       0.9410670136966814       2.6831533083771659    -134.0874887291757886       0.6745646904069246       1.5331520033807600
          36.92      10.7379181182850836       4.0456925437809304       3.1047554774522563       0.9409370663286740       2.6836534301164914    -134.0844805477186696       0.6742356962041076       1.5328919780327557
          36.93      10.7378883108640881       4.0455328930359862       3.1047256700312609       0.9408072230047253       2.6841534970782317    -134.0814713573390975       0.6739069822812006       1.5326321742081264
          36.94      10.7378585295495590       4.0453733723367389       3.1046958887167317       0.9406774836200071       2.6846535093061044    -134.0784611589452311       0.6735785483317791       1.5323725916645721
          36.95      10.7378287743129821       4.0452139815497681       3.1046661334801549       0.9405478480696128       2.6851534668437984    -134.0754499534438366       0.6732503940498581       1.5321132301602576
          36.96      10.7377990451258825       4.0450547205416409       3.1046364042930552       0.9404183162485862       2.6856533697349683    -134.0724377417405719       0.6729225191298882       1.5318540894537915
