lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          27.75       1.1447034843705810       0.4498207250283185       0.3002175624617390       0.1496031625665795       1.1584872983688224    -123.3553944856105602      -0.0080670385930286       0.8973091278055588
          27.76       1.1447067534314350       0.4498232432535307       0.3002208315225930       0.1496024117309376       1.1585744251559522    -123.3482248995496491      -0.0080674485325177       0.8973039094043722
          27.77       1.1447100234407046       0.4498257645252282       0.3002241015318626       0.1496016629933656       1.1586615208966577    -123.3410556608161812      -0.0080678573259754       0.8972987055918238
          27.78       1.1447132943964240       0.4498282888390100       0.3002273724875820       0.1496009163514280       1.1587485856412119    -123.3338867701312012      -0.0080682649746922       0.8972935163514592
          27.79       1.1447165662966308       0.4498308161906067       0.3002306443877888       0.1496001718028179       1.1588356194397633    -123.3267182282139629      -0.0080686714799558       0.8972883416669023
          27.80       1.1447198391393643       0.4498333465756659       0.3002339172305223       0.1495994293451436       1.1589226223424596    -123.3195500357823988      -0.0080690768430516       0.8972831815217714
          27.81       1.1447231129226672       0.4498358799899496       0.3002371910138252       0.1495986889761244       1.1590095943993342    -123.3123821935526792      -0.0080694810652627       0.8972780358997567
          27.82       1.1447263876445839       0.4498384164291221       0.3002404657357419       0.1495979506933802       1.1590965356604268    -123.3052147022395673      -0.0080698841478700       0.8972729047845369
          27.83       1.1447296633031616       0.4498409558889168       0.3002437413943196       0.1495972144945971       1.1591834461756887    -123.2980475625562775      -0.0080702860921520       0.8972677881598444
          27.84       1.1447329398964499       0.4498434983650181       0.3002470179876079       0.1495964803774102       1.1592703259950488    -123.2908807752145179      -0.0080706868993849       0.8972626860094201
          27.85       1.1447362174225009       0.4498460438531992       0.3002502955136589       0.1495957483395403       1.1593571751683396    -123.2837143409243197      -0.0080710865708426       0.8972575983170651
          27.86       1.1447394958793691       0.4498485923491616       0.3002535739705271       0.1495950183786345       1.1594439937453827    -123.2765482603944349      -0.0080714851077966       0.8972525250665800
          27.87       1.1447427752651116       0.4498511438486749       0.3002568533562696       0.1495942904924053       1.1595307817759133    -123.2693825343317400      -0.0080718825115163       0.8972474662418186
          27.88       1.1447460555777877       0.4498536983474743       0.3002601336689458       0.1495935646785285       1.1596175393096388    -123.2622171634419033      -0.0080722787832687       0.8972424218266470
          27.89       1.1447493368154595       0.4498562558413035       0.3002634149066176       0.1495928409346859       1.1597042663962094    -123.2550521484290016      -0.0080726739243185       0.8972373918049624
          27.90       1.1447526189761912       0.4498588163259399       0.3002666970673492       0.1495921192585907       1.1597909630852115    -123.2478874899954064      -0.0080730679359282       0.8972323761607006
          27.91       1.1447559020580496       0.4498613797971442       0.3002699801492076       0.1495913996479366       1.1598776294261894    -123.2407231888422388      -0.0080734608193578       0.8972273748778179
          27.92       1.1447591860591038       0.4498639462506885       0.3002732641502618       0.1495906821004268       1.1599642654686353    -123.2335592456688431      -0.0080738525758654       0.8972223879403008
          27.93       1.1447624709774251       0.4498665156823067       0.3002765490685831       0.1495899666137235       1.1600508712620112    -123.2263956611733846      -0.0080742432067066       0.8972174153321479
          27.94       1.1447657568110885       0.4498690880878881       0.3002798349022465       0.1495892531856416       1.1601374468556471    -123.2192324360520530      -0.0080746327131346       0.8972124570374439
          27.95       1.1447690435581694       0.4498716634631181       0.3002831216493275       0.1495885418137906       1.1602239922989348    -123.2120695710000149      -0.0080750210964008       0.8972075130402211
          27.96       1.1447723312167475       0.4498742418038703       0.3002864093079055       0.1495878324959648       1.1603105076411167    -123.2049070667105042      -0.0080754083577538       0.8972025833246100
          27.97       1.1447756197849037       0.4498768231059170       0.3002896978760617       0.1495871252298552       1.1603969929314406    -123.1977449238755611      -0.0080757944984403       0.8971976678747290
          27.98       1.1447789092607217       0.4498794073650752       0.3002929873518797       0.1495864200131955       1.1604834482190822    -123.1905831431856058      -0.0080761795197048       0.8971927666747394
          27.99       1.1447821996422878       0.4498819945771740       0.3002962777334458       0.1495857168437282       1.1605698735531624    -123.1834217253294668      -0.0080765634227892       0.8971878797088328
          28.00       1.1447854909276904       0.4498845847380322       0.3002995690188485       0.1495850157191838       1.1606562689827598    -123.1762606709946226      -0.0080769462089336       0.8971830069612234
          28.01       1.1447887831150203       0.4498871778434555       0.3003028612061783       0.1495843166372772       1.1607426345569116    -123.1690999808670597      -0.0080773278793757       0.8971781484161460
          28.02       1.1447920762023711       0.4498897738893379       0.3003061542935291       0.1495836195958087       1.1608289703245602    -123.1619396556310022      -0.0080777084353507       0.8971733040578949
          28.03       1.1447953701878384       0.4498923728714829       0.3003094482789964       0.1495829245924865       1.1609152763346473    -123.1547796959695660      -0.0080780878780921       0.8971684738707557
          28.04       1.1447986650695201       0.4498949747857479       0.3003127431606781       0.1495822316250697       1.1610015526360389    -123.1476201025641188      -0.0080784662088307       0.8971636578390607
          28.05       1.1448019608455169       0.4498975796280081       0.3003160389366749       0.1495815406913332       1.1610877992775424    -123.1404608760946218      -0.0080788434287955       0.8971588559471741
          28.06       1.1448052575139314       0.4499001873940956       0.3003193356050894       0.1495808517890062       1.1611740163079418    -123.1333020172395578      -0.0080792195392129       0.8971540681794699
          28.07       1.1448085550728690       0.4499027980799193       0.3003226331640271       0.1495801649158923       1.1612602037759319    -123.1261435266758042      -0.0080795945413074       0.8971492945203765
          28.08       1.1448118535204372       0.4499054116813204       0.3003259316115953       0.1495794800697252       1.1613463617301958    -123.1189854050790018      -0.0080799684363012       0.8971445349543221
          28.09       1.1448151528547463       0.4499080281942329       0.3003292309459044       0.1495787972483285       1.1614324902193183    -123.1118276531229867      -0.0080803412254142       0.8971397894657961
          28.10       1.1448184530739081       0.4499106476144702       0.3003325311650661       0.1495781164494042       1.1615185892919038    -123.1046702714805150      -0.0080807129098645       0.8971350580392670
          28.11       1.1448217541760375       0.4499132699379887       0.3003358322671955       0.1495774376707932       1.1616046589964295    -123.0975132608225238      -0.0080810834908674       0.8971303406592833
          28.12       1.1448250561592515       0.4499158951606496       0.3003391342504095       0.1495767609102401       1.1616906993813780    -123.0903566218186143      -0.0080814529696365       0.8971256373103829
          28.13       1.1448283590216695       0.4499185232784002       0.3003424371128275       0.1495760861655727       1.1617767104951391    -123.0832003551368672      -0.0080818213473831       0.8971209479771610
          28.14       1.1448316627614132       0.4499211542871368       0.3003457408525713       0.1495754134345655       1.1618626923860806    -123.0760444614439564      -0.0080821886253162       0.8971162726442196
          28.15       1.1448349673766067       0.4499237881827620       0.3003490454677648       0.1495747427149972       1.1619486451025212    -123.0688889414050351      -0.0080825548046430       0.8971116112961873
          28.16       1.1448382728653765       0.4499264249612293       0.3003523509565346       0.1495740740046947       1.1620345686927043    -123.0617337956838639      -0.0080829198865680       0.8971069639177380
          28.17       1.1448415792258513       0.4499290646184690       0.3003556573170093       0.1495734073014597       1.1621204632048385    -123.0545790249425977      -0.0080832838722939       0.8971023304935615
          28.18       1.1448448864561620       0.4499317071504026       0.3003589645473200       0.1495727426030826       1.1622063286870914    -123.0474246298421264      -0.0080836467630212       0.8970977110083690
          28.19       1.1448481945544424       0.4499343525530120       0.3003622726456004       0.1495720799074116       1.1622921651875500    -123.0402706110416204      -0.0080840085599483       0.8970931054469201
          28.20       1.1448515035188278       0.4499370008222071       0.3003655816099858       0.1495714192122212       1.1623779727542922    -123.0331169691990709      -0.0080843692642712       0.8970885137939719
          28.21       1.1448548133474565       0.4499396519539698       0.3003688914386146       0.1495707605153553       1.1624637514353122    -123.0259637049708061      -0.0080847288771841       0.8970839360343336
          28.22       1.1448581240384688       0.4499423059442417       0.3003722021296268       0.1495701038146149       1.1625495012785787    -123.0188108190119038      -0.0080850873998790       0.8970793721528236
          28.23       1.1448614355900073       0.4499449627890227       0.3003755136811653       0.1495694491078574       1.1626352223319809    -123.0116583119757081      -0.0080854448335454       0.8970748221343081
          28.24       1.1448647480002174       0.4499476224843021       0.3003788260913755       0.1495687963929267       1.1627209146433686    -123.0045061845142982      -0.0080858011793710       0.8970702859636732
          28.25       1.1448680612672459       0.4499502850260124       0.3003821393584040       0.1495681456676084       1.1628065782605743    -122.9973544372783323      -0.0080861564385415       0.8970657636258083
          28.26       1.1448713753892426       0.4499529504101696       0.3003854534804006       0.1495674969297691       1.1628922132313400    -122.9902030709169907      -0.0080865106122402       0.8970612551056594
          28.27       1.1448746903643594       0.4499556186327672       0.3003887684555174       0.1495668501772497       1.1629778196033729    -122.9830520860779046      -0.0080868637016485       0.8970567603881879
          28.28       1.1448780061907506       0.4499582896898307       0.3003920842819087       0.1495662054079220       1.1630633974243165    -122.9759014834072701      -0.0080872157079453       0.8970522794583928
          28.29       1.1448813228665724       0.4499609635772956       0.3003954009577304       0.1495655626195652       1.1631489467418163    -122.9687512635502031      -0.0080875666323081       0.8970478123012623
          28.30       1.1448846403899839       0.4499636402912521       0.3003987184811420       0.1495649218101101       1.1632344676033883    -122.9616014271498443      -0.0080879164759116       0.8970433589018688
          28.31       1.1448879587591461       0.4499663198276988       0.3004020368503041       0.1495642829773947       1.1633199600565509    -122.9544519748481690      -0.0080882652399288       0.8970389192452740
          28.32       1.1448912779722222       0.4499690021826563       0.3004053560633803       0.1495636461192760       1.1634054241487661    -122.9473029072857031      -0.0080886129255303       0.8970344933165716
          28.33       1.1448945980273779       0.4499716873521416       0.3004086761185359       0.1495630112336057       1.1634908599274503    -122.9401542251016366      -0.0080889595338851       0.8970300811008788
          28.34       1.1448979189227810       0.4499743753322020       0.3004119970139391       0.1495623783182630       1.1635762674399575    -122.9330059289335821      -0.0080893050661596       0.8970256825833486
          28.35       1.1449012406566019       0.4499770661188999       0.3004153187477600       0.1495617473711400       1.1636616467335879    -122.9258580194177171      -0.0080896495235185       0.8970212977491638
          28.36       1.1449045632270127       0.4499797597082544       0.3004186413181708       0.1495611183900836       1.1637469978556194    -122.9187104971888687      -0.0080899929071241       0.8970169265835147
          28.37       1.1449078866321885       0.4499824560963477       0.3004219647233465       0.1495604913730013       1.1638323208532502    -122.9115633628804432      -0.0080903352181370       0.8970125690716396
          28.38       1.1449112108703059       0.4499851552792458       0.3004252889614639       0.1495598663177819       1.1639176157736391    -122.9044166171242978      -0.0080906764577153       0.8970082251987954
          28.39       1.1449145359395441       0.4499878572529677       0.3004286140307021       0.1495592432222656       1.1640028826639282    -122.8972702605511813      -0.0080910166270155       0.8970038949502437
          28.40       1.1449178618380849       0.4499905620136622       0.3004319399292429       0.1495586220844193       1.1640881215711409    -122.8901242937899809      -0.0080913557271916       0.8969995783113208
          28.41       1.1449211885641115       0.4499932695573491       0.3004352666552695       0.1495580029020796       1.1641733325423258    -122.8829787174685322      -0.0080916937593959       0.8969952752673371
          28.42       1.1449245161158101       0.4499959798801166       0.3004385942069682       0.1495573856731484       1.1642585156244485    -122.8758335322131359      -0.0080920307247786       0.8969909858036527
          28.43       1.1449278444913691       0.4499986929780980       0.3004419225825271       0.1495567703955709       1.1643436708644053    -122.8686887386485154      -0.0080923666244875       0.8969867099056690
          28.44       1.1449311736889785       0.4500014088473417       0.3004452517801365       0.1495561570672052       1.1644287983090915    -122.8615443373983567      -0.0080927014596688       0.8969824475587790
          28.45       1.1449345037068315       0.4500041274840256       0.3004485817979895       0.1495555456860361       1.1645138980052898    -122.8544003290844557      -0.0080930352314664       0.8969781987484480
          28.46       1.1449378345431223       0.4500068488841522       0.3004519126342803       0.1495549362498719       1.1645989699998285    -122.8472567143277416      -0.0080933679410224       0.8969739634600986
          28.47       1.1449411661960485       0.4500095730439151       0.3004552442872065       0.1495543287567087       1.1646840143393915    -122.8401134937472818      -0.0080936995894766       0.8969697416792497
          28.48       1.1449444986638093       0.4500122999594251       0.3004585767549673       0.1495537232044578       1.1647690310706580    -122.8329706679609501      -0.0080940301779668       0.8969655333914123
          28.49       1.1449478319446065       0.4500150296268151       0.3004619100357645       0.1495531195910506       1.1648540202402535    -122.8258282375850996      -0.0080943597076290       0.8969613385821290
          28.50       1.1449511660366434       0.4500177620421799       0.3004652441278014       0.1495525179143785       1.1649389818947775    -122.8186862032349325      -0.0080946881795971       0.8969571572369514
          28.51       1.1449545009381263       0.4500204972016903       0.3004685790292844       0.1495519181724059       1.1650239160807427    -122.8115445655240165      -0.0080950155950029       0.8969529893414837
          28.52       1.1449578366472635       0.4500232351014958       0.3004719147384215       0.1495513203630743       1.1651088228446296    -122.8044033250645555      -0.0080953419549762       0.8969488348813451
          28.53       1.1449611731622649       0.4500259757377000       0.3004752512534229       0.1495507244842771       1.1651937022328986    -122.7972624824676018      -0.0080956672606449       0.8969446938421605
          28.54       1.1449645104813437       0.4500287191065324       0.3004785885725018       0.1495501305340306       1.1652785542918958    -122.7901220383423322      -0.0080959915131348       0.8969405662096264
          28.55       1.1449678486027144       0.4500314652041047       0.3004819266938724       0.1495495385102323       1.1653633790679874    -122.7829819932969855      -0.0080963147135696       0.8969364519694171
          28.56       1.1449711875245940       0.4500342140266084       0.3004852656157521       0.1495489484108564       1.1654481766074514    -122.7758423479381946      -0.0080966368630714       0.8969323511072609
          28.57       1.1449745272452017       0.4500369655701816       0.3004886053363597       0.1495483602338220       1.1655329469565492    -122.7687031028713704      -0.0080969579627599       0.8969282636088884
          28.58       1.1449778677627589       0.4500397198310406       0.3004919458539169       0.1495477739771237       1.1656176901614557    -122.7615642587002895      -0.0080972780137531       0.8969241894600838
          28.59       1.1449812090754892       0.4500424768053571       0.3004952871666472       0.1495471896387099       1.1657024062683270    -122.7544258160275774      -0.0080975970171667       0.8969201286466364
          28.60       1.1449845511816183       0.4500452364893480       0.3004986292727764       0.1495466072165716       1.1657870953232470    -122.7472877754543106      -0.0080979149741146       0.8969160811543764
          28.61       1.1449878940793743       0.4500479988791855       0.3005019721705323       0.1495460267086532       1.1658717573722814    -122.7401501375803008      -0.0080982318857089       0.8969120469691395
          28.62       1.1449912377669869       0.4500507639710479       0.3005053158581449       0.1495454481129030       1.1659563924614493    -122.7330129030040524      -0.0080985477530597       0.8969080260767864
          28.63       1.1449945822426888       0.4500535317611974       0.3005086603338468       0.1495448714273506       1.1660410006366766    -122.7258760723223929      -0.0080988625772746       0.8969040184632333
          28.64       1.1449979275047142       0.4500563022458317       0.3005120055958722       0.1495442966499594       1.1661255819438829    -122.7187396461310840      -0.0080991763594599       0.8969000241143941
          28.65       1.1450012735512995       0.4500590754211247       0.3005153516424576       0.1495437237786671       1.1662101364289548    -122.7116036250245088      -0.0080994891007198       0.8968960430161961
          28.66       1.1450046203806841       0.4500618512833754       0.3005186984718421       0.1495431528115334       1.1662946641376668    -122.7044680095953453      -0.0080998008021562       0.8968920751546378
          28.67       1.1450079679911080       0.4500646298287346       0.3005220460822661       0.1495425837464685       1.1663791651158315    -122.6973328004354329      -0.0081001114648695       0.8968881205156829
          28.68       1.1450113163808153       0.4500674110535274       0.3005253944719734       0.1495420165815540       1.1664636394091217    -122.6901979981346784      -0.0081004210899577       0.8968841790853848
          28.69       1.1450146655480506       0.4500701949539581       0.3005287436392087       0.1495414513147494       1.1665480870632299    -122.6830636032819655      -0.0081007296785173       0.8968802508497731
          28.70       1.1450180154910614       0.4500729815262550       0.3005320935822194       0.1495408879440356       1.1666325081237952    -122.6759296164648987      -0.0081010372316426       0.8968763357949091
          28.71       1.1450213662080970       0.4500757707666642       0.3005354442992551       0.1495403264674092       1.1667169026364006    -122.6687960382694911      -0.0081013437504261       0.8968724339068832
          28.72       1.1450247176974095       0.4500785626714972       0.3005387957885676       0.1495397668829296       1.1668012706465498    -122.6616628692803914      -0.0081016492359581       0.8968685451718337
          28.73       1.1450280699572526       0.4500813572370035       0.3005421480484106       0.1495392091885929       1.1668856121997389    -122.6545301100810832      -0.0081019536893274       0.8968646695758968
          28.74       1.1450314229858820       0.4500841544594336       0.3005455010770400       0.1495386533823935       1.1669699273414162    -122.6473977612535577      -0.0081022571116206       0.8968608071052320
          28.75       1.1450347767815559       0.4500869543350680       0.3005488548727139       0.1495380994623541       1.1670542161169724    -122.6402658233785132      -0.0081025595039224       0.8968569577460324
          28.76       1.1450381313425344       0.4500897568602000       0.3005522094336924       0.1495375474265075       1.1671384785717465    -122.6331342970352836      -0.0081028608673156       0.8968531214845179
          28.77       1.1450414866670799       0.4500925620311114       0.3005555647582380       0.1495369972728735       1.1672227147510414    -122.6260031828018100      -0.0081031612028812       0.8968492983069265
          28.78       1.1450448427534567       0.4500953698440689       0.3005589208446148       0.1495364489994541       1.1673069247001246    -122.6188724812548401      -0.0081034605116983       0.8968454881995124
          28.79       1.1450481995999318       0.4500981802954314       0.3005622776910898       0.1495359026043416       1.1673911084641673    -122.6117421929694729      -0.0081037587948437       0.8968416911485875
          28.80       1.1450515572047735       0.4501009933814912       0.3005656352959315       0.1495353580855597       1.1674752660883374    -122.6046123185197274      -0.0081040560533928       0.8968379071404596
          28.81       1.1450549155662524       0.4501038090985014       0.3005689936574104       0.1495348154410910       1.1675593976177787    -122.5974828584783012      -0.0081043522884189       0.8968341361614440
          28.82       1.1450582746826419       0.4501066274428454       0.3005723527737999       0.1495342746690455       1.1676435030975212    -122.5903538134162858      -0.0081046475009934       0.8968303781979280
          28.83       1.1450616345522164       0.4501094484107810       0.3005757126433745       0.1495337357674065       1.1677275825726199    -122.5832251839038349      -0.0081049416921859       0.8968266332362720
          28.84       1.1450649951732537       0.4501122719987041       0.3005790732644117       0.1495331987342924       1.1678116360880113    -122.5760969705092691      -0.0081052348630640       0.8968229012629118
          28.85       1.1450683565440323       0.4501150982028773       0.3005824346351903       0.1495326635676870       1.1678956636886626    -122.5689691738000846      -0.0081055270146935       0.8968191822642534
          28.86       1.1450717186628341       0.4501179270197113       0.3005857967539921       0.1495321302657192       1.1679796654194157    -122.5618417943419871      -0.0081058181481382       0.8968154762267820
          28.87       1.1450750815279420       0.4501207584454871       0.3005891596191000       0.1495315988263871       1.1680636413251413    -122.5547148326997444      -0.0081061082644603       0.8968117831369543
          28.88       1.1450784451376417       0.4501235924765745       0.3005925232287997       0.1495310692477748       1.1681475914506190    -122.5475882894365469      -0.0081063973647198       0.8968081029812828
          28.89       1.1450818094902209       0.4501264291093575       0.3005958875813789       0.1495305415279786       1.1682315158405754    -122.5404621651142634      -0.0081066854499750       0.8968044357463072
          28.90       1.1450851745839690       0.4501292683401600       0.3005992526751270       0.1495300156650330       1.1683154145397301    -122.5333364602936399      -0.0081069725212823       0.8968007814185659
          28.91       1.1450885404171776       0.4501321101653321       0.3006026185083356       0.1495294916569965       1.1683992875927436    -122.5262111755339305      -0.0081072585796965       0.8967971399846284
          28.92       1.1450919069881409       0.4501349545812955       0.3006059850792989       0.1495289695019966       1.1684831350441975    -122.5190863113930391      -0.0081075436262701       0.8967935114311135
          28.93       1.1450952742951543       0.4501378015843744       0.3006093523863124       0.1495284491980620       1.1685669569386794    -122.5119618684276901      -0.0081078276620541       0.8967898957446242
          28.94       1.1450986423365164       0.4501406511710100       0.3006127204276744       0.1495279307433356       1.1686507533206745    -122.5048378471930874      -0.0081081106880973       0.8967862929118295
          28.95       1.1451020111105266       0.4501435033375369       0.3006160892016846       0.1495274141358523       1.1687345242346814    -122.4977142482432839      -0.0081083927054471       0.8967827029193792
          28.96       1.1451053806154872       0.4501463580803763       0.3006194587066452       0.1495268993737311       1.1688182697251099    -122.4905910721310676      -0.0081086737151488       0.8967791257539772
          28.97       1.1451087508497024       0.4501492153959251       0.3006228289408605       0.1495263864550646       1.1689019898363404    -122.4834683194077201      -0.0081089537182459       0.8967755614023399
          28.98       1.1451121218114781       0.4501520752805491       0.3006261999026362       0.1495258753779129       1.1689856846127278    -122.4763459906234431      -0.0081092327157800       0.8967720098511927
          28.99       1.1451154934991230       0.4501549377307194       0.3006295715902810       0.1495253661404384       1.1690693540985275    -122.4692240863268040      -0.0081095107087910       0.8967684710873225
          29.00       1.1451188659109470       0.4501578027427988       0.3006329440021051       0.1495248587406937       1.1691529983380116    -122.4621026070654182      -0.0081097876983169       0.8967649450974963
          29.01       1.1451222390452627       0.4501606703132231       0.3006363171364207       0.1495243531768024       1.1692366173753699    -122.4549815533853661      -0.0081100636853939       0.8967614318685296
          29.02       1.1451256129003842       0.4501635404384057       0.3006396909915422       0.1495238494468635       1.1693202112547632    -122.4478609258315771      -0.0081103386710565       0.8967579313872508
          29.03       1.1451289874746282       0.4501664131148167       0.3006430655657862       0.1495233475490305       1.1694037800202775    -122.4407407249474602      -0.0081106126563371       0.8967544436405310
          29.04       1.1451323627663130       0.4501692883388346       0.3006464408574711       0.1495228474813635       1.1694873237160086    -122.4336209512753868      -0.0081108856422666       0.8967509686152272
          29.05       1.1451357387737593       0.4501721661069492       0.3006498168649173       0.1495223492420318       1.1695708423859486    -122.4265016053561652      -0.0081111576298738       0.8967475062982599
          29.06       1.1451391154952895       0.4501750464155915       0.3006531935864475       0.1495218528291440       1.1696543360740799    -122.4193826877295095      -0.0081114286201860       0.8967440566765482
          29.07       1.1451424929292280       0.4501779292611872       0.3006565710203860       0.1495213582408012       1.1697378048243461    -122.4122641989338405      -0.0081116986142285       0.8967406197370298
          29.08       1.1451458710739018       0.4501808146402411       0.3006599491650598       0.1495208654751813       1.1698212486806057    -122.4051461395061011      -0.0081119676130248       0.8967371954666935
          29.09       1.1451492499276390       0.4501837025491466       0.3006633280187970       0.1495203745303496       1.1699046676867366    -122.3980285099821685      -0.0081122356175968       0.8967337838525063
          29.10       1.1451526294887706       0.4501865929844329       0.3006667075799286       0.1495198854045043       1.1699880618865002    -122.3909113108964135      -0.0081125026289644       0.8967303848815084
          29.11       1.1451560097556293       0.4501894859425571       0.3006700878467873       0.1495193980957698       1.1700714313236549    -122.3837945427820415      -0.0081127686481457       0.8967269985407323
          29.12       1.1451593907265496       0.4501923814199957       0.3006734688177076       0.1495189126022881       1.1701547760419098    -122.3766782061709790      -0.0081130336761571       0.8967236248172393
          29.13       1.1451627723998681       0.4501952794132103       0.3006768504910261       0.1495184289221842       1.1702380960849379    -122.3695623015938594      -0.0081132977140135       0.8967202636981050
          29.14       1.1451661547739236       0.4501981799186979       0.3006802328650816       0.1495179470536163       1.1703213914963515    -122.3624468295799943      -0.0081135607627276       0.8967169151704396
          29.15       1.1451695378470568       0.4502010829329688       0.3006836159382148       0.1495174669947540       1.1704046623197153    -122.3553317906573881      -0.0081138228233104       0.8967135792213788
          29.16       1.1451729216176103       0.4502039884524993       0.3006869997087683       0.1495169887437309       1.1704879085985711    -122.3482171853529223      -0.0081140838967713       0.8967102558380657
          29.17       1.1451763060839291       0.4502068964738357       0.3006903841750871       0.1495165122987486       1.1705711303763799    -122.3411030141919014      -0.0081143439841178       0.8967069450076910
          29.18       1.1451796912443595       0.4502098069934452       0.3006937693355175       0.1495160376579277       1.1706543276966073    -122.3339892776986773      -0.0081146030863557       0.8967036467174349
          29.19       1.1451830770972502       0.4502127200078302       0.3006971551884082       0.1495155648194220       1.1707375006026546    -122.3268759763962663      -0.0081148612044892       0.8967003609545119
          29.20       1.1451864636409521       0.4502156355135493       0.3007005417321101       0.1495150937814392       1.1708206491378548    -122.3197631108061358      -0.0081151183395205       0.8966970877061785
          29.21       1.1451898508738179       0.4502185535071173       0.3007039289649759       0.1495146245421414       1.1709037733455212    -122.3126506814487300      -0.0081153744924500       0.8966938269596940
          29.22       1.1451932387942019       0.4502214739850476       0.3007073168853599       0.1495141570996877       1.1709868732689286    -122.3055386888432707      -0.0081156296642766       0.8966905787023385
          29.23       1.1451966274004610       0.4502243969438928       0.3007107054916190       0.1495136914522737       1.1710699489512879    -122.2984271335075590      -0.0081158838559973       0.8966873429214264
          29.24       1.1452000166909537       0.4502273223801728       0.3007140947821118       0.1495132275980610       1.1711530004357880    -122.2913160159581452      -0.0081161370686075       0.8966841196042801
          29.25       1.1452034066640406       0.4502302502904583       0.3007174847551987       0.1495127655352597       1.1712360277655482    -122.2842053367104000      -0.0081163893031007       0.8966809087382619
          29.26       1.1452067973180844       0.4502331806712872       0.3007208754092424       0.1495123052620448       1.1713190309836663    -122.2770950962783303      -0.0081166405604688       0.8966777103107411
          29.27       1.1452101886514494       0.4502361135192118       0.3007242667426074       0.1495118467766044       1.1714020101331901    -122.2699852951747914      -0.0081168908417018       0.8966745243091127
          29.28       1.1452135806625021       0.4502390488307902       0.3007276587536601       0.1495113900771300       1.1714849652571229    -122.2628759339112889      -0.0081171401477881       0.8966713507207942
          29.29       1.1452169733496109       0.4502419866025708       0.3007310514407689       0.1495109351618019       1.1715678963984351    -122.2557670129982199      -0.0081173884797145       0.8966681895332190
          29.30       1.1452203667111465       0.4502449268311678       0.3007344448023045       0.1495104820288634       1.1716508036000182    -122.2486585329444182      -0.0081176358384657       0.8966650407338662
          29.31       1.1452237607454809       0.4502478695131314       0.3007378388366390       0.1495100306764924       1.1717336869047594    -122.2415504942577229      -0.0081178822250252       0.8966619043102096
          29.32       1.1452271554509887       0.4502508146450457       0.3007412335421468       0.1495095811028990       1.1718165463554862    -122.2344428974446799      -0.0081181276403743       0.8966587802497563
          29.33       1.1452305508260461       0.4502537622234956       0.3007446289172041       0.1495091333062915       1.1718993819949843    -122.2273357430104994      -0.0081183720854928       0.8966556685400333
          29.34       1.1452339468690311       0.4502567122450578       0.3007480249601892       0.1495086872848686       1.1719821938660064    -122.2202290314593114      -0.0081186155613590       0.8966525691685844
          29.35       1.1452373435783243       0.4502596647063721       0.3007514216694823       0.1495082430368898       1.1720649820112272    -122.2131227632936969      -0.0081188580689491       0.8966494821229972
          29.36       1.1452407409523075       0.4502626196039948       0.3007548190434656       0.1495078005605292       1.1721477464733276    -122.2060169390153277      -0.0081190996092378       0.8966464073908472
          29.37       1.1452441389893648       0.4502655769345572       0.3007582170805229       0.1495073598540343       1.1722304872949090    -122.1989115591243973      -0.0081193401831982       0.8966433449597578
          29.38       1.1452475376878821       0.4502685366946247       0.3007616157790401       0.1495069209155845       1.1723132045185651    -122.1918066241200620      -0.0081195797918017       0.8966402948173474
          29.39       1.1452509370462476       0.4502714988808843       0.3007650151374056       0.1495064837434787       1.1723958981867868    -122.1847021344998723      -0.0081198184360176       0.8966372569513003
          29.40       1.1452543370628510       0.4502744634899182       0.3007684151540090       0.1495060483359092       1.1724785683420791    -122.1775980907605685      -0.0081200561168141       0.8966342313492801
          29.41       1.1452577377360837       0.4502774305183165       0.3007718158272418       0.1495056146910748       1.1725612150269049    -122.1704944933974133      -0.0081202928351574       0.8966312179989728
          29.42       1.1452611390643401       0.4502803999627826       0.3007752171554982       0.1495051828072845       1.1726438382836235    -122.1633913429044611      -0.0081205285920120       0.8966282168881280
          29.43       1.1452645410460156       0.4502833718199331       0.3007786191371736       0.1495047526827595       1.1727264381546036    -122.1562886397744592      -0.0081207633883407       0.8966252280044804
          29.44       1.1452679436795075       0.4502863460863635       0.3007820217706655       0.1495043243156980       1.1728090146821823    -122.1491863844992025      -0.0081209972251051       0.8966222513357769
          29.45       1.1452713469632154       0.4502893227587656       0.3007854250543734       0.1495038977043922       1.1728915679086078    -122.1420845775689230      -0.0081212301032643       0.8966192868698204
          29.46       1.1452747508955408       0.4502923018337642       0.3007888289866988       0.1495034728470654       1.1729740978761229    -122.1349832194727583      -0.0081214620237765       0.8966163345944071
          29.47       1.1452781554748870       0.4502952833080491       0.3007922335660450       0.1495030497420041       1.1730566046268953    -122.1278823106986664      -0.0081216929875978       0.8966133944973778
          29.48       1.1452815606996589       0.4502982671782257       0.3007956387908169       0.1495026283874087       1.1731390882030996    -122.1207818517333408      -0.0081219229956828       0.8966104665665601
          29.49       1.1452849665682641       0.4503012534410110       0.3007990446594221       0.1495022087815889       1.1732215486468107    -122.1136818430621673      -0.0081221520489843       0.8966075507898432
          29.50       1.1452883730791112       0.4503042420930579       0.3008024511702693       0.1495017909227886       1.1733039860000967    -122.1065822851694378      -0.0081223801484537       0.8966046471551116
