lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          22.82       1.1157848164169748       0.4348988258398064       0.2897703748622196       0.1451284509775868       1.1382126204614114    -126.6231938052285102      -0.0080740089798452       0.8919156432617179
          22.83       1.1157875992497670       0.4348998225804828       0.2897731576950118       0.1451266648854710       1.1383159824984890    -126.6158710144980546      -0.0080749585612497       0.8919029314978968
          22.84       1.1157903841936154       0.4349008249786577       0.2897759426388602       0.1451248823397975       1.1384192824137001    -126.6085480595997979      -0.0080759062539843       0.8918902450171285
          22.85       1.1157931712449085       0.4349018330254299       0.2897787296901533       0.1451231033352766       1.1385225202954399    -126.6012249422981171      -0.0080768520608974       0.8918775837812953
          22.86       1.1157959604000405       0.4349028467118911       0.2897815188452852       0.1451213278666059       1.1386256962320109    -126.5939016643542203      -0.0080777959848315       0.8918649477523495
          22.87       1.1157987516554109       0.4349038660291120       0.2897843101006556       0.1451195559284563       1.1387288103116306    -126.5865782275261324      -0.0080787380286230       0.8918523368923079
          22.88       1.1158015450074252       0.4349048909682078       0.2897871034526700       0.1451177875155378       1.1388318626223901    -126.5792546335686239      -0.0080796781951025       0.8918397511632804
          22.89       1.1158043404524949       0.4349059215203270       0.2897898988977397       0.1451160226225873       1.1389348532522612    -126.5719308842330406      -0.0080806164870941       0.8918271905274638
          22.90       1.1158071379870369       0.4349069576766366       0.2897926964322817       0.1451142612443549       1.1390377822891062    -126.5646069812676160      -0.0080815529074163       0.8918146549471364
          22.91       1.1158099376074739       0.4349079994282788       0.2897954960527187       0.1451125033755601       1.1391406498207080    -126.5572829264173293      -0.0080824874588816       0.8918021443846377
          22.92       1.1158127393102342       0.4349090467664516       0.2897982977554789       0.1451107490109727       1.1392434559347118    -126.5499587214238773      -0.0080834201442963       0.8917896588024050
          22.93       1.1158155430917516       0.4349100996823281       0.2898011015369963       0.1451089981453318       1.1393462007186879    -126.5426343680259151      -0.0080843509664612       0.8917771981629362
          22.94       1.1158183489484661       0.4349111581671677       0.2898039073937109       0.1451072507734568       1.1394488842600474    -126.5353098679585031      -0.0080852799281706       0.8917647624288394
          22.95       1.1158211568768228       0.4349122222121809       0.2898067153220676       0.1451055068901133       1.1395515066461404    -126.5279852229538591      -0.0080862070322132       0.8917523515627735
          22.96       1.1158239668732726       0.4349132918085969       0.2898095253185173       0.1451037664900796       1.1396540679642075    -126.5206604347408899      -0.0080871322813719       0.8917399655274770
          22.97       1.1158267789342724       0.4349143669477549       0.2898123373795172       0.1451020295682378       1.1397565683013204    -126.5133355050449069      -0.0080880556784233       0.8917276042858081
          22.98       1.1158295930562838       0.4349154476208513       0.2898151515015286       0.1451002961193227       1.1398590077445483    -126.5060104355888342      -0.0080889772261387       0.8917152678006343
          22.99       1.1158324092357750       0.4349165338192387       0.2898179676810198       0.1450985661382190       1.1399613863807616    -126.4986852280916025      -0.0080898969272830       0.8917029560349621
          23.00       1.1158352274692191       0.4349176255342285       0.2898207859144639       0.1450968396197646       1.1400637042967621    -126.4913598842693432      -0.0080908147846156       0.8916906689518518
          23.01       1.1158380477530951       0.4349187227571402       0.2898236061983399       0.1450951165588003       1.1401659615792494    -126.4840344058350183      -0.0080917308008900       0.8916784065144375
          23.02       1.1158408700838878       0.4349198254793693       0.2898264285291325       0.1450933969502368       1.1402681583147800    -126.4767087944981512      -0.0080926449788535       0.8916661686859573
          23.03       1.1158436944580863       0.4349209336921923       0.2898292529033311       0.1450916807888612       1.1403702945898881    -126.4693830519656785      -0.0080935573212485       0.8916539554296684
          23.04       1.1158465208721868       0.4349220473870727       0.2898320793174316       0.1450899680696411       1.1404723704908961    -126.4620571799405866      -0.0080944678308106       0.8916417667089792
          23.05       1.1158493493226900       0.4349231665553541       0.2898349077679347       0.1450882587874193       1.1405743861041042    -126.4547311801233320      -0.0080953765102703       0.8916296024873167
          23.06       1.1158521798061027       0.4349242911884967       0.2898377382513475       0.1450865529371492       1.1406763415156436    -126.4474050542108756      -0.0080962833623519       0.8916174627282284
          23.07       1.1158550123189370       0.4349254212779236       0.2898405707641818       0.1450848505137418       1.1407782368115746    -126.4400788038971228      -0.0080971883897744       0.8916053473953153
          23.08       1.1158578468577101       0.4349265568150504       0.2898434053029548       0.1450831515120956       1.1408800720778653    -126.4327524308729949      -0.0080980915952507       0.8915932564522455
          23.09       1.1158606834189451       0.4349276977913727       0.2898462418641898       0.1450814559271829       1.1409818474003401    -126.4254259368260165      -0.0080989929814881       0.8915811898627907
          23.10       1.1158635219991702       0.4349288441983281       0.2898490804444149       0.1450797637539131       1.1410835628647642    -126.4180993234408987      -0.0080998925511884       0.8915691475907671
          23.11       1.1158663625949197       0.4349299960274671       0.2898519210401644       0.1450780749873027       1.1411852185567335    -126.4107725923987999      -0.0081007903070474       0.8915571296001095
          23.12       1.1158692052027326       0.4349311532702527       0.2898547636479774       0.1450763896222754       1.1412868145618102    -126.4034457453782068      -0.0081016862517554       0.8915451358547826
          23.13       1.1158720498191537       0.4349323159182376       0.2898576082643984       0.1450747076538392       1.1413883509653997    -126.3961187840541953      -0.0081025803879969       0.8915331663188600
          23.14       1.1158748964407332       0.4349334839629703       0.2898604548859780       0.1450730290769923       1.1414898278528181    -126.3887917100988005      -0.0081034727184510       0.8915212209564818
          23.15       1.1158777450640267       0.4349346573960106       0.2898633035092715       0.1450713538867391       1.1415912453092787    -126.3814645251810163      -0.0081043632457908       0.8915092997318617
          23.16       1.1158805956855946       0.4349358362088884       0.2898661541308394       0.1450696820780490       1.1416926034199224    -126.3741372309668805      -0.0081052519726844       0.8914974026092679
          23.17       1.1158834483020037       0.4349370203932434       0.2898690067472485       0.1450680136459949       1.1417939022697212    -126.3668098291190063      -0.0081061389017935       0.8914855295530858
          23.18       1.1158863029098256       0.4349382099406828       0.2898718613550704       0.1450663485856125       1.1418951419435774    -126.3594823212970226      -0.0081070240357747       0.8914736805277537
          23.19       1.1158891595056368       0.4349394048427837       0.2898747179508816       0.1450646868919021       1.1419963225263197    -126.3521547091578441      -0.0081079073772791       0.8914618554977648
          23.20       1.1158920180860201       0.4349406050912217       0.2898775765312649       0.1450630285599568       1.1420974441026162    -126.3448269943548468      -0.0081087889289519       0.8914500544277230
          23.21       1.1158948786475629       0.4349418106776283       0.2898804370928076       0.1450613735848207       1.1421985067570726    -126.3374991785385646      -0.0081096686934331       0.8914382772822805
          23.22       1.1158977411868582       0.4349430215937091       0.2898832996321030       0.1450597219616060       1.1422995105741525    -126.3301712633563056      -0.0081105466733567       0.8914265240261889
          23.23       1.1159006057005043       0.4349442378311150       0.2898861641457491       0.1450580736853659       1.1424004556382619    -126.3228432504525784      -0.0081114228713516       0.8914147946242433
          23.24       1.1159034721851044       0.4349454593815323       0.2898890306303492       0.1450564287511831       1.1425013420336911    -126.3155151414687936      -0.0081122972900412       0.8914030890413212
          23.25       1.1159063406372678       0.4349466862367180       0.2898918990825126       0.1450547871542054       1.1426021698445912    -126.3081869380431073      -0.0081131699320430       0.8913914072423972
          23.26       1.1159092110536080       0.4349479183883651       0.2898947694988527       0.1450531488895123       1.1427029391550623    -126.3008586418107910      -0.0081140407999695       0.8913797491924854
          23.27       1.1159120834307450       0.4349491558282769       0.2898976418759898       0.1450515139522872       1.1428036500490386    -126.2935302544039473      -0.0081149098964272       0.8913681148567144
          23.28       1.1159149577653025       0.4349503985481193       0.2899005162105472       0.1450498823375720       1.1429043026104553    -126.2862017774520922      -0.0081157772240179       0.8913565042002184
          23.29       1.1159178340539111       0.4349516465397817       0.2899033924991559       0.1450482540406259       1.1430048969230053    -126.2788732125810043      -0.0081166427853371       0.8913449171882962
          23.30       1.1159207122932051       0.4349528997949532       0.2899062707384499       0.1450466290565033       1.1431054330704224    -126.2715445614141885      -0.0081175065829755       0.8913333537862246
          23.31       1.1159235924798252       0.4349541583055193       0.2899091509250700       0.1450450073804493       1.1432059111362185    -126.2642158255714833      -0.0081183686195181       0.8913218139594322
          23.32       1.1159264746104165       0.4349554220632533       0.2899120330556613       0.1450433890075920       1.1433063312038885    -126.2568870066703255      -0.0081192288975446       0.8913102976733641
          23.33       1.1159293586816297       0.4349566910600104       0.2899149171268744       0.1450417739331359       1.1434066933567804    -126.2495581063246419      -0.0081200874196293       0.8912988048935667
          23.34       1.1159322446901205       0.4349579652876519       0.2899178031353653       0.1450401621522866       1.1435069976781482    -126.2422291261456593      -0.0081209441883410       0.8912873355856546
          23.35       1.1159351326325500       0.4349592447380481       0.2899206910777947       0.1450385536602534       1.1436072442511467    -126.2349000677414637      -0.0081217992062433       0.8912758897153112
          23.36       1.1159380225055839       0.4349605294030667       0.2899235809508287       0.1450369484522380       1.1437074331588428    -126.2275709327173132      -0.0081226524758944       0.8912644672482839
          23.37       1.1159409143058936       0.4349618192746043       0.2899264727511384       0.1450353465234659       1.1438075644841912    -126.2202417226754108      -0.0081235039998472       0.8912530681503977
          23.38       1.1159438080301554       0.4349631143445862       0.2899293664754001       0.1450337478691860       1.1439076383100373    -126.2129124392149890      -0.0081243537806492       0.8912416923875548
          23.39       1.1159467036750506       0.4349644146049328       0.2899322621202953       0.1450321524846375       1.1440076547191405    -126.2055830839322681      -0.0081252018208426       0.8912303399257193
          23.40       1.1159496012372656       0.4349657200475731       0.2899351596825104       0.1450305603650627       1.1441076137941601    -126.1982536584206258      -0.0081260481229644       0.8912190107309242
          23.41       1.1159525007134925       0.4349670306645037       0.2899380591587373       0.1450289715057664       1.1442075156176246    -126.1909241642702426      -0.0081268926895462       0.8912077047692957
          23.42       1.1159554021004279       0.4349683464476929       0.2899409605456726       0.1450273859020203       1.1443073602719849    -126.1835946030685847      -0.0081277355231142       0.8911964220070121
          23.43       1.1159583053947733       0.4349696673891105       0.2899438638400180       0.1450258035490925       1.1444071478396072    -126.1762649764001196      -0.0081285766261897       0.8911851624103155
          23.44       1.1159612105932353       0.4349709934807275       0.2899467690384800       0.1450242244422474       1.1445068784027603    -126.1689352858464730      -0.0081294160012888       0.8911739259455135
          23.45       1.1159641176925263       0.4349723247146240       0.2899496761377711       0.1450226485768529       1.1446065520435538    -126.1616055329860444      -0.0081302536509217       0.8911627125790239
          23.46       1.1159670266893631       0.4349736610828065       0.2899525851346079       0.1450210759481986       1.1447061688440561    -126.1542757193945192      -0.0081310895775940       0.8911515222772960
          23.47       1.1159699375804675       0.4349750025773223       0.2899554960257122       0.1450195065516101       1.1448057288862179    -126.1469458466446696      -0.0081319237838059       0.8911403550068604
          23.48       1.1159728503625663       0.4349763491902057       0.2899584088078111       0.1450179403823946       1.1449052322519078    -126.1396159163062975      -0.0081327562720526       0.8911292107343054
          23.49       1.1159757650323918       0.4349777009135826       0.2899613234776366       0.1450163774359460       1.1450046790228463    -126.1322859299462209      -0.0081335870448236       0.8911180894263214
          23.50       1.1159786815866808       0.4349790577395264       0.2899642400319256       0.1450148177076009       1.1451040692806973    -126.1249558891284437      -0.0081344161046038       0.8911069910496395
          23.51       1.1159816000221749       0.4349804196601021       0.2899671584674197       0.1450132611926824       1.1452034031070404    -126.1176257954141988      -0.0081352434538727       0.8910959155710498
          23.52       1.1159845203356216       0.4349817866674905       0.2899700787808663       0.1450117078866242       1.1453026805832913    -126.1102956503614081      -0.0081360690951046       0.8910848629574548
          23.53       1.1159874425237721       0.4349831587537924       0.2899730009690169       0.1450101577847755       1.1454019017908270    -126.1029654555255206      -0.0081368930307688       0.8910738331757850
          23.54       1.1159903665833837       0.4349845359111529       0.2899759250286285       0.1450086108825244       1.1455010668109082    -126.0956352124589870      -0.0081377152633294       0.8910628261930523
          23.55       1.1159932925112179       0.4349859181317661       0.2899788509564627       0.1450070671753034       1.1456001757246725    -126.0883049227111314      -0.0081385357952453       0.8910518419763520
          23.56       1.1159962203040412       0.4349873054077592       0.2899817787492860       0.1450055266584732       1.1456992286132146    -126.0809745878288339      -0.0081393546289707       0.8910408804928122
          23.57       1.1159991499586255       0.4349886977313575       0.2899847084038703       0.1450039893274872       1.1457982255574728    -126.0736442093557486      -0.0081401717669542       0.8910299417096657
          23.58       1.1160020814717473       0.4349900950947994       0.2899876399169921       0.1450024551778074       1.1458971666382911    -126.0663137888326020      -0.0081409872116395       0.8910190255942119
          23.59       1.1160050148401877       0.4349914974902486       0.2899905732854324       0.1450009242048162       1.1459960519364736    -126.0589833277977476      -0.0081418009654655       0.8910081321137798
          23.60       1.1160079500607329       0.4349929049099466       0.2899935085059777       0.1449993964039689       1.1460948815326830    -126.0516528277862136      -0.0081426130308659       0.8909972612357938
          23.61       1.1160108871301746       0.4349943173461892       0.2899964455754194       0.1449978717707698       1.1461936555074597    -126.0443222903303280      -0.0081434234102691       0.8909864129277625
          23.62       1.1160138260453081       0.4349957347911885       0.2899993844905528       0.1449963503006357       1.1462923739413109    -126.0369917169596334      -0.0081442321060989       0.8909755871572193
          23.63       1.1160167668029348       0.4349971572372633       0.2900023252481796       0.1449948319890838       1.1463910369145833    -126.0296611092006884      -0.0081450391207738       0.8909647838918051
          23.64       1.1160197093998598       0.4349985846766504       0.2900052678451046       0.1449933168315458       1.1464896445075929    -126.0223304685774792      -0.0081458444567076       0.8909540030991855
          23.65       1.1160226538328943       0.4350000171017301       0.2900082122781391       0.1449918048235910       1.1465881968004721    -126.0149997966107662      -0.0081466481163086       0.8909432447471494
          23.66       1.1160256000988531       0.4350014545047458       0.2900111585440979       0.1449902959606479       1.1466866938733533    -126.0076690948189224      -0.0081474501019808       0.8909325088034867
          23.67       1.1160285481945567       0.4350028968780965       0.2900141066398014       0.1449887902382951       1.1467851358061834    -126.0003383647170665      -0.0081482504161226       0.8909217952361149
          23.68       1.1160314981168298       0.4350043442140819       0.2900170565620745       0.1449872876520074       1.1468835226788834    -125.9930076078178729      -0.0081490490611279       0.8909111040129687
          23.69       1.1160344498625021       0.4350057965050781       0.2900200083077469       0.1449857881973313       1.1469818545712385    -125.9856768256310886      -0.0081498460393856       0.8909004351020761
          23.70       1.1160374034284084       0.4350072537434824       0.2900229618736532       0.1449842918698293       1.1470801315629318    -125.9783460196633911      -0.0081506413532794       0.8908897884715338
          23.71       1.1160403588113879       0.4350087159216575       0.2900259172566326       0.1449827986650249       1.1471783537335836    -125.9710151914191414      -0.0081514350051883       0.8908791640894834
          23.72       1.1160433160082845       0.4350101830320285       0.2900288744535293       0.1449813085784992       1.1472765211626856    -125.9636843423993753      -0.0081522269974865       0.8908685619241532
          23.73       1.1160462750159472       0.4350116550670013       0.2900318334611920       0.1449798216058093       1.1473746339296527    -125.9563534741028406      -0.0081530173325430       0.8908579819438227
          23.74       1.1160492358312295       0.4350131320190223       0.2900347942764743       0.1449783377425480       1.1474726921137892    -125.9490225880251160      -0.0081538060127222       0.8908474241168484
          23.75       1.1160521984509895       0.4350146138805025       0.2900377568962342       0.1449768569842683       1.1475706957943361    -125.9416916856592366      -0.0081545930403837       0.8908368884116298
          23.76       1.1160551628720903       0.4350161006439358       0.2900407213173350       0.1449753793266007       1.1476686450503919    -125.9343607684953383      -0.0081553784178818       0.8908263747966622
          23.77       1.1160581290913993       0.4350175923017596       0.2900436875366441       0.1449739047651155       1.1477665399610060    -125.9270298380208999      -0.0081561621475665       0.8908158832404750
          23.78       1.1160610971057894       0.4350190888464936       0.2900466555510341       0.1449724332954594       1.1478643806050888    -125.9196988957204297      -0.0081569442317826       0.8908054137116920
          23.79       1.1160640669121376       0.4350205902706452       0.2900496253573823       0.1449709649132628       1.1479621670614713    -125.9123679430757647      -0.0081577246728700       0.8907949661789900
          23.80       1.1160670385073250       0.4350220965666646       0.2900525969525698       0.1449694996140948       1.1480598994089355    -125.9050369815662833      -0.0081585034731645       0.8907845406110800
          23.81       1.1160700118882387       0.4350236077271525       0.2900555703334835       0.1449680373936690       1.1481575777260806    -125.8977060126680669      -0.0081592806349961       0.8907741369767962
          23.82       1.1160729870517696       0.4350251237446057       0.2900585454970144       0.1449665782475913       1.1482552020914873    -125.8903750378548665      -0.0081600561606908       0.8907637552449854
          23.83       1.1160759639948135       0.4350266446116075       0.2900615224400582       0.1449651221715493       1.1483527725835920    -125.8830440585975055      -0.0081608300525694       0.8907533953845911
          23.84       1.1160789427142705       0.4350281703207151       0.2900645011595153       0.1449636691611998       1.1484502892807666    -125.8757130763641072      -0.0081616023129482       0.8907430573646024
          23.85       1.1160819232070458       0.4350297008644806       0.2900674816522906       0.1449622192121900       1.1485477522612959    -125.8683820926202088      -0.0081623729441385       0.8907327411540642
          23.86       1.1160849054700488       0.4350312362355238       0.2900704639152936       0.1449607723202302       1.1486451616033386    -125.8610511088284056      -0.0081631419484472       0.8907224467221087
          23.87       1.1160878895001940       0.4350327764264646       0.2900734479454388       0.1449593284810258       1.1487425173849668    -125.8537201264485788      -0.0081639093281760       0.8907121740379250
          23.88       1.1160908752943999       0.4350343214298985       0.2900764337396446       0.1449578876902538       1.1488398196841836    -125.8463891469380513      -0.0081646750856224       0.8907019230707495
          23.89       1.1160938628495902       0.4350358712384791       0.2900794212948350       0.1449564499436442       1.1489370685788691    -125.8390581717513470      -0.0081654392230787       0.8906916937899005
          23.90       1.1160968521626928       0.4350374258448567       0.2900824106079376       0.1449550152369191       1.1490342641468205    -125.8317272023402182      -0.0081662017428330       0.8906814861647521
          23.91       1.1160998432306402       0.4350389852416758       0.2900854016758849       0.1449535835657909       1.1491314064657534    -125.8243962401538028      -0.0081669626471683       0.8906713001647332
          23.92       1.1161028360503693       0.4350405494216144       0.2900883944956141       0.1449521549260003       1.1492284956132774    -125.8170652866386376      -0.0081677219383632       0.8906611357593432
          23.93       1.1161058306188221       0.4350421183773585       0.2900913890640668       0.1449507293132916       1.1493255316669133    -125.8097343432383184      -0.0081684796186915       0.8906509929181424
          23.94       1.1161088269329447       0.4350436921016279       0.2900943853781894       0.1449493067234385       1.1494225147040722    -125.8024034113938114      -0.0081692356904225       0.8906408716107617
          23.95       1.1161118249896878       0.4350452705871335       0.2900973834349325       0.1449478871522010       1.1495194448020911    -125.7950724925435537      -0.0081699901558205       0.8906307718068848
          23.96       1.1161148247860067       0.4350468538265896       0.2901003832312514       0.1449464705953382       1.1496163220382156    -125.7877415881232253      -0.0081707430171457       0.8906206934762531
          23.97       1.1161178263188609       0.4350484418127287       0.2901033847641057       0.1449450570486230       1.1497131464896000    -125.7804106995657918      -0.0081714942766534       0.8906106365886715
          23.98       1.1161208295852150       0.4350500345383098       0.2901063880304597       0.1449436465078500       1.1498099182332937    -125.7730798283015901      -0.0081722439365943       0.8906006011140128
          23.99       1.1161238345820377       0.4350516319961302       0.2901093930272824       0.1449422389688478       1.1499066373462383    -125.7657489757581999      -0.0081729919992143       0.8905905870222228
          24.00       1.1161268413063019       0.4350532341789196       0.2901123997515467       0.1449408344273729       1.1500033039053370    -125.7584181433607142      -0.0081737384667552       0.8905805942832726
          24.01       1.1161298497549856       0.4350548410794911       0.2901154082002304       0.1449394328792606       1.1500999179873528    -125.7510873325314691      -0.0081744833414540       0.8905706228672254
          24.02       1.1161328599250713       0.4350564526906924       0.2901184183703160       0.1449380343203764       1.1501964796689443    -125.7437565446899441      -0.0081752266255428       0.8905606727442151
          24.03       1.1161358718135448       0.4350580690052603       0.2901214302587896       0.1449366387464707       1.1502929890267584    -125.7364257812534873      -0.0081759683212499       0.8905507438843824
          24.04       1.1161388854173979       0.4350596900160928       0.2901244438626427       0.1449352461534502       1.1503894461372519    -125.7290950436362351      -0.0081767084307983       0.8905408362579936
          24.05       1.1161419007336257       0.4350613157159904       0.2901274591788705       0.1449338565371199       1.1504858510768641    -125.7217643332501069      -0.0081774469564069       0.8905309498353273
          24.06       1.1161449177592286       0.4350629460978696       0.2901304762044734       0.1449324698933962       1.1505822039218758    -125.7144336515039953      -0.0081781839002899       0.8905210845867673
          24.07       1.1161479364912104       0.4350645811545213       0.2901334949364551       0.1449310862180662       1.1506785047485641    -125.7071029998047464      -0.0081789192646572       0.8905112404826980
          24.08       1.1161509569265800       0.4350662208788758       0.2901365153718247       0.1449297055070510       1.1507747536330346    -125.6997723795559381      -0.0081796530517141       0.8905014174936186
          24.09       1.1161539790623509       0.4350678652638409       0.2901395375075957       0.1449283277562453       1.1508709506513242    -125.6924417921588457      -0.0081803852636612       0.8904916155900732
          24.10       1.1161570028955401       0.4350695143022698       0.2901425613407849       0.1449269529614849       1.1509670958794220    -125.6851112390123149      -0.0081811159026951       0.8904818347426365
          24.11       1.1161600284231701       0.4350711679871430       0.2901455868684149       0.1449255811187282       1.1510631893931524    -125.6777807215120646      -0.0081818449710074       0.8904720749219929
          24.12       1.1161630556422668       0.4350728263113544       0.2901486140875116       0.1449242122238428       1.1511592312683143    -125.6704502410516966      -0.0081825724707857       0.8904623360988428
          24.13       1.1161660845498609       0.4350744892678503       0.2901516429951057       0.1449228462727446       1.1512552215805880    -125.6631197990220272      -0.0081832984042129       0.8904526182439640
          24.14       1.1161691151429876       0.4350761568496185       0.2901546735882323       0.1449214832613862       1.1513511604055462    -125.6557893968112580      -0.0081840227734675       0.8904429213282058
          24.15       1.1161721474186861       0.4350778290496177       0.2901577058639309       0.1449201231856869       1.1514470478186982    -125.6484590358048621      -0.0081847455807236       0.8904332453224585
          24.16       1.1161751813740002       0.4350795058608175       0.2901607398192450       0.1449187660415726       1.1515428838954647    -125.6411287173860671      -0.0081854668281510       0.8904235901976709
          24.17       1.1161782170059777       0.4350811872762201       0.2901637754512225       0.1449174118249976       1.1516386687111611    -125.6337984429352161      -0.0081861865179150       0.8904139559248595
          24.18       1.1161812543116711       0.4350828732888291       0.2901668127569159       0.1449160605319131       1.1517344023410230    -125.6264682138302646      -0.0081869046521764       0.8904043424750945
          24.19       1.1161842932881372       0.4350845638916948       0.2901698517333819       0.1449147121583128       1.1518300848601715    -125.6191380314463260      -0.0081876212330917       0.8903947498195198
          24.20       1.1161873339324366       0.4350862590778180       0.2901728923776814       0.1449133667001366       1.1519257163436800    -125.6118078971563108      -0.0081883362628133       0.8903851779293108
          24.21       1.1161903762416348       0.4350879588402575       0.2901759346868795       0.1449120241533779       1.1520212968665013    -125.6044778123302876      -0.0081890497434888       0.8903756267757210
          24.22       1.1161934202128010       0.4350896631720567       0.2901789786580458       0.1449106845140110       1.1521168265035187    -125.5971477783359660      -0.0081897616772617       0.8903660963300500
          24.23       1.1161964658430092       0.4350913720663205       0.2901820242882540       0.1449093477780665       1.1522123053294928    -125.5898177965381848      -0.0081904720662712       0.8903565865636772
          24.24       1.1161995131293374       0.4350930855160897       0.2901850715745822       0.1449080139415075       1.1523077334191447    -125.5824878682995944      -0.0081911809126521       0.8903470974480064
          24.25       1.1162025620688680       0.4350948035145021       0.2901881205141128       0.1449066830003893       1.1524031108470523    -125.5751579949799606      -0.0081918882185347       0.8903376289545358
          24.26       1.1162056126586872       0.4350965260546063       0.2901911711039320       0.1449053549506743       1.1524984376877692    -125.5678281779369883      -0.0081925939860454       0.8903281810547777
          24.27       1.1162086648958864       0.4350982531296151       0.2901942233411312       0.1449040297884839       1.1525937140156632    -125.5604984185251141      -0.0081932982173058       0.8903187537203676
          24.28       1.1162117187775600       0.4350999847325679       0.2901972772228048       0.1449027075097631       1.1526889399051330    -125.5531687180969698      -0.0081940009144338       0.8903093469229177
          24.29       1.1162147743008073       0.4351017208566423       0.2902003327460521       0.1449013881105902       1.1527841154304073    -125.5458390780022313      -0.0081947020795425       0.8902999606341524
          24.30       1.1162178314627320       0.4351034614950128       0.2902033899079768       0.1449000715870361       1.1528792406656356    -125.5385094995881730      -0.0081954017147410       0.8902905948258467
          24.31       1.1162208902604416       0.4351052066408234       0.2902064487056863       0.1448987579351370       1.1529743156849082    -125.5311799841994969      -0.0081960998221341       0.8902812494698135
          24.32       1.1162239506910479       0.4351069562872624       0.2902095091362926       0.1448974471509698       1.1530693405622054    -125.5238505331784751      -0.0081967964038223       0.8902719245379372
          24.33       1.1162270127516669       0.4351087104275398       0.2902125711969117       0.1448961392306281       1.1531643153714128    -125.5165211478647080      -0.0081974914619020       0.8902626200021626
          24.34       1.1162300764394189       0.4351104690548392       0.2902156348846636       0.1448948341701756       1.1532592401863540    -125.5091918295954656      -0.0081981849984651       0.8902533358344750
          24.35       1.1162331417514280       0.4351122321623632       0.2902187001966727       0.1448935319656905       1.1533541150807600    -125.5018625797055307      -0.0081988770155996       0.8902440720069182
          24.36       1.1162362086848230       0.4351139997433820       0.2902217671300678       0.1448922326133142       1.1534489401282386    -125.4945333995269010      -0.0081995675153891       0.8902348284916174
          24.37       1.1162392772367362       0.4351157717910866       0.2902248356819810       0.1448909361091056       1.1535437154023684    -125.4872042903894851      -0.0082002564999132       0.8902256052607139
          24.38       1.1162423474043048       0.4351175482987827       0.2902279058495496       0.1448896424492331       1.1536384409765741    -125.4798752536201931      -0.0082009439712469       0.8902164022864500
          24.39       1.1162454191846696       0.4351193292597008       0.2902309776299143       0.1448883516297865       1.1537331169242506    -125.4725462905439457      -0.0082016299314615       0.8902072195410857
          24.40       1.1162484925749756       0.4351211146671223       0.2902340510202204       0.1448870636469019       1.1538277433186788    -125.4652174024829066      -0.0082023143826238       0.8901980569969539
          24.41       1.1162515675723719       0.4351229045143406       0.2902371260176166       0.1448857784967240       1.1539223202330542    -125.4578885907568520      -0.0082029973267967       0.8901889146264433
          24.42       1.1162546441740120       0.4351246987946585       0.2902402026192568       0.1448844961754017       1.1540168477404860    -125.4505598566830002      -0.0082036787660386       0.8901797924019970
          24.43       1.1162577223770529       0.4351264975013610       0.2902432808222977       0.1448832166790633       1.1541113259140154    -125.4432312015762534      -0.0082043587024043       0.8901706902961006
          24.44       1.1162608021786562       0.4351283006277863       0.2902463606239010       0.1448819400038854       1.1542057548265714    -125.4359026267488986      -0.0082050371379440       0.8901616082813133
          24.45       1.1162638835759879       0.4351301081673225       0.2902494420212327       0.1448806661460898       1.1543001345509722    -125.4285741335105939      -0.0082057140747038       0.8901525463302651
          24.46       1.1162669665662170       0.4351319201132288       0.2902525250114618       0.1448793951017670       1.1543944651600377    -125.4212457231690934      -0.0082063895147260       0.8901435044155811
          24.47       1.1162700511465176       0.4351337364589115       0.2902556095917623       0.1448781268671491       1.1544887467264169    -125.4139173970291665      -0.0082070634600486       0.8901344825099993
          24.48       1.1162731373140671       0.4351355571977290       0.2902586957593118       0.1448768614384171       1.1545829793227111    -125.4065891563933235      -0.0082077359127055       0.8901254805862867
          24.49       1.1162762250660476       0.4351373823230875       0.2902617835112924       0.1448755988117951       1.1546771630214094    -125.3992610025615875      -0.0082084068747265       0.8901164986172809
          24.50       1.1162793143996448       0.4351392118283505       0.2902648728448896       0.1448743389834610       1.1547712978949540    -125.3919329368316937      -0.0082090763481375       0.8901075365758501
          24.51       1.1162824053120486       0.4351410457069400       0.2902679637572934       0.1448730819496466       1.1548653840156684    -125.3846049604986916      -0.0082097443349601       0.8900985944349374
          24.52       1.1162854978004528       0.4351428839522676       0.2902710562456976       0.1448718277065700       1.1549594214558059    -125.3772770748553853      -0.0082104108372121       0.8900896721675304
          24.53       1.1162885918620553       0.4351447265577446       0.2902741503073001       0.1448705762504445       1.1550534102875405    -125.3699492811921630      -0.0082110758569072       0.8900807697466662
          24.54       1.1162916874940583       0.4351465735168571       0.2902772459393030       0.1448693275775541       1.1551473505829215    -125.3626215807966844      -0.0082117393960547       0.8900718871454626
          24.55       1.1162947846936673       0.4351484248230068       0.2902803431389120       0.1448680816840948       1.1552412424139749    -125.3552939749546624      -0.0082124014566604       0.8900630243370501
          24.56       1.1162978834580923       0.4351502804696707       0.2902834419033371       0.1448668385663336       1.1553350858525981    -125.3479664649490672      -0.0082130620407259       0.8900541812946406
          24.57       1.1163009837845477       0.4351521404503625       0.2902865422297924       0.1448655982205700       1.1554288809705910    -125.3406390520603821      -0.0082137211502485       0.8900453579915104
