lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          34.23       1.1333327523399097       0.4648169142370428       0.3073183107851545       0.1574986034518883       0.9214892257373335    -114.3859964504679567      -0.0014208577646094       0.9809793997148442
          34.24       1.1333324749713685       0.4648090070718547       0.3073180334166132       0.1574909736552415       0.9216210169867161    -114.3814715497243668      -0.0014250085290540       0.9809238346657974
          34.25       1.1333322006628683       0.4648011100727238       0.3073177591081131       0.1574833509646107       0.9217527823335921    -114.3769464864066663      -0.0014291553695540       0.9808683221454308
          34.26       1.1333319294097630       0.4647932232269607       0.3073174878550078       0.1574757353719529       0.9218845217995696    -114.3724212616984914      -0.0014332982906348       0.9808128620931610
          34.27       1.1333316612074125       0.4647853465219351       0.3073172196526572       0.1574681268692779       0.9220162354062422    -114.3678958767817591      -0.0014374372968160       0.9807574544484904
          34.28       1.1333313960511830       0.4647774799450161       0.3073169544964278       0.1574605254485883       0.9221479231751868    -114.3633703328363396      -0.0014415723926097       0.9807020991510128
          34.29       1.1333311339364480       0.4647696234835748       0.3073166923816928       0.1574529311018820       0.9222795851279625    -114.3588446310402702      -0.0014457035825216       0.9806467961404129
          34.30       1.1333308748585864       0.4647617771250325       0.3073164333038312       0.1574453438212013       0.9224112212861183    -114.3543187725697265      -0.0014498308710510       0.9805915453564615
          34.31       1.1333306188129841       0.4647539408568090       0.3073161772582289       0.1574377635985801       0.9225428316711842    -114.3497927585990084      -0.0014539542626901       0.9805363467390200
          34.32       1.1333303657950335       0.4647461146663365       0.3073159242402783       0.1574301904260582       0.9226744163046742    -114.3452665903004402      -0.0014580737619248       0.9804812002280395
          34.33       1.1333301158001332       0.4647382985410749       0.3073156742453780       0.1574226242956969       0.9228059752080883    -114.3407402688446126      -0.0014621893732342       0.9804261057635588
          34.34       1.1333298688236879       0.4647304924685150       0.3073154272689327       0.1574150651995823       0.9229375084029119    -114.3362137954001412      -0.0014663011010909       0.9803710632857036
          34.35       1.1333296248611093       0.4647226964361307       0.3073151833063541       0.1574075131297766       0.9230690159106133    -114.3316871711337370      -0.0014704089499607       0.9803160727346920
          34.36       1.1333293839078151       0.4647149104314403       0.3073149423530599       0.1573999680783804       0.9232004977526449    -114.3271603972103350      -0.0014745129243031       0.9802611340508273
          34.37       1.1333291459592292       0.4647071344419900       0.3073147044044739       0.1573924300375161       0.9233319539504468    -114.3226334747930650      -0.0014786130285709       0.9802062471745001
          34.38       1.1333289110107823       0.4646993684553021       0.3073144694560270       0.1573848989992750       0.9234633845254415    -114.3181064050429114      -0.0014827092672101       0.9801514120461923
          34.39       1.1333286790579109       0.4646916124589631       0.3073142375031557       0.1573773749558074       0.9235947894990365    -114.3135791891193378      -0.0014868016446606       0.9800966286064702
          34.40       1.1333284500960585       0.4646838664405370       0.3073140085413033       0.1573698578992337       0.9237261688926227    -114.3090518281796335      -0.0014908901653552       0.9800418967959911
          34.41       1.1333282241206744       0.4646761303876375       0.3073137825659191       0.1573623478217184       0.9238575227275806    -114.3045243233795105      -0.0014949748337207       0.9799872165554958
          34.42       1.1333280011272140       0.4646684042878863       0.3073135595724588       0.1573548447154275       0.9239888510252698    -114.2999966758727055      -0.0014990556541772       0.9799325878258152
          34.43       1.1333277811111397       0.4646606881289031       0.3073133395563845       0.1573473485725186       0.9241201538070355    -114.2954688868109656      -0.0015031326311380       0.9798780105478673
          34.44       1.1333275640679199       0.4646529818983476       0.3073131225131647       0.1573398593851830       0.9242514310942104    -114.2909409573444179      -0.0015072057690103       0.9798234846626558
          34.45       1.1333273499930292       0.4646452855838873       0.3073129084382740       0.1573323771456134       0.9243826829081110    -114.2864128886211574      -0.0015112750721945       0.9797690101112725
          34.46       1.1333271388819481       0.4646375991732249       0.3073126973271929       0.1573249018460320       0.9245139092700373    -114.2818846817876732      -0.0015153405450849       0.9797145868348935
          34.47       1.1333269307301641       0.4646299226540505       0.3073124891754089       0.1573174334786416       0.9246451102012762    -114.2773563379882944      -0.0015194021920690       0.9796602147747848
          34.48       1.1333267255331703       0.4646222560140988       0.3073122839784150       0.1573099720356838       0.9247762857230968    -114.2728278583658295      -0.0015234600175279       0.9796058938722961
          34.49       1.1333265232864664       0.4646145992411022       0.3073120817317112       0.1573025175093910       0.9249074358567549    -114.2682992440609695      -0.0015275140258365       0.9795516240688653
          34.50       1.1333263239855584       0.4646069523228162       0.3073118824308032       0.1572950698920130       0.9250385606234922    -114.2637704962127287      -0.0015315642213628       0.9794974053060154
          34.51       1.1333261276259583       0.4645993152470142       0.3073116860712031       0.1572876291758111       0.9251696600445302    -114.2592416159582882      -0.0015356106084688       0.9794432375253553
          34.52       1.1333259342031841       0.4645916880015006       0.3073114926484288       0.1572801953530718       0.9253007341410817    -114.2547126044329246      -0.0015396531915100       0.9793891206685791
          34.53       1.1333257437127604       0.4645840705740772       0.3073113021580052       0.1572727684160720       0.9254317829343411    -114.2501834627701953      -0.0015436919748354       0.9793350546774678
          34.54       1.1333255561502178       0.4645764629525747       0.3073111145954626       0.1572653483571121       0.9255628064454878    -114.2456541921017106      -0.0015477269627878       0.9792810394938870
          34.55       1.1333253715110934       0.4645688651248208       0.3073109299563381       0.1572579351684827       0.9256938046956850    -114.2411247935573044      -0.0015517581597033       0.9792270750597890
          34.56       1.1333251897909296       0.4645612770787004       0.3073107482361743       0.1572505288425260       0.9258247777060857    -114.2365952682651056      -0.0015557855699120       0.9791731613172087
          34.57       1.1333250109852757       0.4645536988020876       0.3073105694305205       0.1572431293715671       0.9259557254978232    -114.2320656173512532      -0.0015598091977376       0.9791192982082674
          34.58       1.1333248350896872       0.4645461302828678       0.3073103935349319       0.1572357367479358       0.9260866480920157    -114.2275358419401385      -0.0015638290474971       0.9790654856751726
          34.59       1.1333246620997255       0.4645385715089468       0.3073102205449703       0.1572283509639765       0.9262175455097675    -114.2230059431543054      -0.0015678451235013       0.9790117236602158
          34.60       1.1333244920109578       0.4645310224682721       0.3073100504562025       0.1572209720120696       0.9263484177721703    -114.2184759221145924      -0.0015718574300551       0.9789580121057710
          34.61       1.1333243248189577       0.4645234831487953       0.3073098832642025       0.1572135998845928       0.9264792649002996    -114.2139457799400475      -0.0015758659714569       0.9789043509542981
          34.62       1.1333241605193054       0.4645159535384545       0.3073097189645502       0.1572062345739043       0.9266100869152106    -114.2094155177477006      -0.0015798707519983       0.9788507401483435
          34.63       1.1333239991075863       0.4645084336252541       0.3073095575528311       0.1571988760724231       0.9267408838379532    -114.2048851366529618      -0.0015838717759652       0.9787971796305336
          34.64       1.1333238405793926       0.4645009233971694       0.3073093990246374       0.1571915243725320       0.9268716556895514    -114.2003546377693368      -0.0015878690476370       0.9787436693435827
          34.65       1.1333236849303221       0.4644934228422309       0.3073092433755669       0.1571841794666640       0.9270024024910249    -114.1958240222086403      -0.0015918625712869       0.9786902092302862
          34.66       1.1333235321559789       0.4644859319484718       0.3073090906012237       0.1571768413472481       0.9271331242633716    -114.1912932910808536      -0.0015958523511819       0.9786367992335233
          34.67       1.1333233822519730       0.4644784507039361       0.3073089406972178       0.1571695100067182       0.9272638210275767    -114.1867624454941534      -0.0015998383915826       0.9785834392962588
          34.68       1.1333232352139209       0.4644709790966788       0.3073087936591656       0.1571621854375132       0.9273944928046115    -114.1822314865548975      -0.0016038206967433       0.9785301293615400
          34.69       1.1333230910374441       0.4644635171148028       0.3073086494826889       0.1571548676321139       0.9275251396154296    -114.1777004153677666      -0.0016077992709125       0.9784768693724956
          34.70       1.1333229497181716       0.4644560647463885       0.3073085081634164       0.1571475565829721       0.9276557614809730    -114.1731692330354235      -0.0016117741183320       0.9784236592723403
          34.71       1.1333228112517371       0.4644486219795582       0.3073083696969818       0.1571402522825764       0.9277863584221652    -114.1686379406590390      -0.0016157452432377       0.9783704990043700
          34.72       1.1333226756337809       0.4644411888024534       0.3073082340790256       0.1571329547234278       0.9279169304599195    -114.1641065393378369      -0.0016197126498594       0.9783173885119631
          34.73       1.1333225428599494       0.4644337652032026       0.3073081013051941       0.1571256638980085       0.9280474776151304    -114.1595750301692078      -0.0016236763424202       0.9782643277385833
          34.74       1.1333224129258945       0.4644263511699920       0.3073079713711393       0.1571183797988527       0.9281779999086796    -114.1550434142489650      -0.0016276363251377       0.9782113166277731
          34.75       1.1333222858272749       0.4644189466909812       0.3073078442725197       0.1571111024184615       0.9283084973614324    -114.1505116926709036      -0.0016315926022227       0.9781583551231614
          34.76       1.1333221615597542       0.4644115517543927       0.3073077200049990       0.1571038317493937       0.9284389699942442    -114.1459798665273553      -0.0016355451778806       0.9781054431684549
          34.77       1.1333220401190027       0.4644041663484358       0.3073075985642475       0.1570965677841883       0.9285694178279486    -114.1414479369086052      -0.0016394940563101       0.9780525807074457
          34.78       1.1333219215006964       0.4643967904613397       0.3073074799459412       0.1570893105153985       0.9286998408833703    -114.1369159049032760      -0.0016434392417039       0.9779997676840066
          34.79       1.1333218057005177       0.4643894240813383       0.3073073641457624       0.1570820599355758       0.9288302391813129    -114.1323837715981853      -0.0016473807382484       0.9779470040420942
          34.80       1.1333216927141538       0.4643820671967208       0.3073072511593986       0.1570748160373222       0.9289606127425732    -114.1278515380785024      -0.0016513185501245       0.9778942897257431
          34.81       1.1333215825372989       0.4643747197957672       0.3073071409825436       0.1570675788132236       0.9290909615879294    -114.1233192054276344      -0.0016552526815066       0.9778416246790713
          34.82       1.1333214751656528       0.4643673818667549       0.3073070336108976       0.1570603482558573       0.9292212857381418    -114.1187867747270275      -0.0016591831365628       0.9777890088462804
          34.83       1.1333213705949212       0.4643600533980096       0.3073069290401660       0.1570531243578436       0.9293515852139613    -114.1142542470565218      -0.0016631099194555       0.9777364421716500
          34.84       1.1333212688208154       0.4643527343778678       0.3073068272660602       0.1570459071118076       0.9294818600361231    -114.1097216234942948      -0.0016670330343409       0.9776839245995417
          34.85       1.1333211698390528       0.4643454247946786       0.3073067282842976       0.1570386965103810       0.9296121102253462    -114.1051889051166484      -0.0016709524853693       0.9776314560743979
          34.86       1.1333210736453569       0.4643381246367917       0.3073066320906017       0.1570314925461900       0.9297423358023339    -114.1006560929981219      -0.0016748682766846       0.9775790365407442
          34.87       1.1333209802354567       0.4643308338925959       0.3073065386807015       0.1570242952118945       0.9298725367877786    -114.0961231882115499      -0.0016787804124252       0.9775266659431833
          34.88       1.1333208896050873       0.4643235525504799       0.3073064480503320       0.1570171045001479       0.9300027132023554    -114.0915901918280611      -0.0016826888967228       0.9774743442264012
          34.89       1.1333208017499892       0.4643162805988735       0.3073063601952339       0.1570099204036395       0.9301328650667262    -114.0870571049170792      -0.0016865937337039       0.9774220713351621
          34.90       1.1333207166659094       0.4643090180261913       0.3073062751111542       0.1570027429150372       0.9302629924015374    -114.0825239285461521      -0.0016904949274884       0.9773698472143126
          34.91       1.1333206343486002       0.4643017648208818       0.3073061927938450       0.1569955720270368       0.9303930952274216    -114.0779906637811649      -0.0016943924821904       0.9773176718087780
          34.92       1.1333205547938201       0.4642945209714013       0.3073061132390649       0.1569884077323364       0.9305231735649948    -114.0734573116862691      -0.0016982864019179       0.9772655450635644
          34.93       1.1333204779973332       0.4642872864662290       0.3073060364425779       0.1569812500236511       0.9306532274348623    -114.0689238733239108      -0.0017021766907732       0.9772134669237578
          34.94       1.1333204039549090       0.4642800612938682       0.3073059624001537       0.1569740988937144       0.9307832568576125    -114.0643903497548308      -0.0017060633528526       0.9771614373345221
          34.95       1.1333203326623236       0.4642728454428141       0.3073058911075683       0.1569669543352457       0.9309132618538184    -114.0598567420379226      -0.0017099463922462       0.9771094562411033
          34.96       1.1333202641153581       0.4642656389016029       0.3073058225606029       0.1569598163410000       0.9310432424440420    -114.0553230512305021      -0.0017138258130384       0.9770575235888255
          34.97       1.1333201983098002       0.4642584416587683       0.3073057567550450       0.1569526849037233       0.9311731986488256    -114.0507892783880806      -0.0017177016193075       0.9770056393230923
          34.98       1.1333201352414426       0.4642512537028721       0.3073056936866874       0.1569455600161847       0.9313031304887037    -114.0462554245644355      -0.0017215738151261       0.9769538033893865
          34.99       1.1333200749060839       0.4642440750224907       0.3073056333513287       0.1569384416711621       0.9314330379841899    -114.0417214908117529      -0.0017254424045608       0.9769020157332697
          35.00       1.1333200172995288       0.4642369056062113       0.3073055757447736       0.1569313298614377       0.9315629211557876    -114.0371874781803143      -0.0017293073916722       0.9768502763003830
          35.01       1.1333199624175874       0.4642297454426340       0.3073055208628321       0.1569242245798019       0.9316927800239844    -114.0326533877188240      -0.0017331687805151       0.9767985850364459
          35.02       1.1333199102560756       0.4642225945203891       0.3073054687013204       0.1569171258190687       0.9318226146092544    -114.0281192204743093      -0.0017370265751386       0.9767469418872560
          35.03       1.1333198608108150       0.4642154528281099       0.3073054192560598       0.1569100335720501       0.9319524249320552    -114.0235849774919501      -0.0017408807795857       0.9766953467986901
          35.04       1.1333198140776330       0.4642083203544532       0.3073053725228778       0.1569029478315754       0.9320822110128327    -114.0190506598153348      -0.0017447313978936       0.9766437997167028
          35.05       1.1333197700523630       0.4642011970880658       0.3073053284976077       0.1568958685904581       0.9322119728720143    -114.0145162684862044      -0.0017485784340934       0.9765923005873292
          35.06       1.1333197287308430       0.4641940830176658       0.3073052871760877       0.1568887958415781       0.9323417105300204    -114.0099818045448927      -0.0017524218922112       0.9765408493566773
          35.07       1.1333196901089175       0.4641869781319448       0.3073052485541623       0.1568817295777825       0.9324714240072511    -114.0054472690298155      -0.0017562617762664       0.9764894459709377
          35.08       1.1333196541824371       0.4641798824196052       0.3073052126276818       0.1568746697919234       0.9326011133240929    -114.0009126629776546      -0.0017600980902729       0.9764380903763781
          35.09       1.1333196209472571       0.4641727958693775       0.3073051793925019       0.1568676164768756       0.9327307785009179    -113.9963779874234433      -0.0017639308382388       0.9763867825193431
          35.10       1.1333195903992388       0.4641657184700365       0.3073051488444836       0.1568605696255529       0.9328604195580903    -113.9918432434007087      -0.0017677600241666       0.9763355223462529
          35.11       1.1333195625342494       0.4641586502103205       0.3073051209794941       0.1568535292308263       0.9329900365159481    -113.9873084319410168      -0.0017715856520527       0.9762843098036090
          35.12       1.1333195373481613       0.4641515910790238       0.3073050957934060       0.1568464952856177       0.9331196293948270    -113.9827735540744413      -0.0017754077258879       0.9762331448379872
          35.13       1.1333195148368529       0.4641445410649306       0.3073050732820977       0.1568394677828329       0.9332491982150404    -113.9782386108292229      -0.0017792262496572       0.9761820273960420
          35.14       1.1333194949962082       0.4641375001568470       0.3073050534414530       0.1568324467153940       0.9333787429968901    -113.9737036032320674      -0.0017830412273398       0.9761309574245045
          35.15       1.1333194778221163       0.4641304683436187       0.3073050362673611       0.1568254320762576       0.9335082637606668    -113.9691685323079184      -0.0017868526629093       0.9760799348701815
          35.16       1.1333194633104724       0.4641234456140688       0.3073050217557172       0.1568184238583516       0.9336377605266403    -113.9646333990800287      -0.0017906605603334       0.9760289596799591
          35.17       1.1333194514571772       0.4641164319570641       0.3073050099024219       0.1568114220546422       0.9337672333150738    -113.9600982045700732      -0.0017944649235742       0.9759780318007972
          35.18       1.1333194422581370       0.4641094273614645       0.3073050007033817       0.1568044266580828       0.9338966821462091    -113.9555629497978231      -0.0017982657565879       0.9759271511797347
          35.19       1.1333194357092633       0.4641024318161723       0.3073049941545081       0.1567974376616643       0.9340261070402810    -113.9510276357817276      -0.0018020630633253       0.9758763177638845
          35.20       1.1333194318064734       0.4640954453100912       0.3073049902517182       0.1567904550583730       0.9341555080175049    -113.9464922635383459      -0.0018058568477313       0.9758255315004368
          35.21       1.1333194305456906       0.4640884678321279       0.3073049889909354       0.1567834788411925       0.9342848850980833    -113.9419568340825322      -0.0018096471137452       0.9757747923366586
          35.22       1.1333194319228430       0.4640814993712271       0.3073049903680878       0.1567765090031393       0.9344142383022066    -113.9374213484276339      -0.0018134338653005       0.9757241002198916
          35.23       1.1333194359338645       0.4640745399163366       0.3073049943791093       0.1567695455372273       0.9345435676500489    -113.9328858075852509      -0.0018172171063252       0.9756734550975540
          35.24       1.1333194425746949       0.4640675894564126       0.3073050010199396       0.1567625884364730       0.9346728731617705    -113.9283502125652632      -0.0018209968407414       0.9756228569171399
          35.25       1.1333194518412788       0.4640606479804465       0.3073050102865236       0.1567556376939229       0.9348021548575195    -113.9238145643760163      -0.0018247730724660       0.9755723056262184
          35.26       1.1333194637295669       0.4640537154774325       0.3073050221748117       0.1567486933026208       0.9349314127574280    -113.9192788640241929      -0.0018285458054098       0.9755218011724337
          35.27       1.1333194782355152       0.4640467919363776       0.3073050366807599       0.1567417552556177       0.9350606468816154    -113.9147431125147136      -0.0018323150434783       0.9754713435035063
          35.28       1.1333194953550849       0.4640398773463136       0.3073050538003297       0.1567348235459839       0.9351898572501863    -113.9102073108509359      -0.0018360807905712       0.9754209325672309
          35.29       1.1333195150842434       0.4640329716962696       0.3073050735294882       0.1567278981667814       0.9353190438832297    -113.9056714600345259      -0.0018398430505825       0.9753705683114791
          35.30       1.1333195374189629       0.4640260749753155       0.3073050958642076       0.1567209791111079       0.9354482068008251    -113.9011355610655727      -0.0018436018274009       0.9753202506841947
          35.31       1.1333195623552212       0.4640191871725155       0.3073051208004660       0.1567140663720495       0.9355773460230346    -113.8965996149424171      -0.0018473571249093       0.9752699796333980
          35.32       1.1333195898890018       0.4640123082769562       0.3073051483342466       0.1567071599427096       0.9357064615699060    -113.8920636226618939      -0.0018511089469850       0.9752197551071843
          35.33       1.1333196200162934       0.4640054382777424       0.3073051784615382       0.1567002598162042       0.9358355534614745    -113.8875275852190754      -0.0018548572975001       0.9751695770537216
          35.34       1.1333196527330900       0.4639985771640049       0.3073052111783348       0.1566933659856701       0.9359646217177625    -113.8829915036075420      -0.0018586021803208       0.9751194454212533
          35.35       1.1333196880353917       0.4639917249248447       0.3073052464806365       0.1566864784442082       0.9360936663587762    -113.8784553788189697      -0.0018623435993074       0.9750693601580990
          35.36       1.1333197259192034       0.4639848815494245       0.3073052843644482       0.1566795971849763       0.9362226874045080    -113.8739192118436563      -0.0018660815583155       0.9750193212126493
          35.37       1.1333197663805352       0.4639780470269161       0.3073053248257800       0.1566727222011361       0.9363516848749396    -113.8693830036702508      -0.0018698160611946       0.9749693285333698
          35.38       1.1333198094154033       0.4639712213464913       0.3073053678606481       0.1566658534858432       0.9364806587900354    -113.8648467552856971      -0.0018735471117889       0.9749193820688010
          35.39       1.1333198550198291       0.4639644044973282       0.3073054134650739       0.1566589910322543       0.9366096091697459    -113.8603104676752338      -0.0018772747139369       0.9748694817675568
          35.40       1.1333199031898389       0.4639575964686540       0.3073054616350837       0.1566521348335704       0.9367385360340109    -113.8557741418227067      -0.0018809988714718       0.9748196275783239
          35.41       1.1333199539214649       0.4639507972496802       0.3073055123667097       0.1566452848829705       0.9368674394027537    -113.8512377787101002      -0.0018847195882212       0.9747698194498629
          35.42       1.1333200072107443       0.4639440068296556       0.3073055656559891       0.1566384411736665       0.9369963192958858    -113.8467013793180058      -0.0018884368680073       0.9747200573310079
          35.43       1.1333200630537204       0.4639372251978035       0.3073056214989651       0.1566316036988384       0.9371251757333003    -113.8421649446251394      -0.0018921507146465       0.9746703411706679
          35.44       1.1333201214464406       0.4639304523434131       0.3073056798916853       0.1566247724517277       0.9372540087348827    -113.8376284756088381      -0.0018958611319502       0.9746206709178219
          35.45       1.1333201823849586       0.4639236882557715       0.3073057408302033       0.1566179474255682       0.9373828183205025    -113.8330919732447057      -0.0018995681237243       0.9745710465215232
          35.46       1.1333202458653333       0.4639169329241566       0.3073058043105781       0.1566111286135786       0.9375116045100117    -113.8285554385067257      -0.0019032716937689       0.9745214679308993
          35.47       1.1333203118836286       0.4639101863378924       0.3073058703288734       0.1566043160090191       0.9376403673232563    -113.8240188723673612      -0.0019069718458789       0.9744719350951490
          35.48       1.1333203804359140       0.4639034484862973       0.3073059388811588       0.1565975096051386       0.9377691067800596    -113.8194822757974265      -0.0019106685838438       0.9744224479635438
          35.49       1.1333204515182640       0.4638967193587318       0.3073060099635088       0.1565907093952231       0.9378978229002395    -113.8149456497661163      -0.0019143619114477       0.9743730064854278
          35.50       1.1333205251267591       0.4638899989445129       0.3073060835720038       0.1565839153725091       0.9380265157035925    -113.8104089952409481      -0.0019180518324689       0.9743236106102195
          35.51       1.1333206012574841       0.4638832872330420       0.3073061597027289       0.1565771275303131       0.9381551852099070    -113.8058723131879901      -0.0019217383506810       0.9742742602874063
          35.52       1.1333206799065298       0.4638765842136920       0.3073062383517746       0.1565703458619174       0.9382838314389578    -113.8013356045716620      -0.0019254214698516       0.9742249554665500
          35.53       1.1333207610699920       0.4638698898758760       0.3073063195152368       0.1565635703606392       0.9384124544105023    -113.7967988703547917      -0.0019291011937433       0.9741756960972831
          35.54       1.1333208447439720       0.4638632042089825       0.3073064031892168       0.1565568010197657       0.9385410541442855    -113.7922621114985162      -0.0019327775261129       0.9741264821293116
          35.55       1.1333209309245760       0.4638565272024553       0.3073064893698207       0.1565500378326346       0.9386696306600409    -113.7877253289624520      -0.0019364504707124       0.9740773135124122
          35.56       1.1333210196079155       0.4638498588457409       0.3073065780531603       0.1565432807925806       0.9387981839774878    -113.7831885237047516      -0.0019401200312882       0.9740281901964325
          35.57       1.1333211107901078       0.4638431991282830       0.3073066692353525       0.1565365298929305       0.9389267141163283    -113.7786516966817061      -0.0019437862115810       0.9739791121312940
          35.58       1.1333212044672745       0.4638365480395744       0.3073067629125192       0.1565297851270551       0.9390552210962563    -113.7741148488483987      -0.0019474490153269       0.9739300792669867
          35.59       1.1333213006355431       0.4638299055690862       0.3073068590807879       0.1565230464882982       0.9391837049369478    -113.7695779811578802      -0.0019511084462559       0.9738810915535743
          35.60       1.1333213992910465       0.4638232717063132       0.3073069577362912       0.1565163139700219       0.9393121656580684    -113.7650410945619228      -0.0019547645080932       0.9738321489411909
          35.61       1.1333215004299217       0.4638166464407981       0.3073070588751665       0.1565095875656315       0.9394406032792678    -113.7605041900107778      -0.0019584172045587       0.9737832513800400
          35.62       1.1333216040483125       0.4638100297620356       0.3073071624935573       0.1565028672684783       0.9395690178201838    -113.7559672684527783      -0.0019620665393664       0.9737343988203996
          35.63       1.1333217101423665       0.4638034216595912       0.3073072685876113       0.1564961530719799       0.9396974093004374    -113.7514303308350350      -0.0019657125162259       0.9736855912126151
          35.64       1.1333218187082370       0.4637968221230289       0.3073073771534818       0.1564894449695471       0.9398257777396433    -113.7468933781029676      -0.0019693551388409       0.9736368285071034
          35.65       1.1333219297420829       0.4637902311419007       0.3073074881873277       0.1564827429545730       0.9399541231573946    -113.7423564112003049      -0.0019729944109099       0.9735881106543539
          35.66       1.1333220432400672       0.4637836487058254       0.3073076016853120       0.1564760470205134       0.9400824455732765    -113.7378194310694397      -0.0019766303361265       0.9735394376049232
          35.67       1.1333221591983595       0.4637770748043633       0.3073077176436043       0.1564693571607590       0.9402107450068558    -113.7332824386509458      -0.0019802629181784       0.9734908093094423
          35.68       1.1333222776131333       0.4637705094271620       0.3073078360583781       0.1564626733687839       0.9403390214776913    -113.7287454348840186      -0.0019838921607488       0.9734422257186081
          35.69       1.1333223984805676       0.4637639525638547       0.3073079569258124       0.1564559956380423       0.9404672750053268    -113.7242084207062760      -0.0019875180675153       0.9733936867831897
          35.70       1.1333225217968470       0.4637574042040579       0.3073080802420918       0.1564493239619661       0.9405955056092880    -113.7196713970536734      -0.0019911406421500       0.9733451924540277
          35.71       1.1333226475581606       0.4637508643374570       0.3073082060034054       0.1564426583340516       0.9407237133090948    -113.7151343648607167      -0.0019947598883203       0.9732967426820289
          35.72       1.1333227757607032       0.4637443329537065       0.3073083342059479       0.1564359987477585       0.9408518981242456    -113.7105973250601920      -0.0019983758096879       0.9732483374181736
          35.73       1.1333229064006742       0.4637378100424894       0.3073084648459190       0.1564293451965704       0.9409800600742321    -113.7060602785835357      -0.0020019884099097       0.9731999766135097
          35.74       1.1333230394742781       0.4637312955935369       0.3073085979195229       0.1564226976740140       0.9411081991785314    -113.7015232263605924      -0.0020055976926374       0.9731516602191533
          35.75       1.1333231749777253       0.4637247895965305       0.3073087334229700       0.1564160561735604       0.9412363154566022    -113.6969861693195156      -0.0020092036615171       0.9731033881862935
          35.76       1.1333233129072300       0.4637182920412229       0.3073088713524748       0.1564094206887481       0.9413644089278970    -113.6924491083870805      -0.0020128063201903       0.9730551604661849
          35.77       1.1333234532590126       0.4637118029173425       0.3073090117042574       0.1564027912130851       0.9414924796118505    -113.6879120444883426      -0.0020164056722927       0.9730069770101539
          35.78       1.1333235960292978       0.4637053222146685       0.3073091544745425       0.1563961677401259       0.9416205275278847    -113.6833749785471070      -0.0020200017214556       0.9729588377695945
          35.79       1.1333237412143162       0.4636988499229381       0.3073092996595610       0.1563895502633771       0.9417485526954087    -113.6788379114852319      -0.0020235944713043       0.9729107426959706
          35.80       1.1333238888103025       0.4636923860319577       0.3073094472555473       0.1563829387764104       0.9418765551338194    -113.6743008442233673      -0.0020271839254596       0.9728626917408144
          35.81       1.1333240388134969       0.4636859305315440       0.3073095972587416       0.1563763332728024       0.9420045348625007    -113.6697637776806005      -0.0020307700875372       0.9728146848557252
          35.82       1.1333241912201448       0.4636794834114819       0.3073097496653896       0.1563697337460923       0.9421324919008196    -113.6652267127742419      -0.0020343529611471       0.9727667219923739
          35.83       1.1333243460264966       0.4636730446616062       0.3073099044717413       0.1563631401898649       0.9422604262681316    -113.6606896504202382      -0.0020379325498945       0.9727188031024985
          35.84       1.1333245032288073       0.4636666142717626       0.3073100616740521       0.1563565525977106       0.9423883379837815    -113.6561525915331003      -0.0020415088573798       0.9726709281379043
          35.85       1.1333246628233375       0.4636601922317903       0.3073102212685823       0.1563499709632080       0.9425162270670979    -113.6516155370255348      -0.0020450818871977       0.9726230970504668
          35.86       1.1333248248063521       0.4636537785315911       0.3073103832515969       0.1563433952799942       0.9426440935373984    -113.6470784878091109      -0.0020486516429386       0.9725753097921269
          35.87       1.1333249891741217       0.4636473731610252       0.3073105476193665       0.1563368255416587       0.9427719374139856    -113.6425414447934941      -0.0020522181281870       0.9725275663148961
          35.88       1.1333251559229218       0.4636409761099802       0.3073107143681666       0.1563302617418136       0.9428997587161493    -113.6380044088869425      -0.0020557813465227       0.9724798665708532
          35.89       1.1333253250490323       0.4636345873683870       0.3073108834942770       0.1563237038741099       0.9430275574631665    -113.6334673809963647      -0.0020593413015206       0.9724322105121432
          35.90       1.1333254965487385       0.4636282069261662       0.3073110549939833       0.1563171519321829       0.9431553336743023    -113.6289303620270204      -0.0020628979967504       0.9723845980909801
          35.91       1.1333256704183308       0.4636218347732532       0.3073112288635755       0.1563106059096777       0.9432830873688060    -113.6243933528825778      -0.0020664514357766       0.9723370292596454
          35.92       1.1333258466541043       0.4636154708995937       0.3073114050993491       0.1563040658002446       0.9434108185659148    -113.6198563544652984      -0.0020700016221589       0.9722895039704879
          35.93       1.1333260252523591       0.4636091152951644       0.3073115836976039       0.1562975315975605       0.9435385272848551    -113.6153193676759372      -0.0020735485594518       0.9722420221759226
          35.94       1.1333262062094003       0.4636027679499463       0.3073117646546450       0.1562910032953013       0.9436662135448369    -113.6107823934137429      -0.0020770922512051       0.9721945838284335
          35.95       1.1333263895215382       0.4635964288539028       0.3073119479667830       0.1562844808871198       0.9437938773650566    -113.6062454325762019      -0.0020806327009628       0.9721471888805715
          35.96       1.1333265751850872       0.4635900979970879       0.3073121336303319       0.1562779643667560       0.9439215187647041    -113.6017084860598061      -0.0020841699122651       0.9720998372849516
          35.97       1.1333267631963677       0.4635837753694764       0.3073123216416125       0.1562714537278639       0.9440491377629460    -113.5971715547589866      -0.0020877038886460       0.9720525289942603
          35.98       1.1333269535517043       0.4635774609611291       0.3073125119969491       0.1562649489641800       0.9441767343789453    -113.5926346395671089      -0.0020912346336353       0.9720052639612470
