lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          53.15      10.7112310542943749       3.8730400882929210       3.0780684134615477       0.7949716748313733       3.4436255240507982    -128.3069007978056675       0.3731199762344404       1.3253421663254756
          53.16      10.7112224432827805       3.8729880532832337       3.0780598024499533       0.7949282508332804       3.4440858750112429    -128.3028802581376624       0.3730196907141759       1.3252547223114026
          53.17      10.7112138384287885       3.8729360528764651       3.0780511975959612       0.7948848552805039       3.4445462279162786    -128.2988592264278225       0.3729194727720501       1.3251673372223136
          53.18      10.7112052397278408       3.8728840870499792       3.0780425988950135       0.7948414881549657       3.4450065827968306    -128.2948377026575599       0.3728193223602543       1.3250800110161876
          53.19      10.7111966471753881       3.8728321557795620       3.0780340063425609       0.7947981494370011       3.4454669396837065    -128.2908156868087133       0.3727192394310662       1.3249927436516094
          53.20      10.7111880607668848       3.8727802590415870       3.0780254199340575       0.7947548391075294       3.4459272986077543    -128.2867931788626095       0.3726192239367965       1.3249055350870060
          53.21      10.7111794804977869       3.8727283968128661       3.0780168396649596       0.7947115571479064       3.4463876595998486    -128.2827701788001491       0.3725192758297926       1.3248183852806978
          53.22      10.7111709063635576       3.8726765690694509       3.0780082655307304       0.7946683035387205       3.4468480226908120    -128.2787466866023181       0.3724193950624672       1.3247312941913210
          53.23      10.7111623383596637       3.8726247757880348       3.0779996975268364       0.7946250782611983       3.4473083879115070    -128.2747227022495622       0.3723195815872657       1.3246442617773362
          53.24      10.7111537764815754       3.8725730169452328       3.0779911356487482       0.7945818812964847       3.4477687552927896    -128.2706982257221284       0.3722198353566821       1.3245572879972791
          53.25      10.7111452207247684       3.8725212925176038       3.0779825798919411       0.7945387126256627       3.4482291248655095    -128.2666732569999795       0.3721201563232575       1.3244703728097522
          53.26      10.7111366710847236       3.8724696024810319       3.0779740302518963       0.7944955722291356       3.4486894966604598    -128.2626477960633053       0.3720205444395997       1.3243835161736468
          53.27      10.7111281275569237       3.8724179468128015       3.0779654867240964       0.7944524600887051       3.4491498707085433    -128.2586218428911593       0.3719209996583256       1.3242967180474063
          53.28      10.7111195901368568       3.8723663254895420       3.0779569493040295       0.7944093761855124       3.4496102470406051    -128.2545953974628787       0.3718215219321183       1.3242099783897556
          53.29      10.7111110588200198       3.8723147384865011       3.0779484179871925       0.7943663204993086       3.4500706256873888    -128.2505684597580284       0.3717221112137401       1.3241232971599532
          53.30      10.7111025336019043       3.8722631857823058       3.0779398927690771       0.7943232930132287       3.4505310066798809    -128.2465410297545247       0.3716227674559165       1.3240366743161154
          53.31      10.7110940144780162       3.8722116673521016       3.0779313736451890       0.7942802937069127       3.4509913900488152    -128.2425131074314777       0.3715234906115077       1.3239501098176334
          53.32      10.7110855014438595       3.8721601831730688       3.0779228606110323       0.7942373225620365       3.4514517758250682    -128.2384846927668889       0.3714242806333681       1.3238636036232290
          53.33      10.7110769944949453       3.8721087332219466       3.0779143536621181       0.7941943795598285       3.4519121640394830    -128.2344557857387599       0.3713251374744111       1.3237771556918279
          53.34      10.7110684936267884       3.8720573174753774       3.0779058527939611       0.7941514646814163       3.4523725547228943    -128.2304263863248366       0.3712260610875993       1.3236907659824382
          53.35      10.7110599988349069       3.8720059359099190       3.0778973580020796       0.7941085779078394       3.4528329479061259    -128.2263964945026373       0.3711270514259429       1.3236044344541440
          53.36      10.7110515101148245       3.8719545885027324       3.0778888692819972       0.7940657192207352       3.4532933436200470    -128.2223661102492542       0.3710281084424846       1.3235181610658671
          53.37      10.7110430274620683       3.8719032752302383       3.0778803866292410       0.7940228886009972       3.4537537418954649    -128.2183352335417226       0.3709292320903321       1.3234319457768360
          53.38      10.7110345508721707       3.8718519960696489       3.0778719100393435       0.7939800860303055       3.4542141427632482    -128.2143038643566513       0.3708304223226189       1.3233457885460491
          53.39      10.7110260803406678       3.8718007509974548       3.0778634395078406       0.7939373114896142       3.4546745462542083    -128.2102720026705640       0.3707316790925441       1.3232596893328061
          53.40      10.7110176158631010       3.8717495399904807       3.0778549750302737       0.7938945649602069       3.4551349523991775    -128.2062396484596718       0.3706330023533436       1.3231736480963368
          53.41      10.7110091574350150       3.8716983630252839       3.0778465166021878       0.7938518464230961       3.4555953612289660    -128.2022068017000720       0.3705343920583071       1.3230876647960119
          53.42      10.7110007050519567       3.8716472200798369       3.0778380642191294       0.7938091558607074       3.4560557727744889    -128.1981734623669809       0.3704358481607355       1.3230017393907543
          53.43      10.7109922587094832       3.8715961111296284       3.0778296178766560       0.7937664932529724       3.4565161870664709    -128.1941396304364389       0.3703373706140364       1.3229158718404035
          53.44      10.7109838184031503       3.8715450361524937       3.0778211775703230       0.7937238585821706       3.4569766041358143    -128.1901053058832076       0.3702389593716069       1.3228300621040261
          53.45      10.7109753841285187       3.8714939951254630       3.0778127432956914       0.7936812518297716       3.4574370240133541    -128.1860704886821054       0.3701406143869087       1.3227443101410152
          53.46      10.7109669558811582       3.8714429880244494       3.0778043150483310       0.7936386729761185       3.4578974467298420    -128.1820351788084622       0.3700423356134784       1.3226586159112057
          53.47      10.7109585336566351       3.8713920148280825       3.0777958928238078       0.7935961220042747       3.4583578723162325    -128.1779993762357321       0.3699441230048305       1.3225729793735255
          53.48      10.7109501174505279       3.8713410755120492       3.0777874766177007       0.7935535988943485       3.4588183008032494    -128.1739630809388188       0.3698459765145986       1.3224874004879823
          53.49      10.7109417072584137       3.8712901700541456       3.0777790664255864       0.7935111036285591       3.4592787322217844    -128.1699262928911764       0.3697478960964099       1.3224018792138903
          53.50      10.7109333030758780       3.8712392984303188       3.0777706622430507       0.7934686361872680       3.4597391666025796    -128.1658890120670549       0.3696498817039836       1.3223164155112606
          53.51      10.7109249048985049       3.8711884606194689       3.0777622640656777       0.7934261965537912       3.4601996039765979    -128.1618512384389135       0.3695519332910108       1.3222310093391147
          53.52      10.7109165127218890       3.8711376565971189       3.0777538718890618       0.7933837847080571       3.4606600443745497    -128.1578129719806611       0.3694540508113123       1.3221456606577047
          53.53      10.7109081265416268       3.8710868863408856       3.0777454857087996       0.7933414006320860       3.4611204878272943    -128.1537742126650414       0.3693562342187032       1.3220603694265975
          53.54      10.7108997463533164       3.8710361498282770       3.0777371055204892       0.7932990443077879       3.4615809343656885    -128.1497349604644000       0.3692584834670462       1.3219751356054428
          53.55      10.7108913721525649       3.8709854470358143       3.0777287313197377       0.7932567157160766       3.4620413840205102    -128.1456952153514237       0.3691607985102741       1.3218899591542836
          53.56      10.7108830039349794       3.8709347779410215       3.0777203631021521       0.7932144148388693       3.4625018368226015    -128.1416549772982023       0.3690631793023410       1.3218048400328590
          53.57      10.7108746416961722       3.8708841425217426       3.0777120008633450       0.7931721416583977       3.4629622928028407    -128.1376142462761436       0.3689656257972378       1.3217197782008425
          53.58      10.7108662854317629       3.8708335407541758       3.0777036445989356       0.7931298961552402       3.4634227519919705    -128.1335730222574796       0.3688681379490421       1.3216347736185294
          53.59      10.7108579351373727       3.8707829726155154       3.0776952943045455       0.7930876783109699       3.4638832144208127    -128.1295313052135043       0.3687707157118520       1.3215498262459138
          53.60      10.7108495908086265       3.8707324380837025       3.0776869499757993       0.7930454881079032       3.4643436801202352    -128.1254890951151424       0.3686733590397922       1.3214649360427748
          53.61      10.7108412524411527       3.8706819371365859       3.0776786116083255       0.7930033255282605       3.4648041491211052    -128.1214463919328352       0.3685760678870355       1.3213801029689709
          53.62      10.7108329200305903       3.8706314697492341       3.0776702791977630       0.7929611905514711       3.4652646214540721    -128.1174031956383885       0.3684788422078680       1.3212953269853771
          53.63      10.7108245935725712       3.8705810359019051       3.0776619527397440       0.7929190831621611       3.4657250971501772    -128.1133595062007089       0.3683816819564935       1.3212106080511037
          53.64      10.7108162730627434       3.8705306355694336       3.0776536322299162       0.7928770033395174       3.4661855762400489    -128.1093153235911473       0.3682845870872942       1.3211259461272002
          53.65      10.7108079584967513       3.8704802687305015       3.0776453176639240       0.7928349510665775       3.4666460587546095    -128.1052706477788377       0.3681875575546023       1.3210413411734185
          53.66      10.7107996498702445       3.8704299353627878       3.0776370090374172       0.7927929263253706       3.4671065447246936    -128.1012254787333973       0.3680905933128206       1.3209567931499087
          53.67      10.7107913471788798       3.8703796354429638       3.0776287063460526       0.7927509290969112       3.4675670341810663    -128.0971798164243864       0.3679936943164209       1.3208723020172166
          53.68      10.7107830504183177       3.8703293689482519       3.0776204095854904       0.7927089593627614       3.4680275271545291    -128.0931336608211097       0.3678968605199067       1.3207878677357432
          53.69      10.7107747595842202       3.8702791358565967       3.0776121187513930       0.7926670171052037       3.4684880236759361    -128.0890870118921328       0.3678000918778082       1.3207034902656825
          53.70      10.7107664746722531       3.8702289361460696       3.0776038338394258       0.7926251023066437       3.4689485237761466    -128.0850398696057368       0.3677033883446981       1.3206191695672316
          53.71      10.7107581956780926       3.8701787697925734       3.0775955548452654       0.7925832149473080       3.4694090274858560    -128.0809922339311697       0.3676067498752459       1.3205349056013875
          53.72      10.7107499225974081       3.8701286367759176       3.0775872817645809       0.7925413550113367       3.4698695348360586    -128.0769441048352633       0.3675101764240713       1.3204506983278346
          53.73      10.7107416554258865       3.8700785370715431       3.0775790145930593       0.7924995224784839       3.4703300458574042    -128.0728954822869241       0.3674136679459447       1.3203665477078224
          53.74      10.7107333941592096       3.8700284706573855       3.0775707533263823       0.7924577173310032       3.4707905605807401    -128.0688463662536378       0.3673172243956204       1.3202824537017774
          53.75      10.7107251387930642       3.8699784375119632       3.0775624979602370       0.7924159395517263       3.4712510790369482    -128.0647967567021510       0.3672208457278832       1.3201984162699709
          53.76      10.7107168893231446       3.8699284376120522       3.0775542484903173       0.7923741891217349       3.4717116012567821    -128.0607466536001198       0.3671245318976044       1.3201144353733243
          53.77      10.7107086457451448       3.8698784709363117       3.0775460049123176       0.7923324660239941       3.4721721272711332    -128.0566960569137791       0.3670282828596546       1.3200305109721502
          53.78      10.7107004080547696       3.8698285374610331       3.0775377672219424       0.7922907702390907       3.4726326571107116    -128.0526449666104156       0.3669320985690059       1.3199466430276310
          53.79      10.7106921762477221       3.8697786371645866       3.0775295354148948       0.7922491017496918       3.4730931908063849    -128.0485933826560085       0.3668359789806243       1.3198628315002698
          53.80      10.7106839503197104       3.8697287700247385       3.0775213094868832       0.7922074605378553       3.4735537283889690    -128.0445413050165939       0.3667399240495349       1.3197790763508270
          53.81      10.7106757302664484       3.8696789360188912       3.0775130894336211       0.7921658465852701       3.4740142698892562    -128.0404887336581794       0.3666439337308155       1.3196953775402336
          53.82      10.7106675160836531       3.8696291351251983       3.0775048752508258       0.7921242598743725       3.4744748153380862    -128.0364356685461757       0.3665480079795707       1.3196117350292058
          53.83      10.7106593077670453       3.8695793673214225       3.0774966669342181       0.7920827003872044       3.4749353647662744    -128.0323821096458801       0.3664521467509578       1.3195281487786410
          53.84      10.7106511053123530       3.8695296325847282       3.0774884644795257       0.7920411681052024       3.4753959182045846    -128.0283280569226463       0.3663563500001930       1.3194446187496873
          53.85      10.7106429087153039       3.8694799308930388       3.0774802678824766       0.7919996630105621       3.4758564756838379    -128.0242735103413168       0.3662606176825188       1.3193611449032776
          53.86      10.7106347179716312       3.8694302622247649       3.0774720771388040       0.7919581850859609       3.4763170372348884    -128.0202184698661938       0.3661649497532090       1.3192777272002194
          53.87      10.7106265330770736       3.8693806265572808       3.0774638922442463       0.7919167343130344       3.4767776028885127    -128.0161629354617503       0.3660693461676068       1.3191943656017240
          53.88      10.7106183540273712       3.8693310238689205       3.0774557131945439       0.7918753106743766       3.4772381726755550    -128.0121069070919191       0.3659738068810763       1.3191110600687166
          53.89      10.7106101808182732       3.8692814541365004       3.0774475399854460       0.7918339141510544       3.4776987466267459    -128.0080503847210593       0.3658783318490620       1.3190278105626925
          53.90      10.7106020134455271       3.8692319173391430       3.0774393726126998       0.7917925447264431       3.4781593247729892    -128.0039933683121376       0.3657829210269960       1.3189446170443921
          53.91      10.7105938519048891       3.8691824134533404       3.0774312110720619       0.7917512023812785       3.4786199071449797    -127.9999358578292430       0.3656875743704187       1.3188614794755129
          53.92      10.7105856961921138       3.8691329424590277       3.0774230553592865       0.7917098870997412       3.4790804937736843    -127.9958778532344184       0.3655922918348304       1.3187783978166054
          53.93      10.7105775463029662       3.8690835043325622       3.0774149054701390       0.7916685988624232       3.4795410846897852    -127.9918193544912839       0.3654970733758611       1.3186953720295020
          53.94      10.7105694022332116       3.8690340990526133       3.0774067614003844       0.7916273376522289       3.4800016799241451    -127.9877603615622093       0.3654019189491292       1.3186124020752799
          53.95      10.7105612639786223       3.8689847265963806       3.0773986231457950       0.7915861034505856       3.4804622795075084    -127.9837008744098341       0.3653068285103322       1.3185294879155705
          53.96      10.7105531315349687       3.8689353869430660       3.0773904907021414       0.7915448962409246       3.4809228834707739    -127.9796408929957607       0.3652118020151628       1.3184466295113562
          53.97      10.7105450048980320       3.8688860800701788       3.0773823640652047       0.7915037160049740       3.4813834918447082    -127.9755804172820604       0.3651168394193973       1.3183638268242497
          53.98      10.7105368840635951       3.8688368059552403       3.0773742432307678       0.7914625627244725       3.4818441046600763    -127.9715194472305626       0.3650219406788557       1.3182810798159039
          53.99      10.7105287690274427       3.8687875645771768       3.0773661281946154       0.7914214363825613       3.4823047219477501    -127.9674579828022587       0.3649271057493673       1.3181983884475303
          54.00      10.7105206597853666       3.8687383559136390       3.0773580189525394       0.7913803369610997       3.4827653437384991    -127.9633960239584809       0.3648323345868358       1.3181157526808267
          54.01      10.7105125563331587       3.8686891799436234       3.0773499155003314       0.7913392644432919       3.4832259700631987    -127.9593335706596520       0.3647376271471756       1.3180331724770693
          54.02      10.7105044586666214       3.8686400366439422       3.0773418178337941       0.7912982188101481       3.4836866009525544    -127.9552706228670331       0.3646429833863964       1.3179506477983329
          54.03      10.7104963667815571       3.8685909259925935       3.0773337259487299       0.7912572000438636       3.4841472364373574    -127.9512071805410329       0.3645484032605232       1.3178681786063264
          54.04      10.7104882806737685       3.8685418479696083       3.0773256398409412       0.7912162081286671       3.4846078765485538    -127.9471432436409515       0.3644538867255752       1.3177857648621039
          54.05      10.7104802003390702       3.8684928025512546       3.0773175595062430       0.7911752430450116       3.4850685213168018    -127.9430788121275384       0.3643594337377048       1.3177034065280591
          54.06      10.7104721257732738       3.8684437897173969       3.0773094849404465       0.7911343047769503       3.4855291707730323    -127.9390138859596391       0.3642650442530209       1.3176211035653911
          54.07      10.7104640569722012       3.8683948094446099       3.0773014161393739       0.7910933933052360       3.4859898249479198    -127.9349484650974489       0.3641707182277548       1.3175388559364760
          54.08      10.7104559939316708       3.8683458617128523       3.0772933530988436       0.7910525086140088       3.4864504838724026    -127.9308825494992590       0.3640764556180994       1.3174566636025691
          54.09      10.7104479366475136       3.8682969464989525       3.0772852958146864       0.7910116506842662       3.4869111475771724    -127.9268161391246537       0.3639822563803656       1.3173745265260468
          54.10      10.7104398851155569       3.8682480637822754       3.0772772442827296       0.7909708194995457       3.4873718160931140    -127.9227492339317820       0.3638881204708460       1.3172924446684566
          54.11      10.7104318393316369       3.8681992135405898       3.0772691984988096       0.7909300150417802       3.4878324894509896    -127.9186818338793188       0.3637940478459145       1.3172104179919382
          54.12      10.7104237992915916       3.8681503957524335       3.0772611584587644       0.7908892372936691       3.4882931676816153    -127.9146139389252710       0.3637000384619699       1.3171284464584130
          54.13      10.7104157649912644       3.8681016103960872       3.0772531241584371       0.7908484862376501       3.4887538508157956    -127.9105455490275887       0.3636060922754584       1.3170465300299308
          54.14      10.7104077364265020       3.8680528574494377       3.0772450955936748       0.7908077618557630       3.4892145388842901    -127.9064766641441508       0.3635122092428799       1.3169646686687242
          54.15      10.7103997135931515       3.8680041368921776       3.0772370727603242       0.7907670641318534       3.4896752319180018    -127.9024072842317850       0.3634183893207324       1.3168828623364452
          54.16      10.7103916964870720       3.8679554487013217       3.0772290556542448       0.7907263930470769       3.4901359299476300    -127.8983374092482563       0.3633246324656212       1.3168011109957132
          54.17      10.7103836851041194       3.8679067928561688       3.0772210442712922       0.7906857485848766       3.4905966330040381    -127.8942670391501650       0.3632309386341394       1.3167194146084038
          54.18      10.7103756794401548       3.8678581693355785       3.0772130386073275       0.7906451307282509       3.4910573411180645    -127.8901961738938695       0.3631373077829328       1.3166377731365879
          54.19      10.7103676794910481       3.8678095781166300       3.0772050386582208       0.7906045394584091       3.4915180543204016    -127.8861248134365951       0.3630437398687330       1.3165561865429918
          54.20      10.7103596852526657       3.8677610191793153       3.0771970444198384       0.7905639747594768       3.4919787726419691    -127.8820529577337055       0.3629502348482426       1.3164746547893831
          54.21      10.7103516967208847       3.8677124925009791       3.0771890558880575       0.7905234366129217       3.4924394961134770    -127.8779806067417297       0.3628567926782720       1.3163931778384841
          54.22      10.7103437138915822       3.8676639980607503       3.0771810730587550       0.7904829250019954       3.4929002247657759    -127.8739077604160741       0.3627634133156292       1.3163117556524455
          54.23      10.7103357367606389       3.8676155358373445       3.0771730959278116       0.7904424399095329       3.4933609586296779    -127.8698344187121165       0.3626700967171757       1.3162303881936055
          54.24      10.7103277653239424       3.8675671058092367       3.0771651244911151       0.7904019813181216       3.4938216977359766    -127.8657605815851070       0.3625768428398204       1.3161490754244267
          54.25      10.7103197995773822       3.8675187079549218       3.0771571587445550       0.7903615492103668       3.4942824421154710    -127.8616862489900257       0.3624836516405140       1.3160678173074079
          54.26      10.7103118395168533       3.8674703422524397       3.0771491986840260       0.7903211435684137       3.4947431917989160    -127.8576114208818950       0.3623905230762597       1.3159866138052463
          54.27      10.7103038851382522       3.8674220086812054       3.0771412443054249       0.7902807643757805       3.4952039468171754    -127.8535360972147288       0.3622974571040705       1.3159054648802129
          54.28      10.7102959364374790       3.8673737072201617       3.0771332956046518       0.7902404116155100       3.4956647072010703    -127.8494602779426970       0.3622044536810123       1.3158243704947823
          54.29      10.7102879934104411       3.8673254378473767       3.0771253525776139       0.7902000852697628       3.4961254729813587    -127.8453839630199980       0.3621115127642143       1.3157433306117710
          54.30      10.7102800560530493       3.8672772005411278       3.0771174152202221       0.7901597853209057       3.4965862441888098    -127.8413071524006455       0.3620186343108414       1.3156623451939671
          54.31      10.7102721243612127       3.8672289952817240       3.0771094835283854       0.7901195117533386       3.4970470208543496    -127.8372298460372463       0.3619258182780539       1.3155814142035083
          54.32      10.7102641983308526       3.8671808220463206       3.0771015574980254       0.7900792645482952       3.4975078030086553    -127.8331520438838993       0.3618330646231270       1.3155005376036504
          54.33      10.7102562779578889       3.8671326808143176       3.0770936371250617       0.7900390436892559       3.4979685906825821    -127.8290737458932540       0.3617403733033255       1.3154197153569269
          54.34      10.7102483632382466       3.8670845715641917       3.0770857224054193       0.7899988491587724       3.4984293839069096    -127.8249949520182014       0.3616477442759772       1.3153389474262283
          54.35      10.7102404541678524       3.8670364942758089       3.0770778133350252       0.7899586809407837       3.4988901827125205    -127.8209156622106804       0.3615551774984191       1.3152582337740142
          54.36      10.7102325507426421       3.8669884489267248       3.0770699099098149       0.7899185390169099       3.4993509871301200    -127.8168358764236814       0.3614626729280843       1.3151775743635752
          54.37      10.7102246529585514       3.8669404354963097       3.0770620121257242       0.7898784233705856       3.4998117971905542    -127.8127555946089160       0.3613702305224045       1.3150969691576246
          54.38      10.7102167608115213       3.8668924539630218       3.0770541199786940       0.7898383339843278       3.5002726129245949    -127.8086748167183089       0.3612778502388743       1.3150164181192294
          54.39      10.7102088742974946       3.8668445043064361       3.0770462334646673       0.7897982708417688       3.5007334343630938    -127.8045935427031452       0.3611855320350043       1.3149359212111194
          54.40      10.7102009934124212       3.8667965865049658       3.0770383525795939       0.7897582339253719       3.5011942615368246    -127.8005117725148239       0.3610932758683725       1.3148554783964617
          54.41      10.7101931181522509       3.8667487005379448       3.0770304773194237       0.7897182232185211       3.5016550944766163    -127.7964295061042748       0.3610010816965779       1.3147750896381514
          54.42      10.7101852485129427       3.8667008463837420       3.0770226076801155       0.7896782387036265       3.5021159332132297    -127.7923467434226268       0.3609089494772830       1.3146947548994570
          54.43      10.7101773844904535       3.8666530240221184       3.0770147436576263       0.7896382803644921       3.5025767777775303    -127.7882634844199288       0.3608168791681589       1.3146144741432131
          54.44      10.7101695260807492       3.8666052334309393       3.0770068852479220       0.7895983481830173       3.5030376282002376    -127.7841797290470964       0.3607248707269622       1.3145342473329418
          54.45      10.7101616732797957       3.8665574745903681       3.0769990324469685       0.7895584421433997       3.5034984845122423    -127.7800954772536386       0.3606329241114371       1.3144540744314266
          54.46      10.7101538260835643       3.8665097474789389       3.0769911852507370       0.7895185622282019       3.5039593467443111    -127.7760107289895899       0.3605410392794073       1.3143739554020464
          54.47      10.7101459844880331       3.8664620520746968       3.0769833436552059       0.7894787084194910       3.5044202149271757    -127.7719254842050702       0.3604492161887485       1.3142938902083887
          54.48      10.7101381484891753       3.8664143883588484       3.0769755076563481       0.7894388807025003       3.5048810890917976    -127.7678397428483805       0.3603574547973045       1.3142138788130084
          54.49      10.7101303180829799       3.8663667563084840       3.0769676772501526       0.7893990790583314       3.5053419692688390    -127.7637535048694417       0.3602657550630547       1.3141339211799010
          54.50      10.7101224932654286       3.8663191559038310       3.0769598524326014       0.7893593034712296       3.5058028554891805    -127.7596667702167821       0.3601741169439480       1.3140540172720381
          54.51      10.7101146740325142       3.8662715871237525       3.0769520331996869       0.7893195539240656       3.5062637477836134    -127.7555795388390010       0.3600825403980052       1.3139741670528973
          54.52      10.7101068603802307       3.8662240499470637       3.0769442195474035       0.7892798303996602       3.5067246461829189    -127.7514918106846409       0.3599910253832884       1.3138943704860127
          54.53      10.7100990523045763       3.8661765443532095       3.0769364114717490       0.7892401328814604       3.5071855507179204    -127.7474035857017043       0.3598995718578875       1.3138146275347480
          54.54      10.7100912498015539       3.8661290703207114       3.0769286089687267       0.7892004613519847       3.5076464614193754    -127.7433148638384779       0.3598081797799533       1.3137349381628212
          54.55      10.7100834528671651       3.8660816278303263       3.0769208120343379       0.7891608157959884       3.5081073783182091    -127.7392256450417278       0.3597168491076259       1.3136553023332329
          54.56      10.7100756614974237       3.8660342168593709       3.0769130206645965       0.7891211961947744       3.5085683014450795    -127.7351359292598403       0.3596255797991663       1.3135757200101943
          54.57      10.7100678756883401       3.8659868373884936       3.0769052348555128       0.7890816025329808       3.5090292308309032    -127.7310457164393114       0.3595343718127982       1.3134961911568259
          54.58      10.7100600954359333       3.8659394893963146       3.0768974546031060       0.7890420347932086       3.5094901665064349    -127.7269550065273336       0.3594432251068333       1.3134167157369794
          54.59      10.7100523207362208       3.8658921728627247       3.0768896799033936       0.7890024929593311       3.5099511085025323    -127.7228637994702893       0.3593521396395942       1.3133372937141152
          54.60      10.7100445515852307       3.8658448877659950       3.0768819107524035       0.7889629770135915       3.5104120568499226    -127.7187720952151437       0.3592611153694820       1.3132579250522864
          54.61      10.7100367879789911       3.8657976340857272       3.0768741471461638       0.7889234869395634       3.5108730115794340    -127.7146798937079666       0.3591701522549073       1.3131786097151352
          54.62      10.7100290299135317       3.8657504118019332       3.0768663890807044       0.7888840227212288       3.5113339727219226    -127.7105871948943729       0.3590792502543114       1.3130993476662063
          54.63      10.7100212773848895       3.8657032208934092       3.0768586365520623       0.7888445843413470       3.5117949403081603    -127.7064939987202337       0.3589884093262037       1.3130201388694971
          54.64      10.7100135303891051       3.8656560613393989       3.0768508895562778       0.7888051717831210       3.5122559143689376    -127.7024003051313059       0.3588976294291248       1.3129409832888961
          54.65      10.7100057889222189       3.8656089331201899       3.0768431480893916       0.7887657850307983       3.5127168949351373    -127.6983061140721389       0.3588069105216305       1.3128618808879782
          54.66      10.7099980529802821       3.8655618362137711       3.0768354121474548       0.7887264240663163       3.5131778820374606    -127.6942114254885894       0.3587162525623702       1.3127828316311381
          54.67      10.7099903225593422       3.8655147706008006       3.0768276817265150       0.7886870888742856       3.5136388757068002    -127.6901162393247802       0.3586256555099721       1.3127038354819087
          54.68      10.7099825976554559       3.8654677362598324       3.0768199568226287       0.7886477794372038       3.5140998759739062    -127.6860205555256442       0.3585351193231529       1.3126248924045749
          54.69      10.7099748782646813       3.8654207331704966       3.0768122374318541       0.7886084957386426       3.5145608828695956    -127.6819243740353755       0.3584446439606448       1.3125460023630993
          54.70      10.7099671643830803       3.8653737613125907       3.0768045235502530       0.7885692377623377       3.5150218964247042    -127.6778276947978270       0.3583542293812155       1.3124671653214284
          54.71      10.7099594560067164       3.8653268206661151       3.0767968151738891       0.7885300054922260       3.5154829166700758    -127.6737305177565958       0.3582638755436692       1.3123883812434818
          54.72      10.7099517531316621       3.8652799112093494       3.0767891122988349       0.7884907989105145       3.5159439436364317    -127.6696328428557905       0.3581735824068887       1.3123096500938003
          54.73      10.7099440557539900       3.8652330329226245       3.0767814149211627       0.7884516180014618       3.5164049773546360    -127.6655346700383973       0.3580833499297502       1.3122309718362744
          54.74      10.7099363638697760       3.8651861857854892       3.0767737230369487       0.7884124627485405       3.5168660178555058    -127.6614359992474022       0.3579931780711878       1.3121523464350977
          54.75      10.7099286774751015       3.8651393697774390       3.0767660366422742       0.7883733331351648       3.5173270651698370    -127.6573368304257912       0.3579030667901760       1.3120737738545234
          54.76      10.7099209965660513       3.8650925848776541       3.0767583557332241       0.7883342291444300       3.5177881193284164    -127.6532371635162804       0.3578130160457370       1.3119952540589515
          54.77      10.7099133211387141       3.8650458310659483       3.0767506803058868       0.7882951507600615       3.5182491803620679    -127.6491369984611595       0.3577230257969177       1.3119167870126092
          54.78      10.7099056511891799       3.8649991083223170       3.0767430103563527       0.7882560979659643       3.5187102483016308    -127.6450363352023203       0.3576330960028014       1.3118383726797029
          54.79      10.7098979867135444       3.8649524166264220       3.0767353458807172       0.7882170707457048       3.5191713231779183    -127.6409351736817399       0.3575432266225177       1.3117600110245917
          54.80      10.7098903277079085       3.8649057559573854       3.0767276868750812       0.7881780690823041       3.5196324050217052    -127.6368335138411538       0.3574534176152490       1.3116817020118576
          54.81      10.7098826741683730       3.8648591262954413       3.0767200333355458       0.7881390929598955       3.5200934938638380    -127.6327313556218570       0.3573636689401914       1.3116034456057482
          54.82      10.7098750260910460       3.8648125276200345       3.0767123852582188       0.7881001423618157       3.5205545897351151    -127.6286286989650591       0.3572739805565990       1.3115252417708176
          54.83      10.7098673834720390       3.8647659599102955       3.0767047426392118       0.7880612172710837       3.5210156926663068    -127.6245255438119415       0.3571843524237718       1.3114470904717657
          54.84      10.7098597463074618       3.8647194231475868       3.0766971054746346       0.7880223176729522       3.5214768026883476    -127.6204218901024205       0.3570947845009991       1.3113689916725815
          54.85      10.7098521145934367       3.8646729173097536       3.0766894737606094       0.7879834435491442       3.5219379198319056    -127.6163177377779618       0.3570052767476901       1.3112909453384782
          54.86      10.7098444883260822       3.8646264423777454       3.0766818474932549       0.7879445948844905       3.5223990441278872    -127.6122130867780555       0.3569158291232212       1.3112129514336641
          54.87      10.7098368675015241       3.8645799983308478       3.0766742266686968       0.7879057716621509       3.5228601756070681    -127.6081079370430302       0.3568264415870474       1.3111350099229484
          54.88      10.7098292521158900       3.8645335851496370       3.0766666112830627       0.7878669738665742       3.5233213143003197    -127.6040022885121630       0.3567371140986330       1.3110571207707460
          54.89      10.7098216421653127       3.8644872028136810       3.0766590013324855       0.7878282014811955       3.5237824602384387    -127.5998961411251003       0.3566478466175046       1.3109792839418501
          54.90      10.7098140376459305       3.8644408513017443       3.0766513968131033       0.7877894544886410       3.5242436134521604    -127.5957894948216733       0.3565586391032466       1.3109014994013657
          54.91      10.7098064385538798       3.8643945305948502       3.0766437977210526       0.7877507328737976       3.5247047739723896    -127.5916823495402355       0.3564694915154306       1.3108237671136769
          54.92      10.7097988448853041       3.8643482406729808       3.0766362040524768       0.7877120366205039       3.5251659418299486    -127.5875747052195806       0.3563804038136910       1.3107460870435583
