lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          30.50      10.9796666767051505       4.1379547441839382       3.1758099091518464       0.9621448350320914       2.6282991415797530    -135.8507205713522978       0.7003907714843260       1.5249929754857605
          30.51      10.9796315437635901       4.1377673229970942       3.1757747762102859       0.9619925467868082       2.6288512321889383    -135.8475651487033815       0.6999955030006264       1.5246966934875543
          30.52      10.9795964461643933       4.1375800777734311       3.1757396786110892       0.9618403991623419       2.6294032373224634    -135.8444083899905763       0.6996006226609164       1.5244007024308417
          30.53      10.9795613838633503       4.1373930083050903       3.1757046163100462       0.9616883919950441       2.6299551570387507    -135.8412502966621105       0.6992061299775625       1.5241050019503519
          30.54      10.9795263568163222       4.1372061143849344       3.1756695892630180       0.9615365251219168       2.6305069913961692    -135.8380908701639953       0.6988120244637226       1.5238095916811982
          30.55      10.9794913649792427       4.1370193958065720       3.1756345974259386       0.9613847983806330       2.6310587404530170    -135.8349301119401389       0.6984183056333568       1.5235144712588804
          30.56      10.9794564083081099       4.1368328523633462       3.1755996407548057       0.9612332116085409       2.6316104042676343    -135.8317680234321188       0.6980249730011514       1.5232196403197205
          30.57      10.9794214867589925       4.1366464838490309       3.1755647192056884       0.9610817646433425       2.6321619828983196    -135.8286046060793240       0.6976320260825684       1.5229250985005622
          30.58      10.9793866002880307       4.1364602900581513       3.1755298327347266       0.9609304573234252       2.6327134764033118    -135.8254398613191540       0.6972394643938612       1.5226308454386182
          30.59      10.9793517488514265       4.1362742707847060       3.1754949812981224       0.9607792894865836       2.6332648848409046    -135.8222737905864506       0.6968472874519928       1.5223368807720437
          30.60      10.9793169324054585       4.1360884258238535       3.1754601648521543       0.9606282609716987       2.6338162082692915    -135.8191063953140940       0.6964554947747439       1.5220432041391838
          30.61      10.9792821509064655       4.1359027549702141       3.1754253833531614       0.9604773716170523       2.6343674467467233    -135.8159376769326911       0.6960640858805991       1.5217498151793225
          30.62      10.9792474043108612       4.1357172580194916       3.1753906367575571       0.9603266212619350       2.6349186003313529    -135.8127676368706886       0.6956730602888522       1.5214567135319661
          30.63      10.9792126925751230       4.1355319347670942       3.1753559250218188       0.9601760097452749       2.6354696690813753    -135.8095962765543732       0.6952824175195131       1.5211638988374527
          30.64      10.9791780156557994       4.1353467850093359       3.1753212481024953       0.9600255369068402       2.6360206530548989    -135.8064235974077860       0.6948921570933907       1.5208713707364176
          30.65      10.9791433735095030       4.1351618085419366       3.1752866059561988       0.9598752025857378       2.6365715523100990    -135.8032496008527801       0.6945022785319880       1.5205791288704582
          30.66      10.9791087660929190       4.1349770051621650       3.1752519985396148       0.9597250066225507       2.6371223669050110    -135.8000742883091618       0.6941127813576393       1.5202871728811791
          30.67      10.9790741933627949       4.1347923746662749       3.1752174258094907       0.9595749488567842       2.6376730968977751    -135.7968976611944072       0.6937236650933477       1.5199955024113323
          30.68      10.9790396552759475       4.1346079168514898       3.1751828877226433       0.9594250291288464       2.6382237423464452    -135.7937197209238320       0.6933349292629079       1.5197041171039305
          30.69      10.9790051517892628       4.1344236315154586       3.1751483842359587       0.9592752472794999       2.6387743033090385    -135.7905404689107343       0.6929465733908737       1.5194130166024957
          30.70      10.9789706828596945       4.1342395184561749       3.1751139153063903       0.9591256031497846       2.6393247798435553    -135.7873599065661949       0.6925585970025439       1.5191222005510829
          30.71      10.9789362484442563       4.1340555774708960       3.1750794808909522       0.9589760965799439       2.6398751720080624    -135.7841780352989645       0.6921709996239022       1.5188316685947658
          30.72      10.9789018485000387       4.1338718083587036       3.1750450809467345       0.9588267274119691       2.6404254798604687    -135.7809948565158606       0.6917837807817708       1.5185414203784995
          30.73      10.9788674829841923       4.1336882109179385       3.1750107154308882       0.9586774954870498       2.6409757034587544    -135.7778103716213707       0.6913969400036486       1.5182514555482516
          30.74      10.9788331518539355       4.1335047849474948       3.1749763843006313       0.9585284006468635       2.6415258428608568    -135.7746245820180206       0.6910104768177948       1.5179617737504332
          30.75      10.9787988550665556       4.1333215302467572       3.1749420875132515       0.9583794427335053       2.6420758981246748    -135.7714374891060061       0.6906243907532169       1.5176723746319214
          30.76      10.9787645925794024       4.1331384466148720       3.1749078250260983       0.9582306215887733       2.6426258693081324    -135.7682490942835045       0.6902386813396315       1.5173832578403830
          30.77      10.9787303643498966       4.1329555338520567       3.1748735967965924       0.9580819370554647       2.6431757564690637    -135.7650593989465051       0.6898533481075388       1.5170944230236927
          30.78      10.9786961703355210       4.1327727917581232       3.1748394027822169       0.9579333889759067       2.6437255596653442    -135.7618684044888653       0.6894683905881319       1.5168058698305853
          30.79      10.9786620104938262       4.1325902201334639       3.1748052429405220       0.9577849771929419       2.6442752789548032    -135.7586761123022541       0.6890838083133557       1.5165175979102190
          30.80      10.9786278847824317       4.1324078187792539       3.1747711172291275       0.9576367015501264       2.6448249143952012    -135.7554825237764362       0.6886996008159185       1.5162296069120831
          30.81      10.9785937931590158       4.1322255874958174       3.1747370256057117       0.9574885618901061       2.6453744660443843    -135.7522876402986753       0.6883157676291916       1.5159418964867204
          30.82      10.9785597355813280       4.1320435260846455       3.1747029680280239       0.9573405580566221       2.6459239339600997    -135.7490914632544161       0.6879323082873274       1.5156544662848339
          30.83      10.9785257120071833       4.1318616343474250       3.1746689444538791       0.9571926898935463       2.6464733182000786    -135.7458939940269431       0.6875492223252049       1.5153673159577159
          30.84      10.9784917223944571       4.1316799120856142       3.1746349548411530       0.9570449572444617       2.6470226188220813    -135.7426952339972388       0.6871665092783942       1.5150804451574276
          30.85      10.9784577667010979       4.1314983591019061       3.1746009991477937       0.9568973599541124       2.6475718358837557    -135.7394951845444098       0.6867841686832569       1.5147938535361660
          30.86      10.9784238448851124       4.1313169751983043       3.1745670773318082       0.9567498978664961       2.6481209694428238    -135.7362938470452605       0.6864022000768123       1.5145075407470936
          30.87      10.9783899569045769       4.1311357601778393       3.1745331893512727       0.9566025708265666       2.6486700195569166    -135.7330912228746911       0.6860206029968523       1.5142215064435947
          30.88      10.9783561027176280       4.1309547138429341       3.1744993351643238       0.9564553786786099       2.6492189862837296    -135.7298873134052712       0.6856393769818329       1.5139357502799851
          30.89      10.9783222822824733       4.1307738359975339       3.1744655147291692       0.9563083212683643       2.6497678696808138    -135.7266821200076095       0.6852585215710135       1.5136502719105844
          30.90      10.9782884955573792       4.1305931264445990       3.1744317280040750       0.9561613984405239       2.6503166698058305    -135.7234756440502110       0.6848780363042862       1.5133650709908011
          30.91      10.9782547425006829       4.1304125849887630       3.1743979749473787       0.9560146100413842       2.6508653867162821    -135.7202678868995065       0.6844979207223515       1.5130801471759785
          30.92      10.9782210230707786       4.1302322114333920       3.1743642555174745       0.9558679559159176       2.6514140204697951    -135.7170588499197095       0.6841181743665320       1.5127955001226787
          30.93      10.9781873372261298       4.1300520055831269       3.1743305696728257       0.9557214359103012       2.6519625711238874    -135.7138485344730725       0.6837387967789237       1.5125111294875626
          30.94      10.9781536849252657       4.1298719672430391       3.1742969173719615       0.9555750498710780       2.6525110387360411    -135.7106369419197449       0.6833597875023472       1.5122270349277651
          30.95      10.9781200661267722       4.1296920962174264       3.1742632985734680       0.9554287976439584       2.6530594233638127    -135.7074240736177444       0.6829811460802701       1.5119432161014170
          30.96      10.9780864807893082       4.1295123923121793       3.1742297132360040       0.9552826790761753       2.6536077250646186    -135.7042099309229854       0.6826028720569532       1.5116596726666103
          30.97      10.9780529288715911       4.1293328553326702       3.1741961613182870       0.9551366940143837       2.6541559438959292    -135.7009945151895067       0.6822249649773163       1.5113764042823177
          30.98      10.9780194103324042       4.1291534850847631       3.1741626427791001       0.9549908423056630       2.6547040799151733    -135.6977778277691016       0.6818474243870040       1.5110934106079565
          30.99      10.9779859251305911       4.1289742813743660       3.1741291575772870       0.9548451237970790       2.6552521331797823    -135.6945598700114033       0.6814702498323506       1.5108106913035722
          31.00      10.9779524732250628       4.1287952440080211       3.1740957056717587       0.9546995383362629       2.6558001037471337    -135.6913406432642262       0.6810934408604196       1.5105282460295888
          31.01      10.9779190545747927       4.1286163727924503       3.1740622870214885       0.9545540857709622       2.6563479916745933    -135.6881201488731961       0.6807169970189727       1.5102460744470030
          31.02      10.9778856691388178       4.1284376675347119       3.1740289015855137       0.9544087659491982       2.6568957970195020    -135.6848983881818640       0.6803409178564794       1.5099641762173144
          31.03      10.9778523168762359       4.1282591280419076       3.1739955493229317       0.9542635787189764       2.6574435198391995    -135.6816753625317915       0.6799652029220958       1.5096825510026495
          31.04      10.9778189977462084       4.1280807541212976       3.1739622301929042       0.9541185239283934       2.6579911601910218    -135.6784510732622948       0.6795898517656729       1.5094011984657165
          31.05      10.9777857117079627       4.1279025455810299       3.1739289441546585       0.9539736014263718       2.6585387181322182    -135.6752255217109564       0.6792148639377987       1.5091201182694813
          31.06      10.9777524587207882       4.1277245022293787       3.1738956911674840       0.9538288110618942       2.6590861937200381    -135.6719987092131987       0.6788402389897490       1.5088393100775013
          31.07      10.9777192387440330       4.1275466238741867       3.1738624711907288       0.9536841526834583       2.6596335870117787    -135.6687706371021989       0.6784659764734531       1.5085587735541599
          31.08      10.9776860517371126       4.1273689103244733       3.1738292841838085       0.9535396261406648       2.6601808980646262    -135.6655413067093434       0.6780920759415918       1.5082785083639769
          31.09      10.9776528976595031       4.1271913613890696       3.1737961301061990       0.9533952312828711       2.6607281269357919    -135.6623107193638589       0.6777185369475133       1.5079985141721934
          31.10      10.9776197764707408       4.1270139768769267       3.1737630089174367       0.9532509679594900       2.6612752736824854    -135.6590788763929822       0.6773453590452462       1.5077187906446354
          31.11      10.9775866881304296       4.1268367565979478       3.1737299205771254       0.9531068360208219       2.6618223383618247    -135.6558457791219610       0.6769725417895549       1.5074393374473574
          31.12      10.9775536325982284       4.1266597003612464       3.1736968650449242       0.9529628353163226       2.6623693210310138    -135.6526114288738256       0.6766000847358292       1.5071601542473909
          31.13      10.9775206098338654       4.1264828079775731       3.1736638422805612       0.9528189656970119       2.6629162217471056    -135.6493758269698731       0.6762279874402298       1.5068812407116976
          31.14      10.9774876197971238       4.1263060792564001       3.1736308522438197       0.9526752270125805       2.6634630405672777    -135.6461389747290980       0.6758562494595124       1.5066025965084231
          31.15      10.9774546624478564       4.1261295140091754       3.1735978948945522       0.9525316191146227       2.6640097775485279    -135.6429008734687898       0.6754848703512227       1.5063242213054955
          31.16      10.9774217377459706       4.1259531120461315       3.1735649701926665       0.9523881418534650       2.6645564327479740    -135.6396615245038788       0.6751138496735003       1.5060461147719975
          31.17      10.9773888456514381       4.1257768731785340       3.1735320780981340       0.9522447950803996       2.6651030062226413    -135.6364209291475049       0.6747431869852172       1.5057682765771989
          31.18      10.9773559861242944       4.1256007972179525       3.1734992185709903       0.9521015786469622       2.6656494980295307    -135.6331790887108468       0.6743728818459287       1.5054907063908667
          31.19      10.9773231591246301       4.1254248839756773       3.1734663915713259       0.9519584924043518       2.6661959082256779    -135.6299360045028095       0.6740029338158392       1.5052134038835165
          31.20      10.9772903646126050       4.1252491332640657       3.1734335970593008       0.9518155362047649       2.6667422368680200    -135.6266916778305358       0.6736333424558805       1.5049363687258330
          31.21      10.9772576025484341       4.1250735448950078       3.1734008349951299       0.9516727098998783       2.6672884840135436    -135.6234461099991506       0.6732641073276211       1.5046596005893269
          31.22      10.9772248728923945       4.1248981186810756       3.1733681053390903       0.9515300133419857       2.6678346497191767    -135.6201993023116756       0.6728952279933306       1.5043830991458396
          31.23      10.9771921756048254       4.1247228544348689       3.1733354080515213       0.9513874463833476       2.6683807340418504    -135.6169512560691430       0.6725267040159406       1.5041068640678255
          31.24      10.9771595106461266       4.1245477519695557       3.1733027430928225       0.9512450088767332       2.6689267370384466    -135.6137019725707944       0.6721585349590776       1.5038308950281161
          31.25      10.9771268779767599       4.1243728110985707       3.1732701104234557       0.9511027006751149       2.6694726587658248    -135.6104514531135976       0.6717907203870427       1.5035551917000523
          31.26      10.9770942775572422       4.1241980316349576       3.1732375100039381       0.9509605216310200       2.6700184992808924    -135.6071996989927868       0.6714232598647665       1.5032797537577576
          31.27      10.9770617093481579       4.1240234133930986       3.1732049417948538       0.9508184715982453       2.6705642586404288    -135.6039467115014077       0.6710561529579190       1.5030045808754042
          31.28      10.9770291733101484       4.1238489561868601       3.1731724057568442       0.9506765504300163       2.6711099369012725    -135.6006924919307153       0.6706893992327930       1.5027296727280033
          31.29      10.9769966694039134       4.1236746598303737       3.1731399018506092       0.9505347579797645       2.6716555341202359    -135.5974370415698615       0.6703229982563499       1.5024550289910656
          31.30      10.9769641975902186       4.1235005241388674       3.1731074300369144       0.9503930941019529       2.6722010503540390    -135.5941803617061225       0.6699569495962698       1.5021806493402510
          31.31      10.9769317578298811       4.1233265489264888       3.1730749902765769       0.9502515586499114       2.6727464856595042    -135.5909224536246711       0.6695912528208179       1.5019065334522936
          31.32      10.9768993500837855       4.1231527340088459       3.1730425825304813       0.9501101514783645       2.6732918400933232    -135.5876633186088895       0.6692259074989964       1.5016326810039158
          31.33      10.9768669743128733       4.1229790792013272       3.1730102067595691       0.9499688724417577       2.6738371137122123    -135.5844029579400001       0.6688609132004435       1.5013590916725466
          31.34      10.9768346304781428       4.1228055843191465       3.1729778629248386       0.9498277213943078       2.6743823065729107    -135.5811413728974060       0.6684962694954345       1.5010857651362990
          31.35      10.9768023185406598       4.1226322491791265       3.1729455509873556       0.9496866981917709       2.6749274187320071    -135.5778785647586062       0.6681319759549853       1.5008127010732084
          31.36      10.9767700384615399       4.1224590735966506       3.1729132709082357       0.9495458026884149       2.6754724502462324    -135.5746145347989682       0.6677680321506738       1.5005398991625358
          31.37      10.9767377902019660       4.1222860573888083       3.1728810226486619       0.9494050347401464       2.6760174011721642    -135.5713492842920687       0.6674044376548192       1.5002673590834155
          31.38      10.9767055737231747       4.1221132003719703       3.1728488061698705       0.9492643942020993       2.6765622715664468    -135.5680828145094665       0.6670411920403453       1.4999950805158999
          31.39      10.9766733889864661       4.1219405023632909       3.1728166214331619       0.9491238809301290       2.6771070614856587    -135.5648151267207311       0.6666782948808604       1.4997230631403085
          31.40      10.9766412359531955       4.1217679631800594       3.1727844683998914       0.9489834947801681       2.6776517709863694    -135.5615462221935843       0.6663157457506222       1.4994513066375084
          31.41      10.9766091145847788       4.1215955826396797       3.1727523470314747       0.9488432356082055       2.6781964001251448    -135.5582761021937017       0.6659535442245332       1.4991798106889185
          31.42      10.9765770248426922       4.1214233605601498       3.1727202572893880       0.9487031032707618       2.6787409489584952    -135.5550047679849683       0.6655916898781721       1.4989085749763102
          31.43      10.9765449666884685       4.1212512967595192       3.1726881991351643       0.9485630976243553       2.6792854175429315    -135.5517322208293081       0.6652301822877545       1.4986375991820289
          31.44      10.9765129400836976       4.1210793910556642       3.1726561725303934       0.9484232185252703       2.6798298059349897    -135.5484584619864847       0.6648690210301211       1.4983668829890939
          31.45      10.9764809449900334       4.1209076432677483       3.1726241774367292       0.9482834658310191       2.6803741141910802    -135.5451834927146990       0.6645082056828271       1.4980964260805769
          31.46      10.9764489813691828       4.1207360532142898       3.1725922138158786       0.9481438393984112       2.6809183423676877    -135.5419073142699062       0.6641477358240190       1.4978262281404187
          31.47      10.9764170491829134       4.1205646207144326       3.1725602816296092       0.9480043390848230       2.6814624905212354    -135.5386299279063849       0.6637876110325135       1.4975562888528906
          31.48      10.9763851483930495       4.1203933455873925       3.1725283808397453       0.9478649647476471       2.6820065587081481    -135.5353513348763101       0.6634278308877632       1.4972866079028275
          31.49      10.9763532789614757       4.1202222276529685       3.1724965114081716       0.9477257162447965       2.6825505469847983    -135.5320715364300668       0.6630683949698843       1.4970171849754106
          31.50      10.9763214408501355       4.1200512667313731       3.1724646732968314       0.9475865934345413       2.6830944554075278    -135.5287905338161352       0.6627093028596470       1.4967480197562393
          31.51      10.9762896340210236       4.1198804626420653       3.1724328664677195       0.9474475961743454       2.6836382840327437    -135.5255083282810062       0.6623505541384038       1.4964791119318204
          31.52      10.9762578584361989       4.1197098152056899       3.1724010908828948       0.9473087243227956       2.6841820329167572    -135.5222249210692098       0.6619921483882032       1.4962104611887506
          31.53      10.9762261140577770       4.1195393242430294       3.1723693465044729       0.9471699777385565       2.6847257021158626    -135.5189403134235988       0.6616340851917288       1.4959420672141586
          31.54      10.9761944008479286       4.1193689895747969       3.1723376332946245       0.9470313562801720       2.6852692916863670    -135.5156545065848377       0.6612763641322821       1.4956739296957859
          31.55      10.9761627187688866       4.1191988110226356       3.1723059512155825       0.9468928598070532       2.6858128016844973    -135.5123675017919993       0.6609189847938443       1.4954060483215710
          31.56      10.9761310677829336       4.1190287884073058       3.1722743002296294       0.9467544881776764       2.6863562321665637    -135.5090793002819964       0.6605619467609647       1.4951384227804092
          31.57      10.9760994478524143       4.1188589215506122       3.1722426802991102       0.9466162412515020       2.6868995831887861    -135.5057899032900366       0.6602052496188763       1.4948710527613396
          31.58      10.9760678589397322       4.1186892102748054       3.1722110913864281       0.9464781188883769       2.6874428548073381    -135.5024993120493093       0.6598488929534585       1.4946039379537983
          31.59      10.9760363010073441       4.1185196544017382       3.1721795334540399       0.9463401209476983       2.6879860470784451    -135.4992075277911283       0.6594928763511828       1.4943370780479663
          31.60      10.9760047740177669       4.1183502537542420       3.1721480064644627       0.9462022472897798       2.6885291600582373    -135.4959145517451020       0.6591371993991993       1.4940704727341994
          31.61      10.9759732779335692       4.1181810081543944       3.1721165103802651       0.9460644977741293       2.6890721938029229    -135.4926203851387072       0.6587818616852266       1.4938041217037454
          31.62      10.9759418127173838       4.1180119174257932       3.1720850451640796       0.9459268722617136       2.6896151483685702    -135.4893250291977722       0.6584268627976909       1.4935380246477943
          31.63      10.9759103783318928       4.1178429813911004       3.1720536107785886       0.9457893706125118       2.6901580238113407    -135.4860284851459937       0.6580722023255755       1.4932721812585068
          31.64      10.9758789747398389       4.1176741998739281       3.1720222071865347       0.9456519926873930       2.6907008201873062    -135.4827307542054768       0.6577178798585318       1.4930065912282184
          31.65      10.9758476019040216       4.1175055726982066       3.1719908343507175       0.9455147383474896       2.6912435375525159    -135.4794318375962803       0.6573638949868446       1.4927412542497103
          31.66      10.9758162597872939       4.1173370996876217       3.1719594922339898       0.9453776074536320       2.6917861759630477    -135.4761317365366438       0.6570102473013915       1.4924761700164380
          31.67      10.9757849483525689       4.1171687806667165       3.1719281807992648       0.9452405998674522       2.6923287354748955    -135.4728304522429596       0.6566569363937130       1.4922113382220719
          31.68      10.9757536675628096       4.1170006154593040       3.1718969000095054       0.9451037154497990       2.6928712161441339    -135.4695279859296591       0.6563039618559122       1.4919467585611590
          31.69      10.9757224173810410       4.1168326038905221       3.1718656498277369       0.9449669540627847       2.6934136180267103    -135.4662243388094964       0.6559513232807797       1.4916824307282641
          31.70      10.9756911977703417       4.1166647457852878       3.1718344302170376       0.9448303155682503       2.6939559411785994    -135.4629195120932934       0.6555990202616995       1.4914183544186133
          31.71      10.9756600086938469       4.1164970409687784       3.1718032411405428       0.9446937998282356       2.6944981856557564    -135.4596135069899390       0.6552470523926733       1.4911545293278932
          31.72      10.9756288501147470       4.1163294892667217       3.1717720825614428       0.9445574067052793       2.6950403515140842    -135.4563063247066168       0.6548954192683416       1.4908909551521270
          31.73      10.9755977219962855       4.1161620905042238       3.1717409544429813       0.9444211360612420       2.6955824388095526    -135.4529979664484074       0.6545441204839100       1.4906276315881664
          31.74      10.9755666243017647       4.1159948445074344       3.1717098567484605       0.9442849877589738       2.6961244475980308    -135.4496884334189701       0.6541931556352485       1.4903645583329901
          31.75      10.9755355569945419       4.1158277511028016       3.1716787894412377       0.9441489616615639       2.6966663779353710    -135.4463777268197191       0.6538425243188437       1.4901017350840191
          31.76      10.9755045200380295       4.1156608101166263       3.1716477524847253       0.9440130576319006       2.6972082298774360    -135.4430658478504483       0.6534922261317757       1.4898391615393001
