lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          39.16      10.9746663516814600       4.0987000107253806       3.1708095841281558       0.9278904265972252       2.7880033554697934    -133.6667993298720205       0.6120665513576062       1.4587876555134314
          39.17      10.9746421622076458       4.0985686889306043       3.1707853946543416       0.9277832942762627       2.7884917384733647    -133.6635218537594199       0.6117921536985723       1.4585819748429818
          39.18      10.9746179929573131       4.0984374695083403       3.1707612254040090       0.9276762441043318       2.7889800768310509    -133.6602435642639364       0.6115179779113069       1.4583764604812206
          39.19      10.9745938439097088       4.0983063523589935       3.1707370763564047       0.9275692760025889       2.7894683705828958    -133.6569644620243764       0.6112440237687767       1.4581711122581877
          39.20      10.9745697150441028       4.0981753373841885       3.1707129474907987       0.9274623898933898       2.7899566197689984    -133.6536845476784947       0.6109702910441923       1.4579659300036119
          39.21      10.9745456063397953       4.0980444244847796       3.1706888387864911       0.9273555856982889       2.7904448244293896    -133.6504038218632502       0.6106967795111012       1.4577609135478751
          39.22      10.9745215177761111       4.0979136135619836       3.1706647502228069       0.9272488633391762       2.7909329846040971    -133.6471222852145502       0.6104234889433390       1.4575560627214679
          39.23      10.9744974493324019       4.0977829045172758       3.1706406817790977       0.9271422227381780       2.7914211003331491    -133.6438399383675062       0.6101504191150243       1.4573513773550284
          39.24      10.9744734009880496       4.0976522972517744       3.1706166334347454       0.9270356638170290       2.7919091716565245    -133.6405567819562350       0.6098775698005958       1.4571468572796524
          39.25      10.9744493727224555       4.0975217916677238       3.1705926051691513       0.9269291864985729       2.7923971986142626    -133.6372728166139154       0.6096049407747371       1.4569425023261657
          39.26      10.9744253645150547       4.0973913876663186       3.1705685969617505       0.9268227907045676       2.7928851812463051    -133.6339880429727884       0.6093325318124807       1.4567383123261828
          39.27      10.9744013763453037       4.0972610851496700       3.1705446087919995       0.9267164763576701       2.7933731195926348    -133.6307024616642423       0.6090603426891148       1.4565342871111493
          39.28      10.9743774081926873       4.0971308840198102       3.1705206406393831       0.9266102433804275       2.7938610136932098    -133.6274160733186420       0.6087883731802294       1.4563304265128287
          39.29      10.9743534600367187       4.0970007841785279       3.1704966924834146       0.9265040916951133       2.7943488635879503    -133.6241288785656138       0.6085166230617227       1.4561267303633789
          39.30      10.9743295318569327       4.0968707855286262       3.1704727643036286       0.9263980212249980       2.7948366693168207    -133.6208408780335617       0.6082450921097435       1.4559231984947432
          39.31      10.9743056236328975       4.0967408879717109       3.1704488560795934       0.9262920318921175       2.7953244309196865    -133.6175520723503780       0.6079737801007938       1.4557198307397208
          39.32      10.9742817353441993       4.0966110914107094       3.1704249677908951       0.9261861236198143       2.7958121484364775    -133.6142624621426762       0.6077026868116084       1.4555166269307447
          39.33      10.9742578669704578       4.0964813957479489       3.1704010994171536       0.9260802963307948       2.7962998219070667    -133.6109720480363308       0.6074318120192470       1.4553135869008169
          39.34      10.9742340184913125       4.0963518008866275       3.1703772509380084       0.9259745499486192       2.7967874513713618    -133.6076808306561929       0.6071611555010231       1.4551107104827898
          39.35      10.9742101898864366       4.0962223067286345       3.1703534223331324       0.9258688843955016       2.7972750368691588    -133.6043888106264887       0.6068907170346085       1.4549079975104255
          39.36      10.9741863811355227       4.0960929131774826       3.1703296135822185       0.9257632995952636       2.7977625784403468    -133.6010959885700800       0.6066204963978906       1.4547054478169732
          39.37      10.9741625922182919       4.0959636201363949       3.1703058246649878       0.9256577954714067       2.7982500761247682    -133.5978023651092883       0.6063504933690652       1.4545030612360965
          39.38      10.9741388231144921       4.0958344275081622       3.1702820555611879       0.9255523719469747       2.7987375299622212    -133.5945079408653555       0.6060807077266426       1.4543008376019406
          39.39      10.9741150738038957       4.0957053351964010       3.1702583062505916       0.9254470289458090       2.7992249399925346    -133.5912127164586138       0.6058111392493867       1.4540987767485254
          39.40      10.9740913442663039       4.0955763431041570       3.1702345767129998       0.9253417663911572       2.7997123062554814    -133.5879166925085713       0.6055417877163810       1.4538968785104165
          39.41      10.9740676344815391       4.0954474511352874       3.1702108669282349       0.9252365842070520       2.8001996287908635    -133.5846198696337979       0.6052726529069623       1.4536951427220599
          39.42      10.9740439444294555       4.0953186591931985       3.1701871768761514       0.9251314823170476       2.8006869076384331    -133.5813222484519542       0.6050037346007819       1.4534935692183930
          39.43      10.9740202740899289       4.0951899671814562       3.1701635065366247       0.9250264606448311       2.8011741428379318    -133.5780238295797631       0.6047350325777747       1.4532921578345446
          39.44      10.9739966234428614       4.0950613750044056       3.1701398558895573       0.9249215191148479       2.8016613344291357    -133.5747246136331228       0.6044665466181270       1.4530909084055379
          39.45      10.9739729924681821       4.0949328825656703       3.1701162249148780       0.9248166576507928       2.8021484824517486    -133.5714246012269371       0.6041982765023525       1.4528898207670140
          39.46      10.9739493811458448       4.0948044897696230       3.1700926135925407       0.9247118761770823       2.8026355869455029    -133.5681237929752001       0.6039302220112178       1.4526888947545251
          39.47      10.9739257894558300       4.0946761965204184       3.1700690219025258       0.9246071746178925       2.8031226479500972    -133.5648221894911103       0.6036623829257904       1.4524881302039951
          39.48      10.9739022173781429       4.0945480027222931       3.1700454498248387       0.9245025528974544       2.8036096655052152    -133.5615197913869281       0.6033947590274211       1.4522875269515758
          39.49      10.9738786648928155       4.0944199082796580       3.1700218973395113       0.9243980109401471       2.8040966396505280    -133.5582165992740329       0.6031273500977443       1.4520870848336074
          39.50      10.9738551319799047       4.0942919130972264       3.1699983644266005       0.9242935486706263       2.8045835704257116    -133.5549126137628093       0.6028601559186646       1.4518868036865487
          39.51      10.9738316186194904       4.0941640170799740       3.1699748510661863       0.9241891660137878       2.8050704578704342    -133.5516078354628178       0.6025931762723635       1.4516866833470028
          39.52      10.9738081247916845       4.0940362201319367       3.1699513572383804       0.9240848628935567       2.8055573020242819    -133.5483022649827660       0.6023264109413550       1.4514867236522868
          39.53      10.9737846504766186       4.0939085221583760       3.1699278829233144       0.9239806392350616       2.8060441029269003    -133.5449959029305376       0.6020598597083807       1.4512869244394002
          39.54      10.9737611956544505       4.0937809230646423       3.1699044281011464       0.9238764949634963       2.8065308606179244    -133.5416887499128222       0.6017935223564641       1.4510872855455637
          39.55      10.9737377603053652       4.0936534227556356       3.1698809927520610       0.9237724300035746       2.8070175751369351    -133.5383808065357698       0.6015273986689371       1.4508878068084803
          39.56      10.9737143444095722       4.0935260211365820       3.1698575768562680       0.9236684442803140       2.8075042465235160    -133.5350720734043080       0.6012614884294015       1.4506884880659612
          39.57      10.9736909479473042       4.0933987181133702       3.1698341803940000       0.9235645377193702       2.8079908748172726    -133.5317625511227391       0.6009957914217106       1.4504893291557648
          39.58      10.9736675708988258       4.0932715135904250       3.1698108033455217       0.9234607102449037       2.8084774600576918    -133.5284522402945697       0.6007303074300758       1.4502903299166159
          39.59      10.9736442132444196       4.0931444074740932       3.1697874456911155       0.9233569617829778       2.8089640022843718    -133.5251411415220275       0.6004650362388964       1.4500914901865811
          39.60      10.9736208749643946       4.0930173996703010       3.1697641074110905       0.9232532922592105       2.8094505015368583    -133.5218292554066863       0.6001999776328812       1.4498928098041959
          39.61      10.9735975560390884       4.0928904900845406       3.1697407884857842       0.9231497015987560       2.8099369578546480    -133.5185165825493243       0.5999351313970377       1.4496942886084612
          39.62      10.9735742564488614       4.0927636786227222       3.1697174888955573       0.9230461897271645       2.8104233712772504    -133.5152031235496679       0.5996704973166387       1.4494959264384428
          39.63      10.9735509761741010       4.0926369651907812       3.1696942086207969       0.9229427565699844       2.8109097418441462    -133.5118888790066762       0.5994060751772382       1.4492977231334567
          39.64      10.9735277151952140       4.0925103496955284       3.1696709476419098       0.9228394020536190       2.8113960695948617    -133.5085738495183421       0.5991418647646304       1.4490996785326631
          39.65      10.9735044734926408       4.0923838320423336       3.1696477059393366       0.9227361261029974       2.8118823545688048    -133.5052580356818623       0.5988778658649592       1.4489017924761698
          39.66      10.9734812510468398       4.0922574121382551       3.1696244834935356       0.9226329286447195       2.8123685968054755    -133.5019414380935530       0.5986140782645714       1.4487040648035430
          39.67      10.9734580478382959       4.0921310898899153       3.1696012802849918       0.9225298096049235       2.8128547963443222    -133.4986240573486498       0.5983505017501114       1.4485064953548135
          39.68      10.9734348638475208       4.0920048652037480       3.1695780962942166       0.9224267689095309       2.8133409532247651    -133.4953058940417634       0.5980871361085156       1.4483090839703636
          39.69      10.9734116990550508       4.0918787379861925       3.1695549315017466       0.9223238064844463       2.8138270674861992    -133.4919869487667086       0.5978239811269997       1.4481118304908323
          39.70      10.9733885534414437       4.0917527081447673       3.1695317858881396       0.9222209222566273       2.8143131391680751    -133.4886672221159358       0.5975610365930069       1.4479147347566057
          39.71      10.9733654269872876       4.0916267755857625       3.1695086594339834       0.9221181161517795       2.8147991683097380    -133.4853467146816683       0.5972983022943176       1.4477177966089096
          39.72      10.9733423196731898       4.0915009402167062       3.1694855521198857       0.9220153880968200       2.8152851549505971    -133.4820254270547650       0.5970357780189327       1.4475210158886440
          39.73      10.9733192314797847       4.0913752019449028       3.1694624639264806       0.9219127380184222       2.8157710991300284    -133.4787033598254027       0.5967734635551405       1.4473243924370678
          39.74      10.9732961623877330       4.0912495606772179       3.1694393948344288       0.9218101658427891       2.8162570008873540    -133.4753805135829055       0.5965113586915298       1.4471279260959105
          39.75      10.9732731123777185       4.0911240163211779       3.1694163448244144       0.9217076714967640       2.8167428602619218    -133.4720568889157732       0.5962494632169342       1.4469316167068427
          39.76      10.9732500814304483       4.0909985687844630       3.1693933138771442       0.9216052549073188       2.8172286772930692    -133.4687324864114544       0.5959877769204568       1.4467354641117196
          39.77      10.9732270695266561       4.0908732179746483       3.1693703019733519       0.9215029160012960       2.8177144520201103    -133.4654073066566866       0.5957262995914807       1.4465394681527004
          39.78      10.9732040766470984       4.0907479637995827       3.1693473090937943       0.9214006547057889       2.8182001844823534    -133.4620813502373267       0.5954650310196536       1.4463436286720710
          39.79      10.9731811027725570       4.0906228061671470       3.1693243352192528       0.9212984709478937       2.8186858747190873    -133.4587546177382933       0.5952039709948983       1.4461479455123620
          39.80      10.9731581478838383       4.0904977449851820       3.1693013803305341       0.9211963646546479       2.8191715227695826    -133.4554271097437095       0.5949431193074126       1.4459524185163706
          39.81      10.9731352119617735       4.0903727801619310       3.1692784444084694       0.9210943357534616       2.8196571286731138    -133.4520988268368171       0.5946824757476503       1.4457570475269643
          39.82      10.9731122949872173       4.0902479116053474       3.1692555274339131       0.9209923841714343       2.8201426924689148    -133.4487697696000055       0.5944220401063546       1.4455618323873984
          39.83      10.9730893969410488       4.0901231392239996       3.1692326293877446       0.9208905098362550       2.8206282141962462    -133.4454399386148111       0.5941618121745100       1.4453667729408910
          39.84      10.9730665178041722       4.0899984629262098       3.1692097502508680       0.9207887126753418       2.8211136938943269    -133.4421093344618612       0.5939017917433909       1.4451718690310331
          39.85      10.9730436575575130       4.0898738826207204       3.1691868900042088       0.9206869926165115       2.8215991316023818    -133.4387779577209869       0.5936419786045209       1.4449771205014663
          39.86      10.9730208161820251       4.0897493982160045       3.1691640486287209       0.9205853495872836       2.8220845273596056    -133.4354458089711386       0.5933823725497110       1.4447825271962147
          39.87      10.9729979936586854       4.0896250096205931       3.1691412261053813       0.9204837835152118       2.8225698812051694    -133.4321128887904138       0.5931229733710407       1.4445880889595255
          39.88      10.9729751899684924       4.0895007167438626       3.1691184224151883       0.9203822943286744       2.8230551931782863    -133.4287791977560573       0.5928637808608217       1.4443938056355001
          39.89      10.9729524050924709       4.0893765194944667       3.1690956375391668       0.9202808819552994       2.8235404633180980    -133.4254447364443763       0.5926047948116702       1.4441996770688303
          39.90      10.9729296390116708       4.0892524177813891       3.1690728714583667       0.9201795463230225       2.8240256916637487    -133.4221095054310808       0.5923460150164599       1.4440057031043048
          39.91      10.9729068917071633       4.0891284115140243       3.1690501241538591       0.9200782873601652       2.8245108782543915    -133.4187735052907442       0.5920874412683128       1.4438118835867679
          39.92      10.9728841631600442       4.0890045006018187       3.1690273956067401       0.9199771049950782       2.8249960231291600    -133.4154367365972007       0.5918290733606217       1.4436182183612927
          39.93      10.9728614533514364       4.0888806849535708       3.1690046857981322       0.9198759991554386       2.8254811263271300    -133.4120991999235457       0.5915709110870769       1.4434247072735018
          39.94      10.9728387622624819       4.0887569644795594       3.1689819947091777       0.9197749697703816       2.8259661878874525    -133.4087608958417661       0.5913129542415686       1.4432313501685750
          39.95      10.9728160898743496       4.0886333390890162       3.1689593223210455       0.9196740167679702       2.8264512078491890    -133.4054218249232804       0.5910552026183064       1.4430381468924314
          39.96      10.9727934361682316       4.0885098086917147       3.1689366686149274       0.9195731400767873       2.8269361862514182    -133.4020819877384838       0.5907976560117423       1.4428450972909843
          39.97      10.9727708011253426       4.0883863731978014       3.1689140335720385       0.9194723396257629       2.8274211231332242    -133.3987413848569474       0.5905403142165780       1.4426522012102203
          39.98      10.9727481847269246       4.0882630325167648       3.1688914171736204       0.9193716153431444       2.8279060185336267    -133.3954000168475318       0.5902831770278150       1.4424594584966826
          39.99      10.9727255869542404       4.0881397865587434       3.1688688194009362       0.9192709671578077       2.8283908724916689    -133.3920578842781310       0.5900262442406906       1.4422668689968559
          40.00      10.9727030077885761       4.0880166352342115       3.1688462402352719       0.9191703949989392       2.8288756850463970    -133.3887149877157867       0.5897695156506926       1.4420744325573149
          40.01      10.9726804472112409       4.0878935784534960       3.1688236796579368       0.9190698987955588       2.8293604562368313    -133.3853713277266877       0.5895129910535835       1.4418821490249496
          40.02      10.9726579052035724       4.0877706161264946       3.1688011376502683       0.9189694784762263       2.8298451861019367    -133.3820269048763407       0.5892566702454104       1.4416900182470971
          40.03      10.9726353817469278       4.0876477481639952       3.1687786141936236       0.9188691339703716       2.8303298746807246    -133.3786817197292862       0.5890005530224460       1.4414980400709245
          40.04      10.9726128768226854       4.0875249744769215       3.1687561092693812       0.9187688652075403       2.8308145220121919    -133.3753357728491835       0.5887446391812190       1.4413062143437780
          40.05      10.9725903904122539       4.0874022949754263       3.1687336228589498       0.9186686721164765       2.8312991281352637    -133.3719890647990383       0.5884889285185623       1.4411145409136132
          40.06      10.9725679224970598       4.0872797095707263       3.1687111549437557       0.9185685546269702       2.8317836930889211    -133.3686415961407477       0.5882334208315213       1.4409230196281300
          40.07      10.9725454730585561       4.0871572181735694       3.1686887055052519       0.9184685126683174       2.8322682169120923    -133.3652933674356689       0.5879781159174262       1.4407316503354908
          40.08      10.9725230420782172       4.0870348206950329       3.1686662745249130       0.9183685461701194       2.8327526996437036    -133.3619443792441643       0.5877230135738585       1.4405404328839504
          40.09      10.9725006295375422       4.0869125170463274       3.1686438619842381       0.9182686550620893       2.8332371413226798    -133.3585946321257154       0.5874681135986530       1.4403493671219423
          40.10      10.9724782354180537       4.0867903071384699       3.1686214678647495       0.9181688392737200       2.8337215419879040    -133.3552441266391497       0.5872134157899197       1.4401584528982361
          40.11      10.9724558597012951       4.0866681908832625       3.1685990921479910       0.9180690987352715       2.8342059016782990    -133.3518928633422433       0.5869589199459917       1.4399676900614751
          40.12      10.9724335023688386       4.0865461681913473       3.1685767348155345       0.9179694333758133       2.8346902204326869    -133.3485408427922323       0.5867046258655187       1.4397770784610859
          40.13      10.9724111634022723       4.0864242389752130       3.1685543958489681       0.9178698431262449       2.8351744982899949    -133.3451880655452442       0.5864505333473260       1.4395866179458781
          40.14      10.9723888427832108       4.0863024031464361       3.1685320752299067       0.9177703279165295       2.8356587352890714    -133.3418345321565539       0.5861966421905438       1.4393963083653269
          40.15      10.9723665404932973       4.0861806606159190       3.1685097729399931       0.9176708876759259       2.8361429314686970    -133.3384802431810954       0.5859429521945917       1.4392061495694606
          40.16      10.9723442565141891       4.0860590112963884       3.1684874889608849       0.9175715223355039       2.8366270868677570    -133.3351251991723529       0.5856894631590666       1.4390161414077010
          40.17      10.9723219908275702       4.0859374550997742       3.1684652232742661       0.9174722318255082       2.8371112015250666    -133.3317694006832994       0.5854361748838626       1.4388262837300816
          40.18      10.9722997434151495       4.0858159919379604       3.1684429758618453       0.9173730160761151       2.8375952754794134    -133.3284128482661401       0.5851830871691339       1.4386365763868945
          40.19      10.9722775142586588       4.0856946217228014       3.1684207467053547       0.9172738750174467       2.8380793087695686    -133.3250555424721426       0.5849301998152953       1.4384470192286851
          40.20      10.9722553033398480       4.0855733443674378       3.1683985357865438       0.9171748085808935       2.8385633014343647    -133.3216974838516933       0.5846775126229634       1.4382576121056452
          40.21      10.9722331106404969       4.0854521597836131       3.1683763430871927       0.9170758166964204       2.8390472535125286    -133.3183386729546100       0.5844250253930739       1.4380683548688469
          40.22      10.9722109361424032       4.0853310678840913       3.1683541685890990       0.9169768992949918       2.8395311650428297    -133.3149791103295456       0.5841727379267760       1.4378792473691331
          40.23      10.9721887798273894       4.0852100685814179       3.1683320122740852       0.9168780563073331       2.8400150360640084    -133.3116187965246695       0.5839206500254851       1.4376902894576813
          40.24      10.9721666416773012       4.0850891617882219       3.1683098741239970       0.9167792876642245       2.8404988666147868    -133.3082577320871565       0.5836687614908710       1.4375014809858724
          40.25      10.9721445216740054       4.0849683474176768       3.1682877541207013       0.9166805932969750       2.8409826567339103    -133.3048959175633001       0.5834170721248328       1.4373128218050675
          40.26      10.9721224197993941       4.0848476253822561       3.1682656522460899       0.9165819731361666       2.8414664064600519    -133.3015333534988258       0.5831655817295619       1.4371243117671921
          40.27      10.9721003360353784       4.0847269955956147       3.1682435684820742       0.9164834271135409       2.8419501158319505    -133.2981700404382934       0.5829142901074474       1.4369359507238604
          40.28      10.9720782703638964       4.0846064579702581       3.1682215028105922       0.9163849551596654       2.8424337848882448    -133.2948059789257798       0.5826631970611889       1.4367477385274534
          40.29      10.9720562227669056       4.0844860124200455       3.1681994552136015       0.9162865572064436       2.8429174136676463    -133.2914411695043384       0.5824123023936796       1.4365596750299645
          40.30      10.9720341932263885       4.0843656588577950       3.1681774256730844       0.9161882331847102       2.8434010022087772    -133.2880756127164545       0.5821616059081129       1.4363717600840993
          40.31      10.9720121817243488       4.0842453971972397       3.1681554141710446       0.9160899830261950       2.8438845505503050    -133.2847093091035049       0.5819111074078966       1.4361839935423790
          40.32      10.9719901882428150       4.0841252273514650       3.1681334206895109       0.9159918066619541       2.8443680587308293    -133.2813422592062977       0.5816608066967213       1.4359963752578571
          40.33      10.9719682127638318       4.0840051492350060       3.1681114452105277       0.9158937040244779       2.8448515267890340    -133.2779744635645613       0.5814107035784647       1.4358089050831531
          40.34      10.9719462552694758       4.0838851627607848       3.1680894877161716       0.9157956750446132       2.8453349547634708    -133.2746059227175408       0.5811607978573319       1.4356215828718624
          40.35      10.9719243157418376       4.0837652678431846       3.1680675481885334       0.9156977196546512       2.8458183426927719    -133.2712366372034865       0.5809110893377143       1.4354344084771433
          40.36      10.9719023941630347       4.0836454643961249       3.1680456266097305       0.9155998377863943       2.8463016906155230    -133.2678666075597960       0.5806615778242763       1.4352473817525981
          40.37      10.9718804905152076       4.0835257523332320       3.1680237229619035       0.9155020293713290       2.8467849985702665    -133.2644958343233839       0.5804122631219468       1.4350605025521965
          40.38      10.9718586047805164       4.0834061315691823       3.1680018372272123       0.9154042943419696       2.8472682665955986    -133.2611243180298288       0.5801631450358614       1.4348737707296615
          40.39      10.9718367369411425       4.0832866020184424       3.1679799693878383       0.9153066326306041       2.8477514947300828    -133.2577520592143117       0.5799142233714132       1.4346871861390380
          40.40      10.9718148869792973       4.0831671635944913       3.1679581194259931       0.9152090441684981       2.8482346830121941    -133.2543790584112173       0.5796654979342933       1.4345007486350623
          40.41      10.9717930548772049       4.0830478162126091       3.1679362873239008       0.9151115288887079       2.8487178314805153    -133.2510053161539361       0.5794169685303606       1.4343144580718712
          40.42      10.9717712406171177       4.0829285597870744       3.1679144730638136       0.9150140867232603       2.8492009401735392    -133.2476308329751191       0.5791686349657699       1.4341283143042922
          40.43      10.9717494441813059       4.0828093942328829       3.1678926766280018       0.9149167176048811       2.8496840091297888    -133.2442556094066504       0.5789204970468927       1.4339423171870556
          40.44      10.9717276655520681       4.0826903194642838       3.1678708979987640       0.9148194214655199       2.8501670383877187    -133.2408796459796179       0.5786725545803848       1.4337564665754643
          40.45      10.9717059047117189       4.0825713353964872       3.1678491371584148       0.9147221982380724       2.8506500279858273    -133.2375029432244276       0.5784248073731051       1.4335707623246068
          40.46      10.9716841616425977       4.0824524419444650       3.1678273940892936       0.9146250478551714       2.8511329779625831    -133.2341255016703485       0.5781772552321753       1.4333852042899153
          40.47      10.9716624363270672       4.0823336390230978       3.1678056687737630       0.9145279702493343       2.8516158883564238    -133.2307473218463088       0.5779298979649660       1.4331997923270887
          40.48      10.9716407287475093       4.0822149265476737       3.1677839611942051       0.9144309653534686       2.8520987592058002    -133.2273684042800994       0.5776827353790794       1.4330145262918690
          40.49      10.9716190388863293       4.0820963044337795       3.1677622713330251       0.9143340331007539       2.8525815905491618    -133.2239887494988011       0.5774357672823522       1.4328294060400932
          40.50      10.9715973667259536       4.0819777725967032       3.1677405991726495       0.9142371734240538       2.8530643824249187    -133.2206083580287270       0.5771889934828796       1.4326444314279572
          40.51      10.9715757122488338       4.0818593309514721       3.1677189446955296       0.9141403862559421       2.8535471348714512    -133.2172272303955651       0.5769424137890155       1.4324596023120062
          40.52      10.9715540754374370       4.0817409794146089       3.1676973078841328       0.9140436715304761       2.8540298479272139    -133.2138453671238096       0.5766960280092945       1.4322749185483306
          40.53      10.9715324562742609       4.0816227179007010       3.1676756887209567       0.9139470291797442       2.8545125216305158    -133.2104627687376421       0.5764498359525829       1.4320903799941294
          40.54      10.9715108547418190       4.0815045463259487       3.1676540871885148       0.9138504591374335       2.8549951560197560    -133.2070794357602210       0.5762038374279213       1.4319059865060930
          40.55      10.9714892708226444       4.0813864646068883       3.1676325032693402       0.9137539613375485       2.8554777511333378    -133.2036953687137384       0.5759580322445773       1.4317217379409830
          40.56      10.9714677044992985       4.0812684726588637       3.1676109369459944       0.9136575357128693       2.8559603070095640    -133.2003105681199031       0.5757124202121217       1.4315376341563337
          40.57      10.9714461557543626       4.0811505703977868       3.1675893882010584       0.9135611821967284       2.8564428236867592    -133.1969250344996283       0.5754670011403399       1.4313536750096418
          40.58      10.9714246245704352       4.0810327577404930       3.1675678570171311       0.9134649007233615       2.8569253012032925    -133.1935387683728322       0.5752217748392221       1.4311698603582110
          40.59      10.9714031109301420       4.0809150346028176       3.1675463433768378       0.9133686912259797       2.8574077395974444    -133.1901517702587228       0.5749767411190473       1.4309861900600240
          40.60      10.9713816148161278       4.0807974009013002       3.1675248472628237       0.9132725536384760       2.8578901389075253    -133.1867640406759108       0.5747318997903051       1.4308026639729681
          40.61      10.9713601362110591       4.0806798565523126       3.1675033686577549       0.9131764878945576       2.8583724991718142    -133.1833755801419841       0.5744872506637370       1.4306192819552297
          40.62      10.9713386750976234       4.0805624014728128       3.1674819075443192       0.9130804939284936       2.8588548204286179    -133.1799863891737914       0.5742427935502994       1.4304360438649530
          40.63      10.9713172314585332       4.0804450355788244       3.1674604639052291       0.9129845716735954       2.8593371027161507    -133.1765964682876984       0.5739985282612337       1.4302529495609300
          40.64      10.9712958052765170       4.0803277587878082       3.1674390377232129       0.9128887210645957       2.8598193460727188    -133.1732058179987632       0.5737544546079585       1.4300699989015222
          40.65      10.9712743965343282       4.0802105710164218       3.1674176289810241       0.9127929420353977       2.8603015505365441    -133.1698144388217599       0.5735105724021697       1.4298871917456788
          40.66      10.9712530052147432       4.0800934721814865       3.1673962376614391       0.9126972345200475       2.8607837161458480    -133.1664223312703825       0.5732668814557985       1.4297045279524974
          40.67      10.9712316313005562       4.0799764622001113       3.1673748637472521       0.9126015984528588       2.8612658429388476    -133.1630294958578133       0.5730233815810021       1.4295220073811659
          40.68      10.9712102747745828       4.0798595409899594       3.1673535072212786       0.9125060337686808       2.8617479309537885    -133.1596359330960411       0.5727800725901538       1.4293396298908418
          40.69      10.9711889356196650       4.0797427084674869       3.1673321680663609       0.9124105404011256       2.8622299802288045    -133.1562416434968554       0.5725369542959224       1.4291573953414536
          40.70      10.9711676138186611       4.0796259645506314       3.1673108462653570       0.9123151182852740       2.8627119908021221    -133.1528466275707387       0.5722940265111488       1.4289753035924764
          40.71      10.9711463093544506       4.0795093091569115       3.1672895418011464       0.9122197673557650       2.8631939627119123    -133.1494508858276902       0.5720512890489317       1.4287933545037970
          40.72      10.9711250222099395       4.0793927422032734       3.1672682546566353       0.9121244875466377       2.8636758959962969    -133.1460544187769699       0.5718087417226341       1.4286115479357793
          40.73      10.9711037523680464       4.0792762636084774       3.1672469848147422       0.9120292787937352       2.8641577906934947    -133.1426572269267865       0.5715663843457808       1.4284298837481919
          40.74      10.9710824998117200       4.0791598732893659       3.1672257322584159       0.9119341410309501       2.8646396468415833    -133.1392593107849223       0.5713242167322138       1.4282483618018824
          40.75      10.9710612645239252       4.0790435711640729       3.1672044969706210       0.9118390741934514       2.8651214644787046    -133.1358606708581647       0.5710822386959604       1.4280669819573391
          40.76      10.9710400464876496       4.0789273571504987       3.1671832789343455       0.9117440782161532       2.8656032436429708    -133.1324613076527328       0.5708404500512937       1.4278857440753716
          40.77      10.9710188456859008       4.0788112311667888       3.1671620781325966       0.9116491530341921       2.8660849843724865    -133.1290612216738225       0.5705988506127142       1.4277046480168993
          40.78      10.9709976621017073       4.0786951931314306       3.1671408945484032       0.9115542985830274       2.8665666867053683    -133.1256604134260328       0.5703574401949424       1.4275236936429043
          40.79      10.9709764957181211       4.0785792429620162       3.1671197281648169       0.9114595147971989       2.8670483506796498    -133.1222588834132239       0.5701162186129777       1.4273428808149902
          40.80      10.9709553465182132       4.0784633805771717       3.1670985789649091       0.9113648016122626       2.8675299763334188    -133.1188566321384315       0.5698751856820070       1.4271622093945109
          40.81      10.9709342144850748       4.0783476058955870       3.1670774469317706       0.9112701589638164       2.8680115637047461    -133.1154536601038387       0.5696343412174514       1.4269816792430106
          40.82      10.9709130996018196       4.0782319188355798       3.1670563320485154       0.9111755867870643       2.8684931128316626    -133.1120499678110605       0.5693936850349841       1.4268012902224159
          40.83      10.9708920018515812       4.0781163193160577       3.1670352342982770       0.9110810850177802       2.8689746237522211    -133.1086455557607735       0.5691532169504868       1.4266210421946053
          40.84      10.9708709212175179       4.0780008072550302       3.1670141536642138       0.9109866535908164       2.8694560965043912    -133.1052404244531715       0.5689129367801163       1.4264409350220764
          40.85      10.9708498576828006       4.0778853825722852       3.1669930901294965       0.9108922924427887       2.8699375311262503    -133.1018345743871976       0.5686728443401838       1.4262609685667433
          40.86      10.9708288112306303       4.0777700451859982       3.1669720436773261       0.9107980015086721       2.8704189276557450    -133.0984280060616243       0.5684329394473070       1.4260811426914601
          40.87      10.9708077818442220       4.0776547950156115       3.1669510142909179       0.9107037807246940       2.8709002861308939    -133.0950207199739737       0.5681932219182806       1.4259014572587259
          40.88      10.9707867695068142       4.0775396319801702       3.1669300019535100       0.9106096300266602       2.8713816065896651    -133.0916127166213982       0.5679536915701506       1.4257219121314340
          40.89      10.9707657742016682       4.0774245559985438       3.1669090066483641       0.9105155493501798       2.8718628890700031    -133.0882039965000274       0.5677143482202028       1.4255425071727692
          40.90      10.9707447959120614       4.0773095669903299       3.1668880283587573       0.9104215386315726       2.8723441336098774    -133.0847945601053368       0.5674751916859249       1.4253632422458051
          40.91      10.9707238346212943       4.0771946648752353       3.1668670670679901       0.9103275978072451       2.8728253402472519    -133.0813844079320063       0.5672362217850313       1.4251841172137800
          40.92      10.9707028903126886       4.0770798495722502       3.1668461227593845       0.9102337268128657       2.8733065090200243    -133.0779735404740052       0.5669974383354989       1.4250051319404644
          40.93      10.9706819629695858       4.0769651210011926       3.1668251954162816       0.9101399255849105       2.8737876399661246    -133.0745619582246775       0.5667588411555017       1.4248262862894741
