lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          25.33       1.1293752467231788       0.4353649324098711       0.2945899879572343       0.1407749444526368       1.1626484631625382    -125.0065880648525365      -0.0081723750456485       0.8852294642045035
          25.34       1.1293784202098338       0.4353670380059315       0.2945931614438894       0.1407738765620422       1.1627391133509726    -124.9992604988430713      -0.0081729283732809       0.8852216934269133
          25.35       1.1293815950469270       0.4353691475420255       0.2945963362809826       0.1407728112610430       1.1628297203591753    -124.9919331225747214      -0.0081734803579849       0.8852139415090374
          25.36       1.1293847712319836       0.4353712610123525       0.2945995124660391       0.1407717485463134       1.1629202842528137    -124.9846059371289471      -0.0081740310014816       0.8852062084266972
          25.37       1.1293879487625318       0.4353733784111389       0.2946026899965873       0.1407706884145516       1.1630108050974679    -124.9772789435852474      -0.0081745803054886       0.8851984941557690
          25.38       1.1293911276361035       0.4353754997326345       0.2946058688701590       0.1407696308624755       1.1631012829586345    -124.9699521430208762      -0.0081751282717203       0.8851907986721825
          25.39       1.1293943078502340       0.4353776249710914       0.2946090490842895       0.1407685758868019       1.1631917179017388    -124.9626255365110978      -0.0081756749018875       0.8851831219519103
          25.40       1.1293974894024619       0.4353797541207711       0.2946122306365174       0.1407675234842536       1.1632821099921300    -124.9552991251290450      -0.0081762201976980       0.8851754639709722
          25.41       1.1294006722903289       0.4353818871759297       0.2946154135243845       0.1407664736515452       1.1633724592950940    -124.9479729099458609      -0.0081767641608560       0.8851678247054277
          25.42       1.1294038565113804       0.4353840241308392       0.2946185977454360       0.1407654263854032       1.1634627658758361    -124.9406468920305997      -0.0081773067930627       0.8851602041313850
          25.43       1.1294070420631652       0.4353861649798320       0.2946217832972208       0.1407643816826112       1.1635530297994532    -124.9333210724500987      -0.0081778480960156       0.8851526022250230
          25.44       1.1294102289432346       0.4353883097171363       0.2946249701772902       0.1407633395398462       1.1636432511310435    -124.9259954522694898      -0.0081783880714093       0.8851450189625140
          25.45       1.1294134171491443       0.4353904583371110       0.2946281583831999       0.1407622999539112       1.1637334299355493    -124.9186700325514323      -0.0081789267209348       0.8851374543201321
          25.46       1.1294166066784528       0.4353926108340507       0.2946313479125083       0.1407612629215424       1.1638235662778873    -124.9113448143567666      -0.0081794640462799       0.8851299082741644
          25.47       1.1294197975287219       0.4353947672022934       0.2946345387627775       0.1407602284395159       1.1639136602228772    -124.9040197987442582      -0.0081800000491293       0.8851223808009584
          25.48       1.1294229896975168       0.4353969274361589       0.2946377309315723       0.1407591965045866       1.1640037118352826    -124.8966949867705694      -0.0081805347311642       0.8851148718768956
          25.49       1.1294261831824057       0.4353990915299917       0.2946409244164613       0.1407581671135305       1.1640937211797830    -124.8893703794904155      -0.0081810680940626       0.8851073814784102
          25.50       1.1294293779809610       0.4354012594781786       0.2946441192150165       0.1407571402631621       1.1641836883209620    -124.8820459779562526      -0.0081816001394993       0.8850999095819964
          25.51       1.1294325740907571       0.4354034312750502       0.2946473153248127       0.1407561159502375       1.1642736133233713    -124.8747217832187886      -0.0081821308691458       0.8850924561641649
          25.52       1.1294357715093726       0.4354056069149820       0.2946505127434281       0.1407550941715539       1.1643634962514666    -124.8673977963264718      -0.0081826602846705       0.8850850212014877
          25.53       1.1294389702343890       0.4354077863923645       0.2946537114684445       0.1407540749239199       1.1644533371696246    -124.8600740183258466      -0.0081831883877383       0.8850776046705846
          25.54       1.1294421702633914       0.4354099697016028       0.2946569114974470       0.1407530582041558       1.1645431361421457    -124.8527504502613112      -0.0081837151800111       0.8850702065481233
          25.55       1.1294453715939679       0.4354121568370882       0.2946601128280234       0.1407520440090648       1.1646328932332721    -124.8454270931753314      -0.0081842406631474       0.8850628268108061
          25.56       1.1294485742237097       0.4354143477932352       0.2946633154577653       0.1407510323354700       1.1647226085071622    -124.8381039481083121      -0.0081847648388028       0.8850554654353862
          25.57       1.1294517781502114       0.4354165425644407       0.2946665193842669       0.1407500231801738       1.1648122820279190    -124.8307810160987543      -0.0081852877086293       0.8850481223986502
          25.58       1.1294549833710712       0.4354187411451783       0.2946697246051267       0.1407490165400515       1.1649019138595287    -124.8234582981828424      -0.0081858092742759       0.8850407976774598
          25.59       1.1294581898838898       0.4354209435298365       0.2946729311179453       0.1407480124118911       1.1649915040659640    -124.8161357953951693      -0.0081863295373886       0.8850334912486788
          25.60       1.1294613976862720       0.4354231497129180       0.2946761389203275       0.1407470107925905       1.1650810527110573    -124.8088135087678552      -0.0081868484996097       0.8850262030892635
          25.61       1.1294646067758249       0.4354253596888367       0.2946793480098805       0.1407460116789562       1.1651705598586333    -124.8014914393314143      -0.0081873661625790       0.8850189331761694
          25.62       1.1294678171501595       0.4354275734520652       0.2946825583842151       0.1407450150678501       1.1652600255724082    -124.7941695881142294      -0.0081878825279326       0.8850116814864200
          25.63       1.1294710288068901       0.4354297909971164       0.2946857700409456       0.1407440209561707       1.1653494499160064    -124.7868479561424095      -0.0081883975973036       0.8850044479970967
          25.64       1.1294742417436334       0.4354320123184397       0.2946889829776890       0.1407430293407507       1.1654388329530279    -124.7795265444405004      -0.0081889113723219       0.8849972326852924
          25.65       1.1294774559580101       0.4354342374105246       0.2946921971920656       0.1407420402184590       1.1655281747469783    -124.7722053540308309      -0.0081894238546145       0.8849900355281578
          25.66       1.1294806714476440       0.4354364662679319       0.2946954126816995       0.1407410535862324       1.1656174753612509    -124.7648843859335983      -0.0081899350458049       0.8849828565029166
          25.67       1.1294838882101612       0.4354386988850863       0.2946986294442168       0.1407400694408695       1.1657067348592614    -124.7575636411674651      -0.0081904449475139       0.8849756955867699
          25.68       1.1294871062431926       0.4354409352566056       0.2947018474772481       0.1407390877793575       1.1657959533042328    -124.7502431207484648      -0.0081909535613585       0.8849685527570468
          25.69       1.1294903255443705       0.4354431753769341       0.2947050667784260       0.1407381085985080       1.1658851307594347    -124.7429228256913660      -0.0081914608889534       0.8849614279910363
          25.70       1.1294935461113318       0.4354454192406705       0.2947082873453873       0.1407371318952832       1.1659742672879698    -124.7356027570083086      -0.0081919669319096       0.8849543212661384
          25.71       1.1294967679417158       0.4354476668423556       0.2947115091757714       0.1407361576665843       1.1660633629529127    -124.7282829157098405      -0.0081924716918351       0.8849472325597652
          25.72       1.1294999910331651       0.4354499181765323       0.2947147322672207       0.1407351859093116       1.1661524178172697    -124.7209633028044777      -0.0081929751703350       0.8849401618493695
          25.73       1.1295032153833255       0.4354521732377587       0.2947179566173811       0.1407342166203776       1.1662414319439733    -124.7136439192987467      -0.0081934773690113       0.8849331091124506
          25.74       1.1295064409898461       0.4354544320206444       0.2947211822239016       0.1407332497967428       1.1663304053958543    -124.7063247661970280      -0.0081939782894626       0.8849260743265700
          25.75       1.1295096678503789       0.4354566945197622       0.2947244090844344       0.1407322854353277       1.1664193382357018    -124.6990058445020395      -0.0081944779332847       0.8849190574693117
          25.76       1.1295128959625791       0.4354589607297008       0.2947276371966346       0.1407313235330661       1.1665082305262293    -124.6916871552143533      -0.0081949763020703       0.8849120585183061
          25.77       1.1295161253241051       0.4354612306450683       0.2947308665581606       0.1407303640869077       1.1665970823300733    -124.6843686993325804      -0.0081954733974089       0.8849050774512311
          25.78       1.1295193559326184       0.4354635042604960       0.2947340971666740       0.1407294070938220       1.1666858937097866    -124.6770504778534558      -0.0081959692208871       0.8848981142458145
          25.79       1.1295225877857835       0.4354657815705634       0.2947373290198391       0.1407284525507244       1.1667746647278938    -124.6697324917718390      -0.0081964637740884       0.8848911688797987
          25.80       1.1295258208812680       0.4354680625699088       0.2947405621153235       0.1407275004545853       1.1668633954468131    -124.6624147420804718      -0.0081969570585934       0.8848842413309915
          25.81       1.1295290552167430       0.4354703472532072       0.2947437964507985       0.1407265508024086       1.1669520859288742    -124.6550972297701350      -0.0081974490759792       0.8848773315772569
          25.82       1.1295322907898824       0.4354726356150999       0.2947470320239379       0.1407256035911620       1.1670407362363653    -124.6477799558297193      -0.0081979398278203       0.8848704395964810
          25.83       1.1295355275983630       0.4354749276502241       0.2947502688324185       0.1407246588178055       1.1671293464315087    -124.6404629212462822      -0.0081984293156881       0.8848635653665873
          25.84       1.1295387656398650       0.4354772233532484       0.2947535068739205       0.1407237164793279       1.1672179165764440    -124.6331461270049203      -0.0081989175411509       0.8848567088655511
          25.85       1.1295420049120715       0.4354795227188495       0.2947567461461270       0.1407227765727225       1.1673064467332399    -124.6258295740886695      -0.0081994045057741       0.8848498700713904
          25.86       1.1295452454126691       0.4354818257417357       0.2947599866467246       0.1407218390950111       1.1673949369638790    -124.6185132634786470      -0.0081998902111199       0.8848430489621751
          25.87       1.1295484871393466       0.4354841324165611       0.2947632283734022       0.1407209040431589       1.1674833873303154    -124.6111971961542366      -0.0082003746587477       0.8848362455159891
          25.88       1.1295517300897970       0.4354864427380636       0.2947664713238526       0.1407199714142111       1.1675717978943829    -124.6038813730926051      -0.0082008578502138       0.8848294597109918
          25.89       1.1295549742617152       0.4354887567009147       0.2947697154957708       0.1407190412051439       1.1676601687178940    -124.5965657952693419      -0.0082013397870717       0.8848226915253509
          25.90       1.1295582196528002       0.4354910742998796       0.2947729608868558       0.1407181134130238       1.1677484998625369    -124.5892504636577058      -0.0082018204708716       0.8848159409373143
          25.91       1.1295614662607532       0.4354933955296347       0.2947762074948087       0.1407171880348260       1.1678367913899914    -124.5819353792294919      -0.0082022999031610       0.8848092079251271
          25.92       1.1295647140832790       0.4354957203849695       0.2947794553173345       0.1407162650676350       1.1679250433618018    -124.5746205429541931      -0.0082027780854843       0.8848024924671235
          25.93       1.1295679631180850       0.4354980488605752       0.2947827043521406       0.1407153445084346       1.1680132558395087    -124.5673059557997107      -0.0082032550193831       0.8847957945416310
          25.94       1.1295712133628824       0.4355003809512621       0.2947859545969379       0.1407144263543242       1.1681014288845148    -124.5599916187316722      -0.0082037307063958       0.8847891141270682
          25.95       1.1295744648153843       0.4355027166517335       0.2947892060494398       0.1407135106022937       1.1681895625582246    -124.5526775327142417      -0.0082042051480581       0.8847824512018428
          25.96       1.1295777174733079       0.4355050559568189       0.2947924587073635       0.1407125972494555       1.1682776569219000    -124.5453636987092665      -0.0082046783459025       0.8847758057444570
          25.97       1.1295809713343727       0.4355073988612625       0.2947957125684283       0.1407116862928342       1.1683657120367921    -124.5380501176770025      -0.0082051503014589       0.8847691777334116
          25.98       1.1295842263963014       0.4355097453598386       0.2947989676303570       0.1407107777294817       1.1684537279640683    -124.5307367905757303      -0.0082056210162542       0.8847625671472583
          25.99       1.1295874826568202       0.4355120954473941       0.2948022238908757       0.1407098715565183       1.1685417047647877    -124.5234237183616273      -0.0082060904918119       0.8847559739646184
          26.00       1.1295907401136573       0.4355144491187028       0.2948054813477129       0.1407089677709899       1.1686296424999902    -124.5161109019892649      -0.0082065587296533       0.8847493981641178
          26.01       1.1295939987645447       0.4355168063685568       0.2948087399986002       0.1407080663699565       1.1687175412306423    -124.5087983424113105      -0.0082070257312965       0.8847428397244267
          26.02       1.1295972586072174       0.4355191671918480       0.2948119998412729       0.1407071673505750       1.1688054010175806    -124.5014860405782571      -0.0082074914982563       0.8847362986242985
          26.03       1.1296005196394125       0.4355215315833226       0.2948152608734681       0.1407062707098545       1.1688932219216750    -124.4941739974391055      -0.0082079560320454       0.8847297748424560
          26.04       1.1296037818588716       0.4355238995378982       0.2948185230929271       0.1407053764449711       1.1689810040036190    -124.4868622139406256      -0.0082084193341730       0.8847232683577374
          26.05       1.1296070452633373       0.4355262710503501       0.2948217864973929       0.1407044845529572       1.1690687473241346    -124.4795506910280807      -0.0082088814061456       0.8847167791489525
          26.06       1.1296103098505572       0.4355286461155982       0.2948250510846128       0.1407035950309855       1.1691564519437894    -124.4722394296444605      -0.0082093422494669       0.8847103071950135
          26.07       1.1296135756182804       0.4355310247284711       0.2948283168523359       0.1407027078761352       1.1692441179231452    -124.4649284307311774      -0.0082098018656377       0.8847038524748272
          26.08       1.1296168425642596       0.4355334068838614       0.2948315837983152       0.1407018230855462       1.1693317453226599    -124.4576176952276398      -0.0082102602561557       0.8846974149673662
          26.09       1.1296201106862502       0.4355357925766263       0.2948348519203058       0.1407009406563205       1.1694193342027506    -124.4503072240715511      -0.0082107174225163       0.8846909946516229
          26.10       1.1296233799820108       0.4355381818016736       0.2948381212160663       0.1407000605856073       1.1695068846237400    -124.4429970181985681      -0.0082111733662115       0.8846845915066494
          26.11       1.1296266504493027       0.4355405745538968       0.2948413916833582       0.1406991828705386       1.1695943966458975    -124.4356870785425428      -0.0082116280887307       0.8846782055115266
          26.12       1.1296299220858903       0.4355429708282102       0.2948446633199459       0.1406983075082643       1.1696818703294143    -124.4283774060354659      -0.0082120815915605       0.8846718366453817
          26.13       1.1296331948895408       0.4355453706195134       0.2948479361235964       0.1406974344959170       1.1697693057344296    -124.4210680016076793      -0.0082125338761845       0.8846654848873707
          26.14       1.1296364688580247       0.4355477739227689       0.2948512100920803       0.1406965638306887       1.1698567029209810    -124.4137588661872087      -0.0082129849440836       0.8846591502167143
          26.15       1.1296397439891144       0.4355501807328410       0.2948544852231699       0.1406956955096710       1.1699440619491055    -124.4064500007008860      -0.0082134347967360       0.8846528326126238
          26.16       1.1296430202805867       0.4355525910447411       0.2948577615146423       0.1406948295300989       1.1700313828786812    -124.3991414060729852      -0.0082138834356168       0.8846465320544141
          26.17       1.1296462977302202       0.4355550048533837       0.2948610389642757       0.1406939658891079       1.1701186657695917    -124.3918330832265298      -0.0082143308621985       0.8846402485213903
          26.18       1.1296495763357965       0.4355574221537150       0.2948643175698521       0.1406931045838629       1.1702059106816314    -124.3845250330823831      -0.0082147770779508       0.8846339819929089
          26.19       1.1296528560951005       0.4355598429407003       0.2948675973291560       0.1406922456115443       1.1702931176745253    -124.3772172565597458      -0.0082152220843406       0.8846277324483693
          26.20       1.1296561370059199       0.4355622672093321       0.2948708782399755       0.1406913889693566       1.1703802868079161    -124.3699097545757866      -0.0082156658828318       0.8846214998672196
          26.21       1.1296594190660454       0.4355646949546116       0.2948741603001009       0.1406905346545107       1.1704674181413794    -124.3626025280459828      -0.0082161084748858       0.8846152842289468
          26.22       1.1296627022732701       0.4355671261715006       0.2948774435073257       0.1406896826641749       1.1705545117344560    -124.3552955778839504      -0.0082165498619611       0.8846090855130546
          26.23       1.1296659866253902       0.4355695608549695       0.2948807278594457       0.1406888329955238       1.1706415676466173    -124.3479889050016283      -0.0082169900455136       0.8846029036990869
          26.24       1.1296692721202051       0.4355719990000723       0.2948840133542606       0.1406879856458117       1.1707285859372203    -124.3406825103088380      -0.0082174290269961       0.8845967387666599
          26.25       1.1296725587555165       0.4355744406017857       0.2948872999895721       0.1406871406122136       1.1708155666656095    -124.3333763947138522      -0.0082178668078590       0.8845905906953900
          26.26       1.1296758465291294       0.4355768856551498       0.2948905877631850       0.1406862978919648       1.1709025098910273    -124.3260705591229822      -0.0082183033895496       0.8845844594649572
          26.27       1.1296791354388518       0.4355793341552048       0.2948938766729073       0.1406854574822975       1.1709894156726548    -124.3187650044407349      -0.0082187387735128       0.8845783450550766
          26.28       1.1296824254824940       0.4355817860969902       0.2948971667165495       0.1406846193804407       1.1710762840696121    -124.3114597315697978      -0.0082191729611905       0.8845722474454972
          26.29       1.1296857166578693       0.4355842414755204       0.2949004578919249       0.1406837835835955       1.1711631151409745    -124.3041547414112244      -0.0082196059540221       0.8845661666159919
          26.30       1.1296890089627942       0.4355867002858797       0.2949037501968498       0.1406829500890299       1.1712499089457091    -124.2968500348640504      -0.0082200377534441       0.8845601025463998
          26.31       1.1296923023950878       0.4355891625231210       0.2949070436291433       0.1406821188939777       1.1713366655427460    -124.2895456128255631      -0.0082204683608903       0.8845540552165799
          26.32       1.1296955969525719       0.4355916281823181       0.2949103381866275       0.1406812899956906       1.1714233849909370    -124.2822414761913166      -0.0082208977777918       0.8845480246064358
          26.33       1.1296988926330713       0.4355940972585453       0.2949136338671269       0.1406804633914184       1.1715100673490737    -124.2749376258550171      -0.0082213260055770       0.8845420106959053
          26.34       1.1297021894344135       0.4355965697468752       0.2949169306684690       0.1406796390784061       1.1715967126758897    -124.2676340627086091      -0.0082217530456717       0.8845360134649598
          26.35       1.1297054873544290       0.4355990456424337       0.2949202285884845       0.1406788170539492       1.1716833210300204    -124.2603307876421894      -0.0082221788994989       0.8845300328936293
          26.36       1.1297087863909510       0.4356015249402981       0.2949235276250065       0.1406779973152916       1.1717698924700752    -124.2530278015441212      -0.0082226035684789       0.8845240689619555
          26.37       1.1297120865418155       0.4356040076356004       0.2949268277758711       0.1406771798597293       1.1718564270545651    -124.2457251053009202      -0.0082230270540292       0.8845181216500396
          26.38       1.1297153878048614       0.4356064937234500       0.2949301290389169       0.1406763646845331       1.1719429248419557    -124.2384226997974110      -0.0082234493575649       0.8845121909380064
          26.39       1.1297186901779299       0.4356089831989474       0.2949334314119855       0.1406755517869619       1.1720293858906572    -124.2311205859166421      -0.0082238704804983       0.8845062768060101
          26.40       1.1297219936588661       0.4356114760572786       0.2949367348929216       0.1406747411643570       1.1721158102589675    -124.2238187645396152      -0.0082242904242390       0.8845003792342780
          26.41       1.1297252982455164       0.4356139722935236       0.2949400394795719       0.1406739328139516       1.1722021980051887    -124.2165172365460677      -0.0082247091901939       0.8844944982030232
          26.42       1.1297286039357313       0.4356164719028793       0.2949433451697868       0.1406731267330925       1.1722885491874890    -124.2092160028134629      -0.0082251267797674       0.8844886336925455
          26.43       1.1297319107273633       0.4356189748804871       0.2949466519614189       0.1406723229190682       1.1723748638640121    -124.2019150642177863      -0.0082255431943611       0.8844827856831526
          26.44       1.1297352186182679       0.4356214812214960       0.2949499598523234       0.1406715213691725       1.1724611420928372    -124.1946144216331618      -0.0082259584353740       0.8844769541551901
          26.45       1.1297385276063037       0.4356239909211256       0.2949532688403592       0.1406707220807664       1.1725473839319369    -124.1873140759318801      -0.0082263725042025       0.8844711390890687
          26.46       1.1297418376893313       0.4356265039745189       0.2949565789233869       0.1406699250511320       1.1726335894392728    -124.1800140279846403      -0.0082267854022403       0.8844653404651979
          26.47       1.1297451488652148       0.4356290203768765       0.2949598900992704       0.1406691302776061       1.1727197586727132    -124.1727142786602229      -0.0082271971308785       0.8844595582640463
          26.48       1.1297484611318205       0.4356315401233796       0.2949632023658760       0.1406683377575036       1.1728058916900743    -124.1654148288258313      -0.0082276076915057       0.8844537924661074
          26.49       1.1297517744870180       0.4356340632092620       0.2949665157210736       0.1406675474881884       1.1728919885490823    -124.1581156793466647      -0.0082280170855077       0.8844480430519317
          26.50       1.1297550889286792       0.4356365896297286       0.2949698301627347       0.1406667594669939       1.1729780493074207    -124.1508168310863169      -0.0082284253142677       0.8844423100020896
          26.51       1.1297584044546785       0.4356391193799520       0.2949731456887340       0.1406659736912180       1.1730640740227349    -124.1435182849068468      -0.0082288323791666       0.8844365932971702
          26.52       1.1297617210628941       0.4356416524552465       0.2949764622969496       0.1406651901582969       1.1731500627525193    -124.1362200416680253      -0.0082292382815821       0.8844308929178591
          26.53       1.1297650387512055       0.4356441888507533       0.2949797799852610       0.1406644088654923       1.1732360155543207    -124.1289221022285005      -0.0082296430228901       0.8844252088447976
          26.54       1.1297683575174962       0.4356467285617758       0.2949830987515517       0.1406636298102241       1.1733219324855229    -124.1216244674446614      -0.0082300466044632       0.8844195410587320
          26.55       1.1297716773596518       0.4356492715835744       0.2949864185937073       0.1406628529898671       1.1734078136034758    -124.1143271381714044      -0.0082304490276717       0.8844138895404231
          26.56       1.1297749982755605       0.4356518179113673       0.2949897395096160       0.1406620784017512       1.1734936589655007    -124.1070301152619209      -0.0082308502938835       0.8844082542706443
          26.57       1.1297783202631133       0.4356543675404227       0.2949930614971689       0.1406613060432538       1.1735794686288243    -124.0997333995676968      -0.0082312504044637       0.8844026352302250
          26.58       1.1297816433202044       0.4356569204660493       0.2949963845542599       0.1406605359117893       1.1736652426505911    -124.0924369919382144      -0.0082316493607747       0.8843970324000452
          26.59       1.1297849674447298       0.4356594766834772       0.2949997086787853       0.1406597680046919       1.1737509810879347    -124.0851408932215918      -0.0082320471641769       0.8843914457609819
          26.60       1.1297882926345892       0.4356620361880653       0.2950030338686448       0.1406590023194205       1.1738366839978500    -124.0778451042638579      -0.0082324438160274       0.8843858752940027
          26.61       1.1297916188876840       0.4356645989750274       0.2950063601217395       0.1406582388532878       1.1739223514373647    -124.0705496259097202      -0.0082328393176815       0.8843803209800418
          26.62       1.1297949462019192       0.4356671650397332       0.2950096874359748       0.1406574776037584       1.1740079834633468    -124.0632544590017972      -0.0082332336704913       0.8843747828001369
          26.63       1.1297982745752018       0.4356697343774631       0.2950130158092573       0.1406567185682058       1.1740935801326648    -124.0559596043811581      -0.0082336268758069       0.8843692607353166
          26.64       1.1298016040054415       0.4356723069835292       0.2950163452394970       0.1406559617440321       1.1741791415021086    -124.0486650628872809      -0.0082340189349754       0.8843637547666566
          26.65       1.1298049344905514       0.4356748828533021       0.2950196757246070       0.1406552071286951       1.1742646676283699    -124.0413708353575686      -0.0082344098493417       0.8843582648752911
          26.66       1.1298082660284463       0.4356774619820500       0.2950230072625019       0.1406544547195481       1.1743501585681499    -124.0340769226281736      -0.0082347996202481       0.8843527910423397
          26.67       1.1298115986170445       0.4356800443651667       0.2950263398511001       0.1406537045140666       1.1744356143780108    -124.0267833255331027      -0.0082351882490343       0.8843473332490106
          26.68       1.1298149322542663       0.4356826299979824       0.2950296734883219       0.1406529565096605       1.1745210351144950    -124.0194900449049697      -0.0082355757370376       0.8843418914765162
          26.69       1.1298182669380350       0.4356852188758419       0.2950330081720905       0.1406522107037514       1.1746064208340812    -124.0121970815746124      -0.0082359620855927       0.8843364657061058
          26.70       1.1298216026662766       0.4356878109941428       0.2950363439003322       0.1406514670938107       1.1746917715931529    -124.0049044363710493      -0.0082363472960319       0.8843310559190856
          26.71       1.1298249394369193       0.4356904063482066       0.2950396806709749       0.1406507256772317       1.1747770874480861    -123.9976121101217501      -0.0082367313696850       0.8843256620967580
          26.72       1.1298282772478947       0.4356930049334636       0.2950430184819502       0.1406499864515133       1.1748623684551298    -123.9903201036523512      -0.0082371143078791       0.8843202842205069
          26.73       1.1298316160971362       0.4356956067452557       0.2950463573311918       0.1406492494140639       1.1749476146705298    -123.9830284177869260      -0.0082374961119392       0.8843149222717076
          26.74       1.1298349559825802       0.4356982117789864       0.2950496972166358       0.1406485145623507       1.1750328261504361    -123.9757370533478991      -0.0082378767831875       0.8843095762317947
          26.75       1.1298382969021663       0.4357008200301026       0.2950530381362219       0.1406477818938808       1.1751180029509136    -123.9684460111556632      -0.0082382563229437       0.8843042460822538
          26.76       1.1298416388538355       0.4357034314939400       0.2950563800878910       0.1406470514060490       1.1752031451280396    -123.9611552920293605      -0.0082386347325255       0.8842989318045514
          26.77       1.1298449818355325       0.4357060461659626       0.2950597230695881       0.1406463230963745       1.1752882527377519    -123.9538648967862571      -0.0082390120132474       0.8842936333802436
          26.78       1.1298483258452039       0.4357086640415731       0.2950630670792594       0.1406455969623137       1.1753733258359718    -123.9465748262418714      -0.0082393881664222       0.8842883507908895
          26.79       1.1298516708807993       0.4357112851161942       0.2950664121148548       0.1406448730013394       1.1754583644785488    -123.9392850812102154      -0.0082397631933597       0.8842830840180889
          26.80       1.1298550169402710       0.4357139093853030       0.2950697581743266       0.1406441512109765       1.1755433687212404    -123.9319956625033967      -0.0082401370953675       0.8842778330434968
          26.81       1.1298583640215734       0.4357165368442894       0.2950731052556289       0.1406434315886605       1.1756283386198030    -123.9247065709321305      -0.0082405098737508       0.8842725978487601
          26.82       1.1298617121226642       0.4357191674886604       0.2950764533567197       0.1406427141319407       1.1757132742298622    -123.9174178073051422      -0.0082408815298121       0.8842673784156094
          26.83       1.1298650612415027       0.4357218013138196       0.2950798024755582       0.1406419988382614       1.1757981756070504    -123.9101293724298642      -0.0082412520648518       0.8842621747257593
          26.84       1.1298684113760518       0.4357244383152737       0.2950831526101073       0.1406412857051664       1.1758830428068787    -123.9028412671117110      -0.0082416214801676       0.8842569867610022
          26.85       1.1298717625242762       0.4357270784884714       0.2950865037583318       0.1406405747301396       1.1759678758848369    -123.8955534921546473      -0.0082419897770550       0.8842518145031345
          26.86       1.1298751146841441       0.4357297218289246       0.2950898559181997       0.1406398659107249       1.1760526748963205    -123.8882660483608049      -0.0082423569568069       0.8842466579340122
          26.87       1.1298784678536251       0.4357323683320839       0.2950932090876807       0.1406391592444032       1.1761374398967044    -123.8809789365309371      -0.0082427230207140       0.8842415170354940
          26.88       1.1298818220306923       0.4357350179934680       0.2950965632647479       0.1406384547287201       1.1762221709412650    -123.8736921574638643      -0.0082430879700644       0.8842363917894999
          26.89       1.1298851772133207       0.4357376708085545       0.2950999184473763       0.1406377523611782       1.1763068680852471    -123.8664057119569293      -0.0082434518061439       0.8842312821779619
          26.90       1.1298885333994886       0.4357403267728913       0.2951032746335441       0.1406370521393471       1.1763915313837952    -123.8591196008056556      -0.0082438145302358       0.8842261881828741
          26.91       1.1298918905871762       0.4357429858819649       0.2951066318212318       0.1406363540607331       1.1764761608920369    -123.8518338248040465      -0.0082441761436212       0.8842211097862330
          26.92       1.1298952487743663       0.4357456481312967       0.2951099900084219       0.1406356581228749       1.1765607566650196    -123.8445483847445416      -0.0082445366475786       0.8842160469700817
          26.93       1.1298986079590447       0.4357483135164394       0.2951133491931003       0.1406349643233392       1.1766453187577153    -123.8372632814176910      -0.0082448960433843       0.8842109997165070
          26.94       1.1299019681391993       0.4357509820329022       0.2951167093732548       0.1406342726596474       1.1767298472250673    -123.8299785156126092      -0.0082452543323122       0.8842059680076065
          26.95       1.1299053293128209       0.4357536536762622       0.2951200705468765       0.1406335831293857       1.1768143421219215    -123.8226940881166058      -0.0082456115156336       0.8842009518255383
          26.96       1.1299086914779024       0.4357563284420374       0.2951234327119580       0.1406328957300795       1.1768988035031012    -123.8154099997156123      -0.0082459675946179       0.8841959511524643
          26.97       1.1299120546324397       0.4357590063258222       0.2951267958664953       0.1406322104593269       1.1769832314233284    -123.8081262511936131      -0.0082463225705316       0.8841909659706104
          26.98       1.1299154187744309       0.4357616873231591       0.2951301600084865       0.1406315273146726       1.1770676259373010    -123.8008428433331432      -0.0082466764446393       0.8841859962622091
          26.99       1.1299187839018765       0.4357643714296243       0.2951335251359321       0.1406308462936922       1.1771519870996403    -123.7935597769151315      -0.0082470292182029       0.8841810420095380
          27.00       1.1299221500127798       0.4357670586407776       0.2951368912468354       0.1406301673939422       1.1772363149649223    -123.7862770527188303      -0.0082473808924823       0.8841761031948966
          27.01       1.1299255171051468       0.4357697489522493       0.2951402583392023       0.1406294906130470       1.1773206095876201    -123.7789946715217155      -0.0082477314687347       0.8841711798006469
          27.02       1.1299288851769855       0.4357724423596165       0.2951436264110411       0.1406288159485754       1.1774048710221878    -123.7717126340999272      -0.0082480809482153       0.8841662718091553
          27.03       1.1299322542263066       0.4357751388584502       0.2951469954603622       0.1406281433980880       1.1774890993230274    -123.7644309412278858      -0.0082484293321767       0.8841613792028159
          27.04       1.1299356242511234       0.4357778384443842       0.2951503654851789       0.1406274729592052       1.1775732945444441    -123.7571495936782071      -0.0082487766218694       0.8841565019640802
          27.05       1.1299389952494516       0.4357805411130357       0.2951537364835072       0.1406268046295285       1.1776574567406994    -123.7498685922221000      -0.0082491228185414       0.8841516400754220
          27.06       1.1299423672193096       0.4357832468600305       0.2951571084533652       0.1406261384066653       1.1777415859659925    -123.7425879376290823      -0.0082494679234385       0.8841467935193479
          27.07       1.1299457401587178       0.4357859556809729       0.2951604813927734       0.1406254742881995       1.1778256822744844    -123.7353076306671227      -0.0082498119378041       0.8841419622783845
          27.08       1.1299491140656996       0.4357886675715245       0.2951638552997552       0.1406248122717693       1.1779097457202410    -123.7280276721024848      -0.0082501548628794       0.8841371463351131
