                   X [km]                   Y [km]                 T [dias]
   15046.4120249648130994   -4604.5026045498907479       0.0245355745671075
   15243.9068681930584717   -4512.5006905315231052       0.0248982920409611
   15441.9327180910804600   -4419.1022977451711995       0.0252647548078153
   15640.4879649245594919   -4324.3081854179608854       0.0256349957768089
   15839.5709946557653893   -4228.1191241226879356       0.0260090478263682
   16039.1801889566850150   -4130.5358957715825454       0.0263869438039392
   16239.3139252221135393   -4031.5592936099096733       0.0267687165257210
   16439.9705765829858137   -3931.1901222095757475       0.0271543987763992
   16641.1485119193675928   -3829.4291974625243711       0.0275440233088792
   16842.8460958740142814   -3726.2773465741588552       0.0279376228440197
   17045.0616888653530623   -3621.7354080565855838       0.0283352300703672
   17247.7936471010616515   -3515.8042317218096287       0.0287368776438899
   17451.0403225913505594   -3408.4846786748485101       0.0291425981877124
   17654.8000631621907814   -3299.7776213066481432       0.0295524242918506
   17859.0712124691017380   -3189.6839432871297504       0.0299663885129464
   18063.8521100102188939   -3078.2045395578675198       0.0303845233740039
   18269.1410911401180783   -2965.3403163249104182       0.0308068613641236
   18474.9364870831159351   -2851.0921910513607145       0.0312334349382398
   18681.2366249469523609   -2735.4610924499447719       0.0316642765168559
   18888.0398277364147361   -2618.4479604754515094       0.0320994184857811
   19095.3444143668966717   -2500.0537463171099262       0.0325388931958671
   19303.1486996780331538   -2380.2794123908174697       0.0329827329627452
   19511.4509944475066732   -2259.1259323313465757       0.0334309700665632
   19720.2496054047260259   -2136.5942909844425230       0.0338836367517239
   19929.5428352445997007   -2012.6854843987821369       0.0343407652266222
   20139.3289826412546972   -1887.4005198178956562       0.0348023876633833
   20349.6063422620318306   -1760.7404156719926505       0.0352685361976017
   20560.3732047811645316   -1632.7062015696408253       0.0357392429280794
   20771.6278568938214448   -1503.2989182894496025       0.0362145399165654
   20983.3685813299562142   -1372.5196177715779413       0.0366944591874949
   21195.5936568683064252   -1240.3693631091789484       0.0371790327277290
   21408.3013583502979600   -1106.8492285397790056       0.0376682924862944
   21621.4899566941858211    -971.9602994365360473       0.0381622703741243
   21835.1577189090239699    -835.7036722994060938       0.0386609982637985
   22049.3029081088570820    -698.0804547462448681       0.0391645079892845
   22263.9237835266976617    -559.0917655038064140       0.0396728313456787
   22479.0186005287505395    -418.7387343986219435       0.0401860000889477
   22694.5856106286373688    -277.0225023478584490       0.0407040459356708
   22910.6230615015520016    -133.9442213499861509       0.0412270005627814
   23127.1291969984849857      10.4949455245078092       0.0417548956073101
   23344.1022571605390112     156.2938241426371633       0.0422877626661271
   23561.5404782332625473     303.4512293184635610       0.0428256332956857
   23779.4420926808998047     451.9659648226690365       0.0433685390117657
   23997.8053292008698918     601.8368233923474691       0.0439165112892167
   24216.6284127381004510     753.0625867407799205       0.0444695815617032
   24435.9095644994195027     905.6420255673416477       0.0450277812214483
   24655.6470019680600672    1059.5738995675269507       0.0455911416189787
   24875.8389389182229934    1214.8569574429857312       0.0461596940628703
   25096.4835854294433375    1371.4899369117067636       0.0467334698194929
   25317.5791479012659693    1529.4715647183061265       0.0473125001127564
   25539.1238290677756595    1688.8005566443655425       0.0478968161238577
   25761.1158280121853750    1849.4756175188392717       0.0484864489910258
   25983.5533401815591787    2011.4954412286265324       0.0490814298092699
   26206.4345574013350415    2174.8587107291832581       0.0496817896301263
   26429.7576678901677951    2339.5640980551615939       0.0502875594614053
   26653.5208562746192911    2505.6102643313251974       0.0508987702669403
   26877.7223036038740247    2672.9958597833174281       0.0515154529663351
   27102.3601873645529849    2841.7195237487285340       0.0521376384347133
   27327.4326814954838483    3011.7798846880432393       0.0527653575024669
   27552.9379564026858134    3183.1755601959357591       0.0533986409550055
   27778.8741789740124659    3355.9051570123679085       0.0540375195325066
   28005.2395125943075982    3529.9672710340082631       0.0546820239296653
   28232.0321171601390233    3705.3604873255994789       0.0553321847954451
   28459.2501490948125138    3882.0833801314729499       0.0559880327328284
   28686.8917613634293957    4060.1345128871244015       0.0566495982985679
   28914.9551034878058999    4239.5124382309613793       0.0573169120029383
   29143.4383215615780500    4420.2156980159543309       0.0579900043094882
   29372.3395582652046869    4602.2428233215696309       0.0586689056347923
   29601.6569528811705823    4785.5923344657066991       0.0593536463482046
   29831.3886413090149290    4970.2627410166824120       0.0600442567716109
   30061.5327560805162648    5156.2525418054065085       0.0607407671791831
   30292.0874263748810336    5343.5602249375024257       0.0614432077971321
   30523.0507780339539750    5532.1842678057046214       0.0621516088034632
   30754.4209335774648935    5722.1231371021222003       0.0628660003277297
   30986.1960122181917541    5913.3752888308144975       0.0635864124507890
   31218.3741298774475581    6105.9391683202265995       0.0643128752045573
   31450.9533992001779552    6299.8132102359422788       0.0650454185717661
   31683.9319295704444812    6494.9958385933123282       0.0657840724857177
   31917.3078271267295349    6691.4854667703348241       0.0665288668300425
   32151.0791947774341679    6889.2804975205162918       0.0672798314384560
   32385.2441322161103017    7088.3793229858347331       0.0680369960945161
   32619.8007359370494669    7288.7803247098763677       0.0688003905313810
   32854.7470992507733172    7490.4818736509505470       0.0695700444315678
   33090.0813122993931756    7693.4823301952928887       0.0703459874267105
   33325.8014620723333792    7897.7800441704957848       0.0711282490973201
   33561.9056324217162910    8103.3733548588243139       0.0719168589725440
   33798.3919040779583156    8310.2605910107613454       0.0727118465299244
   34035.2583546654423117    8518.4400708585726534       0.0735132411951607
   34272.5030587181463488    8727.9101021300448338       0.0743210723418696
   34510.1240876952433609    8938.6689820621359104       0.0751353692913462
   34748.1195099967080751    9150.7149974148815090       0.0759561613123253
   34986.4873909792586346    9364.0464244853028504       0.0767834776207439
   35225.2257929718180094    9578.6615291214402532       0.0776173473795040
   35464.3327752914046869    9794.5585667364466644       0.0784577996982348
   35703.8063942588632926   10011.7357823226957407       0.0793048636330569
   35943.6447032147480058   10230.1914104662155296       0.0801585681863454
   36183.8457525350240758   10449.9236753608183790       0.0810189423064942
   36424.4075896469512372   10670.9307908227328880       0.0818860148876814
   36665.3282590450471616   10893.2109603049939324       0.0827598147696333
   36906.6058023068835610   11116.7623769121291843       0.0836403707373913
   37148.2382581090059830   11341.5832234147983399       0.0845277115210766
   37390.2236622429554700   11567.6716722645760456       0.0854218657956573
   37632.5600476311519742   11795.0258856087930326       0.0863228621807158
   37875.2454443429523963   12023.6440153055591509       0.0872307292402149
   38118.2778796105631045   12253.5242029386463400       0.0881454954822665
   38361.6553778452944243   12484.6645798327190278       0.0890671893589002
   38605.3759606532548787   12717.0632670684481127       0.0899958392658304
   38849.4376468518676120   12950.7183754978505021       0.0909314735422277
   39093.8384524856010103   13185.6280057595631661       0.0918741204704869
   39338.5763908423323301   13421.7902482943609357       0.0928238082759974
   39583.6494724693839089   13659.2031833606233704       0.0937805651269139
   39829.0557051897267229   13897.8648810499817046       0.0947444191339281
   40074.7930941182203242   14137.7734013029785274       0.0957153983500390
   40320.8596416776927072   14378.9267939248584298       0.0966935307703255
   40567.2533476154203527   14621.3230986013786605       0.0976788443317188
   40813.9722090190552990   14864.9603449148307845       0.0986713669127753
   41061.0142203332579811   15109.8365523599641165       0.0996711263334498
   41308.3773733757043374   15355.9497303601274325       0.1006781503548695
   41556.0596573536240612   15603.2978782834361482       0.1016924666791088
   41804.0590588800114347   15851.8789854590941104       0.1027141029489626
   42052.3735619900908205   16101.6910311936517246       0.1037430867477240
   42301.0011481575638754   16352.7319847874441621       0.1047794455989572
   42549.9397963111987337   16604.9998055512187420       0.1058232069662762
   42799.1874828511499800   16858.4924428225349402       0.1068743982531206
   43048.7421816653950373   17113.2078359825682128       0.1079330468025323
   43298.6018641462287633   17369.1439144727919484       0.1089991798969345
   43548.7644992068235297   17626.2985978119286301       0.1100728247579087
   43799.2280532976292307   17884.6697956126554345       0.1111540085459741
   44049.9904904229770182   18144.2554075987900433       0.1122427583603665
   44301.0497721575302421   18405.0533236222545383       0.1133391012388185
   44552.4038576630773605   18667.0614236802503001       0.1144430641573388
   44804.0507037047937047   18930.2775779325311305       0.1155546740299942
   45055.9882646682017366   19194.6996467187236703       0.1166739577086893
   45308.2144925754982978   19460.3254805755532288       0.1178009419829497
   45560.7273371024057269   19727.1529202545571025       0.1189356535797034
   45813.5247455947392154   19995.1797967395214073       0.1200781191630632
   46066.6046630851051304   20264.4039312640852586       0.1212283653341111
   46319.9650323096648208   20534.8231353294904693       0.1223864186306810
   46573.6037937247747323   20806.4352107223749044       0.1235523055271436
   46827.5188855237865937   21079.2379495326204051       0.1247260524341906
   47081.7082436537530157   21353.2291341713498696       0.1259076856986211
   47336.1698018322858843   21628.4065373888479371       0.1270972316031258
   47590.9014915642837877   21904.7679222928090894       0.1282947163660751
   47845.9012421587613062   22182.3110423664220434       0.1295001661413046
   48101.1669807457219576   22461.0336414865960251       0.1307136070179031
   48356.6966322929147282   22740.9334539424780814       0.1319350650200006
   48612.4881196228816407   23022.0082044536502508       0.1331645661065569
   48868.5393634295469383   23304.2556081887814798       0.1344021361711492
   49124.8482822955047595   23587.6733707841231080       0.1356478010417641
   49381.4127927085792180   23872.2591883622553723       0.1369015864805855
   49638.2308090789374546   24158.0107475505938055       0.1381635181837857
   49895.3002437561008264   24444.9257255005068146       0.1394336217813173
   50152.6190070457159891   24733.0017899059384945       0.1407119228367041
   50410.1850072267770884   25022.2365990225334826       0.1419984468468337
   50667.9961505684186704   25312.6278016865107929       0.1432932192417493
   50926.0503413470869418   25604.1730373339596554       0.1445962653844449
   51184.3454818634709227   25896.8699360198806971       0.1459076105706567
   51442.8794724596591550   26190.7161184375909215       0.1472272800286597
   51701.6502115361145115   26485.7091959378522006       0.1485552989190613
   51960.6555955687508686   26781.8467705485491024       0.1498916923345967
   52219.8935191261625732   27079.1264349939774547       0.1512364852999262
   52479.3618748866065289   27377.5457727145039826       0.1525897027714302
   52739.0585536551443511   27677.1023578862113936       0.1539513696370073
   52998.9814443808645592   27977.7937554405689298       0.1553215107158717
   53259.1284341739883530   28279.6175210842666274       0.1567001507583515
   53519.4974083231063560   28582.5712013191223377       0.1580873144456877
   53780.0862503121607006   28886.6523334619159868       0.1594830263898330
   54040.8928418380310177   29191.8584456645039609       0.1608873111332520
   54301.9150628273346229   29498.1870569338716450       0.1623001931487227
   54563.1507914539397461   29805.6356771523423959       0.1637216968391352
   54824.5979041561804479   30114.2018070977210300       0.1651518465372961
   55086.2542756539769471   30423.8829384637501789       0.1665906665057289
   55348.1177789662251598   30734.6765538803374511       0.1680381809364765
   55610.1862854281280306   31046.5801269342300657       0.1694944139509070
   55872.4576647083304124   31359.5911221893220500       0.1709593895995141
   56134.9297848264395725   31673.7069952074452885       0.1724331318617246
   56397.6005121702110046   31988.9251925688804477       0.1739156646457017
   56660.4677115129670710   32305.2431518933481129       0.1754070117881517
   56923.5292460308555746   32622.6583018605961115       0.1769071970541295
   57186.7829773204211961   32941.1680622314597713       0.1784162441368456
   57450.2267654156967183   33260.7698438687584712       0.1799341766574739
   57713.8584688058981556   33581.4610487583704526       0.1814610181649586
   57977.6759444526614971   33903.2390700304022175       0.1829967921358251
   58241.6770478074176935   34226.1012919802451506       0.1845415219739856
   58505.8596328290223028   34550.0450900899959379       0.1860952310105529
   58770.2215520009704051   34875.0678310496514314       0.1876579425036469
   59034.7606563490626286   35201.1668727786673116       0.1892296796382085
   59299.4747954587073764   35528.3395644472038839       0.1908104655258098
   59564.3618174925213680   35856.5832464979539509       0.1924003232044658
   59829.4195692077264539   36185.8952506675850600       0.1939992756384485
   60094.6458959737501573   36516.2729000084291329       0.1956073457180989
   60360.0386417896079365   36847.7135089103612700       0.1972245562596417
   60625.5956493016274180   37180.2143831224675523       0.1988509300049996
   60891.3147598207433475   37513.7728197750766412       0.2004864896216086
   61157.1938133402582025   37848.3861074017258943       0.2021312577022333
   61423.2306485532608349   38184.0515259610765497       0.2037852567647835
   61689.4231028703070479   38520.7663468592145364       0.2054485092521315
   61955.7690124368309625   38858.5278329716020380       0.2071210375319289
   62222.2662121510074940   39197.3332386655602022       0.2088028638964258
   62488.9125356809963705   39537.1798098224608111       0.2104940105622884
   62755.7058154828991974   39878.0647838601362309       0.2121944996704197
   63022.6438828181271674   40219.9853897552457056       0.2139043532857779
   63289.7245677711835015   40562.9388480660200003       0.2156235933971989
   63556.9456992672276101   40906.9223709546713508       0.2173522419172158
   63824.3051050897483947   41251.9331622101162793       0.2190903206818825
   64091.8006118981284089   41597.9684172706474783       0.2208378514505942
   64359.4300452455718187   41945.0253232468967326       0.2225948559059129
   64627.1912295964430086   42293.1010589444413199       0.2243613556533884
   64895.0819883442163700   42642.1927948870361433       0.2261373722213853
   65163.1001438290040824   42992.2976933393147192       0.2279229270609064
   65431.2435173553894856   43343.4129083301231731       0.2297180415454187
   65699.5099292099912418   43695.5355856754686101       0.2315227369706796
   65967.8971986793039832   44048.6628630018021795       0.2333370345545643
   66236.4031440673716133   44402.7918697693385184       0.2351609554368923
   66505.0255827135406435   44757.9197272951569175       0.2369945206792571
   66773.7623310102062533   45114.0435487769427709       0.2388377512648530
   67042.6112044204928679   45471.1604393161833286       0.2406906680983062
   67311.5700174961675657   45829.2674959418436629       0.2425532920055044
   67580.6365838952333434   46188.3618076339334948       0.2444256437334269
   67849.8087163997697644   46548.4404553470158135       0.2463077439499768
   68119.0842269337445032   46909.5005120342757436       0.2481996132438122
   68388.4609265807957854   47271.5390426710000611       0.2501012721241800
   68657.9366256019711727   47634.5531042785223690       0.2520127410207474
   68927.5091334535973147   47998.5397459482483100       0.2539340402834377
   69197.1762588050041813   48363.4960088655061554       0.2558651901822638
   69466.9358095563948154   48729.4189263337611919       0.2578062109071635
   69736.7855928566714283   49096.3055237984808628       0.2597571225678357
   70006.7234151212469442   49464.1528188715747092       0.2617179451935768
   70276.7470820498565445   49832.9578213554850663       0.2636886987331178
   70546.8543986444710754   50202.7175332675833488       0.2656694030544619
   70817.0431692269485211   50573.4289488644280937       0.2676600779447237
   71087.3111974571511382   50945.0890546662994893       0.2696607431099683
   71357.6562863505532732   51317.6948294816393172       0.2716714181750494
   71628.0762382963439450   51691.2432444316800684       0.2736921226834528
   71898.5688550750492141   52065.7312629749503685       0.2757228760971346
   72169.1319378765037982   52441.1558409321078216       0.2777636977963650
   72439.7632873177935835   52817.5139265104880906       0.2798146070795693
   72710.4607034610380651   53194.8024603291632957       0.2818756231631728
   72981.2219858312892029   53573.0183754435856827       0.2839467651814422
   73252.0449334345030366   53952.1585973706387449       0.2860280521863326
   73522.9273447752639186   54332.2200441135355504       0.2881195031473305
   73793.8670178749162005   54713.1996261870517628       0.2902211369513012
   74064.8617502891720505   55095.0942466424312443       0.2923329724023343
   74335.9093391262285877   55477.9008010926700081       0.2944550282215908
   74607.0075810647394974   55861.6161777377928956       0.2965873230471520
   74878.1542723714519525   56246.2372573900865973       0.2987298754338666
   75149.3472089192800922   56631.7609134992526378       0.3008827038532009
   75420.5841862053057412   57018.1840121783316135       0.3030458266930878
   75691.8629993685462978   57405.5034122287179343       0.3052192622577779
   75963.1814432079554535   57793.7159651659458177       0.3074030287676916
   76234.5373122003220487   58182.8185152449877933       0.3095971443592682
   76505.9284005181980319   58572.8078994862662512       0.3118016270848216
   76777.3525020478846272   58963.6809477012648131       0.3140164949123919
   77048.8074104073020862   59355.4344825181397027       0.3162417657255991
   77320.2909189639030956   59748.0653194076221553       0.3184774573234990
   77591.8008208527171519   60141.5702667090081377       0.3207235874204372
   77863.3349089941766579   60535.9461256560243783       0.3229801736459063
   78134.8909761121321935   60931.1896904028326389       0.3252472335444015
   78406.4668147517513717   61327.2977480500558158       0.3275247845752784
   78678.0602172974904533   61724.2670786708840751       0.3298128441126113
   78949.6689759910805151   62122.0944553374574753       0.3321114294450520
   79221.2908829493098892   62520.7766441468775156       0.3344205577756889
   79492.9237301821704023   62920.3104042473860318       0.3367402462219069
   79764.5653096106980229   63320.6924878651043400       0.3390705118152491
   80036.2134130849153735   63721.9196403301029932       0.3414113715012781
   80307.8658324019488646   64123.9886001030608895       0.3437628421394381
   80579.5203593236074084   64526.8960988014587201       0.3461249405029170
   80851.1747855947760399   64930.6388612265363918       0.3484976832785117
   81122.8269029610673897   65335.2136053898284445       0.3508810870664913
   81394.4745031868515071   65740.6170425395976054       0.3532751683804629
   81666.1153780733002350   66146.8458771877340041       0.3556799436472359
   81937.7473194761114428   66553.8968071367271477       0.3580954292066909
   82209.3681193237571279   66961.7665235061140265       0.3605216413116445
   82480.9755696351785446   67370.4517107597785071       0.3629585961277187
   82752.5674625378305791   67779.9490467325813370       0.3654063097332085
   83024.1415902856824687   68190.2552026575140189       0.3678647981189524
   83295.6957452771748649   68601.3668431928090286       0.3703340771882007
   83567.2277200729440665   69013.2806264489190653       0.3728141627564881
   83838.7353074140264653   69425.9932040158892050       0.3753050705515040
   84110.2163002397574019   69839.5012209901906317       0.3778068162129646
   84381.6684917054371908   70253.8013160024274839       0.3803194152924858
   84653.0896752007829491   70668.8901212444325211       0.3828428832534579
   84924.4776443673472386   71084.7642624966829317       0.3853772354709189
   85195.8301931168098236   71501.4203591557306936       0.3879224872314286
   85467.1451156486582477   71918.8550242616329342       0.3904786537329469
   85738.4202064683922799   72337.0648645256151212       0.3930457500847076
   86009.6532604052044917   72756.0464803575596306       0.3956237913070974
   86280.8420726299518719   73175.7964658935670741       0.3982127923315327
   86551.9844386732875137   73596.3114090238086646       0.4008127680003388
   86823.0781544432538794   74017.5878914201894077       0.4034237330666292
   87094.1210162434726954   74439.6224885641277069       0.4060457021941856
   87365.1108207908982877   74862.4117697743058670       0.4086786899573386
   87636.0453652338328538   75285.9522982347843936       0.4113227108408492
   87906.9224471697525587   75710.2406310226797359       0.4139777792397913
   88177.7398646632645978   76135.2733191364095546       0.4166439094594345
   88448.4954162639041897   76561.0469075234432239       0.4193211157151280
   88719.1869010242080549   76987.5579351086344104       0.4220094121321844
   88989.8121185174532002   77414.8029348222189583       0.4247088127457661
   89260.3688688556285342   77842.7784336281329161       0.4274193315007700
   89530.8549527072173078   78271.4809525520249736       0.4301409822517148
   89801.2681713152269367   78700.9070067096326966       0.4328737787626276
   90071.6063265149423387   79131.0531053353479365       0.4356177347069338
   90341.8672207518829964   79561.9157518102147151       0.4383728636673445
   90612.0486570994689828   79993.4914436905382900       0.4411391791357449
   90882.1484392772254068   80425.7766727363632526       0.4439166945130877
   91152.1643716683029197   80858.7679249400243862       0.4467054231092826
   91422.0942593374784337   81292.4616805546538671       0.4495053781430869
   91691.9359080490248743   81726.8544141226448119       0.4523165727419997
   91961.6871242843917571   82161.9425945046241395       0.4551390199421548
   92231.3457152603514260   82597.7226849079161184       0.4579727326882152
   92500.9094889464176958   83034.1911429154570214       0.4608177238332656
   92770.3762540829920908   83471.3444205144041916       0.4636740061387120
   93039.7438201989134541   83909.1789641251234571       0.4665415922741733
   93309.0099976295459783   84347.6912146300164750       0.4694204948173817
   93578.1725975343870232   84786.8776074024935951       0.4723107262540795
   93847.2294319148641080   85226.7345723359321710       0.4752122989779171
   94116.1783136322046630   85667.2585338725766633       0.4781252252903525
   94385.0170564251020551   86108.4459110328753013       0.4810495174005514
   94653.7434749277308583   86550.2931174443219788       0.4839851874252880
   94922.3553846871654969   86992.7965613708074670       0.4869322473888472
   95190.8506021813373081   87435.9526457415631739       0.4898907092229246
   95459.2269448368460871   87879.7577681807888439       0.4928605847665326
   95727.4822310465679038   88324.2083210364944534       0.4958418857659014
   95995.6142801874084398   88769.3006914102734299       0.4988346238743855
   96263.6209126380708767   89215.0312611862318590       0.5018388106523676
   96531.4999497967655770   89661.3964070606452879       0.5048544575671654
   96799.2492140989488689   90108.3925005715427687       0.5078815759929382
   97066.8665290349599672   90556.0159081278834492       0.5109201772105948
   97334.3497191676724469   91004.2629910392133752       0.5139702724077005
   97601.6966101503639948   91453.1301055453950539       0.5170318726783879
   97868.9050287442223635   91902.6136028461332899       0.5201049890232655
   98135.9728028360550525   92352.7098291304719169       0.5231896323493292
   98402.8977614559698850   92803.4151256066688802       0.5262858134698721
   98669.6777347950264812   93254.7258285319985589       0.5293935431043985
   98936.3105542227713158   93706.6382692424085690       0.5325128318785352
   99202.7940523051802302   94159.1487741823075339       0.5356436903239469
   99469.1260628216841724   94612.2536649345711339       0.5387861288782482
   99735.3044207834609551   95065.9492582502716687       0.5419401578849204
  100001.3269624506065156   95520.2318660788150737       0.5451057875932279
  100267.1915253497572849   95975.0977955978160026       0.5482830281581328
  100532.8959482919017319   96430.5433492430602200       0.5514718896402145
  100798.4380713896534871   96886.5648247386125149       0.5546723820055867
  101063.8157360750337830   97343.1585151269391645       0.5578845151258164
  101329.0267851168464404   97800.3207087990886066       0.5611082987778441
  101594.0690626383729978   98258.0476895247120410       0.5643437426439051
  101858.9404141348204575   98716.3357364823896205       0.5675908563114482
  102123.6386864907981362   99175.1811242899129866       0.5708496492730608
  102388.1617279978818260   99634.5801230342913186       0.5741201309263894
  102652.5073883721197490  100094.5289983025431866       0.5774023105740653
  102916.6735187713056803  100555.0240112116298405       0.5806961974236270
  103180.6579718128923560  101016.0614184390142327       0.5840018005874460
