                   X [km]                   Y [km]                 T [dias]
    3539.1534380926532322    -752.3654781880377413       0.0637798228353010
    3553.0771877964284613    -744.6635463351467479       0.0640870335609761
    3567.0014820480587332    -736.9264347789712701       0.0643952652385222
    3580.9262308357629081    -729.1541935350550148       0.0647045198292290
    3594.8513441448221784    -721.3468728460395596       0.0650147992877737
    3608.7767319581594165    -713.5045231813290911       0.0653261055622082
    3622.7023042569235258    -705.6271952367666245       0.0656384405939467
    3636.6279710210728808    -697.7149399343123832       0.0659518063177534
    3650.5536422299528567    -689.7678084217048990       0.0662662046617294
    3664.4792278628815438    -681.7858520721385958       0.0665816375473008
    3678.4046378997286411    -673.7691224839280721       0.0668981068892058
    3692.3297823214998061    -665.7176714801752269       0.0672156145954828
    3706.2545711109196418    -657.6315511084305854       0.0675341625674578
    3720.1789142530096797    -649.5108136403644039       0.0678537526997319
    3734.1027217356690926    -641.3555115714269732       0.0681743868801696
    3748.0259035502685947    -633.1656976204973262       0.0684960669898860
    3761.9483696922138733    -624.9414247295621863       0.0688187949032353
    3775.8700301615435819    -616.6827460633562623       0.0691425724877979
    3789.7907949635005025    -608.3897150090316472       0.0694674016043689
    3803.7105741091199889    -600.0623851758032288       0.0697932841069461
    3817.6292776158070410    -591.7008103946066058       0.0701202218427176
    3831.5468155079229291    -583.3050447177502065       0.0704482166520501
    3845.4630978173595395    -574.8751424185647920       0.0707772703684770
    3859.3780345841287271    -566.4111579910512546       0.0711073848186866
    3873.2915358569398450    -557.9131461495330768       0.0714385618225101
    3887.2035116937800012    -549.3811618282970812       0.0717708031929102
    3901.1138721625015933    -540.8152601812405464       0.0721041107359689
    3915.0225273413921059    -532.2154965815162768       0.0724384862508761
    3928.9293873197702851    -523.5819266211747163       0.0727739315299181
    3942.8343621985559366    -514.9146061107985588       0.0731104483584657
    3956.7373620908529119    -506.2135910791492961       0.0734480385149628
    3970.6382971225375513    -497.4789377728043291       0.0737867037709149
    3984.5370774328303014    -488.7107026557845870       0.0741264458908779
    3998.4336131748796106    -479.9089424092055651       0.0744672666324461
    4012.3278145163462796    -471.0737139308949963       0.0748091677462414
    4026.2195916399832640    -462.2050743350310995       0.0751521509759018
    4040.1088547442082017    -453.3030809517784405       0.0754962180580700
    4053.9955140436954935    -444.3677913269104920       0.0758413707223823
    4067.8794797699515584    -435.3992632214373089       0.0761876106914575
    4081.7606621718905444    -426.3975546112405937       0.0765349396808854
    4095.6389715164250447    -417.3627236866869339       0.0768833593992164
    4109.5143180890354415    -408.2948288522639473       0.0772328715479494
    4123.3866121943547114    -399.1939287261890286       0.0775834778215222
    4137.2557641567536848    -390.0600821400469158       0.0779351799072990
    4151.1216843209067520    -380.8933481383908770       0.0782879794855609
    4164.9842830523894008    -371.6937859783814702       0.0786418782294941
    4178.8434707382384659    -362.4614551293810223       0.0789968778051793
    4192.6991577875469375    -353.1964152725892063       0.0793529798715812
    4206.5512546320360343    -343.8987263006432045       0.0797101860805376
    4220.3996717266345513    -334.5684483172420869       0.0800684980767485
    4234.2443195500591173    -325.2056416367507836       0.0804279174977659
    4248.0851086053944528    -315.8103667838032607       0.0807884459739831
    4261.9219494206663512    -306.3826844929326398       0.0811500851286236
    4275.7547525494219371    -296.9226557081573787       0.0815128365777315
    4289.5834285713162899    -287.4303415825955312       0.0818767019301604
    4303.4078880926772399    -277.9058034780772459       0.0822416827875634
    4317.2280417470938119    -268.3491029647301502       0.0826077807443824
    4331.0438001959864778    -258.7603018205986700       0.0829749973878379
    4344.8550741291892336    -249.1394620312355244       0.0833433342979191
    4358.6617742655289476    -239.4866457893002973       0.0837127930473729
    4372.4638113533919750    -229.8019154941663089       0.0840833752016948
    4386.2610961713135111    -220.0853337515057717       0.0844550823191177
    4400.0535395285505729    -210.3369633728894712       0.0848279159506026
    4413.8410522656513422    -200.5568673753894586       0.0852018776398282
    4427.6235452550436094    -190.7451089811546296       0.0855769689231811
    4441.4009294015986598    -180.9017516170179931       0.0859531913297456
    4455.1731156432197167    -171.0268589140761435       0.0863305463812941
    4468.9400149514067380    -161.1204947072817788       0.0867090355922774
    4482.7015383318348540    -151.1827230350367870       0.0870886604698142
    4496.4575968249355356    -141.2136081387644708       0.0874694225136823
    4510.2081015064695748    -131.2132144625043964       0.0878513232163081
    4523.9529634880891535    -121.1816066524990703       0.0882343640627574
    4537.6920939179326524    -111.1188495567640331       0.0886185465307259
    4551.4254039811858092    -101.0250082246814856       0.0890038720905291
    4565.1528049006574292     -90.9001479065662465       0.0893903422050932
    4578.8742079373623710     -80.7443340532557556       0.0897779583299458
    4592.5895243910763384     -70.5576323156861491       0.0901667219132061
    4606.2986656009334183     -60.3401085444543668       0.0905566343955756
    4620.0015429459808729     -50.0918287894114513       0.0909476972103292
    4633.6980678457539398     -39.8128592992247050       0.0913399117833052
    4647.3881517608597278     -29.5032665209465712       0.0917332795328970
    4661.0717061935374659     -19.1631170995937410       0.0921278018700431
    4674.7486426882369415      -8.7924778777120736       0.0925234801982184
    4688.4188728321905728       1.6085841050570924       0.0929203159134250
    4702.0823082559772956      12.0400016124051827       0.0933183104041834
    4715.7388606341082777      22.5017072117961590       0.0937174650515231
    4729.3884416855835298      32.9936332749016330       0.0941177812289742
    4743.0309631744648868      43.5157119780377144       0.0945192603025579
    4756.6663369104599042      54.0678753026000010       0.0949219036307784
    4770.2944747494748299      64.6500550355071368       0.0953257125646133
    4783.9152885941894056      75.2621827696388692       0.0957306884475057
    4797.5286903946362145      85.9041899042836690       0.0961368326153549
    4811.1345921487554733      96.5760076455746486       0.0965441463965079
    4824.7329059029716518     107.2775670069443521       0.0969526311117512
    4838.3235437527628164     118.0087988095534968       0.0973622880743015
