lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          32.09      10.9998007608232804       4.2059572001975880       3.1959439932699762       1.0100132069276122       2.4168694315556043    -135.7371635496991757       0.8928735790305203       1.7785416031275805
          32.10      10.9997538365228387       4.2057028093929603       3.1958970689695345       1.0098057404234262       2.4174018681088287    -135.7347380263017556       0.8923498487712880       1.7780849362430695
          32.11      10.9997069586614185       4.2054486501063568       3.1958501911081143       1.0095984589982430       2.4179342266004271    -135.7323108722833354       0.8918266287115753       1.7776287142272029
          32.12      10.9996601271800767       4.2051947220661603       3.1958033596267725       1.0093913624393878       2.4184665070839366    -135.7298820894528433       0.8913039182002476       1.7771729365124695
          32.13      10.9996133420199591       4.2049410250017516       3.1957565744666550       1.0091844505350962       2.4189987096129335    -135.7274516796163368       0.8907817165871489       1.7767176025316691
          32.14      10.9995666031223109       4.2046875586422114       3.1957098355690068       1.0089777230732051       2.4195308342408963    -135.7250196445774861       0.8902600232232466       1.7762627117192085
          32.15      10.9995199104284644       4.2044343227176579       3.1956631428751603       1.0087711798424976       2.4200628810213467    -135.7225859861372612       0.8897388374604793       1.7758082635097676
          32.16      10.9994732638798478       4.2041813169584898       3.1956164963265437       1.0085648206319462       2.4205948500077668    -135.7201507060940173       0.8892181586518412       1.7753542573390502
          32.17      10.9994266634179869       4.2039285410948821       3.1955698958646828       1.0083586452301989       2.4211267412535511    -135.7177138062434665       0.8886979861514357       1.7749006926442832
          32.18      10.9993801089844965       4.2036759948580151       3.1955233414311923       1.0081526534268228       2.4216585548121370    -135.7152752883786491       0.8881783193143317       1.7744475688629870
          32.19      10.9993336005210800       4.2034236779796252       3.1954768329677758       1.0079468450118489       2.4221902907369461    -135.7128351542901328       0.8876591574966188       1.7739948854334280
          32.20      10.9992871379695423       4.2031715901912481       3.1954303704162381       1.0077412197750100       2.4227219490813172    -135.7103934057658421       0.8871405000554844       1.7735426417953619
          32.21      10.9992407212717769       4.2029197312250215       3.1953839537184727       1.0075357775065483       2.4232535298985902    -135.7079500445910867       0.8866223463491245       1.7730908373892384
          32.22      10.9991943503697645       4.2026681008139555       3.1953375828164603       1.0073305179974947       2.4237850332421202    -135.7055050725485899       0.8861046957367111       1.7726394716559255
          32.23      10.9991480252055887       4.2024166986905831       3.1952912576522845       1.0071254410382986       2.4243164591651603    -135.7030584914183464       0.8855875475785393       1.7721885440380498
          32.24      10.9991017457214149       4.2021655245886338       3.1952449781681107       1.0069205464205231       2.4248478077210129    -135.7006103029780775       0.8850709012358411       1.7717380539783345
          32.25      10.9990555118595061       4.2019145782417429       3.1951987443062020       1.0067158339355413       2.4253790789629064    -135.6981605090026335       0.8845547560709263       1.7712880009208742
          32.26      10.9990093235622162       4.2016638593840252       3.1951525560089120       1.0065113033751127       2.4259102729440611    -135.6957091112643639       0.8840391114471122       1.7708383843105640
          32.27      10.9989631807719892       4.2014133677500958       3.1951064132186850       1.0063069545314107       2.4264413897176764    -135.6932561115330884       0.8835239667287298       1.7703892035930799
          32.28      10.9989170834313583       4.2011631030750607       3.1950603158780542       1.0061027871970070       2.4269724293369408    -135.6908015115760975       0.8830093212811098       1.7699404582148810
          32.29      10.9988710314829543       4.2009130650940048       3.1950142639296502       1.0058988011643542       2.4275033918549767    -135.6883453131579529       0.8824951744706476       1.7694921476237198
          32.30      10.9988250248694932       4.2006632535427162       3.1949682573161891       1.0056949962265271       2.4280342773249166    -135.6858875180409143       0.8819815256647139       1.7690442712679113
          32.31      10.9987790635337834       4.2004136681573758       3.1949222959804793       1.0054913721768970       2.4285650857998613    -135.6834281279843140       0.8814683742316964       1.7685968285966596
          32.32      10.9987331474187240       4.2001643086744291       3.1948763798654198       1.0052879288090093       2.4290958173328838    -135.6809671447452956       0.8809557195409977       1.7681498190601550
          32.33      10.9986872764673045       4.1999151748308474       3.1948305089140003       1.0050846659168466       2.4296264719770435    -135.6785045700782462       0.8804435609630180       1.7677032421093366
          32.34      10.9986414506226051       4.1996662663637405       3.1947846830693010       1.0048815832944391       2.4301570497853495    -135.6760404057350229       0.8799318978691905       1.7672570971962596
          32.35      10.9985956698277949       4.1994175830109217       3.1947389022744908       1.0046786807364305       2.4306875508108177    -135.6735746534650389       0.8794207296319141       1.7668113837735373
          32.36      10.9985499340261352       4.1991691245102105       3.1946931664728311       1.0044759580373794       2.4312179751064087    -135.6711073150150924       0.8789100556246322       1.7663661012950291
          32.37      10.9985042431609727       4.1989208906002382       3.1946474756076686       1.0042734149925701       2.4317483227250904    -135.6686383921294805       0.8783998752217417       1.7659212492150438
          32.38      10.9984585971757500       4.1986728810196050       3.1946018296224459       1.0040710513971591       2.4322785937197779    -135.6661678865498573       0.8778901877986838       1.7654768269891696
          32.39      10.9984129960139931       4.1984250955076154       3.1945562284606890       1.0038688670469265       2.4328087881433818    -135.6636958000156028       0.8773809927318590       1.7650328340735397
          32.40      10.9983674396193205       4.1981775338036726       3.1945106720660164       1.0036668617376558       2.4333389060487733    -135.6612221342632267       0.8768722893986921       1.7645892699254320
          32.41      10.9983219279354376       4.1979301956479436       3.1944651603821335       1.0034650352658105       2.4338689474888273    -135.6587468910269934       0.8763640771775596       1.7641461340026128
          32.42      10.9982764609061405       4.1976830807806556       3.1944196933528364       1.0032633874278192       2.4343989125163636    -135.6562700720386374       0.8758563554478639       1.7637034257640283
          32.43      10.9982310384753159       4.1974361889422207       3.1943742709220118       1.0030619180202089       2.4349288011841650    -135.6537916790272504       0.8753491235900162       1.7632611446696718
          32.44      10.9981856605869321       4.1971895198741569       3.1943288930336280       1.0028606268405289       2.4354586135450567    -135.6513117137195081       0.8748423809853356       1.7628192901796857
          32.45      10.9981403271850535       4.1969430733176267       3.1942835596317494       1.0026595136858774       2.4359883496517707    -135.6488301778394998       0.8743361270162034       1.7623778617557850
          32.46      10.9980950382138278       4.1966968490145442       3.1942382706605237       1.0024585783540205       2.4365180095570507    -135.6463470731089274       0.8738303610659460       1.7619368588601771
          32.47      10.9980497936174952       4.1964508467068722       3.1941930260641911       1.0022578206426811       2.4370475933135798    -135.6438624012469063       0.8733250825189068       1.7614962809562467
          32.48      10.9980045933403758       4.1962050661376509       3.1941478257870717       1.0020572403505792       2.4375771009740936    -135.6413761639701363       0.8728202907603289       1.7610561275075403
          32.49      10.9979594373268874       4.1959595070493645       3.1941026697735833       1.0018568372757817       2.4381065325912075    -135.6388883629927591       0.8723159851765364       1.7606163979793683
          32.50      10.9979143255215295       4.1957141691855071       3.1940575579682253       1.0016566112172822       2.4386358882175738    -135.6363990000265574       0.8718121651547583       1.7601770918372710
          32.51      10.9978692578688868       4.1954690522899529       3.1940124903155827       1.0014565619743707       2.4391651679058284    -135.6339080767805854       0.8713088300831965       1.7597382085476285
          32.52      10.9978242343136383       4.1952241561063950       3.1939674667603342       1.0012566893460608       2.4396943717085211    -135.6314155949617941       0.8708059793510859       1.7592997475782091
          32.53      10.9977792548005429       4.1949794803796570       3.1939224872472387       1.0010569931324182       2.4402234996782561    -135.6289215562742072       0.8703036123485495       1.7588617083968892
          32.54      10.9977343192744517       4.1947350248542978       3.1938775517211475       1.0008574731331503       2.4407525518675510    -135.6264259624198019       0.8698017284667422       1.7584240904730013
          32.55      10.9976894276802994       4.1944907892755516       3.1938326601269953       1.0006581291485568       2.4412815283289269    -135.6239288150978837       0.8693003270977597       1.7579868932764335
          32.56      10.9976445799631097       4.1942467733888904       3.1937878124098056       1.0004589609790844       2.4418104291148723    -135.6214301160052003       0.8687994076346718       1.7575501162780374
          32.57      10.9975997760679896       4.1940029769403226       3.1937430085146854       1.0002599684256372       2.4423392542778637    -135.6189298668363676       0.8682989694714934       1.7571137589493406
          32.58      10.9975550159401347       4.1937593996760771       3.1936982483868306       1.0000611512892470       2.4428680038703439    -135.6164280692832733       0.8677990120032141       1.7566778207628511
          32.59      10.9975102995248246       4.1935160413429378       3.1936535319715205       0.9998625093714173       2.4433966779447416    -135.6139247250353890       0.8672995346257675       1.7562423011917387
          32.60      10.9974656267674273       4.1932729016878136       3.1936088592141232       0.9996640424736905       2.4439252765534496    -135.6114198357798273       0.8668005367360632       1.7558071997102325
          32.61      10.9974209976133963       4.1930299804579327       3.1935642300600922       0.9994657503978406       2.4444537997488220    -135.6089134032012851       0.8663020177319793       1.7553725157934483
          32.62      10.9973764120082667       4.1927872774014485       3.1935196444549625       0.9992676329464860       2.4449822475832526    -135.6064054289817875       0.8658039770122797       1.7549382489167875
          32.63      10.9973318698976641       4.1925447922661192       3.1934751023443599       0.9990696899217593       2.4455106201090273    -135.6038959148012850       0.8653064139767658       1.7545043985572157
          32.64      10.9972873712272978       4.1923025248005370       3.1934306036739937       0.9988719211265433       2.4460389173784622    -135.6013848623369711       0.8648093280261383       1.7540709641920798
          32.65      10.9972429159429588       4.1920604747536832       3.1933861483896546       0.9986743263640285       2.4465671394438484    -135.5988722732638792       0.8643127185620401       1.7536379452995192
          32.66      10.9971985039905302       4.1918186418744261       3.1933417364372261       0.9984769054372000       2.4470952863574067    -135.5963581492543995       0.8638165849871140       1.7532053413589643
          32.67      10.9971541353159719       4.1915770259126841       3.1932973677626677       0.9982796581500168       2.4476233581714002    -135.5938424919787053       0.8633209267048745       1.7527731518500060
          32.68      10.9971098098653322       4.1913356266182973       3.1932530423120280       0.9980825843062693       2.4481513549380294    -135.5913253031043837       0.8628257431198227       1.7523413762534803
          32.69      10.9970655275847466       4.1910944437413509       3.1932087600314425       0.9978856837099079       2.4486792767094565    -135.5888065842966057       0.8623310336374153       1.7519100140511539
          32.70      10.9970212884204290       4.1908534770327481       3.1931645208671249       0.9976889561656237       2.4492071235378639    -135.5862863372183824       0.8618367976639985       1.7514790647251743
          32.71      10.9969770923186818       4.1906127262434048       3.1931203247653777       0.9974924014780266       2.4497348954753790    -135.5837645635299680       0.8613430346068922       1.7510485277588410
          32.72      10.9969329392258892       4.1903721911247960       3.1930761716725851       0.9972960194522114       2.4502625925741226    -135.5812412648895418       0.8608497438743322       1.7506184026360760
          32.73      10.9968888290885207       4.1901318714284841       3.1930320615352166       0.9970998098932671       2.4507902148861676    -135.5787164429527536       0.8603569248755149       1.7501886888418772
          32.74      10.9968447618531293       4.1898917669065616       3.1929879942998252       0.9969037726067365       2.4513177624635785    -135.5761900993726670       0.8598645770205516       1.7497593858618872
          32.75      10.9968007374663497       4.1896518773116078       3.1929439699130455       0.9967079073985627       2.4518452353584079    -135.5736622358003274       0.8593726997204694       1.7493304931824400
          32.76      10.9967567558749000       4.1894122023965830       3.1928999883215958       0.9965122140749871       2.4523726336226881    -135.5711328538841087       0.8588812923872220       1.7489020102906563
          32.77      10.9967128170255872       4.1891727419141658       3.1928560494722831       0.9963166924418827       2.4528999573083685    -135.5686019552702248       0.8583903544337566       1.7484739366750717
          32.78      10.9966689208652912       4.1889334956183539       3.1928121533119871       0.9961213423063673       2.4534272064674636    -135.5660695416022179       0.8578998852738440       1.7480462718241088
          32.79      10.9966250673409842       4.1886944632627880       3.1927682997876801       0.9959261634751080       2.4539543811518985    -135.5635356145216690       0.8574098843222534       1.7476190152276796
          32.80      10.9965812563997183       4.1884556446015146       3.1927244888464141       0.9957311557551001       2.4544814814135787    -135.5610001756673455       0.8569203509946686       1.7471921663764427
          32.81      10.9965374879886220       4.1882170393896274       3.1926807204353178       0.9955363189543101       2.4550085073044503    -135.5584632266759684       0.8564312847076225       1.7467657247612050
          32.82      10.9964937620549161       4.1879786473816516       3.1926369945016120       0.9953416528800401       2.4555354588763549    -135.5559247691817575       0.8559426848786592       1.7463396898744465
          32.83      10.9964500785458981       4.1877404683329091       3.1925933109925939       0.9951471573403152       2.4560623361811467    -135.5533848048165169       0.8554545509261985       1.7459140612090307
          32.84      10.9964064374089467       4.1875025019992087       3.1925496698556426       0.9949528321435661       2.4565891392706689    -135.5508433352099473       0.8549668822695531       1.7454888382584810
          32.85      10.9963628385915246       4.1872647481365650       3.1925060710382205       0.9947586770983441       2.4571158681967318    -135.5483003619891349       0.8544796783289703       1.7450640205172645
          32.86      10.9963192820411777       4.1870272065011038       3.1924625144878735       0.9945646920132303       2.4576425230110961    -135.5457558867789487       0.8539929385256281       1.7446396074808617
          32.87      10.9962757677055318       4.1867898768495291       3.1924190001522277       0.9943708766973014       2.4581691037655218    -135.5432099112017568       0.8535066622815941       1.7442155986453367
          32.88      10.9962322955322911       4.1865527589391984       3.1923755279789869       0.9941772309602119       2.4586956105117737    -135.5406624368779376       0.8530208490198086       1.7437919935072519
          32.89      10.9961888654692483       4.1863158525270805       3.1923320979159442       0.9939837546111367       2.4592220433015268    -135.5381134654251127       0.8525354981641966       1.7433687915646616
          32.90      10.9961454774642711       4.1860791573712266       3.1922887099109669       0.9937904474602592       2.4597484021864946    -135.5355629984589143       0.8520506091395116       1.7429459923157167
          32.91      10.9961021314653102       4.1858426732296081       3.1922453639120061       0.9935973093176020       2.4602746872183352    -135.5330110375923880       0.8515661813714527       1.7425235952597522
          32.92      10.9960588274203985       4.1856063998606787       3.1922020598670944       0.9934043399935844       2.4608008984486900    -135.5304575844362773       0.8510822142866049       1.7421015998967659
          32.93      10.9960155652776468       4.1853703370233042       3.1921587977243426       0.9932115392989616       2.4613270359291879    -135.5279026405993079       0.8505987073124462       1.7416800057274764
          32.94      10.9959723449852493       4.1851344844765030       3.1921155774319452       0.9930189070445574       2.4618530997114121    -135.5253462076875905       0.8501156598773738       1.7412588122535688
          32.95      10.9959291664914804       4.1848988419797122       3.1920723989381763       0.9928264430415359       2.4623790898469338    -135.5227882873049055       0.8496330714106701       1.7408380189774377
          32.96      10.9958860297446925       4.1846634092928765       3.1920292621913884       0.9926341471014881       2.4629050063873099    -135.5202288810528444       0.8491509413424988       1.7404176254021102
          32.97      10.9958429346933197       4.1844281861760484       3.1919861671400156       0.9924420190360328       2.4634308493840602    -135.5176679905307537       0.8486692691039336       1.7399976310316021
          32.98      10.9957998812858762       4.1841931723898593       3.1919431137325720       0.9922500586572873       2.4639566188886963    -135.5151056173355073       0.8481880541269217       1.7395780353704979
          32.99      10.9957568694709558       4.1839583676950252       3.1919001019176516       0.9920582657773740       2.4644823149526860    -135.5125417630617335       0.8477072958443217       1.7391588379243923
          33.00      10.9957138991972307       4.1837237718529474       3.1918571316439266       0.9918666402090208       2.4650079376275058    -135.5099764293017870       0.8472269936898459       1.7387400381993354
          33.01      10.9956709704134568       4.1834893846248784       3.1918142028601526       0.9916751817647258       2.4655334869645600    -135.5074096176456919       0.8467471470981424       1.7383216357026086
          33.02      10.9956280830684641       4.1832552057728174       3.1917713155151599       0.9914838902576575       2.4660589630152727    -135.5048413296813692       0.8462677555047005       1.7379036299418824
          33.03      10.9955852371111629       4.1830212350591731       3.1917284695578587       0.9912927655013144       2.4665843658310473    -135.5022715669940965       0.8457888183458865       1.7374860204255358
          33.04      10.9955424324905469       4.1827874722461713       3.1916856649372427       0.9911018073089286       2.4671096954632170    -135.4997003311671904       0.8453103350589992       1.7370688066632030
          33.05      10.9954996691556843       4.1825539170969419       3.1916429016023802       0.9909110154945617       2.4676349519631442    -135.4971276237814948       0.8448323050821617       1.7366519881647606
          33.06      10.9954569470557235       4.1823205693746424       3.1916001795024194       0.9907203898722230       2.4681601353821381    -135.4945534464157504       0.8443547278544017       1.7362355644411338
          33.07      10.9954142661398908       4.1820874288429115       3.1915574985865867       0.9905299302563249       2.4686852457715016    -135.4919778006462536       0.8438776028156126       1.7358195350038863
          33.08      10.9953716263574925       4.1818544952656591       3.1915148588041884       0.9903396364614707       2.4692102831825049    -135.4894006880470556       0.8434009294065656       1.7354038993654022
          33.09      10.9953290276579132       4.1816217684069823       3.1914722601046090       0.9901495083023737       2.4697352476663799    -135.4868221101900758       0.8429247070689216       1.7349886570389657
          33.10      10.9952864699906154       4.1813892480314756       3.1914297024373113       0.9899595455941639       2.4702601392743575    -135.4842420686448463       0.8424489352451933       1.7345738075384722
          33.11      10.9952439533051365       4.1811569339043970       3.1913871857518323       0.9897697481525651       2.4707849580576680    -135.4816605649787391       0.8419736133787330       1.7341593503782700
          33.12      10.9952014775510971       4.1809248257906422       3.1913447099977930       0.9895801157928488       2.4713097040674588    -135.4790776007566535       0.8414987409138275       1.7337452850741129
          33.13      10.9951590426781927       4.1806929234559336       3.1913022751248885       0.9893906483310451       2.4718343773549001    -135.4764931775414993       0.8410243172955827       1.7333316111420523
          33.14      10.9951166486361949       4.1804612266663712       3.1912598810828907       0.9892013455834805       2.4723589779711377    -135.4739072968939126       0.8405503419699634       1.7329183280988547
          33.15      10.9950742953749572       4.1802297351879458       3.1912175278216530       0.9890122073662928       2.4728835059672618    -135.4713199603720284       0.8400768143838405       1.7325054354624485
          33.16      10.9950319828444076       4.1799984487872806       3.1911752152911035       0.9888232334961766       2.4734079613943600    -135.4687311695320489       0.8396037339849198       1.7320929327512380
          33.17      10.9949897109945507       4.1797673672314604       3.1911329434412465       0.9886344237902138       2.4739323443035115    -135.4661409259277605       0.8391311002217499       1.7316808194842552
          33.18      10.9949474797754689       4.1795364902877168       3.1910907122221648       0.9884457780655524       2.4744566547457589    -135.4635492311107896       0.8386589125437549       1.7312690951814493
          33.19      10.9949052891373231       4.1793058177235061       3.1910485215840190       0.9882572961394867       2.4749808927721078    -135.4609560866304889       0.8381871704012296       1.7308577593636223
          33.20      10.9948631390303468       4.1790753493070900       3.1910063714770427       0.9880689778300473       2.4755050584335874    -135.4583614940338521       0.8377158732452737       1.7304468115518759
          33.21      10.9948210294048572       4.1788450848062597       3.1909642618515530       0.9878808229547067       2.4760291517811277    -135.4557654548660253       0.8372450205279213       1.7300362512688012
          33.22      10.9947789602112405       4.1786150239898543       3.1909221926579363       0.9876928313319175       2.4765531728657026    -135.4531679706696252       0.8367746117019851       1.7296260780370645
          33.23      10.9947369313999630       4.1783851666268479       3.1908801638466588       0.9875050027801895       2.4770771217382483    -135.4505690429850233       0.8363046462211468       1.7292162913802536
          33.24      10.9946949429215675       4.1781555124863434       3.1908381753682633       0.9873173371180806       2.4776009984496579    -135.4479686733506014       0.8358351235399584       1.7288068908228835
          33.25      10.9946529947266729       4.1779260613378835       3.1907962271733687       0.9871298341645147       2.4781248030508083    -135.4453668633024108       0.8353660431138071       1.7283978758901044
          33.26      10.9946110867659694       4.1776968129516341       3.1907543192126653       0.9869424937389693       2.4786485355925900    -135.4427636143741438       0.8348974043988912       1.7279892461075210
          33.27      10.9945692189902307       4.1774677670975837       3.1907124514369265       0.9867553156606568       2.4791721961258157    -135.4401589280976737       0.8344292068523100       1.7275810010019561
          33.28      10.9945273913503012       4.1772389235462466       3.1906706237969971       0.9865682997492491       2.4796957847012959    -135.4375528060022589       0.8339614499319805       1.7271731401007682
          33.29      10.9944856037971004       4.1770102820686486       3.1906288362437962       0.9863814458248523       2.4802193013698388    -135.4349452496152253       0.8334941330966411       1.7267656629318815
          33.30      10.9944438562816273       4.1767818424358731       3.1905870887283232       0.9861947537075499       2.4807427461822016    -135.4323362604616250       0.8330272558059004       1.7263585690242063
          33.31      10.9944021487549506       4.1765536044195537       3.1905453812016464       0.9860082232179073       2.4812661191891441    -135.4297258400642647       0.8325608175201764       1.7259518579071653
          33.32      10.9943604811682167       4.1763255677916327       3.1905037136149126       0.9858218541767196       2.4817894204413955    -135.4271139899437912       0.8320948177007279       1.7255455291109305
          33.33      10.9943188534726488       4.1760977323241244       3.1904620859193447       0.9856356464047797       2.4823126499896468    -135.4245007116188049       0.8316292558096701       1.7251395821666273
          33.34      10.9942772656195444       4.1758700977894447       3.1904204980662403       0.9854495997232045       2.4828358078845656    -135.4218860066055470       0.8311641313099468       1.7247340166060432
          33.35      10.9942357175602723       4.1756426639605895       3.1903789500069681       0.9852637139536218       2.4833588941768268    -135.4192698764182126       0.8306994436653051       1.7243288319614478
          33.36      10.9941942092462774       4.1754154306107498       3.1903374416929733       0.9850779889177765       2.4838819089170712    -135.4166523225686376       0.8302351923403322       1.7239240277659511
          33.37      10.9941527406290813       4.1751883975133364       3.1902959730757772       0.9848924244375592       2.4844048521559023    -135.4140333465666686       0.8297713768004593       1.7235196035534841
          33.38      10.9941113116602782       4.1749615644420270       3.1902545441069741       0.9847070203350525       2.4849277239439007    -135.4114129499199350       0.8293079965119431       1.7231155588587401
          33.39      10.9940699222915370       4.1747349311709314       3.1902131547382329       0.9845217764326981       2.4854505243316334    -135.4087911341339066       0.8288450509418590       1.7227118932170362
          33.40      10.9940285724745994       4.1745084974745517       3.1901718049212953       0.9843366925532560       2.4859732533696541    -135.4061679007118926       0.8283825395580933       1.7223086061643338
          33.41      10.9939872621612800       4.1742822631277408       3.1901304946079758       0.9841517685197649       2.4864959111084919    -135.4035432511549857       0.8279204618293581       1.7219056972372921
          33.42      10.9939459913034696       4.1740562279054974       3.1900892237501655       0.9839670041553319       2.4870184975986409    -135.4009171869621753       0.8274588172251975       1.7215031659734377
          33.43      10.9939047598531339       4.1738303915830706       3.1900479922998297       0.9837823992832404       2.4875410128905675    -135.3982897096303191       0.8269976052159842       1.7211010119110748
          33.44      10.9938635677623058       4.1736047539364129       3.1900068002090016       0.9835979537274113       2.4880634570347477    -135.3956608206540579       0.8265368252728660       1.7206992345888645
          33.45      10.9938224149831001       4.1733793147412666       3.1899656474297959       0.9834136673114702       2.4885858300815920    -135.3930305215259864       0.8260764768678641       1.7202978335466683
          33.46      10.9937813014676955       4.1731540737742545       3.1899245339143913       0.9832295398598636       2.4891081320815323    -135.3903988137365104       0.8256165594737558       1.7198968083245372
          33.47      10.9937402271683524       4.1729290308117672       3.1898834596150483       0.9830455711967194       2.4896303630849359    -135.3877656987738476       0.8251570725641836       1.7194961584637329
          33.48      10.9936991920373970       4.1727041856310798       3.1898424244840928       0.9828617611469865       2.4901525231421955    -135.3851311781241975       0.8246980156135474       1.7190958835057082
          33.49      10.9936581960272353       4.1724795380090356       3.1898014284739311       0.9826781095351049       2.4906746123036134    -135.3824952532715429       0.8242393880971313       1.7186959829932984
          33.50      10.9936172390903373       4.1722550877237445       3.1897604715370331       0.9824946161867114       2.4911966306195610    -135.3798579256976495       0.8237811894909308       1.7182964564691803
          33.51      10.9935763211792548       4.1720308345526265       3.1897195536259506       0.9823112809266759       2.4917185781402882    -135.3772191968823790       0.8233234192718499       1.7178973034776455
          33.52      10.9935354422466034       4.1718067782744033       3.1896786746932992       0.9821281035811036       2.4922404549161210    -135.3745790683033476       0.8228660769174987       1.7174985235627911
          33.53      10.9934946022450788       4.1715829186671112       3.1896378346917746       0.9819450839753361       2.4927622609972633    -135.3719375414360968       0.8224091619063905       1.7171001162703192
          33.54      10.9934538011274405       4.1713592555101693       3.1895970335741364       0.9817622219360329       2.4932839964340046    -135.3692946177538090       0.8219526737177357       1.7167020811456650
          33.55      10.9934130388465299       4.1711357885821503       3.1895562712932257       0.9815795172889246       2.4938056612764963    -135.3666502987279898       0.8214966118316602       1.7163044177360101
          33.56      10.9933723153552503       4.1709125176629929       3.1895155478019461       0.9813969698610472       2.4943272555749716    -135.3640045858277858       0.8210409757289822       1.7159071255882743
          33.57      10.9933316306065834       4.1706894425323213       3.1894748630532792       0.9812145794790426       2.4948487793795819    -135.3613574805202404       0.8205857648913830       1.7155102042506449
          33.58      10.9932909845535818       4.1704665629699571       3.1894342170002776       0.9810323459696795       2.4953702327404432    -135.3587089842702653       0.8201309788013512       1.7151136532721036
          33.59      10.9932503771493639       4.1702438787568070       3.1893936095960598       0.9808502691607472       2.4958916157077260    -135.3560590985407543       0.8196766169420906       1.7147174722016207
          33.60      10.9932098083471264       4.1700213896732770       3.1893530407938222       0.9806683488794552       2.4964129283314995    -135.3534078247925265       0.8192226787976821       1.7143216605895961
          33.61      10.9931692781001331       4.1697990955005615       3.1893125105468290       0.9804865849537325       2.4969341706618580    -135.3507551644842408       0.8187691638529492       1.7139262179866852
          33.62      10.9931287863617211       4.1695769960199023       3.1892720188084169       0.9803049772114858       2.4974553427488506    -135.3481011190723962       0.8183160715935321       1.7135311439444660
          33.63      10.9930883330852982       4.1693550910128092       3.1892315655319941       0.9801235254808156       2.4979764446424935    -135.3454456900117009       0.8178634015058656       1.7131364380152454
          33.64      10.9930479182243399       4.1691333802614983       3.1891911506710358       0.9799422295904625       2.4984974763928260    -135.3427888787543907       0.8174111530771317       1.7127420997516538
          33.65      10.9930075417323980       4.1689118635478817       3.1891507741790939       0.9797610893687878       2.4990184380498062    -135.3401306867508822       0.8169593257953561       1.7123481287075544
          33.66      10.9929672035630883       4.1686905406549464       3.1891104360097842       0.9795801046451627       2.4995393296634405    -135.3374711154494321       0.8165079191492790       1.7119545244368100
          33.67      10.9929269036701012       4.1684694113653809       3.1890701361167970       0.9793992752485838       2.5000601512836580    -135.3348101662961938       0.8160569326284797       1.7115612864945073
          33.68      10.9928866420071980       4.1682484754621560       3.1890298744538939       0.9792186010082622       2.5005809029603636    -135.3321478407353879       0.8156063657233212       1.7111684144364299
          33.69      10.9928464185282060       4.1680277327291044       3.1889896509749018       0.9790380817542030       2.5011015847434934    -135.3294841402089048       0.8151562179248958       1.7107759078185500
          33.70      10.9928062331870287       4.1678071829496650       3.1889494656337245       0.9788577173159405       2.5016221966828942    -135.3268190661568440       0.8147064887251378       1.7103837661981389
          33.71      10.9927660859376335       4.1675868259080771       3.1889093183843293       0.9786775075237477       2.5021427388284354    -135.3241526200172302       0.8142571776167167       1.7099919891327047
          33.72      10.9927259767340590       4.1673666613888818       3.1888692091807549       0.9784974522081269       2.5026632112299727    -135.3214848032257862       0.8138082840930733       1.7096005761804305
          33.73      10.9926859055304167       4.1671466891765814       3.1888291379771125       0.9783175511994688       2.5031836139373000    -135.3188156172163019       0.8133598076484595       1.7092095269004830
          33.74      10.9926458722808853       4.1669269090561674       3.1887891047275811       0.9781378043285867       2.5037039470002083    -135.3161450634207199       0.8129117477778794       1.7088188408525342
          33.75      10.9926058769397113       4.1667073208130851       3.1887491093864071       0.9779582114266785       2.5042242104684851    -135.3134731432685669       0.8124641039770976       1.7084285175967944
          33.76      10.9925659194612138       4.1664879242327348       3.1887091519079096       0.9777787723248257       2.5047444043918596    -135.3107998581876643       0.8120168757426802       1.7080385566944536
          33.77      10.9925259997997777       4.1662687191012360       3.1886692322464736       0.9775994868547624       2.5052645288200792    -135.3081252096035314       0.8115700625719229       1.7076489577070011
          33.78      10.9924861179098610       4.1660497052045278       3.1886293503565568       0.9774203548479710       2.5057845838028259    -135.3054491989398116       0.8111236639629363       1.7072597201970212
          33.79      10.9924462737459869       4.1658308823292405       3.1885895061926828       0.9772413761365573       2.5063045693897936    -135.3027718276181020       0.8106776794145565       1.7068708437274183
          33.80      10.9924064672627466       4.1656122502623827       3.1885496997094425       0.9770625505529402       2.5068244856306685    -135.3000930970577542       0.8102321084263799       1.7064823278616945
          33.81      10.9923666984148056       4.1653938087907116       3.1885099308615015       0.9768838779292102       2.5073443325750540    -135.2974130086765285       0.8097869504988183       1.7060941721645064
          33.82      10.9923269671568917       4.1651755577017848       3.1884701996035876       0.9767053580981977       2.5078641102725876    -135.2947315638896271       0.8093422051329958       1.7057063762007261
          33.83      10.9922872734438055       4.1649574967832432       3.1884305058905014       0.9765269908927419       2.5083838187728591    -135.2920487641106604       0.8088978718308211       1.7053189395360855
          33.84      10.9922476172304133       4.1647396258230662       3.1883908496771092       0.9763487761459571       2.5089034581254439    -135.2893646107509369       0.8084539500949545       1.7049318617369342
          33.85      10.9922079984716508       4.1645219446094872       3.1883512309183466       0.9761707136911406       2.5094230283798917    -135.2866791052199460       0.8080104394288199       1.7045451423703248
          33.86      10.9921684171225191       4.1643044529313560       3.1883116495692150       0.9759928033621410       2.5099425295857580    -135.2839922489250455       0.8075673393365667       1.7041587810036851
