lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          39.89       1.1337465341477400       0.4581429733832611       0.3077320925929847       0.1504108807902764       0.9917181018662102    -111.7752599061687846      -0.0031330827361802       0.9559998675642647
          39.90       1.1337473514532594       0.4581389644019053       0.3077329098985042       0.1504060545034011       0.9918389731538507    -111.7708091222891653      -0.0031356299740081       0.9559640948728900
          39.91       1.1337481700112539       0.4581349607943538       0.3077337284564987       0.1504012323378551       0.9919598284337866    -111.7663585990445085      -0.0031381750133925       0.9559283530558353
          39.92       1.1337489898194681       0.4581309625544706       0.3077345482647129       0.1503964142897576       0.9920806677209614    -111.7619083368757771      -0.0031407178564597       0.9558926420832445
          39.93       1.1337498108756503       0.4581269696760711       0.3077353693208951       0.1503916003551760       0.9922014910303059    -111.7574583362228964      -0.0031432585053328       0.9558569619252982
          39.94       1.1337506331775513       0.4581229821530005       0.3077361916227961       0.1503867905302044       0.9923222983767422    -111.7530085975249818      -0.0031457969621323       0.9558213125522154
          39.95       1.1337514567229245       0.4581189999791146       0.3077370151681693       0.1503819848109453       0.9924430897751862    -111.7485591212201399      -0.0031483332289762       0.9557856939342531
          39.96       1.1337522815095267       0.4581150231482733       0.3077378399547714       0.1503771831935019       0.9925638652405424    -111.7441099077457238      -0.0031508673079797       0.9557501060417064
          39.97       1.1337531075351168       0.4581110516543431       0.3077386659803616       0.1503723856739815       0.9926846247877067    -111.7396609575380069      -0.0031533992012551       0.9557145488449088
          39.98       1.1337539347974570       0.4581070854911979       0.3077394932427018       0.1503675922484961       0.9928053684315684    -111.7352122710323812      -0.0031559289109123       0.9556790223142309
          39.99       1.1337547632943119       0.4581031246527417       0.3077403217395567       0.1503628029131850       0.9929260961870073    -111.7307638486634573      -0.0031584564390585       0.9556435264200819
          40.00       1.1337555930234493       0.4580991691328438       0.3077411514686941       0.1503580176641497       0.9930468080688910    -111.7263156908647659      -0.0031609817877979       0.9556080611329080
          40.01       1.1337564239826399       0.4580952189253926       0.3077419824278846       0.1503532364975079       0.9931675040920820    -111.7218677980689421      -0.0031635049592321       0.9555726264231929
          40.02       1.1337572561696561       0.4580912740243407       0.3077428146149008       0.1503484594094399       0.9932881842714353    -111.7174201707079533      -0.0031660259554605       0.9555372222614599
          40.03       1.1337580895822748       0.4580873344235468       0.3077436480275195       0.1503436863960273       0.9934088486217917    -111.7129728092125163      -0.0031685447785790       0.9555018486182668
          40.04       1.1337589242182740       0.4580834001169782       0.3077444826635187       0.1503389174534595       0.9935294971579888    -111.7085257140126942      -0.0031710614306817       0.9554665054642121
          40.05       1.1337597600754357       0.4580794710985358       0.3077453185206804       0.1503341525778554       0.9936501298948518    -111.7040788855375126      -0.0031735759138594       0.9554311927699292
          40.06       1.1337605971515439       0.4580755473621748       0.3077461555967886       0.1503293917653861       0.9937707468471998    -111.6996323242151448      -0.0031760882302005       0.9553959105060904
          40.07       1.1337614354443859       0.4580716289018279       0.3077469938896307       0.1503246350121972       0.9938913480298406    -111.6951860304728541      -0.0031785983817906       0.9553606586434049
          40.08       1.1337622749517513       0.4580677157114622       0.3077478333969961       0.1503198823144661       0.9940119334575758    -111.6907400047370231      -0.0031811063707128       0.9553254371526197
          40.09       1.1337631156714330       0.4580638077850134       0.3077486741166777       0.1503151336683357       0.9941325031451962    -111.6862942474330538      -0.0031836121990475       0.9552902460045176
          40.10       1.1337639576012262       0.4580599051164611       0.3077495160464709       0.1503103890699901       0.9942530571074845    -111.6818487589854954      -0.0031861158688722       0.9552550851699203
          40.11       1.1337648007389289       0.4580560076997822       0.3077503591841737       0.1503056485156085       0.9943735953592153    -111.6774035398180729      -0.0031886173822623       0.9552199546196858
          40.12       1.1337656450823421       0.4580521155289574       0.3077512035275869       0.1503009120013705       0.9944941179151550    -111.6729585903535309      -0.0031911167412900       0.9551848543247093
          40.13       1.1337664906292693       0.4580482285979806       0.3077520490745140       0.1502961795234666       0.9946146247900605    -111.6685139110137754      -0.0031936139480253       0.9551497842559232
          40.14       1.1337673373775168       0.4580443469008401       0.3077528958227616       0.1502914510780786       0.9947351159986789    -111.6640695022196752      -0.0031961090045352       0.9551147443842962
          40.15       1.1337681853248938       0.4580404704315509       0.3077537437701385       0.1502867266614124       0.9948555915557514    -111.6596253643914309      -0.0031986019128844       0.9550797346808350
          40.16       1.1337690344692120       0.4580365991841162       0.3077545929144567       0.1502820062696594       0.9949760514760082    -111.6551814979481065      -0.0032010926751347       0.9550447551165820
          40.17       1.1337698848082858       0.4580327331525754       0.3077554432535305       0.1502772898990448       0.9950964957741721    -111.6507379033081691      -0.0032035812933455       0.9550098056626183
          40.18       1.1337707363399330       0.4580288723309130       0.3077562947851777       0.1502725775457353       0.9952169244649555    -111.6462945808888492      -0.0032060677695733       0.9549748862900582
          40.19       1.1337715890619728       0.4580250167132128       0.3077571475072176       0.1502678692059952       0.9953373375630665    -111.6418515311067523      -0.0032085521058724       0.9549399969700569
          40.20       1.1337724429722287       0.4580211662934762       0.3077580014174734       0.1502631648760027       0.9954577350831983    -111.6374087543774181      -0.0032110343042940       0.9549051376738030
          40.21       1.1337732980685253       0.4580173210657989       0.3077588565137701       0.1502584645520288       0.9955781170400418    -111.6329662511158034      -0.0032135143668874       0.9548703083725243
          40.22       1.1337741543486914       0.4580134810241871       0.3077597127939362       0.1502537682302509       0.9956984834482746    -111.6285240217354726      -0.0032159922956983       0.9548355090374820
          40.23       1.1337750118105576       0.4580096461627344       0.3077605702558024       0.1502490759069320       0.9958188343225682    -111.6240820666495637      -0.0032184680927708       0.9548007396399767
          40.24       1.1337758704519574       0.4580058164755128       0.3077614288972021       0.1502443875783107       0.9959391696775847    -111.6196403862701771      -0.0032209417601457       0.9547660001513443
          40.25       1.1337767302707269       0.4580019919566008       0.3077622887159717       0.1502397032406291       0.9960594895279781    -111.6151989810084899      -0.0032234132998617       0.9547312905429568
          40.26       1.1337775912647055       0.4579981726000593       0.3077631497099502       0.1502350228901091       0.9961797938883922    -111.6107578512747125      -0.0032258827139543       0.9546966107862219
          40.27       1.1337784534317343       0.4579943584000059       0.3077640118769791       0.1502303465230267       0.9963000827734648    -111.6063169974783733      -0.0032283500044571       0.9546619608525854
          40.28       1.1337793167696577       0.4579905493505614       0.3077648752149025       0.1502256741356590       0.9964203561978252    -111.6018764200281481      -0.0032308151734011       0.9546273407135287
          40.29       1.1337801812763229       0.4579867454458051       0.3077657397215676       0.1502210057242375       0.9965406141760917    -111.5974361193315616      -0.0032332782228140       0.9545927503405677
          40.30       1.1337810469495797       0.4579829466798418       0.3077666053948245       0.1502163412850173       0.9966608567228734    -111.5929960957953995      -0.0032357391547215       0.9545581897052559
          40.31       1.1337819137872802       0.4579791530468185       0.3077674722325250       0.1502116808142935       0.9967810838527752    -111.5885563498256516      -0.0032381979711466       0.9545236587791828
          40.32       1.1337827817872794       0.4579753645408635       0.3077683402325242       0.1502070243083393       0.9969012955803911    -111.5841168818273701      -0.0032406546741099       0.9544891575339737
          40.33       1.1337836509474351       0.4579715811561179       0.3077692093926798       0.1502023717634380       0.9970214919203059    -111.5796776922047826      -0.0032431092656293       0.9544546859412898
          40.34       1.1337845212656077       0.4579678028867142       0.3077700797108525       0.1501977231758617       0.9971416728870964    -111.5752387813611080      -0.0032455617477201       0.9544202439728279
          40.35       1.1337853927396602       0.4579640297268131       0.3077709511849049       0.1501930785419082       0.9972618384953319    -111.5708001496987833      -0.0032480121223950       0.9543858316003212
          40.36       1.1337862653674584       0.4579602616705604       0.3077718238127032       0.1501884378578572       0.9973819887595713    -111.5663617976193933      -0.0032504603916642       0.9543514487955373
          40.37       1.1337871391468706       0.4579564987121448       0.3077726975921153       0.1501838011200294       0.9975021236943676    -111.5619237255236129      -0.0032529065575357       0.9543170955302820
          40.38       1.1337880140757677       0.4579527408457228       0.3077735725210125       0.1501791683247104       0.9976222433142635    -111.5574859338113072      -0.0032553506220144       0.9542827717763940
          40.39       1.1337888901520232       0.4579489880654994       0.3077744485972680       0.1501745394682314       0.9977423476337947    -111.5530484228814601      -0.0032577925871033       0.9542484775057501
          40.40       1.1337897673735140       0.4579452403656272       0.3077753258187588       0.1501699145468684       0.9978624366674848    -111.5486111931319755      -0.0032602324548019       0.9542142126902603
          40.41       1.1337906457381186       0.4579414977403229       0.3077762041833634       0.1501652935569596       0.9979825104298531    -111.5441742449602458      -0.0032626702271081       0.9541799773018719
          40.42       1.1337915252437185       0.4579377601837952       0.3077770836889633       0.1501606764948319       0.9981025689354103    -111.5397375787626117      -0.0032651059060171       0.9541457713125669
          40.43       1.1337924058881983       0.4579340276902397       0.3077779643334431       0.1501560633567966       0.9982226121986558    -111.5353011949344619      -0.0032675394935212       0.9541115946943625
          40.44       1.1337932876694443       0.4579303002539012       0.3077788461146891       0.1501514541392121       0.9983426402340844    -111.5308650938706023      -0.0032699709916107       0.9540774474193126
          40.45       1.1337941705853465       0.4579265778689678       0.3077797290305913       0.1501468488383765       0.9984626530561775    -111.5264292759646310      -0.0032724004022727       0.9540433294595039
          40.46       1.1337950546337967       0.4579228605296936       0.3077806130790415       0.1501422474506521       0.9985826506794129    -111.5219937416095490      -0.0032748277274924       0.9540092407870605
          40.47       1.1337959398126898       0.4579191482303097       0.3077814982579345       0.1501376499723752       0.9987026331182575    -111.5175584911973630      -0.0032772529692523       0.9539751813741407
          40.48       1.1337968261199229       0.4579154409650719       0.3077823845651677       0.1501330563999042       0.9988226003871706    -111.5131235251192692      -0.0032796761295323       0.9539411511929389
          40.49       1.1337977135533963       0.4579117387282171       0.3077832719986411       0.1501284667295760       0.9989425525006034    -111.5086888437655688      -0.0032820972103100       0.9539071502156825
          40.50       1.1337986021110125       0.4579080415140072       0.3077841605562572       0.1501238809577499       0.9990624894729967    -111.5042544475257955      -0.0032845162135601       0.9538731784146359
          40.51       1.1337994917906762       0.4579043493167319       0.3077850502359210       0.1501192990808110       0.9991824113187873    -111.4998203367886020      -0.0032869331412556       0.9538392357620986
          40.52       1.1338003825902956       0.4579006621306438       0.3077859410355404       0.1501147210951034       0.9993023180523983    -111.4953865119416037      -0.0032893479953661       0.9538053222304034
          40.53       1.1338012745077810       0.4578969799500329       0.3077868329530258       0.1501101469970071       0.9994222096882482    -111.4909529733718330      -0.0032917607778593       0.9537714377919194
          40.54       1.1338021675410452       0.4578933027691914       0.3077877259862900       0.1501055767829014       0.9995420862407475    -111.4865197214653989      -0.0032941714907002       0.9537375824190494
          40.55       1.1338030616880042       0.4578896305824056       0.3077886201332489       0.1501010104491566       0.9996619477242947    -111.4820867566073730      -0.0032965801358514       0.9537037560842319
          40.56       1.1338039569465757       0.4578859633839844       0.3077895153918204       0.1500964479921640       0.9997817941532841    -111.4776540791821873      -0.0032989867152731       0.9536699587599395
          40.57       1.1338048533146803       0.4578823011682467       0.3077904117599251       0.1500918894083217       0.9999016255420998    -111.4732216895734354      -0.0033013912309228       0.9536361904186802
          40.58       1.1338057507902419       0.4578786439294864       0.3077913092354867       0.1500873346939997       1.0000214419051154    -111.4687895881635740      -0.0033037936847557       0.9536024510329956
          40.59       1.1338066493711860       0.4578749916620458       0.3077922078164308       0.1500827838456150       1.0001412432567018    -111.4643577753345767      -0.0033061940787245       0.9535687405754624
          40.60       1.1338075490554411       0.4578713443602583       0.3077931075006859       0.1500782368595724       1.0002610296112164    -111.4599262514673939      -0.0033085924147796       0.9535350590186922
          40.61       1.1338084498409384       0.4578677020184436       0.3077940082861832       0.1500736937322604       1.0003808009830113    -111.4554950169420664      -0.0033109886948685       0.9535014063353301
          40.62       1.1338093517256114       0.4578640646309639       0.3077949101708561       0.1500691544601078       1.0005005573864287    -111.4510640721379957      -0.0033133829209368       0.9534677824980565
          40.63       1.1338102547073963       0.4578604321921577       0.3077958131526410       0.1500646190395167       1.0006202988358035    -111.4466334174335174      -0.0033157750949273       0.9534341874795854
          40.64       1.1338111587842317       0.4578568046964070       0.3077967172294764       0.1500600874669306       1.0007400253454632    -111.4422030532063133      -0.0033181652187806       0.9534006212526667
          40.65       1.1338120639540592       0.4578531821380400       0.3077976223993040       0.1500555597387360       1.0008597369297234    -111.4377729798330137      -0.0033205532944345       0.9533670837900814
          40.66       1.1338129702148225       0.4578495645114568       0.3077985286600673       0.1500510358513895       1.0009794336028965    -111.4333431976896236      -0.0033229393238247       0.9533335750646478
          40.67       1.1338138775644677       0.4578459518110456       0.3077994360097125       0.1500465158013332       1.0010991153792841    -111.4289137071512528      -0.0033253233088844       0.9533000950492178
          40.68       1.1338147860009442       0.4578423440311710       0.3078003444461890       0.1500419995849820       1.0012187822731791    -111.4244845085920588      -0.0033277052515443       0.9532666437166756
          40.69       1.1338156955222032       0.4578387411662415       0.3078012539674480       0.1500374871987936       1.0013384342988660    -111.4200556023855171      -0.0033300851537327       0.9532332210399416
          40.70       1.1338166061261989       0.4578351432106446       0.3078021645714437       0.1500329786392009       1.0014580714706240    -111.4156269889040800      -0.0033324630173754       0.9531998269919681
          40.71       1.1338175178108878       0.4578315501587968       0.3078030762561326       0.1500284739026642       1.0015776938027203    -111.4111986685195745      -0.0033348388443960       0.9531664615457437
          40.72       1.1338184305742289       0.4578279620051245       0.3078039890194737       0.1500239729856508       1.0016973013094177    -111.4067706416029324      -0.0033372126367156       0.9531331246742897
          40.73       1.1338193444141840       0.4578243787440259       0.3078049028594287       0.1500194758845971       1.0018168940049674    -111.4023429085241048      -0.0033395843962526       0.9530998163506602
          40.74       1.1338202593287172       0.4578208003699419       0.3078058177739620       0.1500149825959800       1.0019364719036143    -111.3979154696523466      -0.0033419541249234       0.9530665365479448
          40.75       1.1338211753157954       0.4578172268772959       0.3078067337610402       0.1500104931162557       1.0020560350195942    -111.3934883253560884      -0.0033443218246417       0.9530332852392657
          40.76       1.1338220923733873       0.4578136582605526       0.3078076508186320       0.1500060074419206       1.0021755833671375    -111.3890614760029507      -0.0033466874973192       0.9530000623977802
          40.77       1.1338230104994651       0.4578100945141365       0.3078085689447099       0.1500015255694266       1.0022951169604615    -111.3846349219595595      -0.0033490511448646       0.9529668679966774
          40.78       1.1338239296920027       0.4578065356325274       0.3078094881372475       0.1499970474952799       1.0024146358137809    -111.3802086635919864      -0.0033514127691848       0.9529337020091819
          40.79       1.1338248499489771       0.4578029816101639       0.3078104083942219       0.1499925732159420       1.0025341399412975    -111.3757827012651660      -0.0033537723721839       0.9529005644085499
          40.80       1.1338257712683675       0.4577994324415350       0.3078113297136122       0.1499881027279228       1.0026536293572088    -111.3713570353434505      -0.0033561299557639       0.9528674551680726
          40.81       1.1338266936481556       0.4577958881211049       0.3078122520934004       0.1499836360277045       1.0027731040757011    -111.3669316661902400      -0.0033584855218242       0.9528343742610741
          40.82       1.1338276170863255       0.4577923486433664       0.3078131755315703       0.1499791731117961       1.0028925641109554    -111.3625065941681669      -0.0033608390722620       0.9528013216609119
          40.83       1.1338285415808642       0.4577888140028014       0.3078141000261090       0.1499747139766924       1.0030120094771424    -111.3580818196390254      -0.0033631906089719       0.9527682973409769
          40.84       1.1338294671297611       0.4577852841938968       0.3078150255750058       0.1499702586188910       1.0031314401884246    -111.3536573429637286      -0.0033655401338462       0.9527353012746925
          40.85       1.1338303937310075       0.4577817592111791       0.3078159521762522       0.1499658070349268       1.0032508562589599    -111.3492331645025075      -0.0033678876487752       0.9527023334355175
          40.86       1.1338313213825977       0.4577782390491531       0.3078168798278424       0.1499613592213107       1.0033702577028949    -111.3448092846146977      -0.0033702331556464       0.9526693937969417
          40.87       1.1338322500825289       0.4577747237023128       0.3078178085277736       0.1499569151745392       1.0034896445343673    -111.3403857036586828      -0.0033725766563448       0.9526364823324885
          40.88       1.1338331798287997       0.4577712131652121       0.3078187382740445       0.1499524748911676       1.0036090167675100    -111.3359624219922779      -0.0033749181527537       0.9526035990157159
          40.89       1.1338341106194119       0.4577677074323808       0.3078196690646566       0.1499480383677241       1.0037283744164467    -111.3315394399724170      -0.0033772576467536       0.9525707438202138
          40.90       1.1338350424523700       0.4577642064983210       0.3078206008976148       0.1499436056007062       1.0038477174952904    -111.3271167579549399      -0.0033795951402225       0.9525379167196034
          40.91       1.1338359753256801       0.4577607103576151       0.3078215337709249       0.1499391765866901       1.0039670460181507    -111.3226943762952601      -0.0033819306350364       0.9525051176875425
          40.92       1.1338369092373517       0.4577572190047933       0.3078224676825965       0.1499347513221969       1.0040863599991263    -111.3182722953477963      -0.0033842641330688       0.9524723466977192
          40.93       1.1338378441853962       0.4577537324344093       0.3078234026306410       0.1499303298037682       1.0042056594523068    -111.3138505154660862      -0.0033865956361908       0.9524396037238544
          40.94       1.1338387801678276       0.4577502506410465       0.3078243386130723       0.1499259120279742       1.0043249443917777    -111.3094290370030137      -0.0033889251462714       0.9524068887397040
          40.95       1.1338397171826622       0.4577467736192666       0.3078252756279070       0.1499214979913596       1.0044442148316133    -111.3050078603105248      -0.0033912526651770       0.9523742017190545
          40.96       1.1338406552279190       0.4577433013636473       0.3078262136731638       0.1499170876904836       1.0045634707858804    -111.3005869857398977      -0.0033935781947719       0.9523415426357262
          40.97       1.1338415943016196       0.4577398338687654       0.3078271527468643       0.1499126811219011       1.0046827122686390    -111.2961664136414299      -0.0033959017369178       0.9523089114635712
          40.98       1.1338425344017875       0.4577363711292142       0.3078280928470323       0.1499082782821820       1.0048019392939402    -111.2917461443646374      -0.0033982232934743       0.9522763081764748
          40.99       1.1338434755264490       0.4577329131396048       0.3078290339716938       0.1499038791679110       1.0049211518758281    -111.2873261782583825      -0.0034005428662986       0.9522437327483557
          41.00       1.1338444176736331       0.4577294598945259       0.3078299761188779       0.1498994837756480       1.0050403500283374    -111.2829065156706037      -0.0034028604572457       0.9522111851531633
          41.01       1.1338453608413708       0.4577260113885774       0.3078309192866155       0.1498950921019619       1.0051595337654951    -111.2784871569483585      -0.0034051760681679       0.9521786653648798
          41.02       1.1338463050276952       0.4577225676164164       0.3078318634729400       0.1498907041434764       1.0052787031013233    -111.2740681024381644      -0.0034074897009159       0.9521461733575225
          41.03       1.1338472502306429       0.4577191285726367       0.3078328086758877       0.1498863198967490       1.0053978580498315    -111.2696493524854731      -0.0034098013573374       0.9521137091051377
          41.04       1.1338481964482521       0.4577156942518727       0.3078337548934968       0.1498819393583758       1.0055169986250243    -111.2652309074349546      -0.0034121110392781       0.9520812725818052
          41.05       1.1338491436785636       0.4577122646487666       0.3078347021238084       0.1498775625249583       1.0056361248408974    -111.2608127676306822      -0.0034144187485814       0.9520488637616378
          41.06       1.1338500919196208       0.4577088397579501       0.3078356503648656       0.1498731893930845       1.0057552367114377    -111.2563949334156632      -0.0034167244870883       0.9520164826187794
          41.07       1.1338510411694696       0.4577054195740788       0.3078365996147143       0.1498688199593645       1.0058743342506269    -111.2519774051323509      -0.0034190282566376       0.9519841291274066
          41.08       1.1338519914261576       0.4577020040918199       0.3078375498714023       0.1498644542204176       1.0059934174724370    -111.2475601831222463      -0.0034213300590659       0.9519518032617290
          41.09       1.1338529426877353       0.4576985933058454       0.3078385011329801       0.1498600921728654       1.0061124863908333    -111.2431432677261398      -0.0034236298962075       0.9519195049959878
          41.10       1.1338538949522563       0.4576951872107827       0.3078394533975011       0.1498557338132816       1.0062315410197695    -111.2387266592838273      -0.0034259277698939       0.9518872343044538
          41.11       1.1338548482177753       0.4576917858013562       0.3078404066630200       0.1498513791383362       1.0063505813731972    -111.2343103581346924      -0.0034282236819552       0.9518549911614345
          41.12       1.1338558024823504       0.4576883890722146       0.3078413609275952       0.1498470281446194       1.0064696074650554    -111.2298943646169107      -0.0034305176342185       0.9518227755412648
          41.13       1.1338567577440415       0.4576849970180731       0.3078423161892863       0.1498426808287869       1.0065886193092786    -111.2254786790681038      -0.0034328096285091       0.9517905874183151
          41.14       1.1338577140009114       0.4576816096336021       0.3078432724461562       0.1498383371874459       1.0067076169197895    -111.2210633018250689      -0.0034350996666496       0.9517584267669847
          41.15       1.1338586712510248       0.4576782269135283       0.3078442296962696       0.1498339972172587       1.0068266003105084    -111.2166482332237791      -0.0034373877504607       0.9517262935617072
          41.16       1.1338596294924490       0.4576748488525494       0.3078451879376938       0.1498296609148557       1.0069455694953438    -111.2122334735994400      -0.0034396738817608       0.9516941877769463
          41.17       1.1338605887232538       0.4576714754453809       0.3078461471684986       0.1498253282768824       1.0070645244881964    -111.2078190232864046      -0.0034419580623658       0.9516621093871980
          41.18       1.1338615489415114       0.4576681066867380       0.3078471073867561       0.1498209992999819       1.0071834653029603    -111.2034048826183152      -0.0034442402940894       0.9516300583669894
          41.19       1.1338625101452962       0.4576647425713580       0.3078480685905409       0.1498166739808171       1.0073023919535222    -111.1989910519279476      -0.0034465205787433       0.9515980346908808
          41.20       1.1338634723326848       0.4576613830939770       0.3078490307779296       0.1498123523160474       1.0074213044537610    -111.1945775315474378      -0.0034487989181368       0.9515660383334622
          41.21       1.1338644355017564       0.4576580282493496       0.3078499939470012       0.1498080343023484       1.0075402028175477    -111.1901643218080551      -0.0034510753140770       0.9515340692693575
          41.22       1.1338653996505932       0.4576546780321838       0.3078509580958380       0.1498037199363458       1.0076590870587425    -111.1857514230400881      -0.0034533497683685       0.9515021274732179
          41.23       1.1338663647772784       0.4576513324372725       0.3078519232225232       0.1497994092147493       1.0077779571912024    -111.1813388355734133      -0.0034556222828140       0.9514702129197312
          41.24       1.1338673308798990       0.4576479914593446       0.3078528893251438       0.1497951021342008       1.0078968132287742    -111.1769265597367706      -0.0034578928592137       0.9514383255836119
          41.25       1.1338682979565431       0.4576446550932026       0.3078538564017879       0.1497907986914147       1.0080156551852981    -111.1725145958584591      -0.0034601614993659       0.9514064654396106
          41.26       1.1338692660053020       0.4576413233335998       0.3078548244505468       0.1497864988830530       1.0081344830746053    -111.1681029442656694      -0.0034624282050663       0.9513746324625051
          41.27       1.1338702350242691       0.4576379961753135       0.3078557934695139       0.1497822027057996       1.0082532969105200    -111.1636916052850239      -0.0034646929781087       0.9513428266271059
          41.28       1.1338712050115403       0.4576346736131321       0.3078567634567850       0.1497779101563471       1.0083720967068579    -111.1592805792422922      -0.0034669558202843       0.9513110479082552
          41.29       1.1338721759652133       0.4576313556418534       0.3078577344104581       0.1497736212313953       1.0084908824774297    -111.1548698664623913      -0.0034692167333824       0.9512792962808260
          41.30       1.1338731478833888       0.4576280422562799       0.3078587063286335       0.1497693359276464       1.0086096542360339    -111.1504594672696982      -0.0034714757191901       0.9512475717197229
          41.31       1.1338741207641696       0.4576247334511966       0.3078596792094144       0.1497650542417823       1.0087284119964652    -111.1460493819875239      -0.0034737327794920       0.9512158741998796
          41.32       1.1338750946056608       0.4576214292214330       0.3078606530509056       0.1497607761705274       1.0088471557725083    -111.1416396109386113      -0.0034759879160707       0.9511842036962637
          41.33       1.1338760694059700       0.4576181295618004       0.3078616278512147       0.1497565017105857       1.0089658855779420    -111.1372301544447936      -0.0034782411307066       0.9511525601838718
          41.34       1.1338770451632065       0.4576148344671376       0.3078626036084513       0.1497522308586863       1.0090846014265364    -111.1328210128273071      -0.0034804924251779       0.9511209436377330
          41.35       1.1338780218754829       0.4576115439322592       0.3078635803207277       0.1497479636115315       1.0092033033320540    -111.1284121864064218      -0.0034827418012604       0.9510893540329053
          41.36       1.1338789995409135       0.4576082579520011       0.3078645579861583       0.1497436999658427       1.0093219913082485    -111.1240036755016831      -0.0034849892607279       0.9510577913444787
          41.37       1.1338799781576152       0.4576049765212176       0.3078655366028600       0.1497394399183576       1.0094406653688688    -111.1195954804319399      -0.0034872348053521       0.9510262555475743
          41.38       1.1338809577237070       0.4576016996347408       0.3078665161689518       0.1497351834657890       1.0095593255276534    -111.1151876015152169      -0.0034894784369021       0.9509947466173425
          41.39       1.1338819382373102       0.4575984272874532       0.3078674966825550       0.1497309306048982       1.0096779717983353    -111.1107800390688425      -0.0034917201571455       0.9509632645289674
          41.40       1.1338829196965488       0.4575951594741941       0.3078684781417935       0.1497266813324006       1.0097966041946373    -111.1063727934091787      -0.0034939599678469       0.9509318092576603
          41.41       1.1338839020995484       0.4575918961898519       0.3078694605447931       0.1497224356450588       1.0099152227302781    -111.1019658648521329      -0.0034961978707693       0.9509003807786658
          41.42       1.1338848854444379       0.4575886374292751       0.3078704438896827       0.1497181935395924       1.0100338274189649    -111.0975592537125038      -0.0034984338676733       0.9508689790672564
          41.43       1.1338858697293475       0.4575853831873701       0.3078714281745922       0.1497139550127779       1.0101524182744002    -111.0931529603046073      -0.0035006679603174       0.9508376040987384
          41.44       1.1338868549524104       0.4575821334590104       0.3078724133976551       0.1497097200613552       1.0102709953102782    -111.0887469849418494      -0.0035029001504578       0.9508062558484456
          41.45       1.1338878411117619       0.4575788882390893       0.3078733995570067       0.1497054886820826       1.0103895585402840    -111.0843413279368690      -0.0035051304398488       0.9507749342917441
          41.46       1.1338888282055395       0.4575756475225121       0.3078743866507843       0.1497012608717278       1.0105081079780980    -111.0799359896015943      -0.0035073588302422       0.9507436394040296
          41.47       1.1338898162318831       0.4575724113041752       0.3078753746771279       0.1496970366270473       1.0106266436373894    -111.0755309702471578      -0.0035095853233878       0.9507123711607283
          41.48       1.1338908051889347       0.4575691795790072       0.3078763636341795       0.1496928159448277       1.0107451655318236    -111.0711262701839956      -0.0035118099210334       0.9506811295372977
          41.49       1.1338917950748388       0.4575659523419112       0.3078773535200836       0.1496885988218276       1.0108636736750554    -111.0667218897216770      -0.0035140326249244       0.9506499145092234
          41.50       1.1338927858877421       0.4575627295878222       0.3078783443329869       0.1496843852548354       1.0109821680807338    -111.0623178291691318      -0.0035162534368042       0.9506187260520235
          41.51       1.1338937776257938       0.4575595113116613       0.3078793360710386       0.1496801752406228       1.0111006487624998    -111.0579140888344085      -0.0035184723584138       0.9505875641412446
          41.52       1.1338947702871451       0.4575562975083620       0.3078803287323899       0.1496759687759721       1.0112191157339863    -111.0535106690248455      -0.0035206893914922       0.9505564287524638
          41.53       1.1338957638699492       0.4575530881728934       0.3078813223151939       0.1496717658576994       1.0113375690088207    -111.0491075700471839      -0.0035229045377767       0.9505253198612904
          41.54       1.1338967583723625       0.4575498833001690       0.3078823168176072       0.1496675664825618       1.0114560086006186    -111.0447047922070283      -0.0035251177990017       0.9504942374433598
          41.55       1.1338977537925425       0.4575466828851734       0.3078833122377873       0.1496633706473861       1.0115744345229936    -111.0403023358096846      -0.0035273291768999       0.9504631814743412
          41.56       1.1338987501286499       0.4575434869228631       0.3078843085738947       0.1496591783489684       1.0116928467895485    -111.0359002011594214      -0.0035295386732020       0.9504321519299317
          41.57       1.1338997473788477       0.4575402954081796       0.3078853058240925       0.1496549895840871       1.0118112454138768    -111.0314983885597258      -0.0035317462896359       0.9504011487858577
          41.58       1.1339007455413002       0.4575371083361254       0.3078863039865449       0.1496508043495805       1.0119296304095695    -111.0270968983134878      -0.0035339520279282       0.9503701720178778
          41.59       1.1339017446141746       0.4575339257016737       0.3078873030594194       0.1496466226422543       1.0120480017902065    -111.0226957307228304      -0.0035361558898030       0.9503392216017790
          41.60       1.1339027445956404       0.4575307474998122       0.3078883030408852       0.1496424444589270       1.0121663595693622    -111.0182948860890804      -0.0035383578769821       0.9503082975133781
          41.61       1.1339037454838696       0.4575275737255148       0.3078893039291144       0.1496382697964004       1.0122847037606000    -111.0138943647126837      -0.0035405579911854       0.9502773997285211
          41.62       1.1339047472770356       0.4575244043738053       0.3078903057222804       0.1496340986515249       1.0124030343774808    -111.0094941668935888      -0.0035427562341308       0.9502465282230858
          41.63       1.1339057499733149       0.4575212394396631       0.3078913084185597       0.1496299310211034       1.0125213514335540    -111.0050942929308491      -0.0035449526075337       0.9502156829729765
          41.64       1.1339067535708858       0.4575180789181230       0.3078923120161305       0.1496257669019924       1.0126396549423640    -111.0006947431228781      -0.0035471471131078       0.9501848639541310
