                   X [km]                   Y [km]                 T [dias]
    1025.1244252942619823   -1456.0519134644864607       0.0204409733014971
    1037.1468176676828534   -1455.4306240440039346       0.0205915803541097
    1049.1858424839085728   -1454.7693358633075604       0.0207427327468063
    1061.2414234805260094   -1454.0680531113948746       0.0208944334283370
    1073.3134842902441051   -1453.3267802306104386       0.0210466853439784
    1085.4019484413822738   -1452.5455219166233292       0.0211994914355157
    1097.5067393583467492   -1451.7242831183912131       0.0213528546412232
    1109.6277803621235307   -1450.8630690381348813       0.0215067778958463
    1121.7649946707599611   -1449.9618851313016421       0.0216612641305825
    1133.9183053998513060   -1449.0207371065298503       0.0218163162730635
    1146.0876355630291528   -1448.0396309256184395       0.0219719372473357
    1158.2729080724484447   -1447.0185728034825843       0.0221281299738425
    1170.4740457392751978   -1445.9575692081175475       0.0222848973694053
    1182.6909712741762633   -1444.8566268605554797       0.0224422423472054
    1194.9236072878088635   -1443.7157527348297208       0.0226001678167650
    1207.1718762913098999   -1442.5349540579195491       0.0227586766839295
    1219.4357006967884445   -1441.3142383097135735       0.0229177718508486
    1231.7150028178152752   -1440.0536132229588020       0.0230774562159578
    1244.0097048699176412   -1438.7530867832115291       0.0232377326739605
    1256.3197289710687983   -1437.4126672287861766       0.0233986041158094
    1268.6449971421827740   -1436.0323630507068629       0.0235600734286882
    1280.9854313076098151   -1434.6121829926476039       0.0237221434959932
    1293.3409532956300154   -1433.1521360508829730       0.0238848171973154
    1305.7114848389462622   -1431.6522314742264825       0.0240480974084217
    1318.0969475751824120   -1430.1124787639744227       0.0242119870012374
    1330.4972630473807840   -1428.5328876738451527       0.0243764888438272
    1342.9123527044960156   -1426.9134682099177098       0.0245416058003778
    1355.3421379018939206   -1425.2542306305674629       0.0247073407311792
    1367.7865399018501193   -1423.5551854464006283       0.0248736964926068
    1380.2454798740509432   -1421.8163434201915152       0.0250406759371032
    1392.7188788960879720   -1420.0377155668077194       0.0252082819131605
    1405.2066579539591658   -1418.2193131531473682       0.0253765172653017
    1417.7087379425754534   -1416.3611476980636326       0.0255453848340631
    1430.2250396662509502   -1414.4632309722908303       0.0257148874559760
    1442.7554838392179590   -1412.5255749983755322       0.0258850279635491
    1455.2999910861158241   -1410.5481920505928883       0.0260558091852502
    1467.8584819425027490   -1408.5310946548740958       0.0262272339454886
    1480.4308768553553364   -1406.4742955887249991       0.0263993050645967
    1493.0170961835747221   -1404.3778078811471914       0.0265720253588129
    1505.6170601984890709   -1402.2416448125516126       0.0267453976402631
    1518.2306890843599376   -1400.0658199146794232       0.0269194247169430
    1530.8579029388863546   -1397.8503469705110547       0.0270941093927008
    1543.4986217737125571   -1395.5952400141825365       0.0272694544672187
    1556.1527655149357088   -1393.3005133308965924       0.0274454627359957
    1568.8202540036081700   -1390.9661814568280533       0.0276221369903298
    1581.5010069962518173   -1388.5922591790395018       0.0277994800173002
    1594.1949441653619033   -1386.1787615353784986       0.0279774945997496
    1606.9019850999172832   -1383.7257038143895898       0.0281561835162668
    1619.6220493058892771   -1381.2331015552117606       0.0283355495411688
    1632.3550562067523515   -1378.7009705474872590       0.0285155954444835
    1645.1009251439957097   -1376.1293268312520013       0.0286963239919321
    1657.8595753776282891   -1373.5181866968432587       0.0288777379449114
    1670.6309260867008106   -1370.8675666847902903       0.0290598400604765
    1683.4148963698053194   -1368.1774835857117978       0.0292426330913231
    1696.2114052455983710   -1365.4479544402090596       0.0294261197857706
    1709.0203716533073930   -1362.6789965387599750       0.0296103028877439
    1721.8417144532475049   -1359.8706274216065140       0.0297951851367567
    1734.6753524273344738   -1357.0228648786448957       0.0299807692678939
    1747.5212042795960770   -1354.1357269493125841       0.0301670580117940
    1760.3791886366946073   -1351.2092319224766470       0.0303540540946323
    1773.2492240484348258   -1348.2433983363132484       0.0305417602381033
    1786.1312289882821460   -1345.2382449781928244       0.0307301791594035
    1799.0251218538835474   -1342.1937908845620768       0.0309193135712145
    1811.9308209675762100   -1339.1100553408207361       0.0311091661816851
    1824.8482445769141123   -1335.9870578812033273       0.0312997396944151
    1837.7773108551759833   -1332.8248182886497943       0.0314910368084372
    1850.7179379018928103   -1329.6233565946854469       0.0316830602182007
    1863.6700437433623847   -1326.3826930792904477       0.0318758126135541
    1876.6335463331681694   -1323.1028482707738476       0.0320692966797278
    1889.6083635526974831   -1319.7838429456433005       0.0322635150973176
    1902.5944132116692344   -1316.4256981284704580       0.0324584705422675
    1915.5916130486443762   -1313.0284350917613665       0.0326541656858524
    1928.5998807315550039   -1309.5920753558223169       0.0328506031946620
    1941.6191338582204935   -1306.1166406886170535       0.0330477857305830
    1954.6492899568752364   -1302.6021531056362619       0.0332457159507829
    1967.6902664866820487   -1299.0486348697556878       0.0334443965076928
    1980.7419808382658175   -1295.4561084910928912       0.0336438300489906
    1993.8043503342316853   -1291.8245967268692311       0.0338440192175846
    2006.8772922296841443   -1288.1541225812593439       0.0340449666515964
    2019.9607237127597728   -1284.4447093052508535       0.0342466749843443
    2033.0545619051463291   -1280.6963803964954423       0.0344491468443264
    2046.1587238626093495   -1276.9091595991599206       0.0346523848552046
    2059.2731265755173808   -1273.0830709037736597       0.0348563916357872
    2072.3976869693688059   -1269.2181385470819350       0.0350611698000126
    2085.5323219053148023   -1265.3143870118860832       0.0352667219569331
    2098.6769481806909425   -1261.3718410268929802       0.0354730507106979
    2111.8314825295410628   -1257.3905255665567893       0.0356801586605366
    2124.9958416231424962   -1253.3704658509202545       0.0358880484007432
    2138.1699420705426746   -1249.3116873454562210       0.0360967225206593
    2151.3537004190752668   -1245.2142157609050628       0.0363061836046575
    2164.5470331548995091   -1241.0780770531125654       0.0365164342321257
    2177.7498567035204360   -1236.9032974228639432       0.0367274769774501
    2190.9620874303263918   -1232.6899033157217218       0.0369393144099992
    2204.1836416411133541   -1228.4379214218545258       0.0371519490941075
    2217.4144355826165338   -1224.1473786758690494       0.0373653835890592
    2230.6543854430433385   -1219.8183022566379350       0.0375796204490720
    2243.9034073525986059   -1215.4507195871342446       0.0377946622232811
    2257.1614173840216608   -1211.0446583342468330       0.0380105114557226
    2270.4283315531138214   -1206.6001464086141368       0.0382271706853180
    2283.7040658192754563   -1202.1172119644440954       0.0384446424458575
    2296.9885360860330366   -1197.5958833993367989       0.0386629292659844
    2310.2816582015730091   -1193.0361893541012250       0.0388820336691789
    2323.5833479592765798   -1188.4381587125765236       0.0391019581737422
    2336.8935210982535864   -1183.8018206014526186       0.0393227052927803
    2350.2120933038745534   -1179.1272043900780773       0.0395442775341884
    2363.5389802083032009   -1174.4143396902798031       0.0397666774006349
    2376.8740973910385037   -1169.6632563561718143       0.0399899073895455
    2390.2173603794349219   -1164.8739844839706166       0.0402139699930874
    2403.5686846492553741   -1160.0465544117989793       0.0404388676981535
    2416.9279856251919227   -1155.1809967194992623       0.0406646029863467
    2430.2951786814114712   -1150.2773422284351454       0.0408911783339640
    2443.6701791420828158   -1145.3356220012988160       0.0411185962119812
    2457.0529022819232523   -1140.3558673419145180       0.0413468590860369
    2470.4432633267279016   -1135.3381097950386902       0.0415759694164169
    2483.8411774539067665   -1130.2823811461607875       0.0418059296580388
    2497.2465597930281547   -1125.1887134213013724       0.0420367422604363
    2510.6593254263461858   -1120.0571388868120266       0.0422684096677439
    2524.0793893893524000   -1114.8876900491666220       0.0425009343186810
    2537.5066666713005361   -1109.6803996547589577       0.0427343186465368
    2550.9410722157540476   -1104.4353006896940315       0.0429685650791549
    2564.3825209211186120   -1099.1524263795777188       0.0432036760389177
    2577.8309276411882820   -1093.8318101893084986       0.0434396539427311
    2591.2862071856757211   -1088.4734858228648591       0.0436765012020095
    2604.7482743207624480   -1083.0774872230911114       0.0439142202226600
    2618.2170437696304361   -1077.6438485714827493       0.0441528134050677
    2631.6924302130037177   -1072.1726042879697616       0.0443922831440799
    2645.1743482896954447   -1066.6637890306997178       0.0446326318289916
    2658.6627125971363057   -1061.1174376958172161       0.0448738618435298
    2672.1574376919302267   -1055.5335854172412837       0.0451159755658389
    2685.6584380903809688   -1049.9122675664455073       0.0453589753684650
    2699.1656282690482840   -1044.2535197522331600       0.0456028636183415
    2712.6789226652736033   -1038.5573778205114195       0.0458476426767737
    2726.1982356777389214   -1032.8238778540644489       0.0460933148994242
    2739.7234816669933934   -1027.0530561723235223       0.0463398826362975
    2753.2545749560094919   -1021.2449493311396509       0.0465873482317254
    2766.7914298307155150   -1015.3995941225472279       0.0468357140243523
    2780.3339605405408292   -1009.5170275745390427       0.0470849823471202
    2793.8820812989674778   -1003.5972869508217400       0.0473351555272536
    2807.4357062840595063    -997.6404097505909476       0.0475862358862457
    2820.9947496390182096    -991.6464337082810516       0.0478382257398424
    2834.5591254727191881    -985.6153967933377089       0.0480911273980288
    2848.1287478602616829    -979.5473372099686458       0.0483449431650138
    2861.7035308435069965    -973.4422933969099176       0.0485996753392161
    2875.2833884316282820    -967.3003040271726150       0.0488553262132490
    2888.8682346016512383    -961.1214080078078723       0.0491118980739063
    2902.4579832990029900    -954.9056444796535743       0.0493693932021478
    2916.0525484380564194    -948.6530528170882235       0.0496278138730849
    2929.6518439026681335    -942.3636726277811704       0.0498871623559656
    2943.2557835467355289    -936.0375437524454583       0.0501474409141610
    2956.8642811947356677    -929.6747062645783899       0.0504086518051503
    2970.4772506422714287    -923.2752004702159638       0.0506707972805071
    2984.0946056566185689    -916.8390669076698032       0.0509338795858842
    2997.7162599772755129    -910.3663463472751118       0.0511979009610006
    3011.3421273165008643    -903.8570797911302179       0.0514628636396261
    3024.9721213598686518    -897.3113084728404374       0.0517287698495681
    3038.6061557668122077    -890.7290738572502278       0.0519956218126571
    3052.2441441711685002    -884.1104176401884160       0.0522634217447322
    3065.8860001817306511    -877.4553817481961460       0.0525321718556281
    3079.5316373827886309    -870.7640083382691500       0.0528018743491601
    3093.1809693346835957    -864.0363397975841053       0.0530725314231105
    3106.8339095743485814    -857.2724187432336294       0.0533441452692151
    3120.4903716158610223    -850.4722880219553645       0.0536167180731486
    3134.1502689509898119    -843.6359907098621989       0.0538902520145111
    3147.8135150497414543    -836.7635701121662350       0.0541647492668143
    3161.4800233609112183    -829.8550697629054866       0.0544402119974680
    3175.1497073126265605    -822.9105334246722805       0.0547166423677656
    3188.8224803129019165    -815.9300050883281301       0.0549940425328712
    3202.4982557501803058    -808.9135289727315694       0.0552724146418056
    3216.1769469938894872    -801.8611495244576872       0.0555517608374328
    3229.8584673949821990    -794.7729114175119776       0.0558320832564459
    3243.5427302864932244    -787.6488595530505563       0.0561133840293548
    3257.2296489840841787    -780.4890390590979905       0.0563956652804710
    3270.9191367865923894    -773.2934952902560326       0.0566789291278959
    3284.6111069765797765    -766.0622738274194035       0.0569631776835061
    3298.3054728208858251    -758.7954204774891878       0.0572484130529404
    3312.0021475711732819    -751.4929812730767935       0.0575346373355869
    3325.7010444644788549    -744.1550024722187118       0.0578218526245689
    3339.4020767237630025    -736.7815305580775203       0.0581100610067324
    3353.1051575584574493    -729.3726122386547104       0.0583992645626324
    3366.8102001650240709    -721.9282944464860066       0.0586894653665199
    3380.5171177274878573    -714.4486243383531701       0.0589806654863287
    3394.2258234180030740    -706.9336492949769308       0.0592728669836624
    3407.9362303973962298    -699.3834169207217428       0.0595660719137813
    3421.6482518157140476    -691.7979750432962192       0.0598602823255892
    3435.3618008127809844    -684.1773717134410617       0.0601555002616206
    3449.0767905187385622    -676.5216552046371135       0.0604517277580280
    3462.7931340546101637    -668.8308740127878309       0.0607489668445684
    3476.5107445328349058    -661.1050768559216522       0.0610472195445910
    3490.2295350578328907    -653.3443126738767432       0.0613464878750240
    3503.9494187265431719    -645.5486306279931341       0.0616467738463622
    3517.6703086289871862    -637.7180801008057642       0.0619480794626538
    3531.3921178488053556    -629.8527106957194519       0.0622504067214881
    3545.1147594638200644    -621.9525722367110347       0.0625537576139828
    3558.8381465465758993    -614.0177147680002463       0.0628581341247710
    3572.5621921648998978    -606.0481885537402604       0.0631635382319893
    3586.2868093824436073    -598.0440440776937976       0.0634699719072645
    3600.0119112592406054    -590.0053320429215091       0.0637774371157017
    3613.7374108522535607    -581.9321033714528539       0.0640859358158718
    3627.4632212159235678    -573.8244092039647057       0.0643954699597985
    3641.1892554027281221    -565.6823008994612110       0.0647060414929469
    3654.9154264637199958    -557.5058300349468254       0.0650176523542102
    3668.6416474490911241    -549.2950484050982141       0.0653303044758982
    3682.3678314087137551    -541.0500080219376287       0.0656439997837245
    3696.0938913926956957    -532.7707611144998054       0.0659587401967948
    3709.8197404519323754    -524.4573601285089808       0.0662745276275941
    3723.5452916386498146    -516.1098577260378306       0.0665913639819754
    3737.2704580069644180    -507.7283067851816440       0.0669092511591467
    3750.9951526134323103    -499.3127603997158417       0.0672281910516600
    3764.7192885175950323    -490.8632718787650902       0.0675481855453982
    3778.4427787825320593    -482.3798947464641742       0.0678692365195643
    3792.1655364754160473    -473.8626827416185847       0.0681913458466684
    3805.8874746680580756    -465.3116898173652771       0.0685145153925166
    3819.6085064374619833    -456.7269701408249603       0.0688387470161991
    3833.3285448663727948    -448.1085780927718929       0.0691640425700779
    3847.0475030438255999    -439.4565682672726439       0.0694904038997757
    3860.7652940657048930    -430.7709954713561160       0.0698178328441639
    3874.4818310352798107    -422.0519147246569105       0.0701463312353508
    3888.1970270637702924    -413.2993812590670473       0.0704759008986704
    3901.9107952708873199    -404.5134505183899023       0.0708065436526704
    3915.6230487853895283    -395.6941781579858457       0.0711382613091013
    3929.3337007456257197    -386.8416200444243032       0.0714710556729040
    3943.0426643000942022    -377.9558322551238234       0.0718049285421994
    3956.7498526079857584    -369.0368710780001607       0.0721398817082759
    3970.4551788397407108    -360.0847930111106621       0.0724759169555793
    3984.1585561775909810    -351.0996547622927437       0.0728130360617004
    3997.8598978161130617    -342.0815132488093582       0.0731512407973644
    4011.5591169627823547    -333.0304255969824112       0.0734905329264193
    4025.2561268385202311    -323.9464491418370358       0.0738309142058251
    4038.9508406782374550    -314.8296414267363730       0.0741723863856423
    4052.6431717313935224    -305.6800602030152163       0.0745149512090211
    4066.3330332625414485    -296.4977634296151905       0.0748586104121901
    4080.0203385518757386    -287.2828092727178841       0.0752033657244457
    4093.7050008957876344    -278.0352561053792897       0.0755492188681405
    4107.3869336074030798    -268.7551625071527042       0.0758961715586732
    4121.0660500171479725    -259.4425872637228281       0.0762442255044769
    4134.7422634732820370    -250.0975893665355727       0.0765933824070090
    4148.4154873424595280    -240.7202280124194829       0.0769436439607401
    4162.0856350102649230    -231.3105626032122188       0.0772950118531429
    4175.7526198817749901    -221.8686527453852761       0.0776474877646824
    4189.4163553821008463    -212.3945582496668578       0.0780010733688044
    4203.0767549569372932    -202.8883391306584372       0.0783557703319254
    4216.7337320731066939    -193.3500556064646787       0.0787115803134217
    4230.3872002191164938    -183.7797680982965005       0.0790685049656194
    4244.0370729057012795    -174.1775372301087828       0.0794265459337833
    4257.6832636663675657    -164.5434238281923172       0.0797857048561068
    4271.3256860579513159    -154.8774889208082470       0.0801459833637018
    4284.9642536611527248    -145.1797937377969276       0.0805073830805877
    4298.5988800810955581    -135.4503997101792550       0.0808699056236817
    4312.2294789478683015    -125.6893684697810727       0.0812335526027884
    4325.8559639170744049    -115.8967618488349842       0.0815983256205894
    4339.4782486703716131    -106.0726418795948831       0.0819642262726333
    4353.0962469160267574     -96.2170707939346102       0.0823312561473257
    4366.7098723894650902     -86.3301110229601392       0.0826994168259189
    4380.3190388538032494     -76.4118251966102235       0.0830687098825020
    4393.9236601004122349     -66.4622761432663509       0.0834391368839913
    4407.5236499494485543     -56.4815268893478049       0.0838106993901193
    4421.1189222504081044     -46.4696406589113877       0.0841833989534263
    4434.7093908826736879     -36.4266808732605583       0.0845572371192493
    4448.2949697560561617     -26.3527111505288154       0.0849322154257129
    4461.8755728113374062     -16.2477953052935398       0.0853083354037193
    4475.4511140208260258      -6.1119973481589946       0.0856855985769386
    4489.0215073888866755       4.0546185146428178       0.0860640064617994
    4502.5866669525003090      14.2519878816613303       0.0864435605674789
    4516.1465067818035095      24.4800461566373322       0.0868242623958935
    4529.7009409806223630      34.7387285489058257       0.0872061134416891
    4543.2498836870345258      45.0279700738124191       0.0875891151922319
    4556.7932490738967317      55.3477055531213722       0.0879732691275988
    4570.3309513494032217      65.6978696154340582       0.0883585767205681
    4583.8629047576159792      76.0783966965896212       0.0887450394366102
    4597.3890235790140650      86.4892210401009862       0.0891326587338779
    4610.9092221310402238      96.9302766975516334       0.0895214360631981
    4624.4234147686393044     107.4014975290264715       0.0899113728680616
    4637.9315158847948624     117.9028172035239947       0.0903024705846144
    4651.4334399110848608     128.4341691993772656       0.0906947306416489
    4664.9291013182137249     138.9954868046831962       0.0910881544605942
    4678.4184146165571292     149.5867031177083675       0.0914827434555075
    4691.9012943567076945     160.2077510473306745       0.0918784990330653
    4705.3776551300015853     170.8585633134534874       0.0922754225925541
    4718.8474115690805775     181.5390724474364674       0.0926735155258616
    4732.3104783484195650     192.2492107925218363       0.0930727792174682
    4745.7667701848668003     202.9889105042604172       0.0934732150444378
    4759.2162018381868620     213.7581035509431331       0.0938748243764094
    4772.6586881116054428     224.5567217140346656       0.0942776085755885
    4786.0941438523414035     235.3846965886021962       0.0946815689967378
    4799.5224839521497415     246.2419595837535837       0.0950867069871696
    4812.9436233478600116     257.1284419230619847       0.0954930238867367
