lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          20.92       1.1426678524538860       0.4443783821677975       0.2981819305450440       0.1461964516227535       1.0978587383297909    -128.3456337164516583      -0.0075056318663455       0.8995243386261529
          20.93       1.1426699161799012       0.4443774738010298       0.2981839942710592       0.1461934795299706       1.0979805963300688    -128.3384530630439713      -0.0075072151611141       0.8995031435300174
          20.94       1.1426719830196883       0.4443765739083296       0.2981860611108463       0.1461905127974832       1.0981023718903240    -128.3312717753300660      -0.0075087955915134       0.8994819867783278
          20.95       1.1426740529678974       0.4443756824753400       0.2981881310590554       0.1461875514162846       1.0982240651217801    -128.3240898559030825      -0.0075103731624234       0.8994608683057801
          20.96       1.1426761260191873       0.4443747994876222       0.2981902041103454       0.1461845953772768       1.0983456761355956    -128.3169073073518405      -0.0075119478787135       0.8994397880471716
          20.97       1.1426782021682282       0.4443739249308601       0.2981922802593863       0.1461816446714738       1.0984672050427255    -128.3097241322597881      -0.0075135197452417       0.8994187459374879
          20.98       1.1426802814096990       0.4443730587906961       0.2981943595008570       0.1461786992898390       1.0985886519540358    -128.3025403332057977      -0.0075150887668550       0.8993977419118321
          20.99       1.1426823637382886       0.4443722010527992       0.2981964418294466       0.1461757592233526       1.0987100169802542    -128.2953559127637959      -0.0075166549483897       0.8993767759054538
          21.00       1.1426844491486967       0.4443713517029649       0.2981985272398547       0.1461728244631101       1.0988313002319061    -128.2881708735024517      -0.0075182182946701       0.8993558478537914
          21.01       1.1426865376356319       0.4443705107268995       0.2982006157267899       0.1461698950001096       1.0989525018194566    -128.2809852179859433      -0.0075197788105106       0.8993349576923796
          21.02       1.1426886291938132       0.4443696781104488       0.2982027072849712       0.1461669708254775       1.0990736218531585    -128.2737989487732762      -0.0075213365007138       0.8993141053569467
          21.03       1.1426907238179687       0.4443688538393589       0.2982048019091267       0.1461640519302322       1.0991946604432143    -128.2666120684190219      -0.0075228913700721       0.8992932907833117
          21.04       1.1426928215028369       0.4443680378995290       0.2982068995939949       0.1461611383055341       1.0993156176996057    -128.2594245794724372      -0.0075244434233664       0.8992725139074924
          21.05       1.1426949222431659       0.4443672302768254       0.2982090003343240       0.1461582299425014       1.0994364937322167    -128.2522364844781180      -0.0075259926653670       0.8992517746656258
          21.06       1.1426970260337135       0.4443664309571511       0.2982111041248715       0.1461553268322796       1.0995572886507901    -128.2450477859758848      -0.0075275391008332       0.8992310729939967
          21.07       1.1426991328692473       0.4443656399264690       0.2982132109604053       0.1461524289660637       1.0996780025649104    -128.2378584865004996      -0.0075290827345135       0.8992104088290479
          21.08       1.1427012427445440       0.4443648571707142       0.2982153208357020       0.1461495363350122       1.0997986355840628    -128.2306685885822901      -0.0075306235711459       0.8991897821073420
          21.09       1.1427033556543909       0.4443640826759190       0.2982174337455489       0.1461466489303702       1.0999191878175498    -128.2234780947463548      -0.0075321616154572       0.8991691927656148
          21.10       1.1427054715935840       0.4443633164280903       0.2982195496847421       0.1461437667433482       1.1000396593745736    -128.2162870075133583      -0.0075336968721637       0.8991486407407222
          21.11       1.1427075905569295       0.4443625584132787       0.2982216686480875       0.1461408897651912       1.1001600503641917    -128.2090953293990196      -0.0075352293459710       0.8991281259696693
          21.12       1.1427097125392429       0.4443618086175899       0.2982237906304009       0.1461380179871890       1.1002803608953040    -128.2019030629142264      -0.0075367590415740       0.8991076483896159
          21.13       1.1427118375353491       0.4443610670271155       0.2982259156265071       0.1461351514006083       1.1004005910767050    -128.1947102105652050      -0.0075382859636570       0.8990872079378452
          21.14       1.1427139655400831       0.4443603336280207       0.2982280436312411       0.1461322899967796       1.1005207410170239    -128.1875167748533784      -0.0075398101168935       0.8990668045518018
          21.15       1.1427160965482888       0.4443596084064663       0.2982301746394468       0.1461294337670195       1.1006408108247749    -128.1803227582754232      -0.0075413315059466       0.8990464381690577
          21.16       1.1427182305548198       0.4443588913486594       0.2982323086459778       0.1461265827026816       1.1007608006083249    -128.1731281633232982      -0.0075428501354688       0.8990261087273337
          21.17       1.1427203675545392       0.4443581824408323       0.2982344456456972       0.1461237367951351       1.1008807104759080    -128.1659329924842723      -0.0075443660101019       0.8990058161644900
          21.18       1.1427225075423195       0.4443574816692510       0.2982365856334775       0.1461208960357734       1.1010005405356187    -128.1587372482407545      -0.0075458791344774       0.8989855604185302
          21.19       1.1427246505130424       0.4443567890201842       0.2982387286042004       0.1461180604159838       1.1011202908954345    -128.1515409330706632      -0.0075473895132164       0.8989653414275860
          21.20       1.1427267964615995       0.4443561044799781       0.2982408745527575       0.1461152299272206       1.1012399616631656    -128.1443440494469996      -0.0075488971509291       0.8989451591299502
          21.21       1.1427289453828910       0.4443554280349495       0.2982430234740491       0.1461124045609004       1.1013595529465239    -128.1371465998383599      -0.0075504020522157       0.8989250134640310
          21.22       1.1427310972718270       0.4443547596714834       0.2982451753629850       0.1461095843084984       1.1014790648530621    -128.1299485867083945      -0.0075519042216661       0.8989049043683918
          21.23       1.1427332521233269       0.4443540993760016       0.2982473302144849       0.1461067691615167       1.1015984974901925    -128.1227500125160930      -0.0075534036638592       0.8988848317817388
          21.24       1.1427354099323188       0.4443534471349037       0.2982494880234768       0.1461039591114269       1.1017178509652259    -128.1155508797160962      -0.0075549003833643       0.8988647956428951
          21.25       1.1427375706937410       0.4443528029346868       0.2982516487848991       0.1461011541497877       1.1018371253852941    -128.1083511907579862      -0.0075563943847399       0.8988447958908512
          21.26       1.1427397344025401       0.4443521667617878       0.2982538124936981       0.1460983542680898       1.1019563208574521    -128.1011509480870814      -0.0075578856725346       0.8988248324646976
          21.27       1.1427419010536726       0.4443515386027810       0.2982559791448306       0.1460955594579504       1.1020754374885513    -128.0939501541437551      -0.0075593742512861       0.8988049053037084
          21.28       1.1427440706421035       0.4443509184441519       0.2982581487332615       0.1460927697108904       1.1021944753853845    -128.0867488113640320      -0.0075608601255228       0.8987850143472456
          21.29       1.1427462431628077       0.4443503062725064       0.2982603212539657       0.1460899850185407       1.1023134346545500    -128.0795469221792189      -0.0075623432997621       0.8987651595348463
          21.30       1.1427484186107690       0.4443497020744467       0.2982624967019271       0.1460872053725197       1.1024323154025371    -128.0723444890158760      -0.0075638237785115       0.8987453408061709
          21.31       1.1427505969809801       0.4443491058366019       0.2982646750721382       0.1460844307644637       1.1025511177356988    -128.0651415142961298      -0.0075653015662683       0.8987255581010147
          21.32       1.1427527782684430       0.4443485175456146       0.2982668563596010       0.1460816611860136       1.1026698417602663    -128.0579380004376731      -0.0075667766675200       0.8987058113593033
          21.33       1.1427549624681685       0.4443479371881662       0.2982690405593266       0.1460788966288396       1.1027884875823326    -128.0507339498533383      -0.0075682490867436       0.8986861005211012
          21.34       1.1427571495751769       0.4443473647509832       0.2982712276663350       0.1460761370846482       1.1029070553078444    -128.0435293649515529      -0.0075697188284061       0.8986664255266157
          21.35       1.1427593395844970       0.4443468002207784       0.2982734176756551       0.1460733825451233       1.1030255450426436    -128.0363242481362533      -0.0075711858969648       0.8986467863161708
          21.36       1.1427615324911673       0.4443462435843523       0.2982756105823253       0.1460706330020270       1.1031439568924033    -128.0291186018065446      -0.0075726502968664       0.8986271828302500
          21.37       1.1427637282902345       0.4443456948284742       0.2982778063813926       0.1460678884470817       1.1032622909626997    -128.0219124283574104      -0.0075741120325482       0.8986076150094457
          21.38       1.1427659269767549       0.4443451539399818       0.2982800050679130       0.1460651488720688       1.1033805473589524    -128.0147057301789175      -0.0075755711084371       0.8985880827945014
          21.39       1.1427681285457933       0.4443446209057135       0.2982822066369514       0.1460624142687622       1.1034987261864666    -128.0074985096570117      -0.0075770275289503       0.8985685861262818
          21.40       1.1427703329924235       0.4443440957125137       0.2982844110835815       0.1460596846289322       1.1036168275504326    -128.0002907691728922      -0.0075784812984953       0.8985491249457750
          21.41       1.1427725403117284       0.4443435783473353       0.2982866184028864       0.1460569599444489       1.1037348515558503    -127.9930825111032107      -0.0075799324214690       0.8985296991941372
          21.42       1.1427747504987997       0.4443430687970940       0.2982888285899578       0.1460542402071363       1.1038527983076378    -127.9858737378202562      -0.0075813809022591       0.8985103088126277
          21.43       1.1427769635487379       0.4443425670487400       0.2982910416398959       0.1460515254088441       1.1039706679105725    -127.9786644516918130      -0.0075828267452432       0.8984909537426420
          21.44       1.1427791794566520       0.4443420730892373       0.2982932575478100       0.1460488155414273       1.1040884604693137    -127.9714546550813310      -0.0075842699547894       0.8984716339257002
          21.45       1.1427813982176604       0.4443415869056275       0.2982954763088185       0.1460461105968090       1.1042061760883553    -127.9642443503475135      -0.0075857105352556       0.8984523493034752
          21.46       1.1427836198268901       0.4443411084849480       0.2982976979180482       0.1460434105668998       1.1043238148720806    -127.9570335398448009      -0.0075871484909900       0.8984330998177575
          21.47       1.1427858442794765       0.4443406378142273       0.2982999223706345       0.1460407154435928       1.1044413769247674    -127.9498222259232847      -0.0075885838263315       0.8984138854104526
          21.48       1.1427880715705643       0.4443401748806069       0.2983021496617223       0.1460380252188846       1.1045588623505092    -127.9426104109283244      -0.0075900165456086       0.8983947060236321
          21.49       1.1427903016953060       0.4443397196711459       0.2983043797864641       0.1460353398846818       1.1046762712533378    -127.9353980972013005      -0.0075914466531411       0.8983755615994515
          21.50       1.1427925346488641       0.4443392721730307       0.2983066127400221       0.1460326594330085       1.1047936037370922    -127.9281852870787048      -0.0075928741532381       0.8983564520802377
          21.51       1.1427947704264088       0.4443388323734249       0.2983088485175668       0.1460299838558581       1.1049108599055140    -127.9209719828929082      -0.0075942990501996       0.8983373774084261
          21.52       1.1427970090231192       0.4443384002595211       0.2983110871142772       0.1460273131452439       1.1050280398622130    -127.9137581869718332      -0.0075957213483162       0.8983183375265811
          21.53       1.1427992504341831       0.4443379758185318       0.2983133285253411       0.1460246472931907       1.1051451437106758    -127.9065439016390968      -0.0075971410518684       0.8982993323773930
          21.54       1.1428014946547966       0.4443375590377144       0.2983155727459547       0.1460219862917597       1.1052621715542483    -127.8993291292137826      -0.0075985581651277       0.8982803619036877
          21.55       1.1428037416801651       0.4443371499043424       0.2983178197713231       0.1460193301330193       1.1053791234961543    -127.8921138720107393      -0.0075999726923556       0.8982614260484141
          21.56       1.1428059915055018       0.4443367484057131       0.2983200695966598       0.1460166788090533       1.1054959996394902    -127.8848981323403677      -0.0076013846378045       0.8982425247546477
          21.57       1.1428082441260288       0.4443363545291569       0.2983223222171868       0.1460140323119701       1.1056128000872210    -127.8776819125087627      -0.0076027940057170       0.8982236579655937
          21.58       1.1428104995369768       0.4443359682620372       0.2983245776281348       0.1460113906339024       1.1057295249421781    -127.8704652148176706      -0.0076042008003263       0.8982048256245864
          21.59       1.1428127577335847       0.4443355895917163       0.2983268358247427       0.1460087537669736       1.1058461743070844    -127.8632480415645460      -0.0076056050258565       0.8981860276750749
          21.60       1.1428150187111004       0.4443352185056232       0.2983290968022584       0.1460061217033649       1.1059627482845065    -127.8560303950423815      -0.0076070066865217       0.8981672640606523
          21.61       1.1428172824647795       0.4443348549911662       0.2983313605559376       0.1460034944352286       1.1060792469769172    -127.8488122775400768      -0.0076084057865274       0.8981485347250160
          21.62       1.1428195489898865       0.4443344990357911       0.2983336270810445       0.1460008719547466       1.1061956704866518    -127.8415936913421831      -0.0076098023300692       0.8981298396119948
          21.63       1.1428218182816945       0.4443341506270098       0.2983358963728525       0.1459982542541573       1.1063120189158944    -127.8343746387287041      -0.0076111963213334       0.8981111786655589
          21.64       1.1428240903354847       0.4443338097523257       0.2983381684266427       0.1459956413256829       1.1064282923667221    -127.8271551219756219      -0.0076125877644972       0.8980925518297888
          21.65       1.1428263651465469       0.4443334763992752       0.2983404432377049       0.1459930331615703       1.1065444909410833    -127.8199351433544706      -0.0076139766637283       0.8980739590488921
          21.66       1.1428286427101786       0.4443331505553731       0.2983427208013366       0.1459904297540365       1.1066606147408291    -127.8127147051328620      -0.0076153630231856       0.8980554002671807
          21.67       1.1428309230216864       0.4443328322082421       0.2983450011128445       0.1459878310953976       1.1067766638676322    -127.8054938095737185      -0.0076167468470182       0.8980368754291244
          21.68       1.1428332060763853       0.4443325213455095       0.2983472841675433       0.1459852371779662       1.1068926384230504    -127.7982724589357559      -0.0076181281393662       0.8980183844793084
          21.69       1.1428354918695978       0.4443322179547731       0.2983495699607558       0.1459826479940173       1.1070085385085544    -127.7910506554737395      -0.0076195069043608       0.8979999273624163
          21.70       1.1428377803966550       0.4443319220236894       0.2983518584878130       0.1459800635358764       1.1071243642254640    -127.7838284014381145      -0.0076208831461238       0.8979815040232697
          21.71       1.1428400716528968       0.4443316335399892       0.2983541497440548       0.1459774837959344       1.1072401156749452    -127.7766056990747359      -0.0076222568687675       0.8979631144068326
          21.72       1.1428423656336706       0.4443313524913369       0.2983564437248286       0.1459749087665083       1.1073557929580968    -127.7693825506257923      -0.0076236280763960       0.8979447584581520
          21.73       1.1428446623343322       0.4443310788654790       0.2983587404254903       0.1459723384399887       1.1074713961758542    -127.7621589583289392      -0.0076249967731035       0.8979264361224216
          21.74       1.1428469617502461       0.4443308126501944       0.2983610398414042       0.1459697728087903       1.1075869254290254    -127.7549349244175829      -0.0076263629629754       0.8979081473449584
