lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          41.14       1.1605511208158816       0.4701884386176796       0.3160651989070397       0.1541232397106400       0.9989411439207792    -111.8555650170219167      -0.0032514405781685       0.9564739320650562
          41.15       1.1605520116719921       0.4701850015692798       0.3160660897631501       0.1541189118061297       0.9990600639749236    -111.8511108008942472      -0.0032537804450750       0.9564426089627319
          41.16       1.1605529035351119       0.4701815691904659       0.3160669816262699       0.1541145875641960       0.9991789701400339    -111.8466568882050609      -0.0032561183131152       0.9564113126186360
          41.17       1.1605537964033223       0.4701781414759854       0.3160678744944804       0.1541102669815050       0.9992978624299053    -111.8422032792787206      -0.0032584541841459       0.9563800430079136
          41.18       1.1605546902747077       0.4701747184205501       0.3160687683658657       0.1541059500546844       0.9994167408583224    -111.8377499744386370      -0.0032607880600214       0.9563488001057389
          41.19       1.1605555851473537       0.4701713000189384       0.3160696632385117       0.1541016367804267       0.9995356054390666    -111.8332969740076521      -0.0032631199425940       0.9563175838873195
          41.20       1.1605564810193492       0.4701678862658763       0.3160705591105072       0.1540973271553691       0.9996544561859082    -111.8288442783076135      -0.0032654498337132       0.9562863943278911
          41.21       1.1605573778887848       0.4701644771561487       0.3160714559799428       0.1540930211762059       0.9997732931126113    -111.8243918876598002      -0.0032677777352268       0.9562552314027229
          41.22       1.1605582757537540       0.4701610726845040       0.3160723538449121       0.1540887188395919       0.9998921162329329    -111.8199398023845106      -0.0032701036489799       0.9562240950871121
          41.23       1.1605591746123523       0.4701576728457275       0.3160732527035103       0.1540844201422172       1.0000109255606200    -111.8154880228014747      -0.0032724275768155       0.9561929853563890
          41.24       1.1605600744626774       0.4701542776346142       0.3160741525538354       0.1540801250807788       1.0001297211094167    -111.8110365492295841      -0.0032747495205744       0.9561619021859130
          41.25       1.1605609753028301       0.4701508870459091       0.3160750533939881       0.1540758336519210       1.0002485028930537    -111.8065853819866788      -0.0032770694820946       0.9561308455510733
          41.26       1.1605618771309125       0.4701475010744512       0.3160759552220705       0.1540715458523806       1.0003672709252596    -111.8021345213904141      -0.0032793874632126       0.9560998154272921
          41.27       1.1605627799450302       0.4701441197149934       0.3160768580361882       0.1540672616788052       1.0004860252197492    -111.7976839677570382      -0.0032817034657619       0.9560688117900188
          41.28       1.1605636837432900       0.4701407429623803       0.3160777618344480       0.1540629811279323       1.0006047657902366    -111.7932337214024585      -0.0032840174915742       0.9560378346147366
          41.29       1.1605645885238018       0.4701373708113910       0.3160786666149599       0.1540587041964311       1.0007234926504232    -111.7887837826416728      -0.0032863295424787       0.9560068838769560
          41.30       1.1605654942846775       0.4701340032568773       0.3160795723758355       0.1540544308810418       1.0008422058140061    -111.7843341517888689      -0.0032886396203027       0.9559759595522208
          41.31       1.1605664010240313       0.4701306402936422       0.3160804791151893       0.1540501611784529       1.0009609052946731    -111.7798848291576093      -0.0032909477268706       0.9559450616161025
          41.32       1.1605673087399799       0.4701272819165260       0.3160813868311380       0.1540458950853881       1.0010795911061050    -111.7754358150605043      -0.0032932538640051       0.9559141900442043
          41.33       1.1605682174306426       0.4701239281203429       0.3160822955218007       0.1540416325985423       1.0011982632619731    -111.7709871098094396      -0.0032955580335262       0.9558833448121582
          41.34       1.1605691270941401       0.4701205788999798       0.3160832051852981       0.1540373737146817       1.0013169217759461    -111.7665387137158035      -0.0032978602372524       0.9558525258956290
          41.35       1.1605700377285963       0.4701172342502463       0.3160841158197544       0.1540331184304919       1.0014355666616794    -111.7620906270897763      -0.0033001604769989       0.9558217332703083
          41.36       1.1605709493321372       0.4701138941660191       0.3160850274232953       0.1540288667427238       1.0015541979328255    -111.7576428502411119      -0.0033024587545795       0.9557909669119201
          41.37       1.1605718619028909       0.4701105586421466       0.3160859399940489       0.1540246186480977       1.0016728156030263    -111.7531953834786691      -0.0033047550718054       0.9557602267962170
          41.38       1.1605727754389876       0.4701072276735198       0.3160868535301457       0.1540203741433742       1.0017914196859190    -111.7487482271106103      -0.0033070494304856       0.9557295128989834
          41.39       1.1605736899385608       0.4701039012549804       0.3160877680297188       0.1540161332252616       1.0019100101951299    -111.7443013814442310      -0.0033093418324268       0.9556988251960307
          41.40       1.1605746053997450       0.4701005793814448       0.3160886834909030       0.1540118958905418       1.0020285871442811    -111.7398548467861872      -0.0033116322794337       0.9556681636632035
          41.41       1.1605755218206779       0.4700972620477759       0.3160895999118359       0.1540076621359399       1.0021471505469843    -111.7354086234423107      -0.0033139207733086       0.9556375282763738
          41.42       1.1605764391994990       0.4700939492488814       0.3160905172906571       0.1540034319582244       1.0022657004168474    -111.7309627117177229      -0.0033162073158515       0.9556069190114447
          41.43       1.1605773575343505       0.4700906409796605       0.3160914356255086       0.1539992053541520       1.0023842367674674    -111.7265171119166922      -0.0033184919088604       0.9555763358443484
          41.44       1.1605782768233768       0.4700873372350075       0.3160923549145348       0.1539949823204727       1.0025027596124350    -111.7220718243428621      -0.0033207745541309       0.9555457787510468
          41.45       1.1605791970647243       0.4700840380098313       0.3160932751558824       0.1539907628539489       1.0026212689653338    -111.7176268492989806      -0.0033230552534563       0.9555152477075310
          41.46       1.1605801182565421       0.4700807432990561       0.3160941963477001       0.1539865469513560       1.0027397648397396    -111.7131821870871704      -0.0033253340086279       0.9554847426898232
          41.47       1.1605810403969807       0.4700774530976279       0.3160951184881388       0.1539823346094891       1.0028582472492225    -111.7087378380087870      -0.0033276108214350       0.9554542636739749
          41.48       1.1605819634841943       0.4700741674004469       0.3160960415753523       0.1539781258250946       1.0029767162073417    -111.7042938023643330      -0.0033298856936640       0.9554238106360653
          41.49       1.1605828875163378       0.4700708862024879       0.3160969656074958       0.1539739205949921       1.0030951717276533    -111.6998500804537144      -0.0033321586271000       0.9553933835522063
          41.50       1.1605838124915699       0.4700676094986386       0.3160978905827280       0.1539697189159107       1.0032136138237004    -111.6954066725757997      -0.0033344296235247       0.9553629823985342
          41.51       1.1605847384080503       0.4700643372838969       0.3160988164992083       0.1539655207846886       1.0033320425090251    -111.6909635790291446      -0.0033366986847190       0.9553326071512206
          41.52       1.1605856652639419       0.4700610695531907       0.3160997433550999       0.1539613261980907       1.0034504577971572    -111.6865208001111682      -0.0033389658124605       0.9553022577864623
          41.53       1.1605865930574091       0.4700578063015039       0.3161006711485671       0.1539571351529368       1.0035688597016230    -111.6820783361187921      -0.0033412310085253       0.9552719342804874
          41.54       1.1605875217866191       0.4700545475237862       0.3161015998777771       0.1539529476460091       1.0036872482359369    -111.6776361873479715      -0.0033434942746869       0.9552416366095523
          41.55       1.1605884514497411       0.4700512932150075       0.3161025295408991       0.1539487636741084       1.0038056234136090    -111.6731943540940932      -0.0033457556127166       0.9552113647499427
          41.56       1.1605893820449467       0.4700480433701628       0.3161034601361047       0.1539445832340581       1.0039239852481421    -111.6687528366518052      -0.0033480150243839       0.9551811186779746
          41.57       1.1605903135704094       0.4700447979842408       0.3161043916615675       0.1539404063226733       1.0040423337530322    -111.6643116353148599      -0.0033502725114560       0.9551508983699919
          41.58       1.1605912460243055       0.4700415570522151       0.3161053241154635       0.1539362329367516       1.0041606689417641    -111.6598707503764132      -0.0033525280756976       0.9551207038023679
          41.59       1.1605921794048131       0.4700383205691060       0.3161062574959711       0.1539320630731350       1.0042789908278202    -111.6554301821288249      -0.0033547817188716       0.9550905349515056
          41.60       1.1605931137101126       0.4700350885299108       0.3161071918012707       0.1539278967286401       1.0043972994246733    -111.6509899308637017      -0.0033570334427385       0.9550603917938366
          41.61       1.1605940489383870       0.4700318609296271       0.3161081270295450       0.1539237339000820       1.0045155947457871    -111.6465499968719115      -0.0033592832490568       0.9550302743058207
          41.62       1.1605949850878212       0.4700286377632819       0.3161090631789792       0.1539195745843027       1.0046338768046212    -111.6421103804435404      -0.0033615311395826       0.9550001824639476
          41.63       1.1605959221566025       0.4700254190258834       0.3161100002477605       0.1539154187781229       1.0047521456146251    -111.6376710818680209      -0.0033637771160701       0.9549701162447353
          41.64       1.1605968601429197       0.4700222047124994       0.3161109382340778       0.1539112664784216       1.0048704011892455    -111.6332321014341460      -0.0033660211802714       0.9549400756247326
          41.65       1.1605977990449654       0.4700189948181134       0.3161118771361234       0.1539071176819900       1.0049886435419151    -111.6287934394296428      -0.0033682633339360       0.9549100605805131
          41.66       1.1605987388609327       0.4700157893378107       0.3161128169520907       0.1539029723857200       1.0051068726860659    -111.6243550961418265      -0.0033705035788118       0.9548800710886840
          41.67       1.1605996795890181       0.4700125882666009       0.3161137576801761       0.1538988305864248       1.0052250886351171    -111.6199170718570883      -0.0033727419166441       0.9548501071258767
          41.68       1.1606006212274198       0.4700093915995640       0.3161146993185778       0.1538946922809861       1.0053432914024858    -111.6154793668611802      -0.0033749783491765       0.9548201686687547
          41.69       1.1606015637743383       0.4700061993317491       0.3161156418654963       0.1538905574662527       1.0054614810015778    -111.6110419814390724      -0.0033772128781500       0.9547902556940087
          41.70       1.1606025072279764       0.4700030114582226       0.3161165853191344       0.1538864261390882       1.0055796574457936    -111.6066049158750388      -0.0033794455053038       0.9547603681783580
          41.71       1.1606034515865391       0.4699998279740470       0.3161175296776971       0.1538822982963499       1.0056978207485250    -111.6021681704526145      -0.0033816762323747       0.9547305060985504
          41.72       1.1606043968482334       0.4699966488743155       0.3161184749393914       0.1538781739349241       1.0058159709231593    -111.5977317454545954      -0.0033839050610977       0.9547006694313630
          41.73       1.1606053430112688       0.4699934741540820       0.3161194211024269       0.1538740530516552       1.0059341079830728    -111.5932956411629533      -0.0033861319932053       0.9546708581535995
          41.74       1.1606062900738567       0.4699903038084705       0.3161203681650148       0.1538699356434557       1.0060522319416385    -111.5888598578591058      -0.0033883570304282       0.9546410722420953
          41.75       1.1606072380342110       0.4699871378325668       0.3161213161253690       0.1538658217071978       1.0061703428122202    -111.5844243958237314      -0.0033905801744950       0.9546113116737115
          41.76       1.1606081868905476       0.4699839762214519       0.3161222649817056       0.1538617112397463       1.0062884406081729    -111.5799892553365993      -0.0033928014271316       0.9545815764253375
          41.77       1.1606091366410847       0.4699808189702430       0.3161232147322427       0.1538576042380003       1.0064065253428471    -111.5755544366768532      -0.0033950207900625       0.9545518664738922
          41.78       1.1606100872840424       0.4699776660740618       0.3161241653752004       0.1538535006988614       1.0065245970295857    -111.5711199401229976      -0.0033972382650098       0.9545221817963232
          41.79       1.1606110388176436       0.4699745175280047       0.3161251169088016       0.1538494006192031       1.0066426556817227    -111.5666857659526841      -0.0033994538536933       0.9544925223696042
          41.80       1.1606119912401125       0.4699713733272354       0.3161260693312705       0.1538453039959649       1.0067607013125877    -111.5622519144429816      -0.0034016675578312       0.9544628881707405
          41.81       1.1606129445496765       0.4699682334668436       0.3161270226408345       0.1538412108260092       1.0068787339354999    -111.5578183858700214      -0.0034038793791389       0.9544332791767615
          41.82       1.1606138987445644       0.4699650979419767       0.3161279768357225       0.1538371211062542       1.0069967535637723    -111.5533851805093803      -0.0034060893193303       0.9544036953647272
          41.83       1.1606148538230074       0.4699619667477837       0.3161289319141655       0.1538330348336183       1.0071147602107138    -111.5489522986358963      -0.0034082973801169       0.9543741367117253
          41.84       1.1606158097832389       0.4699588398794218       0.3161298878743969       0.1538289520050249       1.0072327538896222    -111.5445197405237394      -0.0034105035632084       0.9543446031948725
          41.85       1.1606167666234946       0.4699557173320262       0.3161308447146526       0.1538248726173736       1.0073507346137902    -111.5400875064461275      -0.0034127078703119       0.9543150947913107
          41.86       1.1606177243420119       0.4699525991007654       0.3161318024331700       0.1538207966675955       1.0074687023965025    -111.5356555966758663      -0.0034149103031328       0.9542856114782127
          41.87       1.1606186829370313       0.4699494851807965       0.3161327610281893       0.1538167241526072       1.0075866572510368    -111.5312240114847810      -0.0034171108633744       0.9542561532327768
          41.88       1.1606196424067943       0.4699463755673077       0.3161337204979523       0.1538126550693554       1.0077045991906646    -111.5267927511441854      -0.0034193095527378       0.9542267200322317
          41.89       1.1606206027495454       0.4699432702554523       0.3161346808407034       0.1538085894147489       1.0078225282286486    -111.5223618159244694      -0.0034215063729220       0.9541973118538312
          41.90       1.1606215639635307       0.4699401692404516       0.3161356420546887       0.1538045271857629       1.0079404443782478    -111.5179312060955965      -0.0034237013256242       0.9541679286748600
          41.91       1.1606225260469989       0.4699370725174576       0.3161366041381569       0.1538004683793007       1.0080583476527087    -111.5135009219265356      -0.0034258944125390       0.9541385704726273
          41.92       1.1606234889982010       0.4699339800816669       0.3161375670893590       0.1537964129923079       1.0081762380652750    -111.5090709636856303      -0.0034280856353593       0.9541092372244713
          41.93       1.1606244528153893       0.4699308919283049       0.3161385309065473       0.1537923610217576       1.0082941156291825    -111.5046413316405989      -0.0034302749957762       0.9540799289077595
          41.94       1.1606254174968189       0.4699278080525623       0.3161394955879769       0.1537883124645854       1.0084119803576592    -111.5002120260583354      -0.0034324624954780       0.9540506454998849
          41.95       1.1606263830407471       0.4699247284496497       0.3161404611319051       0.1537842673177446       1.0085298322639258    -111.4957830472050944      -0.0034346481361516       0.9540213869782687
          41.96       1.1606273494454329       0.4699216531147926       0.3161414275365909       0.1537802255782016       1.0086476713611969    -111.4913543953463630      -0.0034368319194815       0.9539921533203600
          41.97       1.1606283167091378       0.4699185820432087       0.3161423948002958       0.1537761872429129       1.0087654976626796    -111.4869260707470175      -0.0034390138471503       0.9539629445036352
          41.98       1.1606292848301254       0.4699155152301283       0.3161433629212834       0.1537721523088448       1.0088833111815740    -111.4824980736710671      -0.0034411939208384       0.9539337605055979
          41.99       1.1606302538066611       0.4699124526707896       0.3161443318978191       0.1537681207729705       1.0090011119310724    -111.4780704043820379      -0.0034433721422243       0.9539046013037796
          42.00       1.1606312236370129       0.4699093943604297       0.3161453017281709       0.1537640926322588       1.0091188999243614    -111.4736430631424611      -0.0034455485129843       0.9538754668757388
          42.01       1.1606321943194504       0.4699063402943071       0.3161462724106084       0.1537600678836986       1.0092366751746209    -111.4692160502144560      -0.0034477230347929       0.9538463571990623
          42.02       1.1606331658522460       0.4699032904676545       0.3161472439434040       0.1537560465242505       1.0093544376950205    -111.4647893658591897      -0.0034498957093222       0.9538172722513623
          42.03       1.1606341382336736       0.4699002448757423       0.3161482163248316       0.1537520285509107       1.0094721874987267    -111.4603630103373035      -0.0034520665382427       0.9537882120102800
          42.04       1.1606351114620093       0.4698972035138414       0.3161491895531673       0.1537480139606741       1.0095899245988975    -111.4559369839087282      -0.0034542355232225       0.9537591764534837
          42.05       1.1606360855355318       0.4698941663772023       0.3161501636266898       0.1537440027505125       1.0097076490086834    -111.4515112868324280      -0.0034564026659277       0.9537301655586674
          42.06       1.1606370604525214       0.4698911334611077       0.3161511385436794       0.1537399949174283       1.0098253607412280    -111.4470859193670123      -0.0034585679680225       0.9537011793035539
          42.07       1.1606380362112605       0.4698881047608536       0.3161521143024185       0.1537359904584351       1.0099430598096693    -111.4426608817703084      -0.0034607314311693       0.9536722176658932
          42.08       1.1606390128100339       0.4698850802717274       0.3161530909011919       0.1537319893705355       1.0100607462271374    -111.4382361742993055      -0.0034628930570282       0.9536432806234618
          42.09       1.1606399902471287       0.4698820599889807       0.3161540683382867       0.1537279916506940       1.0101784200067523    -111.4338117972103106      -0.0034650528472568       0.9536143681540612
          42.10       1.1606409685208334       0.4698790439079583       0.3161550466119915       0.1537239972959668       1.0102960811616344    -111.4293877507590338      -0.0034672108035117       0.9535854802355236
          42.11       1.1606419476294392       0.4698760320239442       0.3161560257205972       0.1537200063033470       1.0104137297048901    -111.4249640352004747      -0.0034693669274468       0.9535566168457066
          42.12       1.1606429275712389       0.4698730243322495       0.3161570056623969       0.1537160186698526       1.0105313656496222    -111.4205406507889080      -0.0034715212207142       0.9535277779624937
          42.13       1.1606439083445279       0.4698700208281947       0.3161579864356859       0.1537120343925087       1.0106489890089259    -111.4161175977778839      -0.0034736736849639       0.9534989635637967
          42.14       1.1606448899476034       0.4698670215070954       0.3161589680387614       0.1537080534683340       1.0107665997958899    -111.4116948764202704      -0.0034758243218440       0.9534701736275535
          42.15       1.1606458723787647       0.4698640263642783       0.3161599504699227       0.1537040758943556       1.0108841980235950    -111.4072724869682816      -0.0034779731330004       0.9534414081317292
          42.16       1.1606468556363134       0.4698610353950746       0.3161609337274714       0.1537001016676031       1.0110017837051157    -111.4028504296734212      -0.0034801201200773       0.9534126670543150
          42.17       1.1606478397185529       0.4698580485948179       0.3161619178097109       0.1536961307851070       1.0111193568535193    -111.3984287047864399      -0.0034822652847166       0.9533839503733296
          42.18       1.1606488246237887       0.4698550659588605       0.3161629027149467       0.1536921632439137       1.0112369174818669    -111.3940073125574912      -0.0034844086285584       0.9533552580668183
          42.19       1.1606498103503284       0.4698520874825634       0.3161638884414865       0.1536881990410769       1.0113544656032132    -111.3895862532360468      -0.0034865501532410       0.9533265901128537
          42.20       1.1606507968964819       0.4698491131612626       0.3161648749876399       0.1536842381736227       1.0114720012306035    -111.3851655270707255      -0.0034886898604003       0.9532979464895334
          42.21       1.1606517842605610       0.4698461429903069       0.3161658623517191       0.1536802806385878       1.0115895243770774    -111.3807451343096062      -0.0034908277516701       0.9532693271749810
          42.22       1.1606527724408795       0.4698431769650864       0.3161668505320375       0.1536763264330489       1.0117070350556701    -111.3763250752000431      -0.0034929638286829       0.9532407321473503
          42.23       1.1606537614357533       0.4698402150809737       0.3161678395269113       0.1536723755540624       1.0118245332794065    -111.3719053499887366      -0.0034950980930687       0.9532121613848189
          42.24       1.1606547512435006       0.4698372573333174       0.3161688293346586       0.1536684279986588       1.0119420190613051    -111.3674859589215771      -0.0034972305464555       0.9531836148655900
          42.25       1.1606557418624410       0.4698343037175390       0.3161698199535991       0.1536644837639400       1.0120594924143806    -111.3630669022439861      -0.0034993611904697       0.9531550925678964
          42.26       1.1606567332908972       0.4698313542289856       0.3161708113820553       0.1536605428469304       1.0121769533516363    -111.3586481802004471      -0.0035014900267353       0.9531265944699935
          42.27       1.1606577255271930       0.4698284088630861       0.3161718036183511       0.1536566052447351       1.0122944018860731    -111.3542297930349037      -0.0035036170568747       0.9530981205501667
          42.28       1.1606587185696549       0.4698254676152148       0.3161727966608129       0.1536526709544019       1.0124118380306808    -111.3498117409906172      -0.0035057422825080       0.9530696707867250
          42.29       1.1606597124166107       0.4698225304807956       0.3161737905077687       0.1536487399730269       1.0125292617984469    -111.3453940243101385      -0.0035078657052536       0.9530412451580053
          42.30       1.1606607070663910       0.4698195974552261       0.3161747851575490       0.1536448122976771       1.0126466732023485    -111.3409766432353081      -0.0035099873267278       0.9530128436423697
          42.31       1.1606617025173283       0.4698166685339267       0.3161757806084863       0.1536408879254405       1.0127640722553570    -111.3365595980073834      -0.0035121071485451       0.9529844662182073
          42.32       1.1606626987677569       0.4698137437123033       0.3161767768589149       0.1536369668533884       1.0128814589704369    -111.3321428888667839      -0.0035142251723176       0.9529561128639318
          42.33       1.1606636958160128       0.4698108229858247       0.3161777739071708       0.1536330490786539       1.0129988333605480    -111.3277265160534171      -0.0035163413996562       0.9529277835579872
          42.34       1.1606646936604352       0.4698079063498778       0.3161787717515933       0.1536291345982846       1.0131161954386390    -111.3233104798064090      -0.0035184558321692       0.9528994782788376
          42.35       1.1606656922993641       0.4698049937999241       0.3161797703905221       0.1536252234094019       1.0132335452176553    -111.3188947803642037      -0.0035205684714631       0.9528711970049777
          42.36       1.1606666917311423       0.4698020853313989       0.3161807698223004       0.1536213155090986       1.0133508827105346    -111.3144794179646198      -0.0035226793191427       0.9528429397149263
          42.37       1.1606676919541143       0.4697991809397488       0.3161817700452724       0.1536174108944764       1.0134682079302075    -111.3100643928447511      -0.0035247883768106       0.9528147063872284
          42.38       1.1606686929666266       0.4697962806204437       0.3161827710577846       0.1536135095626591       1.0135855208895979    -111.3056497052410805      -0.0035268956460677       0.9527864970004564
          42.39       1.1606696947670279       0.4697933843689222       0.3161837728581859       0.1536096115107363       1.0137028216016237    -111.3012353553893377      -0.0035290011285126       0.9527583115332054
          42.40       1.1606706973536687       0.4697904921806664       0.3161847754448267       0.1536057167358397       1.0138201100791944    -111.2968213435246554      -0.0035311048257423       0.9527301499641003
          42.41       1.1606717007249019       0.4697876040511252       0.3161857788160599       0.1536018252350653       1.0139373863352144    -111.2924076698813849      -0.0035332067393516       0.9527020122717879
          42.42       1.1606727048790819       0.4697847199758000       0.3161867829702399       0.1535979370055601       1.0140546503825807    -111.2879943346933516      -0.0035353068709339       0.9526738984349443
          42.43       1.1606737098145654       0.4697818399501734       0.3161877879057234       0.1535940520444499       1.0141719022341844    -111.2835813381936276      -0.0035374052220801       0.9526458084322705
          42.44       1.1606747155297115       0.4697789639696989       0.3161887936208695       0.1535901703488294       1.0142891419029068    -111.2791686806145037      -0.0035395017943792       0.9526177422424900
          42.45       1.1606757220228803       0.4697760920299117       0.3161898001140383       0.1535862919158734       1.0144063694016283    -111.2747563621878868      -0.0035415965894188       0.9525896998443572
          42.46       1.1606767292924349       0.4697732241262698       0.3161908073835930       0.1535824167426769       1.0145235847432155    -111.2703443831446890      -0.0035436896087840       0.9525616812166473
          42.47       1.1606777373367398       0.4697703602543095       0.3161918154278979       0.1535785448264116       1.0146407879405344    -111.2659327437154104      -0.0035457808540583       0.9525336863381654
          42.48       1.1606787461541619       0.4697675004095191       0.3161928242453199       0.1535746761641992       1.0147579790064400    -111.2615214441296985      -0.0035478703268233       0.9525057151877387
          42.49       1.1606797557430699       0.4697646445874011       0.3161938338342279       0.1535708107531732       1.0148751579537822    -111.2571104846166321      -0.0035499580286584       0.9524777677442208
          42.50       1.1606807661018343       0.4697617927835026       0.3161948441929924       0.1535669485905102       1.0149923247954067    -111.2526998654046508      -0.0035520439611415       0.9524498439864928
          42.51       1.1606817772288278       0.4697589449933471       0.3161958553199858       0.1535630896733612       1.0151094795441493    -111.2482895867214268      -0.0035541281258485       0.9524219438934600
          42.52       1.1606827891224252       0.4697561012124519       0.3161968672135832       0.1535592339988687       1.0152266222128385    -111.2438796487941062      -0.0035562105243532       0.9523940674440522
          42.53       1.1606838017810031       0.4697532614363591       0.3161978798721611       0.1535553815641981       1.0153437528142992    -111.2394700518490254      -0.0035582911582275       0.9523662146172258
          42.54       1.1606848152029401       0.4697504256605978       0.3161988932940981       0.1535515323664997       1.0154608713613476    -111.2350607961119096      -0.0035603700290416       0.9523383853919613
          42.55       1.1606858293866169       0.4697475938807298       0.3161999074777749       0.1535476864029549       1.0155779778667942    -111.2306518818079155      -0.0035624471383638       0.9523105797472663
          42.56       1.1606868443304161       0.4697447660922970       0.3162009224215742       0.1535438436707229       1.0156950723434421    -111.2262433091613332      -0.0035645224877604       0.9522827976621723
          42.57       1.1606878600327224       0.4697419422908529       0.3162019381238804       0.1535400041669725       1.0158121548040879    -111.2218350783959835      -0.0035665960787957       0.9522550391157362
          42.58       1.1606888764919223       0.4697391224719611       0.3162029545830803       0.1535361678888807       1.0159292252615217    -111.2174271897349342      -0.0035686679130323       0.9522273040870406
          42.59       1.1606898937064041       0.4697363066312045       0.3162039717975621       0.1535323348336424       1.0160462837285278    -111.2130196434006848      -0.0035707379920311       0.9521995925551943
          42.60       1.1606909116745585       0.4697334947641453       0.3162049897657165       0.1535285049984288       1.0161633302178836    -111.2086124396149103      -0.0035728063173507       0.9521719044993290
          42.61       1.1606919303947780       0.4697306868663511       0.3162060084859361       0.1535246783804150       1.0162803647423577    -111.2042055785987884      -0.0035748728905481       0.9521442398986020
          42.62       1.1606929498654570       0.4697278829334197       0.3162070279566150       0.1535208549768046       1.0163973873147152    -111.1997990605727722      -0.0035769377131783       0.9521165987321976
          42.63       1.1606939700849919       0.4697250829609380       0.3162080481761499       0.1535170347847881       1.0165143979477127    -111.1953928857566325      -0.0035790007867946       0.9520889809793233
          42.64       1.1606949910517810       0.4697222869444860       0.3162090691429390       0.1535132178015470       1.0166313966540999    -111.1909870543695149      -0.0035810621129481       0.9520613866192114
          42.65       1.1606960127642247       0.4697194948796734       0.3162100908553828       0.1535094040242906       1.0167483834466222    -111.1865815666299540      -0.0035831216931884       0.9520338156311203
          42.66       1.1606970352207253       0.4697167067621049       0.3162111133118833       0.1535055934502216       1.0168653583380169    -111.1821764227557168      -0.0035851795290630       0.9520062679943334
          42.67       1.1606980584196867       0.4697139225874024       0.3162121365108447       0.1535017860765577       1.0169823213410147    -111.1777716229641015      -0.0035872356221178       0.9519787436881590
          42.68       1.1606990823595154       0.4697111423511601       0.3162131604506734       0.1534979819004867       1.0170992724683392    -111.1733671674715396      -0.0035892899738966       0.9519512426919285
          42.69       1.1607001070386194       0.4697083660490098       0.3162141851297774       0.1534941809192324       1.0172162117327088    -111.1689630564939932      -0.0035913425859413       0.9519237649850002
          42.70       1.1607011324554088       0.4697055936765643       0.3162152105465669       0.1534903831299975       1.0173331391468341    -111.1645592902465722      -0.0035933934597921       0.9518963105467556
          42.71       1.1607021586082955       0.4697028252294794       0.3162162366994535       0.1534865885300259       1.0174500547234206    -111.1601558689439742      -0.0035954425969874       0.9518688793566035
          42.72       1.1607031854956935       0.4697000607033656       0.3162172635868515       0.1534827971165141       1.0175669584751659    -111.1557527928000724      -0.0035974899990636       0.9518414713939739
          42.73       1.1607042131160188       0.4696973000938716       0.3162182912071768       0.1534790088866948       1.0176838504147605    -111.1513500620281150      -0.0035995356675553       0.9518140866383240
          42.74       1.1607052414676891       0.4696945433966495       0.3162193195588471       0.1534752238378024       1.0178007305548913    -111.1469476768407958      -0.0036015796039953       0.9517867250691352
          42.75       1.1607062705491240       0.4696917906073472       0.3162203486402820       0.1534714419670651       1.0179175989082367    -111.1425456374500698      -0.0036036218099145       0.9517593866659130
          42.76       1.1607073003587454       0.4696890417216221       0.3162213784499034       0.1534676632717187       1.0180344554874678    -111.1381439440672949      -0.0036056622868421       0.9517320714081878
          42.77       1.1607083308949768       0.4696862967351331       0.3162224089861349       0.1534638877489983       1.0181513003052496    -111.1337425969031187      -0.0036077010363053       0.9517047792755148
          42.78       1.1607093621562437       0.4696835556435573       0.3162234402474017       0.1534601153961556       1.0182681333742429    -111.1293415961676914      -0.0036097380598296       0.9516775102474737
          42.79       1.1607103941409735       0.4696808184425579       0.3162244722321316       0.1534563462104263       1.0183849547070991    -111.1249409420702818      -0.0036117733589386       0.9516502643036677
          42.80       1.1607114268475960       0.4696780851278019       0.3162255049387540       0.1534525801890479       1.0185017643164644    -111.1205406348197329      -0.0036138069351538       0.9516230414237248
          42.81       1.1607124602745418       0.4696753556949972       0.3162265383656998       0.1534488173292974       1.0186185622149788    -111.1161406746241624      -0.0036158387899956       0.9515958415872994
          42.82       1.1607134944202446       0.4696726301398149       0.3162275725114027       0.1534450576284123       1.0187353484152748    -111.1117410616910206      -0.0036178689249818       0.9515686647740675
          42.83       1.1607145292831393       0.4696699084579507       0.3162286073742974       0.1534413010836533       1.0188521229299796    -111.1073417962271463      -0.0036198973416289       0.9515415109637310
          42.84       1.1607155648616632       0.4696671906450930       0.3162296429528212       0.1534375476922719       1.0189688857717132    -111.1029428784386823      -0.0036219240414512       0.9515143801360146
          42.85       1.1607166011542547       0.4696644766969757       0.3162306792454127       0.1534337974515630       1.0190856369530901    -111.0985443085313022      -0.0036239490259617       0.9514872722706710
          42.86       1.1607176381593551       0.4696617666092660       0.3162317162505132       0.1534300503587528       1.0192023764867157    -111.0941460867098129      -0.0036259722966709       0.9514601873474718
          42.87       1.1607186758754069       0.4696590603777198       0.3162327539665649       0.1534263064111549       1.0193191043851930    -111.0897482131785949      -0.0036279938550883       0.9514331253462182
          42.88       1.1607197143008550       0.4696563579980143       0.3162337923920130       0.1534225656060013       1.0194358206611154    -111.0853506881411477      -0.0036300137027208       0.9514060862467302
          42.89       1.1607207534341457       0.4696536594658987       0.3162348315253037       0.1534188279405950       1.0195525253270707    -111.0809535118005869      -0.0036320318410739       0.9513790700288565
