lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          47.35      10.9603194999196667       4.0059871668643297       3.1564627323663625       0.8495244344979667       3.1728490596811105    -130.7724832686695038       0.4469858722723695       1.3532817781214430
          47.36      10.9603066815595369       4.0059131708760543       3.1564499140062328       0.8494632568698215       3.1733134098080753    -130.7686945927719080       0.4468365840879656       1.3531637860359189
          47.37      10.9602938727158801       4.0058392260133209       3.1564371051625759       0.8494021208507450       3.1737777443953643    -130.7649053952763722       0.4466874011787533       1.3530458771561902
          47.38      10.9602810733806901       4.0057653322350308       3.1564243058273860       0.8493410264076453       3.1742420634755626    -130.7611156763341000       0.4465383234581386       1.3529280514140656
          47.39      10.9602682835459628       4.0056914895027713       3.1564115159926587       0.8492799735101122       3.1747063670814395    -130.7573254360946748       0.4463893508395378       1.3528103087404475
          47.40      10.9602555032037134       4.0056176977747029       3.1563987356504093       0.8492189621242932       3.1751706552455148    -130.7535346747087317       0.4462404832365703       1.3526926490675983
          47.41      10.9602427323459590       4.0055439570107412       3.1563859647926549       0.8491579922180863       3.1756349280004237    -130.7497433923258257       0.4460917205628946       1.3525750723272183
          47.42      10.9602299709647255       4.0054702671709279       3.1563732034114214       0.8490970637595066       3.1760991853788005    -130.7459515890951991       0.4459430627322618       1.3524575784510522
          47.43      10.9602172190520495       4.0053966282147915       3.1563604514987453       0.8490361767160461       3.1765634274132348    -130.7421592651657249       0.4457945096585323       1.3523401673711226
          47.44      10.9602044765999729       4.0053230401030895       3.1563477090466687       0.8489753310564203       3.1770276541363960    -130.7383664206857077       0.4456460612556240       1.3522228390190887
          47.45      10.9601917436005483       4.0052495027951522       3.1563349760472441       0.8489145267479086       3.1774918655808460    -130.7345730558033665       0.4454977174375926       1.3521055933272226
          47.46      10.9601790200458407       4.0051760162502328       3.1563222524925365       0.8488537637576963       3.1779560617791329    -130.7307791706666933       0.4453494781185917       1.3519884302279184
          47.47      10.9601663059279151       4.0051025804294991       3.1563095383746109       0.8487930420548886       3.1784202427639268    -130.7269847654227135       0.4452013432128089       1.3518713496529480
          47.48      10.9601536012388507       4.0050291952925026       3.1562968336855466       0.8487323616069564       3.1788844085677836    -130.7231898402184811       0.4450533126345761       1.3517543515347699
          47.49      10.9601409059707340       4.0049558607992690       3.1562841384174298       0.8486717223818387       3.1793485592232784    -130.7193943952006521       0.4449053862983054       1.3516374358057572
          47.50      10.9601282201156600       4.0048825769098766       3.1562714525623559       0.8486111243475203       3.1798126947629828    -130.7155984305155414       0.4447575641185006       1.3515206023983504
          47.51      10.9601155436657329       4.0048093435844612       3.1562587761124288       0.8485505674720324       3.1802768152194703    -130.7118019463088103       0.4446098460097572       1.3514038512450579
          47.52      10.9601028766130622       4.0047361607835876       3.1562461090597580       0.8484900517238296       3.1807409206253259    -130.7080049427259496       0.4444622318867516       1.3512871822783181
          47.53      10.9600902189497695       4.0046630284671387       3.1562334513964654       0.8484295770706733       3.1812050110130894    -130.7042074199121089       0.4443147216642743       1.3511705954309086
          47.54      10.9600775706679823       4.0045899465957984       3.1562208031146781       0.8483691434811202       3.1816690864153387    -130.7004093780118694       0.4441673152571857       1.3510540906354001
          47.55      10.9600649317598400       4.0045169151291917       3.1562081642065358       0.8483087509226559       3.1821331468645817    -130.6966108171697556       0.4440200125804707       1.3509376678248408
          47.56      10.9600523022174858       4.0044439340280782       3.1561955346641817       0.8482483993638961       3.1825971923933865    -130.6928117375296665       0.4438728135491731       1.3508213269319485
          47.57      10.9600396820330719       4.0043710032534676       3.1561829144797677       0.8481880887736999       3.1830612230343349    -130.6890121392349045       0.4437257180784219       1.3507050678894372
          47.58      10.9600270711987644       4.0042981227645713       3.1561703036454603       0.8481278191191111       3.1835252388198776    -130.6852120224291411       0.4435787260834952       1.3505888906307704
          47.59      10.9600144697067314       4.0042252925224213       3.1561577021534273       0.8480675903689940       3.1839892397825817    -130.6814113872549683       0.4434318374797059       1.3504727950888271
          47.60      10.9600018775491499       4.0041525124883854       3.1561451099958457       0.8480074024925393       3.1844532259550262    -130.6776102338545797       0.4432850521824523       1.3503567811964536
          47.61      10.9599892947182109       4.0040797826217247       3.1561325271649068       0.8479472554568184       3.1849171973696460    -130.6738085623704819       0.4431383701072876       1.3502408488873547
          47.62      10.9599767212061074       4.0040071028838025       3.1561199536528033       0.8478871492309992       3.1853811540590029    -130.6700063729441581       0.4429917911697936       1.3501249980945516
          47.63      10.9599641570050430       4.0039344732352848       3.1561073894517389       0.8478270837835464       3.1858450960556080    -130.6662036657168358       0.4428453152856662       1.3500092287514069
          47.64      10.9599516021072318       4.0038618936360697       3.1560948345539277       0.8477670590821420       3.1863090233919125    -130.6624004408297992       0.4426989423707166       1.3498935407916537
          47.65      10.9599390565048918       4.0037893640479956       3.1560822889515876       0.8477070750964080       3.1867729361004886    -130.6585966984232243       0.4425526723407891       1.3497779341483978
          47.66      10.9599265201902529       4.0037168844311850       3.1560697526369488       0.8476471317942367       3.1872368342137904    -130.6547924386375996       0.4424065051118721       1.3496624087554623
          47.67      10.9599139931555509       4.0036444547467358       3.1560572256022468       0.8475872291444890       3.1877007177643240    -130.6509876616124757       0.4422604406000165       1.3495469645463993
          47.68      10.9599014753930319       4.0035720749551711       3.1560447078397278       0.8475273671154437       3.1881645867845507    -130.6471823674876305       0.4421144787213819       1.3494316014550560
          47.69      10.9598889668949493       4.0034997450178222       3.1560321993416451       0.8474675456761771       3.1886284413069812    -130.6433765564019041       0.4419686193921962       1.3493163194150732
          47.70      10.9598764676535652       4.0034274648950099       3.1560197001002610       0.8474077647947489       3.1890922813640472    -130.6395702284942217       0.4418228625288075       1.3492011183605435
          47.71      10.9598639776611488       4.0033552345480512       3.1560072101078447       0.8473480244402070       3.1895561069882388    -130.6357633839028551       0.4416772080476276       1.3490859982252841
          47.72      10.9598514969099785       4.0032830539380724       3.1559947293566744       0.8472883245813980       3.1900199182120299    -130.6319560227656780       0.4415316558651632       1.3489709589432668
          47.73      10.9598390253923395       4.0032109230263346       3.1559822578390353       0.8472286651872993       3.1904837150678969    -130.6281481452201092       0.4413862058980084       1.3488560004484988
          47.74      10.9598265631005276       4.0031388417733691       3.1559697955472235       0.8471690462261461       3.1909474975882497    -130.6243397514037952       0.4412408580628717       1.3487411226753416
          47.75      10.9598141100268442       4.0030668101408482       3.1559573424735401       0.8471094676673081       3.1914112658055775    -130.6205308414532738       0.4410956122765174       1.3486263255578246
          47.76      10.9598016661636031       4.0029948280892524       3.1559448986102989       0.8470499294789535       3.1918750197522758    -130.6167214155052534       0.4409504684558360       1.3485116090304967
          47.77      10.9597892315031196       4.0029228955805767       3.1559324639498154       0.8469904316307608       3.1923387594608403    -130.6129114736956183       0.4408054265177632       1.3483969730274403
          47.78      10.9597768060377252       4.0028510125750980       3.1559200384844210       0.8469309740906765       3.1928024849636376    -130.6091010161604515       0.4406604863793789       1.3482824174834511
          47.79      10.9597643897597514       4.0027791790351248       3.1559076222064473       0.8468715568286771       3.1932661962931639    -130.6052900430347563       0.4405156479577893       1.3481679423326656
          47.80      10.9597519826615422       4.0027073949218215       3.1558952151082380       0.8468121798135835       3.1937298934818354    -130.6014785544535926       0.4403709111702271       1.3480535475097248
          47.81      10.9597395847354520       4.0026356601957556       3.1558828171821478       0.8467528430136082       3.1941935765620144    -130.5976665505519065       0.4402262759340334       1.3479392329495719
          47.82      10.9597271959738372       4.0025639748193615       3.1558704284205330       0.8466935463988281       3.1946572455661868    -130.5938540314636214       0.4400817421665828       1.3478249985865547
          47.83      10.9597148163690683       4.0024923387533011       3.1558580488157641       0.8466342899375370       3.1951209005267098    -130.5900409973228875       0.4399373097853925       1.3477108443557497
          47.84      10.9597024459135195       4.0024207519595381       3.1558456783602153       0.8465750735993227       3.1955845414760176    -130.5862274482630596       0.4397929787080319       1.3475967701918452
          47.85      10.9596900845995755       4.0023492143994481       3.1558333170462713       0.8465158973531772       3.1960481684465023    -130.5824133844173502       0.4396487488521776       1.3474827760298287
          47.86      10.9596777324196299       4.0022777260341238       3.1558209648663258       0.8464567611677980       3.1965117814705253    -130.5785988059187446       0.4395046201356030       1.3473688618048727
          47.87      10.9596653893660800       4.0022062868261692       3.1558086218127759       0.8463976650133938       3.1969753805805463    -130.5747837128993467       0.4393605924761269       1.3472550274516859
          47.88      10.9596530554313354       4.0021348967367905       3.1557962878780312       0.8463386088587592       3.1974389658089173    -130.5709681054913460       0.4392166657916996       1.3471412729055690
          47.89      10.9596407306078127       4.0020635557275028       3.1557839630545086       0.8462795926729942       3.1979025371880105    -130.5671519838265340       0.4390728400003506       1.3470275981017938
          47.90      10.9596284148879359       4.0019922637601759       3.1557716473346318       0.8462206164255437       3.1983660947502091    -130.5633353480361336       0.4389291150201892       1.3469140029755884
          47.91      10.9596161082641395       4.0019210207959963       3.1557593407108353       0.8461616800851610       3.1988296385278470    -130.5595181982513964       0.4387854907694326       1.3468004874625101
          47.92      10.9596038107288596       4.0018498267978586       3.1557470431755554       0.8461027836223032       3.1992931685533623    -130.5557005346024368       0.4386419671663370       1.3466870514975819
          47.93      10.9595915222745486       4.0017786817264547       3.1557347547212444       0.8460439270052103       3.1997566848590413    -130.5518823572199949       0.4384985441293135       1.3465736950167100
          47.94      10.9595792428936587       4.0017075855450752       3.1557224753403545       0.8459851102047211       3.2002201874773326    -130.5480636662334177       0.4383552215767834       1.3464604179549391
          47.95      10.9595669725786582       4.0016365382144841       3.1557102050253540       0.8459263331891305       3.2006836764405087    -130.5442444617726494       0.4382119994273331       1.3463472202483162
          47.96      10.9595547113220189       4.0015655396964966       3.1556979437687147       0.8458675959277815       3.2011471517809098    -130.5404247439668097       0.4380688775996060       1.3462341018325883
          47.97      10.9595424591162178       4.0014945899545333       3.1556856915629137       0.8458088983916197       3.2016106135309736    -130.5366045129441943       0.4379258560122843       1.3461210626430034
          47.98      10.9595302159537482       4.0014236889487362       3.1556734484004441       0.8457502405482922       3.2020740617229091    -130.5327837688339514       0.4377829345842391       1.3460081026160822
          47.99      10.9595179818271014       4.0013528366429654       3.1556612142737972       0.8456916223691682       3.2025374963891688    -130.5289625117634671       0.4376401132343170       1.3458952216870808
          48.00      10.9595057567287846       4.0012820329981045       3.1556489891754804       0.8456330438226241       3.2030009175619973    -130.5251407418608380       0.4374973918815417       1.3457824197924144
          48.01      10.9594935406513088       4.0012112779768785       3.1556367730980046       0.8455745048788734       3.2034643252737536    -130.5213184592532798       0.4373547704449702       1.3456696968679165
          48.02      10.9594813335871955       4.0011405715409563       3.1556245660338913       0.8455160055070645       3.2039277195567260    -130.5174956640678943       0.4372122488437793       1.3455570528498839
          48.03      10.9594691355289715       4.0010699136528558       3.1556123679756674       0.8454575456771880       3.2043911004432455    -130.5136723564311296       0.4370698269972068       1.3454444876743883
          48.04      10.9594569464691709       4.0009993042753855       3.1556001789158667       0.8453991253595188       3.2048544679656552    -130.5098485364690930       0.4369275048245709       1.3453320012774796
          48.05      10.9594447664003400       4.0009287433702818       3.1555879988470359       0.8453407445232459       3.2053178221562248    -130.5060242043078631       0.4367852822453087       1.3452195935956777
          48.06      10.9594325953150289       4.0008582308999472       3.1555758277617247       0.8452824031382224       3.2057811630472517    -130.5021993600730070       0.4366431591789253       1.3451072645653435
          48.07      10.9594204332057981       4.0007877668266705       3.1555636656524939       0.8452241011741766       3.2062444906710286    -130.4983740038895803       0.4365011355450155       1.3449950141229596
          48.08      10.9594082800652135       4.0007173511133836       3.1555515125119094       0.8451658386014747       3.2067078050598803    -130.4945481358822974       0.4363592112632431       1.3448828422048604
          48.09      10.9593961358858518       4.0006469837217766       3.1555393683325477       0.8451076153892290       3.2071711062460371    -130.4907217561758728       0.4362173862533958       1.3447707487479095
          48.10      10.9593840006602949       4.0005766646149290       3.1555272331069908       0.8450494315079382       3.2076343942618206    -130.4868948648941682       0.4360756604353070       1.3446587336885503
          48.11      10.9593718743811337       4.0005063937552299       3.1555151068278295       0.8449912869274003       3.2080976691394976    -130.4830674621609319       0.4359340337289164       1.3445467969635567
          48.12      10.9593597570409678       4.0004361711051306       3.1555029894876636       0.8449331816174670       3.2085609309113283    -130.4792395480995992       0.4357925060542505       1.3444349385097629
          48.13      10.9593476486324022       4.0003659966275436       3.1554908810790980       0.8448751155484460       3.2090241796096017    -130.4754111228330373       0.4356510773314070       1.3443231582639170
          48.14      10.9593355491480509       4.0002958702850320       3.1554787815947467       0.8448170886902853       3.2094874152665742    -130.4715821864840564       0.4355097474805812       1.3442114561629745
          48.15      10.9593234585805384       4.0002257920398607       3.1554666910272342       0.8447591010126265       3.2099506379144724    -130.4677527391748697       0.4353685164220651       1.3440998321440809
          48.16      10.9593113769224910       4.0001557618554759       3.1554546093691869       0.8447011524862891       3.2104138475855990    -130.4639227810273212       0.4352273840761990       1.3439882861440340
          48.17      10.9592993041665494       4.0000857796940466       3.1554425366132453       0.8446432430808013       3.2108770443121633    -130.4600923121631126       0.4350863503634496       1.3438768181001752
          48.18      10.9592872403053576       4.0000158455185382       3.1554304727520535       0.8445853727664847       3.2113402281264176    -130.4562613327034626       0.4349454152043449       1.3437654279496392
          48.19      10.9592751853315686       3.9999459592919955       3.1554184177782645       0.8445275415137310       3.2118033990606176    -130.4524298427690780       0.4348045785194978       1.3436541156296131
          48.20      10.9592631392378443       3.9998761209767069       3.1554063716845402       0.8444697492921667       3.2122665571469535    -130.4485978424806945       0.4346638402296281       1.3435428810776358
          48.21      10.9592511020168502       3.9998063305369258       3.1553943344635460       0.8444119960733798       3.2127297024177479    -130.4447653319580525       0.4345232002554840       1.3434317242306213
          48.22      10.9592390736612657       3.9997365879342559       3.1553823061079616       0.8443542818262944       3.2131928349051342    -130.4409323113213475       0.4343826585179774       1.3433206450265154
          48.23      10.9592270541637742       3.9996668931318768       3.1553702866104700       0.8442966065214068       3.2136559546413461    -130.4370987806899791       0.4342422149380596       1.3432096434027783
          48.24      10.9592150435170677       3.9995972460931810       3.1553582759637635       0.8442389701294175       3.2141190616586246    -130.4332647401828922       0.4341018694367604       1.3430987192968744
          48.25      10.9592030417138435       3.9995276467812091       3.1553462741605394       0.8441813726206697       3.2145821559891785    -130.4294301899188042       0.4339616219352062       1.3429878726464739
          48.26      10.9591910487468116       3.9994580951588472       3.1553342811935075       0.8441238139653398       3.2150452376651999    -130.4255951300161485       0.4338214723546127       1.3428771033893829
          48.27      10.9591790646086835       3.9993885911897484       3.1553222970553794       0.8440662941343691       3.2155083067189274    -130.4217595605927613       0.4336814206162578       1.3427664114632119
          48.28      10.9591670892921833       3.9993191348368260       3.1553103217388792       0.8440088130979468       3.2159713631825411    -130.4179234817664224       0.4335414666415260       1.3426557968059158
          48.29      10.9591551227900421       3.9992497260628110       3.1552983552367380       0.8439513708260731       3.2164344070881974    -130.4140868936546269       0.4334016103518941       1.3425452593555964
          48.30      10.9591431650949946       3.9991803648318105       3.1552863975416905       0.8438939672901200       3.2168974384681488    -130.4102497963739040       0.4332618516688809       1.3424347990499403
          48.31      10.9591312161997898       3.9991110511063805       3.1552744486464857       0.8438366024598949       3.2173604573545251    -130.4064121900412943       0.4331221905141357       1.3423244158272691
          48.32      10.9591192760971783       3.9990417848500677       3.1552625085438741       0.8437792763061935       3.2178234637795220    -130.4025740747728150       0.4329826268093651       1.3422141096256301
          48.33      10.9591073447799197       3.9989725660269735       3.1552505772266155       0.8437219888003580       3.2182864577753687    -130.3987354506841143       0.4328431604763419       1.3421038803829510
          48.34      10.9590954222407859       3.9989033945991221       3.1552386546874818       0.8436647399116404       3.2187494393741378    -130.3948963178913232       0.4327037914369855       1.3419937280379810
          48.35      10.9590835084725491       3.9988342705311899       3.1552267409192449       0.8436075296119450       3.2192124086080818    -130.3910566765090948       0.4325645196132206       1.3418836525286002
          48.36      10.9590716034679954       3.9987651937857476       3.1552148359146912       0.8435503578710564       3.2196753655093038    -130.3872165266525940       0.4324253449271190       1.3417736537935210
          48.37      10.9590597072199127       3.9986961643271139       3.1552029396666086       0.8434932246605054       3.2201383101100105    -130.3833758684360191       0.4322862673007853       1.3416637317709097
          48.38      10.9590478197211034       3.9986271821178119       3.1551910521677993       0.8434361299500126       3.2206012424422892    -130.3795347019739381       0.4321472866564589       1.3415538863996510
          48.39      10.9590359409643696       3.9985582471227370       3.1551791734110655       0.8433790737116715       3.2210641625383754    -130.3756930273795831       0.4320084029163962       1.3414441176178651
          48.40      10.9590240709425277       3.9984893593043682       3.1551673033892236       0.8433220559151446       3.2215270704303358    -130.3718508447668398       0.4318696160030063       1.3413344253646093
          48.41      10.9590122096483960       3.9984205186275701       3.1551554420950918       0.8432650765324783       3.2219899661503937    -130.3680081542483151       0.4317309258387122       1.3412248095781700
          48.42      10.9590003570748067       3.9983517250547886       3.1551435895215025       0.8432081355332861       3.2224528497305975    -130.3641649559372127       0.4315923323460922       1.3411152701977747
          48.43      10.9589885132145941       3.9982829785502405       3.1551317456612900       0.8431512328889506       3.2229157212031119    -130.3603212499456845       0.4314538354477550       1.3410058071620963
          48.44      10.9589766780606030       3.9982142790776898       3.1551199105072989       0.8430943685703909       3.2233785806000643    -130.3564770363858543       0.4313154350664066       1.3408964204100489
          48.45      10.9589648516056819       3.9981456266014859       3.1551080840523777       0.8430375425491081       3.2238414279536118    -130.3526323153691919       0.4311771311248186       1.3407871098804141
          48.46      10.9589530338426933       3.9980770210845611       3.1550962662893891       0.8429807547951720       3.2243042632958097    -130.3487870870073380       0.4310389235458881       1.3406778755125590
          48.47      10.9589412247644997       3.9980084624917733       3.1550844572111956       0.8429240052805778       3.2247670866588396    -130.3449413514108528       0.4309008122525384       1.3405687172452407
          48.48      10.9589294243639781       3.9979399507861721       3.1550726568106739       0.8428672939754982       3.2252298980747498    -130.3410951086907801       0.4307627971678277       1.3404596350179374
          48.49      10.9589176326340070       3.9978714859323263       3.1550608650807028       0.8428106208516235       3.2256926975756888    -130.3372483589571686       0.4306248782148542       1.3403506287696660
          48.50      10.9589058495674774       3.9978030678937819       3.1550490820141732       0.8427539858796087       3.2261554851937260    -130.3334011023201242       0.4304870553168266       1.3402416984398828
          48.51      10.9588940751572839       3.9977346966346410       3.1550373076039797       0.8426973890306613       3.2266182609609619    -130.3295533388891556       0.4303493283970228       1.3401328439679259
          48.52      10.9588823093963299       3.9976663721193315       3.1550255418430257       0.8426408302763058       3.2270810249095145    -130.3257050687734022       0.4302116973787906       1.3400240652930926
          48.53      10.9588705522775260       3.9975980943118339       3.1550137847242219       0.8425843095876120       3.2275437770714634    -130.3218562920818044       0.4300741621855758       1.3399153623549185
          48.54      10.9588588037937917       3.9975298631760876       3.1550020362404876       0.8425278269356000       3.2280065174788750    -130.3180070089230185       0.4299367227409063       1.3398067350930298
          48.55      10.9588470639380535       3.9974616786759336       3.1549902963847494       0.8424713822911842       3.2284692461638103    -130.3141572194052458       0.4297993789683948       1.3396981834471642
          48.56      10.9588353327032415       3.9973935407767742       3.1549785651499374       0.8424149756268369       3.2289319631584212    -130.3103069236360909       0.4296621307916918       1.3395897073565832
          48.57      10.9588236100823000       3.9973254494413393       3.1549668425289958       0.8423586069123434       3.2293946684946779    -130.3064561217234427       0.4295249781346063       1.3394813067615727
          48.58      10.9588118960681733       3.9972574046352745       3.1549551285148691       0.8423022761204053       3.2298573622047360    -130.3026048137741384       0.4293879209209455       1.3393729816014610
          48.59      10.9588001906538182       3.9971894063223710       3.1549434231005140       0.8422459832218570       3.2303200443206230    -130.2987529998950151       0.4292509590746515       1.3392647318163118
          48.60      10.9587884938321984       3.9971214544665439       3.1549317262788943       0.8421897281876496       3.2307827148743673    -130.2949006801928533       0.4291140925197445       1.3391565573462190
          48.61      10.9587768055962833       3.9970535490325938       3.1549200380429792       0.8421335109896146       3.2312453738980511    -130.2910478547735238       0.4289773211803005       1.3390484581310407
          48.62      10.9587651259390508       3.9969856899847018       3.1549083583857467       0.8420773315989551       3.2317080214237044    -130.2871945237429543       0.4288406449804959       1.3389404341109310
          48.63      10.9587534548534844       3.9969178772877152       3.1548966873001802       0.8420211899875349       3.2321706574833970    -130.2833406872064756       0.4287040638445679       1.3388324852258835
          48.64      10.9587417923325763       3.9968501109061849       3.1548850247792721       0.8419650861269128       3.2326332821091772    -130.2794863452691345       0.4285675776968442       1.3387246114160736
          48.65      10.9587301383693259       3.9967823908044133       3.1548733708160217       0.8419090199883916       3.2330958953330633    -130.2756314980357217       0.4284311864617407       1.3386168126218401
          48.66      10.9587184929567414       3.9967147169467947       3.1548617254034372       0.8418529915433575       3.2335584971870746    -130.2717761456107439       0.4282948900637519       1.3385090887835653
          48.67      10.9587068560878347       3.9966470892982113       3.1548500885345305       0.8417970007636808       3.2340210877032614    -130.2679202880981677       0.4281586884274384       1.3384014398415343
          48.68      10.9586952277556282       3.9965795078232347       3.1548384602023241       0.8417410476209106       3.2344836669136376    -130.2640639256017607       0.4280225814774513       1.3382938657362184
          48.69      10.9586836079531498       3.9965119724867764       3.1548268403998456       0.8416851320869307       3.2349462348502445    -130.2602070582247791       0.4278865691385129       1.3381863664080451
          48.70      10.9586719966734361       3.9964444832530237       3.1548152291201319       0.8416292541328918       3.2354087915450580    -130.2563496860705357       0.4277506513354462       1.3380789417977712
          48.71      10.9586603939095291       3.9963770400874505       3.1548036263562249       0.8415734137312256       3.2358713370301389    -130.2524918092413486       0.4276148279931181       1.3379715918457766
          48.72      10.9586487996544815       3.9963096429538121       3.1547920321011773       0.8415176108526348       3.2363338713374254    -130.2486334278400477       0.4274790990365258       1.3378643164931221
          48.73      10.9586372139013477       3.9962422918179694       3.1547804463480436       0.8414618454699259       3.2367963944989886    -130.2447745419682121       0.4273434643906855       1.3377571156802002
          48.74      10.9586256366431947       3.9961749866442555       3.1547688690898905       0.8414061175543650       3.2372589065467960    -130.2409151517277053       0.4272079239807383       1.3376499893480198
          48.75      10.9586140678730946       3.9961077273974865       3.1547573003197904       0.8413504270776961       3.2377214075128360    -130.2370552572199358       0.4270724777318903       1.3375429374374910
          48.76      10.9586025075841249       3.9960405140431536       3.1547457400308208       0.8412947740123329       3.2381838974291370    -130.2331948585456018       0.4269371255694099       1.3374359598893644
          48.77      10.9585909557693739       3.9959733465456346       3.1547341882160698       0.8412391583295649       3.2386463763276461    -130.2293339558056005       0.4268018674186768       1.3373290566448557
          48.78      10.9585794124219351       3.9959062248699815       3.1547226448686310       0.8411835800013505       3.2391088442403451    -130.2254725491002887       0.4266667032051309       1.3372222276450183
          48.79      10.9585678775349074       3.9958391489818710       3.1547111099816032       0.8411280390002678       3.2395713011992640    -130.2216106385292846       0.4265316328542736       1.3371154728307604
          48.80      10.9585563511014019       3.9957721188455082       3.1546995835480978       0.8410725352974104       3.2400337472363119    -130.2177482241926327       0.4263966562917290       1.3370087921435823
          48.81      10.9585448331145319       3.9957051344265326       3.1546880655612277       0.8410170688653049       3.2404961823834983    -130.2138853061894110       0.4262617734431594       1.3369021855245551
          48.82      10.9585333235674209       3.9956381956896494       3.1546765560141168       0.8409616396755326       3.2409586066727587    -130.2100218846186692       0.4261269842343328       1.3367956529151512
          48.83      10.9585218224531982       3.9955713026004096       3.1546650548998940       0.8409062477005156       3.2414210201360816    -130.2061579595789738       0.4259922885910727       1.3366891942566215
          48.84      10.9585103297649997       3.9955044551240442       3.1546535622116956       0.8408508929123486       3.2418834228054259    -130.2022935311684932       0.4258576864392912       1.3365828094904029
          48.85      10.9584988454959689       3.9954376532260039       3.1546420779426647       0.8407955752833391       3.2423458147127602    -130.1984285994851405       0.4257231777049725       1.3364764985579289
          48.86      10.9584873696392595       3.9953708968706323       3.1546306020859554       0.8407402947846769       3.2428081958899693    -130.1945631646269135       0.4255887623142129       1.3363702614010962
          48.87      10.9584759021880274       3.9953041860240770       3.1546191346347232       0.8406850513893538       3.2432705663690578    -130.1906972266906450       0.4254544401931347       1.3362640979612421
          48.88      10.9584644431354388       3.9952375206513615       3.1546076755821346       0.8406298450692269       3.2437329261819445    -130.1868307857734521       0.4253202112679719       1.3361580081801716
          48.89      10.9584529924746636       3.9951709007185370       3.1545962249213595       0.8405746757971775       3.2441952753606089    -130.1829638419717128       0.4251860754650074       1.3360519919994036
          48.90      10.9584415501988861       3.9951043261896988       3.1545847826455820       0.8405195435441168       3.2446576139369010    -130.1790963953820608       0.4250520327106588       1.3359460493612156
          48.91      10.9584301163012885       3.9950377970317739       3.1545733487479843       0.8404644482837895       3.2451199419428458    -130.1752284460999363       0.4249180829313424       1.3358401802069677
          48.92      10.9584186907750656       3.9949713132093216       3.1545619232217614       0.8404093899875602       3.2455822594103085    -130.1713599942212340       0.4247842260536185       1.3357343844789207
          48.93      10.9584072736134193       3.9949048746881308       3.1545505060601151       0.8403543686280157       3.2460445663712263    -130.1674910398411384       0.4246504620040927       1.3356286621189797
          48.94      10.9583958648095567       3.9948384814334261       3.1545390972562526       0.8402993841771735       3.2465068628574998    -130.1636215830545780       0.4245167907094635       1.3355230130693192
          48.95      10.9583844643566923       3.9947721334114723       3.1545276968033882       0.8402444366080841       3.2469691489010817    -130.1597516239559980       0.4243832120964793       1.3354174372718253
          48.96      10.9583730722480475       3.9947058305874985       3.1545163046947433       0.8401895258927552       3.2474314245338611    -130.1558811626396732       0.4242497260919942       1.3353119346688163
          48.97      10.9583616884768524       3.9946395729270292       3.1545049209235483       0.8401346520034809       3.2478936897877304    -130.1520101991996228       0.4241163326229336       1.3352065052025817
          48.98      10.9583503130363429       3.9945733603959552       3.1544935454830387       0.8400798149129165       3.2483559446946035    -130.1481387337293540       0.4239830316162901       1.3351011488153570
          48.99      10.9583389459197615       3.9945071929597997       3.1544821783664574       0.8400250145933423       3.2488181892863683    -130.1442667663221471       0.4238498229991435       1.3349958654495759
          49.00      10.9583275871203565       3.9944410705850886       3.1544708195670523       0.8399702510180362       3.2492804235949695    -130.1403942970705714       0.4237167066986234       1.3348906550473973
          49.01      10.9583162366313882       3.9943749932365615       3.1544594690780841       0.8399155241584775       3.2497426476522233    -130.1365213260676228       0.4235836826419880       1.3347855175516747
          49.02      10.9583048944461172       3.9943089608809741       3.1544481268928131       0.8398608339881610       3.2502048614900807    -130.1326478534051887       0.4234507507565157       1.3346804529046317
          49.03      10.9582935605578182       3.9942429734830629       3.1544367930045141       0.8398061804785488       3.2506670651403482    -130.1287738791755544       0.4233179109696189       1.3345754610492668
          49.04      10.9582822349597659       3.9941770310099871       3.1544254674064618       0.8397515636035253       3.2511292586349860    -130.1248994034698399       0.4231851632087193       1.3344705419278080
          49.05      10.9582709176452457       3.9941111334270949       3.1544141500919416       0.8396969833351533       3.2515914420058323    -130.1210244263795062       0.4230525074013673       1.3343656954831855
          49.06      10.9582596086075501       3.9940452807005360       3.1544028410542460       0.8396424396462900       3.2520536152847668    -130.1171489479953323       0.4229199434751669       1.3342609216581229
          49.07      10.9582483078399786       3.9939794727958366       3.1543915402866745       0.8395879325091622       3.2525157785036263    -130.1132729684081255       0.4227874713578172       1.3341562203956325
          49.08      10.9582370153358344       3.9939137096799322       3.1543802477825302       0.8395334618974020       3.2529779316943319    -130.1093964877077553       0.4226550909770544       1.3340515916383082
          49.09      10.9582257310884330       3.9938479913181166       3.1543689635351289       0.8394790277829878       3.2534400748886938    -130.1055195059844038       0.4225228022607377       1.3339470353293865
          49.10      10.9582144550910936       3.9937823176765086       3.1543576875377894       0.8394246301387192       3.2539022081185647    -130.1016420233276278       0.4223906051367801       1.3338425514118895
          49.11      10.9582031873371424       3.9937166887211810       3.1543464197838382       0.8393702689373428       3.2543643314157897    -130.0977640398267567       0.4222584995331726       1.3337381398289261
          49.12      10.9581919278199109       3.9936511044194081       3.1543351602666068       0.8393159441528013       3.2548264448122963    -130.0938855555701821       0.4221264853779478       1.3336338005232593
