lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          38.91      10.9591096004785040       4.0129686282588324       3.1552528329251999       0.8577157953336325       3.0733469623235314    -132.8135711374351047       0.4670085702615056       1.3691070083739625
          38.92      10.9590935798899238       4.0128768235680923       3.1552368123366197       0.8576400112314730       3.0738460647781936    -132.8096297095297871       0.4668230185333284       1.3689603548699083
          38.93      10.9590775731060841       4.0127850922839094       3.1552208055527800       0.8575642867311291       3.0743451247095841    -132.8056876280518281       0.4666376184715987       1.3688138212375449
          38.94      10.9590615801134170       4.0126934343372280       3.1552048125601129       0.8574886217771147       3.0748441421626236    -132.8017448933703122       0.4664523699283742       1.3686674073601535
          38.95      10.9590456008983779       4.0126018496603715       3.1551888333450737       0.8574130163152978       3.0753431171820882    -132.7978015058539825       0.4662672727559450       1.3685211131207462
          38.96      10.9590296354474344       4.0125103381850318       3.1551728678941302       0.8573374702909016       3.0758420498128181    -132.7938574658708148       0.4660823268067615       1.3683749384027122
          38.97      10.9590136837470684       4.0124188998419985       3.1551569161937643       0.8572619836482338       3.0763409400997417    -132.7899127737876483       0.4658975319334246       1.3682288830899019
          38.98      10.9589977457837868       4.0123275345642426       3.1551409782304827       0.8571865563337604       3.0768397880875589    -132.7859674299714641       0.4657128879887954       1.3680829470656375
          38.99      10.9589818215441053       4.0122362422828424       3.1551250539908011       0.8571111882920412       3.0773385938211675    -132.7820214347877368       0.4655283948258502       1.3679371302140240
          39.00      10.9589659110145625       4.0121450229307696       3.1551091434612584       0.8570358794695112       3.0778373573452620    -132.7780747886020265       0.4653440522978135       1.3677914324187264
          39.01      10.9589500141817098       4.0120538764395928       3.1550932466284056       0.8569606298111867       3.0783360787046834    -132.7741274917786711       0.4651598602580416       1.3676458535640350
          39.02      10.9589341310321142       4.0119628027411318       3.1550773634788101       0.8568854392623217       3.0788347579442354    -132.7701795446812980       0.4649758185600816       1.3675003935343295
          39.03      10.9589182615523644       4.0118718017684660       3.1550614939990602       0.8568103077694063       3.0793333951086050    -132.7662309476733355       0.4647919270577069       1.3673550522137576
          39.04      10.9589024057290612       4.0117808734532865       3.1550456381757570       0.8567352352775295       3.0798319902426030    -132.7622817011171037       0.4646081856048205       1.3672098294870836
          39.05      10.9588865635488251       4.0116900177287036       3.1550297959955209       0.8566602217331822       3.0803305433909021    -132.7583318053745245       0.4644245940555582       1.3670647252387862
          39.06      10.9588707349982908       4.0115992345266571       3.1550139674449866       0.8565852670816705       3.0808290545982921    -132.7543812608065252       0.4642411522641934       1.3669197393538906
          39.07      10.9588549200641108       4.0115085237799937       3.1549981525108066       0.8565103712691871       3.0813275239094615    -132.7504300677736921       0.4640578600852115       1.3667748717173016
          39.08      10.9588391187329552       4.0114178854217055       3.1549823511796511       0.8564355342420544       3.0818259513690838    -132.7464782266358441       0.4638747173732842       1.3666301222140482
          39.09      10.9588233309915069       4.0113273193837795       3.1549665634382027       0.8563607559455773       3.0823243370219378    -132.7425257377518335       0.4636917239832244       1.3664854907296486
          39.10      10.9588075568264678       4.0112368255992914       3.1549507892731636       0.8562860363261278       3.0828226809126797    -132.7385726014801435       0.4635088797700655       1.3663409771494448
          39.11      10.9587917962245580       4.0111464040016642       3.1549350286712539       0.8562113753304099       3.0833209830859332    -132.7346188181787170       0.4633261845890307       1.3661965813588350
          39.12      10.9587760491725117       4.0110560545234719       3.1549192816192075       0.8561367729042639       3.0838192435864076    -132.7306643882044170       0.4631436382954919       1.3660523032436591
          39.13      10.9587603156570808       4.0109657770982743       3.1549035481037766       0.8560622289944972       3.0843174624587011    -132.7267093119139076       0.4629612407450340       1.3659081426896091
          39.14      10.9587445956650296       4.0108755716581381       3.1548878281117254       0.8559877435464127       3.0848156397475712    -132.7227535896624886       0.4627789917933667       1.3657640995830229
          39.15      10.9587288891831474       4.0107854381379529       3.1548721216298432       0.8559133165081092       3.0853137754974775    -132.7187972218058007       0.4625968912964801       1.3656201738095075
          39.16      10.9587131961982287       4.0106953764692914       3.1548564286449245       0.8558389478243664       3.0858118697532202    -132.7148402086976375       0.4624149391104213       1.3654763652558928
          39.17      10.9586975166970930       4.0106053865865947       3.1548407491437889       0.8557646374428058       3.0863099225592978    -132.7108825506921619       0.4622331350915179       1.3653326738082630
          39.18      10.9586818506665740       4.0105154684233142       3.1548250831132698       0.8556903853100439       3.0868079339603169    -132.7069242481423146       0.4620514790962386       1.3651890993531859
          39.19      10.9586661980935194       4.0104256219125762       3.1548094305402152       0.8556161913723610       3.0873059040009037    -132.7029653014004680       0.4618699709812188       1.3650456417774992
          39.20      10.9586505589647949       4.0103358469882577       3.1547937914114907       0.8555420555767670       3.0878038327256161    -132.6990057108183123       0.4616886106032948       1.3649023009679677
          39.21      10.9586349332672839       4.0102461435845704       3.1547781657139797       0.8554679778705907       3.0883017201789649    -132.6950454767472252       0.4615073978194931       1.3647590768114179
          39.22      10.9586193209878804       4.0101565116341078       3.1547625534345762       0.8553939581995311       3.0887995664056302    -132.6910845995371062       0.4613263324869585       1.3646159691953568
          39.23      10.9586037221135015       4.0100669510715612       3.1547469545601974       0.8553199965113634       3.0892973714500731    -132.6871230795380256       0.4611454144630844       1.3644729780067897
          39.24      10.9585881366310769       4.0099774618309443       3.1547313690777727       0.8552460927531715       3.0897951353568232    -132.6831609170990305       0.4609646436054174       1.3643301031331034
          39.25      10.9585725645275538       4.0098880438462459       3.1547157969742496       0.8551722468719962       3.0902928581704034    -132.6791981125686277       0.4607840197716777       1.3641873444618591
          39.26      10.9585570057898920       4.0097986970509734       3.1547002382365879       0.8550984588143855       3.0907905399353930    -132.6752346662943012       0.4606035428197424       1.3640447018809347
          39.27      10.9585414604050726       4.0097094213800712       3.1546846928517684       0.8550247285283028       3.0912881806962136    -132.6712705786234494       0.4604232126077165       1.3639021752779188
          39.28      10.9585259283600873       4.0096202167670523       3.1546691608067832       0.8549510559602687       3.0917857804974331    -132.6673058499022773       0.4602430289938266       1.3637597645410173
          39.29      10.9585104096419510       4.0095310831473574       3.1546536420886468       0.8548774410587106       3.0922833393834215    -132.6633404804769043       0.4600629918365433       1.3636174695579901
          39.30      10.9584949042376874       4.0094420204543884       3.1546381366843832       0.8548038837700056       3.0927808573987554    -132.6593744706921427       0.4598831009944375       1.3634752902174079
          39.31      10.9584794121343396       4.0093530286230834       3.1546226445810355       0.8547303840420475       3.0932783345878470    -132.6554078208925773       0.4597033563263095       1.3633332264075193
          39.32      10.9584639333189653       4.0092641075877236       3.1546071657656611       0.8546569418220620       3.0937757709951739    -132.6514405314219971       0.4595237576911083       1.3631912780169422
          39.33      10.9584484677786396       4.0091752572828350       3.1545917002253354       0.8545835570574996       3.0942731666651926    -132.6474726026234521       0.4593443049479662       1.3630494449343831
          39.34      10.9584330155004555       4.0090864776440718       3.1545762479471513       0.8545102296969205       3.0947705216422308    -132.6435040348398502       0.4591649979562272       1.3629077270483536
          39.35      10.9584175764715166       4.0089977686055329       3.1545608089182124       0.8544369596873205       3.0952678359707853    -132.6395348284127351       0.4589858365753539       1.3627661242480216
          39.36      10.9584021506789462       4.0089091301021655       3.1545453831256420       0.8543637469765235       3.0957651096952499    -132.6355649836833663       0.4588068206650094       1.3626246364224472
          39.37      10.9583867381098816       4.0088205620689852       3.1545299705565775       0.8542905915124073       3.0962623428600202    -132.6315945009923496       0.4586279500850344       1.3624832634608344
          39.38      10.9583713387514763       4.0087320644405180       3.1545145711981721       0.8542174932423459       3.0967595355095319    -132.6276233806793243       0.4584492246954223       1.3623420052527024
          39.39      10.9583559525909031       4.0086436371531438       3.1544991850375990       0.8541444521155452       3.0972566876880339    -132.6236516230840436       0.4582706443564025       1.3622008616871464
          39.40      10.9583405796153439       4.0085552801408308       3.1544838120620398       0.8540714680787911       3.0977537994400142    -132.6196792285446691       0.4580922089282934       1.3620598326541871
          39.41      10.9583252198120000       4.0084669933389208       3.1544684522586959       0.8539985410802249       3.0982508708098209    -132.6157061973991915       0.4579139182716297       1.3619189180435700
          39.42      10.9583098731680924       4.0083787766837524       3.1544531056147882       0.8539256710689647       3.0987479018416937    -132.6117325299852894       0.4577357722471556       1.3617781177448907
          39.43      10.9582945396708507       4.0082906301099941       3.1544377721175465       0.8538528579924476       3.0992448925800491    -132.6077582266393051       0.4575577707157245       1.3616374316484310
          39.44      10.9582792193075242       4.0082025535533266       3.1544224517542201       0.8537801017991069       3.0997418430691872    -132.6037832876973539       0.4573799135383970       1.3614968596443144
          39.45      10.9582639120653749       4.0081145469487680       3.1544071445120707       0.8537074024366977       3.1002387533534779    -132.5998077134945561       0.4572022005763802       1.3613564016230344
          39.46      10.9582486179316856       4.0080266102329105       3.1543918503783814       0.8536347598545286       3.1007356234771266    -132.5958315043660889       0.4570246316911063       1.3612160574747485
          39.47      10.9582333368937501       4.0079387433409881       3.1543765693404460       0.8535621740005421       3.1012324534844766    -132.5918546606457085       0.4568472067441298       1.3610758270902019
          39.48      10.9582180689388800       4.0078509462088228       3.1543613013855758       0.8534896448232474       3.1017292434198098    -132.5878771826669436       0.4566699255971942       1.3609357103601143
          39.49      10.9582028140544008       4.0077632187722134       3.1543460465010966       0.8534171722711172       3.1022259933274001    -132.5838990707625840       0.4564927881122138       1.3607957071753749
          39.50      10.9581875722276560       4.0076755609675896       3.1543308046743519       0.8533447562932377       3.1027227032514655    -132.5799203252648795       0.4563157941512900       1.3606558174268299
          39.51      10.9581723434460017       4.0075879727301889       3.1543155758926975       0.8532723968374913       3.1032193732363305    -132.5759409465050851       0.4561389435766546       1.3605160410058625
          39.52      10.9581571276968113       4.0075004539965047       3.1543003601435071       0.8532000938529980       3.1037160033261997    -132.5719609348142285       0.4559622362507502       1.3603763778036182
          39.53      10.9581419249674745       4.0074130047029701       3.1542851574141704       0.8531278472887993       3.1042125935652760    -132.5679802905226552       0.4557856720361853       1.3602368277114214
          39.54      10.9581267352453953       4.0073256247856932       3.1542699676920911       0.8530556570936016       3.1047091439977943    -132.5639990139598297       0.4556092507957256       1.3600973906208562
          39.55      10.9581115585179916       4.0072383141807340       3.1542547909646874       0.8529835232160465       3.1052056546679903    -132.5600171054546479       0.4554329723923022       1.3599580664236806
          39.56      10.9580963947726993       4.0071510728247031       3.1542396272193951       0.8529114456053084       3.1057021256200410    -132.5560345653355512       0.4552568366890332       1.3598188550116366
          39.57      10.9580812439969684       4.0070639006541597       3.1542244764436642       0.8528394242104951       3.1061985568981263    -132.5520513939301850       0.4550808435492018       1.3596797562766418
          39.58      10.9580661061782649       4.0069767976054065       3.1542093386249608       0.8527674589804457       3.1066949485464517    -132.5480675915655127       0.4549049928362495       1.3595407701108504
          39.59      10.9580509813040692       4.0068897636150425       3.1541942137507650       0.8526955498642770       3.1071913006091889    -132.5440831585679291       0.4547292844137946       1.3594018964064809
          39.60      10.9580358693618791       4.0068027986204031       3.1541791018085750       0.8526236968118281       3.1076876131304281    -132.5400980952634313       0.4545537181456472       1.3592631350556788
          39.61      10.9580207703392052       4.0067159025576071       3.1541640027859010       0.8525518997717061       3.1081838861543845    -132.5361124019769932       0.4543782938957424       1.3591244859511276
          39.62      10.9580056842235738       4.0066290753635743       3.1541489166702696       0.8524801586933046       3.1086801197251894    -132.5321260790330484       0.4542030115282071       1.3589859489854148
          39.63      10.9579906110025274       4.0065423169753309       3.1541338434492232       0.8524084735261082       3.1091763138869588    -132.5281391267556046       0.4540278709073393       1.3588475240512523
          39.64      10.9579755506636243       4.0064556273298795       3.1541187831103201       0.8523368442195589       3.1096724686838080    -132.5241515454678449       0.4538528718976016       1.3587092110415164
          39.65      10.9579605031944372       4.0063690063645332       3.1541037356411330       0.8522652707233997       3.1101685841598194    -132.5201633354924411       0.4536780143636309       1.3585710098491393
          39.66      10.9579454685825528       4.0062824540162048       3.1540887010292487       0.8521937529869565       3.1106646603591153    -132.5161744971513542       0.4535032981702177       1.3584329203673358
          39.67      10.9579304468155758       4.0061959702221399       3.1540736792622717       0.8521222909598682       3.1111606973257775    -132.5121850307659201       0.4533287231823268       1.3582949424893731
          39.68      10.9579154378811232       4.0061095549199468       3.1540586703278191       0.8520508845921273       3.1116566951038496    -132.5081949366569916       0.4531542892651003       1.3581570761085568
          39.69      10.9579004417668280       4.0060232080462903       3.1540436742135238       0.8519795338327660       3.1121526537374695    -132.5042042151444264       0.4529799962838134       1.3580193211186455
          39.70      10.9578854584603391       4.0059369295392528       3.1540286909070350       0.8519082386322174       3.1126485732706271    -132.5002128665478836       0.4528058441039523       1.3578816774131077
          39.71      10.9578704879493198       4.0058507193360446       3.1540137203960157       0.8518369989400290       3.1131444537473985    -132.4962208911861126       0.4526318325911386       1.3577441448858392
          39.72      10.9578555302214475       4.0057645773740571       3.1539987626681434       0.8517658147059142       3.1136402952118414    -132.4922282893772945       0.4524579616111626       1.3576067234308338
          39.73      10.9578405852644174       4.0056785035913745       3.1539838177111132       0.8516946858802608       3.1141360977079344    -132.4882350614390987       0.4522842310300025       1.3574694129420228
          39.74      10.9578256530659388       4.0055924979257540       3.1539688855126347       0.8516236124131193       3.1146318612796926    -132.4842412076885694       0.4521106407137870       1.3573322133135926
          39.75      10.9578107336137336       4.0055065603147986       3.1539539660604294       0.8515525942543691       3.1151275859711416    -132.4802467284419549       0.4519371905288041       1.3571951244399321
          39.76      10.9577958268955413       4.0054206906964893       3.1539390593422372       0.8514816313542521       3.1156232718262644    -132.4762516240150205       0.4517638803415169       1.3570581462154658
          39.77      10.9577809328991140       4.0053348890084965       3.1539241653458099       0.8514107236626867       3.1161189188890739    -132.4722558947227640       0.4515907100185397       1.3569212785348672
          39.78      10.9577660516122215       4.0052491551892251       3.1539092840589174       0.8513398711303077       3.1166145272035095    -132.4682595408798420       0.4514176794266732       1.3567845212927330
          39.79      10.9577511830226477       4.0051634891769154       3.1538944154693436       0.8512690737075723       3.1171100968135179    -132.4642625628001156       0.4512447884328773       1.3566478743838666
          39.80      10.9577363271181891       4.0050778909092308       3.1538795595648850       0.8511983313443463       3.1176056277631088    -132.4602649607965645       0.4510720369042507       1.3565113377034004
          39.81      10.9577214838866581       4.0049923603241755       3.1538647163333540       0.8511276439908215       3.1181011200962474    -132.4562667351819130       0.4508994247080670       1.3563749111465147
          39.82      10.9577066533158867       4.0049068973612503       3.1538498857625825       0.8510570115986682       3.1185965738567476    -132.4522678862684302       0.4507269517118115       1.3562385946080748
          39.83      10.9576918353937138       4.0048215019577338       3.1538350678404097       0.8509864341173246       3.1190919890886515    -132.4482684143671634       0.4505546177830542       1.3561023879837892
          39.84      10.9576770301079982       4.0047361740525442       3.1538202625546941       0.8509159114978506       3.1195873658358209    -132.4442683197890176       0.4503824227895836       1.3559662911690096
          39.85      10.9576622374466126       4.0046509135843689       3.1538054698933085       0.8508454436910609       3.1200827041421473    -132.4402676028442443       0.4502103665993382       1.3558303040593076
          39.86      10.9576474573974441       4.0045657204915717       3.1537906898441399       0.8507750306474313       3.1205780040515481    -132.4362662638422137       0.4500384490804080       1.3556944265505098
          39.87      10.9576326899483938       4.0044805947126640       3.1537759223950896       0.8507046723175749       3.1210732656079272    -132.4322643030918698       0.4498666701010466       1.3555586585385444
          39.88      10.9576179350873772       4.0043955361863919       3.1537611675340731       0.8506343686523192       3.1215684888551540    -132.4282617209014745       0.4496950295296764       1.3554229999194194
          39.89      10.9576031928023294       4.0043105448523111       3.1537464252490253       0.8505641196032863       3.1220636738370229    -132.4242585175790055       0.4495235272349055       1.3552874505890413
          39.90      10.9575884630811924       4.0042256206485085       3.1537316955278882       0.8504939251206198       3.1225588205974684    -132.4202546934311613       0.4493521630854537       1.3551520104439230
          39.91      10.9575737459119296       4.0041407635146138       3.1537169783586254       0.8504237851559884       3.1230539291802657    -132.4162502487648112       0.4491809369502487       1.3550166793802456
          39.92      10.9575590412825150       4.0040559733890930       3.1537022737292109       0.8503536996598826       3.1235489996293087    -132.4122451838854602       0.4490098486983424       1.3548814572947063
          39.93      10.9575443491809370       4.0039712502111220       3.1536875816276329       0.8502836685834891       3.1240440319884151    -132.4082394990984426       0.4488388981989652       1.3547463440839265
          39.94      10.9575296695952016       4.0038865939201358       3.1536729020418974       0.8502136918782379       3.1245390263013726    -132.4042331947084961       0.4486680853215170       1.3546113396445996
          39.95      10.9575150025133272       4.0038020044550464       3.1536582349600231       0.8501437694950233       3.1250339826120190    -132.4002262710194486       0.4484974099355373       1.3544764438737273
          39.96      10.9575003479233484       4.0037174817557322       3.1536435803700442       0.8500739013856879       3.1255289009640923    -132.3962187283350715       0.4483268719107568       1.3543416566681641
          39.97      10.9574857058133119       4.0036330257610517       3.1536289382600078       0.8500040875010439       3.1260237814014320    -132.3922105669578855       0.4481564711170286       1.3542069779252259
          39.98      10.9574710761712826       4.0035486364112103       3.1536143086179784       0.8499343277932319       3.1265186239677374    -132.3882017871902974       0.4479862074244092       1.3540724075419612
          39.99      10.9574564589853320       4.0034643136442627       3.1535996914320279       0.8498646222122348       3.1270134287069253    -132.3841923893334638       0.4478160807030414       1.3539379454162330
          40.00      10.9574418542435588       4.0033800574016656       3.1535850866902546       0.8497949707114105       3.1275081956625606    -132.3801823736889958       0.4476460908233361       1.3538035914449975
          40.01      10.9574272619340629       4.0032958676216408       3.1535704943807588       0.8497253732408820       3.1280029248785346    -132.3761717405567993       0.4474762376557558       1.3536693455263606
          40.02      10.9574126820449678       4.0032117442447319       3.1535559144916636       0.8496558297530679       3.1284976163985063    -132.3721604902368654       0.4473065210709957       1.3535352075578579
          40.03      10.9573981145644073       4.0031276872102151       3.1535413470111031       0.8495863401991124       3.1289922702662500    -132.3681486230282474       0.4471369409398659       1.3534011774375634
          40.04      10.9573835594805313       4.0030436964586853       3.1535267919272272       0.8495169045314581       3.1294868865254153    -132.3641361392297711       0.4469674971333741       1.3532672550632892
          40.05      10.9573690167815005       4.0029597719290857       3.1535122492281964       0.8494475227008893       3.1299814652198066    -132.3601230391389834       0.4467981895226336       1.3531334403335078
          40.06      10.9573544864554986       4.0028759135628915       3.1534977189021944       0.8493781946606971       3.1304760063929744    -132.3561093230538290       0.4466290179789940       1.3529997331460542
          40.07      10.9573399684907109       4.0027921212987829       3.1534832009374067       0.8493089203613762       3.1309705100887490    -132.3520949912705191       0.4464599823738676       1.3528661333997711
          40.08      10.9573254628753478       4.0027083950775983       3.1534686953220437       0.8492396997555547       3.1314649763507383    -132.3480800440855489       0.4462910825788957       1.3527326409929847
          40.09      10.9573109695976285       4.0026247348393014       3.1534542020443244       0.8491705327949775       3.1319594052226347    -132.3440644817943053       0.4461223184658439       1.3525992558244344
          40.10      10.9572964886457900       4.0025411405248317       3.1534397210924858       0.8491014194323458       3.1324537967480350    -132.3400483046919760       0.4459536899066654       1.3524659777927057
          40.11      10.9572820200080780       4.0024576120735311       3.1534252524547739       0.8490323596187572       3.1329481509706878    -132.3360315130726406       0.4457851967734159       1.3523328067970213
          40.12      10.9572675636727599       4.0023741494269629       3.1534107961194557       0.8489633533075072       3.1334424679341182    -132.3320141072303784       0.4456168389383774       1.3521997427360641
          40.13      10.9572531196281098       4.0022907525247895       3.1533963520748056       0.8488944004499843       3.1339367476820388    -132.3279960874581604       0.4454486162739254       1.3520667855092494
          40.14      10.9572386878624215       4.0022074213079897       3.1533819203091173       0.8488255009988719       3.1344309902580307    -132.3239774540486167       0.4452805286526300       1.3519339350157304
          40.15      10.9572242683640013       4.0021241557174134       3.1533675008106972       0.8487566549067163       3.1349251957056801    -132.3199582072938938       0.4451125759472135       1.3518011911548455
          40.16      10.9572098611211661       4.0020409556931309       3.1533530935678620       0.8486878621252694       3.1354193640686527    -132.3159383474850301       0.4449447580305239       1.3516685538263151
          40.17      10.9571954661222541       4.0019578211765179       3.1533386985689500       0.8486191226075674       3.1359134953904775    -132.3119178749130640       0.4447770747756078       1.3515360229296074
          40.18      10.9571810833556107       4.0018747521081606       3.1533243158023065       0.8485504363058540       3.1364075897147607    -132.3078967898681526       0.4446095260556353       1.3514035983645707
          40.19      10.9571667128095989       4.0017917484290919       3.1533099452562947       0.8484818031727972       3.1369016470850597    -132.3038750926399700       0.4444421117439482       1.3512712800310647
          40.20      10.9571523544725959       4.0017088100802649       3.1532955869192918       0.8484132231609731       3.1373956675449430    -132.2998527835173945       0.4442748317140354       1.3511390678291153
          40.21      10.9571380083329917       4.0016259370029248       3.1532812407796875       0.8483446962232373       3.1378896511379399    -132.2958298627889633       0.4441076858395490       1.3510069616588021
          40.22      10.9571236743791900       4.0015431291378949       3.1532669068258858       0.8482762223120091       3.1383835979076249    -132.2918063307424461       0.4439406739942776       1.3508749614204763
          40.23      10.9571093525996091       4.0014603864262686       3.1532525850463049       0.8482078013799637       3.1388775078975364    -132.2877821876650160       0.4437737960521739       1.3507430670145513
          40.24      10.9570950429826812       4.0013777088094669       3.1532382754293771       0.8481394333800898       3.1393713811511854    -132.2837574338433626       0.4436070518873508       1.3506112783414812
          40.25      10.9570807455168548       4.0012950962293958       3.1532239779635507       0.8480711182658451       3.1398652177120194    -132.2797320695638064       0.4434404413740886       1.3504795953017139
          40.26      10.9570664601905889       4.0012125486269916       3.1532096926372848       0.8480028559897064       3.1403590176235952    -132.2757060951115591       0.4432739643867886       1.3503480177961382
          40.27      10.9570521869923567       4.0011300659437277       3.1531954194390526       0.8479346465046751       3.1408527809294018    -132.2716795107715768       0.4431076208000184       1.3502165457256172
          40.28      10.9570379259106474       4.0010476481211974       3.1531811583573433       0.8478664897638546       3.1413465076729188    -132.2676523168281051       0.4429414104885030       1.3500851789911226
          40.29      10.9570236769339626       4.0009652951009773       3.1531669093806585       0.8477983857203184       3.1418401978976220    -132.2636245135649915       0.4427753333271158       1.3499539174937714
          40.30      10.9570094400508165       4.0008830068244148       3.1531526724975123       0.8477303343269029       3.1423338516470101    -132.2595961012650889       0.4426093891908738       1.3498227611348907
          40.31      10.9569952152497407       4.0008007832337693       3.1531384476964366       0.8476623355373323       3.1428274689644859    -132.2555670802112218       0.4424435779549736       1.3496917098156724
          40.32      10.9569810025192798       4.0007186242712791       3.1531242349659756       0.8475943893053035       3.1433210498934483    -132.2515374506854755       0.4422778994947616       1.3495607634374542
          40.33      10.9569668018479867       4.0006365298775464       3.1531100342946825       0.8475264955828634       3.1438145944774671    -132.2475072129687135       0.4421123536856800       1.3494299219022150
          40.34      10.9569526132244359       4.0005544999955056       3.1530958456711318       0.8474586543243738       3.1443081027598634    -132.2434763673421401       0.4419469404033978       1.3492991851113616
          40.35      10.9569384366372109       4.0004725345666667       3.1530816690839067       0.8473908654827604       3.1448015747841076    -132.2394449140858228       0.4417816595236853       1.3491685529668767
          40.36      10.9569242720749109       4.0003906335338044       3.1530675045216068       0.8473231290121981       3.1452950105935358    -132.2354128534795166       0.4416165109225050       1.3490380253704966
          40.37      10.9569101195261460       4.0003087968381026       3.1530533519728419       0.8472554448652607       3.1457884102316438    -132.2313801858020383       0.4414514944759143       1.3489076022245825
          40.38      10.9568959789795439       4.0002270244223475       3.1530392114262398       0.8471878129961072       3.1462817737417610    -132.2273469113319777       0.4412866100601731       1.3487772834311476
          40.39      10.9568818504237449       4.0001453162291991       3.1530250828704407       0.8471202333587580       3.1467751011672296    -132.2233130303474411       0.4411218575516860       1.3486470688923824
          40.40      10.9568677338473996       4.0000636722002589       3.1530109662940955       0.8470527059061630       3.1472683925514926    -132.2192785431253412       0.4409572368269696       1.3485169585109391
          40.41      10.9568536292391752       3.9999820922779050       3.1529968616858710       0.8469852305920340       3.1477616479379145    -132.2152434499425340       0.4407927477627156       1.3483869521893730
          40.42      10.9568395365877542       3.9999005764054156       3.1529827690344501       0.8469178073709656       3.1482548673697650    -132.2112077510753636       0.4406283902357920       1.3482570498301036
          40.43      10.9568254558818303       3.9998191245252350       3.1529686883285262       0.8468504361967089       3.1487480508903940    -132.2071714467993502       0.4404641641231883       1.3481272513359450
          40.44      10.9568113871101094       3.9997377365793310       3.1529546195568052       0.8467831170225257       3.1492411985432032    -132.2031345373893032       0.4403000693020245       1.3479975566099918
          40.45      10.9567973302613133       3.9996564125106167       3.1529405627080092       0.8467158498026075       3.1497343103714859    -132.1990970231197196       0.4401361056495988       1.3478679655551906
          40.46      10.9567832853241764       3.9995751522620724       3.1529265177708723       0.8466486344912001       3.1502273864185359    -132.1950589042645277       0.4399722730433598       1.3477384780746056
          40.47      10.9567692522874474       3.9994939557761895       3.1529124847341432       0.8465814710420463       3.1507204267276876    -132.1910201810968886       0.4398085713608857       1.3476090940715872
          40.48      10.9567552311398888       3.9994128229964669       3.1528984635865847       0.8465143594098823       3.1512134313421711    -132.1869808538897075       0.4396450004799349       1.3474798134493184
          40.49      10.9567412218702724       3.9993317538646300       3.1528844543169683       0.8464472995476617       3.1517064003053967    -132.1829409229146677       0.4394815602783553       1.3473506361116581
          40.50      10.9567272244673912       3.9992507483252600       3.1528704569140871       0.8463802914111729       3.1521993336604801    -132.1789003884438785       0.4393182506342304       1.3472215619617329
          40.51      10.9567132389200452       3.9991698063206096       3.1528564713667411       0.8463133349538685       3.1526922314507702    -132.1748592507480282       0.4391550714257181       1.3470925909035170
          40.52      10.9566992652170487       3.9990889277934261       3.1528424976637446       0.8462464301296815       3.1531850937195647    -132.1708175100973222       0.4389920225311361       1.3469637228409690
          40.53      10.9566853033472338       3.9990081126880210       3.1528285357939296       0.8461795768940914       3.1536779205099990    -132.1667751667621360       0.4388291038289981       1.3468349576777094
          40.54      10.9566713532994395       3.9989273609467686       3.1528145857461354       0.8461127752006332       3.1541707118654032    -132.1627322210112823       0.4386663151979011       1.3467062953180842
          40.55      10.9566574150625229       3.9988466725134617       3.1528006475092187       0.8460460250042430       3.1546634678289602    -132.1586886731136872       0.4385036565166337       1.3465777356661452
          40.56      10.9566434886253532       3.9987660473312698       3.1527867210720490       0.8459793262592208       3.1551561884439123    -132.1546445233373674       0.4383411276641072       1.3464492786262676
          40.57      10.9566295739768105       3.9986854853433056       3.1527728064235063       0.8459126789197993       3.1556488737535067    -132.1505997719496861       0.4381787285193783       1.3463209241029817
          40.58      10.9566156711057943       3.9986049864942412       3.1527589035524901       0.8458460829417511       3.1561415238008301    -132.1465544192181483       0.4380164589616967       1.3461926720004800
          40.59      10.9566017800012112       3.9985245507269154       3.1527450124479071       0.8457795382790083       3.1566341386291499    -132.1425084654088664       0.4378543188703983       1.3460645222236458
          40.60      10.9565879006519822       3.9984441779846667       3.1527311330986780       0.8457130448859886       3.1571267182816847    -132.1384619107874983       0.4376923081249783       1.3459364746773463
          40.61      10.9565740330470458       3.9983638682122002       3.1527172654937416       0.8456466027184586       3.1576192628015054    -132.1344147556198436       0.4375304266051208       1.3458085292661706
          40.62      10.9565601771753478       3.9982836213525994       3.1527034096220437       0.8455802117305558       3.1581117722318530    -132.1303670001702528       0.4373686741906009       1.3456806858953330
          40.63      10.9565463330258517       3.9982034373498210       3.1526895654725475       0.8455138718772734       3.1586042466158681    -132.1263186447029625       0.4372070507613658       1.3455529444699186
          40.64      10.9565325005875316       3.9981233161479413       3.1526757330342274       0.8454475831137138       3.1590966859966820    -132.1222696894816124       0.4370455561975085       1.3454253048951093
          40.65      10.9565186798493759       3.9980432576908851       3.1526619122960717       0.8453813453948134       3.1595890904174397    -132.1182201347691887       0.4368841903792616       1.3452977670762694
          40.66      10.9565048708003854       3.9979632619225280       3.1526481032470812       0.8453151586754468       3.1600814599212854    -132.1141699808281373       0.4367229531869992       1.3451703309189109
          40.67      10.9564910734295768       3.9978833287875042       3.1526343058762727       0.8452490229112315       3.1605737945512846    -132.1101192279205634       0.4365618445012607       1.3450429963284505
          40.68      10.9564772877259742       3.9978034582291322       3.1526205201726700       0.8451829380564622       3.1610660943506357    -132.1060678763074350       0.4364008642026865       1.3449157632108355
