lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          42.30      10.8267523483853552       3.9604572826132687       3.1125389765991942       0.8479183060140745       3.2408660511482608    -131.3358716190718667       0.4104277097143035       1.3076449224025080
          42.31      10.8267401838447146       3.9603880793994262       3.1125268120585536       0.8478612673408725       3.2413529901166047    -131.3317571735364027       0.4102861768242835       1.3075388333789357
          42.32      10.8267280294558894       3.9603189296094841       3.1125146576697285       0.8478042719397556       3.2418399008389915    -131.3276421594651140       0.4101447545579129       1.3074328272757896
          42.33      10.8267158852097207       3.9602498331987559       3.1125025134235598       0.8477473197751961       3.2423267833571199    -131.3235265770431113       0.4100034428170043       1.3073269040191666
          42.34      10.8267037510970514       3.9601807901199475       3.1124903793108905       0.8476904108090570       3.2428136377129326    -131.3194104264537714       0.4098622415034157       1.3072210635359478
          42.35      10.8266916271087439       3.9601118003283875       3.1124782553225829       0.8476335450058046       3.2433004639481182    -131.3152937078812101       0.4097211505191875       1.3071153057524274
          42.36      10.8266795132356677       3.9600428637785350       3.1124661414495067       0.8475767223290283       3.2437872621044463    -131.3111764215085486       0.4095801697664502       1.3070096305952250
          42.37      10.8266674094687012       3.9599739804244476       3.1124540376825403       0.8475199427419073       3.2442740322237236    -131.3070585675182542       0.4094392991474368       1.3069040379911652
          42.38      10.8266553157987371       3.9599051502213203       3.1124419440125761       0.8474632062087442       3.2447607743476432    -131.3029401460929364       0.4092985385645232       1.3067985278668737
          42.39      10.8266432322166732       3.9598363731225974       3.1124298604305123       0.8474065126920851       3.2452474885180638    -131.2988211574137836       0.4091578879201513       1.3066931001495325
          42.40      10.8266311587134219       3.9597676490833478       3.1124177869272609       0.8473498621560869       3.2457341747766866    -131.2947016016623252       0.4090173471169185       1.3065877547659981
          42.41      10.8266190952799040       3.9596989780579470       3.1124057234937430       0.8472932545642040       3.2462208331652747    -131.2905814790190959       0.4088769160575169       1.3064824916434061
          42.42      10.8266070419070548       3.9596303600021892       3.1123936701208939       0.8472366898812953       3.2467074637254534    -131.2864607896650000       0.4087365946447881       1.3063773107086203
          42.43      10.8265949985858150       3.9595617948697064       3.1123816267996540       0.8471801680700524       3.2471940664990520    -131.2823395337792647       0.4085963827816280       1.3062722118891674
          42.44      10.8265829653071375       3.9594932826157216       3.1123695935209765       0.8471236890947451       3.2476806415277455    -131.2782177115415152       0.4084562803710876       1.3061671951122571
          42.45      10.8265709420619860       3.9594248231948832       3.1123575702758250       0.8470672529190582       3.2481671888532624    -131.2740953231305241       0.4083162873163126       1.3060622603053456
          42.46      10.8265589288413331       3.9593564165618909       3.1123455570551721       0.8470108595067187       3.2486537085173173    -131.2699723687246376       0.4081764035205635       1.3059574073959748
          42.47      10.8265469256361655       3.9592880626723703       3.1123335538500045       0.8469545088223658       3.2491402005615435    -131.2658488485020598       0.4080366288872357       1.3058526363115419
          42.48      10.8265349324374771       3.9592197614811626       3.1123215606513162       0.8468982008298465       3.2496266650276393    -131.2617247626401422       0.4078969633198161       1.3057479469797482
          42.49      10.8265229492362725       3.9591515129429760       3.1123095774501115       0.8468419354928645       3.2501131019573126    -131.2576001113158668       0.4077574067218978       1.3056433393284244
          42.50      10.8265109760235667       3.9590833170130524       3.1122976042374058       0.8467857127756466       3.2505995113922239    -131.2534748947056755       0.4076179589971999       1.3055388132853605
          42.51      10.8264990127903840       3.9590151736460353       3.1122856410042230       0.8467295326418123       3.2510858933740785    -131.2493491129855556       0.4074786200495369       1.3054343687786001
          42.52      10.8264870595277625       3.9589470827979825       3.1122736877416015       0.8466733950563810       3.2515722479444533    -131.2452227663314090       0.4073393897828702       1.3053300057359143
          42.53      10.8264751162267476       3.9588790444237509       3.1122617444405867       0.8466172999831643       3.2520585751450333    -131.2410958549181430       0.4072002681012413       1.3052257240854843
          42.54      10.8264631828783955       3.9588110584785241       3.1122498110922345       0.8465612473862896       3.2525448750174681    -131.2369683789203805       0.4070612549088091       1.3051215237555034
          42.55      10.8264512594737745       3.9587431249182092       3.1122378876876136       0.8465052372305957       3.2530311476033376    -131.2328403385125455       0.4069223501098638       1.3050174046740726
          42.56      10.8264393460039585       3.9586752436971278       3.1122259742177976       0.8464492694793302       3.2535173929443668    -131.2287117338680105       0.4067835536087622       1.3049133667698019
          42.57      10.8264274424600373       3.9586074147718797       3.1122140706738763       0.8463933440980034       3.2540036110820676    -131.2245825651602900       0.4066448653100317       1.3048094099708045
          42.58      10.8264155488331060       3.9585396380969868       3.1122021770469450       0.8463374610500418       3.2544898020581421    -131.2204528325619606       0.4065062851182550       1.3047055342058314
          42.59      10.8264036651142757       3.9584719136288680       3.1121902933281147       0.8462816203007533       3.2549759659141064    -131.2163225362455989       0.4063678129381740       1.3046017394032361
          42.60      10.8263917912946610       3.9584042413227607       3.1121784195085000       0.8462258218142606       3.2554621026915949    -131.2121916763829574       0.4062294486746091       1.3044980254917740
          42.61      10.8263799273653909       3.9583366211340234       3.1121665555792299       0.8461700655547935       3.2559482124322190    -131.2080602531452769       0.4060911922324933       1.3043943924002663
          42.62      10.8263680733176031       3.9582690530183786       3.1121547015314421       0.8461143514869365       3.2564342951775593    -131.2039282667035138       0.4059530435168782       1.3042908400575339
          42.63      10.8263562291424478       3.9582015369321479       3.1121428573562868       0.8460586795758611       3.2569203509691333    -131.1997957172283691       0.4058150024329403       1.3041873683923388
          42.64      10.8263443948310822       3.9581340728310974       3.1121310230449213       0.8460030497861761       3.2574063798485056    -131.1956626048897760       0.4056770688859502       1.3040839773336819
          42.65      10.8263325703746727       3.9580666606698958       3.1121191985885117       0.8459474620813840       3.2578923818573524    -131.1915289298569007       0.4055392427812584       1.3039806668109439
          42.66      10.8263207557644012       3.9579993004057390       3.1121073839782403       0.8458919164274987       3.2583783570370954    -131.1873946922992502       0.4054015240243910       1.3038774367529460
          42.67      10.8263089509914554       3.9579319919940268       3.1120955792052944       0.8458364127887323       3.2588643054293329    -131.1832598923851947       0.4052639125209343       1.3037742870890690
          42.68      10.8262971560470351       3.9578647353911967       3.1120837842608742       0.8457809511303225       3.2593502270755574    -131.1791245302831328       0.4051264081766109       1.3036712177485206
          42.69      10.8262853709223457       3.9577975305520972       3.1120719991361847       0.8457255314159124       3.2598361220174081    -131.1749886061602979       0.4049890108972100       1.3035682286610135
          42.70      10.8262735956086100       3.9577303774344212       3.1120602238224491       0.8456701536119722       3.2603219902962590    -131.1708521201844064       0.4048517205887026       1.3034653197556201
          42.71      10.8262618300970548       3.9576632759929238       3.1120484583108938       0.8456148176820300       3.2608078319537515    -131.1667150725218676       0.4047145371570914       1.3033624909622665
          42.72      10.8262500743789207       3.9575962261847826       3.1120367025927598       0.8455595235920228       3.2612936470313003    -131.1625774633392325       0.4045774605085488       1.3032597422103460
          42.73      10.8262383284454540       3.9575292279651260       3.1120249566592930       0.8455042713058329       3.2617794355705083    -131.1584392928019724       0.4044404905493034       1.3031570734298772
          42.74      10.8262265922879184       3.9574622812919480       3.1120132205017574       0.8454490607901906       3.2622651976127059    -131.1543005610760986       0.4043036271857646       1.3030544845502314
          42.75      10.8262148658975779       3.9573953861197149       3.1120014941114169       0.8453938920082980       3.2627509331995559    -131.1501612683259452       0.4041668703243567       1.3029519755017849
          42.76      10.8262031492657140       3.9573285424059037       3.1119897774795531       0.8453387649263506       3.2632366423724313    -131.1460214147162162       0.4040302198716909       1.3028495462142309
          42.77      10.8261914423836156       3.9572617501067153       3.1119780705974547       0.8452836795092606       3.2637223251728247    -131.1418810004109616       0.4038936757344506       1.3027471966176849
          42.78      10.8261797452425821       3.9571950091787587       3.1119663734564211       0.8452286357223375       3.2642079816421847    -131.1377400255738053       0.4037572378194380       1.3026449266422513
          42.79      10.8261680578339217       3.9571283195784153       3.1119546860477607       0.8451736335306546       3.2646936118219814    -131.1335984903676604       0.4036209060335554       1.3025427362181865
          42.80      10.8261563801489515       3.9570616812618478       3.1119430083627906       0.8451186728990572       3.2651792157537045    -131.1294563949551844       0.4034846802838065       1.3024406252758960
          42.81      10.8261447121790031       3.9569950941863552       3.1119313403928421       0.8450637537935131       3.2656647934787273    -131.1253137394986652       0.4033485604773299       1.3023385937455865
          42.82      10.8261330539154130       3.9569285583083511       3.1119196821292521       0.8450088761790990       3.2661503450385125    -131.1211705241598509       0.4032125465213479       1.3022366415577835
          42.83      10.8261214053495305       3.9568620735842224       3.1119080335633695       0.8449540400208528       3.2666358704745151    -131.1170267490998071       0.4030766383231894       1.3021347686431159
          42.84      10.8261097664727153       3.9567956399717854       3.1118963946865543       0.8448992452852311       3.2671213698280570    -131.1128824144798273       0.4029408357903242       1.3020329749319337
          42.85      10.8260981372763325       3.9567292574265855       3.1118847654901716       0.8448444919364140       3.2676068431406704    -131.1087375204597265       0.4028051388302707       1.3019312603552662
          42.86      10.8260865177517598       3.9566629259055879       3.1118731459655988       0.8447897799399890       3.2680922904537524    -131.1045920671995475       0.4026695473506893       1.3018296248438694
          42.87      10.8260749078903888       3.9565966453666195       3.1118615361042279       0.8447351092623916       3.2685777118086108    -131.1004460548589634       0.4025340612593686       1.3017280683283694
          42.88      10.8260633076836150       3.9565304157662764       3.1118499358974541       0.8446804798688223       3.2690631072466725    -131.0962994835970221       0.4023986804641694       1.3016265907398012
          42.89      10.8260517171228461       3.9564642370613781       3.1118383453366851       0.8446258917246929       3.2695484768093408    -131.0921523535720894       0.4022634048730644       1.3015251920092348
          42.90      10.8260401361994969       3.9563981092083611       3.1118267644133359       0.8445713447950252       3.2700338205380501    -131.0880046649420478       0.4021282343941227       1.3014238720679303
          42.91      10.8260285649049983       3.9563320321654687       3.1118151931188374       0.8445168390466313       3.2705191384740586    -131.0838564178650358       0.4019931689355630       1.3013226308467756
          42.92      10.8260170032307848       3.9562660058892609       3.1118036314446238       0.8444623744446371       3.2710044306587869    -131.0797076124979412       0.4018582084056667       1.3012214682771823
          42.93      10.8260054511683030       3.9562000303367792       3.1117920793821421       0.8444079509546372       3.2714896971336080    -131.0755582489975382       0.4017233527128314       1.3011203842905299
          42.94      10.8259939087090107       3.9561341054662211       3.1117805369228497       0.8443535685433714       3.2719749379397753    -131.0714083275204302       0.4015886017655900       1.3010193788179931
          42.95      10.8259823758443705       3.9560682312332238       3.1117690040582096       0.8442992271750143       3.2724601531187862    -131.0672578482219137       0.4014539554725131       1.3009184517914947
          42.96      10.8259708525658613       3.9560024075965998       3.1117574807797004       0.8442449268168994       3.2729453427118358    -131.0631068112579385       0.4013194137423577       1.3008176031422338
          42.97      10.8259593388649673       3.9559366345132099       3.1117459670788064       0.8441906674344035       3.2734305067603038    -131.0589552167831471       0.4011849764839344       1.3007168328020013
          42.98      10.8259478347331832       3.9558709119404800       3.1117344629470223       0.8441364489934577       3.2739156453055061    -131.0548030649522104       0.4010506436061725       1.3006161407025345
          42.99      10.8259363401620146       3.9558052398358985       3.1117229683758536       0.8440822714600449       3.2744007583887567    -131.0506503559191174       0.4009164150181068       1.3005155267756452
          43.00      10.8259248551429739       3.9557396181566058       3.1117114833568129       0.8440281347997929       3.2748858460514008    -131.0464970898372599       0.4007822906288667       1.3004149909533242
          43.01      10.8259133796675862       3.9556740468605045       3.1117000078814252       0.8439740389790793       3.2753709083347040    -131.0423432668600014       0.4006482703477052       1.3003145331674590
          43.02      10.8259019137273853       3.9556085259053875       3.1116885419412244       0.8439199839641631       3.2758559452799383    -131.0381888871401372       0.4005143540839746       1.3002141533500549
          43.03      10.8258904573139141       3.9555430552486808       3.1116770855277531       0.8438659697209276       3.2763409569284137    -131.0340339508297802       0.4003805417471229       1.3001138514333013
          43.04      10.8258790104187277       3.9554776348486147       3.1116656386325667       0.8438119962160480       3.2768259433213607    -131.0298784580809865       0.4002468332467204       1.3000136273492724
          43.05      10.8258675730333849       3.9554122646623777       3.1116542012472239       0.8437580634151538       3.2773109045001036    -131.0257224090449313       0.4001132284924144       1.2999134810303987
          43.06      10.8258561451494586       3.9553469446473235       3.1116427733632976       0.8437041712840259       3.2777958405059446    -131.0215658038723916       0.3999797273939595       1.2998134124091589
          43.07      10.8258447267585325       3.9552816747627029       3.1116313549723715       0.8436503197903313       3.2782807513800147    -131.0174086427143152       0.3998463298612600       1.2997134214176347
          43.08      10.8258333178521937       3.9552164549647308       3.1116199460660328       0.8435965088986981       3.2787656371637208    -131.0132509257202003       0.3997130358042474       1.2996135079887756
          43.09      10.8258219184220472       3.9551512852126818       3.1116085466358863       0.8435427385767955       3.2792504978981771    -131.0090926530401134       0.3995798451330327       1.2995136720548379
          43.10      10.8258105284597015       3.9550861654644076       3.1115971566735405       0.8434890087908671       3.2797353336246355    -131.0049338248230981       0.3994467577577926       1.2994139135485308
          43.11      10.8257991479567757       3.9550210956774472       3.1115857761706147       0.8434353195068325       3.2802201443843741    -131.0007744412177715       0.3993137735887988       1.2993142324027327
          43.12      10.8257877769048978       3.9549560758094802       3.1115744051187368       0.8433816706907433       3.2807049302186502    -130.9966145023722390       0.3991808925364269       1.2992146285503745
          43.13      10.8257764152957101       3.9548911058198888       3.1115630435095492       0.8433280623103396       3.2811896911685614    -130.9924540084347484       0.3990481145112005       1.2991151019240434
          43.14      10.8257650631208566       3.9548261856655382       3.1115516913346957       0.8432744943308426       3.2816744272754401    -130.9882929595522683       0.3989154394236789       1.2990156524570566
          43.15      10.8257537203719973       3.9547613153054688       3.1115403485858364       0.8432209667196324       3.2821591385804143    -130.9841313558719662       0.3987828671845786       1.2989162800822647
          43.16      10.8257423870407994       3.9546964946979561       3.1115290152546384       0.8431674794433177       3.2826438251246710    -130.9799691975404414       0.3986503977046987       1.2988169847328035
          43.17      10.8257310631189387       3.9546317238010409       3.1115176913327778       0.8431140324682631       3.2831284869494279    -130.9758064847036110       0.3985180308949334       1.2987177663419560
          43.18      10.8257197485981020       3.9545670025735649       3.1115063768119411       0.8430606257616238       3.2836131240958202    -130.9716432175072782       0.3983857666662979       1.2986186248428897
          43.19      10.8257084434699831       3.9545023309729803       3.1114950716838221       0.8430072592891582       3.2840977366051103    -130.9674793960963086       0.3982536049298745       1.2985195601692157
          43.20      10.8256971477262880       3.9544377089587321       3.1114837759401270       0.8429539330186051       3.2845823245183738    -130.9633150206157950       0.3981215455968958       1.2984205722541238
          43.21      10.8256858613587283       3.9543731364881953       3.1114724895725674       0.8429006469156279       3.2850668878768783    -130.9591500912096365       0.3979895885786433       1.2983216610314199
          43.22      10.8256745843590299       3.9543086135207086       3.1114612125728689       0.8428474009478397       3.2855514267216979    -130.9549846080220163       0.3978577337865485       1.2982228264344979
          43.23      10.8256633167189271       3.9542441400153758       3.1114499449327662       0.8427941950826097       3.2860359410939317    -130.9508185711965780       0.3977259811321381       1.2981240683969000
          43.24      10.8256520584301583       3.9541797159294796       3.1114386866439974       0.8427410292854822       3.2865204310348513    -130.9466519808757425       0.3975943305269928       1.2980253868527183
          43.25      10.8256408094844776       3.9541153412227272       3.1114274376983166       0.8426879035244106       3.2870048965854886    -130.9424848372024996       0.3974627818828546       1.2979267817355162
          43.26      10.8256295698736444       3.9540510158534543       3.1114161980874835       0.8426348177659708       3.2874893377870076    -130.9383171403188157       0.3973313351115318       1.2978282529792942
          43.27      10.8256183395894308       3.9539867397806803       3.1114049678032698       0.8425817719774105       3.2879737546805039    -130.9341488903665152       0.3971999901249488       1.2977298005179649
          43.28      10.8256071186236138       3.9539225129629672       3.1113937468374528       0.8425287661255143       3.2884581473071162    -130.9299800874867117       0.3970687468351187       1.2976314242856446
          43.29      10.8255959069679832       3.9538583353590520       3.1113825351818223       0.8424758001772297       3.2889425157079604    -130.9258107318201780       0.3969376051541600       1.2975331242164938
          43.30      10.8255847046143376       3.9537942069281304       3.1113713328281767       0.8424228740999538       3.2894268599241090    -130.9216408235074312       0.3968065649943007       1.2974349002446419
          43.31      10.8255735115544844       3.9537301276292260       3.1113601397683235       0.8423699878609026       3.2899111799966474    -130.9174703626883911       0.3966756262678642       1.2973367523043491
          43.32      10.8255623277802400       3.9536660974215394       3.1113489559940790       0.8423171414274604       3.2903954759666409    -130.9132993495027222       0.3965447888872784       1.2972386803299181
          43.33      10.8255511532834277       3.9536021162629185       3.1113377814972667       0.8422643347656518       3.2908797478752878    -130.9091277840889518       0.3964140527650362       1.2971406842560811
          43.34      10.8255399880558851       3.9535381841135231       3.1113266162697242       0.8422115678437989       3.2913639957635517    -130.9049556665862895       0.3962834178137872       1.2970427640170701
          43.35      10.8255288320894554       3.9534743009321502       3.1113154603032944       0.8421588406288558       3.2918482196725325    -130.9007829971327226       0.3961528839462458       1.2969449195475489
          43.36      10.8255176853759938       3.9534104666785379       3.1113043135898328       0.8421061530887051       3.2923324196432371    -130.8966097758662102       0.3960224510752491       1.2968471507820298
          43.37      10.8255065479073593       3.9533466813108338       3.1112931761211984       0.8420535051896354       3.2928165957168178    -130.8924360029237448       0.3958921191136934       1.2967494576555141
          43.38      10.8254954196754269       3.9532829447890672       3.1112820478892660       0.8420008968998012       3.2933007479342478    -130.8882616784425750       0.3957618879746195       1.2966518401026119
          43.39      10.8254843006720769       3.9532192570728171       3.1112709288859159       0.8419483281869011       3.2937848763365416    -130.8840868025591533       0.3956317575711564       1.2965542980581342
          43.40      10.8254731908891983       3.9531556181205887       3.1112598191030374       0.8418957990175513       3.2942689809648109    -130.8799113754093639       0.3955017278165036       1.2964568314572484
          43.41      10.8254620903186893       3.9530920278918398       3.1112487185325284       0.8418433093593114       3.2947530618600798    -130.8757353971288353       0.3953717986239836       1.2963594402349672
          43.42      10.8254509989524621       3.9530284863471770       3.1112376271663011       0.8417908591808758       3.2952371190632501    -130.8715588678531674       0.3952419699070446       1.2962621243260986
          43.43      10.8254399167824307       3.9529649934447910       3.1112265449962697       0.8417384484485213       3.2957211526154651    -130.8673817877165959       0.3951122415791732       1.2961648836661466
          43.44      10.8254288438005215       3.9529015491442840       3.1112154720143606       0.8416860771299235       3.2962051625577202    -130.8632041568534987       0.3949826135539886       1.2960677181903431
          43.45      10.8254177799986735       3.9528381534064483       3.1112044082125125       0.8416337451939357       3.2966891489308980    -130.8590259753983105       0.3948530857452367       1.2959706278337053
          43.46      10.8254067253688273       3.9527748061894203       3.1111933535826664       0.8415814526067540       3.2971731117761345    -130.8548472434838743       0.3947236580666959       1.2958736125320063
          43.47      10.8253956799029414       3.9527115074545627       3.1111823081167804       0.8415291993377823       3.2976570511342538    -130.8506679612439427       0.3945943304323212       1.2957766722202895
          43.48      10.8253846435929724       3.9526482571592609       3.1111712718068114       0.8414769853524495       3.2981409670464568    -130.8464881288102220       0.3944651027560668       1.2956798068346866
          43.49      10.8253736164308982       3.9525850552657147       3.1111602446447373       0.8414248106209774       3.2986248595534806    -130.8423077463158961       0.3943359749521028       1.2955830163101998
          43.50      10.8253625984086952       3.9525219017316551       3.1111492266225342       0.8413726751091208       3.2991087286964937    -130.8381268138918756       0.3942069469345865       1.2954863005830430
          43.51      10.8253515895183572       3.9524587965185716       3.1111382177321962       0.8413205787863753       3.2995925745162968    -130.8339453316701224       0.3940780186178635       1.2953896595885668
          43.52      10.8253405897518800       3.9523957395852793       3.1111272179657190       0.8412685216195603       3.3000763970539424    -130.8297632997812912       0.3939491899163112       1.2952930932628797
          43.53      10.8253295991012735       3.9523327308922998       3.1111162273151125       0.8412165035771872       3.3005601963503257    -130.8255807183559227       0.3938204607444454       1.2951966015417455
          43.54      10.8253186175585530       3.9522697703990670       3.1111052457723920       0.8411645246266750       3.3010439724464344    -130.8213975875239896       0.3936918310168517       1.2951001843612862
          43.55      10.8253076451157444       3.9522068580656424       3.1110942733295834       0.8411125847360590       3.3015277253832012    -130.8172139074150664       0.3935633006482274       1.2950038416575484
          43.56      10.8252966817648844       3.9521439938528307       3.1110833099787234       0.8410606838741073       3.3020114552014799    -130.8130296781587560       0.3934348695533839       1.2949075733664768
          43.57      10.8252857274980148       3.9520811777199674       3.1110723557118538       0.8410088220081136       3.3024951619422658    -130.8088448998834963       0.3933065376471928       1.2948113794244693
          43.58      10.8252747823071900       3.9520184096278377       3.1110614105210290       0.8409569991068087       3.3029788456464129    -130.8046595727179522       0.3931783048446580       1.2947152597676430
          43.59      10.8252638461844697       3.9519556895357923       3.1110504743983087       0.8409052151374836       3.3034625063549092    -130.8004736967896804       0.3930501710608428       1.2946192143325588
          43.60      10.8252529191219278       3.9518930174053257       3.1110395473357668       0.8408534700695589       3.3039461441085352    -130.7962872722267207       0.3929221362109596       1.2945232430553228
          43.61      10.8252420011116381       3.9518303931948724       3.1110286293254772       0.8408017638693952       3.3044297589483613    -130.7921002991555213       0.3927942002102408       1.2944273458728928
          43.62      10.8252310921456942       3.9517678168664347       3.1110177203595333       0.8407500965069015       3.3049133509151183    -130.7879127777032977       0.3926663629741018       1.2943315227214138
          43.63      10.8252201922161913       3.9517052883798351       3.1110068204300303       0.8406984679498049       3.3053969200497395    -130.7837247079961855       0.3925386244180009       1.2942357735376617
          43.64      10.8252093013152351       3.9516428076950745       3.1109959295290741       0.8406468781660004       3.3058804663931372    -130.7795360901598940       0.3924109844574940       1.2941400982584499
          43.65      10.8251984194349422       3.9515803747736076       3.1109850476487813       0.8405953271248263       3.3063639899860839    -130.7753469243201039       0.3922834430082698       1.2940444968203106
          43.66      10.8251875465674328       3.9515179895745756       3.1109741747812718       0.8405438147933038       3.3068474908695755    -130.7711572106013875       0.3921559999860535       1.2939489691604384
          43.67      10.8251766827048428       3.9514556520593249       3.1109633109186818       0.8404923411406431       3.3073309690843904    -130.7669669491286015       0.3920286553067196       1.2938535152155579
          43.68      10.8251658278393119       3.9513933621884125       3.1109524560531510       0.8404409061352616       3.3078144246713799    -130.7627761400259487       0.3919014088862187       1.2937581349226746
          43.69      10.8251549819629922       3.9513311199225440       3.1109416101768312       0.8403895097457128       3.3082978576713811    -130.7585847834171204       0.3917742606405992       1.2936628282188389
          43.70      10.8251441450680410       3.9512689252221933       3.1109307732818801       0.8403381519403132       3.3087812681252480    -130.7543928794254100       0.3916472104859975       1.2935675950412409
          43.71      10.8251333171466246       3.9512067780474744       3.1109199453604637       0.8402868326870108       3.3092646560738701    -130.7502004281734855       0.3915202583386369       1.2934724353272444
          43.72      10.8251224981909235       3.9511446783605315       3.1109091264047626       0.8402355519557689       3.3097480215579416    -130.7460074297843562       0.3913934041148829       1.2933773490137850
          43.73      10.8251116881931200       3.9510826261209426       3.1108983164069590       0.8401843097139836       3.3102313646183936    -130.7418138843795816       0.3912666477311337       1.2932823360385248
          43.74      10.8251008871454086       3.9510206212898464       3.1108875153592477       0.8401331059305988       3.3107146852960079    -130.7376197920810057       0.3911399891039186       1.2931873963388163
          43.75      10.8250900950399949       3.9509586638292160       3.1108767232538339       0.8400819405753821       3.3111979836314904    -130.7334251530101881       0.3910134281498817       1.2930925298518845
          43.76      10.8250793118690858       3.9508967536982555       3.1108659400829248       0.8400308136153307       3.3116812596658001    -130.7292299672873810       0.3908869647856930       1.2929977365157292
          43.77      10.8250685376249027       3.9508348908584185       3.1108551658387418       0.8399797250196768       3.3121645134396882    -130.7250342350330641       0.3907605989281709       1.2929030162678696
          43.78      10.8250577722996777       3.9507730752715950       3.1108444005135167       0.8399286747580783       3.3126477449938574    -130.7208379563676601       0.3906343304942375       1.2928083690457963
          43.79      10.8250470158856444       3.9507113068975519       3.1108336440994835       0.8398776627980684       3.3131309543692056    -130.7166411314101424       0.3905081594008573       1.2927137947876126
          43.80      10.8250362683750527       3.9506495856988266       3.1108228965888918       0.8398266891099349       3.3136141416063722    -130.7124437602803084       0.3903820855651547       1.2926192934308103
          43.81      10.8250255297601541       3.9505879116353730       3.1108121579739931       0.8397757536613799       3.3140973067462416    -130.7082458430964209       0.3902561089042842       1.2925248649136076
          43.82      10.8250148000332143       3.9505262846687366       3.1108014282470533       0.8397248564216833       3.3145804498295353    -130.7040473799769131       0.3901302293355329       1.2924305091739072
          43.83      10.8250040791865061       3.9504647047606962       3.1107907074003451       0.8396739973603511       3.3150635708969580    -130.6998483710398773       0.3900044467762854       1.2923362261496336
          43.84      10.8249933672123078       3.9504031718713883       3.1107799954261468       0.8396231764452415       3.3155466699893670    -130.6956488164024677       0.3898787611439792       1.2922420157792014
          43.85      10.8249826641029117       3.9503416859632625       3.1107692923167507       0.8395723936465118       3.3160297471473950    -130.6914487161820944       0.3897531723562015       1.2921478780005307
          43.86      10.8249719698506137       3.9502802469966940       3.1107585980644528       0.8395216489322412       3.3165128024118729    -130.6872480704952011       0.3896276803305802       1.2920538127521370
          43.87      10.8249612844477223       3.9502188549338886       3.1107479126615614       0.8394709422723272       3.3169958358234513    -130.6830468794582032       0.3895022849848808       1.2919598199721618
          43.88      10.8249506078865512       3.9501575097356767       3.1107372361003902       0.8394202736352865       3.3174788474229149    -130.6788451431868623       0.3893769862369274       1.2918658995991688
          43.89      10.8249399401594246       3.9500962113638325       3.1107265683732637       0.8393696429905688       3.3179618372509503    -130.6746428617965989       0.3892517840046594       1.2917720515715672
          43.90      10.8249292812586759       3.9500349597799027       3.1107159094725150       0.8393190503073877       3.3184448053482689    -130.6704400354024926       0.3891266782061015       1.2916782758279024
          43.91      10.8249186311766454       3.9499737549452121       3.1107052593904845       0.8392684955547276       3.3189277517555982    -130.6662366641190829       0.3890016687593661       1.2915845723068557
          43.92      10.8249079899056824       3.9499125968215809       3.1106946181195214       0.8392179787020595       3.3194106765136162    -130.6620327480606818       0.3888767555826693       1.2914909409470652
          43.93      10.8248973574381449       3.9498514853704032       3.1106839856519839       0.8391674997184193       3.3198935796630411    -130.6578282873409478       0.3887519385943076       1.2913973816873536
          43.94      10.8248867337663999       3.9497904205535250       3.1106733619802389       0.8391170585732861       3.3203764612445443    -130.6536232820733119       0.3886272177126802       1.2913038944665118
          43.95      10.8248761188828233       3.9497294023331171       3.1106627470966624       0.8390666552364547       3.3208593212987645    -130.6494177323709494       0.3885025928562859       1.2912104792233299
          43.96      10.8248655127797964       3.9496684306699330       3.1106521409936354       0.8390162896762976       3.3213421598664770    -130.6452116383459554       0.3883780639436799       1.2911171358970281
          43.97      10.8248549154497127       3.9496075055264082       3.1106415436635517       0.8389659618628564       3.3218249769882839    -130.6410050001108516       0.3882536308935500       1.2910238644264904
          43.98      10.8248443268849730       3.9495466268645996       3.1106309550988120       0.8389156717657875       3.3223077727048342    -130.6367978177773637       0.3881292936246649       1.2909306647507715
          43.99      10.8248337470779870       3.9494857946463324       3.1106203752918260       0.8388654193545064       3.3227905470567904    -130.6325900914568763       0.3880050520558787       1.2908375368090652
          44.00      10.8248231760211695       3.9494250088330425       3.1106098042350085       0.8388152045980339       3.3232733000848498    -130.6283818212600920       0.3878809061061272       1.2907444805407389
          44.01      10.8248126137069480       3.9493642693869102       3.1105992419207871       0.8387650274661231       3.3237560318296366    -130.6241730072975713       0.3877568556944551       1.2906514958850557
          44.02      10.8248020601277570       3.9493035762701632       3.1105886883415961       0.8387148879285671       3.3242387423317701    -130.6199636496796188       0.3876329007399977       1.2905585827813448
          44.03      10.8247915152760381       3.9492429294444427       3.1105781434898772       0.8386647859545655       3.3247214316319238    -130.6157537485156865       0.3875090411619678       1.2904657411691605
          44.04      10.8247809791442435       3.9491823288720949       3.1105676073580826       0.8386147215140123       3.3252040997706978    -130.6115433039152265       0.3873852768796844       1.2903729709879597
          44.05      10.8247704517248327       3.9491217745155849       3.1105570799386717       0.8385646945769132       3.3256867467886835    -130.6073323159872643       0.3872616078125599       1.2902802721772491
          44.06      10.8247599330102720       3.9490612663360176       3.1105465612241110       0.8385147051119066       3.3261693727265995    -130.6031207848398310       0.3871380338800644       1.2901876446769514
          44.07      10.8247494229930403       3.9490008042971985       3.1105360512068794       0.8384647530903191       3.3266519776248997    -130.5989087105816395       0.3870145550018217       1.2900950884263966
