lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          39.16      10.8470012869873784       4.0591103215098325       3.1327879152012175       0.9263224063086146       2.7932849281430450    -133.5157794818804859       0.6080515315310790       1.4557781109974957
          39.17      10.8469769700445635       4.0589794764774876       3.1327635982584026       0.9262158782190855       2.7937734017534392    -133.5125294479330194       0.6077788484942301       1.4555737155590365
          39.18      10.8469526734340551       4.0588487334791932       3.1327393016478942       0.9261094318312986       2.7942618304800835    -133.5092785921270604       0.6075063859259725       1.4553694853773997
          39.19      10.8469283971349935       4.0587180924156954       3.1327150253488325       0.9260030670668624       2.7947502143631096    -133.5060269151088619       0.6072341436007532       1.4551654202837183
          39.20      10.8469041411265454       4.0585875531881719       3.1326907693403845       0.9258967838477878       2.7952385534426587    -133.5027744175234830       0.6069621212932974       1.4549615201091963
          39.21      10.8468799053878993       4.0584571156986176       3.1326665336017383       0.9257905820968788       2.7957268477589108    -133.4995211000151301       0.6066903187785895       1.4547577846849202
          39.22      10.8468556898982769       4.0583267798482119       3.1326423181121159       0.9256844617360964       2.7962150973519635    -133.4962669632270718       0.6064187358319549       1.4545542138426510
          39.23      10.8468314946369233       4.0581965455383928       3.1326181228507624       0.9255784226876305       2.7967033022619092    -133.4930120078016955       0.6061473722290034       1.4543508074143006
          39.24      10.8468073195831085       4.0580664126716757       3.1325939477969476       0.9254724648747281       2.7971914625288998    -133.4897562343803372       0.6058762277455896       1.4541475652315370
          39.25      10.8467831647161361       4.0579363811490552       3.1325697929299752       0.9253665882190796       2.7976795781929518    -133.4864996436036790       0.6056053021579427       1.4539444871270426
          39.26      10.8467590300153258       4.0578064508738141       3.1325456582291649       0.9252607926446497       2.7981676492942262    -133.4832422361109252       0.6053345952424742       1.4537415729326666
          39.27      10.8467349154600345       4.0576766217470066       3.1325215436738736       0.9251550780731326       2.7986556758727006    -133.4799840125409673       0.6050641067760046       1.4535388224816155
          39.28      10.8467108210296406       4.0575468936712831       3.1324974492434796       0.9250494444278039       2.7991436579684490    -133.4767249735314181       0.6047938365355695       1.4533362356065960
          39.29      10.8466867467035470       4.0574172665493240       3.1324733749173861       0.9249438916319375       2.7996315956215194    -133.4734651197189521       0.6045237842985023       1.4531338121405799
          39.30      10.8466626924611909       4.0572877402828578       3.1324493206750299       0.9248384196078283       2.8001194888718763    -133.4702044517396473       0.6042539498424748       1.4529315519172676
          39.31      10.8466386582820249       4.0571583147755348       3.1324252864958639       0.9247330282796713       2.8006073377595935    -133.4669429702281604       0.6039843329453622       1.4527294547697114
          39.32      10.8466146441455358       4.0570289899298100       3.1324012723593748       0.9246277175704352       2.8010951423246415    -133.4636806758185799       0.6037149333853932       1.4525275205318133
          39.33      10.8465906500312386       4.0568997656477066       3.1323772782450776       0.9245224874026290       2.8015829026069383    -133.4604175691441412       0.6034457509411089       1.4523257490379526
          39.34      10.8465666759186661       4.0567706418333653       3.1323533041325051       0.9244173377008607       2.8020706186465301    -133.4571536508367444       0.6031767853912426       1.4521241401217659
          39.35      10.8465427217873831       4.0566416183896052       3.1323293500012221       0.9243122683883827       2.8025582904833448    -133.4538889215277777       0.6029080365148858       1.4519226936177976
          39.36      10.8465187876169811       4.0565126952193999       3.1323054158308201       0.9242072793885794       2.8030459181573035    -133.4506233818475209       0.6026395040914126       1.4517214093607875
          39.37      10.8464948733870781       4.0563838722258136       3.1322815016009171       0.9241023706248965       2.8035335017083121    -133.4473570324254297       0.6023711879004875       1.4515202871857051
          39.38      10.8464709790773135       4.0562551493129453       3.1322576072911525       0.9239975420217927       2.8040210411763251    -133.4440898738899364       0.6021030877220146       1.4513193269272939
          39.39      10.8464471046673570       4.0561265263843129       3.1322337328811960       0.9238927935031169       2.8045085366012348    -133.4408219068685639       0.6018352033362193       1.4511185284208472
          39.40      10.8464232501369064       4.0559980033429248       3.1322098783507455       0.9237881249921793       2.8049959880228799    -133.4375531319881247       0.6015675345236411       1.4509178915021719
          39.41      10.8463994154656778       4.0558695800934821       3.1321860436795168       0.9236835364139648       2.8054833954811915    -133.4342835498741806       0.6013000810650273       1.4507174160065321
          39.42      10.8463756006334204       4.0557412565396689       3.1321622288472595       0.9235790276924090       2.8059707590160130    -133.4310131611516965       0.6010328427414661       1.4505171017699512
          39.43      10.8463518056199089       4.0556130325850575       3.1321384338337479       0.9234745987513095       2.8064580786671520    -133.4277419664445858       0.6007658193343400       1.4503169486287735
          39.44      10.8463280304049388       4.0554849081344653       3.1321146586187778       0.9233702495156875       2.8069453544744896    -133.4244699663758240       0.6004990106252598       1.4501169564190148
          39.45      10.8463042749683360       4.0553568830920970       3.1320909031821751       0.9232659799099214       2.8074325864778351    -133.4211971615675054       0.6002324163961552       1.4499171249772549
          39.46      10.8462805392899533       4.0552289573618268       3.1320671675037923       0.9231617898580349       2.8079197747169604    -133.4179235526409002       0.5999660364292583       1.4497174541404940
          39.47      10.8462568233496643       4.0551011308487048       3.1320434515635034       0.9230576792852014       2.8084069192316932    -133.4146491402162269       0.5996998705070355       1.4495179437454444
          39.48      10.8462331271273733       4.0549734034570388       3.1320197553412124       0.9229536481158265       2.8088940200617913    -133.4113739249130219       0.5994339184122713       1.4493185936294311
          39.49      10.8462094506030073       4.0548457750918008       3.1319960788168464       0.9228496962749544       2.8093810772470342    -133.4080979073496565       0.5991681799280101       1.4491194036297366
          39.50      10.8461857937565203       4.0547182456577247       3.1319724219703593       0.9227458236873658       2.8098680908271665    -133.4048210881437910       0.5989026548375910       1.4489203735840170
          39.51      10.8461621565678907       4.0545908150600152       3.1319487847817298       0.9226420302782858       2.8103550608419443    -133.4015434679120631       0.5986373429246159       1.4487215033299707
          39.52      10.8461385390171259       4.0544634832032980       3.1319251672309649       0.9225383159723330       2.8108419873310608    -133.3982650472702858       0.5983722439730027       1.4485227927058388
          39.53      10.8461149410842523       4.0543362499935265       3.1319015692980914       0.9224346806954351       2.8113288703342807    -133.3949858268333344       0.5981073577668883       1.4483242415494917
          39.54      10.8460913627493305       4.0542091153352651       3.1318779909631695       0.9223311243720951       2.8118157098912526    -133.3917058072153168       0.5978426840907609       1.4481258496997265
          39.55      10.8460678039924403       4.0540820791342931       3.1318544322062793       0.9222276469280133       2.8123025060416875    -133.3884249890292040       0.5975782227293356       1.4479276169950253
          39.56      10.8460442647936866       4.0539551412966635       3.1318308930075256       0.9221242482891383       2.8127892588252923    -133.3851433728871427       0.5973139734675968       1.4477295432740036
          39.57      10.8460207451332042       4.0538283017274175       3.1318073733470433       0.9220209283803746       2.8132759682816855    -133.3818609594006546       0.5970499360908618       1.4475316283760205
          39.58      10.8459972449911515       4.0537015603323727       3.1317838732049905       0.9219176871273822       2.8137626344505180    -133.3785777491800104       0.5967861103846929       1.4473338721403286
          39.59      10.8459737643477112       4.0535749170175936       3.1317603925615503       0.9218145244560438       2.8142492573714368    -133.3752937428348275       0.5965224961349223       1.4471362744063239
          39.60      10.8459503031830913       4.0534483716890488       3.1317369313969303       0.9217114402921185       2.8147358370840601    -133.3720089409736431       0.5962590931276704       1.4469388350137118
          39.61      10.8459268614775262       4.0533219242527831       3.1317134896913652       0.9216084345614179       2.8152223736279924    -133.3687233442043691       0.5959959011493340       1.4467415538024200
          39.62      10.8459034392112734       4.0531955746154562       3.1316900674251125       0.9215055071903437       2.8157088670428578    -133.3654369531336386       0.5957329199865602       1.4465444306123452
          39.63      10.8458800363646191       4.0530693226831023       3.1316666645784581       0.9214026581046446       2.8161953173682175    -133.3621497683675727       0.5954701494263107       1.4463474652839441
          39.64      10.8458566529178722       4.0529431683621784       3.1316432811317112       0.9212998872304676       2.8166817246436424    -133.3588617905112983       0.5952075892558026       1.4461506576577290
          39.65      10.8458332888513667       4.0528171115592500       3.1316199170652057       0.9211971944940438       2.8171680889086868    -133.3555730201688903       0.5949452392625307       1.4459540075744222
          39.66      10.8458099441454632       4.0526911521810707       3.1315965723593022       0.9210945798217680       2.8176544102028998    -133.3522834579438552       0.5946830992342582       1.4457575148749142
          39.67      10.8457866187805436       4.0525652901348881       3.1315732469943827       0.9209920431405050       2.8181406885658453    -133.3489931044383354       0.5944211689590052       1.4455611794001226
          39.68      10.8457633127370219       4.0524395253267897       3.1315499409508609       0.9208895843759293       2.8186269240369803    -133.3457019602542459       0.5941594482251248       1.4453650009917700
          39.69      10.8457400259953296       4.0523138576643767       3.1315266542091686       0.9207872034552085       2.8191131166558523    -133.3424100259920237       0.5938979368211754       1.4451689794911224
          39.70      10.8457167585359269       4.0521882870547570       3.1315033867497659       0.9206849003049911       2.8195992664619531    -133.3391173022515090       0.5936366345360161       1.4449731147399334
          39.71      10.8456935103392986       4.0520628134050742       3.1314801385531377       0.9205826748519361       2.8200853734947517    -133.3358237896316609       0.5933755411587840       1.4447774065802008
          39.72      10.8456702813859529       4.0519374366228966       3.1314569095997919       0.9204805270231047       2.8205714377937294    -133.3325294887305006       0.5931146564788692       1.4445818548539733
          39.73      10.8456470716564244       4.0518121566155356       3.1314336998702634       0.9203784567452722       2.8210574593983302    -133.3292344001451681       0.5928539802859530       1.4443864594036815
          39.74      10.8456238811312726       4.0516869732907423       3.1314105093451117       0.9202764639456302       2.8215434383480038    -133.3259385244719795       0.5925935123699710       1.4441912200718023
          39.75      10.8456007097910820       4.0515618865556942       3.1313873380049211       0.9201745485507726       2.8220293746821450    -133.3226418623064546       0.5923332525211598       1.4439961367013361
          39.76      10.8455775576164584       4.0514368963190357       3.1313641858302974       0.9200727104887383       2.8225152684402244    -133.3193444142430053       0.5920732005299637       1.4438012091348502
          39.77      10.8455544245880358       4.0513120024883422       3.1313410528018748       0.9199709496864674       2.8230011196616229    -133.3160461808752473       0.5918133561871504       1.4436064372156676
          39.78      10.8455313106864732       4.0511872049713125       3.1313179389003123       0.9198692660710002       2.8234869283857038    -133.3127471627962564       0.5915537192837581       1.4434118207873092
          39.79      10.8455082158924512       4.0510625036766452       3.1312948441062902       0.9197676595703546       2.8239726946518862    -133.3094473605977157       0.5912942896110481       1.4432173596930760
          39.80      10.8454851401866765       4.0509378985123581       3.1312717684005156       0.9196661301118425       2.8244584184995154    -133.3061467748707400       0.5910350669605907       1.4430230537768445
          39.81      10.8454620835498794       4.0508133893870699       3.1312487117637184       0.9195646776233519       2.8249440999679609    -133.3028454062055914       0.5907760511241981       1.4428289028824606
          39.82      10.8454390459628200       4.0506889762084626       3.1312256741766591       0.9194633020318039       2.8254297390965046    -133.2995432551916508       0.5905172418940012       1.4426349068544639
          39.83      10.8454160274062712       4.0505646588865876       3.1312026556201102       0.9193620032664773       2.8259153359245754    -133.2962403224172192       0.5902586390622885       1.4424410655365312
          39.84      10.8453930278610446       4.0504404373287306       3.1311796560748837       0.9192607812538469       2.8264008904913904    -133.2929366084700575       0.5900002424217526       1.4422473787738896
          39.85      10.8453700473079646       4.0503163114445737       3.1311566755218037       0.9191596359227705       2.8268864028363065    -133.2896321139368183       0.5897420517652441       1.4420538464108934
          39.86      10.8453470857278873       4.0501922811425377       3.1311337139417263       0.9190585672008109       2.8273718729985808    -133.2863268394034719       0.5894840668859436       1.4418604682927403
          39.87      10.8453241431016867       4.0500683463323872       3.1311107713155257       0.9189575750168615       2.8278573010175374    -133.2830207854548803       0.5892262875772376       1.4416672442642453
          39.88      10.8453012194102687       4.0499445069222233       3.1310878476241077       0.9188566592981156       2.8283426869323693    -133.2797139526753938       0.5889687136328630       1.4414741741712547
          39.89      10.8452783146345553       4.0498207628223941       3.1310649428483943       0.9187558199740002       2.8288280307823985    -133.2764063416481690       0.5887113448467184       1.4412812578588119
          39.90      10.8452554287555003       4.0496971139413116       3.1310420569693393       0.9186550569719723       2.8293133326068012    -133.2730979529557942       0.5884541810130643       1.4410884951731158
          39.91      10.8452325617540737       4.0495735601893532       3.1310191899679127       0.9185543702214405       2.8297985924448614    -133.2697887871796638       0.5881972219263358       1.4408958859596930
          39.92      10.8452097136112791       4.0494501014752018       3.1309963418251181       0.9184537596500832       2.8302838103357306    -133.2664788449007460       0.5879404673813182       1.4407034300651131
          39.93      10.8451868843081343       4.0493267377094799       3.1309735125219733       0.9183532251875062       2.8307689863186742    -133.2631681266987300       0.5876839171729702       1.4405111273352844
          39.94      10.8451640738256874       4.0492034688013696       3.1309507020395264       0.9182527667618432       2.8312541204328379    -133.2598566331526797       0.5874275710965879       1.4403189776170355
          39.95      10.8451412821450113       4.0490802946607172       3.1309279103588503       0.9181523843018673       2.8317392127173875    -133.2565443648408916       0.5871714289477041       1.4401269807571364
          39.96      10.8451185092471967       4.0489572151979525       3.1309051374610357       0.9180520777369168       2.8322242632115167    -133.2532313223405822       0.5869154905220890       1.4399351366023270
          39.97      10.8450957551133627       4.0488342303232088       3.1308823833272017       0.9179518469960071       2.8327092719543749    -133.2499175062282006       0.5866597556157929       1.4397434449997319
          39.98      10.8450730197246532       4.0487113399464656       3.1308596479384923       0.9178516920079733       2.8331942389850817    -133.2466029170794286       0.5864042240251397       1.4395519057967954
          39.99      10.8450503030622336       4.0485885439780587       3.1308369312760727       0.9177516127019860       2.8336791643427595    -133.2432875554690952       0.5861488955467034       1.4393605188410405
          40.00      10.8450276051072922       4.0484658423287412       3.1308142333211313       0.9176516090076099       2.8341640480665453    -133.2399714219710063       0.5858937699773006       1.4391692839800401
          40.01      10.8450049258410441       4.0483432349089696       3.1307915540548832       0.9175516808540860       2.8346488901955271    -133.2366545171582572       0.5856388471140277       1.4389782010617502
          40.02      10.8449822652447274       4.0482207216291339       3.1307688934585665       0.9174518281705675       2.8351336907687763    -133.2333368416031760       0.5853841267542498       1.4387872699344029
          40.03      10.8449596232996033       4.0480983024000761       3.1307462515134423       0.9173520508866342       2.8356184498253683    -133.2300183958772095       0.5851296086955733       1.4385964904462634
          40.04      10.8449369999869543       4.0479759771330119       3.1307236282007933       0.9172523489322186       2.8361031674043922    -133.2266991805507814       0.5848752927358488       1.4384058624456655
          40.05      10.8449143952880895       4.0478537457390029       3.1307010235019286       0.9171527222370748       2.8365878435449008    -133.2233791961935765       0.5846211786732011       1.4382153857812605
          40.06      10.8448918091843431       4.0477316081284460       3.1306784373981822       0.9170531707302643       2.8370724782858829    -133.2200584433746258       0.5843672663060444       1.4380250603022475
          40.07      10.8448692416570669       4.0476095642134808       3.1306558698709059       0.9169536943425753       2.8375570716664273    -133.2167369226617950       0.5841135554329774       1.4378348858572632
          40.08      10.8448466926876446       4.0474876139045302       3.1306333209014836       0.9168542930030465       2.8380416237254846    -133.2134146346224952       0.5838600458529373       1.4376448622959788
          40.09      10.8448241622574741       4.0473657571137469       3.1306107904713132       0.9167549666424337       2.8385261345021093    -133.2100915798228300       0.5836067373650443       1.4374549894675068
          40.10      10.8448016503479856       4.0472439937521028       3.1305882785618246       0.9166557151902786       2.8390106040352472    -133.2067677588285335       0.5833536297687341       1.4372652672217485
          40.11      10.8447791569406249       4.0471223237315925       3.1305657851544639       0.9165565385771286       2.8394950323639012    -133.2034431722041461       0.5831007228636544       1.4370756954083708
          40.12      10.8447566820168664       4.0470007469639597       3.1305433102307054       0.9164574367332543       2.8399794195270314    -133.2001178205135545       0.5828480164497262       1.4368862738773989
          40.13      10.8447342255582075       4.0468792633606281       3.1305208537720466       0.9163584095885819       2.8404637655635625    -133.1967917043199066       0.5825955103271436       1.4366970024792445
          40.14      10.8447117875461672       4.0467578728338101       3.1304984157600062       0.9162594570738034       2.8409480705124501    -133.1934648241852699       0.5823432042963245       1.4365078810641954
          40.15      10.8446893679622853       4.0466365752959286       3.1304759961761244       0.9161605791198042       2.8414323344126431    -133.1901371806709449       0.5820910981579359       1.4363189094826796
          40.16      10.8446669667881306       4.0465153706588204       3.1304535950019696       0.9160617756568508       2.8419165573030374    -133.1868087743374929       0.5818391917129297       1.4361300875856373
          40.17      10.8446445840052927       4.0463942588344199       3.1304312122191318       0.9159630466152886       2.8424007392225064    -133.1834796057447363       0.5815874847625130       1.4359414152241998
          40.18      10.8446222195953812       4.0462732397357817       3.1304088478092202       0.9158643919265614       2.8428848802099886    -133.1801496754513607       0.5813359771080967       1.4357528922492209
          40.19      10.8445998735400337       4.0461523132749608       3.1303865017538728       0.9157658115210876       2.8433689803043314    -133.1768189840155117       0.5810846685513967       1.4355645185122519
          40.20      10.8445775458209095       4.0460314793644709       3.1303641740347485       0.9156673053297228       2.8438530395443942    -133.1734875319944535       0.5808335588943647       1.4353762938648709
          40.21      10.8445552364196889       4.0459107379171382       3.1303418646335279       0.9155688732836107       2.8443370579690392    -133.1701553199445129       0.5805826479391942       1.4351882181587490
          40.22      10.8445329453180754       4.0457900888461094       3.1303195735319145       0.9154705153141953       2.8448210356171284    -133.1668223484211637       0.5803319354883206       1.4350002912456465
          40.23      10.8445106724977993       4.0456695320635934       3.1302973007116384       0.9153722313519550       2.8453049725274457    -133.1634886179792829       0.5800814213444768       1.4348125129779898
          40.24      10.8444884179406102       4.0455490674829351       3.1302750461544493       0.9152740213284858       2.8457888687388277    -133.1601541291728381       0.5798311053106007       1.4346248832079203
          40.25      10.8444661816282810       4.0454286950174598       3.1302528098421201       0.9151758851753402       2.8462727242900949    -133.1568188825547168       0.5795809871898846       1.4344374017878225
          40.26      10.8444439635426093       4.0453084145798908       3.1302305917564484       0.9150778228234420       2.8467565392200016    -133.1534828786774085       0.5793310667858046       1.4342500685705946
          40.27      10.8444217636654141       4.0451882260838374       3.1302083918792531       0.9149798342045847       2.8472403135673492    -133.1501461180923229       0.5790813439020489       1.4340628834089593
          40.28      10.8443995819785357       4.0450681294430515       3.1301862101923748       0.9148819192506767       2.8477240473709262    -133.1468086013499601       0.5788318183425535       1.4338758461558121
          40.29      10.8443774184638428       4.0449481245700865       3.1301640466776819       0.9147840778924046       2.8482077406694213    -133.1434703290004506       0.5785824899115634       1.4336889566648283
          40.30      10.8443552731032185       4.0448282113797465       3.1301419013170575       0.9146863100626894       2.8486913935016580    -133.1401313015924188       0.5783333584134724       1.4335022147888870
          40.31      10.8443331458785774       4.0447083897847982       3.1301197740924165       0.9145886156923817       2.8491750059062997    -133.1367915196744036       0.5780844236530215       1.4333156203820347
          40.32      10.8443110367718507       4.0445886596994454       3.1300976649856898       0.9144909947137556       2.8496585779220904    -133.1334509837936366       0.5778356854351369       1.4331291732978901
          40.33      10.8442889457649940       4.0444690210375871       3.1300755739788331       0.9143934470587536       2.8501421095877344    -133.1301096944967242       0.5775871435650115       1.4329428733904452
          40.34      10.8442668728399845       4.0443494737136270       3.1300535010538235       0.9142959726598030       2.8506256009419464    -133.1267676523292778       0.5773387978480677       1.4327567205136940
          40.35      10.8442448179788276       4.0442300176408086       3.1300314461926666       0.9141985714481415       2.8511090520233533    -133.1234248578365680       0.5770906480900285       1.4325707145223903
          40.36      10.8442227811635412       4.0441106527343607       3.1300094093773803       0.9141012433569804       2.8515924628706877    -133.1200813115623305       0.5768426940967818       1.4323848552706144
          40.37      10.8442007623761754       4.0439913789079469       3.1299873905900144       0.9140039883179321       2.8520758335225600    -133.1167370140502442       0.5765949356745333       1.4321991426133911
          40.38      10.8441787615987959       4.0438721960765029       3.1299653898126349       0.9139068062638680       2.8525591640176504    -133.1133919658425668       0.5763473726296831       1.4320135764053952
          40.39      10.8441567788134954       4.0437531041542094       3.1299434070273344       0.9138096971268750       2.8530424543945667    -133.1100461674812436       0.5761000047689143       1.4318281565018762
          40.40      10.8441348140023877       4.0436341030556875       3.1299214422162267       0.9137126608394603       2.8535257046919269    -133.1066996195070544       0.5758528318991385       1.4316428827581120
          40.41      10.8441128671476061       4.0435151926959900       3.1298994953614452       0.9136156973345448       2.8540089149483649    -133.1033523224600685       0.5756058538274977       1.4314577550294134
          40.42      10.8440909382313109       4.0433963729898315       3.1298775664451499       0.9135188065446815       2.8544920852024624    -133.1000042768797300       0.5753590703613978       1.4312727731714756
          40.43      10.8440690272356832       4.0432776438517894       3.1298556554495223       0.9134219884022672       2.8549752154927823    -133.0966554833044313       0.5751124813084989       1.4310879370402845
          40.44      10.8440471341429223       4.0431590051976531       3.1298337623567614       0.9133252428408918       2.8554583058579470    -133.0933059422718259       0.5748660864766525       1.4309032464914999
          40.45      10.8440252589352557       4.0430404569420357       3.1298118871490948       0.9132285697929410       2.8559413563364804    -133.0899556543188851       0.5746198856740121       1.4307187013815483
          40.46      10.8440034015949287       4.0429219990006144       3.1297900298087677       0.9131319691918467       2.8564243669669591    -133.0866046199816424       0.5743738787089303       1.4305343015665997
          40.47      10.8439815621042133       4.0428036312882547       3.1297681903180523       0.9130354409702028       2.8569073377878880    -133.0832528397954775       0.5741280653900414       1.4303500469034172
          40.48      10.8439597404454009       4.0426853537203424       3.1297463686592399       0.9129389850611020       2.8573902688377850    -133.0799003142949175       0.5738824455262040       1.4301659372487583
          40.49      10.8439379366008009       4.0425671662131988       3.1297245648146399       0.9128426013985589       2.8578731601552172    -133.0765470440134948       0.5736370189264798       1.4299819724591789
          40.50      10.8439161505527526       4.0424490686820143       3.1297027787665916       0.9127462899154231       2.8583560117786533    -133.0731930294842016       0.5733917854002257       1.4297981523919763
          40.51      10.8438943822836134       4.0423310610422440       3.1296810104974524       0.9126500505447916       2.8588388237465594    -133.0698382712392061       0.5731467447570339       1.4296144769045533
          40.52      10.8438726317757617       4.0422131432103710       3.1296592599896007       0.9125538832207702       2.8593215960974585    -133.0664827698097099       0.5729018968066939       1.4294309458540724
          40.53      10.8438508990116009       4.0420953151017311       3.1296375272254400       0.9124577878762907       2.8598043288697710    -133.0631265257263749       0.5726572413592904       1.4292475590984390
          40.54      10.8438291839735541       4.0419775766327071       3.1296158121873932       0.9123617644453139       2.8602870221019736    -133.0597695395188396       0.5724127782251065       1.4290643164953116
          40.55      10.8438074866440655       4.0418599277195977       3.1295941148579045       0.9122658128616936       2.8607696758325161    -133.0564118117160604       0.5721685072146713       1.4288812179026091
          40.56      10.8437858070056024       4.0417423682788023       3.1295724352194414       0.9121699330593613       2.8612522900998374    -133.0530533428460842       0.5719244281387544       1.4286982631784324
          40.57      10.8437641450406570       4.0416248982259173       3.1295507732544960       0.9120741249714213       2.8617348649423051    -133.0496941334364749       0.5716805408084024       1.4285154521814643
          40.58      10.8437425007317376       4.0415075174781201       3.1295291289455767       0.9119783885325439       2.8622174003983734    -133.0463341840136309       0.5714368450348339       1.4283327847698986
          40.59      10.8437208740613791       4.0413902259515275       3.1295075022752181       0.9118827236763090       2.8626998965064057    -133.0429734951034391       0.5711933406295581       1.4281502608026326
          40.60      10.8436992650121340       4.0412730235630949       3.1294858932259730       0.9117871303371214       2.8631823533048038    -133.0396120672309053       0.5709500274042874       1.4279678801384050
          40.61      10.8436776735665816       4.0411559102291683       3.1294643017804207       0.9116916084487481       2.8636647708319121    -133.0362499009201827       0.5707069051710038       1.4277856426364537
          40.62      10.8436560997073173       4.0410388858671729       3.1294427279211563       0.9115961579460166       2.8641471491261274    -133.0328869966947138       0.5704639737418805       1.4276035481557507
          40.63      10.8436345434169610       4.0409219503938694       3.1294211716308000       0.9115007787630698       2.8646294882257819    -133.0295233550770604       0.5702212329293634       1.4274215965557902
          40.64      10.8436130046781560       4.0408051037258925       3.1293996328919951       0.9114054708338974       2.8651117881691857    -133.0261589765893007       0.5699786825461415       1.4272397876963414
          40.65      10.8435914834735616       4.0406883457812670       3.1293781116874007       0.9113102340938664       2.8655940489947187    -133.0227938617522057       0.5697363224050841       1.4270581214367728
          40.66      10.8435699797858671       4.0405716764762083       3.1293566079997062       0.9112150684765017       2.8660762707406224    -133.0194280110863758       0.5694941523193801       1.4268765976374853
          40.67      10.8435484935977762       4.0404550957284142       3.1293351218116152       0.9111199739167990       2.8665584534452209    -133.0160614251112179       0.5692521721023895       1.4266952161584303
          40.68      10.8435270248920137       4.0403386034560134       3.1293136531058527       0.9110249503501606       2.8670405971468487    -133.0126941043453996       0.5690103815676959       1.4265139768595920
          40.69      10.8435055736513331       4.0402221995757106       3.1292922018651721       0.9109299977105390       2.8675227018837242    -133.0093260493069636       0.5687687805291817       1.4263328796018087
          40.70      10.8434841398585018       4.0401058840054045       3.1292707680723408       0.9108351159330637       2.8680047676941314    -133.0059572605130711       0.5685273688009146       1.4261519242456022
          40.71      10.8434627234963123       4.0399896566631099       3.1292493517101514       0.9107403049529590       2.8684867946163402    -133.0025877384800879       0.5682861461971962       1.4259711106516622
          40.72      10.8434413245475803       4.0398735174658071       3.1292279527614193       0.9106455647043874       2.8689687826885368    -132.9992174837238110       0.5680451125326097       1.4257904386813607
          40.73      10.8434199429951352       4.0397574663326736       3.1292065712089743       0.9105508951236989       2.8694507319490303    -132.9958464967588725       0.5678042676218805       1.4256099081953024
          40.74      10.8433985788218390       4.0396415031802562       3.1291852070356780       0.9104562961445781       2.8699326424359430    -132.9924747780996199       0.5675636112800841       1.4254295190554866
          40.75      10.8433772320105621       4.0395256279283016       3.1291638602244012       0.9103617677039004       2.8704145141875856    -132.9891023282591220       0.5673231433223929       1.4252492711227005
          40.76      10.8433559025442072       4.0394098404939252       3.1291425307580463       0.9102673097358789       2.8708963472420828    -132.9857291477499928       0.5670828635643306       1.4250691642591231
          40.77      10.8433345904056928       4.0392941407957172       3.1291212186195319       0.9101729221761854       2.8713781416376318    -132.9823552370841355       0.5668427718215918       1.4248891983264922
          40.78      10.8433132955779588       4.0391785287523039       3.1290999237917978       0.9100786049605065       2.8718598974124201    -132.9789805967724021       0.5666028679101045       1.4247093731867444
          40.79      10.8432920180439698       4.0390630042816440       3.1290786462578088       0.9099843580238356       2.8723416146045682    -132.9756052273251612       0.5663631516460617       1.4245296887023318
          40.80      10.8432707577867049       4.0389475673029942       3.1290573860005439       0.9098901813024503       2.8728232932522690    -132.9722291292517866       0.5661236228458321       1.4243501447353408
          40.81      10.8432495147891697       4.0388322177348179       3.1290361430030087       0.9097960747318088       2.8733049333936438    -132.9688523030609417       0.5658842813260554       1.4241707411484288
          40.82      10.8432282890343892       4.0387169554958575       3.1290149172482282       0.9097020382476289       2.8737865350668099    -132.9654747492606646       0.5656451269035917       1.4239914778043425
          40.83      10.8432070805054099       4.0386017805050027       3.1289937087192490       0.9096080717857538       2.8742680983098832    -132.9620964683581121       0.5654061593955289       1.4238123545659784
          40.84      10.8431858891852997       4.0384866926811629       3.1289725173991387       0.9095141752820237       2.8747496231609575    -132.9587174608596172       0.5651673786191860       1.4236333712964386
          40.85      10.8431647150571440       4.0383716919438069       3.1289513432709830       0.9094203486728238       2.8752311096581509    -132.9553377272709156       0.5649287843920912       1.4234545278587880
          40.86      10.8431435581040549       4.0382567782113945       3.1289301863178940       0.9093265918935005       2.8757125578394902    -132.9519572680968906       0.5646903765320492       1.4232758241167571
          40.87      10.8431224183091590       4.0381419514040706       3.1289090465229981       0.9092329048810726       2.8761939677431019    -132.9485760838415729       0.5644521548570232       1.4230972599335379
          40.88      10.8431012956556110       4.0380272114404239       3.1288879238694500       0.9091392875709738       2.8766753394069915    -132.9451941750084529       0.5642141191852750       1.4229188351732278
          40.89      10.8430801901265781       4.0379125582405351       3.1288668183404171       0.9090457399001175       2.8771566728692388    -132.9418115420999982       0.5639762693352340       1.4227405496994745
          40.90      10.8430591017052560       4.0377979917235987       3.1288457299190950       0.9089522618045032       2.8776379681678574    -132.9384281856181360       0.5637386051255979       1.4225624033765294
          40.91      10.8430380303748546       4.0376835118096599       3.1288246585886936       0.9088588532209663       2.8781192253408889    -132.9350441060638843       0.5635011263752608       1.4223843960684814
          40.92      10.8430169761186104       4.0375691184180855       3.1288036043324494       0.9087655140856365       2.8786004444263189    -132.9316593039376642       0.5632638329033722       1.4222065276399285
          40.93      10.8429959389197776       4.0374548114688054       3.1287825671336167       0.9086722443351891       2.8790816254621512    -132.9282737797390155       0.5630267245292909       1.4220287979554331
