                   X [km]                   Y [km]                 T [dias]
    1781.9782976014892029   -1357.2349936172038269       0.0308479133179525
    1794.9275564817457962   -1354.2568971809585037       0.0310379387579997
    1807.8888459219135711   -1351.2393877299189171       0.0312286869900614
    1820.8620826682554252   -1348.1824846463332506       0.0314201607297531
    1833.8471833902963226   -1345.0862075654854380       0.0316123626880299
    1846.8440646813551211   -1341.9505763755691987       0.0318052955711696
    1859.8526430590798100   -1338.7756112175597991       0.0319989620807549
    1872.8728349659863852   -1335.5613324850855861       0.0321933649136564
    1885.9045567699949970   -1332.3077608242933820       0.0323885067620151
    1898.9477247649615492   -1329.0149171337216103       0.0325843903132248
    1912.0022551712261247   -1325.6828225641636436       0.0327810182499156
    1925.0680641361411745   -1322.3114985185286514       0.0329783932499359
    1938.1450677346149405   -1318.9009666517088135       0.0331765179863356
    1951.2331819696516959   -1315.4512488704376665       0.0333753951273489
    1964.3323227728851634   -1311.9623673331511782       0.0335750273363770
    1977.4424060051273955   -1308.4343444498424560       0.0337754172719713
    1990.5633474568987822   -1304.8672028819212301       0.0339765675878160
    2003.6950628489794326   -1301.2609655420662875       0.0341784809327111
    2016.8374678329435028   -1297.6156555940772250       0.0343811599505555
    2029.9904779917033011   -1293.9312964527307486       0.0345846072803301
    2043.1540088400518016   -1290.2079117836235582       0.0347888255560807
    2056.3279758252024294   -1286.4455255030241005       0.0349938174069011
    2069.5122943273390774   -1282.6441617777193187       0.0351995854569161
    2082.7068796601506619   -1278.8038450248561730       0.0354061323252648
    2095.9116470713834133   -1274.9245999117911197       0.0356134606260841
    2109.1265117433790692   -1271.0064513559227635       0.0358215729684910
    2122.3513887936210267   -1267.0494245245411093       0.0360304719565668
    2135.5861932752845860   -1263.0535448346577141       0.0362401601893399
    2148.8308401777735526   -1259.0188379528483438       0.0364506402607690
    2162.0852444272763933   -1254.9453297950851720       0.0366619147597267
    2175.3493208873028379   -1250.8330465265717066       0.0368739862699829
    2188.6229843592386715   -1246.6820145615738511       0.0370868573701881
    2201.9061495828882471   -1242.4922605632491468       0.0373005306338565
    2215.1987312370251857   -1238.2638114434791987       0.0375150086293503
    2228.5006439399380724   -1233.9966943626923239       0.0377302939198622
    2241.8118022499788822   -1229.6909367296932487       0.0379463890633997
    2255.1321206661127690   -1225.3465662014821191       0.0381632966127685
    2268.4615136284692198   -1220.9636106830823792       0.0383810191155557
    2281.7998955188882064   -1216.5420983273577349       0.0385995591141140
    2295.1471806614722482   -1212.0820575348341208       0.0388189191455451
    2308.5032833231316545   -1207.5835169535127989       0.0390391017416832
    2321.8681177141452281   -1203.0465054786911878       0.0392601094290791
    2335.2415979887036883   -1198.4710522527743706       0.0394819447289839
    2348.6236382454621889   -1193.8571866650900120       0.0397046101573325
    2362.0141525280932910   -1189.2049383516971375       0.0399281082247280
    2375.4130548258385716   -1184.5143371951974132       0.0401524414364249
    2388.8202590740625055   -1179.7854133245434696       0.0403776122923136
    2402.2356791548013462   -1175.0181971148431330       0.0406036232869041
    2415.6592288973201903   -1170.2127191871672949       0.0408304769093096
    2429.0908220786686798   -1165.3690104083511869       0.0410581756432314
    2442.5303724242244243   -1160.4871018907974758       0.0412867219669420
    2455.9777936082591623   -1155.5670249922748098       0.0415161183532699
    2469.4329992544867309   -1150.6088113157163662       0.0417463672695833
    2482.8959029366196773   -1145.6124927090208985       0.0419774711777744
    2496.3664181789235954   -1140.5781012648421893       0.0422094325342435
    2509.8444584567732818   -1135.5056693203873692       0.0424422537898834
    2523.3299371972079825   -1130.3952294572061419       0.0426759373900636
    2536.8227677794880037   -1125.2468145009843283       0.0429104857746142
    2550.3228635356517771   -1120.0604575213315002       0.0431459013778110
    2563.8301377510711063   -1114.8361918315672483       0.0433821866283591
    2577.3445036650064139   -1109.5740509885099527       0.0436193439493778
    2590.8658744711692634   -1104.2740687922603229       0.0438573757583848
    2604.3941633182757869   -1098.9362792859831188       0.0440962844672807
    2617.9292833106055696   -1093.5607167556900094       0.0443360724823337
    2631.4711475085605343   -1088.1474157300174284       0.0445767422041638
    2645.0196689292233714   -1082.6964109800067035       0.0448182960277277
    2658.5747605469127848   -1077.2077375188812312       0.0450607363423032
    2672.1363352937501077   -1071.6814306018172829       0.0453040655314740
    2685.7043060602086371   -1066.1175257257236808       0.0455482859731143
    2699.2785856956825228   -1060.5160586290096489       0.0457934000393736
    2712.8590870090415592   -1054.8770652913556205       0.0460394100966612
    2726.4457227691900698   -1049.2005819334833632       0.0462863185056316
    2740.0384057056303391   -1043.4866450169231484       0.0465341276211686
    2753.6370485090214970   -1037.7352912437786472       0.0467828397923707
    2767.2415638317443154   -1031.9465575564927349       0.0470324573625358
    2780.8518642884546352   -1026.1204811376073849       0.0472829826691463
    2794.4678624566504368   -1020.2570994095281094       0.0475344180438537
    2808.0894708772311787   -1014.3564500342819201       0.0477867658124640
    2821.7166020550616850   -1008.4185709132759712       0.0480400282949230
    2835.3491684595314837   -1002.4435001870511996       0.0482942078053006
    2848.9870825251205133    -996.4312762350442654       0.0485493066517766
    2862.6302566519539141    -990.3819376753340293       0.0488053271366256
    2876.2786032063750099    -984.2955233643951942       0.0490622715562023
    2889.9320345215019188    -978.1720723968511493       0.0493201422009267
    2903.5904628977923494    -972.0116241052224950       0.0495789413552695
    2917.2538006036047591    -965.8142180596705657       0.0498386712977373
    2930.9219598757672429    -959.5798940677481141       0.0500993343008580
    2944.5948529201336896    -953.3086921741399919       0.0503609326311662
    2958.2723919121526706    -947.0006526604081500       0.0506234685491886
    2971.9544889974345097    -940.6558160447327737       0.0508869443094296
    2985.6410562923069847    -934.2742230816504616       0.0511513621603567
    2999.3320058843860352    -927.8559147617937697       0.0514167243443862
    3013.0272498331405586    -921.4009323116271162       0.0516830330978686
    3026.7267001704526592    -914.9093171931828010       0.0519502906510744
    3040.4302689011888106    -908.3811111037950923       0.0522184992281798
    3054.1378680037601043    -901.8163559758287420       0.0524876610472520
    3067.8494094306893203    -895.2150939764163695       0.0527577783202356
    3081.5648051091779962    -888.5773675071812931       0.0530288532529379
    3095.2839669416707693    -881.9032192039682059       0.0533008880450151
    3109.0068068064192630    -875.1926919365683943       0.0535738848899578
    3122.7332365580537044    -868.4458288084446167       0.0538478459750770
    3136.4631680281395347    -861.6626731564556394       0.0541227734814905
    3150.1965130257567580    -854.8432685505744075       0.0543986695841080
    3163.9331833380556418    -847.9876587936132637       0.0546755364516181
    3177.6730907308283349    -841.0958879209358656       0.0549533762464738
    3191.4161469490704803    -834.1680002001826324       0.0552321911248786
    3205.1622637175596537    -827.2040401309770914       0.0555119832367730
    3218.9113527414074269    -820.2040524446476866       0.0557927547258202
    3232.6633257066373517    -813.1680821039378770       0.0560745077293929
    3246.4180942807483916    -806.0961743027154398       0.0563572443785590
    3260.1755701132824470    -798.9883744656866611       0.0566409667980685
    3273.9356648363900604    -791.8447282480969989       0.0569256771063392
    3287.6982900654038531    -784.6652815354465247       0.0572113774154437
    3301.4633573993987739    -777.4500804431909273       0.0574980698310955
    3315.2307784217646258    -770.1991713164438806       0.0577857564526355
    3329.0004647007740459    -762.9126007296817988       0.0580744393730184
    3342.7723277901477559    -755.5904154864432485       0.0583641206787998
    3356.5462792296243606    -748.2326626190313164       0.0586548024501221
    3370.3222305455296919    -740.8393893882065413       0.0589464867607016
    3384.1000932513447879    -733.4106432828862125       0.0592391756778149
    3397.8797788482679607    -725.9464720198411669       0.0595328712622857
    3411.6611988257964185    -718.4469235433870153       0.0598275755684720
    3425.4442646622792381    -710.9120460250736642       0.0601232906442521
    3439.2288878254994415    -703.3418878633815439       0.0604200185310120
    3453.0149797732351544    -695.7364976834055597       0.0607177612636322
    3466.8024519538275854    -688.0959243365458633       0.0610165208704746
    3480.5912158067576456    -680.4202169001964648       0.0613162993733693
    3494.3811827632048335    -672.7094246774209978       0.0616170987876020
    3508.1722642466215802    -664.9635971966451962       0.0619189211219006
    3521.9643716733035035    -657.1827842113368661       0.0622217683784226
    3535.7574164529551126    -649.3670356996799455       0.0625256425527421
    3549.5513099892600621    -641.5164018642644805       0.0628305456338373
    3563.3459636804495858    -633.6309331317519309       0.0631364796040771
    3577.1412889198732046    -625.7106801525616220       0.0634434464392089
    3590.9371970965653418    -617.7556938005376423       0.0637514481083459
    3604.7335995958201238    -609.7660251726327942       0.0640604865739539
    3618.5304077997498098    -601.7417255885621898       0.0643705637918395
    3632.3275330878691420    -593.6828465904931136       0.0646816817111368
    3646.1248868376469545    -585.5894399427038479       0.0649938422742955
    3659.9223804250927969    -577.4615576312495477       0.0653070474170678
    3673.7199252253121813    -569.2992518636364139       0.0656212990684966
    3687.5174326130850204    -561.1025750684743798       0.0659365991509027
    3701.3148139634308791    -552.8715798951556053       0.0662529495798723
    3715.1119806521764986    -544.6063192135020472       0.0665703522642454
    3728.9088440565305973    -536.3068461134364497       0.0668888091061027
    3742.7053155556504862    -527.9732139046323027       0.0672083220007540
    3756.5013065312055005    -519.6054761161790339       0.0675288928367258
    3770.2967283679577122    -511.2036864962352070       0.0678505234957490
    3784.0914924543217239    -502.7678990116815498       0.0681732158527471
    3797.8855101829371961    -494.2981678477755167       0.0684969717758241
    3811.6786929512368260    -485.7945474078047710       0.0688217931262522
    3825.4709521620225132    -477.2570923127379956       0.0691476817584605
    3839.2621992240192412    -468.6858574008687697       0.0694746395200221
    3853.0523455524594283    -460.0808977274721769       0.0698026682516432
    3866.8413025696440855    -451.4422685644444755       0.0701317697871510
    3880.6289817055139793    -442.7700253999471443       0.0704619459534814
    3894.4152943982167017    -434.0642239380533169       0.0707931985706679
    3908.2001520946796518    -425.3249200983956371       0.0711255294518296
    3921.9834662511711940    -416.5521700157941609       0.0714589404031598
    3935.7651483338804610    -407.7460300399068274       0.0717934332239139
    3949.5451098194753285    -398.9065567348633294       0.0721290097063986
    3963.3232621956758521    -390.0338068789002932       0.0724656716359596
    3977.0995169618249747    -381.1278374639980484       0.0728034207909706
    3990.8737856294519588    -372.1887056955195021       0.0731422589428218
    4004.6459797228453681    -363.2164689918303679       0.0734821878559085
    4018.4160107796155899    -354.2111849839465663       0.0738232092876197
    4032.1837903512728190    -345.1729115151461542       0.0741653249883270
    4045.9492300037841233    -336.1017066406153617       0.0745085367013730
    4059.7122413181468801    -326.9976286270619426       0.0748528461630605
    4073.4727358909594841    -317.8607359523511491       0.0751982551026412
    4087.2306253349825056    -308.6910873051186286       0.0755447652423043
    4100.9858212797116721    -299.4887415844081602       0.0758923782971661
    4114.7382353719440289    -290.2537578992792646       0.0762410959752583
    4128.4877792763454636    -280.9861955684354484       0.0765909199775174
    4142.2343646760164120    -271.6861141198422729       0.0769418519977737
    4155.9779032730602921    -262.3535732903428652       0.0772938937227406
    4169.7183067891492101    -252.9886330252757887       0.0776470468320031
    4183.4554869661023986    -243.5913534780897578       0.0780013129980079
    4197.1893555664328233    -234.1617950099550569       0.0783566938860522
    4210.9198243739247118    -224.7000181893852755       0.0787131911542728
    4224.6468051942083548    -215.2060837918310483       0.0790708064536361
    4238.3702098553112592    -205.6800527993028425       0.0794295414279266
    4252.0899502082329491    -196.1219863999826032       0.0797893977137374
    4265.8059381275124906    -186.5319459878117243       0.0801503769404587
    4279.5180855117878309    -176.9099931621193207       0.0805124807302677
    4293.2263042843687799    -167.2561897272132967       0.0808757106981188
    4306.9305063937981686    -157.5705976919827265       0.0812400684517320
    4320.6306038144193735    -147.8532792695083629       0.0816055555915837
    4334.3265085469392943    -138.1042968766554111       0.0819721737108956
    4348.0181326190004256    -128.3237131336733796       0.0823399243956252
    4361.7053880857347394    -118.5115908637995688       0.0827088092244550
    4375.3881870303421238    -108.6679930928459754       0.0830788297687827
    4389.0664415646397174     -98.7929830488043876       0.0834499875927108
    4402.7400638296421675     -88.8866241614354351       0.0838222842530370
    4416.4089659961118741     -78.9489800618594870       0.0841957212992439
    4430.0730602651374284     -68.9801145821500512       0.0845703002734890
    4443.7322588686784002     -58.9800917549260078       0.0849460227105951
    4457.3864740701537812     -48.9489758129358208       0.0853228901380399
    4471.0356181649813152     -38.8868311886494880       0.0857009040759470
    4484.6796034811568461     -28.7937225138372419       0.0860800660370752
    4498.3183423798145668     -18.6697146191676815       0.0864603775268095
    4511.9517472557818110      -8.5148725337733371       0.0868418400431512
    4525.5797305381520346       1.6707385151488812       0.0872244550767081
    4539.2022046908414268      11.8870531027687196       0.0876082241106853
    4552.8190822131537061      22.1340056070395228       0.0879931486208752
    4566.4302756403403691      32.4115302091174158       0.0883792300756484
    4580.0356975441636678      42.7195608937891436       0.0887664699359442
    4593.6352605334568580      53.0580314498887873       0.0891548696552611
    4607.2288772546899054      63.4268754707300744       0.0895444306796476
    4620.8164603925233678      73.8260263545301001       0.0899351544476927
    4634.3979226703722816      84.2554173048330171       0.0903270423905168
    4647.9731768509718677      94.7149813309507067       0.0907200959317626
    4661.5421357369323232     105.2046512483790650       0.0911143164875858
    4675.1047121712972512     115.7243596792380629       0.0915097054666461
    4688.6608190381102759     126.2740390527028609       0.0919062642700982
    4702.2103692629680154     136.8536216054362171       0.0923039942915825
    4715.7532758135821496     147.4630393820291090       0.0927028969172164
    4729.2894517003405781     158.1022242354271725       0.0931029735255856
    4742.8188099768631218     168.7711078273774774       0.0935042254877347
    4756.3412637405572241     179.4696216288643598       0.0939066541671589
    4769.8567261331872942     190.1976969205497312       0.0943102609197949
    4783.3651103414176760     200.9552647932123079       0.0947150470940124
    4796.8663295973829008     211.7422561481972423       0.0951210140306055
    4810.3602971792352037     222.5586016978475641       0.0955281630627836
    4823.8469264117129569     233.4042319659638167       0.0959364955161636
