lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          31.34       1.1330259775089193       0.4748707805003314       0.3070115359541641       0.1678592445461673       0.8853494494420980    -115.8406721656642446      -0.0004216641028867       0.9949093882606923
          31.35       1.1330248094014315       0.4748604374218078       0.3070103678466762       0.1678500695751316       0.8854878323071831    -115.8361773460300697      -0.0004269385403686       0.9948457117153582
          31.36       1.1330236457980738       0.4748501079777500       0.3070092042433186       0.1678409037344314       0.8856261829186028    -115.8316819778661539      -0.0004322076450183       0.9947820995515478
          31.37       1.1330224866920928       0.4748397921501286       0.3070080451373376       0.1678317470127910       0.8857645013030148    -115.8271860629710091      -0.0004374714235719       0.9947185516879422
          31.38       1.1330213320767453       0.4748294899209220       0.3070068905219900       0.1678225993989320       0.8859027874870483    -115.8226896031404607      -0.0004427298827539       0.9946550680433550
          31.39       1.1330201819452979       0.4748192012721635       0.3070057403905426       0.1678134608816209       0.8860410414973264    -115.8181926001675350      -0.0004479830292788       0.9945916485367272
          31.40       1.1330190362910273       0.4748089261859068       0.3070045947362721       0.1678043314496347       0.8861792633604370    -115.8136950558424871      -0.0004532308698499       0.9945282930871301
          31.41       1.1330178951072210       0.4747986646442051       0.3070034535524657       0.1677952110917393       0.8863174531029596    -115.8091969719526588      -0.0004584734111596       0.9944650016137696
          31.42       1.1330167583871753       0.4747884166291968       0.3070023168324201       0.1677860997967767       0.8864556107514431    -115.8046983502830329      -0.0004637106598901       0.9944017740359731
          31.43       1.1330156261241977       0.4747781821229973       0.3070011845694425       0.1677769975535548       0.8865937363324257    -115.8001991926153522      -0.0004689426227124       0.9943386102732042
          31.44       1.1330144983116055       0.4747679611077550       0.3070000567568503       0.1677679043509047       0.8867318298724153    -115.7956995007289009      -0.0004741693062868       0.9942755102450552
          31.45       1.1330133749427254       0.4747577535656832       0.3069989333879701       0.1677588201777130       0.8868698913979093    -115.7911992764001923      -0.0004793907172635       0.9942124738712417
          31.46       1.1330122560108951       0.4747475594789605       0.3069978144561398       0.1677497450228207       0.8870079209353702    -115.7866985214028688      -0.0004846068622809       0.9941495010716173
          31.47       1.1330111415094613       0.4747373788298567       0.3069966999547060       0.1677406788751507       0.8871459185112559    -115.7821972375079298      -0.0004898177479681       0.9940865917661544
          31.48       1.1330100314317810       0.4747272116006371       0.3069955898770258       0.1677316217236113       0.8872838841519964    -115.7776954264837315      -0.0004950233809427       0.9940237458749586
          31.49       1.1330089257712217       0.4747170577735885       0.3069944842164665       0.1677225735571221       0.8874218178840046    -115.7731930900956456      -0.0005002237678120       0.9939609633182637
          31.50       1.1330078245211601       0.4747069173310392       0.3069933829664049       0.1677135343646343       0.8875597197336679    -115.7686902301065714      -0.0005054189151726       0.9938982440164297
          31.51       1.1330067276749831       0.4746967902553481       0.3069922861202279       0.1677045041351202       0.8876975897273582    -115.7641868482764949      -0.0005106088296109       0.9938355878899433
          31.52       1.1330056352260875       0.4746866765288758       0.3069911936713323       0.1676954828575434       0.8878354278914197    -115.7596829463628154      -0.0005157935177021       0.9937729948594221
          31.53       1.1330045471678800       0.4746765761340430       0.3069901056131248       0.1676864705209182       0.8879732342521880    -115.7551785261201758      -0.0005209729860115       0.9937104648456058
          31.54       1.1330034634937771       0.4746664890532709       0.3069890219390219       0.1676774671142490       0.8881110088359684    -115.7506735893004759      -0.0005261472410936       0.9936479977693645
          31.55       1.1330023841972050       0.4746564152690279       0.3069879426424498       0.1676684726265781       0.8882487516690533    -115.7461681376528873      -0.0005313162894926       0.9935855935516925
          31.56       1.1330013092716003       0.4746463547637787       0.3069868677168450       0.1676594870469337       0.8883864627777052    -115.7416621729239239      -0.0005364801377419       0.9935232521137142
          31.57       1.1330002387104083       0.4746363075200621       0.3069857971556531       0.1676505103644090       0.8885241421881767    -115.7371556968574566      -0.0005416387923650       0.9934609733766732
          31.58       1.1329991725070854       0.4746262735204021       0.3069847309523301       0.1676415425680720       0.8886617899267003    -115.7326487111945852      -0.0005467922598745       0.9933987572619445
          31.59       1.1329981106550966       0.4746162527473817       0.3069836691003414       0.1676325836470404       0.8887994060194782    -115.7281412176737803      -0.0005519405467730       0.9933366036910254
          31.60       1.1329970531479177       0.4746062451835648       0.3069826115931624       0.1676236335904023       0.8889369904926986    -115.7236332180306135      -0.0005570836595522       0.9932745125855432
          31.61       1.1329959999790333       0.4745962508115957       0.3069815584242781       0.1676146923873176       0.8890745433725296    -115.7191247139982551      -0.0005622216046940       0.9932124838672440
          31.62       1.1329949511419382       0.4745862696141168       0.3069805095871829       0.1676057600269338       0.8892120646851230    -115.7146157073071038      -0.0005673543886698       0.9931505174580018
          31.63       1.1329939066301369       0.4745763015737963       0.3069794650753817       0.1675968364984146       0.8893495544566017    -115.7101061996848443      -0.0005724820179404       0.9930886132798156
          31.64       1.1329928664371436       0.4745663466733231       0.3069784248823884       0.1675879217909347       0.8894870127130748    -115.7055961928563761      -0.0005776044989565       0.9930267712548099
          31.65       1.1329918305564819       0.4745564048954397       0.3069773890017267       0.1675790158937130       0.8896244394806274    -115.7010856885442251      -0.0005827218381586       0.9929649913052286
          31.66       1.1329907989816854       0.4745464762228881       0.3069763574269302       0.1675701187959580       0.8897618347853347    -115.6965746884679618      -0.0005878340419769       0.9929032733534443
          31.67       1.1329897717062969       0.4745365606384582       0.3069753301515417       0.1675612304869165       0.8898991986532363    -115.6920631943447120      -0.0005929411168314       0.9928416173219493
          31.68       1.1329887487238692       0.4745266581249347       0.3069743071691140       0.1675523509558207       0.8900365311103630    -115.6875512078887596      -0.0005980430691316       0.9927800231333640
          31.69       1.1329877300279645       0.4745167686651746       0.3069732884732093       0.1675434801919653       0.8901738321827258    -115.6830387308119583      -0.0006031399052774       0.9927184907104256
          31.70       1.1329867156121547       0.4745068922420154       0.3069722740573995       0.1675346181846159       0.8903111018963089    -115.6785257648232346      -0.0006082316316577       0.9926570199760005
          31.71       1.1329857054700210       0.4744970288383527       0.3069712639152657       0.1675257649230869       0.8904483402770774    -115.6740123116291272      -0.0006133182546520       0.9925956108530735
          31.72       1.1329846995951545       0.4744871784370822       0.3069702580403992       0.1675169203966830       0.8905855473509835    -115.6694983729333615      -0.0006183997806291       0.9925342632647550
          31.73       1.1329836979811556       0.4744773410211507       0.3069692564264004       0.1675080845947503       0.8907227231439561    -115.6649839504371045      -0.0006234762159480       0.9924729771342745
          31.74       1.1329827006216340       0.4744675165735280       0.3069682590668787       0.1674992575066493       0.8908598676819010    -115.6604690458389371      -0.0006285475669577       0.9924117523849842
          31.75       1.1329817075102095       0.4744577050771817       0.3069672659554543       0.1674904391217273       0.8909969809907058    -115.6559536608346974      -0.0006336138399967       0.9923505889403607
          31.76       1.1329807186405110       0.4744479065151311       0.3069662770857557       0.1674816294293754       0.8911340630962407    -115.6514377971176231      -0.0006386750413936       0.9922894867239997
          31.77       1.1329797340061767       0.4744381208704243       0.3069652924514215       0.1674728284190028       0.8912711140243567    -115.6469214563783652      -0.0006437311774672       0.9922284456596179
          31.78       1.1329787536008544       0.4744283481261233       0.3069643120460992       0.1674640360800241       0.8914081338008785    -115.6424046403050312      -0.0006487822545260       0.9921674656710540
          31.79       1.1329777774182013       0.4744185882653258       0.3069633358634460       0.1674552524018798       0.8915451224516188    -115.6378873505829858      -0.0006538282788687       0.9921065466822665
          31.80       1.1329768054518843       0.4744088412711324       0.3069623638971291       0.1674464773740033       0.8916820800023663    -115.6333695888949649      -0.0006588692567838       0.9920456886173370
          31.81       1.1329758376955792       0.4743991071266941       0.3069613961408240       0.1674377109858701       0.8918190064788898    -115.6288513569212597      -0.0006639051945498       0.9919848914004651
          31.82       1.1329748741429715       0.4743893858151788       0.3069604325882163       0.1674289532269625       0.8919559019069400    -115.6243326563394049      -0.0006689360984356       0.9919241549559710
          31.83       1.1329739147877558       0.4743796773197920       0.3069594732330005       0.1674202040867915       0.8920927663122510    -115.6198134888244624      -0.0006739619746999       0.9918634792082939
          31.84       1.1329729596236364       0.4743699816237283       0.3069585180688812       0.1674114635548472       0.8922295997205277    -115.6152938560487229      -0.0006789828295913       0.9918028640819962
          31.85       1.1329720086443265       0.4743602987102614       0.3069575670895712       0.1674027316206902       0.8923664021574647    -115.6107737596821323      -0.0006839986693491       0.9917423095017543
          31.86       1.1329710618435489       0.4743506285626427       0.3069566202887937       0.1673940082738490       0.8925031736487347    -115.6062532013917945      -0.0006890095002021       0.9916818153923690
          31.87       1.1329701192150357       0.4743409711641763       0.3069556776602804       0.1673852935038959       0.8926399142199898    -115.6017321828424258      -0.0006940153283696       0.9916213816787568
          31.88       1.1329691807525282       0.4743313264981704       0.3069547391977729       0.1673765873003975       0.8927766238968572    -115.5972107056959715      -0.0006990161600608       0.9915610082859558
          31.89       1.1329682464497766       0.4743216945479943       0.3069538048950213       0.1673678896529730       0.8929133027049589    -115.5926887716120603      -0.0007040120014755       0.9915006951391180
          31.90       1.1329673163005409       0.4743120752970053       0.3069528747457857       0.1673592005512196       0.8930499506698805    -115.5881663822475645      -0.0007090028588034       0.9914404421635187
          31.91       1.1329663902985903       0.4743024687285938       0.3069519487438350       0.1673505199847588       0.8931865678171992    -115.5836435392567410      -0.0007139887382242       0.9913802492845497
          31.92       1.1329654684377026       0.4742928748262001       0.3069510268829474       0.1673418479432527       0.8933231541724712    -115.5791202442914596      -0.0007189696459084       0.9913201164277186
          31.93       1.1329645507116655       0.4742832935732580       0.3069501091569102       0.1673331844163478       0.8934597097612290    -115.5745964990008332      -0.0007239455880164       0.9912600435186532
          31.94       1.1329636371142753       0.4742737249532506       0.3069491955595200       0.1673245293937305       0.8935962346089888    -115.5700723050316441      -0.0007289165706989       0.9912000304830971
          31.95       1.1329627276393377       0.4742641689496756       0.3069482860845825       0.1673158828650931       0.8937327287412488    -115.5655476640279318      -0.0007338826000969       0.9911400772469117
          31.96       1.1329618222806679       0.4742546255460370       0.3069473807259127       0.1673072448201244       0.8938691921834804    -115.5610225776312348      -0.0007388436823416       0.9910801837360775
          31.97       1.1329609210320895       0.4742450947259076       0.3069464794773342       0.1672986152485734       0.8940056249611472    -115.5564970474806330      -0.0007437998235549       0.9910203498766867
          31.98       1.1329600238874358       0.4742355764728431       0.3069455823326805       0.1672899941401625       0.8941420270996837    -115.5519710752125064      -0.0007487510298487       0.9909605755949534
          31.99       1.1329591308405489       0.4742260707704458       0.3069446892857937       0.1672813814846521       0.8942783986245098    -115.5474446624607907      -0.0007536973073253       0.9909008608172053
          32.00       1.1329582418852799       0.4742165776023439       0.3069438003305247       0.1672727772718192       0.8944147395610250    -115.5429178108569346      -0.0007586386620776       0.9908412054698853
          32.01       1.1329573570154894       0.4742070969521774       0.3069429154607342       0.1672641814914433       0.8945510499346109    -115.5383905220297436      -0.0007635751001886       0.9907816094795550
          32.02       1.1329564762250466       0.4741976288036209       0.3069420346702914       0.1672555941333296       0.8946873297706236    -115.5338627976055932      -0.0007685066277320       0.9907220727728895
          32.03       1.1329555995078298       0.4741881731403718       0.3069411579530745       0.1672470151872972       0.8948235790944090    -115.5293346392082867      -0.0007734332507717       0.9906625952766800
          32.04       1.1329547268577265       0.4741787299461487       0.3069402853029712       0.1672384446431775       0.8949597979312885    -115.5248060484590980      -0.0007783549753622       0.9906031769178330
          32.05       1.1329538582686329       0.4741692992047010       0.3069394167138777       0.1672298824908233       0.8950959863065635    -115.5202770269767711      -0.0007832718075485       0.9905438176233701
          32.06       1.1329529937344547       0.4741598808997887       0.3069385521796995       0.1672213287200892       0.8952321442455182    -115.5157475763775921      -0.0007881837533659       0.9904845173204284
          32.07       1.1329521332491059       0.4741504750152232       0.3069376916943507       0.1672127833208725       0.8953682717734200    -115.5112176982753027      -0.0007930908188404       0.9904252759362572
          32.08       1.1329512768065100       0.4741410815348087       0.3069368352517547       0.1672042462830540       0.8955043689155103    -115.5066873942811441      -0.0007979930099885       0.9903660933982229
          32.09       1.1329504244005990       0.4741317004423948       0.3069359828458438       0.1671957175965511       0.8956404356970182    -115.5021566660038133      -0.0008028903328171       0.9903069696338049
          32.10       1.1329495760253139       0.4741223317218681       0.3069351344705586       0.1671871972513095       0.8957764721431531    -115.4976255150497195      -0.0008077827933241       0.9902479045705940
          32.11       1.1329487316746052       0.4741129753570823       0.3069342901198500       0.1671786852372323       0.8959124782790971    -115.4930939430223589      -0.0008126703974971       0.9901888981363017
          32.12       1.1329478913424311       0.4741036313319955       0.3069334497876759       0.1671701815443196       0.8960484541300241    -115.4885619515232378      -0.0008175531513155       0.9901299502587438
          32.13       1.1329470550227601       0.4740942996305155       0.3069326134680048       0.1671616861625107       0.8961843997210813    -115.4840295421508927      -0.0008224310607480       0.9900710608658582
          32.14       1.1329462227095684       0.4740849802366160       0.3069317811548131       0.1671531990818029       0.8963203150774000    -115.4794967165016715      -0.0008273041317549       0.9900122298856907
          32.15       1.1329453943968413       0.4740756731343110       0.3069309528420860       0.1671447202922249       0.8964562002240962    -115.4749634761695347      -0.0008321723702870       0.9899534572463986
          32.16       1.1329445700785732       0.4740663783075911       0.3069301285238180       0.1671362497837732       0.8965920551862570    -115.4704298227456150      -0.0008370357822855       0.9898947428762562
          32.17       1.1329437497487675       0.4740570957404853       0.3069293081940123       0.1671277875464730       0.8967278799889585    -115.4658957578188421      -0.0008418943736822       0.9898360867036504
          32.18       1.1329429334014358       0.4740478254170686       0.3069284918466806       0.1671193335703880       0.8968636746572560    -115.4613612829755454      -0.0008467481504000       0.9897774886570762
          32.19       1.1329421210305985       0.4740385673214390       0.3069276794758433       0.1671108878455957       0.8969994392161859    -115.4568263997997946      -0.0008515971183524       0.9897189486651418
          32.20       1.1329413126302854       0.4740293214376905       0.3069268710755302       0.1671024503621603       0.8971351736907650    -115.4522911098728457      -0.0008564412834435       0.9896604666565698
          32.21       1.1329405081945343       0.4740200877499650       0.3069260666397791       0.1670940211101859       0.8972708781059918    -115.4477554147738374      -0.0008612806515682       0.9896020425601916
          32.22       1.1329397077173924       0.4740108662424013       0.3069252661626372       0.1670856000797641       0.8974065524868422    -115.4432193160791513      -0.0008661152286119       0.9895436763049538
          32.23       1.1329389111929151       0.4740016568991955       0.3069244696381599       0.1670771872610356       0.8975421968582816    -115.4386828153630091      -0.0008709450204515       0.9894853678199093
          32.24       1.1329381186151666       0.4739924597045548       0.3069236770604113       0.1670687826441435       0.8976778112452487    -115.4341459141969750      -0.0008757700329541       0.9894271170342249
          32.25       1.1329373299782199       0.4739832746427037       0.3069228884234647       0.1670603862192390       0.8978133956726664    -115.4296086141502826      -0.0008805902719778       0.9893689238771775
          32.26       1.1329365452761566       0.4739741016979012       0.3069221037214014       0.1670519979764998       0.8979489501654383    -115.4250709167896929      -0.0008854057433718       0.9893107882781536
          32.27       1.1329357645030671       0.4739649408544107       0.3069213229483119       0.1670436179060988       0.8980844747484501    -115.4205328236794230      -0.0008902164529755       0.9892527101666533
          32.28       1.1329349876530501       0.4739557920965473       0.3069205460982949       0.1670352459982524       0.8982199694465681    -115.4159943363815160      -0.0008950224066199       0.9891946894722827
          32.29       1.1329342147202133       0.4739466554086239       0.3069197731654580       0.1670268822431659       0.8983554342846402    -115.4114554564552435      -0.0008998236101265       0.9891367261247602
          32.30       1.1329334456986728       0.4739375307749785       0.3069190041439176       0.1670185266310609       0.8984908692874928    -115.4069161854576748      -0.0009046200693075       0.9890788200539157
          32.31       1.1329326805825533       0.4739284181800025       0.3069182390277980       0.1670101791522045       0.8986262744799417    -115.4023765249434632      -0.0009094117899668       0.9890209711896830
          32.32       1.1329319193659879       0.4739193176080743       0.3069174778112327       0.1670018397968416       0.8987616498867709    -115.3978364764647182      -0.0009141987778985       0.9889631794621114
          32.33       1.1329311620431188       0.4739102290436175       0.3069167204883636       0.1669935085552539       0.8988969955327573    -115.3932960415712472      -0.0009189810388879       0.9889054448013551
          32.34       1.1329304086080962       0.4739011524710663       0.3069159670533410       0.1669851854177253       0.8990323114426521    -115.3887552218102712      -0.0009237585787113       0.9888477671376803
          32.35       1.1329296590550790       0.4738920878748981       0.3069152175003238       0.1669768703745743       0.8991675976411941    -115.3842140187269223      -0.0009285314031362       0.9887901464014582
          32.36       1.1329289133782345       0.4738830352395941       0.3069144718234793       0.1669685634161148       0.8993028541530991    -115.3796724338636182      -0.0009332995179207       0.9887325825231719
          32.37       1.1329281715717392       0.4738739945496483       0.3069137300169840       0.1669602645326643       0.8994380810030643    -115.3751304687603607      -0.0009380629288140       0.9886750754334128
          32.38       1.1329274336297768       0.4738649657896251       0.3069129920750215       0.1669519737146036       0.8995732782157719    -115.3705881249551481      -0.0009428216415569       0.9886176250628763
          32.39       1.1329266995465408       0.4738559489440506       0.3069122579917856       0.1669436909522650       0.8997084458158779    -115.3660454039830654      -0.0009475756618804       0.9885602313423721
          32.40       1.1329259693162321       0.4738469439975237       0.3069115277614769       0.1669354162360468       0.8998435838280292    -115.3615023073771653      -0.0009523249955073       0.9885028942028118
          32.41       1.1329252429330607       0.4738379509346416       0.3069108013783055       0.1669271495563361       0.8999786922768463    -115.3569588366679000      -0.0009570696481510       0.9884456135752179
          32.42       1.1329245203912450       0.4738289697400206       0.3069100788364898       0.1669188909035308       0.9001137711869386    -115.3524149933835048      -0.0009618096255163       0.9883883893907195
          32.43       1.1329238016850112       0.4738200003983339       0.3069093601302559       0.1669106402680780       0.9002488205828888    -115.3478707790498135      -0.0009665449332992       0.9883312215805509
          32.44       1.1329230868085947       0.4738110428942242       0.3069086452538394       0.1669023976403847       0.9003838404892673    -115.3433261951900306      -0.0009712755771864       0.9882741100760569
          32.45       1.1329223757562386       0.4738020972124084       0.3069079342014833       0.1668941630109251       0.9005188309306257    -115.3387812433253430      -0.0009760015628563       0.9882170548086858
          32.46       1.1329216685221948       0.4737931633375999       0.3069072269674396       0.1668859363701604       0.9006537919314930    -115.3342359249743652      -0.0009807228959782       0.9881600557099935
          32.47       1.1329209651007235       0.4737842412545236       0.3069065235459683       0.1668777177085553       0.9007887235163835    -115.3296902416532959      -0.0009854395822125       0.9881031127116442
          32.48       1.1329202654860930       0.4737753309479589       0.3069058239313378       0.1668695070166211       0.9009236257097911    -115.3251441948761737      -0.0009901516272109       0.9880462257454047
          32.49       1.1329195696725802       0.4737664324026891       0.3069051281178250       0.1668613042848641       0.9010584985361935    -115.3205977861544795      -0.0009948590366166       0.9879893947431497
          32.50       1.1329188776544701       0.4737575456035221       0.3069044360997149       0.1668531095038073       0.9011933420200454    -115.3160510169974060      -0.0009995618160636       0.9879326196368595
          32.51       1.1329181894260563       0.4737486705352759       0.3069037478713010       0.1668449226639749       0.9013281561857904    -115.3115038889117159      -0.0010042599711772       0.9878759003586209
          32.52       1.1329175049816400       0.4737398071828320       0.3069030634268848       0.1668367437559473       0.9014629410578495    -115.3069564034020971      -0.0010089535075746       0.9878192368406226
          32.53       1.1329168243155316       0.4737309555310365       0.3069023827607764       0.1668285727702601       0.9015976966606215    -115.3024085619704522      -0.0010136424308634       0.9877626290151634
          32.54       1.1329161474220490       0.4737221155648074       0.3069017058672938       0.1668204096975135       0.9017324230184968    -115.2978603661167512      -0.0010183267466431       0.9877060768146425
          32.55       1.1329154742955188       0.4737132872690663       0.3069010327407635       0.1668122545283027       0.9018671201558378    -115.2933118173383633      -0.0010230064605044       0.9876495801715665
          32.56       1.1329148049302755       0.4737044706287340       0.3069003633755203       0.1668041072532137       0.9020017880969942    -115.2887629171302990      -0.0010276815780290       0.9875931390185473
          32.57       1.1329141393206619       0.4736956656288107       0.3068996977659066       0.1667959678629041       0.9021364268662951    -115.2842136669855506      -0.0010323521047907       0.9875367532882965
          32.58       1.1329134774610290       0.4736868722542719       0.3068990359062738       0.1667878363479981       0.9022710364880572    -115.2796640683944389      -0.0010370180463540       0.9874804229136346
          32.59       1.1329128193457361       0.4736780904901200       0.3068983777909808       0.1667797126991392       0.9024056169865661    -115.2751141228451104      -0.0010416794082750       0.9874241478274853
          32.60       1.1329121649691507       0.4736693203213879       0.3068977234143955       0.1667715969069924       0.9025401683861002    -115.2705638318233099      -0.0010463361961011       0.9873679279628755
          32.61       1.1329115143256481       0.4736605617331471       0.3068970727708928       0.1667634889622542       0.9026746907109207    -115.2660131968125512      -0.0010509884153715       0.9873117632529339
          32.62       1.1329108674096120       0.4736518147104632       0.3068964258548568       0.1667553888556065       0.9028091839852607    -115.2614622192939464      -0.0010556360716163       0.9872556536308954
          32.63       1.1329102242154343       0.4736430792384364       0.3068957826606791       0.1667472965777573       0.9029436482333441    -115.2569109007463339      -0.0010602791703574       0.9871995990300971
          32.64       1.1329095847375148       0.4736343553021864       0.3068951431827596       0.1667392121194269       0.9030780834793751    -115.2523592426462500      -0.0010649177171081       0.9871435993839790
          32.65       1.1329089489702615       0.4736256428868630       0.3068945074155063       0.1667311354713568       0.9032124897475365    -115.2478072464679144      -0.0010695517173731       0.9870876546260834
          32.66       1.1329083169080905       0.4736169419776328       0.3068938753533352       0.1667230666242976       0.9033468670619959    -115.2432549136831739      -0.0010741811766488       0.9870317646900558
          32.67       1.1329076885454259       0.4736082525596798       0.3068932469906707       0.1667150055690091       0.9034812154469024    -115.2387022457617292      -0.0010788061004229       0.9869759295096443
          32.68       1.1329070638766998       0.4735995746182187       0.3068926223219446       0.1667069522962741       0.9036155349263835    -115.2341492441708226      -0.0010834264941747       0.9869201490186987
          32.69       1.1329064428963522       0.4735909081384901       0.3068920013415970       0.1666989067968931       0.9037498255245567    -115.2295959103755507      -0.0010880423633751       0.9868644231511707
          32.70       1.1329058255988320       0.4735822531057216       0.3068913840440768       0.1666908690616448       0.9038840872655136    -115.2250422458384662      -0.0010926537134864       0.9868087518411166
          32.71       1.1329052119785950       0.4735736095052104       0.3068907704238397       0.1666828390813707       0.9040183201733312    -115.2204882520201039      -0.0010972605499627       0.9867531350226904
          32.72       1.1329046020301052       0.4735649773222538       0.3068901604753500       0.1666748168469038       0.9041525242720697    -115.2159339303786396      -0.0011018628782495       0.9866975726301492
          32.73       1.1329039957478355       0.4735563565421540       0.3068895541930803       0.1666668023490737       0.9042866995857675    -115.2113792823698333      -0.0011064607037839       0.9866420645978536
          32.74       1.1329033931262655       0.4735477471502747       0.3068889515715103       0.1666587955787644       0.9044208461384505    -115.2068243094473701      -0.0011110540319950       0.9865866108602613
          32.75       1.1329027941598835       0.4735391491319734       0.3068883526051283       0.1666507965268451       0.9045549639541205    -115.2022690130625335      -0.0011156428683030       0.9865312113519332
          32.76       1.1329021988431858       0.4735305624726233       0.3068877572884305       0.1666428051841927       0.9046890530567672    -115.1977133946642908      -0.0011202272181201       0.9864758660075321
          32.77       1.1329016071706763       0.4735219871576274       0.3068871656159211       0.1666348215417063       0.9048231134703575    -115.1931574556993780      -0.0011248070868499       0.9864205747618202
          32.78       1.1329010191368667       0.4735134231724393       0.3068865775821115       0.1666268455903278       0.9049571452188445    -115.1886011976124706      -0.0011293824798882       0.9863653375496578
          32.79       1.1329004347362772       0.4735048705024800       0.3068859931815220       0.1666188773209580       0.9050911483261618    -115.1840446218456293      -0.0011339534026217       0.9863101543060102
          32.80       1.1328998539634352       0.4734963291332464       0.3068854124086799       0.1666109167245664       0.9052251228162246    -115.1794877298388968      -0.0011385198604298       0.9862550249659375
          32.81       1.1328992768128765       0.4734877990502085       0.3068848352581213       0.1666029637920873       0.9053590687129311    -115.1749305230299996      -0.0011430818586826       0.9861999494646044
          32.82       1.1328987032791444       0.4734792802388915       0.3068842617243892       0.1665950185145023       0.9054929860401603    -115.1703730028543617      -0.0011476394027427       0.9861449277372722
          32.83       1.1328981333567902       0.4734707726848282       0.3068836918020350       0.1665870808827932       0.9056268748217774    -115.1658151707452475      -0.0011521924979642       0.9860899597193026
          32.84       1.1328975670403731       0.4734622763735731       0.3068831254856179       0.1665791508879552       0.9057607350816238    -115.1612570281335479      -0.0011567411496929       0.9860350453461568
          32.85       1.1328970043244599       0.4734537912907124       0.3068825627697047       0.1665712285210077       0.9058945668435286    -115.1566985764480791      -0.0011612853632665       0.9859801845533941
          32.86       1.1328964452036256       0.4734453174218334       0.3068820036488704       0.1665633137729630       0.9060283701313007    -115.1521398171152271      -0.0011658251440145       0.9859253772766746
          32.87       1.1328958896724524       0.4734368547525749       0.3068814481176971       0.1665554066348778       0.9061621449687332    -115.1475807515593459      -0.0011703604972583       0.9858706234517545
          32.88       1.1328953377255309       0.4734284032685495       0.3068808961707756       0.1665475070977739       0.9062958913795963    -115.1430213812022885      -0.0011748914283107       0.9858159230144925
          32.89       1.1328947893574590       0.4734199629554405       0.3068803478027038       0.1665396151527367       0.9064296093876499    -115.1384617074639607      -0.0011794179424770       0.9857612759008415
          32.90       1.1328942445628425       0.4734115337989352       0.3068798030080873       0.1665317307908479       0.9065632990166318    -115.1339017317619238      -0.0011839400450540       0.9857066820468543
          32.91       1.1328937033362949       0.4734031157847340       0.3068792617815397       0.1665238540031944       0.9066969602902616    -115.1293414555114367      -0.0011884577413303       0.9856521413886822
          32.92       1.1328931656724377       0.4733947088985619       0.3068787241176825       0.1665159847808795       0.9068305932322454    -115.1247808801256554      -0.0011929710365867       0.9855976538625738
          32.93       1.1328926315659000       0.4733863131261455       0.3068781900111448       0.1665081231150007       0.9069641978662645    -115.1202200070153339      -0.0011974799360954       0.9855432194048777
          32.94       1.1328921010113182       0.4733779284532849       0.3068776594565630       0.1665002689967219       0.9070977742159915    -115.1156588375892653      -0.0012019844451212       0.9854888379520345
          32.95       1.1328915740033365       0.4733695548657640       0.3068771324485813       0.1664924224171828       0.9072313223050763    -115.1110973732539833      -0.0012064845689206       0.9854345094405863
          32.96       1.1328910505366074       0.4733611923493835       0.3068766089818522       0.1664845833675312       0.9073648421571532    -115.1065356154135770      -0.0012109803127416       0.9853802338071722
          32.97       1.1328905306057906       0.4733528408899651       0.3068760890510354       0.1664767518389297       0.9074983337958336    -115.1019735654701037      -0.0012154716818246       0.9853260109885283
          32.98       1.1328900142055531       0.4733445004733778       0.3068755726507979       0.1664689278225799       0.9076317972447194    -115.0974112248234462      -0.0012199586814020       0.9852718409214849
          32.99       1.1328895013305700       0.4733361710854930       0.3068750597758148       0.1664611113096782       0.9077652325273927    -115.0928485948712989      -0.0012244413166981       0.9852177235429712
          33.00       1.1328889919755241       0.4733278527121927       0.3068745504207688       0.1664533022914239       0.9078986396674130    -115.0882856770089973      -0.0012289195929292       0.9851636587900131
          33.01       1.1328884861351052       0.4733195453394083       0.3068740445803499       0.1664455007590584       0.9080320186883299    -115.0837224726299297      -0.0012333935153038       0.9851096465997301
          33.02       1.1328879838040116       0.4733112489530531       0.3068735422492563       0.1664377067037968       0.9081653696136689    -115.0791589831249695      -0.0012378630890220       0.9850556869093420
          33.03       1.1328874849769484       0.4733029635390970       0.3068730434221931       0.1664299201169038       0.9082986924669432    -115.0745952098830998      -0.0012423283192764       0.9850017796561603
          33.04       1.1328869896486284       0.4732946890835136       0.3068725480938732       0.1664221409896404       0.9084319872716459    -115.0700311542910157      -0.0012467892112515       0.9849479247775944
          33.05       1.1328864978137723       0.4732864255723084       0.3068720562590170       0.1664143693132913       0.9085652540512538    -115.0654668177332383      -0.0012512457701241       0.9848941222111485
          33.06       1.1328860094671083       0.4732781729914701       0.3068715679123530       0.1664066050791171       0.9086984928292239    -115.0609022015919862      -0.0012556980010625       0.9848403718944245
          33.07       1.1328855246033716       0.4732699313270702       0.3068710830486163       0.1663988482784539       0.9088317036290011    -115.0563373072475173      -0.0012601459092279       0.9847866737651148
          33.08       1.1328850432173054       0.4732617005651492       0.3068706016625502       0.1663910989025990       0.9089648864740089    -115.0517721360777870      -0.0012645894997731       0.9847330277610110
          33.09       1.1328845653036603       0.4732534806917920       0.3068701237489051       0.1663833569428869       0.9090980413876540    -115.0472066894586334      -0.0012690287778432       0.9846794338199975
