lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          33.34      10.7517869062525424       4.0944232608706894       3.1186242654197152       0.9757989954509743       2.4888728630846808    -135.0985968820997414       0.8249387438119105       1.7529575192953029
          33.35      10.7517446246675643       4.0941927077024793       3.1185819838347371       0.9756107238677427       2.4893969392568738    -135.0960601893457920       0.8244763537459483       1.7525354757439311
          33.36      10.7517023835801080       4.0939623576278947       3.1185397427472807       0.9754226148806140       2.4899209429866613    -135.0935220353791522       0.8240143984127241       1.7521138289923004
          33.37      10.7516601829406984       4.0937322104180947       3.1184975421078711       0.9752346683102240       2.4904448743251346    -135.0909824217483219       0.8235528772786561       1.7516925785529105
          33.38      10.7516180226999474       4.0935022658435152       3.1184553818671201       0.9750468839763946       2.4909687333232555    -135.0884413499996697       0.8230917898110993       1.7512717239400466
          33.39      10.7515759028085327       4.0932725236758998       3.1184132619757055       0.9748592617001943       2.4914925200320703    -135.0858988216771479       0.8226311354781271       1.7508512646677739
          33.40      10.7515338232172155       4.0930429836865141       3.1183711823843883       0.9746718013021258       2.4920162345025081    -135.0833548383227196       0.8221709137487250       1.7504312002517071
          33.41      10.7514917838768298       4.0928136456472970       3.1183291430440025       0.9744845026032940       2.4925398767855227    -135.0808094014760457       0.8217111240926610       1.7500115302078629
          33.42      10.7514497847382824       4.0925845093306155       3.1182871439054551       0.9742973654251608       2.4930634469320463    -135.0782625126745700       0.8212517659805125       1.7495922540529003
          33.43      10.7514078257525565       4.0923555745090781       3.1182451849197292       0.9741103895893493       2.4935869449929862    -135.0757141734536049       0.8207928388836822       1.7491733713043069
          33.44      10.7513659068707152       4.0921268409553360       3.1182032660378880       0.9739235749174475       2.4941103710191963    -135.0731643853463311       0.8203343422744218       1.7487548814805933
          33.45      10.7513240280438893       4.0918983084427474       3.1181613872110621       0.9737369212316849       2.4946337250615476    -135.0706131498834850       0.8198762756257569       1.7483367841006288
          33.46      10.7512821892232875       4.0916699767449067       3.1181195483904602       0.9735504283544461       2.4951570071708811    -135.0680604685938988       0.8194186384115362       1.7479190786841152
          33.47      10.7512403903601950       4.0914418456354902       3.1180777495273677       0.9733640961081229       2.4956802173979868    -135.0655063430039888       0.8189614301064456       1.7475017647517255
          33.48      10.7511986314059680       4.0912139148888151       3.1180359905731407       0.9731779243156740       2.4962033557936709    -135.0629507746382671       0.8185046501859469       1.7470848418245595
          33.49      10.7511569123120392       4.0909861842793749       3.1179942714792119       0.9729919128001630       2.4967264224086954    -135.0603937650188868       0.8180482981263300       1.7466683094245967
          33.50      10.7511152330299158       4.0907586535817915       3.1179525921970885       0.9728060613847029       2.4972494172937831    -135.0578353156657840       0.8175923734047112       1.7462521670747391
          33.51      10.7510735935111779       4.0905313225713620       3.1179109526783506       0.9726203698930114       2.4977723404996750    -135.0552754280968202       0.8171368754989734       1.7458364142982743
          33.52      10.7510319937074801       4.0903041910233906       3.1178693528746528       0.9724348381487373       2.4982951920770513    -135.0527141038276966       0.8166818038878400       1.7454210506195291
          33.53      10.7509904335705500       4.0900772587138148       3.1178277927377227       0.9722494659760921       2.4988179720766053    -135.0501513443719546       0.8162271580508028       1.7450060755632544
          33.54      10.7509489130521896       4.0898505254186315       3.1177862722193623       0.9720642531992691       2.4993406805489813    -135.0475871512408048       0.8157729374681864       1.7445914886551874
          33.55      10.7509074321042757       4.0896239909141201       3.1177447912714484       0.9718791996426721       2.4998633175447966    -135.0450215259436675       0.8153191416211130       1.7441772894218208
          33.56      10.7508659906787560       4.0893976549771374       3.1177033498459288       0.9716943051312086       2.5003858831146726    -135.0424544699874616       0.8148657699914835       1.7437634773901305
          33.57      10.7508245887276548       4.0891715173845151       3.1176619478948275       0.9715095694896876       2.5009083773091736    -135.0398859848771167       0.8144128220620266       1.7433500520881438
          33.58      10.7507832262030636       4.0889455779139166       3.1176205853702363       0.9713249925436807       2.5014308001788961    -135.0373160721154022       0.8139602973162147       1.7429370130441135
          33.59      10.7507419030571558       4.0887198363425536       3.1175792622243286       0.9711405741182246       2.5019531517743352    -135.0347447332028992       0.8135081952383968       1.7425243597877655
          33.60      10.7507006192421688       4.0884942924486509       3.1175379784093415       0.9709563140393089       2.5024754321460345    -135.0321719696381138       0.8130565153136385       1.7421120918488626
          33.61      10.7506593747104180       4.0882689460104764       3.1174967338775907       0.9707722121328852       2.5029976413444839    -135.0295977829172784       0.8126052570278290       1.7417002087581592
          33.62      10.7506181694142899       4.0880437968065468       3.1174555285814627       0.9705882682250841       2.5035197794201527    -135.0270221745347783       0.8121544198676509       1.7412887100471872
          33.63      10.7505770033062422       4.0878188446159207       3.1174143624734150       0.9704044821425057       2.5040418464235041    -135.0244451459825541       0.8117040033205538       1.7408775952479782
          33.64      10.7505358763388088       4.0875940892176033       3.1173732355059816       0.9702208537116221       2.5045638424049437    -135.0218666987506140       0.8112540068748123       1.7404668638936351
          33.65      10.7504947884645929       4.0873695303910349       3.1173321476317657       0.9700373827592692       2.5050857674148697    -135.0192868343268344       0.8108044300194732       1.7400565155178553
          33.66      10.7504537396362689       4.0871451679163284       3.1172910988034417       0.9698540691128867       2.5056076215036924    -135.0167055541967898       0.8103552722443317       1.7396465496547056
          33.67      10.7504127298065839       4.0869210015734971       3.1172500889737567       0.9696709125997409       2.5061294047217584    -135.0141228598442069       0.8099065330400054       1.7392369658393563
          33.68      10.7503717589283596       4.0866970311429700       3.1172091180955324       0.9694879130474381       2.5066511171194041    -135.0115387527504254       0.8094582118978866       1.7388277636075982
          33.69      10.7503308269544853       4.0864732564054762       3.1171681861216580       0.9693050702838182       2.5071727587469419    -135.0089532343949656       0.8090103083101446       1.7384189424959315
          33.70      10.7502899338379247       4.0862496771421153       3.1171272930050975       0.9691223841370173       2.5076943296546674    -135.0063663062549608       0.8085628217697228       1.7380105020415126
          33.71      10.7502490795317112       4.0860262931342959       3.1170864386988839       0.9689398544354115       2.5082158298928547    -135.0037779698056397       0.8081157517703431       1.7376024417822062
          33.72      10.7502082639889505       4.0858031041636922       3.1170456231561232       0.9687574810075690       2.5087372595117539    -135.0011882265200995       0.8076690978065049       1.7371947612566223
          33.73      10.7501674871628214       4.0855801100120015       3.1170048463299942       0.9685752636820077       2.5092586185615606    -134.9985970778691922       0.8072228593735120       1.7367874600043502
          33.74      10.7501267490065668       4.0853573104619825       3.1169641081737396       0.9683932022882429       2.5097799070925260    -134.9960045253218084       0.8067770359673641       1.7363805375649624
          33.75      10.7500860494735093       4.0851347052959026       3.1169234086406821       0.9682112966552205       2.5103011251547964    -134.9934105703447926       0.8063316270849145       1.7359739934794967
          33.76      10.7500453885170355       4.0849122942968608       3.1168827476842083       0.9680295466126525       2.5108222727985559    -134.9908152144028293       0.8058866322237314       1.7355678272891903
          33.77      10.7500047660906066       4.0846900772479220       3.1168421252577794       0.9678479519901431       2.5113433500739251    -134.9882184589584426       0.8054420508821861       1.7351620385363034
          33.78      10.7499641821477532       4.0844680539326248       3.1168015413149259       0.9676665126176984       2.5118643570310226    -134.9856203054721675       0.8049978825594026       1.7347566267636410
          33.79      10.7499236366420750       4.0842462241348629       3.1167609958092477       0.9674852283256152       2.5123852937199485    -134.9830207554024923       0.8045541267552634       1.7343515915146499
          33.80      10.7498831295272446       4.0840245876386572       3.1167204886944173       0.9673040989442394       2.5129061601907652    -134.9804198102057740       0.8041107829704329       1.7339469323336476
          33.81      10.7498426607570021       4.0838031442284333       3.1166800199241749       0.9671231243042588       2.5134269564935212    -134.9778174713363796       0.8036678507063300       1.7335426487655465
          33.82      10.7498022302851606       4.0835818936887662       3.1166395894523333       0.9669423042364329       2.5139476826782325    -134.9752137402463745       0.8032253294651486       1.7331387403561032
          33.83      10.7497618380655986       4.0833608358049451       3.1165991972327713       0.9667616385721738       2.5144683387949267    -134.9726086183860332       0.8027832187498031       1.7327352066513717
          33.84      10.7497214840522677       4.0831399703621827       3.1165588432194404       0.9665811271427418       2.5149889248935771    -134.9700021072034701       0.8023415180640044       1.7323320471984622
          33.85      10.7496811681991886       4.0829192971461179       3.1165185273663614       0.9664007697797561       2.5155094410241463    -134.9673942081446114       0.8019002269122073       1.7319292615450501
          33.86      10.7496408904604515       4.0826988159426207       3.1164782496276242       0.9662205663149965       2.5160298872365678    -134.9647849226535072       0.8014593447996301       1.7315268492395715
          33.87      10.7496006507902138       4.0824785265380834       3.1164380099573865       0.9660405165806969       2.5165502635807750    -134.9621742521721046       0.8010188712322244       1.7311248098309384
          33.88      10.7495604491427077       4.0822584287186663       3.1163978083098804       0.9658606204087858       2.5170705701066258    -134.9595621981402473       0.8005788057167483       1.7307231428692551
          33.89      10.7495202854722276       4.0820385222715618       3.1163576446394003       0.9656808776321619       2.5175908068640336    -134.9569487619958181       0.8001391477606361       1.7303218479046116
          33.90      10.7494801597331424       4.0818188069835388       3.1163175189003152       0.9655012880832237       2.5181109739028118    -134.9543339451745112       0.7996998968721466       1.7299209244884715
          33.91      10.7494400718798868       4.0815992826422240       3.1162774310470596       0.9653218515951645       2.5186310712728104    -134.9517177491102302       0.7992610525602333       1.7295203721724501
          33.92      10.7494000218669630       4.0813799490354858       3.1162373810341357       0.9651425680013501       2.5191510990238544    -134.9491001752344630       0.7988226143345996       1.7291201905088960
          33.93      10.7493600096489477       4.0811608059509101       3.1161973688161204       0.9649634371347897       2.5196710572056853    -134.9464812249770489       0.7983845817057559       1.7287203790513888
          33.94      10.7493200351804781       4.0809418531772810       3.1161573943476508       0.9647844588296306       2.5201909458681144    -134.9438608997656104       0.7979469541848681       1.7283209373533355
          33.95      10.7492800984162677       4.0807230905027065       3.1161174575834405       0.9646056329192660       2.5207107650608345    -134.9412392010257520       0.7975097312839400       1.7279218649697365
          33.96      10.7492401993110942       4.0805045177162391       3.1160775584782670       0.9644269592379722       2.5212305148335821    -134.9386161301810318       0.7970729125156563       1.7275231614556601
          33.97      10.7492003378197989       4.0802861346074399       3.1160376969869716       0.9642484376204683       2.5217501952360926    -134.9359916886529334       0.7966364973934165       1.7271248263666428
          33.98      10.7491605138973014       4.0800679409652689       3.1159978730644742       0.9640700679007947       2.5222698063179876    -134.9333658778612062       0.7962004854314559       1.7267268592597498
          33.99      10.7491207274985818       4.0798499365797252       3.1159580866657546       0.9638918499139710       2.5227893481289461    -134.9307386992232125       0.7957648761446680       1.7263292596920088
          34.00      10.7490809785786894       4.0796321212408753       3.1159183377458621       0.9637137834950131       2.5233088207186003    -134.9281101541545240       0.7953296690487085       1.7259320272213365
          34.01      10.7490412670927427       4.0794144947390016       3.1158786262599154       0.9635358684790858       2.5238282241365537    -134.9254802440686092       0.7948948636599760       1.7255351614063934
          34.02      10.7490015929959242       4.0791970568649312       3.1158389521630969       0.9633581047018347       2.5243475584324102    -134.9228489703770038       0.7944604594955789       1.7251386618062703
          34.03      10.7489619562434893       4.0789798074093211       3.1157993154106620       0.9631804919986591       2.5248668236557132    -134.9202163344891119       0.7940264560734008       1.7247425279811606
          34.04      10.7489223567907555       4.0787627461635916       3.1157597159579282       0.9630030302056634       2.5253860198560214    -134.9175823378126040       0.7935928529120163       1.7243467594914854
          34.05      10.7488827945931078       4.0785458729193467       3.1157201537602806       0.9628257191590661       2.5259051470828715    -134.9149469817528200       0.7931596495307358       1.7239513558984279
          34.06      10.7488432696060023       4.0783291874683050       3.1156806287731751       0.9626485586951299       2.5264242053857555    -134.9123102677132806       0.7927268454496176       1.7235563167640047
          34.07      10.7488037817849609       4.0781126896024125       3.1156411409521336       0.9624715486502788       2.5269431948141343    -134.9096721970955457       0.7922944401894561       1.7231616416509561
          34.08      10.7487643310855674       4.0778963791142928       3.1156016902527401       0.9622946888615522       2.5274621154174950    -134.9070327712990149       0.7918624332717292       1.7227673301223143
          34.09      10.7487249174634769       4.0776802557965777       3.1155622766306497       0.9621179791659276       2.5279809672452709    -134.9043919917213259       0.7914308242186696       1.7223733817420408
          34.10      10.7486855408744120       4.0774643194420985       3.1155229000415847       0.9619414194005143       2.5284997503468580    -134.9017498597579561       0.7909996125532460       1.7219797960748431
          34.11      10.7486462012741590       4.0772485698440555       3.1154835604413318       0.9617650094027241       2.5290184647716498    -134.8991063768025640       0.7905687977991346       1.7215865726860051
          34.12      10.7486068986185686       4.0770330067963503       3.1154442577857413       0.9615887490106094       2.5295371105690543    -134.8964615442465345       0.7901383794806973       1.7211937111410869
          34.13      10.7485676328635620       4.0768176300924974       3.1154049920307347       0.9614126380617622       2.5300556877883897    -134.8938153634796606       0.7897083571230805       1.7208012110069340
          34.14      10.7485284039651248       4.0766024395267699       3.1153657631322975       0.9612366763944720       2.5305741964790021    -134.8911678358895188       0.7892787302521018       1.7204090718506042
          34.15      10.7484892118793081       4.0763874348934168       3.1153265710464808       0.9610608638469360       2.5310926366901878    -134.8885189628617240       0.7888494983943255       1.7200172932400974
          34.16      10.7484500565622287       4.0761726159873302       3.1152874157294015       0.9608852002579287       2.5316110084712480    -134.8858687457800727       0.7884206610770003       1.7196258747437421
          34.17      10.7484109379700694       4.0759579826033221       3.1152482971372422       0.9607096854660799       2.5321293118714370    -134.8832171860262861       0.7879922178281207       1.7192348159308470
          34.18      10.7483718560590820       4.0757435345365263       3.1152092152262547       0.9605343193102716       2.5326475469399825    -134.8805642849800677       0.7875641681763967       1.7188441163713493
          34.19      10.7483328107855751       4.0755292715828340       3.1151701699527479       0.9603591016300865       2.5331657137261478    -134.8779100440193304       0.7871365116511949       1.7184537756353804
          34.20      10.7482938021059322       4.0753151935377492       3.1151311612731050       0.9601840322646442       2.5336838122790959    -134.8752544645198839       0.7867092477826680       1.7180637932943588
          34.21      10.7482548299765952       4.0751013001975425       3.1150921891437680       0.9600091110537745       2.5342018426480246    -134.8725975478556336       0.7862823761016251       1.7176741689198918
          34.22      10.7482158943540771       4.0748875913584497       3.1150532535212498       0.9598343378371998       2.5347198048820787    -134.8699392953986376       0.7858558961396150       1.7172849020845298
          34.23      10.7481769951949477       4.0746740668174333       3.1150143543621205       0.9596597124553128       2.5352376990304246    -134.8672797085187653       0.7854298074288498       1.7168959923610543
          34.24      10.7481381324558516       4.0744607263710257       3.1149754916230243       0.9594852347480010       2.5357555251421320    -134.8646187885842664       0.7850041095023204       1.7165074393235569
          34.25      10.7480993060934900       4.0742475698167349       3.1149366652606627       0.9593109045560722       2.5362732832663277    -134.8619565369611450       0.7845788018936467       1.7161192425461154
          34.26      10.7480605160646316       4.0740345969521510       3.1148978752318044       0.9591367217203461       2.5367909734520913    -134.8592929550136716       0.7841538841371769       1.7157314016036456
          34.27      10.7480217623261129       4.0738218075746913       3.1148591214932857       0.9589626860814056       2.5373085957484336    -134.8566280441040703       0.7837293557680067       1.7153439160721202
          34.28      10.7479830448348270       4.0736092014829337       3.1148204040019998       0.9587887974809339       2.5378261502044390    -134.8539618055927463       0.7833052163218387       1.7149567855273289
          34.29      10.7479443635477416       4.0733967784747627       3.1147817227149144       0.9586150557598487       2.5383436368690675    -134.8512942408380866       0.7828814653351753       1.7145700095466070
          34.30      10.7479057184218778       4.0731845383491745       3.1147430775890506       0.9584414607601239       2.5388610557913451    -134.8486253511964890       0.7824581023451358       1.7141835877071547
          34.31      10.7478671094143312       4.0729724809047054       3.1147044685815040       0.9582680123232015       2.5393784070202026    -134.8459551380226458       0.7820351268896036       1.7137975195874857
          34.32      10.7478285364822526       4.0727606059407568       3.1146658956494253       0.9580947102913315       2.5398956906046046    -134.8432836026691746       0.7816125385071055       1.7134118047662112
          34.33      10.7477899995828601       4.0725489132569219       3.1146273587500328       0.9579215545068887       2.5404129065934886    -134.8406107464866466       0.7811903367368681       1.7130264428226543
          34.34      10.7477514986734395       4.0723374026525390       3.1145888578406122       0.9577485448119267       2.5409300550357190    -134.8379365708240698       0.7807685211188626       1.7126414333372568
          34.35      10.7477130337113316       4.0721260739280520       3.1145503928785043       0.9575756810495482       2.5414471359802184    -134.8352610770282638       0.7803470911936713       1.7122567758903315
          34.36      10.7476746046539464       4.0719149268836254       3.1145119638211192       0.9574029630625063       2.5419641494758380    -134.8325842664442007       0.7799260465026207       1.7118724700633308
          34.37      10.7476362114587598       4.0717039613196020       3.1144735706259326       0.9572303906936694       2.5424810955713930    -134.8299061404149768       0.7795053865877384       1.7114885154384287
          34.38      10.7475978540833044       4.0714931770370608       3.1144352132504771       0.9570579637865833       2.5429979743157243    -134.8272267002818126       0.7790851109916916       1.7111049115979984
          34.39      10.7475595324851803       4.0712825738369371       3.1143968916523530       0.9568856821845846       2.5435147857576155    -134.8245459473839105       0.7786652192578754       1.7107216581254232
          34.40      10.7475212466220480       4.0710721515208723       3.1143586057892207       0.9567135457316516       2.5440315299458631    -134.8218638830587963       0.7782457109303302       1.7103387546043234
          34.41      10.7474829964516356       4.0708619098901266       3.1143203556188084       0.9565415542713183       2.5445482069291860    -134.8191805086418640       0.7778265855538431       1.7099562006195359
          34.42      10.7474447819317280       4.0706518487470058       3.1142821410989008       0.9563697076481050       2.5450648167563537    -134.8164958254666601       0.7774078426738095       1.7095739957558174
          34.43      10.7474066030201740       4.0704419678937018       3.1142439621873468       0.9561980057063546       2.5455813594760772    -134.8138098348649976       0.7769894818363439       1.7091921395989005
          34.44      10.7473684596748900       4.0702322671325515       3.1142058188420627       0.9560264482904888       2.5460978351370360    -134.8111225381667282       0.7765715025882517       1.7088106317352523
          34.45      10.7473303518538508       4.0700227462662486       3.1141677110210235       0.9558550352452251       2.5466142437878942    -134.8084339366996858       0.7761539044770130       1.7084294717518869
          34.46      10.7472922795150936       4.0698134050979249       3.1141296386822663       0.9556837664156590       2.5471305854773116    -134.8057440317900841       0.7757366870507685       1.7080486592362827
          34.47      10.7472542426167177       4.0696042434308843       3.1140916017838904       0.9555126416469935       2.5476468602539231    -134.8030528247618633       0.7753198498583438       1.7076681937766260
          34.48      10.7472162411168863       4.0693952610686797       3.1140536002840591       0.9553416607846210       2.5481630681663301    -134.8003603169376277       0.7749033924492428       1.7072880749617365
          34.49      10.7471782749738232       4.0691864578152046       3.1140156341409959       0.9551708236742087       2.5486792092631294    -134.7976665096375939       0.7744873143736379       1.7069083023809919
          34.50      10.7471403441458158       4.0689778334743583       3.1139777033129885       0.9550001301613702       2.5491952835928671    -134.7949714041804157       0.7740716151823990       1.7065288756246173
          34.51      10.7471024485912103       4.0687693878507307       3.1139398077583831       0.9548295800923481       2.5497112912041069    -134.7922750018828424       0.7736562944270292       1.7061497942830732
          34.52      10.7470645882684188       4.0685611207487389       3.1139019474355916       0.9546591733131473       2.5502272321453545    -134.7895773040597192       0.7732413516597436       1.7057710579478325
          34.53      10.7470267631359082       4.0683530319736914       3.1138641223030810       0.9544889096706108       2.5507431064651547    -134.7868783120238731       0.7728267864333653       1.7053926662104069
          34.54      10.7469889731522166       4.0681451213303053       3.1138263323193893       0.9543187890109164       2.5512589142119411    -134.7841780270866252       0.7724125983014717       1.7050146186637090
          34.55      10.7469512182759352       4.0679373886242800       3.1137885774431080       0.9541488111811725       2.5517746554342033    -134.7814764505571361       0.7719987868182372       1.7046369149006044
          34.56      10.7469134984657195       4.0677298336613941       3.1137508576328923       0.9539789760285022       2.5522903301803876    -134.7787735837428045       0.7715853515385203       1.7042595545147401
          34.57      10.7468758136802887       4.0675224562472838       3.1137131728474614       0.9538092833998224       2.5528059384988828    -134.7760694279492668       0.7711722920178821       1.7038825371007367
          34.58      10.7468381638784169       4.0673152561885013       3.1136755230455897       0.9536397331429116       2.5533214804381186    -134.7733639844801985       0.7707596078124869       1.7035058622532333
          34.59      10.7468005490189444       4.0671082332915134       3.1136379081861172       0.9534703251053966       2.5538369560464695    -134.7706572546374844       0.7703472984791948       1.7031295295677944
          34.60      10.7467629690607698       4.0669013873631874       3.1136003282279425       0.9533010591352449       2.5543523653723037    -134.7679492397211050       0.7699353635755128       1.7027535386404622
          34.61      10.7467254239628556       4.0666947182101678       3.1135627831300283       0.9531319350801395       2.5548677084639189    -134.7652399410294208       0.7695238026596567       1.7023778890683237
          34.62      10.7466879136842195       4.0664882256402022       3.1135252728513922       0.9529629527888099       2.5553829853696768    -134.7625293598585756       0.7691126152904187       1.7020025804483074
          34.63      10.7466504381839449       4.0662819094606544       3.1134877973511177       0.9527941121095371       2.5558981961378535    -134.7598174975032066       0.7687018010273121       1.7016276123785299
          34.64      10.7466129974211722       4.0660757694793830       3.1134503565883449       0.9526254128910376       2.5564133408167260    -134.7571043552560468       0.7682913594304840       1.7012529844574964
          34.65      10.7465755913551053       4.0658698055043709       3.1134129505222781       0.9524568549820929       2.5569284194545392    -134.7543899344078397       0.7678812900607511       1.7008786962844360
          34.66      10.7465382199450037       4.0656640173442575       3.1133755791121764       0.9522884382320806       2.5574434320995576    -134.7516742362476805       0.7674715924795447       1.7005047474588197
          34.67      10.7465008831501923       4.0654584048073197       3.1133382423173650       0.9521201624899547       2.5579583787999569    -134.7489572620628735       0.7670622662490106       1.7001311375812762
          34.68      10.7464635809300511       4.0652529677027402       3.1133009400972238       0.9519520276055164       2.5584732596039648    -134.7462390131386769       0.7666533109318832       1.6997578662524493
          34.69      10.7464263132440223       4.0650477058396000       3.1132636724111951       0.9517840334284045       2.5589880745597449    -134.7435194907587572       0.7662447260915839       1.6993849330739064
          34.70      10.7463890800516104       4.0648426190271145       3.1132264392187832       0.9516161798083309       2.5595028237154307    -134.7407986962048199       0.7658365112921947       1.6990123376479180
          34.71      10.7463518813123748       4.0646377070750201       3.1131892404795476       0.9514484665954726       2.5600175071191620    -134.7380766307568933       0.7654286660984222       1.6986400795771139
          34.72      10.7463147169859354       4.0644329697935344       3.1131520761531082       0.9512808936404267       2.5605321248190798    -134.7353532956930451       0.7650211900755972       1.6982681584645143
          34.73      10.7462775870319760       4.0642284069923482       3.1131149461991487       0.9511134607931995       2.5610466768632234    -134.7326286922896372       0.7646140827897719       1.6978965739144372
          34.74      10.7462404914102336       4.0640240184822956       3.1130778505774064       0.9509461679048892       2.5615611632997028    -134.7299028218213266       0.7642073438075615       1.6975253255309950
          34.75      10.7462034300805094       4.0638198040738462       3.1130407892476821       0.9507790148261641       2.5620755841765450    -134.7271756855606384       0.7638009726962808       1.6971544129194451
          34.76      10.7461664030026594       4.0636157635781398       3.1130037621698321       0.9506120014083077       2.5625899395417977    -134.7244472847786199       0.7633949690238510       1.6967838356852651
          34.77      10.7461294101366036       4.0634118968061195       3.1129667693037764       0.9504451275023436       2.5631042294434390    -134.7217176207443856       0.7629893323588768       1.6964135934349236
          34.78      10.7460924514423155       4.0632082035696282       3.1129298106094883       0.9502783929601395       2.5636184539294971    -134.7189866947252597       0.7625840622705402       1.6960436857748979
          34.79      10.7460555268798306       4.0630046836802478       3.1128928860470033       0.9501117976332440       2.5641326130479252    -134.7162545079868607       0.7621791583287147       1.6956741123127128
          34.80      10.7460186364092447       4.0628013369497653       3.1128559955764175       0.9499453413733479       2.5646467068466485    -134.7135210617928749       0.7617746201039157       1.6953048726565227
          34.81      10.7459817799907071       4.0625981631908044       3.1128191391578799       0.9497790240329249       2.5651607353736332    -134.7107863574053397       0.7613704471672387       1.6949359664145425
          34.82      10.7459449575844310       4.0623951622155303       3.1127823167516038       0.9496128454639265       2.5656746986767507    -134.7080503960844737       0.7609666390904849       1.6945673931962080
          34.83      10.7459081691506864       4.0621923338366956       3.1127455283178591       0.9494468055188365       2.5661885968038902    -134.7053131790885914       0.7605631954460581       1.6941991526112357
          34.84      10.7458714146497964       4.0619896778677198       3.1127087738169692       0.9492809040507502       2.5667024298029557    -134.7025747076744153       0.7601601158069560       1.6938312442695536
          34.85      10.7458346940421503       4.0617871941214574       3.1126720532093231       0.9491151409121348       2.5672161977217525    -134.6998349830967641       0.7597573997468858       1.6934636677823955
          34.86      10.7457980072881920       4.0615848824115179       3.1126353664553648       0.9489495159561532       2.5677299006081165    -134.6970940066087792       0.7593550468401402       1.6930964227611298
          34.87      10.7457613543484225       4.0613827425517606       3.1125987135155953       0.9487840290361649       2.5682435385098592    -134.6943517794617264       0.7589530566616411       1.6927295088177006
          34.88      10.7457247351834013       4.0611807743561501       3.1125620943505741       0.9486186800055760       2.5687571114747629    -134.6916083029051663       0.7585514287869540       1.6923629255647563
          34.89      10.7456881497537449       4.0609789776390910       3.1125255089209176       0.9484534687181734       2.5692706195506005    -134.6888635781868970       0.7581501627922533       1.6919966726153535
          34.90      10.7456515980201299       4.0607773522149984       3.1124889571873027       0.9482883950276961       2.5697840627851076    -134.6861176065529264       0.7577492582543647       1.6916307495833365
          34.91      10.7456150799432901       4.0605758978985076       3.1124524391104629       0.9481234587880452       2.5702974412259927    -134.6833703892476422       0.7573487147507424       1.6912651560831506
          34.92      10.7455785954840142       4.0603746145048500       3.1124159546511869       0.9479586598536627       2.5708107549209780    -134.6806219275134708       0.7569485318594316       1.6908998917295026
          34.93      10.7455421446031494       4.0601735018493805       3.1123795037703221       0.9477939980790580       2.5713240039177570    -134.6778722225911338       0.7565487091591137       1.6905349561377807
          34.94      10.7455057272616017       4.0599725597475000       3.1123430864287744       0.9476294733187256       2.5718371882639768    -134.6751212757196470       0.7561492462291123       1.6901703489241271
          34.95      10.7454693434203321       4.0597717880150244       3.1123067025875049       0.9474650854275195       2.5723503080072869    -134.6723690881362359       0.7557501426493537       1.6898060697050987
          34.96      10.7454329930403603       4.0595711864680899       3.1122703522075330       0.9473008342605569       2.5728633631953177    -134.6696156610764774       0.7553513980003820       1.6894421180977641
          34.97      10.7453966760827626       4.0593707549228286       3.1122340352499354       0.9471367196728933       2.5733763538756587    -134.6668609957741296       0.7549530118633820       1.6890784937199765
          34.98      10.7453603925086725       4.0591704931958379       3.1121977516758452       0.9469727415199931       2.5738892800958979    -134.6641050934611883       0.7545549838201362       1.6887151961899627
          34.99      10.7453241422792782       4.0589704011040464       3.1121615014464510       0.9468088996575954       2.5744021419036129    -134.6613479553679440       0.7541573134530359       1.6883522251264407
          35.00      10.7452879253558287       4.0587704784641563       3.1121252845230014       0.9466451939411549       2.5749149393463147    -134.6585895827229535       0.7537600003451331       1.6879895801491076
          35.01      10.7452517416996240       4.0585707250938494       3.1120891008667968       0.9464816242270522       2.5754276724715659    -134.6558299767529832       0.7533630440800261       1.6876272608775789
          35.02      10.7452155912720269       4.0583711408102854       3.1120529504391996       0.9463181903710862       2.5759403413268336    -134.6530691386831791       0.7529664442419990       1.6872652669327068
          35.03      10.7451794740344511       4.0581717254314640       3.1120168332016238       0.9461548922298406       2.5764529459596184    -134.6503070697369253       0.7525702004158931       1.6869035979353830
          35.04      10.7451433899483693       4.0579724787754223       3.1119807491155420       0.9459917296598808       2.5769654864173899    -134.6475437711357017       0.7521743121871783       1.6865422535072365
          35.05      10.7451073389753091       4.0577734006604214       3.1119446981424819       0.9458287025179395       2.5774779627475879    -134.6447792440994533       0.7517787791419408       1.6861812332704791
          35.06      10.7450713210768569       4.0575744909048082       3.1119086802440297       0.9456658106607785       2.5779903749976185    -134.6420134898465619       0.7513836008668875       1.6858205368480144
          35.07      10.7450353362146522       4.0573757493274645       3.1118726953818250       0.9455030539456395       2.5785027232148976    -134.6392465095931925       0.7509887769493082       1.6854601638630493
          35.08      10.7449993843503915       4.0571771757474249       3.1118367435175642       0.9453404322298602       2.5790150074468117    -134.6364783045542595       0.7505943069771089       1.6851001139394277
          35.09      10.7449634654458261       4.0569787699839415       3.1118008246129989       0.9451779453709426       2.5795272277407224    -134.6337088759428013       0.7502001905388035       1.6847403867015669
          35.10      10.7449275794627646       4.0567805318564663       3.1117649386299373       0.9450155932265285       2.5800393841439697    -134.6309382249700946       0.7498064272235140       1.6843809817744779
          35.11      10.7448917263630719       4.0565824611845915       3.1117290855302446       0.9448533756543473       2.5805514767038598    -134.6281663528457955       0.7494130166209780       1.6840218987838138
