lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          36.93       1.1605057767195579       0.4687254527076178       0.3160198548107159       0.1527055978969019       0.9464234029501970    -113.6948125596944834      -0.0019193289649855       0.9730454840301899
          36.94       1.1605059731715845       0.4687191388343099       0.3160200512627426       0.1526990875715673       0.9465502642776512    -113.6902976814038908      -0.0019227799455320       0.9729970194303473
          36.95       1.1605061717498810       0.4687128328464262       0.3160202498410390       0.1526925830053872       0.9466771048496837    -113.6857828755846356      -0.0019262278309498       0.9729485982976230
          36.96       1.1605063724511089       0.4687065347346298       0.3160204505422669       0.1526860841923629       0.9468039246841363    -113.6812681430066476      -0.0019296726245289       0.9729002205858112
          36.97       1.1605065752719341       0.4687002444896024       0.3160206533630922       0.1526795911265103       0.9469307237988379    -113.6767534844383931      -0.0019331143295550       0.9728518862487685
          36.98       1.1605067802090270       0.4686939621020355       0.3160208583001850       0.1526731038018505       0.9470575022116058    -113.6722389006470593      -0.0019365529493092       0.9728035952404166
          36.99       1.1605069872590621       0.4686876875626311       0.3160210653502201       0.1526666222124110       0.9471842599402476    -113.6677243923985259      -0.0019399884870681       0.9727553475147398
          37.00       1.1605071964187186       0.4686814208621082       0.3160212745098766       0.1526601463522316       0.9473109970025545    -113.6632099604573511      -0.0019434209461037       0.9727071430257859
          37.01       1.1605074076846800       0.4686751619911840       0.3160214857758380       0.1526536762153460       0.9474377134163112    -113.6586956055866580      -0.0019468503296836       0.9726589817276665
          37.02       1.1605076210536336       0.4686689109406225       0.3160216991447916       0.1526472117958309       0.9475644091992891    -113.6541813285483755      -0.0019502766410711       0.9726108635745547
          37.03       1.1605078365222721       0.4686626677011522       0.3160219146134301       0.1526407530877221       0.9476910843692455    -113.6496671301030261      -0.0019536998835244       0.9725627885206894
          37.04       1.1605080540872916       0.4686564322635564       0.3160221321784497       0.1526343000851068       0.9478177389439302    -113.6451530110097963      -0.0019571200602978       0.9725147565203697
          37.05       1.1605082737453931       0.4686502046185976       0.3160223518365511       0.1526278527820464       0.9479443729410776    -113.6406389720266219      -0.0019605371746410       0.9724667675279596
          37.06       1.1605084954932816       0.4686439847570800       0.3160225735844396       0.1526214111726403       0.9480709863784117    -113.6361250139100889      -0.0019639512297990       0.9724188214978846
          37.07       1.1605087193276664       0.4686377726698093       0.3160227974188244       0.1526149752509848       0.9481975792736484    -113.6316111374154474      -0.0019673622290127       0.9723709183846324
          37.08       1.1605089452452617       0.4686315683475826       0.3160230233364197       0.1526085450111629       0.9483241516444862    -113.6270973432965974      -0.0019707701755182       0.9723230581427557
          37.09       1.1605091732427855       0.4686253717812283       0.3160232513339435       0.1526021204472848       0.9484507035086150    -113.6225836323061316      -0.0019741750725472       0.9722752407268673
          37.10       1.1605094033169598       0.4686191829615983       0.3160234814081179       0.1525957015534804       0.9485772348837131    -113.6180700051954489      -0.0019775769233272       0.9722274660916433
          37.11       1.1605096354645117       0.4686130018795454       0.3160237135556697       0.1525892883238757       0.9487037457874488    -113.6135564627145129      -0.0019809757310812       0.9721797341918208
          37.12       1.1605098696821718       0.4686068285259266       0.3160239477733299       0.1525828807525967       0.9488302362374759    -113.6090430056120084      -0.0019843714990276       0.9721320449822010
          37.13       1.1605101059666760       0.4686006628916037       0.3160241840578341       0.1525764788337696       0.9489567062514364    -113.6045296346352558      -0.0019877642303804       0.9720843984176464
          37.14       1.1605103443147633       0.4685945049674901       0.3160244224059213       0.1525700825615687       0.9490831558469655    -113.6000163505304101      -0.0019911539283495       0.9720367944530802
          37.15       1.1605105847231776       0.4685883547444730       0.3160246628143356       0.1525636919301374       0.9492095850416818    -113.5955031540422340      -0.0019945405961400       0.9719892330434891
          37.16       1.1605108271886673       0.4685822122134577       0.3160249052798253       0.1525573069336324       0.9493359938531948    -113.5909900459140687      -0.0019979242369528       0.9719417141439208
          37.17       1.1605110717079843       0.4685760773653864       0.3160251497991423       0.1525509275662441       0.9494623822991025    -113.5864770268882324      -0.0020013048539845       0.9718942377094844
          37.18       1.1605113182778857       0.4685699501911740       0.3160253963690437       0.1525445538221303       0.9495887503969892    -113.5819640977054661      -0.0020046824504271       0.9718468036953514
          37.19       1.1605115668951318       0.4685638306817886       0.3160256449862898       0.1525381856954988       0.9497150981644330    -113.5774512591054020      -0.0020080570294684       0.9717994120567532
          37.20       1.1605118175564881       0.4685577188281825       0.3160258956476462       0.1525318231805363       0.9498414256189949    -113.5729385118262513      -0.0020114285942917       0.9717520627489842
          37.21       1.1605120702587239       0.4685516146213219       0.3160261483498820       0.1525254662714400       0.9499677327782262    -113.5684258566050318      -0.0020147971480761       0.9717047557273989
          37.22       1.1605123249986129       0.4685455180521841       0.3160264030897709       0.1525191149624132       0.9500940196596672    -113.5639132941772829      -0.0020181626939960       0.9716574909474147
          37.23       1.1605125817729325       0.4685394291117848       0.3160266598640905       0.1525127692476942       0.9502202862808488    -113.5594008252775495      -0.0020215252352221       0.9716102683645065
          37.24       1.1605128405784648       0.4685333477911282       0.3160269186696228       0.1525064291215053       0.9503465326592884    -113.5548884506388561      -0.0020248847749202       0.9715630879342131
          37.25       1.1605131014119960       0.4685272740812313       0.3160271795031541       0.1525000945780773       0.9504727588124903    -113.5503761709930757      -0.0020282413162519       0.9715159496121334
          37.26       1.1605133642703169       0.4685212079731136       0.3160274423614750       0.1524937656116387       0.9505989647579504    -113.5458639870705326      -0.0020315948623744       0.9714688533539275
          37.27       1.1605136291502216       0.4685151494578368       0.3160277072413796       0.1524874422164572       0.9507251505131529    -113.5413518996006559      -0.0020349454164410       0.9714217991153147
          37.28       1.1605138960485091       0.4685090985264541       0.3160279741396671       0.1524811243867870       0.9508513160955691    -113.5368399093113254      -0.0020382929816002       0.9713747868520756
          37.29       1.1605141649619823       0.4685030551700207       0.3160282430531404       0.1524748121168804       0.9509774615226602    -113.5323280169291991      -0.0020416375609964       0.9713278165200521
          37.30       1.1605144358874484       0.4684970193796358       0.3160285139786064       0.1524685054010294       0.9511035868118753    -113.5278162231796841      -0.0020449791577698       0.9712808880751446
          37.31       1.1605147088217189       0.4684909911463689       0.3160287869128769       0.1524622042334919       0.9512296919806533    -113.5233045287867952      -0.0020483177750561       0.9712340014733160
          37.32       1.1605149837616091       0.4684849704613358       0.3160290618527671       0.1524559086085687       0.9513557770464205    -113.5187929344734812      -0.0020516534159868       0.9711871566705873
          37.33       1.1605152607039386       0.4684789573156564       0.3160293387950966       0.1524496185205598       0.9514818420265924    -113.5142814409612697      -0.0020549860836892       0.9711403536230402
          37.34       1.1605155396455316       0.4684729517004305       0.3160296177366896       0.1524433339637409       0.9516078869385733    -113.5097700489703243      -0.0020583157812861       0.9710935922868178
          37.35       1.1605158205832153       0.4684669536068386       0.3160298986743734       0.1524370549324652       0.9517339117997574    -113.5052587592198847      -0.0020616425118967       0.9710468726181194
          37.36       1.1605161035138225       0.4684609630260033       0.3160301816049805       0.1524307814210228       0.9518599166275251    -113.5007475724274855      -0.0020649662786350       0.9710001945732082
          37.37       1.1605163884341891       0.4684549799490825       0.3160304665253472       0.1524245134237354       0.9519859014392468    -113.4962364893096662      -0.0020682870846113       0.9709535581084053
          37.38       1.1605166753411558       0.4684490043672592       0.3160307534323138       0.1524182509349454       0.9521118662522818    -113.4917255105816025      -0.0020716049329316       0.9709069631800906
          37.39       1.1605169642315665       0.4684430362717206       0.3160310423227245       0.1524119939489961       0.9522378110839794    -113.4872146369573187      -0.0020749198266977       0.9708604097447042
          37.40       1.1605172551022702       0.4684370756536584       0.3160313331934282       0.1524057424602301       0.9523637359516760    -113.4827038691494039      -0.0020782317690071       0.9708138977587458
          37.41       1.1605175479501195       0.4684311225042856       0.3160316260412775       0.1523994964630080       0.9524896408726965    -113.4781932078692535      -0.0020815407629530       0.9707674271787736
          37.42       1.1605178427719713       0.4684251768148127       0.3160319208631294       0.1523932559516833       0.9526155258643558    -113.4736826538270833      -0.0020848468116246       0.9707209979614062
          37.43       1.1605181395646864       0.4684192385764845       0.3160322176558444       0.1523870209206401       0.9527413909439576    -113.4691722077318019      -0.0020881499181067       0.9706746100633198
          37.44       1.1605184383251297       0.4684133077805403       0.3160325164162877       0.1523807913642526       0.9528672361287936    -113.4646618702909819      -0.0020914500854800       0.9706282634412503
          37.45       1.1605187390501703       0.4684073844182360       0.3160328171413284       0.1523745672769076       0.9529930614361453    -113.4601516422110734      -0.0020947473168211       0.9705819580519924
          37.46       1.1605190417366817       0.4684014684808215       0.3160331198278398       0.1523683486529817       0.9531188668832806    -113.4556415241970626      -0.0020980416152020       0.9705356938524008
          37.47       1.1605193463815409       0.4683955599595935       0.3160334244726989       0.1523621354868946       0.9532446524874599    -113.4511315169529553      -0.0021013329836910       0.9704894707993864
          37.48       1.1605196529816288       0.4683896588458449       0.3160337310727869       0.1523559277730580       0.9533704182659322    -113.4466216211813787      -0.0021046214253522       0.9704432888499200
          37.49       1.1605199615338315       0.4683837651308523       0.3160340396249895       0.1523497255058627       0.9534961642359306    -113.4421118375835817      -0.0021079069432450       0.9703971479610323
          37.50       1.1605202720350378       0.4683778788059563       0.3160343501261959       0.1523435286797605       0.9536218904146830    -113.4376021668598611      -0.0021111895404254       0.9703510480898093
          37.51       1.1605205844821416       0.4683719998624555       0.3160346625732996       0.1523373372891559       0.9537475968194017    -113.4330926097089645      -0.0021144692199446       0.9703049891933987
          37.52       1.1605208988720401       0.4683661282916985       0.3160349769631982       0.1523311513285003       0.9538732834672912    -113.4285831668285738      -0.0021177459848500       0.9702589712290037
          37.53       1.1605212152016351       0.4683602640850288       0.3160352932927931       0.1523249707922357       0.9539989503755432    -113.4240738389150494      -0.0021210198381848       0.9702129941538868
          37.54       1.1605215334678318       0.4683544072338161       0.3160356115589898       0.1523187956748263       0.9541245975613388    -113.4195646266636288      -0.0021242907829881       0.9701670579253684
          37.55       1.1605218536675401       0.4683485577294192       0.3160359317586982       0.1523126259707211       0.9542502250418493    -113.4150555307681572      -0.0021275588222949       0.9701211625008267
          37.56       1.1605221757976734       0.4683427155632285       0.3160362538888314       0.1523064616743972       0.9543758328342316    -113.4105465519213851      -0.0021308239591359       0.9700753078376979
          37.57       1.1605224998551498       0.4683368807265986       0.3160365779463078       0.1523003027802908       0.9545014209556336    -113.4060376908145287      -0.0021340861965375       0.9700294938934774
          37.58       1.1605228258368903       0.4683310532109827       0.3160369039280483       0.1522941492829344       0.9546269894231938    -113.4015289481380790      -0.0021373455375229       0.9699837206257145
          37.59       1.1605231537398208       0.4683252330077689       0.3160372318309789       0.1522880011767900       0.9547525382540375    -113.3970203245808790      -0.0021406019851101       0.9699379879920196
          37.60       1.1605234835608711       0.4683194201083914       0.3160375616520291       0.1522818584563623       0.9548780674652794    -113.3925118208306770      -0.0021438555423138       0.9698922959500591
          37.61       1.1605238152969746       0.4683136145042919       0.3160378933881326       0.1522757211161593       0.9550035770740238    -113.3880034375739854      -0.0021471062121442       0.9698466444575566
          37.62       1.1605241489450688       0.4683078161869115       0.3160382270362269       0.1522695891506846       0.9551290670973639    -113.3834951754961224      -0.0021503539976075       0.9698010334722935
          37.63       1.1605244845020957       0.4683020251477004       0.3160385625932537       0.1522634625544467       0.9552545375523800    -113.3789870352810425      -0.0021535989017058       0.9697554629521092
          37.64       1.1605248219650006       0.4682962413781367       0.3160389000561586       0.1522573413219780       0.9553799884561451    -113.3744790176116055      -0.0021568409274373       0.9697099328548984
          37.65       1.1605251613307328       0.4682904648697259       0.3160392394218908       0.1522512254478350       0.9555054198257201    -113.3699711231695488      -0.0021600800777962       0.9696644431386128
          37.66       1.1605255025962462       0.4682846956139272       0.3160395806874042       0.1522451149265230       0.9556308316781505    -113.3654633526350892      -0.0021633163557722       0.9696189937612636
          37.67       1.1605258457584979       0.4682789336022637       0.3160399238496560       0.1522390097526078       0.9557562240304779    -113.3609557066874771      -0.0021665497643513       0.9695735846809163
          37.68       1.1605261908144493       0.4682731788262527       0.3160402689056073       0.1522329099206454       0.9558815968997294    -113.3564481860046982      -0.0021697803065156       0.9695282158556934
          37.69       1.1605265377610658       0.4682674312774173       0.3160406158522239       0.1522268154251934       0.9560069503029208    -113.3519407912633739      -0.0021730079852428       0.9694828872437750
          37.70       1.1605268865953167       0.4682616909472943       0.3160409646864747       0.1522207262608196       0.9561322842570581    -113.3474335231391024      -0.0021762328035068       0.9694375988033973
          37.71       1.1605272373141751       0.4682559578274343       0.3160413154053331       0.1522146424221012       0.9562575987791354    -113.3429263823061603      -0.0021794547642774       0.9693923504928530
          37.72       1.1605275899146181       0.4682502319093927       0.3160416680057762       0.1522085639036165       0.9563828938861377    -113.3384193694375881      -0.0021826738705203       0.9693471422704910
          37.73       1.1605279443936269       0.4682445131847369       0.3160420224847850       0.1522024906999519       0.9565081695950357    -113.3339124852052606      -0.0021858901251974       0.9693019740947171
          37.74       1.1605283007481861       0.4682388016450729       0.3160423788393442       0.1521964228057287       0.9566334259227945    -113.3294057302799729      -0.0021891035312666       0.9692568459239919
          37.75       1.1605286589752848       0.4682330972819788       0.3160427370664428       0.1521903602155359       0.9567586628863642    -113.3248991053310846      -0.0021923140916817       0.9692117577168333
          37.76       1.1605290190719157       0.4682274000870522       0.3160430971630738       0.1521843029239784       0.9568838805026852    -113.3203926110267759      -0.0021955218093923       0.9691667094318153
          37.77       1.1605293810350754       0.4682217100519183       0.3160434591262334       0.1521782509256849       0.9570090787886872    -113.3158862480342464      -0.0021987266873444       0.9691217010275668
          37.78       1.1605297448617644       0.4682160271682078       0.3160438229529224       0.1521722042152854       0.9571342577612908    -113.3113800170192746      -0.0022019287284799       0.9690767324627731
          37.79       1.1605301105489871       0.4682103514275500       0.3160441886401452       0.1521661627874049       0.9572594174374016    -113.3068739186465166      -0.0022051279357366       0.9690318036961758
          37.80       1.1605304780937520       0.4682046828215879       0.3160445561849100       0.1521601266366779       0.9573845578339194    -113.3023679535793207      -0.0022083243120484       0.9689869146865714
          37.81       1.1605308474930709       0.4681990213420035       0.3160449255842289       0.1521540957577746       0.9575096789677294    -113.2978621224800833      -0.0022115178603455       0.9689420653928114
          37.82       1.1605312187439603       0.4681933669804323       0.3160452968351183       0.1521480701453140       0.9576347808557064    -113.2933564260097086      -0.0022147085835536       0.9688972557738049
          37.83       1.1605315918434396       0.4681877197285895       0.3160456699345976       0.1521420497939919       0.9577598635147185    -113.2888508648281487      -0.0022178964845951       0.9688524857885136
          37.84       1.1605319667885328       0.4681820795781539       0.3160460448796908       0.1521360346984631       0.9578849269616185    -113.2843454395940341      -0.0022210815663879       0.9688077553959566
          37.85       1.1605323435762676       0.4681764465208190       0.3160464216674256       0.1521300248533934       0.9580099712132495    -113.2798401509648158      -0.0022242638318463       0.9687630645552076
          37.86       1.1605327222036752       0.4681708205483116       0.3160468002948332       0.1521240202534783       0.9581349962864448    -113.2753349995967369      -0.0022274432838806       0.9687184132253946
          37.87       1.1605331026677910       0.4681652016523555       0.3160471807589490       0.1521180208934065       0.9582600021980289    -113.2708299861449603      -0.0022306199253973       0.9686738013657017
          37.88       1.1605334849656539       0.4681595898246895       0.3160475630568119       0.1521120267678776       0.9583849889648112    -113.2663251112633560      -0.0022337937592987       0.9686292289353676
          37.89       1.1605338690943072       0.4681539850570434       0.3160479471854653       0.1521060378715781       0.9585099566035926    -113.2618203756045858      -0.0022369647884833       0.9685846958936859
          37.90       1.1605342550507975       0.4681483873411883       0.3160483331419556       0.1521000541992327       0.9586349051311635    -113.2573157798202601      -0.0022401330158460       0.9685402022000046
          37.91       1.1605346428321754       0.4681427966688798       0.3160487209233335       0.1520940757455463       0.9587598345643037    -113.2528113245605823      -0.0022432984442772       0.9684957478137268
          37.92       1.1605350324354953       0.4681372130319172       0.3160491105266533       0.1520881025052639       0.9588847449197827    -113.2483070104748890      -0.0022464610766642       0.9684513326943097
          37.93       1.1605354238578152       0.4681316364220761       0.3160495019489732       0.1520821344731029       0.9590096362143590    -113.2438028382110531      -0.0022496209158898       0.9684069568012654
          37.94       1.1605358170961972       0.4681260668311556       0.3160498951873553       0.1520761716438003       0.9591345084647788    -113.2392988084158674      -0.0022527779648330       0.9683626200941606
          37.95       1.1605362121477072       0.4681205042509688       0.3160502902388652       0.1520702140121036       0.9592593616877799    -113.2347949217350305      -0.0022559322263692       0.9683183225326156
          37.96       1.1605366090094145       0.4681149486733469       0.3160506871005725       0.1520642615727744       0.9593841959000905    -113.2302911788129620      -0.0022590837033699       0.9682740640763055
          37.97       1.1605370076783927       0.4681094000901053       0.3160510857695508       0.1520583143205546       0.9595090111184241    -113.2257875802928879      -0.0022622323987024       0.9682298446849595
          37.98       1.1605374081517190       0.4681038584930927       0.3160514862428770       0.1520523722502157       0.9596338073594866    -113.2212841268169399      -0.0022653783152304       0.9681856643183611
          37.99       1.1605378104264739       0.4680983238741813       0.3160518885176319       0.1520464353565494       0.9597585846399747    -113.2167808190261269      -0.0022685214558141       0.9681415229363461
          38.00       1.1605382144997425       0.4680927962252037       0.3160522925909005       0.1520405036343032       0.9598833429765699    -113.2122776575600795      -0.0022716618233091       0.9680974204988071
          38.01       1.1605386203686130       0.4680872755380456       0.3160526984597710       0.1520345770782746       0.9600080823859458    -113.2077746430574194      -0.0022747994205676       0.9680533569656885
          38.02       1.1605390280301775       0.4680817618046085       0.3160531061213355       0.1520286556832730       0.9601328028847679    -113.2032717761556881      -0.0022779342504383       0.9680093322969884
          38.03       1.1605394374815321       0.4680762550167771       0.3160535155726901       0.1520227394440870       0.9602575044896877    -113.1987690574910204      -0.0022810663157654       0.9679653464527591
          38.04       1.1605398487197764       0.4680707551664510       0.3160539268109345       0.1520168283555165       0.9603821872173463    -113.1942664876985702      -0.0022841956193898       0.9679213993931067
          38.05       1.1605402617420137       0.4680652622455649       0.3160543398331718       0.1520109224123932       0.9605068510843772    -113.1897640674122840      -0.0022873221641483       0.9678774910781898
          38.06       1.1605406765453514       0.4680597762460267       0.3160547546365094       0.1520050216095173       0.9606314961073993    -113.1852617972649142      -0.0022904459528741       0.9678336214682216
          38.07       1.1605410931269002       0.4680542971597803       0.3160551712180583       0.1519991259417220       0.9607561223030235    -113.1807596778880196      -0.0022935669883964       0.9677897905234678
          38.08       1.1605415114837747       0.4680488249787869       0.3160555895749327       0.1519932354038542       0.9608807296878515    -113.1762577099121927      -0.0022966852735409       0.9677459982042471
          38.09       1.1605419316130934       0.4680433596949774       0.3160560097042514       0.1519873499907260       0.9610053182784704    -113.1717558939665196      -0.0022998008111290       0.9677022444709323
          38.10       1.1605423535119781       0.4680379013003440       0.3160564316031361       0.1519814696972079       0.9611298880914619    -113.1672542306793474      -0.0023029136039791       0.9676585292839481
          38.11       1.1605427771775543       0.4680324497868817       0.3160568552687123       0.1519755945181694       0.9612544391433945    -113.1627527206776733      -0.0023060236549053       0.9676148526037723
          38.12       1.1605432026069520       0.4680270051465419       0.3160572806981100       0.1519697244484319       0.9613789714508237    -113.1582513645871870      -0.0023091309667178       0.9675712143909371
          38.13       1.1605436297973037       0.4680215673713566       0.3160577078884618       0.1519638594828949       0.9615034850303008    -113.1537501630327256      -0.0023122355422236       0.9675276146060253
          38.14       1.1605440587457467       0.4680161364533222       0.3160581368369048       0.1519579996164175       0.9616279798983611    -113.1492491166377192      -0.0023153373842253       0.9674840532096737
          38.15       1.1605444894494212       0.4680107123844676       0.3160585675405793       0.1519521448438884       0.9617524560715326    -113.1447482260246602      -0.0023184364955224       0.9674405301625716
          38.16       1.1605449219054715       0.4680052951568216       0.3160589999966296       0.1519462951601920       0.9618769135663321    -113.1402474918147192      -0.0023215328789101       0.9673970454254603
          38.17       1.1605453561110455       0.4679998847624239       0.3160594342022035       0.1519404505602204       0.9620013523992653    -113.1357469146280437      -0.0023246265371802       0.9673535989591343
          38.18       1.1605457920632947       0.4679944811933175       0.3160598701544527       0.1519346110388648       0.9621257725868265    -113.1312464950835448      -0.0023277174731205       0.9673101907244405
          38.19       1.1605462297593738       0.4679890844415979       0.3160603078505319       0.1519287765910660       0.9622501741455047    -113.1267462337991248      -0.0023308056895156       0.9672668206822763
          38.20       1.1605466691964423       0.4679836944993115       0.3160607472876004       0.1519229472117111       0.9623745570917724    -113.1222461313914067      -0.0023338911891458       0.9672234887935939
          38.21       1.1605471103716625       0.4679783113585373       0.3160611884628205       0.1519171228957168       0.9624989214420953    -113.1177461884758912      -0.0023369739747878       0.9671801950193959
          38.22       1.1605475532822003       0.4679729350113895       0.3160616313733583       0.1519113036380312       0.9626232672129286    -113.1132464056670273      -0.0023400540492150       0.9671369393207374
          38.23       1.1605479979252256       0.4679675654499626       0.3160620760163836       0.1519054894335790       0.9627475944207152    -113.1087467835781553      -0.0023431314151967       0.9670937216587252
          38.24       1.1605484442979117       0.4679622026663766       0.3160625223890697       0.1518996802773069       0.9628719030818899    -113.1042473228213368      -0.0023462060754987       0.9670505419945188
          38.25       1.1605488923974359       0.4679568466527468       0.3160629704885939       0.1518938761641529       0.9629961932128758    -113.0997480240075390      -0.0023492780328828       0.9670074002893286
          38.26       1.1605493422209785       0.4679514974012162       0.3160634203121365       0.1518880770890796       0.9631204648300864    -113.0952488877466635      -0.0023523472901077       0.9669642965044168
          38.27       1.1605497937657241       0.4679461549039208       0.3160638718568821       0.1518822830470387       0.9632447179499254    -113.0907499146474464      -0.0023554138499278       0.9669212306010978
          38.28       1.1605502470288604       0.4679408191530229       0.3160643251200185       0.1518764940330045       0.9633689525887835    -113.0862511053175155      -0.0023584777150942       0.9668782025407372
          38.29       1.1605507020075791       0.4679354901406829       0.3160647800987372       0.1518707100419457       0.9634931687630445    -113.0817524603633046      -0.0023615388883542       0.9668352122847518
          38.30       1.1605511586990751       0.4679301678590905       0.3160652367902331       0.1518649310688574       0.9636173664890810    -113.0772539803902674      -0.0023645973724517       0.9667922597946099
          38.31       1.1605516171005472       0.4679248523004103       0.3160656951917052       0.1518591571087051       0.9637415457832540    -113.0727556660025073      -0.0023676531701265       0.9667493450318315
          38.32       1.1605520772091977       0.4679195434568492       0.3160661553003558       0.1518533881564935       0.9638657066619163    -113.0682575178032465      -0.0023707062841151       0.9667064679579874
          38.33       1.1605525390222324       0.4679142413206221       0.3160666171133905       0.1518476242072317       0.9639898491414102    -113.0637595363944286      -0.0023737567171503       0.9666636285346992
          38.34       1.1605530025368611       0.4679089458839166       0.3160670806280191       0.1518418652558974       0.9641139732380631    -113.0592617223768315      -0.0023768044719609       0.9666208267236412
          38.35       1.1605534677502964       0.4679036571389883       0.3160675458414545       0.1518361112975339       0.9642380789682000    -113.0547640763503523      -0.0023798495512727       0.9665780624865363
          38.36       1.1605539346597551       0.4678983750780678       0.3160680127509131       0.1518303623271547       0.9643621663481311    -113.0502665989136091      -0.0023828919578076       0.9665353357851599
          38.37       1.1605544032624575       0.4678930996933899       0.3160684813536155       0.1518246183397744       0.9644862353941565    -113.0457692906640261      -0.0023859316942836       0.9664926465813379
          38.38       1.1605548735556273       0.4678878309772234       0.3160689516467853       0.1518188793304381       0.9646102861225669    -113.0412721521980757      -0.0023889687634156       0.9664499948369463
          38.39       1.1605553455364916       0.4678825689218228       0.3160694236276497       0.1518131452941732       0.9647343185496423    -113.0367751841110078      -0.0023920031679143       0.9664073805139131
          38.40       1.1605558192022816       0.4678773135194723       0.3160698972934396       0.1518074162260327       0.9648583326916547    -113.0322783869970209      -0.0023950349104874       0.9663648035742148
          38.41       1.1605562945502315       0.4678720647624594       0.3160703726413895       0.1518016921210699       0.9649823285648630    -113.0277817614492193      -0.0023980639938386       0.9663222639798807
          38.42       1.1605567715775793       0.4678668226430725       0.3160708496687373       0.1517959729743352       0.9651063061855165    -113.0232853080594992      -0.0024010904206682       0.9662797616929890
          38.43       1.1605572502815664       0.4678615871536293       0.3160713283727244       0.1517902587809049       0.9652302655698565    -113.0187890274187481      -0.0024041141936729       0.9662372966756687
          38.44       1.1605577306594381       0.4678563582864289       0.3160718087505962       0.1517845495358327       0.9653542067341124    -113.0142929201166737      -0.0024071353155455       0.9661948688900991
          38.45       1.1605582127084426       0.4678511360338112       0.3160722907996006       0.1517788452342105       0.9654781296945038    -113.0097969867419749      -0.0024101537889757       0.9661524782985096
          38.46       1.1605586964258321       0.4678459203881186       0.3160727745169901       0.1517731458711285       0.9656020344672411    -113.0053012278821996      -0.0024131696166497       0.9661101248631792
          38.47       1.1605591818088625       0.4678407113416668       0.3160732599000206       0.1517674514416462       0.9657259210685210    -113.0008056441236448      -0.0024161828012493       0.9660678085464381
          38.48       1.1605596688547923       0.4678355088868497       0.3160737469459504       0.1517617619408994       0.9658497895145374    -112.9963102360518121      -0.0024191933454538       0.9660255293106649
          38.49       1.1605601575608846       0.4678303130160064       0.3160742356520426       0.1517560773639637       0.9659736398214652    -112.9918150042509097      -0.0024222012519382       0.9659832871182895
          38.50       1.1605606479244053       0.4678251237215236       0.3160747260155633       0.1517503977059603       0.9660974720054778    -112.9873199493039664      -0.0024252065233744       0.9659410819317907
          38.51       1.1605611399426241       0.4678199409957782       0.3160752180337821       0.1517447229619961       0.9662212860827309    -112.9828250717931439      -0.0024282091624304       0.9658989137136975
          38.52       1.1605616336128139       0.4678147648311748       0.3160757117039720       0.1517390531272029       0.9663450820693772    -112.9783303722993395      -0.0024312091717710       0.9658567824265879
          38.53       1.1605621289322514       0.4678095952201195       0.3160762070234094       0.1517333881967101       0.9664688599815546    -112.9738358514024554      -0.0024342065540574       0.9658146880330900
          38.54       1.1605626258982167       0.4678044321550162       0.3160767039893747       0.1517277281656415       0.9665926198353912    -112.9693415096812004      -0.0024372013119470       0.9657726304958812
          38.55       1.1605631245079933       0.4677992756283002       0.3160772025991513       0.1517220730291489       0.9667163616470079    -112.9648473477132598      -0.0024401934480940       0.9657306097776882
          38.56       1.1605636247588682       0.4677941256323949       0.3160777028500262       0.1517164227823687       0.9668400854325127    -112.9603533660752532      -0.0024431829651489       0.9656886258412873
          38.57       1.1605641266481319       0.4677889821597517       0.3160782047392899       0.1517107774204617       0.9669637912080065    -112.9558595653426210      -0.0024461698657588       0.9656466786495035
          38.58       1.1605646301730783       0.4677838452028215       0.3160787082642363       0.1517051369385852       0.9670874789895775    -112.9513659460897941      -0.0024491541525673       0.9656047681652113
          38.59       1.1605651353310047       0.4677787147540782       0.3160792134221627       0.1516995013319155       0.9672111487933055    -112.9468725088901664      -0.0024521358282145       0.9655628943513341
          38.60       1.1605656421192123       0.4677735908059642       0.3160797202103703       0.1516938705955939       0.9673348006352591    -112.9423792543158385      -0.0024551148953368       0.9655210571708454
          38.61       1.1605661505350049       0.4677684733510081       0.3160802286261629       0.1516882447248452       0.9674584345315002    -112.9378861829381151      -0.0024580913565676       0.9654792565867651
          38.62       1.1605666605756904       0.4677633623816771       0.3160807386668484       0.1516826237148287       0.9675820504980766    -112.9333932953270363      -0.0024610652145364       0.9654374925621643
          38.63       1.1605671722385802       0.4677582578904633       0.3160812503297382       0.1516770075607251       0.9677056485510275    -112.9289005920515194      -0.0024640364718692       0.9653957650601628
          38.64       1.1605676855209885       0.4677531598698969       0.3160817636121466       0.1516713962577503       0.9678292287063840    -112.9244080736795581      -0.0024670051311889       0.9653540740439269
          38.65       1.1605682004202338       0.4677480683124932       0.3160822785113918       0.1516657898011014       0.9679527909801658    -112.9199157407779524      -0.0024699711951146       0.9653124194766740
          38.66       1.1605687169336372       0.4677429832107776       0.3160827950247952       0.1516601881859824       0.9680763353883809    -112.9154235939125215      -0.0024729346662621       0.9652708013216690
          38.67       1.1605692350585237       0.4677379045572973       0.3160833131496817       0.1516545914076156       0.9681998619470319    -112.9109316336479196      -0.0024758955472436       0.9652292195422250
          38.68       1.1605697547922214       0.4677328323446108       0.3160838328833794       0.1516489994612314       0.9683233706721094    -112.9064398605478345      -0.0024788538406683       0.9651876741017034
