lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          27.86       1.1445111226701550       0.4408570182430520       0.3000252007613130       0.1408318174817390       1.1757974065295340    -123.3551539268497095      -0.0081429046313933       0.8856433384106303
          27.87       1.1445144825273446       0.4408597865214214       0.3000285606185026       0.1408312259029188       1.1758811122205730    -123.3479241730875344      -0.0081432111918032       0.8856390331624781
          27.88       1.1445178432375993       0.4408625576782170       0.3000319213287573       0.1408306363494596       1.1759647884294171    -123.3406948040174029      -0.0081435167023206       0.8856347426587320
          27.89       1.1445212047990909       0.4408653317093887       0.3000352828902489       0.1408300488191398       1.1760484352058032    -123.3334658202934548      -0.0081438211640868       0.8856304668833501
          27.90       1.1445245672099931       0.4408681086109230       0.3000386453011511       0.1408294633097719       1.1761320525993988    -123.3262372225681531      -0.0081441245782413       0.8856262058203332
          27.91       1.1445279304684819       0.4408708883787945       0.3000420085596399       0.1408288798191545       1.1762156406598272    -123.3190090114927102      -0.0081444269459215       0.8856219594537027
          27.92       1.1445312945727359       0.4408736710090196       0.3000453726638940       0.1408282983451256       1.1762991994366374    -123.3117811877166616      -0.0081447282682626       0.8856177277675253
          27.93       1.1445346595209358       0.4408764564975922       0.3000487376120938       0.1408277188854983       1.1763827289793449    -123.3045537518882213      -0.0081450285463978       0.8856135107458831
          27.94       1.1445380253112643       0.4408792448405126       0.3000521034024223       0.1408271414380903       1.1764662293374111    -123.2973267046542105      -0.0081453277814582       0.8856093083728876
          27.95       1.1445413919419063       0.4408820360337852       0.3000554700330643       0.1408265660007209       1.1765497005602461    -123.2901000466599299      -0.0081456259745732       0.8856051206326777
          27.96       1.1445447594110494       0.4408848300734400       0.3000588375022074       0.1408259925712326       1.1766331426971968    -123.2828737785492308      -0.0081459231268696       0.8856009475094300
          27.97       1.1445481277168830       0.4408876269555048       0.3000622058080410       0.1408254211474638       1.1767165557975618    -123.2756479009646000      -0.0081462192394727       0.8855967889873454
          27.98       1.1445514968575989       0.4408904266760134       0.3000655749487570       0.1408248517272564       1.1767999399105864    -123.2684224145470608      -0.0081465143135053       0.8855926450506538
          27.99       1.1445548668313912       0.4408932292309874       0.3000689449225492       0.1408242843084382       1.1768832950854786    -123.2611973199361444      -0.0081468083500885       0.8855885156836052
          28.00       1.1445582376364558       0.4408960346164825       0.3000723157276138       0.1408237188888686       1.1769666213713716    -123.2539726177700601      -0.0081471013503412       0.8855844008704906
          28.01       1.1445616092709914       0.4408988428285462       0.3000756873621494       0.1408231554663968       1.1770499188173602    -123.2467483086855538      -0.0081473933153805       0.8855803005956230
          28.02       1.1445649817331984       0.4409016538632441       0.3000790598243565       0.1408225940388877       1.1771331874724777    -123.2395243933178506      -0.0081476842463213       0.8855762148433487
          28.03       1.1445683550212797       0.4409044677166190       0.3000824331124378       0.1408220346041812       1.1772164273857222    -123.2323008723008826      -0.0081479741442764       0.8855721435980297
          28.04       1.1445717291334405       0.4409072843847699       0.3000858072245985       0.1408214771601714       1.1772996386060102    -123.2250777462670897      -0.0081482630103568       0.8855680868440787
          28.05       1.1445751040678875       0.4409101038637241       0.3000891821590456       0.1408209217046786       1.1773828211822543    -123.2178550158476042      -0.0081485508456715       0.8855640445659015
          28.06       1.1445784798228305       0.4409129261495698       0.3000925579139885       0.1408203682355814       1.1774659751632821    -123.2106326816719530      -0.0081488376513273       0.8855600167479565
          28.07       1.1445818563964811       0.4409157512384524       0.3000959344876392       0.1408198167508133       1.1775491005978356    -123.2034107443682984      -0.0081491234284292       0.8855560033747530
          28.08       1.1445852337870528       0.4409185791263846       0.3000993118782108       0.1408192672481738       1.1776321975346939    -123.1961892045635949      -0.0081494081780802       0.8855520044307665
          28.09       1.1445886119927617       0.4409214098095024       0.3001026900839198       0.1408187197255826       1.1777152660225099    -123.1889680628830916      -0.0081496919013811       0.8855480199005524
          28.10       1.1445919910118261       0.4409242432839163       0.3001060691029841       0.1408181741809322       1.1777983061099042    -123.1817473199507447      -0.0081499745994310       0.8855440497686804
          28.11       1.1445953708424661       0.4409270795457332       0.3001094489336241       0.1408176306121091       1.1778813178454541    -123.1745269763892310      -0.0081502562733269       0.8855400940197431
          28.12       1.1445987514829041       0.4409299185910371       0.3001128295740622       0.1408170890169749       1.1779643012777012    -123.1673070328196786      -0.0081505369241637       0.8855361526383484
          28.13       1.1446021329313649       0.4409327604159798       0.3001162110225229       0.1408165493934568       1.1780472564550986    -123.1600874898617946      -0.0081508165530346       0.8855322256091592
          28.14       1.1446055151860755       0.4409356050166903       0.3001195932772335       0.1408160117394568       1.1781301834260667    -123.1528683481339499      -0.0081510951610306       0.8855283129168533
          28.15       1.1446088982452645       0.4409384523892871       0.3001229763364225       0.1408154760528647       1.1782130822389825    -123.1456496082531515      -0.0081513727492408       0.8855244145461287
          28.16       1.1446122821071634       0.4409413025299355       0.3001263601983214       0.1408149423316141       1.1782959529421493    -123.1384312708347579      -0.0081516493187524       0.8855205304817292
          28.17       1.1446156667700051       0.4409441554347457       0.3001297448611632       0.1408144105735825       1.1783787955838558    -123.1312133364931896      -0.0081519248706507       0.8855166607083987
          28.18       1.1446190522320252       0.4409470110998715       0.3001331303231832       0.1408138807766883       1.1784616102123167    -123.1239958058411474      -0.0081521994060189       0.8855128052109255
          28.19       1.1446224384914614       0.4409498695214885       0.3001365165826194       0.1408133529388690       1.1785443968756850    -123.1167786794899115      -0.0081524729259383       0.8855089639741320
          28.20       1.1446258255465533       0.4409527306957530       0.3001399036377114       0.1408128270580416       1.1786271556220811    -123.1095619580494827      -0.0081527454314883       0.8855051369828569
          28.21       1.1446292133955429       0.4409555946188368       0.3001432914867009       0.1408123031321358       1.1787098864995660    -123.1023456421284976      -0.0081530169237463       0.8855013242219705
          28.22       1.1446326020366742       0.4409584612869192       0.3001466801278322       0.1408117811590870       1.1787925895561495    -123.0951297323341009      -0.0081532874037878       0.8854975256763706
          28.23       1.1446359914681932       0.4409613306961516       0.3001500695593512       0.1408112611368004       1.1788752648398140    -123.0879142292722435      -0.0081535568726865       0.8854937413309675
          28.24       1.1446393816883484       0.4409642028427788       0.3001534597795065       0.1408107430632723       1.1789579123984339    -123.0806991335471423      -0.0081538253315139       0.8854899711707372
          28.25       1.1446427726953901       0.4409670777229317       0.3001568507865481       0.1408102269363836       1.1790405322799085    -123.0734844457620483      -0.0081540927813399       0.8854862151806299
          28.26       1.1446461644875707       0.4409699553328414       0.3001602425787288       0.1408097127541126       1.1791231245320311    -123.0662701665185494      -0.0081543592232322       0.8854824733456639
          28.27       1.1446495570631450       0.4409728356686913       0.3001636351543030       0.1408092005143883       1.1792056892025717    -123.0590562964170260      -0.0081546246582567       0.8854787456508616
          28.28       1.1446529504203695       0.4409757187266720       0.3001670285115275       0.1408086902151445       1.1792882263392557    -123.0518428360563803      -0.0081548890874774       0.8854750320812720
          28.29       1.1446563445575038       0.4409786045030823       0.3001704226486618       0.1408081818544205       1.1793707359896908    -123.0446297860340223      -0.0081551525119564       0.8854713326220168
          28.30       1.1446597394728080       0.4409814929940523       0.3001738175639660       0.1408076754300863       1.1794532182015427    -123.0374171469463249      -0.0081554149327538       0.8854676472581673
          28.31       1.1446631351645458       0.4409843841958570       0.3001772132557038       0.1408071709401532       1.1795356730223443    -123.0302049193879839      -0.0081556763509280       0.8854639759748822
          28.32       1.1446665316309821       0.4409872781046928       0.3001806097221401       0.1408066683825527       1.1796181004996265    -123.0229931039525297      -0.0081559367675354       0.8854603187573105
          28.33       1.1446699288703845       0.4409901747168603       0.3001840069615426       0.1408061677553177       1.1797005006808114    -123.0157817012318588      -0.0081561961836303       0.8854566755906708
          28.34       1.1446733268810223       0.4409930740285443       0.3001874049721803       0.1408056690563640       1.1797828736133478    -123.0085707118168159      -0.0081564546002655       0.8854530464601541
          28.35       1.1446767256611667       0.4409959760359994       0.3001908037523248       0.1408051722836747       1.1798652193445915    -123.0013601362968529      -0.0081567120184917       0.8854494313510073
          28.36       1.1446801252090917       0.4409988807354957       0.3001942033002497       0.1408046774352460       1.1799475379218463    -122.9941499752598020      -0.0081569684393578       0.8854458302485068
          28.37       1.1446835255230730       0.4410017881233141       0.3001976036142310       0.1408041845090831       1.1800298293923610    -122.9869402292922445      -0.0081572238639105       0.8854422431379584
          28.38       1.1446869266013879       0.4410046981956824       0.3002010046925460       0.1408036935031364       1.1801120938033709    -122.9797308989795965      -0.0081574782931952       0.8854386700046680
          28.39       1.1446903284423167       0.4410076109488862       0.3002044065334747       0.1408032044154116       1.1801943312020311    -122.9725219849057680      -0.0081577317282550       0.8854351108339906
          28.40       1.1446937310441412       0.4410105263792146       0.3002078091352992       0.1408027172439154       1.1802765416354484    -122.9653134876531908      -0.0081579841701312       0.8854315656113068
          28.41       1.1446971344051453       0.4410134444829248       0.3002112124963033       0.1408022319866215       1.1803587251507006    -122.9581054078032309      -0.0081582356198635       0.8854280343220062
          28.42       1.1447005385236155       0.4410163652563755       0.3002146166147736       0.1408017486416019       1.1804408817947623    -122.9508977459355634      -0.0081584860784893       0.8854245169515474
          28.43       1.1447039433978392       0.4410192886957472       0.3002180214889972       0.1408012672067500       1.1805230116146677    -122.9436905026289111      -0.0081587355470447       0.8854210134853334
          28.44       1.1447073490261075       0.4410222147974603       0.3002214271172655       0.1408007876801948       1.1806051146572580    -122.9364836784602488      -0.0081589840265633       0.8854175239088972
          28.45       1.1447107554067120       0.4410251435577334       0.3002248334978700       0.1408003100598634       1.1806871909694561    -122.9292772740055426      -0.0081592315180775       0.8854140482077051
          28.46       1.1447141625379471       0.4410280749728900       0.3002282406291051       0.1407998343437849       1.1807692405980708    -122.9220712898393089      -0.0081594780226174       0.8854105863672942
          28.47       1.1447175704181096       0.4410310090393004       0.3002316485092676       0.1407993605300328       1.1808512635898394    -122.9148657265345008      -0.0081597235412115       0.8854071383732451
          28.48       1.1447209790454975       0.4410339457532301       0.3002350571366555       0.1407988886165746       1.1809332599915170    -122.9076605846630343      -0.0081599680748863       0.8854037042111156
          28.49       1.1447243884184115       0.4410368851110099       0.3002384665095695       0.1407984186014403       1.1810152298497731    -122.9004558647954894      -0.0081602116246667       0.8854002838665151
          28.50       1.1447277985351543       0.4410398271090267       0.3002418766263123       0.1407979504827144       1.1810971732111977    -122.8932515675007693      -0.0081604541915755       0.8853968773251020
          28.51       1.1447312093940301       0.4410427717435449       0.3002452874851881       0.1407974842583569       1.1811790901224106    -122.8860476933468107      -0.0081606957766340       0.8853934845725026
          28.52       1.1447346209933460       0.4410457190109852       0.3002486990845040       0.1407970199264811       1.1812609806298897    -122.8788442429000156      -0.0081609363808611       0.8853901055944361
          28.53       1.1447380333314103       0.4410486689076508       0.3002521114225684       0.1407965574850824       1.1813428447801420    -122.8716412167255783      -0.0081611760052747       0.8853867403765926
          28.54       1.1447414464065340       0.4410516214299232       0.3002555244976920       0.1407960969322312       1.1814246826195787    -122.8644386153871864      -0.0081614146508901       0.8853833889047201
          28.55       1.1447448602170294       0.4410545765741186       0.3002589383081874       0.1407956382659312       1.1815064941946074    -122.8572364394475045      -0.0081616523187215       0.8853800511645601
          28.56       1.1447482747612117       0.4410575343366473       0.3002623528523697       0.1407951814842777       1.1815882795515327    -122.8500346894675346      -0.0081618890097807       0.8853767271419191
          28.57       1.1447516900373973       0.4410604947138568       0.3002657681285553       0.1407947265853015       1.1816700387366530    -122.8428333660072127      -0.0081621247250781       0.8853734168225987
          28.58       1.1447551060439054       0.4410634577021499       0.3002691841350634       0.1407942735670865       1.1817517717961874    -122.8356324696249828      -0.0081623594656220       0.8853701201924475
          28.59       1.1447585227790567       0.4410664232978973       0.3002726008702147       0.1407938224276826       1.1818334787763300    -122.8284320008780384      -0.0081625932324191       0.8853668372373231
          28.60       1.1447619402411737       0.4410693914974731       0.3002760183323318       0.1407933731651413       1.1819151597232280    -122.8212319603223079      -0.0081628260264744       0.8853635679431070
          28.61       1.1447653584285817       0.4410723622972794       0.3002794365197398       0.1407929257775396       1.1819968146829680    -122.8140323485123417      -0.0081630578487908       0.8853603122957158
          28.62       1.1447687773396076       0.4410753356937491       0.3002828554307656       0.1407924802629835       1.1820784437015710    -122.8068331660012831      -0.0081632887003697       0.8853570702811024
          28.63       1.1447721969725799       0.4410783116832438       0.3002862750637380       0.1407920366195058       1.1821600468250575    -122.7996344133411242      -0.0081635185822105       0.8853538418852112
          28.64       1.1447756173258297       0.4410812902621770       0.3002896954169877       0.1407915948451893       1.1822416240993732    -122.7924360910825783      -0.0081637474953111       0.8853506270940312
          28.65       1.1447790383976897       0.4410842714269689       0.3002931164888477       0.1407911549381212       1.1823231755704133    -122.7852381997748950      -0.0081639754406673       0.8853474258935777
          28.66       1.1447824601864951       0.4410872551740637       0.3002965382776531       0.1407907168964106       1.1824047012840153    -122.7780407399660021      -0.0081642024192734       0.8853442382698987
          28.67       1.1447858826905826       0.4410902414998649       0.3002999607817406       0.1407902807181243       1.1824862012859967    -122.7708437122027334      -0.0081644284321219       0.8853410642090467
          28.68       1.1447893059082908       0.4410932304007837       0.3003033839994488       0.1407898464013349       1.1825676756221255    -122.7636471170304731      -0.0081646534802033       0.8853379036970997
          28.69       1.1447927298379610       0.4410962218733157       0.3003068079291190       0.1407894139441967       1.1826491243380743    -122.7564509549931842      -0.0081648775645066       0.8853347567201960
          28.70       1.1447961544779357       0.4410992159138572       0.3003102325690937       0.1407889833447635       1.1827305474795322    -122.7492552266337498      -0.0081651006860190       0.8853316232644517
          28.71       1.1447995798265600       0.4411022125188860       0.3003136579177180       0.1407885546011680       1.1828119450920955    -122.7420599324936745      -0.0081653228457257       0.8853285033160413
          28.72       1.1448030058821803       0.4411052116847995       0.3003170839733383       0.1407881277114612       1.1828933172213625    -122.7348650731132409      -0.0081655440446107       0.8853253968611259
          28.73       1.1448064326431457       0.4411082134081172       0.3003205107343038       0.1407877026738134       1.1829746639128160    -122.7276706490312108      -0.0081657642836557       0.8853223038859430
          28.74       1.1448098601078072       0.4411112176852998       0.3003239381989652       0.1407872794863346       1.1830559852119282    -122.7204766607852093      -0.0081659835638408       0.8853192243767261
          28.75       1.1448132882745170       0.4411142245127957       0.3003273663656750       0.1407868581471207       1.1831372811641372    -122.7132831089115967      -0.0081662018861445       0.8853161583197251
          28.76       1.1448167171416299       0.4411172338870624       0.3003307952327879       0.1407864386542745       1.1832185518148310    -122.7060899939454401      -0.0081664192515436       0.8853131057012159
          28.77       1.1448201467075025       0.4411202458045863       0.3003342247986606       0.1407860210059257       1.1832997972093344    -122.6988973164204850      -0.0081666356610130       0.8853100665075095
          28.78       1.1448235769704938       0.4411232602618865       0.3003376550616518       0.1407856052002347       1.1833810173929113    -122.6917050768691126      -0.0081668511155259       0.8853070407249531
          28.79       1.1448270079289640       0.4411262772554220       0.3003410860201220       0.1407851912353000       1.1834622124108156    -122.6845132758225674      -0.0081670656160539       0.8853040283398894
          28.80       1.1448304395812756       0.4411292967816772       0.3003445176724336       0.1407847791092435       1.1835433823082460    -122.6773219138107294      -0.0081672791635669       0.8853010293386934
          28.81       1.1448338719257936       0.4411323188372162       0.3003479500169516       0.1407843688202646       1.1836245271303041    -122.6701309913621003      -0.0081674917590326       0.8852980437077983
          28.82       1.1448373049608835       0.4411353434184472       0.3003513830520416       0.1407839603664057       1.1837056469221463    -122.6629405090042155      -0.0081677034034178       0.8852950714335893
          28.83       1.1448407386849146       0.4411383705219656       0.3003548167760727       0.1407835537458930       1.1837867417287715    -122.6557504672629477      -0.0081679140976869       0.8852921125025562
          28.84       1.1448441730962569       0.4411414001442547       0.3003582511874149       0.1407831489568398       1.1838678115952030    -122.6485608666631464      -0.0081681238428030       0.8852891669011610
          28.85       1.1448476081932824       0.4411444322818196       0.3003616862844404       0.1407827459973792       1.1839488565664051    -122.6413717077283394      -0.0081683326397273       0.8852862346158972
          28.86       1.1448510439743655       0.4411474669312219       0.3003651220655236       0.1407823448656984       1.1840298766872679    -122.6341829909806336      -0.0081685404894192       0.8852833156333043
          28.87       1.1448544804378826       0.4411505040889890       0.3003685585290407       0.1407819455599483       1.1841108720026585    -122.6269947169410557      -0.0081687473928368       0.8852804099399285
          28.88       1.1448579175822113       0.4411535437516174       0.3003719956733694       0.1407815480782480       1.1841918425574172    -122.6198068861293962      -0.0081689533509362       0.8852775175223240
          28.89       1.1448613554057321       0.4411565859157019       0.3003754334968901       0.1407811524188118       1.1842727883962827    -122.6126194990638822      -0.0081691583646717       0.8852746383671097
          28.90       1.1448647939068264       0.4411596305777465       0.3003788719979844       0.1407807585797621       1.1843537095640078    -122.6054325562618175      -0.0081693624349963       0.8852717724608857
          28.91       1.1448682330838784       0.4411626777343272       0.3003823111750364       0.1407803665592908       1.1844346061052551    -122.5982460582389848      -0.0081695655628610       0.8852689197903054
          28.92       1.1448716729352737       0.4411657273819957       0.3003857510264317       0.1407799763555640       1.1845154780646621    -122.5910600055101298      -0.0081697677492152       0.8852660803420328
          28.93       1.1448751134594000       0.4411687795172924       0.3003891915505580       0.1407795879667345       1.1845963254868273    -122.5838743985885628      -0.0081699689950068       0.8852632541027481
          28.94       1.1448785546546472       0.4411718341368510       0.3003926327458052       0.1407792013910458       1.1846771484162526    -122.5766892379862867      -0.0081701693011817       0.8852604410591938
          28.95       1.1448819965194064       0.4411748912371758       0.3003960746105644       0.1407788166266115       1.1847579468974734    -122.5695045242143095      -0.0081703686686844       0.8852576411980768
          28.96       1.1448854390520713       0.4411779508148830       0.3003995171432293       0.1407784336716537       1.1848387209749152    -122.5623202577820763      -0.0081705670984575       0.8852548545061744
          28.97       1.1448888822510370       0.4411810128665257       0.3004029603421950       0.1407780525243307       1.1849194706930000    -122.5551364391980513      -0.0081707645914423       0.8852520809702570
          28.98       1.1448923261147010       0.4411840773887192       0.3004064042058591       0.1407776731828601       1.1850001960960685    -122.5479530689692211      -0.0081709611485782       0.8852493205771436
          28.99       1.1448957706414624       0.4411871443780501       0.3004098487326204       0.1407772956454297       1.1850808972284348    -122.5407701476014495      -0.0081711567708027       0.8852465733136619
          29.00       1.1448992158297222       0.4411902138311224       0.3004132939208802       0.1407769199102422       1.1851615741343633    -122.5335876755993212      -0.0081713514590522       0.8852438391666674
          29.01       1.1449026616778832       0.4411932857445176       0.3004167397690413       0.1407765459754763       1.1852422268580882    -122.5264056534661989      -0.0081715452142610       0.8852411181230274
          29.02       1.1449061081843503       0.4411963601148597       0.3004201862755084       0.1407761738393513       1.1853228554437731    -122.5192240817041238      -0.0081717380373619       0.8852384101696488
          29.03       1.1449095553475304       0.4411994369387657       0.3004236334386884       0.1407758035000773       1.1854034599355467    -122.5120429608139716      -0.0081719299292862       0.8852357152934558
          29.04       1.1449130031658319       0.4412025162128549       0.3004270812569899       0.1407754349558650       1.1854840403774920    -122.5048622912953107      -0.0081721208909633       0.8852330334813949
          29.05       1.1449164516376651       0.4412055979337148       0.3004305297288231       0.1407750682048917       1.1855645968136712    -122.4976820736465442      -0.0081723109233213       0.8852303647204188
          29.06       1.1449199007614428       0.4412086820980264       0.3004339788526008       0.1407747032454256       1.1856451292880443    -122.4905023083647251      -0.0081725000272862       0.8852277089975430
          29.07       1.1449233505355791       0.4412117687024149       0.3004374286267372       0.1407743400756777       1.1857256378445662    -122.4833229959456986      -0.0081726882037827       0.8852250662997782
          29.08       1.1449268009584899       0.4412148577434529       0.3004408790496479       0.1407739786938050       1.1858061225271808    -122.4761441368843862      -0.0081728754537339       0.8852224366141328
          29.09       1.1449302520285936       0.4412179492178787       0.3004443301197516       0.1407736190981271       1.1858865833796874    -122.4689657316737907      -0.0081730617780611       0.8852198199277094
          29.10       1.1449337037443097       0.4412210431222892       0.3004477818354677       0.1407732612868215       1.1859670204459318    -122.4617877808063184      -0.0081732471776840       0.8852172162275683
          29.11       1.1449371561040602       0.4412241394533548       0.3004512341952182       0.1407729052581365       1.1860474337696720    -122.4546102847728832      -0.0081734316535209       0.8852146255008227
          29.12       1.1449406091062686       0.4412272382077154       0.3004546871974266       0.1407725510102888       1.1861278233946426    -122.4474332440632054      -0.0081736152064882       0.8852120477345931
          29.13       1.1449440627493603       0.4412303393820462       0.3004581408405184       0.1407721985415278       1.1862081893645160    -122.4402566591657120      -0.0081737978375009       0.8852094829160359
          29.14       1.1449475170317627       0.4412334429729999       0.3004615951229207       0.1407718478500792       1.1862885317229341    -122.4330805305677217      -0.0081739795474723       0.8852069310323178
          29.15       1.1449509719519051       0.4412365489772955       0.3004650500430631       0.1407714989342324       1.1863688505134606    -122.4259048587551462      -0.0081741603373140       0.8852043920706556
          29.16       1.1449544275082182       0.4412396573915535       0.3004685055993762       0.1407711517921773       1.1864491457796740    -122.4187296442130020      -0.0081743402079363       0.8852018660182424
          29.17       1.1449578836991352       0.4412427682124918       0.3004719617902932       0.1407708064221986       1.1865294175650531    -122.4115548874246855      -0.0081745191602475       0.8851993528623348
          29.18       1.1449613405230907       0.4412458814367848       0.3004754186142488       0.1407704628225361       1.1866096659130629    -122.4043805888726411      -0.0081746971951545       0.8851968525901904
          29.19       1.1449647979785214       0.4412489970611335       0.3004788760696794       0.1407701209914541       1.1866898908671086    -122.3972067490380056      -0.0081748743135628       0.8851943651890989
          29.20       1.1449682560638654       0.4412521150822127       0.3004823341550235       0.1407697809271892       1.1867700924705720    -122.3900333684007506      -0.0081750505163761       0.8851918906463584
          29.21       1.1449717147775635       0.4412552354967701       0.3004857928687216       0.1407694426280485       1.1868502707667472    -122.3828604474393984      -0.0081752258044964       0.8851894289493193
          29.22       1.1449751741180574       0.4412583583014771       0.3004892522092154       0.1407691060922617       1.1869304257989350    -122.3756879866316893      -0.0081754001788243       0.8851869800853186
          29.23       1.1449786340837911       0.4412614834930457       0.3004927121749491       0.1407687713180966       1.1870105576103696    -122.3685159864538292      -0.0081755736402589       0.8851845440417310
          29.24       1.1449820946732105       0.4412646110682217       0.3004961727643686       0.1407684383038532       1.1870906662442229    -122.3613444473807732      -0.0081757461896974       0.8851821208059664
          29.25       1.1449855558847633       0.4412677410237123       0.3004996339759213       0.1407681070477910       1.1871707517436509    -122.3541733698864249      -0.0081759178280358       0.8851797103654372
          29.26       1.1449890177168984       0.4412708733562212       0.3005030958080565       0.1407677775481648       1.1872508141517677    -122.3470027544435794      -0.0081760885561683       0.8851773127075746
          29.27       1.1449924801680678       0.4412740080625208       0.3005065582592258       0.1407674498032950       1.1873308535116089    -122.3398326015235114      -0.0081762583749876       0.8851749278198596
          29.28       1.1449959432367240       0.4412771451393209       0.3005100213278821       0.1407671238114388       1.1874108698662025    -122.3326629115965574      -0.0081764272853849       0.8851725556897658
          29.29       1.1449994069213221       0.4412802845833549       0.3005134850124801       0.1407667995708748       1.1874908632585235    -122.3254936851317751      -0.0081765952882496       0.8851701963047970
          29.30       1.1450028712203189       0.4412834263913964       0.3005169493114769       0.1407664770799196       1.1875708337314825    -122.3183249225968581      -0.0081767623844699       0.8851678496524943
          29.31       1.1450063361321727       0.4412865705601680       0.3005204142233308       0.1407661563368373       1.1876507813279793    -122.3111566244586044      -0.0081769285749321       0.8851655157203956
          29.32       1.1450098016553443       0.4412897170864754       0.3005238797465023       0.1407658373399731       1.1877307060908209    -122.3039887911823200      -0.0081770938605211       0.8851631944960963
          29.33       1.1450132677882954       0.4412928659670250       0.3005273458794534       0.1407655200875716       1.1878106080628361    -122.2968214232323305      -0.0081772582421204       0.8851608859671664
          29.34       1.1450167345294899       0.4412960171985904       0.3005308126206480       0.1407652045779424       1.1878904872867717    -122.2896545210717107      -0.0081774217206118       0.8851585901212258
          29.35       1.1450202018773941       0.4412991707779633       0.3005342799685521       0.1407648908094112       1.1879703438053228    -122.2824880851622282      -0.0081775842968754       0.8851563069459221
          29.36       1.1450236698304750       0.4413023267019008       0.3005377479216330       0.1407645787802678       1.1880501776611643    -122.2753221159645705      -0.0081777459717900       0.8851540364289067
          29.37       1.1450271383872022       0.4413054849671825       0.3005412164783602       0.1407642684888223       1.1881299888969170    -122.2681566139382170      -0.0081779067462328       0.8851517785578608
          29.38       1.1450306075460470       0.4413086455706340       0.3005446856372050       0.1407639599334290       1.1882097775551348    -122.2609915795413258      -0.0081780666210795       0.8851495333205049
          29.39       1.1450340773054821       0.4413118085089926       0.3005481553966401       0.1407636531123524       1.1882895436783827    -122.2538270132311027      -0.0081782255972041       0.8851473007045406
          29.40       1.1450375476639825       0.4413149737790721       0.3005516257551405       0.1407633480239316       1.1883692873091414    -122.2466629154634745      -0.0081783836754794       0.8851450806977219
          29.41       1.1450410186200244       0.4413181413776616       0.3005550967111824       0.1407630446664792       1.1884490084898640    -122.2394992866930892      -0.0081785408567763       0.8851428732878117
          29.42       1.1450444901720862       0.4413213113015550       0.3005585682632442       0.1407627430383108       1.1885287072629604    -122.2323361273735287      -0.0081786971419644       0.8851406784625944
          29.43       1.1450479623186482       0.4413244835476028       0.3005620404098063       0.1407624431377966       1.1886083836707684    -122.2251734379570109      -0.0081788525319117       0.8851384962098982
          29.44       1.1450514350581922       0.4413276581125797       0.3005655131493502       0.1407621449632295       1.1886880377556295    -122.2180112188948442      -0.0081790070274849       0.8851363265175373
          29.45       1.1450549083892019       0.4413308349933210       0.3005689864803599       0.1407618485129611       1.1887676695598086    -122.2108494706369726      -0.0081791606295487       0.8851341693733720
          29.46       1.1450583823101625       0.4413340141866391       0.3005724604013206       0.1407615537853186       1.1888472791255456    -122.2036881936322033      -0.0081793133389668       0.8851320247652713
          29.47       1.1450618568195614       0.4413371956893415       0.3005759349107194       0.1407612607786221       1.1889268664950412    -122.1965273883282634      -0.0081794651566012       0.8851298926811214
          29.48       1.1450653319158877       0.4413403794983073       0.3005794100070457       0.1407609694912617       1.1890064317104156    -122.1893670551713882      -0.0081796160833122       0.8851277731088593
          29.49       1.1450688075976319       0.4413435656103414       0.3005828856887899       0.1407606799215516       1.1890859748137923    -122.1822071946070594      -0.0081797661199589       0.8851256660364076
          29.50       1.1450722838632865       0.4413467540222808       0.3005863619544445       0.1407603920678362       1.1891654958472353    -122.1750478070793378      -0.0081799152673989       0.8851235714517229
          29.51       1.1450757607113460       0.4413499447309769       0.3005898388025040       0.1407601059284729       1.1892449948527608    -122.1678888930312041      -0.0081800635264880       0.8851214893427868
          29.52       1.1450792381403063       0.4413531377332870       0.3005933162314643       0.1407598215018227       1.1893244718723421    -122.1607304529043176      -0.0081802108980807       0.8851194196976021
          29.53       1.1450827161486652       0.4413563330260618       0.3005967942398232       0.1407595387862385       1.1894039269479164    -122.1535724871394422      -0.0081803573830301       0.8851173625041878
          29.54       1.1450861947349225       0.4413595306061689       0.3006002728260805       0.1407592577800884       1.1894833601213697    -122.1464149961758352      -0.0081805029821877       0.8851153177505895
          29.55       1.1450896738975789       0.4413627304704283       0.3006037519887369       0.1407589784816914       1.1895627714345796    -122.1392579804520295      -0.0081806476964036       0.8851132854248502
          29.56       1.1450931536351381       0.4413659326157788       0.3006072317262961       0.1407587008894827       1.1896421609293102    -122.1321014404048668      -0.0081807915265261       0.8851112655150843
          29.57       1.1450966339461044       0.4413691370390349       0.3006107120372624       0.1407584250017724       1.1897215286473635    -122.1249453764704924      -0.0081809344734026       0.8851092580093700
          29.58       1.1451001148289845       0.4413723437370851       0.3006141929201426       0.1407581508169425       1.1898008746304554    -122.1177897890836732      -0.0081810765378785       0.8851072628958369
          29.59       1.1451035962822869       0.4413755527068089       0.3006176743734449       0.1407578783333640       1.1898801989202676    -122.1106346786780250      -0.0081812177207980       0.8851052801626291
          29.60       1.1451070783045216       0.4413787639451480       0.3006211563956797       0.1407576075494684       1.1899595015584079    -122.1034800456859415      -0.0081813580230037       0.8851033097979371
          29.61       1.1451105608942000       0.4413819774489213       0.3006246389853581       0.1407573384635633       1.1900387825865157    -122.0963258905388500      -0.0081814974453369       0.8851013517899157
