                   X [km]                   Y [km]                 T [dias]
    -290.6058142988113104   -1266.8287082063388880       0.0055566108899161
    -281.0182869719002383   -1271.0475630158546210       0.0056664700151437
    -271.4058062756483309   -1275.2277442413944755       0.0057765004288914
    -261.7684332845203130   -1279.3692253234951295       0.0058867053432208
    -252.1062292311382578   -1283.4719799485808380       0.0059970879690848
    -242.4192555058921528   -1287.5359820491314622       0.0061076515163072
    -232.7075736565504371   -1291.5612058038452687       0.0062183991935621
    -222.9712453878679526   -1295.5476256378074140       0.0063293342083539
    -213.2103325611955995   -1299.4952162226477412       0.0064404597669966
    -203.4248971940854176   -1303.4039524767065359       0.0065517790745937
    -193.6150014598978544   -1307.2738095651893673       0.0066632953350176
    -183.7807076874063625   -1311.1047629003289785       0.0067750117508892
    -173.9220783604005192   -1314.8967881415364900       0.0068869315235578
    -164.0391761172913334   -1318.6498611955623801       0.0069990578530808
    -154.1320637507100741   -1322.3639582166429136       0.0071113939382028
    -144.2008042071121849   -1326.0390556066583940       0.0072239429763362
    -134.2454605863754864   -1329.6751300152764088       0.0073367081635399
    -124.2660961414002543   -1333.2721583401064436       0.0074496926944997
    -114.2627742777068391   -1336.8301177268408537       0.0075628997625077
    -104.2355585530329591   -1340.3489855694042490       0.0076763325594422
     -94.1845126769301118   -1343.8287395100953745       0.0077899942757470
     -84.1097005103581097   -1347.2693574397305838       0.0079038881004118
     -74.0111860652799436   -1350.6708174977823091       0.0080180172209513
     -63.8890335042551598   -1354.0330980725188965       0.0081323848233853
     -53.7433071400316891   -1357.3561778011414845       0.0082469940922183
     -43.5740714351375047   -1360.6400355699211104       0.0083618482104194
     -33.3813910014705826   -1363.8846505143314971       0.0084769503594020
     -23.1653305998900656   -1367.0900020191832027       0.0085923037190036
     -12.9259551398023156   -1370.2560697187516325       0.0087079114674656
      -2.6633296787498004   -1373.3828334969080061       0.0088237767814130
       7.6224805780016220   -1376.4702734872500969       0.0089399028358345
      17.9314102778779905   -1379.5183700732236503       0.0090562928040620
      28.2633939214123551   -1382.5271038882497123       0.0091729498577505
      38.6183658626609443   -1385.4964558158453656       0.0092898771668584
      48.9962603096203608   -1388.4264069897515128       0.0094070778996265
      59.3970113246431808   -1391.3169387940431534       0.0095245552225586
      69.8205528248628013   -1394.1680328632555756       0.0096423123004014
      80.2668185826058789   -1396.9796710824971342       0.0097603522961235
      90.7357422258190098   -1399.7518355875658926       0.0098786783708966
     101.2272572384871978   -1402.4845087650621736       0.0099972936840743
     111.7412969610581825   -1405.1776732525011084       0.0101162013931726
     122.2777945908647439   -1407.8313119384226866       0.0102354046538498
     132.8366831825503596   -1410.4454079624997576       0.0103549066198864
     143.4178956484929301   -1413.0199447156485348       0.0104747104431647
     154.0213647592323980   -1415.5549058401277307       0.0105948192736495
     164.6470231438979681   -1418.0502752296486051       0.0107152362593676
     175.2948032906350591   -1420.5060370294750101       0.0108359645463876
     185.9646375470350677   -1422.9221756365241163       0.0109570072788005
     196.6564581205654179   -1425.2986756994641837       0.0110783675986993
     207.3701970789984159   -1427.6355221188141513       0.0112000486461592
     218.1057863508463583   -1429.9327000470395888       0.0113220535592175
     228.8631577257907281   -1432.1901948886459195       0.0114443854738540
     239.6422428551170469   -1434.4079923002705073       0.0115670475239707
     250.4429732521488745   -1436.5860781907756518       0.0116900428413718
     261.2652802926835989   -1438.7244387213374921       0.0118133745557445
     272.1090952154271463   -1440.8230603055337724       0.0119370457946382
     282.9743491224329546   -1442.8819296094300171       0.0120610596834455
     293.8609729795363137   -1444.9010335516632040       0.0121854193453814
     304.7688976167965507   -1446.8803593035272570       0.0123101279014646
     315.6980537289342124   -1448.8198942890528542       0.0124351884704965
     326.6483718757732504   -1450.7196261850890551       0.0125606041690421
     337.6197824826800229   -1452.5795429213785610       0.0126863781114103
     348.6122158410066163   -1454.3996326806363868       0.0128125134096334
     359.6256021085349630   -1456.1798838986262581       0.0129390131734480
     370.6598713099180600   -1457.9202852642315520       0.0130658805102751
     381.7149533371256211   -1459.6208257195264650       0.0131931185252000
     392.7907779498900709   -1461.2814944598524107       0.0133207303209531
     403.8872747761528785   -1462.9022809338769093       0.0134487189978898
     415.0043733125104950   -1464.4831748436704402       0.0135770876539708
     426.1420029246630179   -1466.0241661447651040       0.0137058393847429
     437.3000928478640503   -1467.5252450462207889       0.0138349772833185
     448.4785721873678881   -1468.9864020106888347       0.0139645044403568
     459.6773699188825049   -1470.4076277544693312       0.0140944239440436
     470.8964148890191268   -1471.7889132475713723       0.0142247388800719
     482.1356358157448767   -1473.1302497137742193       0.0143554523316223
     493.3949612888346223   -1474.4316286306764141       0.0144865673793433
     504.6743197703279407   -1475.6930417297555778       0.0146180871013318
     515.9736395949805683   -1476.9144809964175238       0.0147500145731137
     527.2928489707186372   -1478.0959386700487812       0.0148823528676239
     538.6318759790995045   -1479.2374072440643431       0.0150151050551872
     549.9906485757647943   -1480.3388794659574614       0.0151482742034989
     561.3690945908990670   -1481.4003483373453491       0.0152818633776046
     572.7671417296887739   -1482.4218071140126085       0.0154158756398816
     584.1847175727816648   -1483.4032493059530680       0.0155503140500189
     595.6217495767471064   -1484.3446686774145746       0.0156851816649979
     607.0781650745350362   -1485.2460592469342373       0.0158204815390730
     618.5538912759410550   -1486.1074152873823095       0.0159562167237520
     630.0488552680654948   -1486.9287313259901566       0.0160923902677771
     641.5629840157799890   -1487.7100021443945934       0.0162290052171054
     653.0962043621875637   -1488.4512227786615313       0.0163660646148890
     664.6484430290913679   -1489.1523885193269052       0.0165035715014567
     676.2196266174573793   -1489.8134949114178198       0.0166415289142937
     687.8096816078838174   -1490.4345377544887015       0.0167799398880229
     699.4185343610640757   -1491.0155131026415347       0.0169188074543853
     711.0461111182584091   -1491.5564172645551935       0.0170581346422209
     722.6923380017602767   -1492.0572468035065867       0.0171979244774496
     734.3571410153668921   -1492.5179985373922591       0.0173381799830515
     746.0404460448486361   -1492.9386695387531745       0.0174789041790482
     757.7421788584211981   -1493.3192571347863122       0.0176201000824833
     769.4622651072153303   -1493.6597589073660401       0.0177617707074035
     781.2006303257505806   -1493.9601726930593486       0.0179039190648389
     792.9571999324090257   -1494.2204965831385834       0.0180465481627846
     804.7318992299054798   -1494.4407289235916778       0.0181896610061812
     816.5246534057680492   -1494.6208683151380683       0.0183332605968956
     828.3353875328087952   -1494.7609136132327876       0.0184773499337022
     840.1640265695998551   -1494.8608639280739681       0.0186219320122635
     852.0104953609546783   -1494.9207186246123911       0.0187670098251116
     863.8747186383995995   -1494.9404773225501231       0.0189125863616287
     875.7566210206570076   -1494.9201398963482461       0.0190586646080283
     887.6561270141204432   -1494.8597064752236747       0.0192052475473361
     899.5731610133378808   -1494.7591774431489284       0.0193523381593713
     911.5076473014875091   -1494.6185534388525866       0.0194999394207275
     923.4595100508656742   -1494.4378353558129220       0.0196480543047538
     935.4286733233598170   -1494.2170243422508520       0.0197966857815358
     947.4150610709393732   -1493.9561218011237997       0.0199458368178770
     959.4185971361339398   -1493.6551293901216013       0.0200955103772797
     971.4392052525176950   -1493.3140490216458147       0.0202457094199264
     983.4768090451965463   -1492.9328828628090378       0.0203964369026605
     995.5313320312902761   -1492.5116333354103517       0.0205476957789683
    1007.6026976204186667   -1492.0503031159278180       0.0206994889989596
    1019.6908291151925141   -1491.5488951354989240       0.0208518195093492
    1031.7956497116947503   -1491.0074125799003468       0.0210046902534380
    1043.9170824999732758   -1490.4258588895306730       0.0211581041710947
    1056.0550504645264027   -1489.8042377593860692       0.0213120641987366
    1068.2094764847945498   -1489.1425531390368633       0.0214665732693114
    1080.3802833356487554   -1488.4408092326052611       0.0216216343122783
    1092.5673936878811219   -1487.6990104987362429       0.0217772502535893
    1104.7707301086982170   -1486.9171616505670954       0.0219334240156711
    1116.9902150622094723   -1486.0952676557030827       0.0220901585174058
    1129.2257709099249041   -1485.2333337361826580       0.0222474566741130
    1141.4773199112430575   -1484.3313653684419933       0.0224053213975310
    1153.7447842239480451   -1483.3893682832861032       0.0225637555957983
    1166.0280859047043123   -1482.4073484658458710       0.0227227621734351
    1178.3271469095495831   -1481.3853121555441703       0.0228823440313249
    1190.6418890943932638   -1480.3232658460567563       0.0230425040666963
    1202.9722342155112074   -1479.2212162852670190       0.0232032451731039
    1215.3181039300441171   -1478.0791704752277838       0.0233645702404107
    1227.6794197964939030   -1476.8971356721128814       0.0235264821547695
    1240.0561032752229949   -1475.6751193861725824       0.0236889837986041
    1252.4480757289531994   -1474.4131293816876678       0.0238520780505917
    1264.8552584232668323   -1473.1111736769178151       0.0240157677856440
    1277.2775725271026204   -1471.7692605440499847       0.0241800558748894
    1289.7149391132611527   -1470.3873985091486247       0.0243449451856545
    1302.1672791589051030   -1468.9655963521004196       0.0245104385814459
    1314.6345135460585425   -1467.5038631065563095       0.0246765389219322
    1327.1165630621151195   -1466.0022080598776029       0.0248432490629254
    1339.6133484003366902   -1464.4606407530752676       0.0250105718563632
    1352.1247901603567243   -1462.8791709807476309       0.0251785101502909
    1364.6508088486893939   -1461.2578087910208069       0.0253470667888426
    1377.1913248792307058   -1459.5965644854848051       0.0255162446122242
    1389.7462585737659992   -1457.8954486191260003       0.0256860464566946
    1402.3155301624758522   -1456.1544720002618760       0.0258564751545476
    1414.8990597844424428   -1454.3736456904716761       0.0260275335340947
    1427.4967674881559105   -1452.5529810045247814       0.0261992244196462
    1440.1085732320250372   -1450.6924895103134077       0.0263715506314938
    1452.7343968848842906   -1448.7921830287716602       0.0265445149858927
    1465.3741582265026864   -1446.8520736338086863       0.0267181202950432
    1478.0277769480944698   -1444.8721736522238643       0.0268923693670737
    1490.6951726528277504   -1442.8524956636376828       0.0270672650060218
    1503.3762648563376843   -1440.7930525004014726       0.0272428100118175
    1516.0709729872351090   -1438.6938572475241926       0.0274190071802646
    1528.7792163876210907   -1436.5549232425860282       0.0275958593030234
    1541.5009143135962404   -1434.3762640756519886       0.0277733691675930
    1554.2359859357788991   -1432.1578935891900528       0.0279515395572932
    1566.9843503398114990   -1429.8998258779777188       0.0281303732512470
    1579.7459265268819308   -1427.6020752890176482       0.0283098730243633
    1592.5206334142326341   -1425.2646564214423961       0.0284900416473188
    1605.3083898356799182   -1422.8875841264241444       0.0286708818865403
    1618.1091145421253259   -1420.4708735070801140       0.0288523965041878
    1630.9227262020770013   -1418.0145399183747941       0.0290345882581363
    1643.7491434021617351   -1415.5185989670255822       0.0292174599019585
    1656.5882846476451959   -1412.9830665114002386       0.0294010141849074
    1669.4400683629482955   -1410.4079586614182062       0.0295852538518986
    1682.3044128921658285   -1407.7932917784467008       0.0297701816434931
    1695.1812364995860207   -1405.1390824751977107       0.0299558002958799
    1708.0704573702082598   -1402.4453476156245415       0.0301421125408582
    1720.9719936102665088   -1399.7121043148113131       0.0303291211058206
    1733.8857632477429433   -1396.9393699388640471       0.0305168287137355
    1746.8116842328956864   -1394.1271621048038014       0.0307052380831297
    1759.7496744387767649   -1391.2754986804518467       0.0308943519280712
    1772.6996516617546149   -1388.3843977843171160       0.0310841729581523
    1785.6615336220345398   -1385.4538777854809268       0.0312747038784718
    1798.6352379641866719   -1382.4839573034807927       0.0314659473896181
    1811.6206822576609738   -1379.4746552081899154       0.0316579061876523
    1824.6177839973195205   -1376.4259906197009968       0.0318505829640904
    1837.6264606039551381   -1373.3379829082011838       0.0320439804058870
    1850.6466294248186841   -1370.2106516938526966       0.0322381011954176
    1863.6782077341435979   -1367.0440168466639079       0.0324329480104619
    1876.7211127336690879   -1363.8380984863656522       0.0326285235241867
    1889.7752615531721858   -1360.5929169822841232       0.0328248304051286
    1902.8405712509859313   -1357.3084929532087699       0.0330218713171779
    1915.9169588145343823   -1353.9848472672651951       0.0332196489195605
    1929.0043411608551196   -1350.6220010417764570       0.0334181658668220
    1942.1026351371297096   -1347.2199756431366495       0.0336174248088105
    1955.2117575212089378   -1343.7787926866678845       0.0338174283906593
    1968.3316250221453174   -1340.2984740364877325       0.0340181792527711
    1981.4621542807201422   -1336.7790418053689336       0.0342196800308000
    1994.6032618699721297   -1333.2205183545988803       0.0344219333556359
    2007.7548642957306129   -1329.6229262938363718       0.0346249418533870
    2020.9168779971439562   -1325.9862884809701882       0.0348287081453635
    2034.0892193472091094   -1322.3106280219712971       0.0350332348480607
    2047.2718046533070719   -1318.5959682707489264       0.0352385245731427
    2060.4645501577301729   -1314.8423328289995879       0.0354445799274254
    2073.6673720382182182   -1311.0497455460588299       0.0356514035128604
    2086.8801864084880435   -1307.2182305187482143       0.0358589979265180
    2100.1029093187662511   -1303.3478120912250233       0.0360673657605709
    2113.3354567563260389   -1299.4385148548219604       0.0362765096022780
    2126.5777446460183455   -1295.4903636478993576       0.0364864320339674
    2139.8296888508048141   -1291.5033835556782833       0.0366971356330206
    2153.0912051722971228   -1287.4775999100888839       0.0369086229718555
    2166.3622093512876745   -1283.4130382896030369       0.0371208966179107
    2179.6426170682839256   -1279.3097245190772355       0.0373339591336287
    2192.9323439440513539   -1275.1676846695843324       0.0375478130764398
    2206.2313055401382371   -1270.9869450582511945       0.0377624609987458
    2219.5394173594240783   -1266.7675322480877185       0.0379779054479040
    2232.8565948466484770   -1262.5094730478242582       0.0381941489662106
    2246.1827533889513688   -1258.2127945117326817       0.0384111940908849
    2259.5178083164105374   -1253.8775239394612981       0.0386290433540530
    2272.8616749025768513   -1249.5036888758595524       0.0388476992827320
    2286.2142683650185973   -1245.0913171108022652       0.0390671643988135
    2299.5755038658535341   -1240.6404366790134191       0.0392874412190477
    2312.9452965122914065   -1236.1510758598881239       0.0395085322550279
    2326.3235613571728209   -1231.6232631773118555       0.0397304400131737
    2339.7102133995094846   -1227.0570273994831041       0.0399531669947158
    2353.1051675850235370   -1222.4523975387253358       0.0401767156956797
    2366.5083388066877887   -1217.8094028513048670       0.0404010886068701
    2379.9196419052664169   -1213.1280728372462363       0.0406262882138548
    2393.3389916698583875   -1208.4084372401450764       0.0408523169969492
    2406.7663028384317840   -1203.6505260469746190       0.0410791774312003
    2420.2014900983772350   -1198.8543694879003851       0.0413068719863710
    2433.6444680870399679   -1194.0199980360871450       0.0415354031269246
    2447.0951513922645972   -1189.1474424075006482       0.0417647733120091
    2460.5534545529394563   -1184.2367335607189034       0.0419949849954412
    2474.0192920595413852   -1179.2879026967320897       0.0422260406256913
    2487.4925783546732418   -1174.3009812587449687       0.0424579426458675
    2500.9732278336114177   -1169.2760009319754317       0.0426906934937002
    2514.4611548448506255   -1164.2129936434575939       0.0429242956015267
    2527.9562736906455029   -1159.1119915618330651       0.0431587513962757
    2541.4584986275576739   -1153.9730270971513164       0.0433940632994518
    2554.9677438669955336   -1148.7961329006614051       0.0436302337271202
    2568.4839235757667666   -1143.5813418646064292       0.0438672650898913
    2582.0069518766167675   -1138.3286871220107059       0.0441051597929055
    2595.5367428487811594   -1133.0382020464744528       0.0443439202358177
    2609.0732105285214857   -1127.7099202519564187       0.0445835488127823
    2622.6162689096845497   -1122.3438755925653822       0.0448240479124377
    2636.1658319442376524   -1116.9401021623427823       0.0450654199178915
    2649.7218135428220194   -1111.4986342950426206       0.0453076672067050
    2663.2841275752957699   -1106.0195065639209133       0.0455507921508783
    2676.8526878712832513   -1100.5027537815078631       0.0457947971168353
    2690.4274082207234642   -1094.9484109993945822       0.0460396844654081
    2704.0082023744153048   -1089.3565135080018536       0.0462854565518231
    2717.5949840445678092   -1083.7270968363650354       0.0465321157256847
    2731.1876669053463047   -1078.0601967519005484       0.0467796643309616
    2744.7861645934212902   -1072.3558492601828220       0.0470281047059710
    2758.3903907085195897   -1066.6140906047139651       0.0472774391833643
    2772.0002588139705040   -1060.8349572666950280       0.0475276700901119
    2785.6156824372560550   -1055.0184859647929443       0.0477787997474887
    2799.2365750705612299   -1049.1647136549070183       0.0480308304710592
    2812.8628501713214973   -1043.2736775299347300       0.0482837645706629
    2826.4944211627748700   -1037.3454150195352668       0.0485376043503995
    2840.1312014345112402   -1031.3799637898916899       0.0487923521086142
    2853.7731043430198952   -1025.3773617434724201       0.0490480101378835
    2867.4200432122461280   -1019.3376470187880614       0.0493045807250000
    2881.0719313341382986   -1013.2608579901527719       0.0495620661509584
    2894.7286819691953497   -1007.1470332674366546       0.0498204686909410
    2908.3902083470247817   -1000.9962116958221259       0.0500797906143026
    2922.0564236668883495    -994.8084323555591482       0.0503400341845570
    2935.7272410982595829    -988.5837345617125038       0.0506012016593619
    2949.4025737813672094    -982.3221578639150948       0.0508632952905050
    2963.0823348277531295    -976.0237420461170359       0.0511263173238893
    2976.7664373208258439    -969.6885271263299728       0.0513902699995193
    2990.4547943164043318    -963.3165533563759482       0.0516551555514862
    3004.1473188432814823    -956.9078612216303554       0.0519209762079544
    3017.8439239037656989    -950.4624914407639835       0.0521877341911466
    3031.5445224742443315    -943.9804849654868804       0.0524554317173303
    3045.2490275057270992    -937.4618829802832352       0.0527240709968033
    3058.9573519244054296    -930.9067269021546736       0.0529936542338799
    3072.6694086322036128    -924.3150583803562768       0.0532641836268767
    3086.3851105073317740    -917.6869192961273711       0.0535356613680990
    3100.1043704048388463    -911.0223517624332317       0.0538080896438263
    3113.8271011571714553    -904.3213981236901873       0.0540814706342989
    3127.5532155747177967    -897.5841009555008441       0.0543558065137039
    3141.2826264463706138    -890.8105030643815780       0.0546310994501613
    3155.0152465400783512    -884.0006474874919604       0.0549073516057103
    3168.7509886033985822    -877.1545774923619092       0.0551845651362954
    3182.4897653640518911    -870.2723365766125880       0.0554627421917530
    3196.2314895304784841    -863.3539684676863999       0.0557418849157977
    3209.9760737923934357    -856.3995171225616332       0.0560219954460083
    3223.7234308213351142    -849.4090267274820008       0.0563030759138146
    3237.4734732712281584    -842.3825416976673068       0.0565851284444839
    3251.2261137789350869    -835.3201066770375292       0.0568681551571070
    3264.9812649648092702    -828.2217665379262144       0.0571521581645854
    3278.7388394332542703    -821.0875663807954652       0.0574371395736174
    3292.4987497732759039    -813.9175515339496769       0.0577231014846849
    3306.2609085590370341    -806.7117675532480234       0.0580100459920400
    3320.0252283504173647    -799.4702602218150105       0.0582979751836917
    3333.7916216935650482    -792.1930755497501195       0.0585868911413927
    3347.5600011214537517    -784.8802597738332452       0.0588767959406261
    3361.3302791544365391    -777.5318593572314967       0.0591676916505921
    3375.1023683008079388    -770.1479209892065683       0.0594595803341953
    3388.8761810573500952    -762.7284915848160836       0.0597524640480310
    3402.6516299098957461    -755.2736182846150541       0.0600463448423726
    3416.4286273338857427    -747.7833484543581335       0.0603412247611581
    3430.2070857949156562    -740.2577296846958461       0.0606371058419778
    3443.9869177493033021    -732.6968097908758182       0.0609339901160606
    3457.7680356446348924    -725.1006368124375285       0.0612318796082616
    3471.5503519203334690    -717.4692590129021710       0.0615307763370492
    3485.3337790082009633    -709.8027248794768411       0.0618306823144919
    3499.1182293329852655    -702.1010831227349627       0.0621315995462460
    3512.9036153129304694    -694.3643826763168363       0.0624335300315425
    3526.6898493603393945    -686.5926726966092701       0.0627364757631746
    3540.4768438821238306    -678.7860025624391938       0.0630404387274848
    3554.2645112803625125    -670.9444218747597688       0.0633454209043528
    3568.0527639528627333    -663.0679804563358175       0.0636514242671822
    3581.8415142937114979    -655.1567283514189057       0.0639584507828885
    3595.6306746938334982    -647.2107158254440264       0.0642665024118864
    3609.4201575415468142    -639.2299933646960426       0.0645755811080774
    3623.2098752231240724    -631.2146116759968208       0.0648856888188374
    3636.9997401233413257    -623.1646216863841801       0.0651968274850042
    3650.7896646260423950    -615.0800745427817446       0.0655089990408652
    3664.5795611146932060    -606.9610216116800530       0.0658222054141453
    3678.3693419729352172    -598.8075144788042508       0.0661364485259945
    3692.1589195851461227    -590.6196049487948585       0.0664517302909757
    3705.9482063369941898    -582.3973450448714857       0.0667680526170525
    3719.7371146159957789    -574.1407870084990464       0.0670854174055772
    3733.5255568120719545    -565.8499832990735285       0.0674038265512785
    3747.3134453181060053    -557.5249865935634261       0.0677232819422498
    3761.1006925304982360    -549.1658497861977821       0.0680437854599370
    3774.8872108497234876    -540.7726259881133046       0.0683653389791263
    3788.6729126808877481    -532.3453685270291089       0.0686879443679328
    3802.4577104342861276    -523.8841309468981535       0.0690116034877883
    3816.2415165259558307    -515.3889670075770937       0.0693363181934295
    3830.0242433782359512    -506.8599306844733405       0.0696620903328864
    3843.8058034203222633    -498.2970761682120155       0.0699889217474702
    3857.5861090888242870    -489.7004578642878982       0.0703168142717621
    3871.3650728283223543    -481.0701303927162371       0.0706457697336011
    3885.1426070919201265    -472.4061485876914048       0.0709757899540728
    3898.9186243418066624    -463.7085674972366292       0.0713068767474976
    3912.6930370498080265    -454.9774423828496310       0.0716390319214194
    3926.4657576979452642    -446.2128287191623599       0.0719722572765939
    3940.2366987789910127    -437.4147821935756042       0.0723065546069771
    3954.0057727970242922    -428.5833587059157139       0.0726419256997142
    3967.7728922679857533    -419.7186143680687564       0.0729783723351279
    3981.5379697202361058    -410.8206055036374664       0.0733158962867076
    3995.3009176951090922    -401.8893886475727300       0.0736544993210974
    4009.0616487474676433    -392.9250205458193363       0.0739941831980854
    4022.8200754462645818    -383.9275581549496223       0.0743349496705926
    4036.5761103750905932    -374.8970586418113271       0.0746768004846613
    4050.3296661327303809    -365.8335793831554952       0.0750197373794444
    4064.0806553337251898    -356.7371779652785335       0.0753637620871940
    4077.8289906089203214    -347.6079121836489207       0.0757088763332509
    4091.5745846060253825    -338.4458400425481273       0.0760550818360331
    4105.3173499901649848    -329.2510197546941981       0.0764023803070253
    4119.0571994444371740    -320.0235097408816500       0.0767507734507678
    4132.7940456704673124    -310.7633686295971529       0.0771002629648456
    4146.5278013889610520    -301.4706552566609048       0.0774508505398778
    4160.2583793402582160    -292.1454286648438483       0.0778025378595069
    4173.9856922848939575    -282.7877481034932430       0.0781553266003878
    4187.7096530041444566    -273.3976730281603409       0.0785092184321776
    4201.4301743005862591    -263.9752631002189673       0.0788642150175244
    4215.1471689986474303    -254.5205781864881374       0.0792203180120573
    4228.8605499451641663    -245.0336783588533649       0.0795775290643756
    4242.5702300099346758    -235.5146238938768022       0.0799358498160384
    4256.2761220862685150    -225.9634752724257112       0.0802952819015541
    4269.9781390915441079    -216.3802931792834272       0.0806558269483700
    4283.6761939677589908    -206.7651385027580204       0.0810174865768622
    4297.3701996820882414    -197.1180723343065608       0.0813802624003248
    4311.0600692274310859    -187.4391559681363049       0.0817441560249604
    4324.7457156229684188    -177.7284509008211444       0.0821091690498693
    4338.4270519147130472    -167.9860188309125135       0.0824753030670392
    4352.1039911760599352    -158.2119216585410868       0.0828425596613358
    4365.7764465083455434    -148.4062214850279418       0.0832109404104922
    4379.4443310413935251    -138.5689806124888435       0.0835804468850989
    4393.1075579340704280    -128.7002615434392681       0.0839510806485940
    4406.7660403748332101    -118.8001269803970246       0.0843228432572533
    4420.4196915822858500    -108.8686398254811962       0.0846957362601800
    4434.0684248057268633     -98.9058631800173629       0.0850697611992954
    4447.7121533257031842     -88.9118603441297637       0.0854449196093288
    4461.3507904545576821     -78.8866948163494186       0.0858212130178079
    4474.9842495369866811     -68.8304302931997825       0.0861986429450488
    4488.6124439505802002     -58.7431306687994237       0.0865772109041466
    4502.2352871063840212     -48.6248600344516078       0.0869569184009658
    4515.8526924494399282     -38.4756826782416965       0.0873377669341307
    4529.4645734593404995     -28.2956630846207275       0.0877197579950158
    4543.0708436507802617     -18.0848659340060678       0.0881028930677362
    4556.6714165741013858      -7.8433561023630842       0.0884871736291385
    4570.2662058158421132       2.4288013392046297       0.0888726011487913
    4583.8551249992924568      12.7315411248648154       0.0892591770889757
    4597.4380877850353500      23.0647977944846723       0.0896469029046762
    4611.0150078715032578      33.4285056940290701       0.0900357800435712
    4624.5857989955165976      43.8225989759881784       0.0904258099460242
    4638.1503749328412596      54.2470115997943125       0.0908169940450744
    4651.7086494987279366      64.7016773322423546       0.0912093337664275
    4665.2605365484696449      75.1865297479062917       0.0916028305284469
    4678.8059499779410544      85.7015022295682058       0.0919974857421444
    4692.3448037241441853      96.2465279686314119       0.0923933008111715
    4705.8770117657659284     106.8215399655533702       0.0927902771318104
    4719.4024881237128284     117.4264710302735892       0.0931884160929650
    4732.9211468616631464     128.0612537826305015       0.0935877190761522
    4746.4329020866152860     138.7258206527950506       0.0939881874554931
    4759.9376679494243945     149.4201038817043354       0.0943898225977044
    4773.4353586453598837     160.1440355214828344       0.0947926258620894
    4786.9258884146383934     170.8975474358794315       0.0951965986005295
    4800.4091715429813121     181.6805713007050542       0.0956017421574758
    4813.8851223621459212     192.4930386042547070       0.0960080578699405
    4827.3536552504810970     203.3348806477564779       0.0964155470674881
