lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          34.08       1.1598386192486978       0.4816870039987617       0.3153526973398558       0.1663343066589059       0.9132452876806325    -115.1825676379292815      -0.0012971530609187       0.9843398986198136
          34.09       1.1598383072301968       0.4816793423885370       0.3153523853213548       0.1663269570671823       0.9133763185353784    -115.1779744944829957      -0.0013013669372786       0.9842890258793573
          34.10       1.1598379982675853       0.4816716907161243       0.3153520763587433       0.1663196143573810       0.9135073238813365    -115.1733811919107069      -0.0013055768139588       0.9842382014257167
          34.11       1.1598376923562477       0.4816640489691169       0.3153517704474057       0.1663122785217112       0.9136383037400373    -115.1687877313816841      -0.0013097826955765       0.9841874252031486
          34.12       1.1598373894915743       0.4816564171351410       0.3153514675827324       0.1663049495524086       0.9137692581329916    -115.1641941140635055      -0.0013139845867422       0.9841366971559921
          34.13       1.1598370896689625       0.4816487952017986       0.3153511677601205       0.1662976274416781       0.9139001870816984    -115.1596003411216458      -0.0013181824920594       0.9840860172286712
          34.14       1.1598367928838151       0.4816411831567752       0.3153508709749732       0.1662903121818020       0.9140310906076398    -115.1550064137199740      -0.0013223764161251       0.9840353853656877
          34.15       1.1598364991315426       0.4816335809876978       0.3153505772227007       0.1662830037649972       0.9141619687322833    -115.1504123330202276      -0.0013265663635289       0.9839848015116316
          34.16       1.1598362084075609       0.4816259886822727       0.3153502864987189       0.1662757021835538       0.9142928214770798    -115.1458181001824386      -0.0013307523388544       0.9839342656111688
          34.17       1.1598359207072921       0.4816184062282082       0.3153499987984502       0.1662684074297580       0.9144236488634684    -115.1412237163647347      -0.0013349343466778       0.9838837776090502
          34.18       1.1598356360261659       0.4816108336131982       0.3153497141173239       0.1662611194958743       0.9145544509128692    -115.1366291827232970      -0.0013391123915688       0.9838333374501094
          34.19       1.1598353543596172       0.4816032708249927       0.3153494324507752       0.1662538383742175       0.9146852276466864    -115.1320345004125301      -0.0013432864780901       0.9837829450792595
          34.20       1.1598350757030875       0.4815957178513507       0.3153491537942456       0.1662465640571051       0.9148159790863152    -115.1274396705850620      -0.0013474566107982       0.9837326004414947
          34.21       1.1598348000520249       0.4815881746800441       0.3153488781431829       0.1662392965368612       0.9149467052531293    -115.1228446943914889      -0.0013516227942424       0.9836823034818920
          34.22       1.1598345274018838       0.4815806412988417       0.3153486054930418       0.1662320358057999       0.9150774061684879    -115.1182495729806021      -0.0013557850329652       0.9836320541456105
          34.23       1.1598342577481247       0.4815731176955673       0.3153483358392827       0.1662247818562846       0.9152080818537379    -115.1136543074993739      -0.0013599433315026       0.9835818523778872
          34.24       1.1598339910862145       0.4815656038580273       0.3153480691773726       0.1662175346806547       0.9153387323302095    -115.1090588990929007      -0.0013640976943839       0.9835316981240432
          34.25       1.1598337274116266       0.4815580997740725       0.3153478055027846       0.1662102942712879       0.9154693576192181    -115.1044633489044884      -0.0013682481261318       0.9834815913294775
          34.26       1.1598334667198400       0.4815506054315816       0.3153475448109980       0.1662030606205835       0.9155999577420638    -115.0998676580756666      -0.0013723946312623       0.9834315319396697
          34.27       1.1598332090063410       0.4815431208183906       0.3153472870974990       0.1661958337208915       0.9157305327200316    -115.0952718277457762      -0.0013765372142844       0.9833815199001840
          34.28       1.1598329542666210       0.4815356459224264       0.3153470323577791       0.1661886135646473       0.9158610825743919    -115.0906758590527943      -0.0013806758797010       0.9833315551566589
          34.29       1.1598327024961790       0.4815281807315729       0.3153467805873370       0.1661814001442359       0.9159916073263975    -115.0860797531324806      -0.0013848106320077       0.9832816376548186
          34.30       1.1598324536905191       0.4815207252337566       0.3153465317816772       0.1661741934520794       0.9161221069972880    -115.0814835111188899      -0.0013889414756940       0.9832317673404645
          34.31       1.1598322078451520       0.4815132794169441       0.3153462859363100       0.1661669934806341       0.9162525816082927    -115.0768871341443855      -0.0013930684152428       0.9831819441594761
          34.32       1.1598319649555946       0.4815058432690870       0.3153460430467526       0.1661598002223343       0.9163830311806160    -115.0722906233393275      -0.0013971914551301       0.9831321680578160
          34.33       1.1598317250173704       0.4814984167781459       0.3153458031085284       0.1661526136696174       0.9165134557354553    -115.0676939798322422      -0.0014013105998253       0.9830824389815256
          34.34       1.1598314880260086       0.4814909999321332       0.3153455661171666       0.1661454338149666       0.9166438552939892    -115.0630972047499228      -0.0014054258537914       0.9830327568767250
          34.35       1.1598312539770446       0.4814835927190654       0.3153453320682026       0.1661382606508628       0.9167742298773822    -115.0585002992173997      -0.0014095372214850       0.9829831216896125
          34.36       1.1598310228660202       0.4814761951269588       0.3153451009571783       0.1661310941697806       0.9169045795067857    -115.0539032643576434      -0.0014136447073557       0.9829335333664682
          34.37       1.1598307946884836       0.4814688071438629       0.3153448727796416       0.1661239343642212       0.9170349042033324    -115.0493061012920748      -0.0014177483158467       0.9828839918536496
          34.38       1.1598305694399886       0.4814614287578401       0.3153446475311467       0.1661167812266935       0.9171652039881434    -115.0447088111400973      -0.0014218480513950       0.9828344970975935
          34.39       1.1598303471160956       0.4814540599569739       0.3153444252072536       0.1661096347497203       0.9172954788823233    -115.0401113950194372      -0.0014259439184306       0.9827850490448151
          34.40       1.1598301277123706       0.4814467007293682       0.3153442058035286       0.1661024949258396       0.9174257289069625    -115.0355138540459450      -0.0014300359213775       0.9827356476419080
          34.41       1.1598299112243866       0.4814393510631070       0.3153439893155446       0.1660953617475623       0.9175559540831334    -115.0309161893336523      -0.0014341240646524       0.9826862928355466
          34.42       1.1598296976477218       0.4814320109463598       0.3153437757388798       0.1660882352074800       0.9176861544319009    -115.0263184019949563      -0.0014382083526665       0.9826369845724791
          34.43       1.1598294869779611       0.4814246803672504       0.3153435650691191       0.1660811152981313       0.9178163299743055    -115.0217204931401511      -0.0014422887898238       0.9825877227995365
          34.44       1.1598292792106952       0.4814173593139539       0.3153433573018533       0.1660740020121007       0.9179464807313815    -115.0171224638779677      -0.0014463653805222       0.9825385074636248
          34.45       1.1598290743415212       0.4814100477746449       0.3153431524326792       0.1660668953419657       0.9180766067241420    -115.0125243153152326      -0.0014504381291529       0.9824893385117300
          34.46       1.1598288723660419       0.4814027457375162       0.3153429504572000       0.1660597952803162       0.9182067079735888    -115.0079260485570245      -0.0014545070401007       0.9824402158909145
          34.47       1.1598286732798666       0.4813954531907846       0.3153427513710246       0.1660527018197600       0.9183367845007081    -115.0033276647066032      -0.0014585721177442       0.9823911395483192
          34.48       1.1598284770786100       0.4813881701226994       0.3153425551697681       0.1660456149529314       0.9184668363264724    -114.9987291648655514      -0.0014626333664556       0.9823421094311607
          34.49       1.1598282837578937       0.4813808965214824       0.3153423618490517       0.1660385346724307       0.9185968634718361    -114.9941305501334341      -0.0014666907906001       0.9822931254867362
          34.50       1.1598280933133447       0.4813736323754161       0.3153421714045027       0.1660314609709134       0.9187268659577414    -114.9895318216082245      -0.0014707443945373       0.9822441876624169
          34.51       1.1598279057405962       0.4813663776727672       0.3153419838317543       0.1660243938410130       0.9188568438051149    -114.9849329803860769      -0.0014747941826197       0.9821952959056536
          34.52       1.1598277210352876       0.4813591324018436       0.3153417991264457       0.1660173332753979       0.9189867970348704    -114.9803340275612697      -0.0014788401591939       0.9821464501639726
          34.53       1.1598275391930639       0.4813518965509679       0.3153416172842219       0.1660102792667459       0.9191167256679057    -114.9757349642265183      -0.0014828823286002       0.9820976503849762
          34.54       1.1598273602095768       0.4813446701084462       0.3153414383007348       0.1660032318077114       0.9192466297250999    -114.9711357914724204      -0.0014869206951719       0.9820488965163472
          34.55       1.1598271840804832       0.4813374530626389       0.3153412621716413       0.1659961908909976       0.9193765092273245    -114.9665365103881527      -0.0014909552632367       0.9820001885058407
          34.56       1.1598270108014466       0.4813302454019047       0.3153410888926046       0.1659891565093001       0.9195063641954323    -114.9619371220609025      -0.0014949860371155       0.9819515263012907
          34.57       1.1598268403681360       0.4813230471146287       0.3153409184592940       0.1659821286553347       0.9196361946502627    -114.9573376275761802      -0.0014990130211231       0.9819029098506064
          34.58       1.1598266727762265       0.4813158581892154       0.3153407508673846       0.1659751073218309       0.9197660006126375    -114.9527380280177766      -0.0015030362195681       0.9818543391017729
          34.59       1.1598265080213994       0.4813086786140622       0.3153405861125574       0.1659680925015048       0.9198957821033686    -114.9481383244675783      -0.0015070556367524       0.9818058140028531
          34.60       1.1598263460993419       0.4813015083776018       0.3153404241904999       0.1659610841871019       0.9200255391432500    -114.9435385180057807      -0.0015110712769719       0.9817573345019844
          34.61       1.1598261870057467       0.4812943474682836       0.3153402650969047       0.1659540823713789       0.9201552717530638    -114.9389386097108314      -0.0015150831445162       0.9817089005473797
          34.62       1.1598260307363131       0.4812871958745565       0.3153401088274711       0.1659470870470854       0.9202849799535718    -114.9343386006594585      -0.0015190912436685       0.9816605120873294
          34.63       1.1598258772867456       0.4812800535849119       0.3153399553779036       0.1659400982070083       0.9204146637655275    -114.9297384919265710      -0.0015230955787060       0.9816121690701970
          34.64       1.1598257266527550       0.4812729205878448       0.3153398047439130       0.1659331158439318       0.9205443232096692    -114.9251382845854010      -0.0015270961538995       0.9815638714444223
          34.65       1.1598255788300578       0.4812657968718698       0.3153396569212158       0.1659261399506540       0.9206739583067175    -114.9205379797073476      -0.0015310929735136       0.9815156191585205
          34.66       1.1598254338143770       0.4812586824254843       0.3153395119055350       0.1659191705199493       0.9208035690773796    -114.9159375783620192      -0.0015350860418063       0.9814674121610834
          34.67       1.1598252916014404       0.4812515772372669       0.3153393696925985       0.1659122075446684       0.9209331555423493    -114.9113370816175319      -0.0015390753630302       0.9814192504007746
          34.68       1.1598251521869827       0.4812444812957570       0.3153392302781407       0.1659052510176163       0.9210627177223039    -114.9067364905399558      -0.0015430609414310       0.9813711338263350
          34.69       1.1598250155667440       0.4812373945895198       0.3153390936579020       0.1658983009316177       0.9211922556379077    -114.9021358061938258      -0.0015470427812484       0.9813230623865807
          34.70       1.1598248817364700       0.4812303171071700       0.3153389598276281       0.1658913572795420       0.9213217693098121    -114.8975350296418299      -0.0015510208867161       0.9812750360303991
          34.71       1.1598247506919128       0.4812232488372931       0.3153388287830708       0.1658844200542222       0.9214512587586511    -114.8929341619449929      -0.0015549952620614       0.9812270547067555
          34.72       1.1598246224288298       0.4812161897685261       0.3153387005199878       0.1658774892485383       0.9215807240050450    -114.8883332041625778      -0.0015589659115057       0.9811791183646879
          34.73       1.1598244969429845       0.4812091398895032       0.3153385750341425       0.1658705648553607       0.9217101650696006    -114.8837321573521564      -0.0015629328392639       0.9811312269533087
          34.74       1.1598243742301459       0.4812020991888957       0.3153384523213040       0.1658636468675917       0.9218395819729112    -114.8791310225695241      -0.0015668960495453       0.9810833804218034
          34.75       1.1598242542860897       0.4811950676553364       0.3153383323772477       0.1658567352780886       0.9219689747355524    -114.8745298008686717      -0.0015708555465523       0.9810355787194350
          34.76       1.1598241371065963       0.4811880452775458       0.3153382151977543       0.1658498300797915       0.9220983433780873    -114.8699284933020976      -0.0015748113344819       0.9809878217955358
          34.77       1.1598240226874523       0.4811810320442094       0.3153381007786104       0.1658429312655990       0.9222276879210652    -114.8653271009203536      -0.0015787634175246       0.9809401095995149
          34.78       1.1598239110244504       0.4811740279440424       0.3153379891156084       0.1658360388284340       0.9223570083850205    -114.8607256247723285      -0.0015827117998649       0.9808924420808538
          34.79       1.1598238021133882       0.4811670329658039       0.3153378802045462       0.1658291527612576       0.9224863047904749    -114.8561240659054192      -0.0015866564856815       0.9808448191891063
          34.80       1.1598236959500703       0.4811600470982097       0.3153377740412283       0.1658222730569814       0.9226155771579307    -114.8515224253649194      -0.0015905974791464       0.9807972408739030
          34.81       1.1598235925303058       0.4811530703300595       0.3153376706214638       0.1658153997085957       0.9227448255078835    -114.8469207041947300      -0.0015945347844263       0.9807497070849427
          34.82       1.1598234918499104       0.4811461026501087       0.3153375699410684       0.1658085327090403       0.9228740498608069    -114.8423189034368903      -0.0015984684056811       0.9807022177720023
          34.83       1.1598233939047051       0.4811391440471647       0.3153374719958632       0.1658016720513016       0.9230032502371661    -114.8377170241317629      -0.0016023983470652       0.9806547728849282
          34.84       1.1598232986905168       0.4811321945100392       0.3153373767816748       0.1657948177283644       0.9231324266574084    -114.8331150673180332      -0.0016063246127267       0.9806073723736412
          34.85       1.1598232062031781       0.4811252540275504       0.3153372842943362       0.1657879697332142       0.9232615791419677    -114.8285130340326248      -0.0016102472068078       0.9805600161881344
          34.86       1.1598231164385269       0.4811183225885756       0.3153371945296849       0.1657811280588907       0.9233907077112665    -114.8239109253109547      -0.0016141661334449       0.9805127042784717
          34.87       1.1598230293924074       0.4811114001819358       0.3153371074835655       0.1657742926983703       0.9235198123857096    -114.8193087421863936      -0.0016180813967677       0.9804654365947932
          34.88       1.1598229450606694       0.4811044867965169       0.3153370231518274       0.1657674636446894       0.9236488931856871    -114.8147064856908912      -0.0016219930009006       0.9804182130873088
          34.89       1.1598228634391676       0.4810975824212378       0.3153369415303257       0.1657606408909121       0.9237779501315799    -114.8101041568547629      -0.0016259009499620       0.9803710337062989
          34.90       1.1598227845237636       0.4810906870449576       0.3153368626149217       0.1657538244300359       0.9239069832437471    -114.8055017567063203      -0.0016298052480636       0.9803238984021212
          34.91       1.1598227083103234       0.4810838006566385       0.3153367864014814       0.1657470142551570       0.9240359925425418    -114.8008992862724256      -0.0016337058993122       0.9802768071251992
          34.92       1.1598226347947194       0.4810769232452136       0.3153367128858774       0.1657402103593362       0.9241649780482972    -114.7962967465783066      -0.0016376029078081       0.9802297598260317
          34.93       1.1598225639728297       0.4810700547996064       0.3153366420639877       0.1657334127356187       0.9242939397813347    -114.7916941386472303      -0.0016414962776452       0.9801827564551903
          34.94       1.1598224958405374       0.4810631953088172       0.3153365739316955       0.1657266213771218       0.9244228777619612    -114.7870914635011275      -0.0016453860129124       0.9801357969633144
          34.95       1.1598224303937321       0.4810563447618029       0.3153365084848901       0.1657198362769128       0.9245517920104672    -114.7824887221599113      -0.0016492721176919       0.9800888813011185
          34.96       1.1598223676283081       0.4810495031475831       0.3153364457194662       0.1657130574281169       0.9246806825471349    -114.7778859156421021      -0.0016531545960606       0.9800420094193857
          34.97       1.1598223075401657       0.4810426704551771       0.3153363856313237       0.1657062848238534       0.9248095493922275    -114.7732830449644297      -0.0016570334520893       0.9799951812689708
          34.98       1.1598222501252109       0.4810358466736016       0.3153363282163689       0.1656995184572326       0.9249383925659950    -114.7686801111419328      -0.0016609086898427       0.9799483968008010
          34.99       1.1598221953793553       0.4810290317918990       0.3153362734705133       0.1656927583213857       0.9250672120886736    -114.7640771151879733      -0.0016647803133797       0.9799016559658740
          35.00       1.1598221432985159       0.4810222257991229       0.3153362213896739       0.1656860044094490       0.9251960079804845    -114.7594740581142219      -0.0016686483267533       0.9798549587152583
          35.01       1.1598220938786148       0.4810154286843957       0.3153361719697728       0.1656792567146229       0.9253247802616397    -114.7548709409309566      -0.0016725127340114       0.9798083050000899
          35.02       1.1598220471155809       0.4810086404367441       0.3153361252067389       0.1656725152300051       0.9254535289523299    -114.7502677646463241      -0.0016763735391947       0.9797616947715819
          35.03       1.1598220030053474       0.4810018610453194       0.3153360810965055       0.1656657799488139       0.9255822540727383    -114.7456645302671774      -0.0016802307463391       0.9797151279810115
          35.04       1.1598219615438539       0.4809950904992188       0.3153360396350119       0.1656590508642070       0.9257109556430280    -114.7410612387985793      -0.0016840843594742       0.9796686045797304
          35.05       1.1598219227270450       0.4809883287875837       0.3153360008182030       0.1656523279693807       0.9258396336833532    -114.7364578912439015      -0.0016879343826239       0.9796221245191588
          35.06       1.1598218865508707       0.4809815758995845       0.3153359646420287       0.1656456112575557       0.9259682882138551    -114.7318544886050233      -0.0016917808198067       0.9795756877507855
          35.07       1.1598218530112872       0.4809748318243646       0.3153359311024452       0.1656389007219194       0.9260969192546535    -114.7272510318819627      -0.0016956236750346       0.9795292942261733
          35.08       1.1598218221042556       0.4809680965511162       0.3153359001954136       0.1656321963557026       0.9262255268258603    -114.7226475220732596      -0.0016994629523142       0.9794829438969511
          35.09       1.1598217938257425       0.4809613700690429       0.3153358719169005       0.1656254981521424       0.9263541109475759    -114.7180439601756774      -0.0017032986556464       0.9794366367148183
          35.10       1.1598217681717204       0.4809546523673417       0.3153358462628785       0.1656188061044632       0.9264826716398776    -114.7134403471844166      -0.0017071307890260       0.9793903726315462
          35.11       1.1598217451381672       0.4809479434352429       0.3153358232293252       0.1656121202059178       0.9266112089228385    -114.7088366840929581      -0.0017109593564423       0.9793441515989729
          35.12       1.1598217247210656       0.4809412432619993       0.3153358028122236       0.1656054404497757       0.9267397228165116    -114.7042329718933047      -0.0017147843618790       0.9792979735690071
          35.13       1.1598217069164045       0.4809345518368628       0.3153357850075625       0.1655987668293003       0.9268682133409385    -114.6996292115756262      -0.0017186058093137       0.9792518384936257
          35.14       1.1598216917201782       0.4809278691490910       0.3153357698113363       0.1655920993377548       0.9269966805161455    -114.6950254041285433      -0.0017224237027184       0.9792057463248771
          35.15       1.1598216791283860       0.4809211951879997       0.3153357572195440       0.1655854379684557       0.9271251243621488    -114.6904215505391278      -0.0017262380460596       0.9791596970148752
          35.16       1.1598216691370329       0.4809145299428614       0.3153357472281909       0.1655787827146705       0.9272535448989448    -114.6858176517926040      -0.0017300488432978       0.9791136905158061
          35.17       1.1598216617421293       0.4809078734030016       0.3153357398332873       0.1655721335697142       0.9273819421465207    -114.6812137088727184      -0.0017338560983879       0.9790677267799235
          35.18       1.1598216569396909       0.4809012255577718       0.3153357350308489       0.1655654905269229       0.9275103161248522    -114.6766097227617394      -0.0017376598152793       0.9790218057595476
          35.19       1.1598216547257389       0.4808945863965021       0.3153357328168970       0.1655588535796051       0.9276386668538934    -114.6720056944399744      -0.0017414599979155       0.9789759274070705
          35.20       1.1598216550963003       0.4808879559085358       0.3153357331874583       0.1655522227210775       0.9277669943535890    -114.6674016248862955      -0.0017452566502343       0.9789300916749518
          35.21       1.1598216580474066       0.4808813340832793       0.3153357361385646       0.1655455979447147       0.9278952986438705    -114.6627975150779690      -0.0017490497761680       0.9788842985157179
          35.22       1.1598216635750953       0.4808747209101044       0.3153357416662533       0.1655389792438511       0.9280235797446558    -114.6581933659906127      -0.0017528393796431       0.9788385478819646
          35.23       1.1598216716754093       0.4808681163784225       0.3153357497665673       0.1655323666118552       0.9281518376758501    -114.6535891785981249      -0.0017566254645808       0.9787928397263556
          35.24       1.1598216823443965       0.4808615204776473       0.3153357604355546       0.1655257600420927       0.9282800724573379    -114.6489849538729828      -0.0017604080348961       0.9787471740016229
          35.25       1.1598216955781104       0.4808549331972276       0.3153357736692685       0.1655191595279591       0.9284082841089992    -114.6443806927859725      -0.0017641870944990       0.9787015506605651
          35.26       1.1598217113726097       0.4808483545266108       0.3153357894637677       0.1655125650628431       0.9285364726506976    -114.6397763963062744      -0.0017679626472935       0.9786559696560488
          35.27       1.1598217297239588       0.4808417844552356       0.3153358078151168       0.1655059766401188       0.9286646381022771    -114.6351720654013207      -0.0017717346971779       0.9786104309410112
          35.28       1.1598217506282269       0.4808352229726061       0.3153358287193849       0.1654993942532211       0.9287927804835761    -114.6305677010371085      -0.0017755032480454       0.9785649344684523
          35.29       1.1598217740814889       0.4808286700682066       0.3153358521726469       0.1654928178955597       0.9289208998144159    -114.6259633041780432      -0.0017792683037831       0.9785194801914423
          35.30       1.1598218000798248       0.4808221257315443       0.3153358781709829       0.1654862475605614       0.9290489961146027    -114.6213588757868251      -0.0017830298682729       0.9784740680631183
          35.31       1.1598218286193200       0.4808155899521395       0.3153359067104781       0.1654796832416614       0.9291770694039315    -114.6167544168245200      -0.0017867879453909       0.9784286980366841
          35.32       1.1598218596960650       0.4808090627195510       0.3153359377872230       0.1654731249323280       0.9293051197021844    -114.6121499282509291      -0.0017905425390080       0.9783833700654098
          35.33       1.1598218933061561       0.4808025440232936       0.3153359713973142       0.1654665726259794       0.9294331470291262    -114.6075454110237075      -0.0017942936529889       0.9783380841026349
          35.34       1.1598219294456944       0.4807960338529518       0.3153360075368524       0.1654600263160994       0.9295611514045108    -114.6029408660993596      -0.0017980412911934       0.9782928401017636
          35.35       1.1598219681107864       0.4807895321981011       0.3153360462019444       0.1654534859961566       0.9296891328480784    -114.5983362944326700      -0.0018017854574754       0.9782476380162671
          35.36       1.1598220092975435       0.4807830390483595       0.3153360873887016       0.1654469516596579       0.9298170913795571    -114.5937316969768318      -0.0018055261556838       0.9782024777996823
          35.37       1.1598220530020835       0.4807765543932840       0.3153361310932415       0.1654404233000425       0.9299450270186568    -114.5891270746833328      -0.0018092633896611       0.9781573594056161
          35.38       1.1598220992205279       0.4807700782225472       0.3153361773116860       0.1654339009108613       0.9300729397850782    -114.5845224285023392      -0.0018129971632452       0.9781122827877370
          35.39       1.1598221479490047       0.4807636105257612       0.3153362260401628       0.1654273844855985       0.9302008296985083    -114.5799177593821412      -0.0018167274802680       0.9780672478997829
          35.40       1.1598221991836462       0.4807571512925957       0.3153362772748042       0.1654208740177915       0.9303286967786181    -114.5753130682697218      -0.0018204543445563       0.9780222546955567
          35.41       1.1598222529205908       0.4807507005126813       0.3153363310117488       0.1654143695009325       0.9304565410450646    -114.5707083561101740      -0.0018241777599306       0.9779773031289285
          35.42       1.1598223091559812       0.4807442581757506       0.3153363872471392       0.1654078709286114       0.9305843625174982    -114.5661036238474679      -0.0018278977302074       0.9779323931538311
          35.43       1.1598223678859663       0.4807378242714384       0.3153364459771243       0.1654013782943141       0.9307121612155451    -114.5614988724234564      -0.0018316142591960       0.9778875247242682
          35.44       1.1598224291066987       0.4807313987895133       0.3153365071978568       0.1653948915916565       0.9308399371588298    -114.5568941027789123      -0.0018353273507020       0.9778426977943031
          35.45       1.1598224928143381       0.4807249817196598       0.3153365709054962       0.1653884108141637       0.9309676903669531    -114.5522893158526898      -0.0018390370085241       0.9777979123180700
          35.46       1.1598225590050482       0.4807185730516099       0.3153366370962062       0.1653819359554037       0.9310954208595073    -114.5476845125821654      -0.0018427432364563       0.9777531682497663
          35.47       1.1598226276749977       0.4807121727751456       0.3153367057661557       0.1653754670089899       0.9312231286560722    -114.5430796939033513      -0.0018464460382875       0.9777084655436533
          35.48       1.1598226988203610       0.4807057808800109       0.3153367769115191       0.1653690039684919       0.9313508137762120    -114.5384748607504406      -0.0018501454178003       0.9776638041540603
          35.49       1.1598227724373174       0.4806993973560032       0.3153368505284754       0.1653625468275278       0.9314784762394801    -114.5338700140562622      -0.0018538413787728       0.9776191840353794
          35.50       1.1598228485220519       0.4806930221928825       0.3153369266132099       0.1653560955796726       0.9316061160654109    -114.5292651547517977      -0.0018575339249769       0.9775746051420700
          35.51       1.1598229270707536       0.4806866553804849       0.3153370051619117       0.1653496502185733       0.9317337332735315    -114.5246602837668064      -0.0018612230601799       0.9775300674286541
          35.52       1.1598230080796175       0.4806802969086392       0.3153370861707755       0.1653432107378637       0.9318613278833557    -114.5200554020293993      -0.0018649087881433       0.9774855708497191
          35.53       1.1598230915448435       0.4806739467671552       0.3153371696360016       0.1653367771311537       0.9319888999143778    -114.5154505104659535      -0.0018685911126232       0.9774411153599187
          35.54       1.1598231774626369       0.4806676049458901       0.3153372555537949       0.1653303493920952       0.9321164493860853    -114.5108456100014962      -0.0018722700373704       0.9773967009139691
          35.55       1.1598232658292076       0.4806612714347093       0.3153373439203656       0.1653239275143437       0.9322439763179483    -114.5062407015593777      -0.0018759455661306       0.9773523274666522
          35.56       1.1598233566407705       0.4806549462235085       0.3153374347319285       0.1653175114915799       0.9323714807294285    -114.5016357860616125      -0.0018796177026441       0.9773079949728125
          35.57       1.1598234498935465       0.4806486293021529       0.3153375279847045       0.1653111013174484       0.9324989626399679    -114.4970308644283392      -0.0018832864506455       0.9772637033873617
          35.58       1.1598235455837609       0.4806423206605457       0.3153376236749189       0.1653046969856268       0.9326264220689978    -114.4924259375784032      -0.0018869518138644       0.9772194526652734
          35.59       1.1598236437076439       0.4806360202886317       0.3153377217988019       0.1652982984898298       0.9327538590359398    -114.4878210064291153      -0.0018906137960253       0.9771752427615853
          35.60       1.1598237442614310       0.4806297281763366       0.3153378223525890       0.1652919058237476       0.9328812735601996    -114.4832160718961518      -0.0018942724008472       0.9771310736313992
          35.61       1.1598238472413631       0.4806234443135888       0.3153379253325211       0.1652855189810677       0.9330086656611662    -114.4786111348935833      -0.0018979276320434       0.9770869452298822
          35.62       1.1598239526436858       0.4806171686903675       0.3153380307348438       0.1652791379555237       0.9331360353582209    -114.4740061963341589      -0.0019015794933226       0.9770428575122627
          35.63       1.1598240604646495       0.4806109012966437       0.3153381385558075       0.1652727627408362       0.9332633826707304    -114.4694012571289079      -0.0019052279883880       0.9769988104338339
          35.64       1.1598241707005101       0.4806046421223957       0.3153382487916682       0.1652663933307276       0.9333907076180451    -114.4647963181873820      -0.0019088731209373       0.9769548039499533
          35.65       1.1598242833475285       0.4805983911576324       0.3153383614386865       0.1652600297189458       0.9335180102195069    -114.4601913804176974      -0.0019125148946632       0.9769108380160400
          35.66       1.1598243984019700       0.4805921483923858       0.3153384764931281       0.1652536718992578       0.9336452904944421    -114.4555864447263644      -0.0019161533132532       0.9768669125875769
          35.67       1.1598245158601059       0.4805859138166532       0.3153385939512640       0.1652473198653892       0.9337725484621616    -114.4509815120183163      -0.0019197883803894       0.9768230276201115
          35.68       1.1598246357182118       0.4805796874204924       0.3153387138093698       0.1652409736111226       0.9338997841419681    -114.4463765831970221      -0.0019234200997486       0.9767791830692526
          35.69       1.1598247579725682       0.4805734691939710       0.3153388360637263       0.1652346331302448       0.9340269975531488    -114.4417716591645302      -0.0019270484750028       0.9767353788906724
          35.70       1.1598248826194610       0.4805672591271553       0.3153389607106191       0.1652282984165362       0.9341541887149769    -114.4371667408212119      -0.0019306735098186       0.9766916150401057
          35.71       1.1598250096551810       0.4805610572101189       0.3153390877463390       0.1652219694637799       0.9342813576467143    -114.4325618290660032      -0.0019342952078570       0.9766478914733512
          35.72       1.1598251390760239       0.4805548634329579       0.3153392171671819       0.1652156462657760       0.9344085043676068    -114.4279569247962343      -0.0019379135727742       0.9766042081462692
          35.73       1.1598252708782901       0.4805486777858005       0.3153393489694482       0.1652093288163523       0.9345356288968921    -114.4233520289079280      -0.0019415286082215       0.9765605650147825
          35.74       1.1598254050582857       0.4805425002587485       0.3153394831494437       0.1652030171093047       0.9346627312537893    -114.4187471422953308      -0.0019451403178442       0.9765169620348770
          35.75       1.1598255416123207       0.4805363308419736       0.3153396197034787       0.1651967111384949       0.9347898114575122    -114.4141422658514955      -0.0019487487052836       0.9764733991625992
          35.76       1.1598256805367109       0.4805301695255951       0.3153397586278689       0.1651904108977262       0.9349168695272511    -114.4095374004676842      -0.0019523537741746       0.9764298763540605
          35.77       1.1598258218277766       0.4805240162997915       0.3153398999189346       0.1651841163808568       0.9350439054821904    -114.4049325470337806      -0.0019559555281478       0.9763863935654323
          35.78       1.1598259654818435       0.4805178711547274       0.3153400435730015       0.1651778275817259       0.9351709193415007    -114.4003277064380626      -0.0019595539708282       0.9763429507529492
          35.79       1.1598261114952413       0.4805117340806279       0.3153401895863993       0.1651715444942286       0.9352979111243395    -114.3957228795675860      -0.0019631491058363       0.9762995478729055
          35.80       1.1598262598643057       0.4805056050676595       0.3153403379554637       0.1651652671121958       0.9354248808498489    -114.3911180673075307      -0.0019667409367866       0.9762561848816609
          35.81       1.1598264105853764       0.4804994841060627       0.3153404886765344       0.1651589954295283       0.9355518285371622    -114.3865132705418972      -0.0019703294672893       0.9762128617356333
          35.82       1.1598265636547984       0.4804933711860809       0.3153406417459564       0.1651527294401245       0.9356787542053974    -114.3819084901531227      -0.0019739147009492       0.9761695783913037
          35.83       1.1598267190689218       0.4804872662979357       0.3153407971600798       0.1651464691378559       0.9358056578736584    -114.3773037270219248      -0.0019774966413656       0.9761263348052152
