lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          39.63       1.1489464017277153       0.4590271155769784       0.3044604798188734       0.1545666357581050       1.2439558604500571    -115.1788887290148722      -0.0079749320748259       0.9037212734914909
          39.64       1.1489498660492130       0.4590313229211044       0.3044639441403710       0.1545673787807333       1.2440320452520488    -115.1723608970476960      -0.0079745148046552       0.9037263110567322
          39.65       1.1489533300730292       0.4590355308539706       0.3044674081641873       0.1545681226897834       1.2441082345534660    -115.1658335679582734      -0.0079740970361290       0.9037313546384544
          39.66       1.1489567937986740       0.4590397393747572       0.3044708718898320       0.1545688674849252       1.2441844283727408    -115.1593067414994067      -0.0079736787694337       0.9037364042344094
          39.67       1.1489602572256581       0.4590439484826608       0.3044743353168161       0.1545696131658447       1.2442606267282879    -115.1527804174234006      -0.0079732600047553       0.9037414598423574
          39.68       1.1489637203534928       0.4590481581768252       0.3044777984446508       0.1545703597321744       1.2443368296385355    -115.1462545954821906      -0.0079728407422795       0.9037465214600453
          39.69       1.1489671831816901       0.4590523684564507       0.3044812612728481       0.1545711071836026       1.2444130371218751    -115.1397292754272570      -0.0079724209821919       0.9037515890852416
          39.70       1.1489706457097626       0.4590565793206736       0.3044847238009206       0.1545718555197529       1.2444892491967166    -115.1332044570095974      -0.0079720007246775       0.9037566627156977
          39.71       1.1489741079372235       0.4590607907687151       0.3044881860283816       0.1545726047403335       1.2445654658814245    -115.1266801399797401      -0.0079715799699210       0.9037617423491960
          39.72       1.1489775698635871       0.4590650027997614       0.3044916479547451       0.1545733548450162       1.2446416871943662    -115.1201563240879011      -0.0079711587181070       0.9037668279835113
          39.73       1.1489810314883677       0.4590692154129794       0.3044951095795257       0.1545741058334537       1.2447179131539075    -115.1136330090837703      -0.0079707369694195       0.9037719196164151
          39.74       1.1489844928110804       0.4590734286075222       0.3044985709022384       0.1545748577052838       1.2447941437784102    -115.1071101947166966      -0.0079703147240423       0.9037770172456786
          39.75       1.1489879538312413       0.4590776423826268       0.3045020319223993       0.1545756104602275       1.2448703790861908    -115.1005878807354605      -0.0079698919821590       0.9037821208691030
          39.76       1.1489914145483668       0.4590818567374625       0.3045054926395249       0.1545763640979376       1.2449466190955825    -115.0940660668884590      -0.0079694687439527       0.9037872304844717
          39.77       1.1489948749619743       0.4590860716712630       0.3045089530531323       0.1545771186181307       1.2450228638248826    -115.0875447529236624      -0.0079690450096061       0.9037923460895922
          39.78       1.1489983350715809       0.4590902871831007       0.3045124131627389       0.1545778740203618       1.2450991132924456    -115.0810239385887428      -0.0079686207793020       0.9037974676822230
          39.79       1.1490017948767057       0.4590945032722937       0.3045158729678638       0.1545786303044300       1.2451753675165145    -115.0745036236307328      -0.0079681960532223       0.9038025952602059
          39.80       1.1490052543768674       0.4590987199379480       0.3045193324680254       0.1545793874699226       1.2452516265154072    -115.0679838077962671      -0.0079677708315491       0.9038077288213172
          39.81       1.1490087135715858       0.4591029371793154       0.3045227916627439       0.1545801455165715       1.2453278903073739    -115.0614644908316535      -0.0079673451144639       0.9038128683633845
          39.82       1.1490121724603810       0.4591071549955027       0.3045262505515390       0.1545809044439637       1.2454041589107143    -115.0549456724827451      -0.0079669189021479       0.9038180138841910
          39.83       1.1490156310427744       0.4591113733858135       0.3045297091339324       0.1545816642518811       1.2454804323436346    -115.0484273524948406      -0.0079664921947820       0.9038231653815880
          39.84       1.1490190893182872       0.4591155923493757       0.3045331674094452       0.1545824249399305       1.2455567106244070    -115.0419095306129691      -0.0079660649925469       0.9038283228533728
          39.85       1.1490225472864417       0.4591198118853913       0.3045366253775997       0.1545831865077916       1.2456329937712589    -115.0353922065816192      -0.0079656372956228       0.9038334862973703
          39.86       1.1490260049467609       0.4591240319930890       0.3045400830379189       0.1545839489551701       1.2457092818023998    -115.0288753801449388      -0.0079652091041897       0.9038386557114174
          39.87       1.1490294622987682       0.4591282526716437       0.3045435403899263       0.1545847122817174       1.2457855747360509    -115.0223590510465357      -0.0079647804184272       0.9038438310933371
          39.88       1.1490329193419877       0.4591324739202512       0.3045469974331457       0.1545854764871055       1.2458618725904125    -115.0158432190296622      -0.0079643512385148       0.9038490124409627
          39.89       1.1490363760759443       0.4591366957381557       0.3045504541671024       0.1545862415710534       1.2459381753836580    -115.0093278838371162      -0.0079639215646313       0.9038541997521464
          39.90       1.1490398325001634       0.4591409181245210       0.3045539105913214       0.1545870075331995       1.2460144831339821    -115.0028130452112549      -0.0079634913969556       0.9038593930247178
          39.91       1.1490432886141710       0.4591451410785976       0.3045573667053291       0.1545877743732685       1.2460907958595338    -114.9962987028940518      -0.0079630607356659       0.9038645922565383
          39.92       1.1490467444174934       0.4591493645994806       0.3045608225086515       0.1545885420908292       1.2461671135785184    -114.9897848566270540      -0.0079626295809404       0.9038697974454217
          39.93       1.1490501999096585       0.4591535886865239       0.3045642780008165       0.1545893106857074       1.2462434363090211    -114.9832715061512829      -0.0079621979329569       0.9038750085892701
          39.94       1.1490536550901937       0.4591578133388143       0.3045677331813518       0.1545900801574626       1.2463197640692292    -114.9767586512075184      -0.0079617657918928       0.9038802256859013
          39.95       1.1490571099586280       0.4591620385556406       0.3045711880497860       0.1545908505058546       1.2463960968772372    -114.9702462915358439      -0.0079613331579251       0.9038854487332029
          39.96       1.1490605645144905       0.4591662643362117       0.3045746426056485       0.1545916217305632       1.2464724347511604    -114.9637344268761439      -0.0079609000312308       0.9038906777290394
          39.97       1.1490640187573105       0.4591704906796633       0.3045780968484685       0.1545923938311948       1.2465487777091384    -114.9572230569678482      -0.0079604664119863       0.9038959126712552
          39.98       1.1490674726866190       0.4591747175852972       0.3045815507777770       0.1545931668075201       1.2466251257692278    -114.9507121815498181      -0.0079600323003679       0.9039011535577520
          39.99       1.1490709263019467       0.4591789450522523       0.3045850043931048       0.1545939406591476       1.2467014789495470    -114.9442018003606449      -0.0079595976965514       0.9039064003863820
          40.00       1.1490743796028258       0.4591831730798379       0.3045884576939838       0.1545947153858541       1.2467778372681297    -114.9376919131383517      -0.0079591626007124       0.9039116531550559
          40.01       1.1490778325887880       0.4591874016671603       0.3045919106799461       0.1545954909872143       1.2468542007430883    -114.9311825196207195      -0.0079587270130261       0.9039169118616220
          40.02       1.1490812852593666       0.4591916308134980       0.3045953633505246       0.1545962674629734       1.2469305693924497    -114.9246736195449330      -0.0079582909336676       0.9039221765039881
          40.03       1.1490847376140954       0.4591958605181214       0.3045988157052534       0.1545970448128681       1.2470069432342370    -114.9181652126478070      -0.0079578543628114       0.9039274470800623
          40.04       1.1490881896525078       0.4592000907801023       0.3046022677436658       0.1545978230364364       1.2470833222865472    -114.9116572986658014      -0.0079574173006319       0.9039327235876916
          40.05       1.1490916413741394       0.4592043215988056       0.3046057194652975       0.1545986021335082       1.2471597065673417    -114.9051498773348499      -0.0079569797473030       0.9039380060248222
          40.06       1.1490950927785255       0.4592085529734149       0.3046091708696835       0.1545993821037314       1.2472360960946498    -114.8986429483904601      -0.0079565417029986       0.9039432943893440
          40.07       1.1490985438652017       0.4592127849030898       0.3046126219563597       0.1546001629467301       1.2473124908865028    -114.8921365115678839      -0.0079561031678921       0.9039485886791426
          40.08       1.1491019946337053       0.4592170173871404       0.3046160727248634       0.1546009446622770       1.2473888909608561    -114.8856305666017192      -0.0079556641421564       0.9039538888921562
          40.09       1.1491054450835732       0.4592212504247190       0.3046195231747312       0.1546017272499878       1.2474652963357244    -114.8791251132263227      -0.0079552246259644       0.9039591950262748
          40.10       1.1491088952143436       0.4592254840151376       0.3046229733055016       0.1546025107096360       1.2475417070290424    -114.8726201511754255      -0.0079547846194886       0.9039645070794435
          40.11       1.1491123450255549       0.4592297181575735       0.3046264231167130       0.1546032950408606       1.2476181230587959    -114.8661156801826166      -0.0079543441229012       0.9039698250495672
          40.12       1.1491157945167463       0.4592339528512305       0.3046298726079043       0.1546040802433262       1.2476945444429468    -114.8596116999808032      -0.0079539031363740       0.9039751489345624
          40.13       1.1491192436874575       0.4592381880953708       0.3046333217786156       0.1546048663167552       1.2477709711994234    -114.8531082103026364      -0.0079534616600787       0.9039804787323686
          40.14       1.1491226925372291       0.4592424238892268       0.3046367706283871       0.1546056532608396       1.2478474033461573    -114.8466052108802558      -0.0079530196941863       0.9039858144409181
          40.15       1.1491261410656022       0.4592466602320673       0.3046402191567602       0.1546064410753071       1.2479238409010549    -114.8401027014454456      -0.0079525772388680       0.9039911560581587
          40.16       1.1491295892721181       0.4592508971230231       0.3046436673632761       0.1546072297597471       1.2480002838820710    -114.8336006817295072      -0.0079521342942943       0.9039965035819969
          40.17       1.1491330371563195       0.4592551345614666       0.3046471152474776       0.1546080193139890       1.2480767323070507    -114.8270991514633153      -0.0079516908606357       0.9040018570104202
          40.18       1.1491364847177488       0.4592593725464799       0.3046505628089068       0.1546088097375731       1.2481531861939492    -114.8205981103774036      -0.0079512469380620       0.9040072163413263
          40.19       1.1491399319559501       0.4592636110774591       0.3046540100471081       0.1546096010303509       1.2482296455605810    -114.8140975582018228      -0.0079508025267431       0.9040125815727170
          40.20       1.1491433788704670       0.4592678501535131       0.3046574569616251       0.1546103931918881       1.2483061104248725    -114.8075974946661972      -0.0079503576268485       0.9040179527025050
          40.21       1.1491468254608446       0.4592720897739601       0.3046609035520026       0.1546111862219575       1.2483825808046527    -114.8010979194998384      -0.0079499122385471       0.9040233297286736
          40.22       1.1491502717266282       0.4592763299380405       0.3046643498177862       0.1546119801202542       1.2484590567177716    -114.7945988324314612      -0.0079494663620080       0.9040287126491844
          40.23       1.1491537176673636       0.4592805706449581       0.3046677957585217       0.1546127748864364       1.2485355381820884    -114.7881002331894678      -0.0079490199973995       0.9040341014619905
          40.24       1.1491571632825974       0.4592848118939420       0.3046712413737555       0.1546135705201865       1.2486120252154393    -114.7816021215018338      -0.0079485731448899       0.9040394961650562
          40.25       1.1491606085718769       0.4592890536842754       0.3046746866630349       0.1546143670212405       1.2486885178356297    -114.7751044970961942      -0.0079481258046471       0.9040448967563670
          40.26       1.1491640535347498       0.4592932960151856       0.3046781316259078       0.1546151643892778       1.2487650160604793    -114.7686073596995726      -0.0079476779768389       0.9040503032338931
          40.27       1.1491674981707649       0.4592975388859601       0.3046815762619229       0.1546159626240372       1.2488415199077718    -114.7621107090387369      -0.0079472296616323       0.9040557155956278
          40.28       1.1491709424794707       0.4593017822957823       0.3046850205706287       0.1546167617251536       1.2489180293953268    -114.7556145448399718      -0.0079467808591946       0.9040611338395336
          40.29       1.1491743864604174       0.4593060262439707       0.3046884645515754       0.1546175616923953       1.2489945445408963    -114.7491188668291642      -0.0079463315696924       0.9040665579636202
          40.30       1.1491778301131548       0.4593102707297331       0.3046919082043128       0.1546183625254203       1.2490710653622694    -114.7426236747317887      -0.0079458817932922       0.9040719879658651
          40.31       1.1491812734372340       0.4593145157523111       0.3046953515283920       0.1546191642239191       1.2491475918772135    -114.7361289682728511      -0.0079454315301600       0.9040774238442592
          40.32       1.1491847164322062       0.4593187613109421       0.3046987945233642       0.1546199667875778       1.2492241241034867    -114.7296347471770730      -0.0079449807804617       0.9040828655967955
          40.33       1.1491881590976241       0.4593230074049666       0.3047022371887821       0.1546207702161845       1.2493006620587952    -114.7231410111685932      -0.0079445295443628       0.9040883132215040
          40.34       1.1491916014330397       0.4593272540335243       0.3047056795241977       0.1546215745093266       1.2493772057609180    -114.7166477599712522      -0.0079440778220286       0.9040937667163527
          40.35       1.1491950434380069       0.4593315011960016       0.3047091215291650       0.1546223796668367       1.2494537552275247    -114.7101549933083930      -0.0079436256136240       0.9040992260793926
          40.36       1.1491984851120793       0.4593357488915358       0.3047125632032374       0.1546231856882985       1.2495303104763782    -114.7036627109030462      -0.0079431729193136       0.9041046913085973
          40.37       1.1492019264548115       0.4593399971194344       0.3047160045459695       0.1546239925734649       1.2496068715251607    -114.6971709124776879      -0.0079427197392617       0.9041101624019986
          40.38       1.1492053674657585       0.4593442458789531       0.3047194455569165       0.1546248003220365       1.2496834383915676    -114.6906795977545670      -0.0079422660736325       0.9041156393576151
          40.39       1.1492088081444765       0.4593484951693907       0.3047228862356345       0.1546256089337562       1.2497600110932654    -114.6841887664553354      -0.0079418119225896       0.9041211221734822
          40.40       1.1492122484905212       0.4593527449899256       0.3047263265816792       0.1546264184082464       1.2498365896479640    -114.6776984183013042      -0.0079413572862965       0.9041266108475998
          40.41       1.1492156885034499       0.4593569953398731       0.3047297665946079       0.1546272287452651       1.2499131740733049    -114.6712085530134573      -0.0079409021649164       0.9041321053780150
          40.42       1.1492191281828203       0.4593612462185120       0.3047332062739784       0.1546280399445337       1.2499897643869364    -114.6647191703122104      -0.0079404465586121       0.9041376057627665
          40.43       1.1492225675281904       0.4593654976250766       0.3047366456193484       0.1546288520057282       1.2500663606065159    -114.6582302699176097      -0.0079399904675462       0.9041431119998817
          40.44       1.1492260065391191       0.4593697495588801       0.3047400846302771       0.1546296649286030       1.2501429627496592    -114.6517418515494029      -0.0079395338918810       0.9041486240874169
          40.45       1.1492294452151655       0.4593740020191008       0.3047435233063235       0.1546304787127774       1.2502195708340285    -114.6452539149267977      -0.0079390768317785       0.9041541420233876
          40.46       1.1492328835558898       0.4593782550050955       0.3047469616470478       0.1546312933580477       1.2502961848772032    -114.6387664597686324      -0.0079386192874002       0.9041596658058704
          40.47       1.1492363215608525       0.4593825085160759       0.3047503996520106       0.1546321088640653       1.2503728048968130    -114.6322794857932763      -0.0079381612589078       0.9041651954328981
          40.48       1.1492397592296149       0.4593867625513401       0.3047538373207729       0.1546329252305673       1.2504494309104437    -114.6257929927188854      -0.0079377027464621       0.9041707309025347
          40.49       1.1492431965617385       0.4593910171101304       0.3047572746528965       0.1546337424572339       1.2505260629356940    -114.6193069802629765      -0.0079372437502241       0.9041762722128294
          40.50       1.1492466335567861       0.4593952721918133       0.3047607116479442       0.1546345605438691       1.2506027009901013    -114.6128214481427250      -0.0079367842703543       0.9041818193618744
          40.51       1.1492500702143202       0.4593995277955244       0.3047641483054783       0.1546353794900461       1.2506793450912930    -114.6063363960749655      -0.0079363243070130       0.9041873723476903
          40.52       1.1492535065339049       0.4594037839206387       0.3047675846250629       0.1546361992955758       1.2507559952567846    -114.5998518237760209      -0.0079358638603599       0.9041929311683791
          40.53       1.1492569425151040       0.4594080405663749       0.3047710206062620       0.1546370199601128       1.2508326515041484    -114.5933677309618730      -0.0079354029305549       0.9041984958219943
          40.54       1.1492603781574826       0.4594122977320774       0.3047744562486406       0.1546378414834367       1.2509093138508962    -114.5868841173480774      -0.0079349415177572       0.9042040663066340
          40.55       1.1492638134606057       0.4594165554169407       0.3047778915517637       0.1546386638651770       1.2509859823145928    -114.5804009826498202      -0.0079344796221260       0.9042096426203505
          40.56       1.1492672484240396       0.4594208136203022       0.3047813265151976       0.1546394871051046       1.2510626569127339    -114.5739183265817758      -0.0079340172438199       0.9042152247612457
          40.57       1.1492706830473507       0.4594250723414121       0.3047847611385087       0.1546403112029033       1.2511393376628430    -114.5674361488583060      -0.0079335543829976       0.9042208127273964
          40.58       1.1492741173301064       0.4594293315796020       0.3047881954212645       0.1546411361583375       1.2512160245823998    -114.5609544491932752      -0.0079330910398171       0.9042264065169088
          40.59       1.1492775512718743       0.4594335913341009       0.3047916293630323       0.1546419619710686       1.2512927176889190    -114.5544732273002779      -0.0079326272144365       0.9042320061278589
          40.60       1.1492809848722227       0.4594378516042099       0.3047950629633808       0.1546427886408291       1.2513694169998764    -114.5479924828923544      -0.0079321629070133       0.9042376115583491
          40.61       1.1492844181307207       0.4594421123892026       0.3047984962218787       0.1546436161673239       1.2514461225327489    -114.5415122156821894      -0.0079316981177049       0.9042432228064767
          40.62       1.1492878510469380       0.4594463736884099       0.3048019291380960       0.1546444445503139       1.2515228343049809    -114.5350324253821270      -0.0079312328466684       0.9042488398703598
          40.63       1.1492912836204443       0.4594506355010262       0.3048053617116023       0.1546452737894238       1.2515995523340668    -114.5285531117040563      -0.0079307670940605       0.9042544627480754
          40.64       1.1492947158508109       0.4594548978264632       0.3048087939419689       0.1546461038844943       1.2516762766373979    -114.5220742743593121      -0.0079303008600376       0.9042600914377750
          40.65       1.1492981477376090       0.4594591606639444       0.3048122258287670       0.1546469348351774       1.2517530072324379    -114.5155959130591583      -0.0079298341447560       0.9042657259375512
          40.66       1.1493015792804102       0.4594634240127476       0.3048156573715682       0.1546477666411794       1.2518297441366182    -114.5091180275141056      -0.0079293669483717       0.9042713662455174
          40.67       1.1493050104787874       0.4594676878721998       0.3048190885699454       0.1546485993022544       1.2519064873673407    -114.5026406174344373      -0.0079288992710401       0.9042770123598066
          40.68       1.1493084413323134       0.4594719522415031       0.3048225194234714       0.1546494328180317       1.2519832369420500    -114.4961636825301099      -0.0079284311129167       0.9042826642785140
          40.69       1.1493118718405624       0.4594762171201086       0.3048259499317204       0.1546502671883881       1.2520599928780796    -114.4896872225103834      -0.0079279624741565       0.9042883219998185
          40.70       1.1493153020031082       0.4594804825071870       0.3048293800942662       0.1546511024129208       1.2521367551928679    -114.4832112370844754      -0.0079274933549143       0.9042939855218114
          40.71       1.1493187318195262       0.4594847484020953       0.3048328099106842       0.1546519384914111       1.2522135239037711    -114.4767357259609213      -0.0079270237553446       0.9042996548426473
          40.72       1.1493221612893914       0.4594890148040922       0.3048362393805494       0.1546527754235428       1.2522902990281739    -114.4702606888479579      -0.0079265536756016       0.9043053299604521
          40.73       1.1493255904122801       0.4594932817124886       0.3048396685034381       0.1546536132090505       1.2523670805834328    -114.4637861254534386      -0.0079260831158391       0.9043110108733718
          40.74       1.1493290191877690       0.4594975491265907       0.3048430972789270       0.1546544518476637       1.2524438685868959    -114.4573120354847617      -0.0079256120762109       0.9043166975795537
          40.75       1.1493324476154354       0.4595018170457080       0.3048465257065934       0.1546552913391146       1.2525206630559016    -114.4508384186489423      -0.0079251405568703       0.9043223900771493
          40.76       1.1493358756948571       0.4595060854691353       0.3048499537860151       0.1546561316831202       1.2525974640077868    -114.4443652746526539      -0.0079246685579704       0.9043280883643084
          40.77       1.1493393034256123       0.4595103543961264       0.3048533815167703       0.1546569728793561       1.2526742714598953    -114.4378926032020161      -0.0079241960796639       0.9043337924391707
          40.78       1.1493427308072803       0.4595146238260654       0.3048568088984384       0.1546578149276271       1.2527510854295081    -114.4314204040028784      -0.0079237231221034       0.9043395022999209
          40.79       1.1493461578394408       0.4595188937582088       0.3048602359305989       0.1546586578276099       1.2528279059339511    -114.4249486767607067      -0.0079232496854411       0.9043452179447053
          40.80       1.1493495845216737       0.4595231641918710       0.3048636626128317       0.1546595015790393       1.2529047329905174    -114.4184774211803983      -0.0079227757698290       0.9043509393716926
          40.81       1.1493530108535601       0.4595274351263811       0.3048670889447181       0.1546603461816629       1.2529815666164854    -114.4120066369665949      -0.0079223013754187       0.9043566665790587
          40.82       1.1493564368346809       0.4595317065609790       0.3048705149258389       0.1546611916351400       1.2530584068291608    -114.4055363238235543      -0.0079218265023616       0.9043623995649540
          40.83       1.1493598624646186       0.4595359784950702       0.3048739405557767       0.1546620379392936       1.2531352536457729    -114.3990664814550087      -0.0079213511508089       0.9043681383275851
          40.84       1.1493632877429556       0.4595402509279360       0.3048773658341136       0.1546628850938224       1.2532121070835942    -114.3925971095643774      -0.0079208753209113       0.9043738828651219
          40.85       1.1493667126692746       0.4595445238588189       0.3048807907604326       0.1546637330983863       1.2532889671599035    -114.3861282078546537      -0.0079203990128195       0.9043796331757246
          40.86       1.1493701372431597       0.4595487972870916       0.3048842153343178       0.1546645819527739       1.2533658338919171    -114.3796597760284754      -0.0079199222266837       0.9043853892575983
          40.87       1.1493735614641951       0.4595530712120569       0.3048876395553531       0.1546654316567038       1.2534427072968737    -114.3731918137879688      -0.0079194449626539       0.9043911511089286
          40.88       1.1493769853319658       0.4595573456330319       0.3048910634231238       0.1546662822099081       1.2535195873919946    -114.3667243208349902      -0.0079189672208798       0.9043969187279092
          40.89       1.1493804088460571       0.4595616205493406       0.3048944869372151       0.1546671336121255       1.2535964741944907    -114.3602572968708984      -0.0079184890015109       0.9044026921127384
          40.90       1.1493838320060550       0.4595658959602688       0.3048979100972130       0.1546679858630557       1.2536733677215823    -114.3537907415966828      -0.0079180103046963       0.9044084712616053
          40.91       1.1493872548115462       0.4595701718651790       0.3049013329027043       0.1546688389624747       1.2537502679904451    -114.3473246547130060      -0.0079175311305850       0.9044142561727270
          40.92       1.1493906772621179       0.4595744482633437       0.3049047553532759       0.1546696929100678       1.2538271750182883    -114.3408590359199906      -0.0079170514793255       0.9044200468442942
          40.93       1.1493940993573579       0.4595787251541266       0.3049081774485159       0.1546705477056106       1.2539040888222706    -114.3343938849174890      -0.0079165713510662       0.9044258432745305
          40.94       1.1493975210968543       0.4595830025367854       0.3049115991880124       0.1546714033487731       1.2539810094195885    -114.3279292014049133      -0.0079160907459552       0.9044316454616277
          40.95       1.1494009424801965       0.4595872804107104       0.3049150205713546       0.1546722598393558       1.2540579368273750    -114.3214649850811924      -0.0079156096641402       0.9044374534038238
          40.96       1.1494043635069737       0.4595915587751941       0.3049184415981318       0.1546731171770623       1.2541348710627942    -114.3150012356449707      -0.0079151281057688       0.9044432670993279
          40.97       1.1494077841767760       0.4595958376295398       0.3049218622679341       0.1546739753616058       1.2542118121429973    -114.3085379527945094      -0.0079146460709882       0.9044490865463558
          40.98       1.1494112044891942       0.4596001169731244       0.3049252825803522       0.1546748343927722       1.2542887600850967    -114.3020751362275860      -0.0079141635599453       0.9044549117431500
          40.99       1.1494146244438195       0.4596043968052309       0.3049287025349775       0.1546756942702534       1.2543657149062364    -114.2956127856415662      -0.0079136805727869       0.9044607426879254
          41.00       1.1494180440402437       0.4596086771252037       0.3049321221314018       0.1546765549938020       1.2544426766235250    -114.2891509007335458      -0.0079131971096594       0.9044665793789199
          41.01       1.1494214632780593       0.4596129579323903       0.3049355413692173       0.1546774165631730       1.2545196452540619    -114.2826894812000944      -0.0079127131707089       0.9044724218143755
          41.02       1.1494248821568591       0.4596172392260843       0.3049389602480171       0.1546782789780672       1.2545966208149613    -114.2762285267374551      -0.0079122287560814       0.9044782699925192
          41.03       1.1494283006762369       0.4596215210056360       0.3049423787673949       0.1546791422382411       1.2546736033233032    -114.2697680370414588      -0.0079117438659223       0.9044841239115998
          41.04       1.1494317188357863       0.4596258032703109       0.3049457969269443       0.1546800063433665       1.2547505927961968    -114.2633080118075526      -0.0079112585003771       0.9044899835698414
          41.05       1.1494351366351028       0.4596300860195696       0.3049492147262608       0.1546808712933088       1.2548275892506615    -114.2568484507307147      -0.0079107726595907       0.9044958489655344
          41.06       1.1494385540737813       0.4596343692526859       0.3049526321649393       0.1546817370877466       1.2549045927037841    -114.2503893535056392      -0.0079102863437081       0.9045017200969109
          41.07       1.1494419711514174       0.4596386529689640       0.3049560492425755       0.1546826037263885       1.2549816031726324    -114.2439307198265936      -0.0079097995528736       0.9045075969622169
          41.08       1.1494453878676076       0.4596429371677218       0.3049594659587657       0.1546834712089561       1.2550586206742602    -114.2374725493874195      -0.0079093122872317       0.9045134795597050
          41.09       1.1494488042219493       0.4596472218483761       0.3049628823131073       0.1546843395352688       1.2551356452256706    -114.2310148418815459      -0.0079088245469261       0.9045193678876627
          41.10       1.1494522202140398       0.4596515070102291       0.3049662983051978       0.1546852087050312       1.2552126768439071    -114.2245575970020184      -0.0079083363321007       0.9045252619443438
          41.11       1.1494556358434771       0.4596557926525837       0.3049697139346351       0.1546860787179486       1.2552897155460025    -114.2181008144416126      -0.0079078476428988       0.9045311617280051
          41.12       1.1494590511098604       0.4596600787748716       0.3049731292010184       0.1546869495738532       1.2553667613489317    -114.2116444938925071      -0.0079073584794637       0.9045370672369474
          41.13       1.1494624660127883       0.4596643653763159       0.3049765441039464       0.1546878212723696       1.2554438142697446    -114.2051886350466106      -0.0079068688419382       0.9045429784694079
          41.14       1.1494658805518612       0.4596686524563337       0.3049799586430192       0.1546886938133145       1.2555208743254036    -114.1987332375954338      -0.0079063787304650       0.9045488954236887
          41.15       1.1494692947266794       0.4596729400142623       0.3049833728178374       0.1546895671964249       1.2555979415328953    -114.1922783012300897      -0.0079058881451864       0.9045548180980691
          41.16       1.1494727085368437       0.4596772280494246       0.3049867866280017       0.1546904414214229       1.2556750159092058    -114.1858238256412506      -0.0079053970862446       0.9045607464908271
          41.17       1.1494761219819558       0.4596815165611784       0.3049902000731138       0.1546913164880646       1.2557520974712959    -114.1793698105192334      -0.0079049055537813       0.9045666806002545
          41.18       1.1494795350616178       0.4596858055488553       0.3049936131527758       0.1546921923960795       1.2558291862361319    -114.1729162555539432      -0.0079044135479381       0.9045726204246373
          41.19       1.1494829477754327       0.4596900950118573       0.3049970258665907       0.1546930691452666       1.2559062822206404    -114.1664631604349722      -0.0079039210688564       0.9045785659622875
          41.20       1.1494863601230032       0.4596943849494344       0.3050004382141612       0.1546939467352731       1.2559833854418037    -114.1600105248514581      -0.0079034281166771       0.9045845172114710
          41.21       1.1494897721039337       0.4596986753610331       0.3050038501950917       0.1546948251659415       1.2560604959165147    -114.1535583484920977      -0.0079029346915410       0.9045904741705195
          41.22       1.1494931837178279       0.4597029662459103       0.3050072618089860       0.1546957044369244       1.2561376136617368    -114.1471066310452613      -0.0079024407935885       0.9045964368377071
          41.23       1.1494965949642915       0.4597072576034856       0.3050106730554495       0.1546965845480361       1.2562147386943570    -114.1406553721989070      -0.0079019464229600       0.9046024052113625
          41.24       1.1495000058429297       0.4597115494331152       0.3050140839340877       0.1546974654990275       1.2562918710312816    -114.1342045716406659      -0.0079014515797955       0.9046083792897971
          41.25       1.1495034163533486       0.4597158417341362       0.3050174944445067       0.1546983472896295       1.2563690106894154    -114.1277542290576577      -0.0079009562642344       0.9046143590713194
          41.26       1.1495068264951549       0.4597201345058818       0.3050209045863129       0.1546992299195689       1.2564461576856580    -114.1213043441367319      -0.0079004604764165       0.9046203445542389
          41.27       1.1495102362679559       0.4597244277477317       0.3050243143591139       0.1547001133886178       1.2565233120368817    -114.1148549165642549      -0.0078999642164807       0.9046263357368833
          41.28       1.1495136456713593       0.4597287214590227       0.3050277237625173       0.1547009976965054       1.2566004737599663    -114.1084059460262381      -0.0078994674845661       0.9046323326175694
          41.29       1.1495170547049736       0.4597330156391733       0.3050311327961316       0.1547018828430418       1.2566776428717532    -114.1019574322083656      -0.0078989702808112       0.9046383351946427
          41.30       1.1495204633684073       0.4597373102874347       0.3050345414595653       0.1547027688278694       1.2567548193891416    -114.0955093747958529      -0.0078984726053544       0.9046443434663981
          41.31       1.1495238716612703       0.4597416054032496       0.3050379497524284       0.1547036556508212       1.2568320033289457    -114.0890617734735173      -0.0078979744583339       0.9046503574311950
          41.32       1.1495272795831726       0.4597459009859569       0.3050413576743306       0.1547045433116263       1.2569091947080138    -114.0826146279259206      -0.0078974758398875       0.9046563770873620
          41.33       1.1495306871337245       0.4597501970348978       0.3050447652248826       0.1547054318100153       1.2569863935431853    -114.0761679378369706      -0.0078969767501529       0.9046624024332315
          41.34       1.1495340943125376       0.4597544935494794       0.3050481724036956       0.1547063211457838       1.2570635998512643    -114.0697217028904902      -0.0078964771892672       0.9046684334671594
          41.35       1.1495375011192233       0.4597587905290140       0.3050515792103813       0.1547072113186327       1.2571408136490865    -114.0632759227697619      -0.0078959771573677       0.9046744701874748
          41.36       1.1495409075533940       0.4597630879728996       0.3050549856445520       0.1547081023283475       1.2572180349534436    -114.0568305971576706      -0.0078954766545911       0.9046805125925366
          41.37       1.1495443136146626       0.4597673858805021       0.3050583917058206       0.1547089941746815       1.2572952637811328    -114.0503857257367031      -0.0078949756810740       0.9046865606806961
          41.38       1.1495477193026424       0.4597716842511907       0.3050617973938005       0.1547098868573903       1.2573725001489426    -114.0439413081890763      -0.0078944742369527       0.9046926144503088
