lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          23.58       1.1364405791673455       0.4858771422159959       0.3104261376125903       0.1754510046034056       0.7633767032041345    -118.8477105171836570       0.0063793715555628       1.0812073999074823
          23.59       1.1364323844722379       0.4858460907817474       0.3104179429174827       0.1754281478642647       0.7635513530315774    -118.8445564398777066       0.0063663017412752       1.0810410252691132
          23.60       1.1364242054300029       0.4858150838969158       0.3104097638752477       0.1754053200216681       0.7637259412063973    -118.8413990336366908       0.0063532489718907       1.0808748676070188
          23.61       1.1364160420137335       0.4857841214871240       0.3104016004589782       0.1753825210281457       0.7639004677802045    -118.8382383046521653       0.0063402132182888       1.0807089265505025
          23.62       1.1364078941965785       0.4857532034781512       0.3103934526418233       0.1753597508363279       0.7640749328045592    -118.8350742591052978       0.0063271944514116       1.0805432017296646
          23.63       1.1363997619517416       0.4857223297959167       0.3103853203969864       0.1753370093989303       0.7642493363309749    -118.8319069031671091       0.0063141926422634       1.0803776927754025
          23.64       1.1363916452524812       0.4856915003665089       0.3103772036977259       0.1753142966687830       0.7644236784109202    -118.8287362429982892       0.0063012077619105       1.0802123993193966
          23.65       1.1363835440721104       0.4856607151161536       0.3103691025173552       0.1752916125987984       0.7645979590958141    -118.8255622847495232       0.0062882397814815       1.0800473209941239
          23.66       1.1363754583839971       0.4856299739712452       0.3103610168292419       0.1752689571420034       0.7647721784370320    -118.8223850345611936       0.0062752886721664       1.0798824574328378
          23.67       1.1363673881615641       0.4855992768582971       0.3103529466068089       0.1752463302514882       0.7649463364858958    -118.8192044985634652       0.0062623544052176       1.0797178082695982
          23.68       1.1363593333782882       0.4855686237039954       0.3103448918235330       0.1752237318804624       0.7651204332936862    -118.8160206828763990       0.0062494369519486       1.0795533731392324
          23.69       1.1363512940077001       0.4855380144351810       0.3103368524529448       0.1752011619822362       0.7652944689116369    -118.8128335936100513       0.0062365362837341       1.0793891516773462
          23.70       1.1363432700233851       0.4855074489788310       0.3103288284686299       0.1751786205102011       0.7654684433909323    -118.8096432368642326       0.0062236523720102       1.0792251435203335
          23.71       1.1363352613989821       0.4854769272620853       0.3103208198442269       0.1751561074178584       0.7656423567827133    -118.8064496187288057       0.0062107851882740       1.0790613483053570
          23.72       1.1363272681081840       0.4854464492122185       0.3103128265534287       0.1751336226587898       0.7658162091380709    -118.8032527452834444       0.0061979347040835       1.0788977656703624
          23.73       1.1363192901247379       0.4854160147566476       0.3103048485699826       0.1751111661866649       0.7659900005080479    -118.8000526225976756       0.0061851008910580       1.0787343952540733
          23.74       1.1363113274224432       0.4853856238229668       0.3102968858676880       0.1750887379552789       0.7661637309436479    -118.7968492567313206       0.0061722837208762       1.0785712366959659
          23.75       1.1363033799751538       0.4853552763388934       0.3102889384203986       0.1750663379184947       0.7663374004958204    -118.7936426537339543       0.0061594831652781       1.0784082896363014
          23.76       1.1362954477567766       0.4853249722323003       0.3102810062020214       0.1750439660302789       0.7665110092154731    -118.7904328196452184       0.0061466991960639       1.0782455537161022
          23.77       1.1362875307412714       0.4852947114312046       0.3102730891865162       0.1750216222446884       0.7666845571534638    -118.7872197604948212       0.0061339317850937       1.0780830285771594
          23.78       1.1362796289026513       0.4852644938637781       0.3102651873478961       0.1749993065158820       0.7668580443606078    -118.7840034823023956       0.0061211809042876       1.0779207138620210
          23.79       1.1362717422149824       0.4852343194583211       0.3102573006602272       0.1749770187980940       0.7670314708876699    -118.7807839910777119       0.0061084465256259       1.0777586092140083
          23.80       1.1362638706523831       0.4852041881432960       0.3102494290976279       0.1749547590456681       0.7672048367853715    -118.7775612928207067       0.0060957286211479       1.0775967142771907
          23.81       1.1362560141890246       0.4851740998473171       0.3102415726342693       0.1749325272130478       0.7673781421043886    -118.7743353935213406       0.0060830271629526       1.0774350286963938
          23.82       1.1362481727991309       0.4851440544991151       0.3102337312443757       0.1749103232547394       0.7675513868953465    -118.7711062991595838       0.0060703421231989       1.0772735521172134
          23.83       1.1362403464569781       0.4851140520275909       0.3102259049022229       0.1748881471253680       0.7677245712088285    -118.7678740157058286       0.0060576734741045       1.0771122841859859
          23.84       1.1362325351368943       0.4850840923617941       0.3102180935821390       0.1748659987796551       0.7678976950953728    -118.7646385491204057       0.0060450211879456       1.0769512245497954
          23.85       1.1362247388132605       0.4850541754308808       0.3102102972585052       0.1748438781723755       0.7680707586054649    -118.7613999053537128       0.0060323852370586       1.0767903728565000
          23.86       1.1362169574605085       0.4850243011641989       0.3102025159057533       0.1748217852584456       0.7682437617895518    -118.7581580903466687       0.0060197655938375       1.0766297287546756
          23.87       1.1362091910531229       0.4849944694912139       0.3101947494983677       0.1747997199928462       0.7684167046980329    -118.7549131100302588       0.0060071622307352       1.0764692918936587
          23.88       1.1362014395656397       0.4849646803415347       0.3101869980108845       0.1747776823306502       0.7685895873812579    -118.7516649703255496       0.0059945751202634       1.0763090619235323
          23.89       1.1361937029726465       0.4849349336449099       0.3101792614178913       0.1747556722270185       0.7687624098895330    -118.7484136771440006       0.0059820042349920       1.0761490384951222
          23.90       1.1361859812487825       0.4849052293312392       0.3101715396940272       0.1747336896372120       0.7689351722731185    -118.7451592363873374       0.0059694495475488       1.0759892212599889
          23.91       1.1361782743687376       0.4848755673305715       0.3101638328139824       0.1747117345165891       0.7691078745822316    -118.7419016539475791       0.0059569110306197       1.0758296098704272
          23.92       1.1361705823072537       0.4848459475730841       0.3101561407524984       0.1746898068205857       0.7692805168670406    -118.7386409357070107       0.0059443886569484       1.0756702039794770
          23.93       1.1361629050391233       0.4848163699890936       0.3101484634843681       0.1746679065047255       0.7694530991776684    -118.7353770875382395       0.0059318823993367       1.0755110032409134
          23.94       1.1361552425391901       0.4847868345090695       0.3101408009844349       0.1746460335246346       0.7696256215641936    -118.7321101153041951       0.0059193922306435       1.0753520073092377
          23.95       1.1361475947823485       0.4847573410636117       0.3101331532275933       0.1746241878360185       0.7697980840766480    -118.7288400248581581       0.0059069181237854       1.0751932158396880
          23.96       1.1361399617435437       0.4847278895834665       0.3101255201887885       0.1746023693946780       0.7699704867650182    -118.7255668220438309       0.0058944600517363       1.0750346284882288
          23.97       1.1361323433977710       0.4846984799995219       0.3101179018430158       0.1745805781565061       0.7701428296792474    -118.7222905126953947       0.0058820179875268       1.0748762449115488
          23.98       1.1361247397200771       0.4846691122427946       0.3101102981653219       0.1745588140774727       0.7703151128692300    -118.7190111026370829       0.0058695919042451       1.0747180647670711
          23.99       1.1361171506855581       0.4846397862444504       0.3101027091308028       0.1745370771136476       0.7704873363848175    -118.7157285976840342       0.0058571817750359       1.0745600877129347
          24.00       1.1361095762693607       0.4846105019357942       0.3100951347146055       0.1745153672211887       0.7706595002758155    -118.7124430036415248       0.0058447875731007       1.0744023134080016
          24.01       1.1361020164466815       0.4845812592482689       0.3100875748919263       0.1744936843563427       0.7708316045919851    -118.7091543263053381       0.0058324092716972       1.0742447415118523
          24.02       1.1360944711927674       0.4845520581134464       0.3100800296380122       0.1744720284754342       0.7710036493830391    -118.7058625714617790       0.0058200468441402       1.0740873716847932
          24.03       1.1360869404829148       0.4845228984630474       0.3100724989281596       0.1744503995348878       0.7711756346986495    -118.7025677448876735       0.0058077002638003       1.0739302035878384
          24.04       1.1360794242924699       0.4844937802289300       0.3100649827377147       0.1744287974912154       0.7713475605884409    -118.6992698523503265       0.0057953695041041       1.0737732368827182
          24.05       1.1360719225968285       0.4844647033430770       0.3100574810420733       0.1744072223010036       0.7715194271019913    -118.6959688996074931       0.0057830545385348       1.0736164712318823
          24.06       1.1360644353714358       0.4844356677376304       0.3100499938166805       0.1743856739209499       0.7716912342888382    -118.6926648924077341       0.0057707553406305       1.0734599062984782
          24.07       1.1360569625917865       0.4844066733448418       0.3100425210370312       0.1743641523078106       0.7718629821984696    -118.6893578364898616       0.0057584718839861       1.0733035417463781
          24.08       1.1360495042334240       0.4843777200971257       0.3100350626786688       0.1743426574184569       0.7720346708803318    -118.6860477375834790       0.0057462041422511       1.0731473772401461
          24.09       1.1360420602719417       0.4843488079270090       0.3100276187171864       0.1743211892098226       0.7722063003838230    -118.6827346014086970       0.0057339520891311       1.0729914124450666
          24.10       1.1360346306829812       0.4843199367671718       0.3100201891282259       0.1742997476389459       0.7723778707583012    -118.6794184336763180       0.0057217156983865       1.0728356470271152
          24.11       1.1360272154422331       0.4842911065504226       0.3100127738874778       0.1742783326629447       0.7725493820530748    -118.6760992400877512       0.0057094949438331       1.0726800806529755
          24.12       1.1360198145254370       0.4842623172097020       0.3100053729706818       0.1742569442390202       0.7727208343174108    -118.6727770263350550       0.0056972897993418       1.0725247129900313
          24.13       1.1360124279083810       0.4842335686780898       0.3099979863536257       0.1742355823244641       0.7728922276005296    -118.6694517981009369       0.0056851002388381       1.0723695437063647
          24.14       1.1360050555669015       0.4842048608887977       0.3099906140121462       0.1742142468766515       0.7730635619516085    -118.6661235610588392       0.0056729262363023       1.0722145724707524
          24.15       1.1359976974768835       0.4841761937751701       0.3099832559221283       0.1741929378530419       0.7732348374197792    -118.6627923208728390       0.0056607677657695       1.0720597989526690
          24.16       1.1359903536142602       0.4841475672706922       0.3099759120595049       0.1741716552111873       0.7734060540541291    -118.6594580831978476       0.0056486248013290       1.0719052228222778
          24.17       1.1359830239550126       0.4841189813089803       0.3099685824002574       0.1741503989087229       0.7735772119037031    -118.6561208536794823       0.0056364973171243       1.0717508437504348
          24.18       1.1359757084751707       0.4840904358237628       0.3099612669204155       0.1741291689033473       0.7737483110174962    -118.6527806379539243       0.0056243852873538       1.0715966614086971
          24.19       1.1359684071508109       0.4840619307489445       0.3099539655960557       0.1741079651528888       0.7739193514444666    -118.6494374416484732       0.0056122886862688       1.0714426754692856
          24.20       1.1359611199580588       0.4840334660185228       0.3099466784033036       0.1740867876152192       0.7740903332335218    -118.6460912703810209       0.0056002074881754       1.0712888856051295
          24.21       1.1359538468730870       0.4840050415666365       0.3099394053183318       0.1740656362483048       0.7742612564335282    -118.6427421297601654       0.0055881416674334       1.0711352914898364
          24.22       1.1359465878721153       0.4839766573275797       0.3099321463173601       0.1740445110102196       0.7744321210933093    -118.6393900253855946       0.0055760911984555       1.0709818927976853
          24.23       1.1359393429314120       0.4839483132357367       0.3099249013766567       0.1740234118590799       0.7746029272616387    -118.6360349628476030       0.0055640560557091       1.0708286892036578
          24.24       1.1359321120272916       0.4839200092256595       0.3099176704725364       0.1740023387531232       0.7747736749872519    -118.6326769477274325       0.0055520362137138       1.0706756803833952
          24.25       1.1359248951361165       0.4838917452320109       0.3099104535813613       0.1739812916506496       0.7749443643188371    -118.6293159855972448       0.0055400316470432       1.0705228660132269
          24.26       1.1359176922342960       0.4838635211895925       0.3099032506795407       0.1739602705100518       0.7751149953050400    -118.6259520820200350       0.0055280423303236       1.0703702457701545
          24.27       1.1359105032982859       0.4838353370333405       0.3098960617435307       0.1739392752898098       0.7752855679944627    -118.6225852425497607       0.0055160682382343       1.0702178193318503
          24.28       1.1359033283045898       0.4838071926982991       0.3098888867498346       0.1739183059484645       0.7754560824356599    -118.6192154727311987       0.0055041093455079       1.0700655863766724
          24.29       1.1358961672297574       0.4837790881196708       0.3098817256750022       0.1738973624446686       0.7756265386771473    -118.6158427781001876       0.0054921656269289       1.0699135465836331
          24.30       1.1358890200503851       0.4837510232327647       0.3098745784956298       0.1738764447371349       0.7757969367673926    -118.6124671641834993       0.0054802370573350       1.0697616996324262
          24.31       1.1358818867431157       0.4837229979730329       0.3098674451883605       0.1738555527846724       0.7759672767548226    -118.6090886364987966       0.0054683236116162       1.0696100452034065
          24.32       1.1358747672846388       0.4836950122760548       0.3098603257298835       0.1738346865461712       0.7761375586878195    -118.6057072005548889       0.0054564252647145       1.0694585829775938
          24.33       1.1358676616516901       0.4836670660775199       0.3098532200969348       0.1738138459805851       0.7763077826147199    -118.6023228618513343       0.0054445419916247       1.0693073126366828
          24.34       1.1358605698210513       0.4836391593132729       0.3098461282662961       0.1737930310469768       0.7764779485838197    -118.5989356258790366       0.0054326737673931       1.0691562338630165
          24.35       1.1358534917695504       0.4836112919192665       0.3098390502147952       0.1737722417044713       0.7766480566433684    -118.5955454981197619       0.0054208205671180       1.0690053463396083
          24.36       1.1358464274740612       0.4835834638315896       0.3098319859193059       0.1737514779122837       0.7768181068415752    -118.5921524840462524       0.0054089823659496       1.0688546497501268
          24.37       1.1358393769115032       0.4835556749864617       0.3098249353567479       0.1737307396297138       0.7769880992266037    -118.5887565891225535       0.0053971591390898       1.0687041437788958
          24.38       1.1358323400588419       0.4835279253202193       0.3098178985040867       0.1737100268161326       0.7771580338465744    -118.5853578188036579       0.0053853508617918       1.0685538281109008
          24.39       1.1358253168930887       0.4835002147693174       0.3098108753383335       0.1736893394309839       0.7773279107495616    -118.5819561785355489       0.0053735575093608       1.0684037024317858
          24.40       1.1358183073912997       0.4834725432703674       0.3098038658365445       0.1736686774338229       0.7774977299836020    -118.5785516737555838       0.0053617790571523       1.0682537664278313
          24.41       1.1358113115305772       0.4834449107600747       0.3097968699758220       0.1736480407842527       0.7776674915966839    -118.5751443098921243       0.0053500154805740       1.0681040197859855
          24.42       1.1358043292880680       0.4834173171753006       0.3097898877333127       0.1736274294419879       0.7778371956367574    -118.5717340923648067       0.0053382667550835       1.0679544621938295
          24.43       1.1357973606409646       0.4833897624530037       0.3097829190862094       0.1736068433667944       0.7780068421517239    -118.5683210265842291       0.0053265328561902       1.0678050933396084
          24.44       1.1357904055665047       0.4833622465302741       0.3097759640117494       0.1735862825185246       0.7781764311894431    -118.5649051179522075       0.0053148137594541       1.0676559129122092
          24.45       1.1357834640419704       0.4833347693443409       0.3097690224872152       0.1735657468571257       0.7783459627977348    -118.5614863718619745       0.0053031094404855       1.0675069206011560
          24.46       1.1357765360446890       0.4833073308325473       0.3097620944899337       0.1735452363426136       0.7785154370243723    -118.5580647936978380       0.0052914198749453       1.0673581160966210
          24.47       1.1357696215520328       0.4832799309323528       0.3097551799972775       0.1735247509350753       0.7786848539170864    -118.5546403888352671       0.0052797450385452       1.0672094990894228
          24.48       1.1357627205414180       0.4832525695813589       0.3097482789866628       0.1735042905946961       0.7788542135235671    -118.5512131626410905       0.0052680849070466       1.0670610692710092
          24.49       1.1357558329903059       0.4832252467172778       0.3097413914355507       0.1734838552817271       0.7790235158914584    -118.5477831204734400       0.0052564394562613       1.0669128263334735
          24.50       1.1357489588762024       0.4831979622779394       0.3097345173214472       0.1734634449564922       0.7791927610683622    -118.5443502676815228       0.0052448086620513       1.0667647699695488
          24.51       1.1357420981766568       0.4831707162013201       0.3097276566219016       0.1734430595794185       0.7793619491018401    -118.5409146096062614       0.0052331925003280       1.0666168998725896
          24.52       1.1357352508692633       0.4831435084255009       0.3097208093145081       0.1734226991109928       0.7795310800394092    -118.5374761515794120       0.0052215909470529       1.0664692157365949
          24.53       1.1357284169316604       0.4831163388886736       0.3097139753769051       0.1734023635117685       0.7797001539285408    -118.5340348989242898       0.0052100039782373       1.0663217172562003
          24.54       1.1357215963415299       0.4830892075291788       0.3097071547867747       0.1733820527424041       0.7798691708166680    -118.5305908569555839       0.0051984315699417       1.0661744041266594
          24.55       1.1357147890765980       0.4830621142854641       0.3097003475218427       0.1733617667636214       0.7800381307511793    -118.5271440309792865       0.0051868736982760       1.0660272760438603
          24.56       1.1357079951146345       0.4830350590960907       0.3096935535598793       0.1733415055362115       0.7802070337794190    -118.5236944262927068       0.0051753303393999       1.0658803327043238
          24.57       1.1357012144334526       0.4830080418997725       0.3096867728786974       0.1733212690210751       0.7803758799486946    -118.5202420481848407       0.0051638014695212       1.0657335738051794
          24.58       1.1356944470109096       0.4829810626353081       0.3096800054561544       0.1733010571791537       0.7805446693062644    -118.5167869019356885       0.0051522870648976       1.0655869990441991
          24.59       1.1356876928249060       0.4829541212416298       0.3096732512701508       0.1732808699714790       0.7807134018993458    -118.5133289928168949       0.0051407871018357       1.0654406081197720
          24.60       1.1356809518533852       0.4829272176578038       0.3096665102986300       0.1732607073591738       0.7808820777751175    -118.5098683260915919       0.0051293015566903       1.0652944007309000
          24.61       1.1356742240743349       0.4829003518229931       0.3096597825195797       0.1732405693034134       0.7810506969807118    -118.5064049070141863       0.0051178304058655       1.0651483765772172
          24.62       1.1356675094657851       0.4828735236764892       0.3096530679110299       0.1732204557654594       0.7812192595632185    -118.5029387408307144       0.0051063736258137       1.0650025353589703
          24.63       1.1356608080058088       0.4828467331577205       0.3096463664510536       0.1732003667066669       0.7813877655696900    -118.4994698327786722       0.0050949311930354       1.0648568767770143
          24.64       1.1356541196725225       0.4828199802062051       0.3096396781177673       0.1731803020884379       0.7815562150471295    -118.4959981880869861       0.0050835030840799       1.0647114005328344
          24.65       1.1356474444440854       0.4827932647615970       0.3096330028893302       0.1731602618722668       0.7817246080425028    -118.4925238119761275       0.0050720892755445       1.0645661063285197
          24.66       1.1356407822986987       0.4827665867636750       0.3096263407439435       0.1731402460197315       0.7818929446027334    -118.4890467096582114       0.0050606897440745       1.0644209938667684
          24.67       1.1356341332146074       0.4827399461523159       0.3096196916598521       0.1731202544924638       0.7820612247746999    -118.4855668863366844       0.0050493044663633       1.0642760628508998
          24.68       1.1356274971700981       0.4827133428675284       0.3096130556153429       0.1731002872521855       0.7822294486052400    -118.4820843472067651       0.0050379334191520       1.0641313129848344
          24.69       1.1356208741435003       0.4826867768494433       0.3096064325887451       0.1730803442606982       0.7823976161411522    -118.4785990974551595       0.0050265765792293       1.0639867439730983
          24.70       1.1356142641131857       0.4826602480382946       0.3095998225584304       0.1730604254798642       0.7825657274291884    -118.4751111422601326       0.0050152339234320       1.0638423555208310
          24.71       1.1356076670575681       0.4826337563744402       0.3095932255028129       0.1730405308716274       0.7827337825160608    -118.4716204867916076       0.0050039054286439       1.0636981473337728
          24.72       1.1356010829551035       0.4826073017983619       0.3095866414003483       0.1730206603980136       0.7829017814484412    -118.4681271362111659       0.0049925910717962       1.0635541191182620
          24.73       1.1355945117842901       0.4825808842506519       0.3095800702295348       0.1730008140211171       0.7830697242729571    -118.4646310956719901       0.0049812908298675       1.0634102705812440
          24.74       1.1355879535236675       0.4825545036720170       0.3095735119689123       0.1729809917031047       0.7832376110361956    -118.4611323703189356       0.0049700046798835       1.0632666014302639
          24.75       1.1355814081518181       0.4825281600032710       0.3095669665970628       0.1729611934062081       0.7834054417846996    -118.4576309652883737       0.0049587325989171       1.0631231113734694
          24.76       1.1355748756473647       0.4825018531853717       0.3095604340926095       0.1729414190927622       0.7835732165649749    -118.4541268857086749       0.0049474745640876       1.0629798001195916
          24.77       1.1355683559889729       0.4824755831593624       0.3095539144342176       0.1729216687251448       0.7837409354234808    -118.4506201366996123       0.0049362305525616       1.0628366673779723
          24.78       1.1355618491553492       0.4824493498664174       0.3095474076005940       0.1729019422658234       0.7839085984066380    -118.4471107233728020       0.0049250005415521       1.0626937128585388
          24.79       1.1355553551252417       0.4824231532478242       0.3095409135704865       0.1728822396773377       0.7840762055608249    -118.4435986508315466       0.0049137845083187       1.0625509362718133
          24.80       1.1355488738774397       0.4823969932449811       0.3095344323226845       0.1728625609222966       0.7842437569323781    -118.4400839241710912       0.0049025824301676       1.0624083373289093
          24.81       1.1355424053907739       0.4823708697994066       0.3095279638360187       0.1728429059633880       0.7844112525675927    -118.4365665484781118       0.0048913942844510       1.0622659157415297
          24.82       1.1355359496441160       0.4823447828527255       0.3095215080893607       0.1728232747633647       0.7845786925127217    -118.4330465288312837       0.0048802200485677       1.0621236712219670
          24.83       1.1355295066163784       0.4823187323466903       0.3095150650616232       0.1728036672850671       0.7847460768139797    -118.4295238703010114       0.0048690596999621       1.0619816034830949
          24.84       1.1355230762865152       0.4822927182231511       0.3095086347317599       0.1727840834913911       0.7849134055175356    -118.4259985779495139       0.0048579132161252       1.0618397122383809
          24.85       1.1355166586335208       0.4822667404240786       0.3095022170787656       0.1727645233453131       0.7850806786695200    -118.4224706568307965       0.0048467805745934       1.0616979972018727
          24.86       1.1355102536364305       0.4822407988915517       0.3094958120816753       0.1727449868098764       0.7852478963160202    -118.4189401119906933       0.0048356617529493       1.0615564580882022
          24.87       1.1355038612743202       0.4822148935677721       0.3094894197195650       0.1727254738482071       0.7854150585030842    -118.4154069484670089       0.0048245567288207       1.0614150946125787
          24.88       1.1354974815263059       0.4821890243950581       0.3094830399715507       0.1727059844235074       0.7855821652767198    -118.4118711712892633       0.0048134654798809       1.0612739064907881
          24.89       1.1354911143715449       0.4821631913158178       0.3094766728167897       0.1726865184990281       0.7857492166828903    -118.4083327854788905       0.0048023879838492       1.0611328934392061
          24.90       1.1354847597892346       0.4821373942725781       0.3094703182344793       0.1726670760380988       0.7859162127675171    -118.4047917960491674       0.0047913242184901       1.0609920551747836
          24.91       1.1354784177586119       0.4821116332079975       0.3094639762038567       0.1726476570041408       0.7860831535764862    -118.4012482080054554       0.0047802741616127       1.0608513914150344
          24.92       1.1354720882589546       0.4820859080648357       0.3094576467041994       0.1726282613606363       0.7862500391556396    -118.3977020263448878       0.0047692377910715       1.0607109018780529
          24.93       1.1354657712695806       0.4820602187859459       0.3094513297148254       0.1726088890711205       0.7864168695507757    -118.3941532560565690       0.0047582150847664       1.0605705862825157
          24.94       1.1354594667698472       0.4820345653143198       0.3094450252150920       0.1725895400992278       0.7865836448076569    -118.3906019021216167       0.0047472060206417       1.0604304443476555
          24.95       1.1354531747391523       0.4820089475930359       0.3094387331843971       0.1725702144086388       0.7867503649719990    -118.3870479695129063       0.0047362105766868       1.0602904757932885
          24.96       1.1354468951569330       0.4819833655652994       0.3094324536021777       0.1725509119631216       0.7869170300894832    -118.3834914631955684       0.0047252287309355       1.0601506803397900
          24.97       1.1354406280026661       0.4819578191744251       0.3094261864479109       0.1725316327265142       0.7870836402057461    -118.3799323881265622       0.0047142604614660       1.0600110577081028
          24.98       1.1354343732558685       0.4819323083638267       0.3094199317011133       0.1725123766627134       0.7872501953663832    -118.3763707492548605       0.0047033057464016       1.0598716076197421
          24.99       1.1354281308960958       0.4819068330770382       0.3094136893413406       0.1724931437356976       0.7874166956169524    -118.3728065515215064       0.0046923645639092       1.0597323297967809
          25.00       1.1354219009029438       0.4818813932576996       0.3094074593481886       0.1724739339095110       0.7875831410029681    -118.3692397998596135       0.0046814368922004       1.0595932239618582
          25.01       1.1354156832560474       0.4818559888495490       0.3094012417012921       0.1724547471482569       0.7877495315699035    -118.3656704991941808       0.0046705227095309       1.0594542898381787
          25.02       1.1354094779350801       0.4818306197964603       0.3093950363803248       0.1724355834161355       0.7879158673631962    -118.3620986544425477       0.0046596219942000       1.0593155271494952
          25.03       1.1354032849197553       0.4818052860423845       0.3093888433650001       0.1724164426773845       0.7880821484282361    -118.3585242705137404       0.0046487347245515       1.0591769356201346
          25.04       1.1353971041898250       0.4817799875314097       0.3093826626350697       0.1723973248963399       0.7882483748103793    -118.3549473523093241       0.0046378608789723       1.0590385149749673
          25.05       1.1353909357250802       0.4817547242077145       0.3093764941703250       0.1723782300373896       0.7884145465549385    -118.3513679047227072       0.0046270004358937       1.0589002649394283
          25.06       1.1353847795053513       0.4817294960155723       0.3093703379505961       0.1723591580649762       0.7885806637071818    -118.3477859326392974       0.0046161533737904       1.0587621852395150
          25.07       1.1353786355105062       0.4817043028994107       0.3093641939557510       0.1723401089436598       0.7887467263123470    -118.3442014409371268       0.0046053196711800       1.0586242756017539
          25.08       1.1353725037204527       0.4816791448037149       0.3093580621656975       0.1723210826380174       0.7889127344156223    -118.3406144344857864       0.0045944993066243       1.0584865357532491
          25.09       1.1353663841151367       0.4816540216731035       0.3093519425603815       0.1723020791127221       0.7890786880621597    -118.3370249181473923       0.0045836922587279       1.0583489654216427
          25.10       1.1353602766745423       0.4816289334523005       0.3093458351197871       0.1722830983325134       0.7892445872970715    -118.3334328967762019       0.0045728985061386       1.0582115643351260
          25.11       1.1353541813786925       0.4816038800861259       0.3093397398239373       0.1722641402621887       0.7894104321654276    -118.3298383752185146       0.0045621180275474       1.0580743322224457
          25.12       1.1353480982076483       0.4815788615195114       0.3093336566528930       0.1722452048666184       0.7895762227122591    -118.3262413583129842       0.0045513508016884       1.0579372688128907
          25.13       1.1353420271415087       0.4815538776975108       0.3093275855867534       0.1722262921107574       0.7897419589825582    -118.3226418508905198       0.0045405968073378       1.0578003738362889
          25.14       1.1353359681604114       0.4815289285652556       0.3093215266056561       0.1722074019595994       0.7899076410212741    -118.3190398577740297       0.0045298560233156       1.0576636470230256
          25.15       1.1353299212445318       0.4815040140679934       0.3093154796897766       0.1721885343782169       0.7900732688733174    -118.3154353837788904       0.0045191284284839       1.0575270881040244
          25.16       1.1353238863740829       0.4814791341510967       0.3093094448193277       0.1721696893317691       0.7902388425835617    -118.3118284337127051       0.0045084140017471       1.0573906968107403
          25.17       1.1353178635293164       0.4814542887600095       0.3093034219745612       0.1721508667854483       0.7904043621968345    -118.3082190123752326       0.0044977127220527       1.0572544728751860
          25.18       1.1353118526905208       0.4814294778403111       0.3092974111357656       0.1721320667045456       0.7905698277579294    -118.3046071245587001       0.0044870245683898       1.0571184160298974
          25.19       1.1353058538380230       0.4814047013376703       0.3092914122832677       0.1721132890544025       0.7907352393115975    -118.3009927750474475       0.0044763495197902       1.0569825260079557
          25.20       1.1352998669521872       0.4813799591978562       0.3092854253974320       0.1720945338004242       0.7909005969025489    -118.2973759686182547       0.0044656875553280       1.0568468025429811
          25.21       1.1352938920134150       0.4813552513667521       0.3092794504586598       0.1720758009080923       0.7910659005754553    -118.2937567100402134       0.0044550386541189       1.0567112453691230
          25.22       1.1352879290021456       0.4813305777903437       0.3092734874473904       0.1720570903429533       0.7912311503749513    -118.2901350040747701       0.0044444027953207       1.0565758542210664
          25.23       1.1352819778988554       0.4813059384147150       0.3092675363441002       0.1720384020706148       0.7913963463456253    -118.2865108554756262       0.0044337799581331       1.0564406288340316
          25.24       1.1352760386840579       0.4812813331860697       0.3092615971293027       0.1720197360567671       0.7915614885320355    -118.2828842689890934       0.0044231701217972       1.0563055689437602
          25.25       1.1352701113383044       0.4812567620506785       0.3092556697835491       0.1720010922671294       0.7917265769786894    -118.2792552493534686       0.0044125732655965       1.0561706742865438
          25.26       1.1352641958421823       0.4812322249549568       0.3092497542874271       0.1719824706675298       0.7918916117300641    -118.2756238012998722       0.0044019893688553       1.0560359445991816
          25.27       1.1352582921763166       0.4812077218454000       0.3092438506215613       0.1719638712238387       0.7920565928305930    -118.2719899295515660       0.0043914184109394       1.0559013796190104
          25.28       1.1352524003213691       0.4811832526686087       0.3092379587666139       0.1719452939019948       0.7922215203246709    -118.2683536388243226       0.0043808603712563       1.0557669790838931
          25.29       1.1352465202580382       0.4811588173712942       0.3092320787032830       0.1719267386680113       0.7923863942566532    -118.2647149338263830       0.0043703152292544       1.0556327427322127
          25.30       1.1352406519670595       0.4811344159002482       0.3092262104123042       0.1719082054879440       0.7925512146708549    -118.2610738192583000       0.0043597829644237       1.0554986703028866
          25.31       1.1352347954292041       0.4811100482024075       0.3092203538744489       0.1718896943279586       0.7927159816115563    -118.2574302998134215       0.0043492635562942       1.0553647615353328
          25.32       1.1352289506252813       0.4810857142247526       0.3092145090705261       0.1718712051542265       0.7928806951229904    -118.2537843801771373       0.0043387569844383       1.0552310161695198
          25.33       1.1352231175361351       0.4810614139144186       0.3092086759813799       0.1718527379330387       0.7930453552493590    -118.2501360650277036       0.0043282632284678       1.0550974339459094
          25.34       1.1352172961426477       0.4810371472185982       0.3092028545878924       0.1718342926307058       0.7932099620348182    -118.2464853590354892       0.0043177822680365       1.0549640146055028
          25.35       1.1352114864257357       0.4810129140846296       0.3091970448709804       0.1718158692136492       0.7933745155234906    -118.2428322668639140       0.0043073140828377       1.0548307578897977
