lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          35.63       1.1203245798748018       0.4434523155128388       0.2943101383200466       0.1491421771927922       1.2344980830513073    -117.4540974524257280      -0.0083186202398624       0.8941065723146522
          35.64       1.1203282654437297       0.4434564898538948       0.2943138238889744       0.1491426659649204       1.2345700363224585    -117.4473123364295759      -0.0083183536061937       0.8941099664776575
          35.65       1.1203319509159380       0.4434606651018585       0.2943175093611827       0.1491431557406758       1.2346419871832610    -117.4405278142820777      -0.0083180864248055       0.8941133676129710
          35.66       1.1203356362906629       0.4434648412553299       0.2943211947359077       0.1491436465194222       1.2347139356575199    -117.4337438859249545      -0.0083178186959967       0.8941167757167575
          35.67       1.1203393215671429       0.4434690183130902       0.2943248800123877       0.1491441383007026       1.2347858817689363    -117.4269605512989472      -0.0083175504200654       0.8941201907852543
          35.68       1.1203430067446165       0.4434731962738293       0.2943285651898613       0.1491446310839680       1.2348578255412359    -117.4201778103443701      -0.0083172815973095       0.8941236128146706
          35.69       1.1203466918223228       0.4434773751361699       0.2943322502675676       0.1491451248686023       1.2349297669981605    -117.4133956630010118      -0.0083170122280263       0.8941270418011962
          35.70       1.1203503767995024       0.4434815548988406       0.2943359352447472       0.1491456196540934       1.2350017061633825    -117.4066141092079363      -0.0083167423125125       0.8941304777410662
          35.71       1.1203540616753966       0.4434857355605391       0.2943396201206414       0.1491461154398977       1.2350736430605704    -117.3998331489036531      -0.0083164718510645       0.8941339206305096
          35.72       1.1203577464492473       0.4434899171199472       0.2943433048944921       0.1491466122254551       1.2351455777133853    -117.3930527820260181      -0.0083162008439781       0.8941373704657551
          35.73       1.1203614311202976       0.4434940995757737       0.2943469895655424       0.1491471100102313       1.2352175101454546    -117.3862730085123900      -0.0083159292915486       0.8941408272430471
          35.74       1.1203651156877914       0.4434982829267115       0.2943506741330362       0.1491476087936753       1.2352894403803973    -117.3794938282995304      -0.0083156571940707       0.8941442909586298
          35.75       1.1203688001509733       0.4435024671714845       0.2943543585962181       0.1491481085752664       1.2353613684418001    -117.3727152413233767      -0.0083153845518389       0.8941477616087644
          35.76       1.1203724845090890       0.4435066523087693       0.2943580429543338       0.1491486093544356       1.2354332943532529    -117.3659372475195823      -0.0083151113651470       0.8941512391897003
          35.77       1.1203761687613851       0.4435108383373266       0.2943617272066299       0.1491491111306967       1.2355052181382891    -117.3591598468229051      -0.0083148376342883       0.8941547236977235
          35.78       1.1203798529071087       0.4435150252558067       0.2943654113523535       0.1491496139034532       1.2355771398204778    -117.3523830391677620      -0.0083145633595557       0.8941582151290848
          35.79       1.1203835369455080       0.4435192130629087       0.2943690953907527       0.1491501176721560       1.2356490594233460    -117.3456068244879305      -0.0083142885412415       0.8941617134800584
          35.80       1.1203872208758321       0.4435234017573822       0.2943727793210769       0.1491506224363053       1.2357209769703796    -117.3388312027163920      -0.0083140131796376       0.8941652187469430
          35.81       1.1203909046973313       0.4435275913379784       0.2943764631425760       0.1491511281954024       1.2357928924850456    -117.3320561737856593      -0.0083137372750355       0.8941687309260437
          35.82       1.1203945884092559       0.4435317818033221       0.2943801468545006       0.1491516349488215       1.2358648059908550    -117.3252817376278188      -0.0083134608277260       0.8941722500136234
          35.83       1.1203982720108576       0.4435359731521589       0.2943838304561024       0.1491521426960565       1.2359367175112428    -117.3185078941740755      -0.0083131838379995       0.8941757760059966
          35.84       1.1204019555013893       0.4435401653832422       0.2943875139466341       0.1491526514366081       1.2360086270696236    -117.3117346433551518      -0.0083129063061460       0.8941793088994849
          35.85       1.1204056388801042       0.4435443584952671       0.2943911973253490       0.1491531611699181       1.2360805346894199    -117.3049619851012864      -0.0083126282324550       0.8941828486903950
          35.86       1.1204093221462563       0.4435485524869298       0.2943948805915011       0.1491536718954287       1.2361524403940407    -117.2981899193419650      -0.0083123496172154       0.8941863953750385
          35.87       1.1204130052991013       0.4435527473570165       0.2943985637443460       0.1491541836126705       1.2362243442068293    -117.2914184460061620      -0.0083120704607156       0.8941899489497666
          35.88       1.1204166883378948       0.4435569431042184       0.2944022467831395       0.1491546963210789       1.2362962461511613    -117.2846475650221834      -0.0083117907632437       0.8941935094109003
          35.89       1.1204203712618934       0.4435611397272372       0.2944059297071382       0.1491552100200990       1.2363681462503882    -117.2778772763180086      -0.0083115105250873       0.8941970767547702
          35.90       1.1204240540703552       0.4435653372248113       0.2944096125155999       0.1491557247092114       1.2364400445278265    -117.2711075798206366      -0.0083112297465333       0.8942006509777261
          35.91       1.1204277367625388       0.4435695355957351       0.2944132952077836       0.1491562403879516       1.2365119410067491    -117.2643384754566398      -0.0083109484278683       0.8942042320761435
          35.92       1.1204314193377034       0.4435737348386850       0.2944169777829482       0.1491567570557368       1.2365838357104673    -117.2575699631521218      -0.0083106665693785       0.8942078200463605
          35.93       1.1204351017951093       0.4435779349523791       0.2944206602403541       0.1491572747120251       1.2366557286622566    -117.2508020428325182      -0.0083103841713493       0.8942114148847349
          35.94       1.1204387841340175       0.4435821359355760       0.2944243425792623       0.1491577933563137       1.2367276198853545    -117.2440347144226820      -0.0083101012340660       0.8942150165876463
          35.95       1.1204424663536903       0.4435863377870149       0.2944280247989350       0.1491583129880799       1.2367995094029929    -117.2372679778466846      -0.0083098177578131       0.8942186251514713
          35.96       1.1204461484533903       0.4435905405054396       0.2944317068986351       0.1491588336068045       1.2368713972383800    -117.2305018330283701      -0.0083095337428749       0.8942222405725947
          35.97       1.1204498304323813       0.4435947440895990       0.2944353888776261       0.1491593552119729       1.2369432834147076    -117.2237362798906304      -0.0083092491895351       0.8942258628474079
          35.98       1.1204535122899277       0.4435989485381852       0.2944390707351725       0.1491598778030127       1.2370151679551780    -117.2169713183561726      -0.0083089640980768       0.8942294919722867
          35.99       1.1204571940252950       0.4436031538499828       0.2944427524705397       0.1491604013794430       1.2370870508829304    -117.2102069483466948      -0.0083086784687829       0.8942331279436467
          36.00       1.1204608756377497       0.4436073600237800       0.2944464340829944       0.1491609259407856       1.2371589322210854    -117.2034431697835828      -0.0083083923019355       0.8942367707579106
          36.01       1.1204645571265583       0.4436115670582231       0.2944501155718031       0.1491614514864200       1.2372308119928153    -117.1966799825876393      -0.0083081055978166       0.8942404204114534
          36.02       1.1204682384909890       0.4436157749521056       0.2944537969362337       0.1491619780158719       1.2373026902212045    -117.1899173866789141      -0.0083078183567074       0.8942440769007098
          36.03       1.1204719197303108       0.4436199837042045       0.2944574781755556       0.1491625055286489       1.2373745669293283    -117.1831553819770164      -0.0083075305788889       0.8942477402221145
          36.04       1.1204756008437935       0.4436241933133108       0.2944611592890383       0.1491630340242725       1.2374464421402374    -117.1763939684008307      -0.0083072422646413       0.8942514103721124
          36.05       1.1204792818307070       0.4436284037780905       0.2944648402759518       0.1491635635021387       1.2375183158770273    -117.1696331458688434      -0.0083069534142446       0.8942550873471070
          36.06       1.1204829626903230       0.4436326150973159       0.2944685211355678       0.1491640939617482       1.2375901881627238    -117.1628729142988732      -0.0083066640279783       0.8942587711435473
          36.07       1.1204866434219134       0.4436368272697577       0.2944722018671582       0.1491646254025995       1.2376620590203382    -117.1561132736081703      -0.0083063741061214       0.8942624617578864
          36.08       1.1204903240247517       0.4436410402942096       0.2944758824699965       0.1491651578242132       1.2377339284728512    -117.1493542237133170      -0.0083060836489524       0.8942661591865917
          36.09       1.1204940044981113       0.4436452541693810       0.2944795629433561       0.1491656912260249       1.2378057965432712    -117.1425957645304408      -0.0083057926567493       0.8942698634261040
          36.10       1.1204976848412673       0.4436494688940777       0.2944832432865121       0.1491662256075656       1.2378776632545390    -117.1358378959749729      -0.0083055011297897       0.8942735744729060
          36.11       1.1205013650534950       0.4436536844670225       0.2944869234987397       0.1491667609682828       1.2379495286296212    -117.1290806179619324      -0.0083052090683507       0.8942772923234543
          36.12       1.1205050451340708       0.4436579008870180       0.2944906035793156       0.1491672973077025       1.2380213926914283    -117.1223239304055852      -0.0083049164727090       0.8942810169742408
          36.13       1.1205087250822721       0.4436621181528244       0.2944942835275168       0.1491678346253075       1.2380932554628756    -117.1155678332196857      -0.0083046233431408       0.8942847484217464
          36.14       1.1205124048973769       0.4436663362632173       0.2944979633426217       0.1491683729205956       1.2381651169668524    -117.1088123263174055      -0.0083043296799219       0.8942884866624636
          36.15       1.1205160845786639       0.4436705552169249       0.2945016430239087       0.1491689121930163       1.2382369772262551    -117.1020574096114473      -0.0083040354833274       0.8942922316928722
          36.16       1.1205197641254132       0.4436747750127679       0.2945053225706580       0.1491694524421099       1.2383088362639192    -117.0953030830137322      -0.0083037407536322       0.8942959835094916
          36.17       1.1205234435369054       0.4436789956495298       0.2945090019821501       0.1491699936673797       1.2383806941026803    -117.0885493464357552      -0.0083034454911106       0.8942997421088327
          36.18       1.1205271228124214       0.4436832171259192       0.2945126812576662       0.1491705358682531       1.2384525507653938    -117.0817961997884282      -0.0083031496960365       0.8943035074873840
          36.19       1.1205308019512439       0.4436874394407553       0.2945163603964887       0.1491710790442667       1.2385244062748464    -117.0750436429819956      -0.0083028533686834       0.8943072796416798
          36.20       1.1205344809526563       0.4436916625928808       0.2945200393979011       0.1491716231949797       1.2385962606537941    -117.0682916759261758      -0.0083025565093242       0.8943110585682691
          36.21       1.1205381598159418       0.4436958865809693       0.2945237182611866       0.1491721683197827       1.2386681139250615    -117.0615402985302183      -0.0083022591182314       0.8943148442636423
          36.22       1.1205418385403856       0.4437001114038578       0.2945273969856304       0.1491727144182275       1.2387399661113754    -117.0547895107026619      -0.0083019611956771       0.8943186367243570
          36.23       1.1205455171252734       0.4437043370603455       0.2945310755705182       0.1491732614898273       1.2388118172354630    -117.0480393123514773      -0.0083016627419329       0.8943224359469605
          36.24       1.1205491955698912       0.4437085635491452       0.2945347540151360       0.1491738095340092       1.2388836673200812    -117.0412897033841801      -0.0083013637572698       0.8943262419279744
          36.25       1.1205528738735266       0.4437127908691271       0.2945384323187714       0.1491743585503557       1.2389555163878894    -117.0345406837075899      -0.0083010642419587       0.8943300546639832
          36.26       1.1205565520354679       0.4437170190190772       0.2945421104807127       0.1491749085383645       1.2390273644615737    -117.0277922532279575      -0.0083007641962696       0.8943338741515457
          36.27       1.1205602300550035       0.4437212479977322       0.2945457885002483       0.1491754594974840       1.2390992115638284    -117.0210444118511077      -0.0083004636204724       0.8943377003872073
          36.28       1.1205639079314236       0.4437254778039353       0.2945494663766683       0.1491760114272669       1.2391710577172779    -117.0142971594821688      -0.0083001625148365       0.8943415333675583
          36.29       1.1205675856640183       0.4437297084364075       0.2945531441092630       0.1491765643271445       1.2392429029445902    -117.0075504960257433      -0.0082998608796306       0.8943453730891485
          36.30       1.1205712632520797       0.4437339398940712       0.2945568216973244       0.1491771181967468       1.2393147472683184    -117.0008044213857090      -0.0082995587151233       0.8943492195486080
          36.31       1.1205749406948993       0.4437381721755893       0.2945604991401440       0.1491776730354452       1.2393865907111279    -116.9940589354657021      -0.0082992560215824       0.8943530727424754
          36.32       1.1205786179917707       0.4437424052798781       0.2945641764370155       0.1491782288428626       1.2394584332955412    -116.9873140381685062      -0.0082989527992754       0.8943569326673885
          36.33       1.1205822951419877       0.4437466392056681       0.2945678535872325       0.1491787856184356       1.2395302750441557    -116.9805697293964926      -0.0082986490484696       0.8943607993199214
          36.34       1.1205859721448448       0.4437508739517692       0.2945715305900896       0.1491793433616797       1.2396021159795170    -116.9738260090514075      -0.0082983447694313       0.8943646726966826
          36.35       1.1205896489996376       0.4437551095170010       0.2945752074448824       0.1491799020721186       1.2396739561241452    -116.9670828770343860      -0.0082980399624270       0.8943685527942894
          36.36       1.1205933257056624       0.4437593459001192       0.2945788841509072       0.1491804617492120       1.2397457955005771    -116.9603403332461795      -0.0082977346277222       0.8943724396093405
          36.37       1.1205970022622167       0.4437635831000199       0.2945825607074615       0.1491810223925584       1.2398176341312663    -116.9535983775866441      -0.0082974287655822       0.8943763331384917
          36.38       1.1206006786685985       0.4437678211155047       0.2945862371138432       0.1491815840016614       1.2398894720386946    -116.9468570099553233      -0.0082971223762719       0.8943802333783689
          36.39       1.1206043549241063       0.4437720599453218       0.2945899133693510       0.1491821465759708       1.2399613092453536    -116.9401162302512347      -0.0082968154600556       0.8943841403255832
          36.40       1.1206080310280397       0.4437762995883051       0.2945935894732845       0.1491827101150205       1.2400331457736768    -116.9333760383726997      -0.0082965080171973       0.8943880539767826
          36.41       1.1206117069796995       0.4437805400432611       0.2945972654249442       0.1491832746183169       1.2401049816460967    -116.9266364342175279      -0.0082962000479605       0.8943919743286097
          36.42       1.1206153827783869       0.4437847813090549       0.2946009412236317       0.1491838400854232       1.2401768168849991    -116.9198974176829182      -0.0082958915526082       0.8943959013777344
          36.43       1.1206190584234037       0.4437890233844285       0.2946046168686485       0.1491844065157801       1.2402486515128146    -116.9131589886656002      -0.0082955825314030       0.8943998351207856
          36.44       1.1206227339140533       0.4437932662682861       0.2946082923592981       0.1491849739089880       1.2403204855518790    -116.9064211470616073      -0.0082952729846072       0.8944037755544573
          36.45       1.1206264092496392       0.4437975099593923       0.2946119676948840       0.1491855422645084       1.2403923190245782    -116.8996838927665749      -0.0082949629124823       0.8944077226753973
          36.46       1.1206300844294659       0.4438017544565810       0.2946156428747106       0.1491861115818704       1.2404641519532509    -116.8929472256754707      -0.0082946523152898       0.8944116764802833
          36.47       1.1206337594528386       0.4438059997586662       0.2946193178980834       0.1491866818605829       1.2405359843602286    -116.8862111456827080      -0.0082943411932904       0.8944156369657915
          36.48       1.1206374343190639       0.4438102458644981       0.2946229927643087       0.1491872531001894       1.2406078162678080    -116.8794756526821459      -0.0082940295467446       0.8944196041286155
          36.49       1.1206411090274486       0.4438144927728975       0.2946266674726934       0.1491878253002041       1.2406796476982851    -116.8727407465671462      -0.0082937173759122       0.8944235779654442
          36.50       1.1206447835773006       0.4438187404826942       0.2946303420225453       0.1491883984601488       1.2407514786739355    -116.8660064272304595      -0.0082934046810530       0.8944275584729738
          36.51       1.1206484579679281       0.4438229889926713       0.2946340164131729       0.1491889725794984       1.2408233092170422    -116.8592726945643108      -0.0082930914624258       0.8944315456478887
          36.52       1.1206521321986411       0.4438272383017500       0.2946376906438859       0.1491895476578641       1.2408951393498031    -116.8525395484602711      -0.0082927777202895       0.8944355394869291
          36.53       1.1206558062687497       0.4438314884087366       0.2946413647139945       0.1491901236947421       1.2409669690944594    -116.8458069888093860      -0.0082924634549021       0.8944395399867979
          36.54       1.1206594801775644       0.4438357393123738       0.2946450386228092       0.1491907006895646       1.2410387984732636    -116.8390750155023738      -0.0082921486665215       0.8944435471441794
          36.55       1.1206631539243979       0.4438399910116121       0.2946487123696426       0.1491912786419695       1.2411106275083539    -116.8323436284290580      -0.0082918333554050       0.8944475609558394
          36.56       1.1206668275085623       0.4438442435052424       0.2946523859538071       0.1491918575514353       1.2411824562219294    -116.8256128274788637      -0.0082915175218096       0.8944515814184899
          36.57       1.1206705009293714       0.4438484967921401       0.2946560593746161       0.1491924374175239       1.2412542846361327    -116.8188826125407047      -0.0082912011659917       0.8944556085288790
          36.58       1.1206741741861392       0.4438527508711136       0.2946597326313840       0.1491930182397296       1.2413261127731234    -116.8121529835028412      -0.0082908842882073       0.8944596422837350
          36.59       1.1206778472781809       0.4438570057409709       0.2946634057234256       0.1491936000175453       1.2413979406550439    -116.8054239402531351      -0.0082905668887121       0.8944636826797907
          36.60       1.1206815202048124       0.4438612614006350       0.2946670786500571       0.1491941827505779       1.2414697683039664    -116.7986954826786388      -0.0082902489677613       0.8944677297138268
          36.61       1.1206851929653505       0.4438655178489193       0.2946707514105953       0.1491947664383240       1.2415415957420011    -116.7919676106661058      -0.0082899305256095       0.8944717833825879
          36.62       1.1206888655591125       0.4438697750846529       0.2946744240043573       0.1491953510802956       1.2416134229912337    -116.7852403241016219      -0.0082896115625112       0.8944758436828296
          36.63       1.1206925379854169       0.4438740331067113       0.2946780964306617       0.1491959366760496       1.2416852500737121    -116.7785136228706904      -0.0082892920787202       0.8944799106113295
          36.64       1.1206962102435827       0.4438782919139304       0.2946817686888275       0.1491965232251030       1.2417570770114879    -116.7717875068583595      -0.0082889720744899       0.8944839841648552
          36.65       1.1206998823329297       0.4438825515051733       0.2946854407781745       0.1491971107269988       1.2418289038265840    -116.7650619759490525      -0.0082886515500735       0.8944880643401895
          36.66       1.1207035542527788       0.4438868118792794       0.2946891126980236       0.1491976991812559       1.2419007305410188    -116.7583370300266665      -0.0082883305057235       0.8944921511341111
          36.67       1.1207072260024513       0.4438910730351106       0.2946927844476961       0.1491982885874145       1.2419725571767846    -116.7516126689745590      -0.0082880089416920       0.8944962445434120
          36.68       1.1207108975812701       0.4438953349715721       0.2946964560265148       0.1491988789450573       1.2420443837558368    -116.7448888926754762      -0.0082876868582309       0.8945003445649050
          36.69       1.1207145689885574       0.4438995976874295       0.2947001274338021       0.1491994702536274       1.2421162103001830    -116.7381657010117664      -0.0082873642555915       0.8945044511953562
          36.70       1.1207182402236378       0.4439038611816320       0.2947037986688825       0.1492000625127495       1.2421880368317268    -116.7314430938650247      -0.0082870411340246       0.8945085644316042
          36.71       1.1207219112858358       0.4439081254530086       0.2947074697310805       0.1492006557219280       1.2422598633724138    -116.7247210711164200      -0.0082867174937808       0.8945126842704483
          36.72       1.1207255821744766       0.4439123905003957       0.2947111406197214       0.1492012498806743       1.2423316899441703    -116.7179996326466096      -0.0082863933351101       0.8945168107086952
          36.73       1.1207292528888870       0.4439166563227013       0.2947148113341318       0.1492018449885695       1.2424035165688747    -116.7112787783356538      -0.0082860686582621       0.8945209437431826
          36.74       1.1207329234283938       0.4439209229187648       0.2947184818736386       0.1492024410451262       1.2424753432684192    -116.7045585080629877      -0.0082857434634860       0.8945250833707282
          36.75       1.1207365937923250       0.4439251902874901       0.2947221522375698       0.1492030380499202       1.2425471700646538    -116.6978388217076343      -0.0082854177510306       0.8945292295881778
          36.76       1.1207402639800093       0.4439294584277004       0.2947258224252540       0.1492036360024464       1.2426189969794483    -116.6911197191480483      -0.0082850915211443       0.8945333823923525
          36.77       1.1207439339907759       0.4439337273382919       0.2947294924360206       0.1492042349022712       1.2426908240346248    -116.6844012002620019      -0.0082847647740751       0.8945375417801050
          36.78       1.1207476038239552       0.4439379970181225       0.2947331622692000       0.1492048347489225       1.2427626512520062    -116.6776832649269977      -0.0082844375100704       0.8945417077482787
          36.79       1.1207512734788785       0.4439422674660993       0.2947368319241233       0.1492054355419760       1.2428344786533787    -116.6709659130196712      -0.0082841097293773       0.8945458802937398
          36.80       1.1207549429548775       0.4439465386811011       0.2947405014001223       0.1492060372809788       1.2429063062605248    -116.6642491444163312      -0.0082837814322426       0.8945500594133490
          36.81       1.1207586122512847       0.4439508106619547       0.2947441706965295       0.1492066399654252       1.2429781340952371    -116.6575329589926469      -0.0082834526189125       0.8945542451039523
          36.82       1.1207622813674336       0.4439550834075720       0.2947478398126784       0.1492072435948936       1.2430499621792530    -116.6508173566238327      -0.0082831232896328       0.8945584373624325
          36.83       1.1207659503026584       0.4439593569168155       0.2947515087479031       0.1492078481689124       1.2431217905343173    -116.6441023371845063      -0.0082827934446490       0.8945626361856577
          36.84       1.1207696190562944       0.4439636311886483       0.2947551775015391       0.1492084536871092       1.2431936191821122    -116.6373879005486600      -0.0082824630842061       0.8945668415705390
          36.85       1.1207732876276768       0.4439679062218305       0.2947588460729216       0.1492090601489089       1.2432654481444014    -116.6306740465899452      -0.0082821322085487       0.8945710535139167
          36.86       1.1207769560161427       0.4439721820153343       0.2947625144613875       0.1492096675539469       1.2433372774428322    -116.6239607751813168      -0.0082818008179210       0.8945752720127146
          36.87       1.1207806242210292       0.4439764585680262       0.2947661826662740       0.1492102759017522       1.2434091070990865    -116.6172480861952181      -0.0082814689125668       0.8945794970638213
          36.88       1.1207842922416746       0.4439807358787830       0.2947698506869194       0.1492108851918636       1.2434809371348270    -116.6105359795035525      -0.0082811364927294       0.8945837286641348
          36.89       1.1207879600774178       0.4439850139465144       0.2947735185226625       0.1492114954238519       1.2435527675716858    -116.6038244549777119      -0.0082808035586517       0.8945879668105696
          36.90       1.1207916277275982       0.4439892927700653       0.2947771861728430       0.1492121065972223       1.2436245984313101    -116.5971135124886473      -0.0082804701105763       0.8945922115000208
          36.91       1.1207952951915567       0.4439935723483922       0.2947808536368015       0.1492127187115906       1.2436964297352779    -116.5904031519064858      -0.0082801361487454       0.8945964627294296
          36.92       1.1207989624686345       0.4439978526803505       0.2947845209138793       0.1492133317664712       1.2437682615052021    -116.5836933731011413      -0.0082798016734005       0.8946007204957045
          36.93       1.1208026295581737       0.4440021337648637       0.2947881880034184       0.1492139457614453       1.2438400937626486    -116.5769841759417176      -0.0082794666847831       0.8946049847957838
          36.94       1.1208062964595169       0.4440064156008074       0.2947918549047617       0.1492145606960457       1.2439119265291880    -116.5702755602970342      -0.0082791311831340       0.8946092556265925
          36.95       1.1208099631720081       0.4440106981871114       0.2947955216172529       0.1492151765698586       1.2439837598263521    -116.5635675260351576      -0.0082787951686937       0.8946135329850808
          36.96       1.1208136296949913       0.4440149815226387       0.2947991881402361       0.1492157933824026       1.2440555936756903    -116.5568600730237563      -0.0082784586417022       0.8946178168681785
          36.97       1.1208172960278120       0.4440192656063126       0.2948028544730568       0.1492164111332558       1.2441274280987080    -116.5501532011298877      -0.0082781216023992       0.8946221072728424
          36.98       1.1208209621698160       0.4440235504370437       0.2948065206150607       0.1492170298219830       1.2441992631168992    -116.5434469102201120      -0.0082777840510240       0.8946264041960291
          36.99       1.1208246281203498       0.4440278360136784       0.2948101865655945       0.1492176494480839       1.2442710987517773    -116.5367412001605487      -0.0082774459878155       0.8946307076346762
          37.00       1.1208282938787615       0.4440321223352187       0.2948138523240063       0.1492182700112124       1.2443429350247639    -116.5300360708165783      -0.0082771074130120       0.8946350175857835
          37.01       1.1208319594443990       0.4440364094005146       0.2948175178896437       0.1492188915108709       1.2444147719573382    -116.5233315220531267      -0.0082767683268515       0.8946393340462994
          37.02       1.1208356248166114       0.4440406972084724       0.2948211832618561       0.1492195139466163       1.2444866095709399    -116.5166275537347076      -0.0082764287295719       0.8946436570131970
          37.03       1.1208392899947486       0.4440449857580330       0.2948248484399933       0.1492201373180397       1.2445584478869767    -116.5099241657251667      -0.0082760886214101       0.8946479864834675
          37.04       1.1208429549781611       0.4440492750480997       0.2948285134234059       0.1492207616246938       1.2446302869268566    -116.5032213578878384      -0.0082757480026031       0.8946523224540925
          37.05       1.1208466197662006       0.4440535650775920       0.2948321782114454       0.1492213868661467       1.2447021267119689    -116.4965191300855736      -0.0082754068733873       0.8946566649220643
          37.06       1.1208502843582189       0.4440578558454070       0.2948358428034636       0.1492220130419433       1.2447739672636964    -116.4898174821806975      -0.0082750652339987       0.8946610138843712
          37.07       1.1208539487535691       0.4440621473504783       0.2948395071988139       0.1492226401516644       1.2448458086033907    -116.4831164140349671      -0.0082747230846730       0.8946653693380198
          37.08       1.1208576129516050       0.4440664395917320       0.2948431713968498       0.1492232681948822       1.2449176507523922    -116.4764159255095706      -0.0082743804256452       0.8946697312800185
          37.09       1.1208612769516810       0.4440707325680822       0.2948468353969258       0.1492238971711564       1.2449894937320316    -116.4697160164652274      -0.0082740372571503       0.8946740997073755
          37.10       1.1208649407531524       0.4440750262784509       0.2948504991983971       0.1492245270800538       1.2450613375636219    -116.4630166867621739      -0.0082736935794226       0.8946784746171069
          37.11       1.1208686043553748       0.4440793207217319       0.2948541628006196       0.1492251579211123       1.2451331822684739    -116.4563179362600494      -0.0082733493926962       0.8946828560062229
          37.12       1.1208722677577057       0.4440836158969120       0.2948578262029504       0.1492257896939616       1.2452050278678419    -116.4496197648178963      -0.0082730046972046       0.8946872438717718
          37.13       1.1208759309595018       0.4440879118028327       0.2948614894047465       0.1492264223980862       1.2452768743830307    -116.4429221722944447      -0.0082726594931812       0.8946916382107541
          37.14       1.1208795939601222       0.4440922084385102       0.2948651524053669       0.1492270560331433       1.2453487218352512    -116.4362251585476287      -0.0082723137808586       0.8946960390202381
          37.15       1.1208832567589255       0.4440965058028357       0.2948688152041703       0.1492276905986654       1.2454205702457581    -116.4295287234350695      -0.0082719675604693       0.8947004462972510
          37.16       1.1208869193552720       0.4441008038947505       0.2948724778005167       0.1492283260942338       1.2454924196357651    -116.4228328668137209      -0.0082716208322453       0.8947048600388430
          37.17       1.1208905817485217       0.4441051027131679       0.2948761401937665       0.1492289625194014       1.2455642700264886    -116.4161375885401810      -0.0082712735964183       0.8947092802420583
          37.18       1.1208942439380365       0.4441094022570275       0.2948798023832813       0.1492295998737462       1.2456361214391150    -116.4094428884703518      -0.0082709258532195       0.8947137069039556
          37.19       1.1208979059231785       0.4441137025253173       0.2948834643684233       0.1492302381568940       1.2457079738947947    -116.4027487664596094      -0.0082705776028797       0.8947181400216154
          37.20       1.1209015677033101       0.4441180035168495       0.2948871261485548       0.1492308773682947       1.2457798274147460    -116.3960552223630316      -0.0082702288456293       0.8947225795920587
          37.21       1.1209052292777957       0.4441223052307076       0.2948907877230404       0.1492315175076671       1.2458516820200460    -116.3893622560348717      -0.0082698795816985       0.8947270256124098
          37.22       1.1209088906459992       0.4441266076657396       0.2948944490912440       0.1492321585744956       1.2459235377318671    -116.3826698673290707      -0.0082695298113168       0.8947314780797117
          37.23       1.1209125518072858       0.4441309108208932       0.2948981102525305       0.1492328005683627       1.2459953945713196    -116.3759780560989867      -0.0082691795347134       0.8947359369910483
          37.24       1.1209162127610219       0.4441352146951807       0.2949017712062667       0.1492334434889140       1.2460672525594709    -116.3692868221973384      -0.0082688287521174       0.8947404023435312
          37.25       1.1209198735065737       0.4441395192874540       0.2949054319518185       0.1492340873356355       1.2461391117174492    -116.3625961654766172      -0.0082684774637571       0.8947448741342183
          37.26       1.1209235340433090       0.4441438245967179       0.2949090924885538       0.1492347321081641       1.2462109720662935    -116.3559060857884475      -0.0082681256698606       0.8947493523602277
          37.27       1.1209271943705961       0.4441481306219326       0.2949127528158408       0.1492353778060918       1.2462828336270537    -116.3492165829841127      -0.0082677733706556       0.8947538370186652
          37.28       1.1209308544878036       0.4441524373620013       0.2949164129330484       0.1492360244289530       1.2463546964207894    -116.3425276569144415      -0.0082674205663695       0.8947583281066207
          37.29       1.1209345143943015       0.4441567448158850       0.2949200728395462       0.1492366719763388       1.2464265604685183    -116.3358393074296373      -0.0082670672572291       0.8947628256212097
          37.30       1.1209381740894602       0.4441610529825382       0.2949237325347049       0.1492373204478333       1.2464984257912504    -116.3291515343793350      -0.0082667134434610       0.8947673295595490
          37.31       1.1209418335726511       0.4441653618609496       0.2949273920178959       0.1492379698430538       1.2465702924099602    -116.3224643376127432      -0.0082663591252912       0.8947718399187733
          37.32       1.1209454928432461       0.4441696714500192       0.2949310512884908       0.1492386201615284       1.2466421603456539    -116.3157777169786016      -0.0082660043029456       0.8947763566959885
          37.33       1.1209491519006181       0.4441739817487484       0.2949347103458628       0.1492392714028856       1.2467140296192738    -116.3090916723249961      -0.0082656489766496       0.8947808798883423
          37.34       1.1209528107441404       0.4441782927560711       0.2949383691893852       0.1492399235666859       1.2467859002517809    -116.3024062034995296      -0.0082652931466280       0.8947854094929621
          37.35       1.1209564693731875       0.4441826044709620       0.2949420278184323       0.1492405766525297       1.2468577722641003    -116.2957213103493785      -0.0082649368131054       0.8947899455069948
          37.36       1.1209601277871342       0.4441869168923385       0.2949456862323789       0.1492412306599596       1.2469296456771730    -116.2890369927211367      -0.0082645799763062       0.8947944879275700
          37.37       1.1209637859853565       0.4441912300192262       0.2949493444306013       0.1492418855886249       1.2470015205118734    -116.2823532504608153      -0.0082642226364541       0.8947990367518619
          37.38       1.1209674439672306       0.4441955438505285       0.2949530024124754       0.1492425414380531       1.2470733967891185    -116.2756700834140986      -0.0082638647937725       0.8948035919770043
