lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          36.19      10.8357562014311402       3.9772149275339461       3.1215428296449792       0.8556720978889669       2.9528322193479828    -133.6877914526612869       0.5151481109318639       1.4491836756648941
          36.20      10.8357360839890351       3.9770986103042874       3.1215227122028741       0.8555758981014132       2.9533447864106201    -133.6840496523980448       0.5149201055764481       1.4489848662712470
          36.21      10.8357159845594939       3.9769823896154843       3.1215026127733330       0.8554797768421514       2.9538572982952847    -133.6803070696338409       0.5146922955851734       1.4487862272253391
          36.22      10.8356959031235469       3.9768662653711253       3.1214825313373860       0.8553837340337394       2.9543697550502910    -133.6765637049532529       0.5144646807527904       1.4485877583483846
          36.23      10.8356758396622510       3.9767502374754882       3.1214624678760901       0.8552877695993981       2.9548821567238703    -133.6728195589402901       0.5142372608743491       1.4483894594615991
          36.24      10.8356557941566862       3.9766343058326150       3.1214424223705253       0.8551918834620897       2.9553945033642823    -133.6690746321777397       0.5140100357451611       1.4481913303865892
          36.25      10.8356357665879610       3.9765184703469867       3.1214223948018001       0.8550960755451866       2.9559067950197360    -133.6653289252475645       0.5137830051608232       1.4479933709450659
          36.26      10.8356157569372069       3.9764027309232599       3.1214023851510460       0.8550003457722140       2.9564190317384220    -133.6615824387308749       0.5135561689172109       1.4477955809589571
          36.27      10.8355957651855803       3.9762870874657801       3.1213823933994194       0.8549046940663607       2.9569312135685650    -133.6578351732075589       0.5133295268104525       1.4475979602506086
          36.28      10.8355757913142607       3.9761715398790742       3.1213624195280998       0.8548091203509744       2.9574433405583709    -133.6540871292566806       0.5131030786369510       1.4474005086425747
          36.29      10.8355558353044579       3.9760560880683866       3.1213424635182969       0.8547136245500897       2.9579554127559624    -133.6503383074564795       0.5128768241934109       1.4472032259574055
          36.30      10.8355358971374027       3.9759407319388025       3.1213225253512418       0.8546182065875607       2.9584674302094771    -133.6465887083842574       0.5126507632767952       1.4470061120180007
          36.31      10.8355159767943476       3.9758254713944603       3.1213026050081867       0.8545228663862736       2.9589793929671657    -133.6428383326159803       0.5124248956842880       1.4468091666479348
          36.32      10.8354960742565787       3.9757103063415249       3.1212827024704177       0.8544276038711072       2.9594913010770458    -133.6390871807272447       0.5121992212134349       1.4466123896702368
          36.33      10.8354761895053997       3.9755952366851095       3.1212628177192387       0.8543324189658708       2.9600031545872549    -133.6353352532922827       0.5119737396619961       1.4464157809086511
          36.34      10.8354563225221394       3.9754802623300631       3.1212429507359785       0.8542373115940847       2.9605149535459589    -133.6315825508844739       0.5117484508279847       1.4462193401873142
          36.35      10.8354364732881550       3.9753653831825062       3.1212231015019940       0.8541422816805122       2.9610266980011808    -133.6278290740763453       0.5115233545097388       1.4460230673301289
          36.36      10.8354166417848266       3.9752505991480582       3.1212032699986656       0.8540473291493926       2.9615383880010011    -133.6240748234395426       0.5112984505058339       1.4458269621614817
          36.37      10.8353968279935557       3.9751359101320611       3.1211834562073948       0.8539524539246663       2.9620500235935272    -133.6203197995445180       0.5110737386150989       1.4456310245061594
          36.38      10.8353770318957761       3.9750213160410564       3.1211636601096151       0.8538576559314413       2.9625616048267371    -133.6165640029611268       0.5108492186366804       1.4454352541887401
          36.39      10.8353572534729370       3.9749068167805905       3.1211438816867760       0.8537629350938145       2.9630731317487160    -133.6128074342579453       0.5106248903699407       1.4452396510344883
          36.40      10.8353374927065182       3.9747924122569485       3.1211241209203573       0.8536682913365912       2.9635846044074654    -133.6090500940028676       0.5104007536145408       1.4450442148686522
          36.41      10.8353177495780226       3.9746781023764046       3.1211043777918617       0.8535737245845429       2.9640960228509923    -133.6052919827627932       0.5101768081704007       1.4448489455167624
          36.42      10.8352980240689760       3.9745638870453721       3.1210846522828151       0.8534792347625570       2.9646073871272818    -133.6015331011036267       0.5099530538377084       1.4446538428045739
          36.43      10.8352783161609292       3.9744497661699234       3.1210649443747682       0.8533848217951552       2.9651186972843622    -133.5977734495903348       0.5097294904168985       1.4444589065582625
          36.44      10.8352586258354613       3.9743357396577350       3.1210452540493003       0.8532904856084347       2.9656299533700761    -133.5940130287872023       0.5095061177087400       1.4442641366036282
          36.45      10.8352389530741675       3.9742218074142537       3.1210255812880066       0.8531962261262471       2.9661411554325228    -133.5902518392570357       0.5092829355141579       1.4440695327676594
          36.46      10.8352192978586732       3.9741079693469352       3.1210059260725123       0.8531020432744230       2.9666523035195715    -133.5864898815623860       0.5090599436344302       1.4438750948768042
          36.47      10.8351996601706286       3.9739942253627500       3.1209862883844677       0.8530079369782824       2.9671633976791409    -133.5827271562644114       0.5088371418710737       1.4436808227579896
          36.48      10.8351800399917035       3.9738805753684638       3.1209666682055426       0.8529139071629213       2.9676744379591820    -133.5789636639234459       0.5086145300258507       1.4434867162384981
          36.49      10.8351604373035979       3.9737670192717549       3.1209470655174369       0.8528199537543180       2.9681854244075350    -133.5751994050991698       0.5083921079008280       1.4432927751455247
          36.50      10.8351408520880295       3.9736535569795515       3.1209274803018685       0.8527260766776830       2.9686963570721292    -133.5714343803499560       0.5081698752982944       1.4430989993068424
          36.51      10.8351212843267444       3.9735401883994004       3.1209079125405834       0.8526322758588170       2.9692072360008193    -133.5676685902334100       0.5079478320208252       1.4429053885502514
          36.52      10.8351017340015137       3.9734269134393334       3.1208883622153527       0.8525385512239807       2.9697180612414082    -133.5639020353064552       0.5077259778712753       1.4427119427036297
          36.53      10.8350822010941243       3.9733137320057663       3.1208688293079634       0.8524449026978029       2.9702288328418831    -133.5601347161244519       0.5075043126526799       1.4425186615957859
          36.54      10.8350626855863990       3.9732006440076151       3.1208493138002380       0.8523513302073771       2.9707395508499395    -133.5563666332427033       0.5072828361684503       1.4423255450547925
          36.55      10.8350431874601743       3.9730876493520766       3.1208298156740133       0.8522578336780633       2.9712502153134772    -133.5525977872148644       0.5070615482221696       1.4421325929096895
          36.56      10.8350237066973190       3.9729747479479776       3.1208103349111580       0.8521644130368196       2.9717608262802035    -133.5488281785942490       0.5068404486177579       1.4419398049891372
          36.57      10.8350042432797160       3.9728619397021814       3.1207908714935551       0.8520710682086263       2.9722713837980543    -133.5450578079326078       0.5066195371592922       1.4417471811228564
          36.58      10.8349847971892839       3.9727492245243545       3.1207714254031229       0.8519777991212316       2.9727818879146404    -133.5412866757815777       0.5063988136512423       1.4415547211397148
          36.59      10.8349653684079534       3.9726366023216793       3.1207519966217925       0.8518846056998868       2.9732923386778580    -133.5375147826911473       0.5061782778982097       1.4413624248698507
          36.60      10.8349459569176858       3.9725240730029148       3.1207325851315248       0.8517914878713899       2.9738027361354269    -133.5337421292107081       0.5059579297051278       1.4411702921430418
          36.61      10.8349265627004652       3.9724116364768491       3.1207131909143042       0.8516984455625449       2.9743130803350550    -133.5299687158888844       0.5057377688771842       1.4409783227893258
          36.62      10.8349071857382988       3.9722992926521248       3.1206938139521379       0.8516054786999869       2.9748233713244763    -133.5261945432732205       0.5055177952198125       1.4407865166390692
          36.63      10.8348878260132153       3.9721870414373042       3.1206744542270544       0.8515125872102498       2.9753336091514231    -133.5224196119103794       0.5052980085386944       1.4405948735229417
          36.64      10.8348684835072717       3.9720748827417931       3.1206551117211108       0.8514197710206823       2.9758437938635400    -133.5186439223461718       0.5050784086398050       1.4404033932715445
          36.65      10.8348491582025446       3.9719628164741865       3.1206357864163836       0.8513270300578029       2.9763539255085600    -133.5148674751253282       0.5048589953293329       1.4402120757160768
          36.66      10.8348298500811353       3.9718508425438217       3.1206164782949743       0.8512343642488474       2.9768640041341303    -133.5110902707920104       0.5046397684137527       1.4400209206877062
          36.67      10.8348105591251684       3.9717389608598763       3.1205971873390075       0.8511417735208688       2.9773740297879168    -133.5073123098891017       0.5044207276997833       1.4398299280179354
          36.68      10.8347912853167916       3.9716271713316256       3.1205779135306306       0.8510492578009949       2.9778840025175768    -133.5035335929588030       0.5042018729943979       1.4396390975384949
          36.69      10.8347720286381772       3.9715154738687235       3.1205586568520163       0.8509568170167072       2.9783939223707172    -133.4997541205424056       0.5039832041048394       1.4394484290812337
          36.70      10.8347527890715192       3.9714038683804471       3.1205394172853582       0.8508644510950889       2.9789037893949959    -133.4959738931801780       0.5037647208385813       1.4392579224784177
          36.71      10.8347335665990379       3.9712923547770673       3.1205201948128769       0.8507721599641904       2.9794136036379513    -133.4921929114117916       0.5035464230033950       1.4390675775621837
          36.72      10.8347143612029733       3.9711809329679890       3.1205009894168123       0.8506799435511767       2.9799233651472208    -133.4884111757756671       0.5033283104072591       1.4388773941652810
          36.73      10.8346951728655903       3.9710696028632637       3.1204818010794293       0.8505878017838344       2.9804330739703691    -133.4846286868094580       0.5031103828584318       1.4386873721204665
          36.74      10.8346760015691768       3.9709583643726982       3.1204626297830158       0.8504957345896824       2.9809427301549896    -133.4808454450499653       0.5028926401654091       1.4384975112608629
          36.75      10.8346568472960456       3.9708472174070550       3.1204434755098847       0.8504037418971704       2.9814523337485617    -133.4770614510332791       0.5026750821369782       1.4383078114194736
          36.76      10.8346377100285274       3.9707361618756791       3.1204243382423664       0.8503118236333127       2.9819618847987304    -133.4732767052939835       0.5024577085821094       1.4381182724301362
          36.77      10.8346185897489828       3.9706251976896656       3.1204052179628219       0.8502199797268437       2.9824713833529404    -133.4694912083665486       0.5022405193100999       1.4379288941262518
          36.78      10.8345994864397923       3.9705143247594825       3.1203861146536314       0.8501282101058512       2.9829808294587026    -133.4657049607841088       0.5020235141304673       1.4377396763417387
          36.79      10.8345804000833592       3.9704035429955589       3.1203670282971983       0.8500365146983606       2.9834902231635394    -133.4619179630790029       0.5018066928529711       1.4375506189107925
          36.80      10.8345613306621082       3.9702928523084817       3.1203479588759473       0.8499448934325344       2.9839995645149497    -133.4581302157825746       0.5015900552876263       1.4373617216678096
          36.81      10.8345422781584908       3.9701822526093262       3.1203289063723298       0.8498533462369964       2.9845088535603757    -133.4543417194255710       0.5013736012447148       1.4371729844472554
          36.82      10.8345232425549778       3.9700717438086901       3.1203098707688168       0.8497618730398733       2.9850180903473174    -133.4505524745374316       0.5011573305347437       1.4369844070840490
          36.83      10.8345042238340667       3.9699613258180717       3.1202908520479058       0.8496704737701659       2.9855272749231681    -133.4467624816472267       0.5009412429685045       1.4367959894130102
          36.84      10.8344852219782730       3.9698509985481238       3.1202718501921121       0.8495791483560118       2.9860364073354209    -133.4429717412825482       0.5007253383569956       1.4366077312695600
          36.85      10.8344662369701386       3.9697407619103982       3.1202528651839776       0.8494878967264206       2.9865454876314619    -133.4391802539707044       0.5005096165115008       1.4364196324890210
          36.86      10.8344472687922284       3.9696306158163899       3.1202338970060675       0.8493967188103224       2.9870545158586821    -133.4353880202378093       0.5002940772435460       1.4362316929070011
          36.87      10.8344283174271290       3.9695205601774792       3.1202149456409680       0.8493056145365112       2.9875634920644916    -133.4315950406090963       0.5000787203648938       1.4360439123594122
          36.88      10.8344093828574461       3.9694105949048826       3.1201960110712852       0.8492145838335974       2.9880724162963155    -133.4278013156087752       0.4998635456875428       1.4358562906824930
          36.89      10.8343904650658160       3.9693007199108599       3.1201770932796551       0.8491236266312048       2.9885812886014538    -133.4240068457607435       0.4996485530237834       1.4356688277123268
          36.90      10.8343715640348908       3.9691909351068988       3.1201581922487298       0.8490327428581690       2.9890901090273023    -133.4202116315873923       0.4994337421861118       1.4354815232855631
          36.91      10.8343526797473491       3.9690812404052562       3.1201393079611881       0.8489419324440681       2.9895988776211655    -133.4164156736105724       0.4992191129873015       1.4352943772388029
          36.92      10.8343338121858892       3.9689716357175828       3.1201204403997282       0.8488511953178546       2.9901075944304139    -133.4126189723511970       0.4990046652403402       1.4351073894091493
          36.93      10.8343149613332344       3.9688621209563073       3.1201015895470734       0.8487605314092339       2.9906162595023318    -133.4088215283292982       0.4987903987584930       1.4349205596336529
          36.94      10.8342961271721290       3.9687526960335133       3.1200827553859680       0.8486699406475453       2.9911248728842437    -133.4050233420639984       0.4985763133552479       1.4347338877497577
          36.95      10.8342773096853389       3.9686433608613139       3.1200639378991779       0.8485794229621360       2.9916334346234641    -133.4012244140735390       0.4983624088443376       1.4345473735951559
          36.96      10.8342585088556564       3.9685341153529166       3.1200451370694955       0.8484889782834211       2.9921419447671891    -133.3974247448755079       0.4981486850397832       1.4343610170073595
          36.97      10.8342397246658901       3.9684249594200032       3.1200263528797292       0.8483986065402740       2.9926504033627839    -133.3936243349862707       0.4979351417557766       1.4341748178247447
          36.98      10.8342209570988768       3.9683158929757543       3.1200075853127158       0.8483083076630384       2.9931588104574427    -133.3898231849216529       0.4977217788068163       1.4339887758853465
          36.99      10.8342022061374745       3.9682069159332767       3.1199888343513136       0.8482180815819631       2.9936671660983678    -133.3860212951964854       0.4975085960076383       1.4338028910274876
          37.00      10.8341834717645593       3.9680980282048561       3.1199700999783984       0.8481279282264578       2.9941754703328569    -133.3822186663246612       0.4972955931731784       1.4336171630900694
          37.01      10.8341647539630337       3.9679892297038735       3.1199513821768727       0.8480378475270007       2.9946837232080785    -133.3784152988193057       0.4970827701186601       1.4334315919118132
          37.02      10.8341460527158198       3.9678805203430101       3.1199326809296588       0.8479478394133513       2.9951919247712824    -133.3746111931925782       0.4968701266595145       1.4332461773319745
          37.03      10.8341273680058663       3.9677719000361193       3.1199139962197053       0.8478579038164140       2.9957000750695841    -133.3708063499560410       0.4966576626114626       1.4330609191895967
          37.04      10.8341086998161380       3.9676633686960541       3.1198953280299770       0.8477680406660770       2.9962081741502100    -133.3670007696200628       0.4964453777904184       1.4328758173243743
          37.05      10.8340900481296263       3.9675549262363434       3.1198766763434653       0.8476782498928781       2.9967162220603147    -133.3631944526943016       0.4962332720125604       1.4326908715759845
          37.06      10.8340714129293421       3.9674465725705987       3.1198580411431811       0.8475885314274176       2.9972242188470379    -133.3593873996875914       0.4960213450943098       1.4325060817843265
          37.07      10.8340527941983211       3.9673383076125699       3.1198394224121602       0.8474988852004097       2.9977321645575015    -133.3555796111079417       0.4958095968523304       1.4323214477894985
          37.08      10.8340341919196188       3.9672301312759761       3.1198208201334579       0.8474093111425183       2.9982400592388352    -133.3517710874623958       0.4955980271035181       1.4321369694318598
          37.09      10.8340156060763135       3.9671220434746872       3.1198022342901526       0.8473198091845346       2.9987479029381450    -133.3479618292572013       0.4953866356650132       1.4319526465519641
          37.10      10.8339970366515033       3.9670140441223065       3.1197836648653423       0.8472303792569642       2.9992556957025744    -133.3441518369976109       0.4951754223541772       1.4317684789907199
          37.11      10.8339784836283126       3.9669061331335231       3.1197651118421517       0.8471410212913715       2.9997634375791349    -133.3403411111884225       0.4949643869886564       1.4315844665888580
          37.12      10.8339599469898840       3.9667983104220856       3.1197465752037230       0.8470517352183626       3.0002711286149482    -133.3365296523331267       0.4947535293862889       1.4314006091877318
          37.13      10.8339414267193828       3.9666905759023532       3.1197280549332218       0.8469625209691314       3.0007787688570660    -133.3327174609345320       0.4945428493651725       1.4312169066287013
          37.14      10.8339229227999976       3.9665829294890558       3.1197095510138366       0.8468733784752192       3.0012863583524951    -133.3289045374948500       0.4943323467436581       1.4310333587532322
          37.15      10.8339044352149365       3.9664753710962057       3.1196910634287756       0.8467843076674302       3.0017938971483251    -133.3250908825149281       0.4941220213402950       1.4308499654033218
          37.16      10.8338859639474308       3.9663679006385242       3.1196725921612698       0.8466953084772544       3.0023013852915637    -133.3212764964952157       0.4939118729738982       1.4306667264209350
          37.17      10.8338675089807328       3.9662605180309143       3.1196541371945719       0.8466063808363424       3.0028088228291967    -133.3174613799350823       0.4937019014635230       1.4304836416482141
          37.18      10.8338490702981183       3.9661532231881926       3.1196356985119573       0.8465175246762353       3.0033162098082173    -133.3136455333333004       0.4934921066284536       1.4303007109275852
          37.19      10.8338306478828823       3.9660460160252464       3.1196172760967213       0.8464287399285251       3.0038235462756142    -133.3098289571874773       0.4932824882882088       1.4301179341016921
          37.20      10.8338122417183413       3.9659388964568008       3.1195988699321804       0.8463400265246204       3.0043308322783919    -133.3060116519944813       0.4930730462625303       1.4299353110134898
          37.21      10.8337938517878367       3.9658318643984218       3.1195804800016758       0.8462513843967461       3.0048380678634565    -133.3021936182505840       0.4928637803714306       1.4297528415058496
          37.22      10.8337754780747275       3.9657249197649747       3.1195621062885666       0.8461628134764081       3.0053452530777931    -133.2983748564507778       0.4926546904351202       1.4295705254221651
          37.23      10.8337571205623977       3.9656180624722386       3.1195437487762367       0.8460743136960018       3.0058523879682859    -133.2945553670896857       0.4924457762740805       1.4293883626057147
          37.24      10.8337387792342490       3.9655112924351368       3.1195254074480880       0.8459858849870487       3.0063594725819143    -133.2907351506607370       0.4922370377089849       1.4292063529003609
          37.25      10.8337204540737080       3.9654046095697630       3.1195070822875470       0.8458975272822160       3.0068665069655189    -133.2869142076566789       0.4920284745607902       1.4290244961497502
          37.26      10.8337021450642208       3.9652980137914082       3.1194887732780598       0.8458092405133484       3.0073734911660366    -133.2830925385694627       0.4918200866506440       1.4288427921980902
          37.27      10.8336838521892549       3.9651915050157522       3.1194704804030939       0.8457210246126583       3.0078804252303581    -133.2792701438900167       0.4916118737999416       1.4286612408896784
          37.28      10.8336655754323008       3.9650850831590998       3.1194522036461398       0.8456328795129600       3.0083873092053000    -133.2754470241087574       0.4914038358303358       1.4284798420688136
          37.29      10.8336473147768686       3.9649787481371490       3.1194339429907076       0.8455448051464414       3.0088941431377485    -133.2716231797149646       0.4911959725636773       1.4282985955802732
          37.30      10.8336290702064897       3.9648724998658178       3.1194156984203287       0.8454568014454891       3.0094009270745659    -133.2677986111970654       0.4909882838220576       1.4281175012689937
          37.31      10.8336108417047168       3.9647663382613350       3.1193974699185558       0.8453688683427791       3.0099076610625741    -133.2639733190429183       0.4907807694278082       1.4279365589800321
          37.32      10.8335926292551257       3.9646602632401930       3.1193792574689647       0.8452810057712283       3.0104143451485679    -133.2601473037393873       0.4905734292034999       1.4277557685585844
          37.33      10.8335744328413099       3.9645542747184019       3.1193610610551490       0.8451932136632530       3.0109209793793936    -133.2563205657725405       0.4903662629719079       1.4275751298502768
          37.34      10.8335562524468880       3.9644483726127882       3.1193428806607271       0.8451054919520611       3.0114275638018047    -133.2524931056276500       0.4901592705560710       1.4273946427006592
          37.35      10.8335380880554979       3.9643425568399677       3.1193247162693369       0.8450178405706308       3.0119340984625782    -133.2486649237891925       0.4899524517792450       1.4272143069556038
          37.36      10.8335199396507971       3.9642368273163107       3.1193065678646361       0.8449302594516745       3.0124405834085195    -133.2448360207405926       0.4897458064648988       1.4270341224613194
          37.37      10.8335018072164662       3.9641311839589362       3.1192884354303052       0.8448427485286309       3.0129470186863441    -133.2410063969647638       0.4895393344367625       1.4268540890639638
          37.38      10.8334836907362053       3.9640256266841982       3.1192703189500444       0.8447553077341539       3.0134534043428585    -133.2371760529435107       0.4893330355187547       1.4266742066102336
          37.39      10.8334655901937378       3.9639201554097241       3.1192522184075768       0.8446679370021473       3.0139597404247165    -133.2333449891580983       0.4891269095350779       1.4264944749465671
          37.40      10.8334475055728063       3.9638147700524247       3.1192341337866454       0.8445806362657793       3.0144660269786629    -133.2295132060887397       0.4889209563101248       1.4263148939199228
          37.41      10.8334294368571733       3.9637094705291527       3.1192160650710123       0.8444934054581403       3.0149722640514374    -133.2256807042149376       0.4887151756685101       1.4261354633775183
          37.42      10.8334113840306241       3.9636042567573599       3.1191980122444631       0.8444062445128968       3.0154784516897171    -133.2218474840152851       0.4885095674350995       1.4259561831665792
          37.43      10.8333933470769654       3.9634991286547536       3.1191799752908045       0.8443191533639491       3.0159845899401496    -133.2180135459677786       0.4883041314349932       1.4257770531344680
          37.44      10.8333753259800218       3.9633940861384369       3.1191619541938609       0.8442321319445760       3.0164906788494452    -133.2141788905492774       0.4880988674934870       1.4255980731290203
          37.45      10.8333573207236427       3.9632891291264634       3.1191439489374817       0.8441451801889817       3.0169967184642075    -133.2103435182361864       0.4878937754361414       1.4254192429979395
          37.46      10.8333393312916950       3.9631842575362874       3.1191259595055341       0.8440582980307534       3.0175027088311119    -133.2065074295038016       0.4876888550887136       1.4252405625893996
          37.47      10.8333213576680656       3.9630794712853668       3.1191079858819046       0.8439714854034621       3.0180086499968257    -133.2026706248265668       0.4874841062771821       1.4250620317518090
          37.48      10.8333033998366659       3.9629747702920839       3.1190900280505049       0.8438847422415789       3.0185145420079142    -133.1988331046784708       0.4872795288277877       1.4248836503334525
          37.49      10.8332854577814253       3.9628701544741638       3.1190720859952643       0.8437980684788995       3.0190203849110158    -133.1949948695323087       0.4870751225669637       1.4247054181831074
          37.50      10.8332675314862925       3.9627656237495565       3.1190541597001316       0.8437114640494250       3.0195261787527419    -133.1911559198602788       0.4868708873213743       1.4245273351496979
          37.51      10.8332496209352431       3.9626611780370853       3.1190362491490822       0.8436249288880031       3.0200319235796020    -133.1873162561338120       0.4866668229179441       1.4243494010820466
          37.52      10.8332317261122668       3.9625568172547445       3.1190183543261059       0.8435384629286387       3.0205376194382030    -133.1834758788233728       0.4864629291837789       1.4241716158295303
          37.53      10.8332138470013746       3.9624525413206908       3.1190004752152136       0.8434520661054772       3.0210432663751270    -133.1796347883986300       0.4862592059462132       1.4239939792416973
          37.54      10.8331959835866005       3.9623483501535182       3.1189826118004396       0.8433657383530786       3.0215488644369120    -133.1757929853285418       0.4860556530328198       1.4238164911681614
          37.55      10.8331781358519983       3.9622442436721212       3.1189647640658373       0.8432794796062839       3.0220544136700549    -133.1719504700812422       0.4858522702714043       1.4236391514586519
          37.56      10.8331603037816429       3.9621402217953201       3.1189469319954819       0.8431932897998382       3.0225599141210622    -133.1681072431241262       0.4856490574899879       1.4234619599631630
          37.57      10.8331424873596252       3.9620362844411283       3.1189291155734642       0.8431071688676641       3.0230653658365334    -133.1642633049234519       0.4854460145167745       1.4232849165322312
          37.58      10.8331246865700628       3.9619324315292794       3.1189113147839018       0.8430211167453776       3.0235707688628675    -133.1604186559451364       0.4852431411802620       1.4231080210159608
          37.59      10.8331069013970875       3.9618286629779043       3.1188935296109266       0.8429351333669777       3.0240761232466471    -133.1565732966538462       0.4850404373090969       1.4229312732653099
          37.60      10.8330891318248579       3.9617249787070006       3.1188757600386969       0.8428492186683036       3.0245814290342423    -133.1527272275139637       0.4848379027322230       1.4227546731307428
          37.61      10.8330713778375483       3.9616213786352588       3.1188580060513873       0.8427633725838715       3.0250866862721679    -133.1488804489885922       0.4846355372787455       1.4225782204634634
          37.62      10.8330536394193526       3.9615178626818404       3.1188402676331917       0.8426775950486487       3.0255918950068872    -133.1450329615402097       0.4844333407780077       1.4224019151147242
          37.63      10.8330359165544916       3.9614144307669825       3.1188225447683307       0.8425918859986519       3.0260970552847386    -133.1411847656308112       0.4842313130596144       1.4222257569355925
          37.64      10.8330182092271965       3.9613110828090741       3.1188048374410355       0.8425062453680385       3.0266021671522694    -133.1373358617208851       0.4840294539533083       1.4220497457780794
          37.65      10.8330005174217270       3.9612078187285218       3.1187871456355660       0.8424206730929558       3.0271072306557953    -133.1334862502708347       0.4838277632891349       1.4218738814936469
          37.66      10.8329828411223570       3.9611046384444895       3.1187694693361960       0.8423351691082934       3.0276122458417767    -133.1296359317398696       0.4836262408973009       1.4216981639344670
          37.67      10.8329651803133853       3.9610015418770326       3.1187518085272243       0.8422497333498082       3.0281172127565665    -133.1257849065864605       0.4834248866082674       1.4215225929525961
          37.68      10.8329475349791284       3.9608985289460894       3.1187341631929675       0.8421643657531219       3.0286221314465354    -133.1219331752685093       0.4832237002527056       1.4213471684003656
          37.69      10.8329299051039225       3.9607955995715542       3.1187165333177616       0.8420790662537927       3.0291270019580527    -133.1180807382428100       0.4830226816614990       1.4211718901303505
          37.70      10.8329122906721249       3.9606927536736034       3.1186989188859640       0.8419938347876395       3.0296318243374549    -133.1142275959655876       0.4828218306657581       1.4209967579952483
          37.71      10.8328946916681108       3.9605899911720002       3.1186813198819499       0.8419086712900503       3.0301365986311297    -133.1103737488920160       0.4826211470967885       1.4208217718481395
          37.72      10.8328771080762785       3.9604873119874608       3.1186637362901175       0.8418235756973433       3.0306413248853494    -133.1065191974768993       0.4824206307861526       1.4206469315419687
          37.73      10.8328595398810439       3.9603847160401844       3.1186461680948829       0.8417385479453015       3.0311460031464463    -133.1026639421738764       0.4822202815656019       1.4204722369301048
          37.74      10.8328419870668444       3.9602822032507792       3.1186286152806835       0.8416535879700957       3.0316506334607083    -133.0988079834360747       0.4820200992671192       1.4202976878659854
          37.75      10.8328244496181352       3.9601797735396134       3.1186110778319742       0.8415686957076391       3.0321552158744445    -133.0949513217155413       0.4818200837228894       1.4201232842033675
          37.76      10.8328069275193926       3.9600774268273522       3.1185935557332316       0.8414838710941206       3.0326597504339294    -133.0910939574637837       0.4816202347653239       1.4199490257961211
          37.77      10.8327894207551143       3.9599751630351321       3.1185760489689534       0.8413991140661787       3.0331642371853889    -133.0872358911314564       0.4814205522270641       1.4197749124981582
          37.78      10.8327719293098159       3.9598729820835508       3.1185585575236550       0.8413144245598958       3.0336686761751008    -133.0833771231684750       0.4812210359409418       1.4196009441638258
          37.79      10.8327544531680307       3.9597708838934067       3.1185410813818697       0.8412298025115370       3.0341730674493248    -133.0795176540237605       0.4810216857400083       1.4194271206476161
          37.80      10.8327369923143131       3.9596688683855401       3.1185236205281521       0.8411452478573880       3.0346774110543131    -133.0756574841456086       0.4808225014575279       1.4192534418042313
          37.81      10.8327195467332427       3.9595669354818552       3.1185061749470817       0.8410607605347735       3.0351817070361959    -133.0717966139817179       0.4806234829270206       1.4190799074881892
          37.82      10.8327021164094113       3.9594650851031705       3.1184887446232503       0.8409763404799202       3.0356859554412221    -133.0679350439787356       0.4804246299821715       1.4189065175546487
          37.83      10.8326847013274321       3.9593633171705500       3.1184713295412712       0.8408919876292789       3.0361901563156208    -133.0640727745825131       0.4802259424568850       1.4187332718588965
          37.84      10.8326673014719415       3.9592616316059579       3.1184539296857805       0.8408077019201774       3.0366943097055077    -133.0602098062383902       0.4800274201853145       1.4185601702560979
          37.85      10.8326499168275898       3.9591600283304653       3.1184365450414289       0.8407234832890365       3.0371984156571052    -133.0563461393906266       0.4798290630017853       1.4183872126019841
          37.86      10.8326325473790508       3.9590585072656723       3.1184191755928898       0.8406393316727825       3.0377024742165690    -133.0524817744829420       0.4796308707408528       1.4182143987523044
          37.87      10.8326151931110193       3.9589570683338002       3.1184018213248583       0.8405552470089419       3.0382064854299888    -133.0486167119582035       0.4794328432373103       1.4180417285627955
          37.88      10.8325978540082044       3.9588557114563798       3.1183844822220435       0.8404712292343364       3.0387104493435300    -133.0447509522585108       0.4792349803261275       1.4178692018896761
          37.89      10.8325805300553384       3.9587544365551581       3.1183671582691774       0.8403872782859807       3.0392143660033279    -133.0408844958250540       0.4790372818424933       1.4176968185893069
          37.90      10.8325632212371712       3.9586532435522961       3.1183498494510102       0.8403033941012858       3.0397182354554761    -133.0370173430985119       0.4788397476218215       1.4175245785181088
          37.91      10.8325459275384741       3.9585521323697894       3.1183325557523132       0.8402195766174763       3.0402220577460817    -133.0331494945185113       0.4786423774997260       1.4173524815327883
          37.92      10.8325286489440362       3.9584511029302072       3.1183152771578753       0.8401358257723319       3.0407258329211881    -133.0292809505242815       0.4784451713120533       1.4171805274900520
          37.93      10.8325113854386661       3.9583501551553728       3.1182980136525051       0.8400521415028677       3.0412295610269200    -133.0254117115538293       0.4782481288948249       1.4170087162471130
          37.94      10.8324941370071901       3.9582492889675547       3.1182807652210291       0.8399685237465255       3.0417332421093488    -133.0215417780446785       0.4780512500842877       1.4168370476612324
          37.95      10.8324769036344595       3.9581485042900262       3.1182635318482985       0.8398849724417277       3.0422368762144356    -133.0176711504336708       0.4778545347169368       1.4166655215895070
          37.96      10.8324596853053361       3.9580478010442217       3.1182463135191751       0.8398014875250466       3.0427404633883453    -133.0137998291564259       0.4776579826293973       1.4164941378899560
