lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          23.42       1.1292157131762013       0.4492070174490733       0.2944304544102568       0.1547765630388165       1.1172088048564621    -126.2342975608276845      -0.0078570181617292       0.9051448093014537
          23.43       1.1292183855595495       0.4492078024156368       0.2944331267936050       0.1547746756220318       1.1173144754766142    -126.2270843832181697      -0.0078580784999242       0.9051320081879000
          23.44       1.1292210600627810       0.4492085930430303       0.2944358012968366       0.1547727917461937       1.1174200873868463    -126.2198710514413165      -0.0078591368452870       0.9051192311331526
          23.45       1.1292237366822480       0.4492093893223694       0.2944384779163035       0.1547709114060659       1.1175256406687262    -126.2126575672042890      -0.0078601932007739       0.9051064781015185
          23.46       1.1292264154143086       0.4492101912448194       0.2944411566483641       0.1547690345964553       1.1176311354037065    -126.2054439322109261      -0.0078612475693348       0.9050937490573906
          23.47       1.1292290962553266       0.4492109988015207       0.2944438374893822       0.1547671613121385       1.1177365716731644    -126.1982301481619970      -0.0078622999539139       0.9050810439652213
          23.48       1.1292317792016715       0.4492118119836547       0.2944465204357271       0.1547652915479276       1.1178419495583680    -126.1910162167551306      -0.0078633503574488       0.9050683627895445
          23.49       1.1292344642497185       0.4492126307823965       0.2944492054837741       0.1547634252986224       1.1179472691405004    -126.1838021396848859      -0.0078643987828714       0.9050557054949606
          23.50       1.1292371513958490       0.4492134551889846       0.2944518926299046       0.1547615625590800       1.1180525305006230    -126.1765879186424542      -0.0078654452331074       0.9050430720461599
          23.51       1.1292398406364494       0.4492142851946066       0.2944545818705050       0.1547597033241016       1.1181577337197395    -126.1693735553161559      -0.0078664897110763       0.9050304624078809
          23.52       1.1292425319679127       0.4492151207905432       0.2944572732019682       0.1547578475885749       1.1182628788787112    -126.1621590513908728      -0.0078675322196917       0.9050178765449640
          23.53       1.1292452253866370       0.4492159619680579       0.2944599666206925       0.1547559953473654       1.1183679660583237    -126.1549444085487011      -0.0078685727618611       0.9050053144223100
          23.54       1.1292479208890256       0.4492168087183533       0.2944626621230811       0.1547541465952722       1.1184729953393113    -126.1477296284685679      -0.0078696113404862       0.9049927760048637
          23.55       1.1292506184714890       0.4492176610328109       0.2944653597055445       0.1547523013272664       1.1185779668022195    -126.1405147128259614      -0.0078706479584621       0.9049802612577023
          23.56       1.1292533181304418       0.4492185189026634       0.2944680593644974       0.1547504595381660       1.1186828805275904    -126.1332996632937409      -0.0078716826186787       0.9049677701459147
          23.57       1.1292560198623052       0.4492193823192626       0.2944707610963607       0.1547486212229019       1.1187877365958145    -126.1260844815413549      -0.0078727153240195       0.9049553026346997
          23.58       1.1292587236635059       0.4492202512739687       0.2944734648975614       0.1547467863764073       1.1188925350871901    -126.1188691692350972      -0.0078737460773619       0.9049428586893252
          23.59       1.1292614295304757       0.4492211257580864       0.2944761707645313       0.1547449549935551       1.1189972760819595    -126.1116537280386041      -0.0078747748815776       0.9049304382751050
          23.60       1.1292641374596526       0.4492220057630170       0.2944788786937081       0.1547431270693088       1.1191019596602274    -126.1044381596119166      -0.0078758017395324       0.9049180413574535
          23.61       1.1292668474474801       0.4492228912801384       0.2944815886815356       0.1547413025986027       1.1192065859020228    -126.0972224656123757      -0.0078768266540861       0.9049056679018422
          23.62       1.1292695594904072       0.4492237823008757       0.2944843007244627       0.1547394815764129       1.1193111548872632    -126.0900066476938974      -0.0078778496280923       0.9048933178738259
          23.63       1.1292722735848884       0.4492246788166139       0.2944870148189439       0.1547376639976700       1.1194156666958042    -126.0827907075077832      -0.0078788706643993       0.9048809912390089
          23.64       1.1292749897273839       0.4492255808188134       0.2944897309614395       0.1547358498573739       1.1195201214073707    -126.0755746467018383      -0.0078798897658491       0.9048686879630893
          23.65       1.1292777079143594       0.4492264882989052       0.2944924491484150       0.1547340391504902       1.1196245191016223    -126.0683584669211825      -0.0078809069352780       0.9048564080118184
          23.66       1.1292804281422864       0.4492274012483736       0.2944951693763419       0.1547322318720317       1.1197288598580986    -126.0611421698075674      -0.0078819221755163       0.9048441513510328
          23.67       1.1292831504076413       0.4492283196586926       0.2944978916416968       0.1547304280169958       1.1198331437562630    -126.0539257569999165      -0.0078829354893887       0.9048319179466291
          23.68       1.1292858747069066       0.4492292435213545       0.2945006159409621       0.1547286275803924       1.1199373708754827    -126.0467092301340557      -0.0078839468797140       0.9048197077645754
          23.69       1.1292886010365699       0.4492301728278575       0.2945033422706255       0.1547268305572320       1.1200415412950353    -126.0394925908428547      -0.0078849563493051       0.9048075207709065
          23.70       1.1292913293931248       0.4492311075697494       0.2945060706271804       0.1547250369425690       1.1201456550940880    -126.0322758407560144      -0.0078859639009692       0.9047953569317390
          23.71       1.1292940597730701       0.4492320477385812       0.2945088010071256       0.1547232467314555       1.1202497123517190    -126.0250589815002371      -0.0078869695375076       0.9047832162132550
          23.72       1.1292967921729100       0.4492329933259223       0.2945115334069656       0.1547214599189567       1.1203537131469112    -126.0178420146992408      -0.0078879732617160       0.9047710985817075
          23.73       1.1292995265891539       0.4492339443232847       0.2945142678232094       0.1547196765000752       1.1204576575585985    -126.0106249419739584      -0.0078889750763844       0.9047590040033912
          23.74       1.1293022630183176       0.4492349007223503       0.2945170042523731       0.1547178964699771       1.1205615456655293    -126.0034077649418265      -0.0078899749842967       0.9047469324447276
          23.75       1.1293050014569213       0.4492358625146717       0.2945197426909768       0.1547161198236949       1.1206653775464457    -125.9961904852177241      -0.0078909729882316       0.9047348838721537
          23.76       1.1293077419014910       0.4492368296918615       0.2945224831355465       0.1547143465563150       1.1207691532799682    -125.9889731044134180      -0.0078919690909617       0.9047228582521917
          23.77       1.1293104843485582       0.4492378022455846       0.2945252255826137       0.1547125766629709       1.1208728729446056    -125.9817556241375769      -0.0078929632952540       0.9047108555514463
          23.78       1.1293132287946599       0.4492387801674871       0.2945279700287154       0.1547108101387716       1.1209765366187925    -125.9745380459959421      -0.0078939556038699       0.9046988757365777
          23.79       1.1293159752363382       0.4492397634492376       0.2945307164703937       0.1547090469788438       1.1210801443808656    -125.9673203715913417      -0.0078949460195651       0.9046869187743178
          23.80       1.1293187236701407       0.4492407520825209       0.2945334649041963       0.1547072871783246       1.1211836963090722    -125.9601026025236195      -0.0078959345450897       0.9046749846314665
          23.81       1.1293214740926205       0.4492417460590329       0.2945362153266761       0.1547055307323568       1.1212871924815644    -125.9528847403895355      -0.0078969211831879       0.9046630732748907
          23.82       1.1293242265003356       0.4492427453704617       0.2945389677343911       0.1547037776360706       1.1213906329764203    -125.9456667867831214      -0.0078979059365988       0.9046511846715161
          23.83       1.1293269808898503       0.4492437500086087       0.2945417221239058       0.1547020278847029       1.1214940178715673    -125.9384487432950408      -0.0078988888080552       0.9046393187883726
          23.84       1.1293297372577329       0.4492447599651327       0.2945444784917884       0.1547002814733442       1.1215973472449319    -125.9312306115136693      -0.0078998698002851       0.9046274755924998
          23.85       1.1293324956005579       0.4492457752318375       0.2945472368346135       0.1546985383972240       1.1217006211742733    -125.9240123930237303      -0.0079008489160101       0.9046156550510523
          23.86       1.1293352559149052       0.4492467958005026       0.2945499971489608       0.1546967986515418       1.1218038397372820    -125.9167940894074036      -0.0079018261579468       0.9046038571312375
          23.87       1.1293380181973596       0.4492478216629036       0.2945527594314151       0.1546950622314884       1.1219070030115692    -125.9095757022438988      -0.0079028015288060       0.9045920818003225
          23.88       1.1293407824445112       0.4492488528108634       0.2945555236785667       0.1546933291322966       1.1220101110746346    -125.9023572331093561      -0.0079037750312930       0.9045803290256538
          23.89       1.1293435486529555       0.4492498892361730       0.2945582898870110       0.1546915993491620       1.1221131640039144    -125.8951386835772013      -0.0079047466681077       0.9045685987746270
          23.90       1.1293463168192932       0.4492509309306895       0.2945610580533488       0.1546898728773407       1.1222161618767237    -125.8879200552177906      -0.0079057164419443       0.9045568910147234
          23.91       1.1293490869401304       0.4492519778862540       0.2945638281741859       0.1546881497120681       1.1223191047703047    -125.8807013495985672      -0.0079066843554916       0.9045452057134792
          23.92       1.1293518590120781       0.4492530300947234       0.2945666002461337       0.1546864298485897       1.1224219927618082    -125.8734825682841887      -0.0079076504114328       0.9045335428384972
          23.93       1.1293546330317530       0.4492540875479939       0.2945693742658085       0.1546847132821854       1.1225248259282796    -125.8662637128362576      -0.0079086146124457       0.9045219023574556
          23.94       1.1293574089957765       0.4492551502379388       0.2945721502298321       0.1546830000081068       1.1226276043466965    -125.8590447848135625      -0.0079095769612028       0.9045102842380839
          23.95       1.1293601869007759       0.4492562181565148       0.2945749281348314       0.1546812900216834       1.1227303280939052    -125.8518257857718652      -0.0079105374603708       0.9044986884482037
          23.96       1.1293629667433827       0.4492572912955752       0.2945777079774382       0.1546795833181370       1.1228329972467297    -125.8446067172644263      -0.0079114961126112       0.9044871149556581
          23.97       1.1293657485202346       0.4492583696471247       0.2945804897542902       0.1546778798928345       1.1229356118818272    -125.8373875808411100      -0.0079124529205801       0.9044755637284061
          23.98       1.1293685322279736       0.4492594532030657       0.2945832734620292       0.1546761797410365       1.1230381720758282    -125.8301683780492652      -0.0079134078869280       0.9044640347344293
          23.99       1.1293713178632476       0.4492605419553922       0.2945860590973032       0.1546744828580890       1.1231406779052329    -125.8229491104332993      -0.0079143610143001       0.9044525279418023
          24.00       1.1293741054227093       0.4492616358961017       0.2945888466567649       0.1546727892393368       1.1232431294464564    -125.8157297795344931      -0.0079153123053363       0.9044410433186609
          24.01       1.1293768949030163       0.4492627350171449       0.2945916361370718       0.1546710988800730       1.1233455267758581    -125.8085103868917400      -0.0079162617626710       0.9044295808331834
          24.02       1.1293796863008319       0.4492638393105830       0.2945944275348874       0.1546694117756956       1.1234478699696546    -125.8012909340406367      -0.0079172093889334       0.9044181404536474
          24.03       1.1293824796128236       0.4492649487683800       0.2945972208468791       0.1546677279215009       1.1235501591040351    -125.7940714225143211      -0.0079181551867472       0.9044067221483552
          24.04       1.1293852748356654       0.4492660633826608       0.2946000160697210       0.1546660473129399       1.1236523942550196    -125.7868518538425775      -0.0079190991587306       0.9043953258857258
          24.05       1.1293880719660352       0.4492671831454305       0.2946028132000907       0.1546643699453397       1.1237545754986094    -125.7796322295528597      -0.0079200413074968       0.9043839516341943
          24.06       1.1293908710006162       0.4492683080487402       0.2946056122346717       0.1546626958140684       1.1238567029107041    -125.7724125511695092      -0.0079209816356538       0.9043725993622709
          24.07       1.1293936719360971       0.4492694380847161       0.2946084131701526       0.1546610249145635       1.1239587765670767    -125.7651928202140681      -0.0079219201458038       0.9043612690385525
          24.08       1.1293964747691712       0.4492705732454092       0.2946112160032267       0.1546593572421825       1.1240607965434632    -125.7579730382054066      -0.0079228568405443       0.9043499606316665
          24.09       1.1293992794965373       0.4492717135230028       0.2946140207305928       0.1546576927924099       1.1241627629154454    -125.7507532066591978      -0.0079237917224667       0.9043386741103474
          24.10       1.1294020861148988       0.4492728589095539       0.2946168273489543       0.1546560315605996       1.1242646757585926    -125.7435333270887980      -0.0079247247941582       0.9043274094433416
          24.11       1.1294048946209643       0.4492740093972298       0.2946196358550198       0.1546543735422100       1.1243665351483345    -125.7363134010044377      -0.0079256560582000       0.9043161665994940
          24.12       1.1294077050114477       0.4492751649782186       0.2946224462455033       0.1546527187327154       1.1244683411600074    -125.7290934299134051      -0.0079265855171681       0.9043049455477155
          24.13       1.1294105172830673       0.4492763256446198       0.2946252585171228       0.1546510671274970       1.1245700938689176    -125.7218734153207436      -0.0079275131736338       0.9042937462569416
          24.14       1.1294133314325470       0.4492774913886876       0.2946280726666025       0.1546494187220850       1.1246717933502037    -125.7146533587280715      -0.0079284390301626       0.9042825686962229
          24.15       1.1294161474566153       0.4492786622025887       0.2946308886906709       0.1546477735119178       1.1247734396789746    -125.7074332616345202      -0.0079293630893152       0.9042714128346350
          24.16       1.1294189653520057       0.4492798380785159       0.2946337065860613       0.1546461314924547       1.1248750329302433    -125.7002131255365782      -0.0079302853536469       0.9042602786413209
          24.17       1.1294217851154569       0.4492810190087138       0.2946365263495124       0.1546444926592013       1.1249765731789134    -125.6929929519276072      -0.0079312058257079       0.9042491660854999
          24.18       1.1294246067437126       0.4492822049854593       0.2946393479777681       0.1546428570076912       1.1250780604997936    -125.6857727422982833      -0.0079321245080432       0.9042380751364594
          24.19       1.1294274302335208       0.4492833960009388       0.2946421714675763       0.1546412245333625       1.1251794949676599    -125.6785524981368525      -0.0079330414031928       0.9042270057635120
          24.20       1.1294302555816351       0.4492845920474475       0.2946449968156907       0.1546395952317569       1.1252808766571512    -125.6713322209283774      -0.0079339565136915       0.9042159579360660
          24.21       1.1294330827848138       0.4492857931172752       0.2946478240188694       0.1546379690984059       1.1253822056428271    -125.6641119121553629      -0.0079348698420687       0.9042049316235850
          24.22       1.1294359118398205       0.4492869992027406       0.2946506530738761       0.1546363461288646       1.1254834819991526    -125.6568915732973295      -0.0079357813908490       0.9041939267955996
          24.23       1.1294387427434227       0.4492882102961090       0.2946534839774783       0.1546347263186307       1.1255847058005455    -125.6496712058314529      -0.0079366911625519       0.9041829434216774
          24.24       1.1294415754923939       0.4492894263897447       0.2946563167264494       0.1546331096632952       1.1256858771212865    -125.6424508112317397      -0.0079375991596917       0.9041719814714784
          24.25       1.1294444100835115       0.4492906474759280       0.2946591513175670       0.1546314961583609       1.1257869960356244    -125.6352303909698520      -0.0079385053847777       0.9041610409146884
          24.26       1.1294472465135588       0.4492918735470726       0.2946619877476143       0.1546298857994582       1.1258880626176564    -125.6280099465143252      -0.0079394098403140       0.9041501217210978
          24.27       1.1294500847793230       0.4492931045955045       0.2946648260133785       0.1546282785821260       1.1259890769414469    -125.6207894793312221      -0.0079403125287999       0.9041392238605211
          24.28       1.1294529248775969       0.4492943406136339       0.2946676661116524       0.1546266745019815       1.1260900390809379    -125.6135689908836923      -0.0079412134527293       0.9041283473028593
          24.29       1.1294557668051775       0.4492955815938043       0.2946705080392330       0.1546250735545713       1.1261909491100275    -125.6063484826324554      -0.0079421126145914       0.9041174920180445
          24.30       1.1294586105588671       0.4492968275284691       0.2946733517929226       0.1546234757355465       1.1262918071024759    -125.5991279560351472      -0.0079430100168703       0.9041066579761049
          24.31       1.1294614561354726       0.4492980784100080       0.2946761973695281       0.1546218810404799       1.1263926131320028    -125.5919074125470019      -0.0079439056620450       0.9040958451470971
          24.32       1.1294643035318059       0.4492993342309104       0.2946790447658615       0.1546202894650489       1.1264933672721926    -125.5846868536202265      -0.0079447995525895       0.9040850535011727
          24.33       1.1294671527446833       0.4493005949835557       0.2946818939787389       0.1546187010048168       1.1265940695966103    -125.5774662807046980      -0.0079456916909731       0.9040742830084987
          24.34       1.1294700037709267       0.4493018606604773       0.2946847450049822       0.1546171156554951       1.1266947201786566    -125.5702456952471806      -0.0079465820796596       0.9040635336393535
          24.35       1.1294728566073615       0.4493031312540783       0.2946875978414171       0.1546155334126612       1.1267953190917293    -125.5630250986922078      -0.0079474707211084       0.9040528053640221
          24.36       1.1294757112508191       0.4493044067568988       0.2946904524848747       0.1546139542720241       1.1268958664090680    -125.5558044924811298      -0.0079483576177737       0.9040420981528954
          24.37       1.1294785676981349       0.4493056871613961       0.2946933089321905       0.1546123782292056       1.1269963622038843    -125.5485838780530656      -0.0079492427721048       0.9040314119763875
          24.38       1.1294814259461496       0.4493069724601354       0.2946961671802052       0.1546108052799302       1.1270968065492504    -125.5413632568440221      -0.0079501261865459       0.9040207468050075
          24.39       1.1294842859917080       0.4493082626455899       0.2946990272257636       0.1546092354198263       1.1271971995182117    -125.5341426302877892      -0.0079510078635366       0.9040101026092844
          24.40       1.1294871478316602       0.4493095577103318       0.2947018890657157       0.1546076686446161       1.1272975411836830    -125.5269219998151016      -0.0079518878055115       0.9039994793598384
          24.41       1.1294900114628605       0.4493108576469078       0.2947047526969161       0.1546061049499917       1.1273978316185123    -125.5197013668541928      -0.0079527660149001       0.9039888770273339
          24.42       1.1294928768821686       0.4493121624478912       0.2947076181162241       0.1546045443316670       1.1274980708954598    -125.5124807328306247      -0.0079536424941274       0.9039782955824992
          24.43       1.1294957440864482       0.4493134721058532       0.2947104853205037       0.1546029867853494       1.1275982590872060    -125.5052600991673017      -0.0079545172456131       0.9039677349961160
          24.44       1.1294986130725682       0.4493147866134144       0.2947133543066237       0.1546014323067907       1.1276983962663294    -125.4980394672842863      -0.0079553902717724       0.9039571952390374
          24.45       1.1295014838374016       0.4493161059631301       0.2947162250714571       0.1545998808916730       1.1277984825053664    -125.4908188385995089      -0.0079562615750157       0.9039466762821465
          24.46       1.1295043563778269       0.4493174301476860       0.2947190976118824       0.1545983325358036       1.1278985178767043    -125.4835982145275324      -0.0079571311577480       0.9039361780964275
          24.47       1.1295072306907263       0.4493187591596567       0.2947219719247819       0.1545967872348748       1.1279985024527155    -125.4763775964809582      -0.0079579990223703       0.9039257006528773
          24.48       1.1295101067729876       0.4493200929917194       0.2947248480070431       0.1545952449846762       1.1280984363056390    -125.4691569858693043      -0.0079588651712782       0.9039152439225833
          24.49       1.1295129846215024       0.4493214316365303       0.2947277258555580       0.1545937057809723       1.1281983195076475    -125.4619363840996300      -0.0079597296068626       0.9039048078766793
          24.50       1.1295158642331675       0.4493227750867520       0.2947306054672231       0.1545921696195289       1.1282981521308362    -125.4547157925763941      -0.0079605923315099       0.9038943924863528
          24.51       1.1295187456048843       0.4493241233351015       0.2947334868389399       0.1545906364961617       1.1283979342471910    -125.4474952127012273      -0.0079614533476014       0.9038839977228659
          24.52       1.1295216287335581       0.4493254763742167       0.2947363699676137       0.1545891064066031       1.1284976659286661    -125.4402746458736004      -0.0079623126575138       0.9038736235575031
          24.53       1.1295245136160998       0.4493268341968750       0.2947392548501554       0.1545875793467196       1.1285973472470638    -125.4330540934897442      -0.0079631702636190       0.9038632699616533
          24.54       1.1295274002494244       0.4493281967957601       0.2947421414834800       0.1545860553122801       1.1286969782741612    -125.4258335569437861      -0.0079640261682842       0.9038529369067231
          24.55       1.1295302886304515       0.4493295641636337       0.2947450298645070       0.1545845342991267       1.1287965590816151    -125.4186130376270256      -0.0079648803738718       0.9038426243642005
          24.56       1.1295331787561049       0.4493309362932184       0.2947479199901605       0.1545830163030579       1.1288960897410287    -125.4113925369282754      -0.0079657328827396       0.9038323323056111
          24.57       1.1295360706233140       0.4493323131773160       0.2947508118573695       0.1545815013199465       1.1289955703238865    -125.4041720562335485      -0.0079665836972406       0.9038220607025617
          24.58       1.1295389642290115       0.4493336948086676       0.2947537054630670       0.1545799893456006       1.1290950009016301    -125.3969515969265132      -0.0079674328197231       0.9038118095266889
          24.59       1.1295418595701356       0.4493350811800847       0.2947566008041912       0.1545784803758935       1.1291943815455869    -125.3897311603880951      -0.0079682802525307       0.9038015787497069
          24.60       1.1295447566436287       0.4493364722843669       0.2947594978776843       0.1545769744066826       1.1292937123270141    -125.3825107479967187      -0.0079691259980024       0.9037913683433774
          24.61       1.1295476554464374       0.4493378681142995       0.2947623966804930       0.1545754714338066       1.1293929933171034    -125.3752903611282363      -0.0079699700584726       0.9037811782795083
          24.62       1.1295505559755135       0.4493392686627495       0.2947652972095690       0.1545739714531805       1.1294922245869243    -125.3680700011558287      -0.0079708124362709       0.9037710085299892
          24.63       1.1295534582278126       0.4493406739225231       0.2947681994618682       0.1545724744606549       1.1295914062075052    -125.3608496694502463      -0.0079716531337223       0.9037608590667385
          24.64       1.1295563622002953       0.4493420838864970       0.2947711034343509       0.1545709804521461       1.1296905382497617    -125.3536293673794972      -0.0079724921531471       0.9037507298617520
          24.65       1.1295592678899264       0.4493434985475258       0.2947740091239820       0.1545694894235438       1.1297896207845437    -125.3464090963091877      -0.0079733294968612       0.9037406208870685
          24.66       1.1295621752936755       0.4493449178984951       0.2947769165277311       0.1545680013707640       1.1298886538826123    -125.3391888576023092      -0.0079741651671757       0.9037305321147887
          24.67       1.1295650844085163       0.4493463419322787       0.2947798256425719       0.1545665162897069       1.1299876376146589    -125.3319686526193664      -0.0079749991663971       0.9037204635170606
          24.68       1.1295679952314273       0.4493477706418010       0.2947827364654828       0.1545650341763182       1.1300865720512718    -125.3247484827181637      -0.0079758314968274       0.9037104150661008
          24.69       1.1295709077593910       0.4493492040199605       0.2947856489934465       0.1545635550265140       1.1301854572629788    -125.3175283492541325      -0.0079766621607641       0.9037003867341682
          24.70       1.1295738219893947       0.4493506420596847       0.2947885632234503       0.1545620788362344       1.1302842933202184    -125.3103082535800468      -0.0079774911604999       0.9036903784935812
          24.71       1.1295767379184303       0.4493520847539344       0.2947914791524858       0.1545606056014486       1.1303830802933346    -125.3030881970462218      -0.0079783184983231       0.9036803903167226
          24.72       1.1295796555434936       0.4493535320956501       0.2947943967775492       0.1545591353181009       1.1304818182526104    -125.2958681810003441      -0.0079791441765174       0.9036704221760170
          24.73       1.1295825748615853       0.4493549840778076       0.2947973160956409       0.1545576679821667       1.1305805072682338    -125.2886482067876983      -0.0079799681973620       0.9036604740439522
          24.74       1.1295854958697100       0.4493564406933453       0.2948002371037656       0.1545562035895798       1.1306791474103381    -125.2814282757511108      -0.0079807905631317       0.9036505458930526
          24.75       1.1295884185648772       0.4493579019352890       0.2948031597989328       0.1545547421363562       1.1307777387489375    -125.2742083892306226      -0.0079816112760965       0.9036406376959248
          24.76       1.1295913429441005       0.4493593677966204       0.2948060841781560       0.1545532836184644       1.1308762813539937    -125.2669885485640009      -0.0079824303385222       0.9036307494252087
          24.77       1.1295942690043981       0.4493608382703821       0.2948090102384536       0.1545518280319285       1.1309747752953623    -125.2597687550863697      -0.0079832477526697       0.9036208810536163
          24.78       1.1295971967427922       0.4493623133495739       0.2948119379768478       0.1545503753727261       1.1310732206428480    -125.2525490101303944      -0.0079840635207959       0.9036110325538936
          24.79       1.1296001261563098       0.4493637930272368       0.2948148673903653       0.1545489256368715       1.1311716174661601    -125.2453293150263391      -0.0079848776451530       0.9036012038988513
          24.80       1.1296030572419820       0.4493652772964472       0.2948177984760375       0.1545474788204096       1.1312699658349148    -125.2381096711017818      -0.0079856901279886       0.9035913950613624
          24.81       1.1296059899968440       0.4493667661502370       0.2948207312308996       0.1545460349193374       1.1313682658186777    -125.2308900796820268      -0.0079865009715462       0.9035816060143329
          24.82       1.1296089244179361       0.4493682595817126       0.2948236656519917       0.1545445939297209       1.1314665174869023    -125.2236705420896357      -0.0079873101780644       0.9035718367307448
          24.83       1.1296118605023022       0.4493697575839412       0.2948266017363578       0.1545431558475834       1.1315647209089881    -125.2164510596448821      -0.0079881177497778       0.9035620871836156
          24.84       1.1296147982469906       0.4493712601500177       0.2948295394810462       0.1545417206689715       1.1316628761542489    -125.2092316336655671      -0.0079889236889165       0.9035523573460211
          24.85       1.1296177376490544       0.4493727672730736       0.2948324788831099       0.1545402883899637       1.1317609832919027    -125.2020122654668626      -0.0079897279977058       0.9035426471911000
          24.86       1.1296206787055503       0.4493742789462046       0.2948354199396058       0.1545388590065988       1.1318590423911159    -125.1947929563617237      -0.0079905306783671       0.9035329566920257
          24.87       1.1296236214135400       0.4493757951625820       0.2948383626475956       0.1545374325149864       1.1319570535209389    -125.1875737076602917      -0.0079913317331172       0.9035232858220489
          24.88       1.1296265657700888       0.4493773159153104       0.2948413070041443       0.1545360089111660       1.1320550167503878    -125.1803545206706048      -0.0079921311641685       0.9035136345544438
          24.89       1.1296295117722668       0.4493788411975839       0.2948442530063223       0.1545345881912615       1.1321529321483552    -125.1731353966979867      -0.0079929289737291       0.9035040028625657
          24.90       1.1296324594171483       0.4493803710025820       0.2948472006512038       0.1545331703513781       1.1322507997836706    -125.1659163370453456      -0.0079937251640025       0.9034943907198129
          24.91       1.1296354087018114       0.4493819053234527       0.2948501499358670       0.1545317553875857       1.1323486197251069    -125.1586973430132872      -0.0079945197371883       0.9034847980996202
          24.92       1.1296383596233390       0.4493834441533958       0.2948531008573946       0.1545303432960012       1.1324463920413368    -125.1514784158999305      -0.0079953126954815       0.9034752249754898
          24.93       1.1296413121788180       0.4493849874856560       0.2948560534128736       0.1545289340727825       1.1325441168009360    -125.1442595570007370      -0.0079961040410726       0.9034656713209879
          24.94       1.1296442663653397       0.4493865353134304       0.2948590075993952       0.1545275277140352       1.1326417940724343    -125.1370407676090082      -0.0079968937761480       0.9034561371097107
          24.95       1.1296472221799989       0.4493880876299274       0.2948619634140545       0.1545261242158730       1.1327394239242825    -125.1298220490154876      -0.0079976819028899       0.9034466223153074
          24.96       1.1296501796198959       0.4493896444284353       0.2948649208539514       0.1545247235744839       1.1328370064248161    -125.1226034025084743      -0.0079984684234759       0.9034371269115028
          24.97       1.1296531386821340       0.4493912057021759       0.2948678799161896       0.1545233257859864       1.1329345416423358    -125.1153848293739230      -0.0079992533400796       0.9034276508720454
          24.98       1.1296560993638212       0.4493927714444139       0.2948708405978767       0.1545219308465372       1.1330320296450449    -125.1081663308952585      -0.0080000366548701       0.9034181941707469
          24.99       1.1296590616620699       0.4493943416484384       0.2948738028961254       0.1545205387523130       1.1331294705010631    -125.1009479083536036      -0.0080008183700123       0.9034087567814750
          25.00       1.1296620255739962       0.4493959163075463       0.2948767668080517       0.1545191494994945       1.1332268642784349    -125.0937295630275941      -0.0080015984876669       0.9033993386781471
          25.01       1.1296649910967209       0.4493974954150435       0.2948797323307765       0.1545177630842670       1.1333242110451249    -125.0865112961933932      -0.0080023770099903       0.9033899398347317
          25.02       1.1296679582273685       0.4493990789642220       0.2948826994614241       0.1545163795027980       1.1334215108690384    -125.0792931091249898      -0.0080031539391346       0.9033805602252384
          25.03       1.1296709269630676       0.4494006669483902       0.2948856681971231       0.1545149987512671       1.1335187638179973    -125.0720750030937722      -0.0080039292772480       0.9033711998237300
          25.04       1.1296738973009517       0.4494022593609533       0.2948886385350072       0.1545136208259461       1.1336159699597002    -125.0648569793686704      -0.0080047030264738       0.9033618586043513
          25.05       1.1296768692381574       0.4494038561951873       0.2948916104722129       0.1545122457229744       1.1337131293618443    -125.0576390392165251      -0.0080054751889519       0.9033525365412465
          25.06       1.1296798427718262       0.4494054574444887       0.2948945840058818       0.1545108734386069       1.1338102420919920    -125.0504211839015056      -0.0080062457668174       0.9033432336086502
          25.07       1.1296828178991034       0.4494070631022119       0.2948975591331590       0.1545095039690529       1.1339073082176547    -125.0432034146855074      -0.0080070147622014       0.9033339497808286
          25.08       1.1296857946171384       0.4494086731617355       0.2949005358511939       0.1545081373105416       1.1340043278062615    -125.0359857328280810      -0.0080077821772309       0.9033246850321024
          25.09       1.1296887729230849       0.4494102876164860       0.2949035141571404       0.1545067734593456       1.1341013009251448    -125.0287681395861910      -0.0080085480140286       0.9033154393368560
          25.10       1.1296917528141006       0.4494119064598536       0.2949064940481562       0.1545054124116975       1.1341982276415850    -125.0215506362147266      -0.0080093122747131       0.9033062126695071
          25.11       1.1296947342873469       0.4494135296852048       0.2949094755214025       0.1545040541638023       1.1342951080228054    -125.0143332239661760      -0.0080100749613991       0.9032970050045103
          25.12       1.1296977173399902       0.4494151572860625       0.2949124585740458       0.1545026987120167       1.1343919421358726    -125.0071159040901989      -0.0080108360761964       0.9032878163164232
          25.13       1.1297007019691998       0.4494167892557663       0.2949154432032554       0.1545013460525110       1.1344887300478848    -124.9998986778349490      -0.0080115956212117       0.9032786465797826
          25.14       1.1297036881721503       0.4494184255878566       0.2949184294062058       0.1544999961816508       1.1345854718257573    -124.9926815464452687      -0.0080123535985466       0.9032694957692439
          25.15       1.1297066759460193       0.4494200662757416       0.2949214171800748       0.1544986490956668       1.1346821675364096    -124.9854645111643663      -0.0080131100102992       0.9032603638594600
          25.16       1.1297096652879888       0.4494217113128923       0.2949244065220443       0.1544973047908480       1.1347788172466555    -124.9782475732328351      -0.0080138648585634       0.9032512508251520
          25.17       1.1297126561952451       0.4494233606928093       0.2949273974293006       0.1544959632635087       1.1348754210232241    -124.9710307338888242      -0.0080146181454288       0.9032421566410973
