lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          39.59       1.1215243693057277       0.4323931912069947       0.2955099277509725       0.1368832634560221       1.2833882141937665    -114.8382703534811498      -0.0081664064487160       0.8799478251730617
          39.60       1.1215280195471979       0.4323978825765518       0.2955135779924427       0.1368843045841091       1.2834578828214640    -114.8316330716336751      -0.0081658799188773       0.8799555655485398
          39.61       1.1215316694305513       0.4324025744573729       0.2955172278757960       0.1368853465815769       1.2835275587320458    -114.8249963145852348      -0.0081653529482921       0.8799633124033265
          39.62       1.1215353189553459       0.4324072668487270       0.2955208774005906       0.1368863894481364       1.2835972419434216    -114.8183600820517540      -0.0081648255370782       0.8799710657356637
          39.63       1.1215389681211410       0.4324119597499779       0.2955245265663857       0.1368874331835921       1.2836669324734395    -114.8117243737486604      -0.0081642976853537       0.8799788255438383
          39.64       1.1215426169274960       0.4324166531604323       0.2955281753727408       0.1368884777876915       1.2837366303399671    -114.8050891893910119      -0.0081637693932360       0.8799865918261154
          39.65       1.1215462653739712       0.4324213470794279       0.2955318238192159       0.1368895232602119       1.2838063355608498    -114.7984545286933979      -0.0081632406608426       0.8799943645807762
          39.66       1.1215499134601268       0.4324260415062320       0.2955354719053715       0.1368905696008605       1.2838760481539555    -114.7918203913700950      -0.0081627114882904       0.8800021438060748
          39.67       1.1215535611855247       0.4324307364402476       0.2955391196307695       0.1368916168094781       1.2839457681370725    -114.7851867771348111      -0.0081621818756963       0.8800099295003277
          39.68       1.1215572085497265       0.4324354318807495       0.2955427669949713       0.1368926648857782       1.2840154955280478    -114.7785536857009987      -0.0081616518231771       0.8800177216617981
          39.69       1.1215608555522949       0.4324401278271047       0.2955464139975397       0.1368937138295650       1.2840852303446670    -114.7719211167815700      -0.0081611213308489       0.8800255202887929
          39.70       1.1215645021927925       0.4324448242785872       0.2955500606380372       0.1368947636405499       1.2841549726047594    -114.7652890700890822      -0.0081605903988280       0.8800333253795815
          39.71       1.1215681484707833       0.4324495212345744       0.2955537069160281       0.1368958143185463       1.2842247223260850    -114.7586575453355806      -0.0081600590272302       0.8800411369324812
          39.72       1.1215717943858314       0.4324542186943635       0.2955573528310762       0.1368968658632873       1.2842944795264402    -114.7520265422329118      -0.0081595272161712       0.8800489549457777
          39.73       1.1215754399375018       0.4324589166573051       0.2955609983827465       0.1368979182745586       1.2843642442235805    -114.7453960604922685      -0.0081589949657664       0.8800567794177832
          39.74       1.1215790851253595       0.4324636151227368       0.2955646435706043       0.1368989715521325       1.2844340164352603    -114.7387660998245451      -0.0081584622761309       0.8800646103468067
          39.75       1.1215827299489709       0.4324683140899849       0.2955682883942157       0.1369000256957693       1.2845037961792292    -114.7321366599402239      -0.0081579291473796       0.8800724477311561
          39.76       1.1215863744079022       0.4324730135583620       0.2955719328531470       0.1369010807052151       1.2845735834732359    -114.7255077405492898      -0.0081573955796272       0.8800802915691358
          39.77       1.1215900185017209       0.4324777135272469       0.2955755769469657       0.1369021365802812       1.2846433783349807    -114.7188793413614150      -0.0081568615729883       0.8800881418590826
          39.78       1.1215936622299942       0.4324824139959182       0.2955792206752390       0.1369031933206792       1.2847131807822125    -114.7122514620858027      -0.0081563271275768       0.8800959985992923
          39.79       1.1215973055922910       0.4324871149637599       0.2955828640375358       0.1369042509262241       1.2847829908326089    -114.7056241024312868      -0.0081557922435069       0.8801038617881100
          39.80       1.1216009485881797       0.4324918164301039       0.2955865070334245       0.1369053093966794       1.2848528085038695    -114.6989972621062037      -0.0081552569208923       0.8801117314238609
          39.81       1.1216045912172301       0.4324965183942807       0.2955901496624749       0.1369063687318058       1.2849226338136830    -114.6923709408185061      -0.0081547211598463       0.8801196075048729
          39.82       1.1216082334790121       0.4325012208556282       0.2955937919242568       0.1369074289313714       1.2849924667797266    -114.6857451382758484      -0.0081541849604823       0.8801274900294801
          39.83       1.1216118753730961       0.4325059238134900       0.2955974338183409       0.1369084899951491       1.2850623074196614    -114.6791198541852737      -0.0081536483229133       0.8801353789960217
          39.84       1.1216155168990536       0.4325106272671945       0.2956010753442984       0.1369095519228962       1.2851321557511504    -114.6724950882535836      -0.0081531112472520       0.8801432744028339
          39.85       1.1216191580564565       0.4325153312161547       0.2956047165017013       0.1369106147144534       1.2852020117917986    -114.6658708401870399      -0.0081525737336110       0.8801511762482928
          39.86       1.1216227988448768       0.4325200356596293       0.2956083572901216       0.1369116783695077       1.2852718755592871    -114.6592471096916199      -0.0081520357821025       0.8801590845307098
          39.87       1.1216264392638875       0.4325247405969962       0.2956119977091323       0.1369127428878640       1.2853417470712210    -114.6526238964727469      -0.0081514973928386       0.8801669992484517
          39.88       1.1216300793130625       0.4325294460276323       0.2956156377583072       0.1369138082693250       1.2854116263451976    -114.6460012002355597      -0.0081509585659311       0.8801749203998875
          39.89       1.1216337189919752       0.4325341519508130       0.2956192774372199       0.1369148745135930       1.2854815133988600    -114.6393790206847001      -0.0081504193014916       0.8801828479833455
          39.90       1.1216373583002008       0.4325388583659547       0.2956229167454456       0.1369159416205091       1.2855514082497630    -114.6327573575244401      -0.0081498795996315       0.8801907819972181
          39.91       1.1216409972373145       0.4325435652723923       0.2956265556825592       0.1369170095898330       1.2856213109154984    -114.6261362104586112      -0.0081493394604619       0.8801987224398652
          39.92       1.1216446358028920       0.4325482726694733       0.2956301942481367       0.1369180784213366       1.2856912214136405    -114.6195155791906615      -0.0081487988840935       0.8802066693096555
          39.93       1.1216482739965097       0.4325529805565538       0.2956338324417545       0.1369191481147994       1.2857611397617503    -114.6128954634236408      -0.0081482578706372       0.8802146226049641
          39.94       1.1216519118177444       0.4325576889329474       0.2956374702629891       0.1369202186699582       1.2858310659774006    -114.6062758628602012      -0.0081477164202032       0.8802225823241506
          39.95       1.1216555492661739       0.4325623977980840       0.2956411077114187       0.1369212900866653       1.2859010000780953    -114.5996567772024406      -0.0081471745329018       0.8802305484656286
          39.96       1.1216591863413763       0.4325671071512538       0.2956447447866211       0.1369223623646328       1.2859709420813994    -114.5930382061522295      -0.0081466322088428       0.8802385210277537
          39.97       1.1216628230429300       0.4325718169918013       0.2956483814881747       0.1369234355036266       1.2860408920048438    -114.5864201494110119      -0.0081460894481360       0.8802465000089076
          39.98       1.1216664593704146       0.4325765273191709       0.2956520178156594       0.1369245095035115       1.2861108498658924    -114.5798026066796353      -0.0081455462508909       0.8802544854075195
          39.99       1.1216700953234098       0.4325812381326390       0.2956556537686545       0.1369255843639844       1.2861808156820940    -114.5731855776587622      -0.0081450026172166       0.8802624772219475
          40.00       1.1216737309014959       0.4325859494315966       0.2956592893467407       0.1369266600848559       1.2862507894709216    -114.5665690620485861      -0.0081444585472223       0.8802704754506032
          40.01       1.1216773661042541       0.4325906612154244       0.2956629245494988       0.1369277366659256       1.2863207712498481    -114.5599530595487607      -0.0081439140410166       0.8802784800918965
          40.02       1.1216810009312657       0.4325953734834323       0.2956665593765104       0.1369288141069219       1.2863907610363745    -114.5533375698587406      -0.0081433690987080       0.8802864911442090
          40.03       1.1216846353821128       0.4326000862350106       0.2956701938273576       0.1369298924076530       1.2864607588479482    -114.5467225926774262      -0.0081428237204050       0.8802945086059610
          40.04       1.1216882694563783       0.4326047994695264       0.2956738279016231       0.1369309715679033       1.2865307647020197    -114.5401081277033200      -0.0081422779062155       0.8803025324755652
          40.05       1.1216919031536454       0.4326095131863361       0.2956774615988902       0.1369320515874459       1.2866007786160367    -114.5334941746346118      -0.0081417316562475       0.8803105627514328
          40.06       1.1216955364734980       0.4326142273848334       0.2956810949187427       0.1369331324660907       1.2866708006074168    -114.5268807331689658      -0.0081411849706084       0.8803185994319940
          40.07       1.1216991694155203       0.4326189420643536       0.2956847278607651       0.1369342142035886       1.2867408306936003    -114.5202678030037049      -0.0081406378494058       0.8803266425156567
          40.08       1.1217028019792974       0.4326236572242714       0.2956883604245422       0.1369352967997292       1.2868108688919984    -114.5136553838357116      -0.0081400902927467       0.8803346920008488
          40.09       1.1217064341644145       0.4326283728639204       0.2956919926096593       0.1369363802542611       1.2868809152200309    -114.5070434753616269      -0.0081395423007380       0.8803427478859834
          40.10       1.1217100659704582       0.4326330889827458       0.2956956244157030       0.1369374645670429       1.2869509696950525    -114.5004320772773667      -0.0081389938734865       0.8803508101695251
          40.11       1.1217136973970150       0.4326378055800784       0.2956992558422598       0.1369385497378187       1.2870210323344689    -114.4938211892787052      -0.0081384450110986       0.8803588788498913
          40.12       1.1217173284436719       0.4326425226552701       0.2957028868889167       0.1369396357663534       1.2870911031556636    -114.4872108110609616      -0.0081378957136805       0.8803669539255117
          40.13       1.1217209591100170       0.4326472402077386       0.2957065175552618       0.1369407226524769       1.2871611821759779    -114.4806009423189863      -0.0081373459813383       0.8803750353948480
          40.14       1.1217245893956385       0.4326519582368181       0.2957101478408832       0.1369418103959348       1.2872312694127883    -114.4739915827472174      -0.0081367958141776       0.8803831232563277
          40.15       1.1217282193001255       0.4326566767419214       0.2957137777453702       0.1369428989965512       1.2873013648834180    -114.4673827320397805      -0.0081362452123041       0.8803912175084161
          40.16       1.1217318488230670       0.4326613957223637       0.2957174072683117       0.1369439884540519       1.2873714686052364    -114.4607743898903038      -0.0081356941758231       0.8803993181495385
          40.17       1.1217354779640536       0.4326661151775741       0.2957210364092984       0.1369450787682757       1.2874415805955397    -114.4541665559921029      -0.0081351427048395       0.8804074251781732
          40.18       1.1217391067226756       0.4326708351069103       0.2957246651679204       0.1369461699389899       1.2875117008716555    -114.4475592300380242      -0.0081345907994584       0.8804155385927697
          40.19       1.1217427350985245       0.4326755555097668       0.2957282935437693       0.1369472619659975       1.2875818294508805    -114.4409524117204597      -0.0081340384597843       0.8804236583917966
          40.20       1.1217463630911919       0.4326802763855150       0.2957319215364367       0.1369483548490784       1.2876519663505175    -114.4343461007315881      -0.0081334856859216       0.8804317845737157
          40.21       1.1217499907002699       0.4326849977335158       0.2957355491455147       0.1369494485880011       1.2877221115878628    -114.4277402967629484      -0.0081329324779746       0.8804399171369868
          40.22       1.1217536179253516       0.4326897195531693       0.2957391763705963       0.1369505431825730       1.2877922651801847    -114.4211349995058526      -0.0081323788360470       0.8804480560800898
          40.23       1.1217572447660304       0.4326944418438848       0.2957428032112752       0.1369516386326096       1.2878624271447359    -114.4145302086511151      -0.0081318247602428       0.8804562014015115
          40.24       1.1217608712219003       0.4326991646049914       0.2957464296671450       0.1369527349378464       1.2879325974988045    -114.4079259238891808      -0.0081312702506653       0.8804643530997064
          40.25       1.1217644972925560       0.4327038878359293       0.2957500557378008       0.1369538320981286       1.2880027762596098    -114.4013221449101678      -0.0081307153074178       0.8804725111731805
          40.26       1.1217681229775922       0.4327086115360319       0.2957536814228370       0.1369549301131949       1.2880729634444190    -114.3947188714036258      -0.0081301599306035       0.8804806756203962
          40.27       1.1217717482766050       0.4327133357047174       0.2957573067218497       0.1369560289828677       1.2881431590704431    -114.3881161030588913      -0.0081296041203250       0.8804888464398558
          40.28       1.1217753731891904       0.4327180603413647       0.2957609316344352       0.1369571287069295       1.2882133631549091    -114.3815138395647324      -0.0081290478766850       0.8804970236300468
          40.29       1.1217789977149453       0.4327227854453602       0.2957645561601900       0.1369582292851702       1.2882835757150268    -114.3749120806096187      -0.0081284911997859       0.8805052071894636
          40.30       1.1217826218534670       0.4327275110160966       0.2957681802987118       0.1369593307173848       1.2883537967679970    -114.3683108258815935      -0.0081279340897298       0.8805133971166056
          40.31       1.1217862456043535       0.4327322370529771       0.2957718040495982       0.1369604330033788       1.2884240263310043    -114.3617100750682880      -0.0081273765466187       0.8805215934099799
          40.32       1.1217898689672032       0.4327369635553904       0.2957754274124480       0.1369615361429424       1.2884942644212314    -114.3551098278569356      -0.0081268185705542       0.8805297960680903
          40.33       1.1217934919416153       0.4327416905227248       0.2957790503868600       0.1369626401358647       1.2885645110558539    -114.3485100839344000      -0.0081262601616378       0.8805380050894429
          40.34       1.1217971145271890       0.4327464179543385       0.2957826729724338       0.1369637449819047       1.2886347662520548    -114.3419108429871613      -0.0081257013199707       0.8805462204725336
          40.35       1.1218007367235248       0.4327511458496636       0.2957862951687695       0.1369648506808941       1.2887050300269673    -114.3353121047012024      -0.0081251420456540       0.8805544422158936
          40.36       1.1218043585302233       0.4327558742081222       0.2957899169754681       0.1369659572326541       1.2887753023977202    -114.3287138687621791      -0.0081245823387886       0.8805626703180526
          40.37       1.1218079799468856       0.4327606030290359       0.2957935383921304       0.1369670646369055       1.2888455833814909    -114.3221161348553636      -0.0081240221994749       0.8805709047774989
          40.38       1.1218116009731138       0.4327653323118759       0.2957971594183586       0.1369681728935173       1.2889158729953640    -114.3155189026656302      -0.0081234616278133       0.8805791455927893
          40.39       1.1218152216085102       0.4327700620560067       0.2958007800537550       0.1369692820022517       1.2889861712564750    -114.3089221718773558      -0.0081229006239040       0.8805873927624364
          40.40       1.1218188418526778       0.4327747922608530       0.2958044002979225       0.1369703919629304       1.2890564781819169    -114.3023259421746189      -0.0081223391878469       0.8805956462849825
          40.41       1.1218224617052197       0.4327795229257828       0.2958080201504645       0.1369715027753183       1.2891267937888038    -114.2957302132411428      -0.0081217773197417       0.8806039061589479
          40.42       1.1218260811657401       0.4327842540501888       0.2958116396109849       0.1369726144392039       1.2891971180942305    -114.2891349847601532      -0.0081212150196879       0.8806121723828658
          40.43       1.1218297002338438       0.4327889856334997       0.2958152586790885       0.1369737269544112       1.2892674511152609    -114.2825402564144639      -0.0081206522877846       0.8806204449552888
          40.44       1.1218333189091358       0.4327937176751588       0.2958188773543806       0.1369748403207782       1.2893377928689427    -114.2759460278865760      -0.0081200891241311       0.8806287238747782
          40.45       1.1218369371912218       0.4327984501744856       0.2958224956364666       0.1369759545380191       1.2894081433723827    -114.2693522988585784      -0.0081195255288260       0.8806370091398440
          40.46       1.1218405550797079       0.4328031831309385       0.2958261135249527       0.1369770696059858       1.2894785026426046    -114.2627590690121338      -0.0081189615019679       0.8806453007490599
          40.47       1.1218441725742012       0.4328079165439179       0.2958297310194460       0.1369781855244719       1.2895488706966509    -114.2561663380285495      -0.0081183970436553       0.8806535987009770
          40.48       1.1218477896743086       0.4328126504128010       0.2958333481195534       0.1369793022932476       1.2896192475515731    -114.2495741055886214      -0.0081178321539863       0.8806619029941392
          40.49       1.1218514063796385       0.4328173847370567       0.2958369648248833       0.1369804199121734       1.2896896332243606    -114.2429823713729462      -0.0081172668330588       0.8806702136271327
          40.50       1.1218550226897990       0.4328221195160311       0.2958405811350437       0.1369815383809873       1.2897600277320620    -114.2363911350615382      -0.0081167010809705       0.8806785305984938
          40.51       1.1218586386043994       0.4328268547491955       0.2958441970496442       0.1369826576995514       1.2898304310916497    -114.2298003963341557      -0.0081161348978190       0.8806868539068150
          40.52       1.1218622541230487       0.4328315904358954       0.2958478125682935       0.1369837778676019       1.2899008433201551    -114.2232101548700456      -0.0081155682837015       0.8806951835506380
          40.53       1.1218658692453578       0.4328363265756178       0.2958514276906026       0.1369848988850152       1.2899712644345240    -114.2166204103481562      -0.0081150012387151       0.8807035195285681
          40.54       1.1218694839709367       0.4328410631677175       0.2958550424161814       0.1369860207515360       1.2900416944517679    -114.2100311624470237      -0.0081144337629566       0.8807118618391558
          40.55       1.1218730982993967       0.4328458002116142       0.2958586567446415       0.1369871434669727       1.2901121333888497    -114.2034424108447297      -0.0081138658565227       0.8807202104809834
          40.56       1.1218767122303497       0.4328505377067438       0.2958622706755945       0.1369882670311494       1.2901825812627181    -114.1968541552190146      -0.0081132975195097       0.8807285654526421
          40.57       1.1218803257634078       0.4328552756524839       0.2958658842086526       0.1369893914438313       1.2902530380903456    -114.1902663952472352      -0.0081127287520139       0.8807369267527009
          40.58       1.1218839388981843       0.4328600140483500       0.2958694973434290       0.1369905167049210       1.2903235038886187    -114.1836791306063077      -0.0081121595541312       0.8807452943797917
          40.59       1.1218875516342921       0.4328647528936750       0.2958731100795369       0.1369916428141382       1.2903939786745158    -114.1770923609727788      -0.0081115899259575       0.8807536683324695
          40.60       1.1218911639713451       0.4328694921878678       0.2958767224165899       0.1369927697712779       1.2904644624649666    -114.1705060860228826      -0.0081110198675881       0.8807620486093251
          40.61       1.1218947759089581       0.4328742319304047       0.2958803343542029       0.1369938975762018       1.2905349552768537    -114.1639203054322564      -0.0081104493791185       0.8807704352089816
          40.62       1.1218983874467461       0.4328789721206789       0.2958839458919909       0.1369950262286880       1.2906054571270971    -114.1573350188763811      -0.0081098784606438       0.8807788281300283
          40.63       1.1219019985843244       0.4328837127580976       0.2958875570295691       0.1369961557285285       1.2906759680326019    -114.1507502260301834      -0.0081093071122589       0.8807872273710639
          40.64       1.1219056093213093       0.4328884538421179       0.2958911677665541       0.1369972860755638       1.2907464880102357    -114.1441659265682915      -0.0081087353340584       0.8807956329307108
          40.65       1.1219092196573175       0.4328931953721606       0.2958947781025623       0.1369984172695983       1.2908170170768776    -114.1375821201649075      -0.0081081631261368       0.8808040448075795
          40.66       1.1219128295919658       0.4328979373475809       0.2958983880372106       0.1369995493103703       1.2908875552494365    -114.1309988064938068      -0.0081075904885884       0.8808124630002533
          40.67       1.1219164391248726       0.4329026797679146       0.2959019975701174       0.1370006821977972       1.2909581025447117    -114.1244159852284099      -0.0081070174215073       0.8808208875073975
          40.68       1.1219200482556557       0.4329074226325193       0.2959056067009005       0.1370018159316188       1.2910286589795910    -114.1178336560418103      -0.0081064439249871       0.8808293183276030
          40.69       1.1219236569839341       0.4329121659408368       0.2959092154291789       0.1370029505116578       1.2910992245709105    -114.1112518186065046      -0.0081058699991216       0.8808377554594993
          40.70       1.1219272653093273       0.4329169096923126       0.2959128237545721       0.1370040859377405       1.2911697993354940    -114.1046704725949041      -0.0081052956440042       0.8808461989017207
          40.71       1.1219308732314548       0.4329216538863419       0.2959164316766996       0.1370052222096423       1.2912403832901849    -114.0980896176788093      -0.0081047208597279       0.8808546486528821
          40.72       1.1219344807499374       0.4329263985223872       0.2959200391951822       0.1370063593272050       1.2913109764517807    -114.0915092535296793      -0.0081041456463859       0.8808631047116305
          40.73       1.1219380878643961       0.4329311435998720       0.2959236463096409       0.1370074972902312       1.2913815788370930    -114.0849293798185897      -0.0081035700040708       0.8808715670765989
          40.74       1.1219416945744525       0.4329358891182584       0.2959272530196972       0.1370086360985611       1.2914521904629044    -114.0783499962161756      -0.0081029939328753       0.8808800357464389
          40.75       1.1219453008797282       0.4329406350768923       0.2959308593249730       0.1370097757519194       1.2915228113460502    -114.0717711023928445      -0.0081024174328915       0.8808885107197555
          40.76       1.1219489067798463       0.4329453814752929       0.2959344652250910       0.1370109162502018       1.2915934415032650    -114.0651926980185067      -0.0081018405042117       0.8808969919952309
          40.77       1.1219525122744298       0.4329501283128729       0.2959380707196746       0.1370120575931983       1.2916640809513336    -114.0586147827625609      -0.0081012631469278       0.8809054795715038
          40.78       1.1219561173631025       0.4329548755890766       0.2959416758083473       0.1370131997807293       1.2917347297070132    -114.0520373562942922      -0.0081006853611314       0.8809139734472295
          40.79       1.1219597220454882       0.4329596233032579       0.2959452804907330       0.1370143428125249       1.2918053877871032    -114.0454604182824028      -0.0081001071469141       0.8809224736210272
          40.80       1.1219633263212123       0.4329643714549955       0.2959488847664571       0.1370154866885384       1.2918760552082724    -114.0388839683952114      -0.0080995285043671       0.8809309800916152
          40.81       1.1219669301898998       0.4329691200436479       0.2959524886351446       0.1370166314085033       1.2919467319873008    -114.0323080063007524      -0.0080989494335815       0.8809394928576201
          40.82       1.1219705336511765       0.4329738690686679       0.2959560920964213       0.1370177769722467       1.2920174181409101    -114.0257325316665771      -0.0080983699346482       0.8809480119177112
          40.83       1.1219741367046689       0.4329786185295040       0.2959596951499137       0.1370189233795903       1.2920881136858138    -114.0191575441599383      -0.0080977900076577       0.8809565372705592
          40.84       1.1219777393500039       0.4329833684255817       0.2959632977952487       0.1370200706303330       1.2921588186387325    -114.0125830434475915      -0.0080972096527006       0.8809650689148273
          40.85       1.1219813415868090       0.4329881187563695       0.2959669000320537       0.1370212187243158       1.2922295330163525    -114.0060090291959938      -0.0080966288698670       0.8809736068492000
          40.86       1.1219849434147120       0.4329928695212849       0.2959705018599568       0.1370223676613281       1.2923002568353825    -113.9994355010711757      -0.0080960476592470       0.8809821510723422
          40.87       1.1219885448333413       0.4329976207197395       0.2959741032785861       0.1370235174411534       1.2923709901125229    -113.9928624587388413      -0.0080954660209304       0.8809907015829196
          40.88       1.1219921458423268       0.4330023723513131       0.2959777042875715       0.1370246680637415       1.2924417328643778    -113.9862899018642111      -0.0080948839550068       0.8809992583796723
          40.89       1.1219957464412971       0.4330071244153134       0.2959813048865418       0.1370258195287715       1.2925124851076897    -113.9797178301121647      -0.0080943014615655       0.8810078214612261
          40.90       1.1219993466298828       0.4330118769112322       0.2959849050751275       0.1370269718361046       1.2925832468590919    -113.9731462431472977      -0.0080937185406957       0.8810163908262890
          40.91       1.1220029464077146       0.4330166298385575       0.2959885048529594       0.1370281249855982       1.2926540181352131    -113.9665751406336085      -0.0080931351924865       0.8810249664735698
          40.92       1.1220065457744235       0.4330213831966773       0.2959921042196683       0.1370292789770091       1.2927247989527280    -113.9600045222349678      -0.0080925514170266       0.8810335484017365
          40.93       1.1220101447296416       0.4330261369851037       0.2959957031748863       0.1370304338102173       1.2927955893282361    -113.9534343876145641      -0.0080919672144045       0.8810421366095139
          40.94       1.1220137432730006       0.4330308912032279       0.2959993017182454       0.1370315894849825       1.2928663892783934    -113.9468647364354439      -0.0080913825847086       0.8810507310955772
          40.95       1.1220173414041337       0.4330356458505399       0.2960028998493784       0.1370327460011615       1.2929371988197949    -113.9402955683602130      -0.0080907975280270       0.8810593318586465
          40.96       1.1220209391226743       0.4330404009265177       0.2960064975679191       0.1370339033585986       1.2930080179690331    -113.9337268830510510      -0.0080902120444478       0.8810679388974394
          40.97       1.1220245364282559       0.4330451564305441       0.2960100948735007       0.1370350615570434       1.2930788467427472    -113.9271586801697538      -0.0080896261340585       0.8810765522106354
          40.98       1.1220281333205133       0.4330499123621426       0.2960136917657581       0.1370362205963845       1.2931496851574893    -113.9205909593777477      -0.0080890397969467       0.8810851717969769
          40.99       1.1220317297990812       0.4330546687207303       0.2960172882443259       0.1370373804764044       1.2932205332298612    -113.9140237203361039      -0.0080884530331998       0.8810937976551635
          41.00       1.1220353258635951       0.4330594255058046       0.2960208843088399       0.1370385411969647       1.2932913909764141    -113.9074569627054814      -0.0080878658429049       0.8811024297839316
          41.01       1.1220389215136908       0.4330641827167480       0.2960244799589355       0.1370397027578125       1.2933622584137534    -113.9008906861461838      -0.0080872782261488       0.8811110681819710
          41.02       1.1220425167490051       0.4330689403530969       0.2960280751942499       0.1370408651588470       1.2934331355583935    -113.8943248903180603      -0.0080866901830183       0.8811197128480404
          41.03       1.1220461115691747       0.4330736984142547       0.2960316700144194       0.1370420283998353       1.2935040224269108    -113.8877595748807323      -0.0080861017135998       0.8811283637808437
          41.04       1.1220497059738377       0.4330784568997522       0.2960352644190825       0.1370431924806697       1.2935749190358086    -113.8811947394931963      -0.0080855128179798       0.8811370209791421
          41.05       1.1220532999626316       0.4330832158089677       0.2960388584078764       0.1370443574010914       1.2936458254016625    -113.8746303838143064      -0.0080849234962441       0.8811456844416344
          41.06       1.1220568935351953       0.4330879751414249       0.2960424519804401       0.1370455231609848       1.2937167415409596    -113.8680665075024194      -0.0080843337484787       0.8811543541670839
          41.07       1.1220604866911683       0.4330927348965916       0.2960460451364131       0.1370466897601785       1.2937876674702136    -113.8615031102155228      -0.0080837435747694       0.8811630301542327
          41.08       1.1220640794301897       0.4330974950738894       0.2960496378754345       0.1370478571984550       1.2938586032059523    -113.8549401916112345      -0.0080831529752016       0.8811717124018057
          41.09       1.1220676717519000       0.4331022556728094       0.2960532301971448       0.1370490254756646       1.2939295487646596    -113.8483777513467743      -0.0080825619498604       0.8811804009085602
          41.10       1.1220712636559398       0.4331070166927946       0.2960568221011846       0.1370501945916100       1.2940005041628366    -113.8418157890790212      -0.0080819704988311       0.8811890956732352
          41.11       1.1220748551419506       0.4331117781333650       0.2960604135871954       0.1370513645461697       1.2940714694169348    -113.8352543044644278      -0.0080813786221985       0.8811977966946062
          41.12       1.1220784462095739       0.4331165399939251       0.2960640046548186       0.1370525353391065       1.2941424445434619    -113.8286932971591199      -0.0080807863200472       0.8812065039714004
          41.13       1.1220820368584521       0.4331213022739889       0.2960675953036969       0.1370537069702920       1.2942134295588568    -113.8221327668187399      -0.0080801935924617       0.8812152175023958
          41.14       1.1220856270882282       0.4331260649730308       0.2960711855334730       0.1370548794395578       1.2942844244795726    -113.8155727130986605      -0.0080796004395263       0.8812239372863553
          41.15       1.1220892168985455       0.4331308280904949       0.2960747753437902       0.1370560527467047       1.2943554293220720    -113.8090131356538706      -0.0080790068613250       0.8812326633220313
          41.16       1.1220928062890476       0.4331355916258362       0.2960783647342924       0.1370572268915438       1.2944264441028019    -113.8024540341389041      -0.0080784128579416       0.8812413956081839
          41.17       1.1220963952593792       0.4331403555785704       0.2960819537046240       0.1370584018739464       1.2944974688381710    -113.7958954082080112      -0.0080778184294598       0.8812501341436016
          41.18       1.1220999838091852       0.4331451199481637       0.2960855422544300       0.1370595776937337       1.2945685035446057    -113.7893372575149442      -0.0080772235759631       0.8812588789270543
          41.19       1.1221035719381112       0.4331498847341080       0.2960891303833559       0.1370607543507521       1.2946395482385109    -113.7827795817131857      -0.0080766282975347       0.8812676299573253
          41.20       1.1221071596458028       0.4331546499358336       0.2960927180910475       0.1370619318447860       1.2947106029363180    -113.7762223804557351      -0.0080760325942577       0.8812763872331739
          41.21       1.1221107469319065       0.4331594155528248       0.2960963053771513       0.1370631101756736       1.2947816676544193    -113.7696656533953927      -0.0080754364662149       0.8812851507533860
          41.22       1.1221143337960697       0.4331641815845866       0.2960998922413145       0.1370642893432721       1.2948527424091907    -113.7631094001843763      -0.0080748399134889       0.8812939205167577
          41.23       1.1221179202379397       0.4331689480305838       0.2961034786831844       0.1370654693473993       1.2949238272170218    -113.7565536204746763      -0.0080742429361622       0.8813026965220714
          41.24       1.1221215062571648       0.4331737148903304       0.2961070647024096       0.1370666501879208       1.2949949220942660    -113.7499983139177573      -0.0080736455343170       0.8813114787681325
          41.25       1.1221250918533932       0.4331784821632368       0.2961106502986379       0.1370678318645989       1.2950660270573267    -113.7434434801648990      -0.0080730477080354       0.8813202672537050
          41.26       1.1221286770262742       0.4331832498488308       0.2961142354715189       0.1370690143773118       1.2951371421225364    -113.7368891188668272      -0.0080724494573993       0.8813290619776054
          41.27       1.1221322617754572       0.4331880179465480       0.2961178202207020       0.1370701977258460       1.2952082673062693    -113.7303352296740258      -0.0080718507824902       0.8813378629386134
          41.28       1.1221358461005928       0.4331927864559555       0.2961214045458376       0.1370713819101180       1.2952794026248202    -113.7237818122364814      -0.0080712516833897       0.8813466701355677
          41.29       1.1221394300013314       0.4331975553764775       0.2961249884465762       0.1370725669299013       1.2953505480945555    -113.7172288662039250      -0.0080706521601789       0.8813554835672480
          41.30       1.1221430134773240       0.4332023247076058       0.2961285719225688       0.1370737527850370       1.2954217037317941    -113.7106763912255900      -0.0080700522129390       0.8813643032324658
          41.31       1.1221465965282227       0.4332070944488378       0.2961321549734675       0.1370749394753704       1.2954928695528489    -113.7041243869504399      -0.0080694518417507       0.8813731291300375
          41.32       1.1221501791536794       0.4332118645996683       0.2961357375989242       0.1370761270007441       1.2955640455740236    -113.6975728530270260      -0.0080688510466948       0.8813819612587804
          41.33       1.1221537613533470       0.4332166351595534       0.2961393197985918       0.1370773153609616       1.2956352318116353    -113.6910217891034875      -0.0080682498278516       0.8813907996174983
          41.34       1.1221573431268785       0.4332214061280001       0.2961429015721233       0.1370785045558768       1.2957064282819675    -113.6844711948276085      -0.0080676481853015       0.8813996442050194
