lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          33.00      10.8677313390920389       4.1493713808682662       3.1535179673058780       0.9958534135623882       2.4741410858650785    -135.3360918950927783       0.8375081398792450       1.6961012021511876
          33.01      10.8676885077980234       4.1491426987860400       3.1534751360118625       0.9956675627741771       2.4746663999398910    -135.3335454596743546       0.8370347815951351       1.6957077668459659
          33.02      10.8676457177851589       4.1489142203469225       3.1534323459989979       0.9954818743479241       2.4751916407155123    -135.3309975438656636       0.8365618713393237       1.6953147039229375
          33.03      10.8676029690026699       4.1486859453186034       3.1533895972165089       0.9952963481020944       2.4757168082433689    -135.3284481492495672       0.8360894085581313       1.6949220129216325
          33.04      10.8675602613998699       4.1484578734683613       3.1533468896137089       0.9951109838546524       2.4762419025747993    -135.3258972774065683       0.8356173926988132       1.6945296933829348
          33.05      10.8675175949261433       4.1482300045643345       3.1533042231399824       0.9949257814243517       2.4767669237611636    -135.3233449299148958       0.8351458232094370       1.6941377448479955
          33.06      10.8674749695309547       4.1480023383749112       3.1532615977447938       0.9947407406301174       2.4772918718537982    -135.3207911083505337       0.8346746995389331       1.6937461668587448
          33.07      10.8674323851638466       4.1477748746687242       3.1532190133776856       0.9945558612910386       2.4778167469039993    -135.3182358142873909       0.8342040211371031       1.6933549589579069
          33.08      10.8673898417744397       4.1475476132147975       3.1531764699882787       0.9943711432265183       2.4783415489630518    -135.3156790492967900       0.8337337874545979       1.6929641206888646
          33.09      10.8673473393124311       4.1473205537824462       3.1531339675262702       0.9941865862561761       2.4788662780822124    -135.3131208149479505       0.8332639979429272       1.6925736515957421
          33.10      10.8673048777275980       4.1470936961412264       3.1530915059414371       0.9940021901997889       2.4793909343127081    -135.3105611128079886       0.8327946520544605       1.6921835512234509
          33.11      10.8672624569697938       4.1468670400611147       3.1530490851836328       0.9938179548774819       2.4799155177057495    -135.3079999444415478       0.8323257492424134       1.6917938191175317
          33.12      10.8672200769889447       4.1466405853128112       3.1530067052027837       0.9936338801100271       2.4804400283125596    -135.3054373114110831       0.8318572889608133       1.6914044548239007
          33.13      10.8671777377350640       4.1464143316663264       3.1529643659489031       0.9934499657174238       2.4809644661842474    -135.3028732152770317       0.8313892706646315       1.6910154578900354
          33.14      10.8671354391582309       4.1461882788931632       3.1529220673720699       0.9932662115210937       2.4814888313720060    -135.3003076575972159       0.8309216938095746       1.6906268278631342
          33.15      10.8670931812086096       4.1459624267643482       3.1528798094224486       0.9930826173418996       2.4820131239269321    -135.2977406399274685       0.8304545578522752       1.6902385642917810
          33.16      10.8670509638364354       4.1457367750516720       3.1528375920502745       0.9928991830013976       2.4825373439001370    -135.2951721638213485       0.8299878622501649       1.6898506667248867
          33.17      10.8670087869920238       4.1455113235269891       3.1527954152058628       0.9927159083211263       2.4830614913426885    -135.2926022308301697       0.8295216064615434       1.6894631347122857
          33.18      10.8669666506257681       4.1452860719623335       3.1527532788396071       0.9925327931227259       2.4835855663056141    -135.2900308425030858       0.8290557899455644       1.6890759678046328
          33.19      10.8669245546881292       4.1450610201308766       3.1527111829019683       0.9923498372289083       2.4841095688400001    -135.2874580003869482       0.8285904121621424       1.6886891655525944
          33.20      10.8668824991296553       4.1448361678050301       3.1526691273434944       0.9921670404615361       2.4846334989968040    -135.2848837060263918       0.8281254725721362       1.6883027275084508
          33.21      10.8668404839009654       4.1446115147581128       3.1526271121148044       0.9919844026433089       2.4851573568270156    -135.2823079609638626       0.8276609706371819       1.6879166532246825
          33.22      10.8667985089527512       4.1443870607639370       3.1525851371665903       0.9918019235973468       2.4856811423816203    -135.2797307667397320       0.8271969058197330       1.6875309422543185
          33.23      10.8667565742357848       4.1441628055961868       3.1525432024496238       0.9916196031465629       2.4862048557115366    -135.2771521248918418       0.8267332775831234       1.6871455941514630
          33.24      10.8667146797009124       4.1439387490292017       3.1525013079147515       0.9914374411144506       2.4867284968676917    -135.2745720369562150       0.8262700853914823       1.6867606084706297
          33.25      10.8666728252990534       4.1437148908375736       3.1524594535128925       0.9912554373246807       2.4872520659009836    -135.2719905044664017       0.8258073287097765       1.6863759847670794
          33.26      10.8666310109812088       4.1434912307958243       3.1524176391950478       0.9910735916007769       2.4877755628622551    -135.2694075289538489       0.8253450070038366       1.6859917225970866
          33.27      10.8665892366984469       4.1432677686794577       3.1523758649122859       0.9908919037671713       2.4882989878023816    -135.2668231119477582       0.8248831197402616       1.6856078215170665
          33.28      10.8665475024019162       4.1430445042638606       3.1523341306157553       0.9907103736481053       2.4888223407721783    -135.2642372549752565       0.8244216663865139       1.6852242810844784
          33.29      10.8665058080428363       4.1428214373249386       3.1522924362566753       0.9905290010682632       2.4893456218224572    -135.2616499595612254       0.8239606464108589       1.6848411008572999
          33.30      10.8664641535725064       4.1425985676386752       3.1522507817863454       0.9903477858523297       2.4898688310039874    -135.2590612272282726       0.8235000592824110       1.6844582803943982
          33.31      10.8664225389422953       4.1423758949816936       3.1522091671561343       0.9901667278255593       2.4903919683675375    -135.2564710594969597       0.8230399044710728       1.6840758192550511
          33.32      10.8663809641036497       4.1421534191305724       3.1521675923174888       0.9899858268130832       2.4909150339638271    -135.2538794578856880       0.8225801814475996       1.6836937169995181
          33.33      10.8663394290080895       4.1419311398624838       3.1521260572219285       0.9898050826405553       2.4914380278435790    -135.2512864239104715       0.8221208896835375       1.6833119731885071
          33.34      10.8662979336072070       4.1417090569549151       3.1520845618210460       0.9896244951338691       2.4919609500574884    -135.2486919590854200       0.8216620286512525       1.6829305873834115
          33.35      10.8662564778526711       4.1414871701855676       3.1520431060665102       0.9894440641190574       2.4924838006562213    -135.2460960649223409       0.8212035978239315       1.6825495591463813
          33.36      10.8662150616962236       4.1412654793323744       3.1520016899100627       0.9892637894223117       2.4930065796904159    -135.2434987429307967       0.8207455966755813       1.6821688880403112
          33.37      10.8661736850896808       4.1410439841736979       3.1519603133035199       0.9890836708701780       2.4935292872106953    -135.2408999946185020       0.8202880246810129       1.6817885736286795
          33.38      10.8661323479849301       4.1408226844883860       3.1519189761987692       0.9889037082896164       2.4940519232676754    -135.2382998214905854       0.8198308813158295       1.6814086154754941
          33.39      10.8660910503339352       4.1406015800552538       3.1518776785477742       0.9887239015074800       2.4945744879119216    -135.2356982250503847       0.8193741660564736       1.6810290131457188
          33.40      10.8660497920887327       4.1403806706535775       3.1518364203025717       0.9885442503510062       2.4950969811939863    -135.2330952067988505       0.8189178783801845       1.6806497662048727
          33.41      10.8660085732014320       4.1401599560629858       3.1517952014152710       0.9883647546477148       2.4956194031644077    -135.2304907682349722       0.8184620177650004       1.6802708742191073
          33.42      10.8659673936242136       4.1399394360634627       3.1517540218380526       0.9881854142254105       2.4961417538737005    -135.2278849108554653       0.8180065836897603       1.6798923367552048
          33.43      10.8659262533093344       4.1397191104351965       3.1517128815231734       0.9880062289120226       2.4966640333723489    -135.2252776361549707       0.8175515756341184       1.6795141533807119
          33.44      10.8658851522091204       4.1394989789588674       3.1516717804229595       0.9878271985359084       2.4971862417108341    -135.2226689456259123       0.8170969930785069       1.6791363236636776
          33.45      10.8658440902759761       4.1392790414149401       3.1516307184898151       0.9876483229251249       2.4977083789395658    -135.2200588407586679       0.8166428355042119       1.6787588471732644
          33.46      10.8658030674623713       4.1390592975849909       3.1515896956762104       0.9874696019087801       2.4982304451090029    -135.2174473230414833       0.8161891023932420       1.6783817234786296
          33.47      10.8657620837208526       4.1388397472504526       3.1515487119346917       0.9872910353157613       2.4987524402695391    -135.2148343939603308       0.8157357932284441       1.6780049521499667
          33.48      10.8657211390040391       4.1386203901928011       3.1515077672178782       0.9871126229749230       2.4992743644715287    -135.2122200549993920       0.8152829074934835       1.6776285327583504
          33.49      10.8656802332646194       4.1384012261945351       3.1514668614784584       0.9869343647160767       2.4997962177653599    -135.2096043076403191       0.8148304446727560       1.6772524648749290
          33.50      10.8656393664553566       4.1381822550377372       3.1514259946691956       0.9867562603685411       2.5003180002013399    -135.2069871533629453       0.8143784042515139       1.6768767480721003
          33.51      10.8655985385290865       4.1379634765050017       3.1513851667429256       0.9865783097620762       2.5008397118297689    -135.2043685936448298       0.8139267857157828       1.6765013819227557
          33.52      10.8655577494387110       4.1377448903798761       3.1513443776525500       0.9864005127273257       2.5013613527009837    -135.2017486299614575       0.8134755885523178       1.6761263659999110
          33.53      10.8655169991372098       4.1375264964452452       3.1513036273510489       0.9862228690941968       2.5018829228652120    -135.1991272637863233       0.8130248122487493       1.6757516998780277
          33.54      10.8654762875776321       4.1373082944849013       3.1512629157914711       0.9860453786934307       2.5024044223727131    -135.1965044965906486       0.8125744562934434       1.6753773831317389
          33.55      10.8654356147130979       4.1370902842826158       3.1512222429269370       0.9858680413556784       2.5029258512736949    -135.1938803298436653       0.8121245201755767       1.6750034153365871
          33.56      10.8653949804967969       4.1368724656229183       3.1511816087106359       0.9856908569122829       2.5034472096183862    -135.1912547650124168       0.8116750033850682       1.6746297960683958
          33.57      10.8653543848819947       4.1366548382900845       3.1511410130958337       0.9855138251942508       2.5039684974569383    -135.1886278035619284       0.8112259054126734       1.6742565249041037
          33.58      10.8653138278220247       4.1364374020688883       3.1511004560358638       0.9853369460330246       2.5044897148395031    -135.1859994469551225       0.8107772257499064       1.6738836014211300
          33.59      10.8652733092702878       4.1362201567449119       3.1510599374841268       0.9851602192607851       2.5050108618162525    -135.1833696966527327       0.8103289638890174       1.6735110251971343
          33.60      10.8652328291802629       4.1360031021031816       3.1510194573941019       0.9849836447090801       2.5055319384372634    -135.1807385541135886       0.8098811193231115       1.6731387958111217
          33.61      10.8651923875054948       4.1357862379295511       3.1509790157193338       0.9848072222102178       2.5060529447526312    -135.1781060207943597       0.8094336915460214       1.6727669128423159
          33.62      10.8651519841995974       4.1355695640103072       3.1509386124134364       0.9846309515968708       2.5065738808124465    -135.1754720981495268       0.8089866800523454       1.6723953758704773
          33.63      10.8651116192162611       4.1353530801313871       3.1508982474301002       0.9844548327012870       2.5070947466667191    -135.1728367876316383       0.8085400843375123       1.6720241844765393
          33.64      10.8650712925092385       4.1351367860799542       3.1508579207230776       0.9842788653568770       2.5076155423655169    -135.1702000906910826       0.8080939038976387       1.6716533382413217
          33.65      10.8650310040323586       4.1349206816426873       3.1508176322461976       0.9841030493964897       2.5081362679588186    -135.1675620087762297       0.8076481382296845       1.6712828367469281
          33.66      10.8649907537395194       4.1347047666066885       3.1507773819533584       0.9839273846533301       2.5086569234965892    -135.1649225433333754       0.8072027868313665       1.6709126795759972
          33.67      10.8649505415846850       4.1344890407598092       3.1507371697985240       0.9837518709612851       2.5091775090288131    -135.1622816958067972       0.8067578492011310       1.6705428663114439
          33.68      10.8649103675218921       4.1342735038898306       3.1506969957357311       0.9835765081540995       2.5096980246054232    -135.1596394676385557       0.8063133248382188       1.6701733965371133
          33.69      10.8648702315052486       4.1340581557846630       3.1506568597190876       0.9834012960655754       2.5102184702763108    -135.1569958602688644       0.8058692132426565       1.6698042698376312
          33.70      10.8648301334889261       4.1338429962332581       3.1506167617027652       0.9832262345304930       2.5107388460914133    -135.1543508751356342       0.8054255139151641       1.6694354857976512
          33.71      10.8647900734271712       4.1336280250240023       3.1505767016410102       0.9830513233829925       2.5112591521005689    -135.1517045136749573       0.8049822263573035       1.6690670440031601
          33.72      10.8647500512742994       4.1334132419458776       3.1505366794881384       0.9828765624577387       2.5117793883536224    -135.1490567773208511       0.8045393500713683       1.6686989440405373
          33.73      10.8647100669846903       4.1331986467884807       3.1504966951985294       0.9827019515899513       2.5122995549004230    -135.1464076675050308       0.8040968845603861       1.6683311854965321
          33.74      10.8646701205127965       4.1329842393413898       3.1504567487266355       0.9825274906147543       2.5128196517907706    -135.1437571856576199       0.8036548293281651       1.6679637679587784
          33.75      10.8646302118131395       4.1327700193943571       3.1504168400269785       0.9823531793673781       2.5133396790744342    -135.1411053332062124       0.8032131838792871       1.6675966910156412
          33.76      10.8645903408403068       4.1325559867379642       3.1503769690541459       0.9821790176838183       2.5138596368012083    -135.1384521115767257       0.8027719477190378       1.6672299542556770
          33.77      10.8645505075489588       4.1323421411623329       3.1503371357627978       0.9820050053995355       2.5143795250207952    -135.1357975221929166       0.8023311203535256       1.6668635572686810
          33.78      10.8645107118938196       4.1321284824584765       3.1502973401076586       0.9818311423508175       2.5148993437829330    -135.1331415664764393       0.8018907012895590       1.6664974996445920
          33.79      10.8644709538296844       4.1319150104175373       3.1502575820435235       0.9816574283740138       2.5154190931373206    -135.1304842458470716       0.8014506900347079       1.6661317809741001
          33.80      10.8644312333114144       4.1317017248309753       3.1502178615252534       0.9814838633057219       2.5159387731336391    -135.1278255617224886       0.8010110860972952       1.6657664008485051
          33.81      10.8643915502939432       4.1314886254902756       3.1501781785077823       0.9813104469824938       2.5164583838215226    -135.1251655155183471       0.8005718889864117       1.6654013588599408
          33.82      10.8643519047322670       4.1312757121876276       3.1501385329461060       0.9811371792415216       2.5169779252506239    -135.1225041086482577       0.8001330982118612       1.6650366546008315
          33.83      10.8643122965814527       4.1310629847152356       3.1500989247952917       0.9809640599199438       2.5174973974705441    -135.1198413425238698       0.7996947132842163       1.6646722876644420
          33.84      10.8642727257966349       4.1308504428657500       3.1500593540104740       0.9807910888552760       2.5180168005308801    -135.1171772185548150       0.7992567337147809       1.6643082576445329
          33.85      10.8642331923330158       4.1306380864318868       3.1500198205468548       0.9806182658850324       2.5185361344811854    -135.1145117381487353       0.7988191590156215       1.6639445641356618
          33.86      10.8641936961458629       4.1304259152069864       3.1499803243597020       0.9804455908472844       2.5190553993710254    -135.1118449027110842       0.7983819886995158       1.6635812067327342
          33.87      10.8641542371905153       4.1302139289842277       3.1499408654043544       0.9802730635798733       2.5195745952498978    -135.1091767136457236       0.7979452222800232       1.6632181850316339
          33.88      10.8641148154223739       4.1300021275576606       3.1499014436362129       0.9801006839214477       2.5200937221673381    -135.1065071723539575       0.7975088592713889       1.6628554986283899
          33.89      10.8640754307969125       4.1297905107209854       3.1498620590107516       0.9799284517102334       2.5206127801727960    -135.1038362802355834       0.7970728991886527       1.6624931471201585
          33.90      10.8640360832696654       4.1295790782688613       3.1498227114835045       0.9797563667853564       2.5211317693157622    -135.1011640386881822       0.7966373415475319       1.6621311301041684
          33.91      10.8639967727962414       4.1293678299953873       3.1497834010100805       0.9795844289853068       2.5216506896456350    -135.0984904491073451       0.7962021858645515       1.6617694471789366
          33.92      10.8639574993323080       4.1291567656959556       3.1497441275461471       0.9794126381498085       2.5221695412118730    -135.0958155128867872       0.7957674316568834       1.6614080979427883
          33.93      10.8639182628336037       4.1289458851656153       3.1497048910474428       0.9792409941181730       2.5226883240638611    -135.0931392314180925       0.7953330784424859       1.6610470819951586
          33.94      10.8638790632559363       4.1287351881994248       3.1496656914697754       0.9790694967296489       2.5232070382509417    -135.0904616060909689       0.7948991257400740       1.6606863989363130
          33.95      10.8638399005551705       4.1285246745938959       3.1496265287690095       0.9788981458248860       2.5237256838225299    -135.0877826382930493       0.7944655730689885       1.6603260483661899
          33.96      10.8638007746872489       4.1283143441442682       3.1495874029010880       0.9787269412431807       2.5242442608278934    -135.0851023294100912       0.7940324199494331       1.6599660298865713
          33.97      10.8637616856081713       4.1281041966473699       3.1495483138220104       0.9785558828253595       2.5247627693163852    -135.0824206808258339       0.7935996659022276       1.6596063430988126
          33.98      10.8637226332740102       4.1278942318993961       3.1495092614878493       0.9783849704115468       2.5252812093372596    -135.0797376939220840       0.7931673104489961       1.6592469876055960
          33.99      10.8636836176408966       4.1276844496975542       3.1494702458547357       0.9782142038428181       2.5257995809398106    -135.0770533700786302       0.7927353531120218       1.6588879630096274
          34.00      10.8636446386650327       4.1274748498389187       3.1494312668788718       0.9780435829600473       2.5263178841732801    -135.0743677106733003       0.7923037934143484       1.6585292689145437
          34.01      10.8636056963026864       4.1272654321208524       3.1493923245165254       0.9778731076043270       2.5268361190868807    -135.0716807170820459       0.7918726308797428       1.6581709049245830
          34.02      10.8635667905101876       4.1270561963411723       3.1493534187240266       0.9777027776171461       2.5273542857298286    -135.0689923906786589       0.7914418650326734       1.6578128706444377
          34.03      10.8635279212439340       4.1268471422978852       3.1493145494577730       0.9775325928401122       2.5278723841513009    -135.0663027328352257       0.7910114953983376       1.6574551656794758
          34.04      10.8634890884603887       4.1266382697892787       3.1492757166742278       0.9773625531150505       2.5283904144004645    -135.0636117449217863       0.7905815215026486       1.6570977896356587
          34.05      10.8634502921160792       4.1264295786138350       3.1492369203299182       0.9771926582839168       2.5289083765264446    -135.0609194283063061       0.7901519428722488       1.6567407421196167
          34.06      10.8634115321675981       4.1262210685705618       3.1491981603814372       0.9770229081891246       2.5294262705783770    -135.0582257843550735       0.7897227590344672       1.6563840227383750
          34.07      10.8633728085716044       4.1260127394584618       3.1491594367854434       0.9768533026730188       2.5299440966053459    -135.0555308144321032       0.7892939695173762       1.6560276310997815
          34.08      10.8633341212848169       4.1258045910772196       3.1491207494986559       0.9766838415785632       2.5304618546564530    -135.0528345198997044       0.7888655738497240       1.6556715668119570
          34.09      10.8632954702640294       4.1255966232258672       3.1490820984778685       0.9765145247479983       2.5309795447806946    -135.0501369021181972       0.7884375715610507       1.6553158294843469
          34.10      10.8632568554660871       4.1253888357052313       3.1490434836799261       0.9763453520253051       2.5314971670271795    -135.0474379624459402       0.7880099621814756       1.6549604187257938
          34.11      10.8632182768479115       4.1251812283148368       3.1490049050617506       0.9761763232530867       2.5320147214448565    -135.0447377022394164       0.7875827452419626       1.6546053341469731
          34.12      10.8631797343664793       4.1249738008557042       3.1489663625803184       0.9760074382753863       2.5325322080827606    -135.0420361228530908       0.7871559202740787       1.6542505753581895
          34.13      10.8631412279788382       4.1247665531283939       3.1489278561926772       0.9758386969357162       2.5330496269898424    -135.0393332256394956       0.7867294868101598       1.6538961419709157
          34.14      10.8631027576420962       4.1245594849339664       3.1488893858559353       0.9756700990780311       2.5335669782150463    -135.0366290119494579       0.7863034443832266       1.6535420335970297
          34.15      10.8630643233134272       4.1243525960738312       3.1488509515272662       0.9755016445465650       2.5340842618073092    -135.0339234831315594       0.7858777925269977       1.6531882498489432
          34.16      10.8630259249500654       4.1241458863497726       3.1488125531639044       0.9753333331858682       2.5346014778155506    -135.0312166405327048       0.7854525307758859       1.6528347903395690
          34.17      10.8629875625093142       4.1239393555635679       3.1487741907231532       0.9751651648404152       2.5351186262886429    -135.0285084854977811       0.7850276586650298       1.6524816546826295
          34.18      10.8629492359485393       4.1237330035171560       3.1487358641623784       0.9749971393547776       2.5356357072754330    -135.0257990193698276       0.7846031757302755       1.6521288424925145
          34.19      10.8629109452251651       4.1235268300133896       3.1486975734390041       0.9748292565743855       2.5361527208247985    -135.0230882434898376       0.7841790815081132       1.6517763533836893
          34.20      10.8628726902966832       4.1233208348550026       3.1486593185105223       0.9746615163444803       2.5366696669855617    -135.0203761591971272       0.7837553755357651       1.6514241869715134
          34.21      10.8628344711206513       4.1231150178446434       3.1486210993344903       0.9744939185101535       2.5371865458064962    -135.0176627678289378       0.7833320573511801       1.6510723428722021
          34.22      10.8627962876546853       4.1229093787858870       3.1485829158685243       0.9743264629173627       2.5377033573364085    -135.0149480707205782       0.7829091264929424       1.6507208207020370
          34.23      10.8627581398564672       4.1227039174820970       3.1485447680703063       0.9741591494117912       2.5382201016240407    -135.0122320692056235       0.7824865825003764       1.6503696200782549
          34.24      10.8627200276837392       4.1224986337372922       3.1485066558975783       0.9739919778397144       2.5387367787181518    -135.0095147646156590       0.7820644249134612       1.6500187406183680
          34.25      10.8626819510943093       4.1222935273555388       3.1484685793081484       0.9738249480473904       2.5392533886674569    -135.0067961582803093       0.7816426532728891       1.6496681819406405
          34.26      10.8626439100460477       4.1220885981410333       3.1484305382598867       0.9736580598811471       2.5397699315206412    -135.0040762515274082       0.7812212671200511       1.6493179436640146
          34.27      10.8626059044968866       4.1218838458984237       3.1483925327107256       0.9734913131876981       2.5402864073263793    -135.0013550456829705       0.7808002659970155       1.6489680254078709
          34.28      10.8625679344048205       4.1216792704327023       3.1483545626186595       0.9733247078140428       2.5408028161333345    -134.9986325420709932       0.7803796494465272       1.6486184267920974
          34.29      10.8625299997279061       4.1214748715491583       3.1483166279417452       0.9731582436074131       2.5413191579901575    -134.9959087420135688       0.7799594170120148       1.6482691474371316
          34.30      10.8624921004242623       4.1212706490531872       3.1482787286381013       0.9729919204150863       2.5418354329454513    -134.9931836468310848       0.7795395682376111       1.6479201869641134
          34.31      10.8624542364520753       4.1210666027501004       3.1482408646659144       0.9728257380841860       2.5423516410477780    -134.9904572578418538       0.7791201026681553       1.6475715449950190
          34.32      10.8624164077695813       4.1208627324466871       3.1482030359834203       0.9726596964632668       2.5428677823457799    -134.9877295763624829       0.7787010198490698       1.6472232211514528
          34.33      10.8623786143350927       4.1206590379484958       3.1481652425489317       0.9724937953995640       2.5433838568879477    -134.9850006037076184       0.7782823193265866       1.6468752150567612
          34.34      10.8623408561069752       4.1204555190622365       3.1481274843208142       0.9723280347414227       2.5438998647228304    -134.9822703411900306       0.7778640006475392       1.6465275263341563
          34.35      10.8623031330436568       4.1202521755948833       3.1480897612574958       0.9721624143373870       2.5444158058989532    -134.9795387901207278       0.7774460633594414       1.6461801546074208
          34.36      10.8622654451036311       4.1200490073532077       3.1480520733174702       0.9719969340357371       2.5449316804647819    -134.9768059518087568       0.7770285070105252       1.6458330995012638
          34.37      10.8622277922454487       4.1198460141448008       3.1480144204592877       0.9718315936855131       2.5454474884688083    -134.9740718275612892       0.7766113311496504       1.6454863606405259
          34.38      10.8621901744277238       4.1196431957771402       3.1479768026415629       0.9716663931355773       2.5459632299594754    -134.9713364186837339       0.7761945353263818       1.6451399376509022
          34.39      10.8621525916091333       4.1194405520579629       3.1479392198229723       0.9715013322349906       2.5464789049851970    -134.9685997264795958       0.7757781190909642       1.6447938301586571
          34.40      10.8621150437484122       4.1192380827955866       3.1479016719622512       0.9713364108333358       2.5469945135943988    -134.9658617522505324       0.7753620819942819       1.6444480377903632
          34.41      10.8620775308043598       4.1190357877981558       3.1478641590181988       0.9711716287799570       2.5475100558354469    -134.9631224972963253       0.7749464235879313       1.6441025601734953
          34.42      10.8620400527358321       4.1188336668746572       3.1478266809496711       0.9710069859249866       2.5480255317567377    -134.9603819629149939       0.7745311434241289       1.6437573969356338
          34.43      10.8620026095017508       4.1186317198337505       3.1477892377155898       0.9708424821181612       2.5485409414065949    -134.9576401504026535       0.7741162410558110       1.6434125477053771
          34.44      10.8619652010610963       4.1184299464846248       3.1477518292749354       0.9706781172096890       2.5490562848333442    -134.9548970610535719       0.7737017160365564       1.6430680121116674
          34.45      10.8619278273729076       4.1182283466368830       3.1477144555867467       0.9705138910501359       2.5495715620853048    -134.9521526961601694       0.7732875679206006       1.6427237897838871
          34.46      10.8618904883962895       4.1180269200998705       3.1476771166101285       0.9703498034897420       2.5500867732107286    -134.9494070570132180       0.7728737962628879       1.6423798803523726
          34.47      10.8618531840904016       4.1178256666839195       3.1476398123042406       0.9701858543796789       2.5506019182579132    -134.9466601449013012       0.7724604006189636       1.6420362834474540
          34.48      10.8618159144144659       4.1176245861992200       3.1476025426283050       0.9700220435709155       2.5511169972750962    -134.9439119611114393       0.7720473805450717       1.6416929987003221
          34.49      10.8617786793277666       4.1174236784560261       3.1475653075416057       0.9698583709144208       2.5516320103104819    -134.9411625069288903       0.7716347355981330       1.6413500257428701
          34.50      10.8617414787896465       4.1172229432651122       3.1475281070034855       0.9696948362616262       2.5521469574122730    -134.9384117836368091       0.7712224653357096       1.6410073642073422
          34.51      10.8617043127595068       4.1170223804377351       3.1474909409733458       0.9695314394643892       2.5526618386286750    -134.9356597925167591       0.7708105693160006       1.6406650137263550
          34.52      10.8616671811968111       4.1168219897849792       3.1474538094106501       0.9693681803743290       2.5531766540078307    -134.9329065348483709       0.7703990470979049       1.6403229739334124
          34.53      10.8616300840610815       4.1166217711183579       3.1474167122749206       0.9692050588434373       2.5536914035978806    -134.9301520119095983       0.7699878982409578       1.6399812444624258
          34.54      10.8615930213119007       4.1164217242497152       3.1473796495257398       0.9690420747239750       2.5542060874469503    -134.9273962249763201       0.7695771223053485       1.6396398249478015
          34.55      10.8615559929089116       4.1162218489908806       3.1473426211227506       0.9688792278681295       2.5547207056031227    -134.9246391753229943       0.7691667188519423       1.6392987150246976
          34.56      10.8615189988118122       4.1160221451545720       3.1473056270256512       0.9687165181289208       2.5552352581145086    -134.9218808642218619       0.7687566874422072       1.6389579143283350
          34.57      10.8614820389803661       4.1158226125529360       3.1472686671942052       0.9685539453587309       2.5557497450291371    -134.9191212929436006       0.7683470276383301       1.6386174224951082
          34.58      10.8614451133743906       4.1156232509992128       3.1472317415882296       0.9683915094109832       2.5562641663950800    -134.9163604627570692       0.7679377390030815       1.6382772391613167
          34.59      10.8614082219537682       4.1154240603059566       3.1471948501676072       0.9682292101383490       2.5567785222603123    -134.9135983749292507       0.7675288210999572       1.6379373639645156
          34.60      10.8613713646784333       4.1152250402870338       3.1471579928922724       0.9680670473947615       2.5572928126728773    -134.9108350307253943       0.7671202734930194       1.6375977965420003
          34.61      10.8613345415083860       4.1150261907556880       3.1471211697222250       0.9679050210334630       2.5578070376807225    -134.9080704314089871       0.7667120957470460       1.6372585365322700
          34.62      10.8612977524036829       4.1148275115256414       3.1470843806175219       0.9677431309081190       2.5583211973317987    -134.9053045782415836       0.7663042874274448       1.6369195835741930
          34.63      10.8612609973244343       4.1146290024114585       3.1470476255382733       0.9675813768731851       2.5588352916740793    -134.9025374724830613       0.7658968481002216       1.6365809373067257
          34.64      10.8612242762308178       4.1144306632271554       3.1470109044446568       0.9674197587824986       2.5593493207554543    -134.8997691153915355       0.7654897773320894       1.6362425973699721
          34.65      10.8611875890830643       4.1142324937873127       3.1469742172969033       0.9672582764904099       2.5598632846238192    -134.8969995082232458       0.7650830746903832       1.6359045634043365
          34.66      10.8611509358414633       4.1140344939070470       3.1469375640553023       0.9670969298517442       2.5603771833270721    -134.8942286522327265       0.7646767397430531       1.6355668350505406
          34.67      10.8611143164663648       4.1138366634011359       3.1469009446802039       0.9669357187209315       2.5608910169130410    -134.8914565486726929       0.7642707720587396       1.6352294119502875
          34.68      10.8610777309181756       4.1136390020851161       3.1468643591320147       0.9667746429531014       2.5614047854295738    -134.8886831987941264       0.7638651712066832       1.6348922937454307
          34.69      10.8610411791573593       4.1134415097747761       3.1468278073711984       0.9666137024035777       2.5619184889245052    -134.8859086038462181       0.7634599367567593       1.6345554800783528
          34.70      10.8610046611444417       4.1132441862856322       3.1467912893582808       0.9664528969273514       2.5624321274455970    -134.8831327650763399       0.7630550682795283       1.6342189705923673
          34.71      10.8609681768400019       4.1130470314341103       3.1467548050538410       0.9662922263802698       2.5629457010406544    -134.8803556837301301       0.7626505653461281       1.6338827649308130
          34.72      10.8609317262046794       4.1128500450364385       3.1467183544185184       0.9661316906179200       2.5634592097574163    -134.8775773610515216       0.7622464275283735       1.6335468627379035
          34.73      10.8608953091991705       4.1126532269094014       3.1466819374130095       0.9659712894963923       2.5639726536436362    -134.8747977982824580       0.7618426543986836       1.6332112636581413
          34.74      10.8608589257842318       4.1124565768694703       3.1466455539980709       0.9658110228713994       2.5644860327469909    -134.8720169966636604       0.7614392455301594       1.6328759673369864
          34.75      10.8608225759206718       4.1122600947342338       3.1466092041345108       0.9656508905997234       2.5649993471152199    -134.8692349574333491       0.7610362004964610       1.6325409734197638
          34.76      10.8607862595693607       4.1120637803209092       3.1465728877831998       0.9654908925377095       2.5655125967959806    -134.8664516818286359       0.7606335188719319       1.6322062815527976
          34.77      10.8607499766912259       4.1118676334471207       3.1465366049050649       0.9653310285420553       2.5660257818369301    -134.8636671710843586       0.7602312002315315       1.6318718913828145
