lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          47.43      10.8213929534295552       3.9030744854851740       3.1071795816433943       0.7958949038417797       3.4992265480008644    -129.1022535057612401       0.3481908896118321       1.2894014819626094
          47.44      10.8213851277755566       3.9030265746894059       3.1071717559893957       0.7958548187000103       3.4997047985798946    -129.0978444529422404       0.3480968059920072       1.2893232836529813
          47.45      10.8213773086085361       3.9029787001598848       3.1071639368223751       0.7958147633375097       3.5001830418742341    -129.0934348714176565       0.3480027938728417       1.2892451447717692
          47.46      10.8213694959233564       3.9029308618706007       3.1071561241371954       0.7957747377334052       3.5006612779230397    -129.0890247611709469       0.3479088531997647       1.2891670652733758
          47.47      10.8213616897148821       3.9028830597943021       3.1071483179287211       0.7957347418655809       3.5011395067655990    -129.0846141221847461       0.3478149839182352       1.2890890451125814
          47.48      10.8213538899779849       3.9028352939039710       3.1071405181918239       0.7956947757121471       3.5016177284411865    -129.0802029544412619       0.3477211859737740       1.2890110842441604
          47.49      10.8213460967075417       3.9027875641733050       3.1071327249213807       0.7956548392519243       3.5020959429889866    -129.0757912579230435       0.3476274593119755       1.2889331826227577
          47.50      10.8213383098984330       3.9027398705747403       3.1071249381122721       0.7956149324624682       3.5025741504483281    -129.0713790326114463       0.3475338038784636       1.2888553402033995
          47.51      10.8213305295455466       3.9026922130819579       3.1071171577593857       0.7955750553225722       3.5030523508584026    -129.0669662784881950       0.3474402196189461       1.2887775569408444
          47.52      10.8213227556437772       3.9026445916686274       3.1071093838576163       0.7955352078110112       3.5035305442584055    -129.0625529955347304       0.3473467064791874       1.2886998327899084
          47.53      10.8213149881880195       3.9025970063069000       3.1071016164018586       0.7954953899050414       3.5040087306876941    -129.0581391837313561       0.3472532644049762       1.2886221677058582
          47.54      10.8213072271731789       3.9025494569714474       3.1070938553870180       0.7954556015844294       3.5044869101853551    -129.0537248430593991       0.3471598933422126       1.2885445616433582
          47.55      10.8212994725941645       3.9025019436351496       3.1070861008080035       0.7954158428271461       3.5049650827906675    -129.0493099734988505       0.3470665932368142       1.2884670145575945
          47.56      10.8212917244458886       3.9024544662711791       3.1070783526597276       0.7953761136114514       3.5054432485428837    -129.0448945750295593       0.3469733640347620       1.2883895264037311
          47.57      10.8212839827232710       3.9024070248529412       3.1070706109371100       0.7953364139158312       3.5059214074812246    -129.0404786476313177       0.3468802056820989       1.2883120971369277
          47.58      10.8212762474212383       3.9023596193550683       3.1070628756350773       0.7952967437199909       3.5063995596447826    -129.0360621912839463       0.3467871181249501       1.2882347267120773
          47.59      10.8212685185347155       3.9023122497490257       3.1070551467485545       0.7952571030004711       3.5068777050729962    -129.0316452059655887       0.3466941013094296       1.2881574150849522
          47.60      10.8212607960586418       3.9022649160097047       3.1070474242724808       0.7952174917372239       3.5073558438049255    -129.0272276916557246       0.3466011551817817       1.2880801622104880
          47.61      10.8212530799879563       3.9022176181105515       3.1070397082017953       0.7951779099087561       3.5078339758797958    -129.0228096483327249       0.3465082796882754       1.2880029680440501
          47.62      10.8212453703176035       3.9021703560245289       3.1070319985314425       0.7951383574930864       3.5083121013368781    -129.0183910759744776       0.3464154747752261       1.2879258325411846
          47.63      10.8212376670425350       3.9021231297255845       3.1070242952563740       0.7950988344692105       3.5087902202153436    -129.0139719745588991       0.3463227403890263       1.2878487556572347
          47.64      10.8212299701577059       3.9020759391869881       3.1070165983715450       0.7950593408154432       3.5092683325544325    -129.0095523440634793       0.3462300764761100       1.2877717373477744
          47.65      10.8212222796580804       3.9020287843834791       3.1070089078719194       0.7950198765115597       3.5097464383932233    -129.0051321844660208       0.3461374829829992       1.2876947775680505
          47.66      10.8212145955386223       3.9019816652875980       3.1070012237524613       0.7949804415351367       3.5102245377710468    -129.0007114957427632       0.3460449598562241       1.2876178762739339
          47.67      10.8212069177943029       3.9019345818731561       3.1069935460081419       0.7949410358650142       3.5107026307270783    -128.9962902778705143       0.3459525070423990       1.2875410334210202
          47.68      10.8211992464201003       3.9018875341137531       3.1069858746339394       0.7949016594798137       3.5111807173005345    -128.9918685308254283       0.3458601244881888       1.2874642489650132
          47.69      10.8211915814109982       3.9018405219842500       3.1069782096248373       0.7948623123594127       3.5116587975304814    -128.9874462545841425       0.3457678121403412       1.2873875228613443
          47.70      10.8211839227619819       3.9017935454575703       3.1069705509758210       0.7948229944817493       3.5121368714561991    -128.9830234491219301       0.3456755699456186       1.2873108550659991
          47.71      10.8211762704680456       3.9017466045076250       3.1069628986818847       0.7947837058257403       3.5126149391168675    -128.9786001144142915       0.3455833978508601       1.2872342455347641
          47.72      10.8211686245241854       3.9016996991081658       3.1069552527380244       0.7947444463701414       3.5130930005516752    -128.9741762504362441       0.3454912958029565       1.2871576942235168
          47.73      10.8211609849254042       3.9016528292327024       3.1069476131392433       0.7947052160934591       3.5135710557998503    -128.9697518571623789       0.3453992637488498       1.2870812010882540
          47.74      10.8211533516667124       3.9016059948560726       3.1069399798805515       0.7946660149755211       3.5140491049004612    -128.9653269345677415       0.3453073016355649       1.2870047660846802
          47.75      10.8211457247431202       3.9015591959508287       3.1069323529569592       0.7946268429938694       3.5145271478928337    -128.9609014826258431       0.3452154094101347       1.2869283891691463
          47.76      10.8211381041496502       3.9015124324929493       3.1069247323634892       0.7945877001294601       3.5150051848159216    -128.9564755013115018       0.3451235870197185       1.2868520702971684
          47.77      10.8211304898813214       3.9014657044538259       3.1069171180951605       0.7945485863586654       3.5154832157091804    -128.9520489905972056       0.3450318344114348       1.2867758094255035
          47.78      10.8211228819331673       3.9014190118100132       3.1069095101470063       0.7945095016630068       3.5159612406114982    -128.9476219504573180       0.3449401515325666       1.2866996065096261
          47.79      10.8211152803002175       3.9013723545332963       3.1069019085140566       0.7944704460192398       3.5164392595622869    -128.9431943808637868       0.3448485383303506       1.2866234615062979
          47.80      10.8211076849775161       3.9013257325998252       3.1068943131913551       0.7944314194084701       3.5169172726004798    -128.9387662817904072       0.3447569947521711       1.2865473743712037
          47.81      10.8211000959601016       3.9012791459812508       3.1068867241739406       0.7943924218073102       3.5173952797655068    -128.9343376532082459       0.3446655207453726       1.2864713450612457
          47.82      10.8210925132430287       3.9012325946540773       3.1068791414568677       0.7943534531972096       3.5178732810962621    -128.9299084950906717       0.3445741162574568       1.2863953735321234
          47.83      10.8210849368213484       3.9011860785906038       3.1068715650351875       0.7943145135554164       3.5183512766321097    -128.9254788074085241       0.3444827812358911       1.2863194597406773
          47.84      10.8210773666901208       3.9011395977654688       3.1068639949039598       0.7942756028615090       3.5188292664121477    -128.9210485901334664       0.3443915156282479       1.2862436036431943
          47.85      10.8210698028444128       3.9010931521535896       3.1068564310582518       0.7942367210953378       3.5193072504754483    -128.9166178432370202       0.3443003193821597       1.2861678051959442
          47.86      10.8210622452792933       3.9010467417287678       3.1068488734931323       0.7941978682356354       3.5197852288612075    -128.9121865666899680       0.3442091924452899       1.2860920643555360
          47.87      10.8210546939898364       3.9010003664647974       3.1068413222036755       0.7941590442611219       3.5202632016086226    -128.9077547604626375       0.3441181347653571       1.2860163810786340
          47.88      10.8210471489711217       3.9009540263358455       3.1068337771849608       0.7941202491508847       3.5207411687568508    -128.9033224245251574       0.3440271462901418       1.2859407553218587
          47.89      10.8210396102182376       3.9009077213171808       3.1068262384320766       0.7940814828851042       3.5212191303449263    -128.8988895588480545       0.3439362269675021       1.2858651870415985
          47.90      10.8210320777262723       3.9008614513826090       3.1068187059401113       0.7940427454424976       3.5216970864120456    -128.8944561634007471       0.3438453767453199       1.2857896761946719
          47.91      10.8210245514903196       3.9008152165057721       3.1068111797041587       0.7940040368016135       3.5221750369974294    -128.8900222381522838       0.3437545955715279       1.2857142227379912
          47.92      10.8210170315054821       3.9007690166616631       3.1068036597193212       0.7939653569423419       3.5226529821401411    -128.8855877830719692       0.3436638833941416       1.2856388266281740
          47.93      10.8210095177668659       3.9007228518251198       3.1067961459807050       0.7939267058444148       3.5231309218792681    -128.8811527981288805       0.3435732401612275       1.2855634878219291
          47.94      10.8210020102695790       3.9006767219695431       3.1067886384834180       0.7938880834861251       3.5236088562540555    -128.8767172832908443       0.3434826658208757       1.2854882062763879
          47.95      10.8209945090087380       3.9006306270696740       3.1067811372225771       0.7938494898470969       3.5240867853035973    -128.8722812385263694       0.3433921603212594       1.2854129819483895
          47.96      10.8209870139794671       3.9005845671011645       3.1067736421933061       0.7938109249078584       3.5245647090668979    -128.8678446638037656       0.3433017236106233       1.2853378147945889
          47.97      10.8209795251768863       3.9005385420366596       3.1067661533907254       0.7937723886459342       3.5250426275832822    -128.8634075590897226       0.3432113556372046       1.2852627047724678
          47.98      10.8209720425961287       3.9004925518512126       3.1067586708099677       0.7937338810412449       3.5255205408918155    -128.8589699243517828       0.3431210563493444       1.2851876518389413
          47.99      10.8209645662323322       3.9004465965205042       3.1067511944461712       0.7936954020743330       3.5259984490314973    -128.8545317595574886       0.3430308256954501       1.2851126559508121
          48.00      10.8209570960806332       3.9004006760169863       3.1067437242944722       0.7936569517225140       3.5264763520416795    -128.8500930646723930       0.3429406636239163       1.2850377170657685
          48.01      10.8209496321361822       3.9003547903175595       3.1067362603500213       0.7936185299675382       3.5269542499612254    -128.8456538396641520       0.3428505700832832       1.2849628351404032
          48.02      10.8209421743941281       3.9003089393956718       3.1067288026079671       0.7935801367877047       3.5274321428293782    -128.8412140844981479       0.3427605450220737       1.2848880101322508
          48.03      10.8209347228496249       3.9002631232253600       3.1067213510634639       0.7935417721618960       3.5279100306853226    -128.8367737991398485       0.3426705883888761       1.2848132419987452
          48.04      10.8209272774978356       3.9002173417820956       3.1067139057116746       0.7935034360704210       3.5283879135680745    -128.8323329835552045       0.3425807001323615       1.2847385306970027
          48.05      10.8209198383339267       3.9001715950409439       3.1067064665477657       0.7934651284931782       3.5288657915167114    -128.8278916377094845       0.3424908802012459       1.2846638761842948
          48.06      10.8209124053530665       3.9001258829757961       3.1066990335669056       0.7934268494088905       3.5293436645704266    -128.8234497615672751       0.3424011285442760       1.2845892784182478
          48.07      10.8209049785504341       3.9000802055622037       3.1066916067642731       0.7933885987979306       3.5298215327682385    -128.8190073550934756       0.3423114451102843       1.2845147373561123
          48.08      10.8208975579212066       3.9000345627738064       3.1066841861350456       0.7933503766387608       3.5302993961493740    -128.8145644182517628       0.3422218298481177       1.2844402529556802
          48.09      10.8208901434605735       3.8999889545866484       3.1066767716744126       0.7933121829122358       3.5307772547527971    -128.8101209510068657       0.3421322827067267       1.2843658251741785
          48.10      10.8208827351637229       3.8999433809748845       3.1066693633775619       0.7932740175973225       3.5312551086176818    -128.8056769533220631       0.3420428036350744       1.2842914539693686
          48.11      10.8208753330258496       3.8998978419125221       3.1066619612396886       0.7932358806728335       3.5317329577832131    -128.8012324251603502       0.3419533925821751       1.2842171392991029
          48.12      10.8208679370421574       3.8998523373760277       3.1066545652559965       0.7931977721200312       3.5322108022883167    -128.7967873664855745       0.3418640494971464       1.2841428811206521
          48.13      10.8208605472078503       3.8998068673396649       3.1066471754216893       0.7931596919179755       3.5326886421721491    -128.7923417772603614       0.3417747743291135       1.2840686793919034
          48.14      10.8208531635181391       3.8997614317781282       3.1066397917319781       0.7931216400461500       3.5331664774738312    -128.7878956574469385       0.3416855670272632       1.2839945340706855
          48.15      10.8208457859682401       3.8997160306669980       3.1066324141820791       0.7930836164849189       3.5336443082323807    -128.7834490070079028       0.3415964275408533       1.2839204451146491
          48.16      10.8208384145533714       3.8996706639802023       3.1066250427672104       0.7930456212129919       3.5341221344870011    -128.7790018259046008       0.3415073558191605       1.2838464124819202
          48.17      10.8208310492687598       3.8996253316933522       3.1066176774825989       0.7930076542107534       3.5345999562767041    -128.7745541140990611       0.3414183518115492       1.2837724361302445
          48.18      10.8208236901096360       3.8995800337817275       3.1066103183234750       0.7929697154582525       3.5350777736405514    -128.7701058715526017       0.3413294154674283       1.2836985160175014
          48.19      10.8208163370712320       3.8995347702188812       3.1066029652850711       0.7929318049338101       3.5355555866177855    -128.7656570982255460       0.3412405467362254       1.2836246521020653
          48.20      10.8208089901487927       3.8994895409819321       3.1065956183626318       0.7928939226193004       3.5360333952472600    -128.7612077940796382       0.3411517455674928       1.2835508443414470
          48.21      10.8208016493375609       3.8994443460453181       3.1065882775514000       0.7928560684939181       3.5365111995681247    -128.7567579590750881       0.3410630119107802       1.2834770926938939
          48.22      10.8207943146327867       3.8993991853841075       3.1065809428466258       0.7928182425374817       3.5369889996194637    -128.7523075931718495       0.3409743457157032       1.2834033971175429
          48.23      10.8207869860297237       3.8993540589727806       3.1065736142435627       0.7927804447292179       3.5374667954404195    -128.7478566963294497       0.3408857469319165       1.2833297575707316
          48.24      10.8207796635236324       3.8993089667870007       3.1065662917374715       0.7927426750495292       3.5379445870700104    -128.7434052685077859       0.3407972155091529       1.2832561740115451
          48.25      10.8207723471097772       3.8992639088020891       3.1065589753236162       0.7927049334784728       3.5384223745472938    -128.7389533096661296       0.3407087513971893       1.2831826463982059
          48.26      10.8207650367834276       3.8992188849930072       3.1065516649972666       0.7926672199957405       3.5389001579113661    -128.7345008197632126       0.3406203545458471       1.2831091746890793
          48.27      10.8207577325398585       3.8991738953354029       3.1065443607536976       0.7926295345817054       3.5393779372012464    -128.7300477987580507       0.3405320249050145       1.2830357588424042
          48.28      10.8207504343743484       3.8991289398045863       3.1065370625881874       0.7925918772163989       3.5398557124559975    -128.7255942466089493       0.3404437624246245       1.2829623988165568
          48.29      10.8207431422821809       3.8990840183752540       3.1065297704960200       0.7925542478792340       3.5403334837147420    -128.7211401632737306       0.3403555670546495       1.2828890945701201
          48.30      10.8207358562586453       3.8990391310230468       3.1065224844724844       0.7925166465505624       3.5408112510165104    -128.7166855487102737       0.3402674387451332       1.2828158460614851
          48.31      10.8207285762990342       3.8989942777230366       3.1065152045128732       0.7924790732101634       3.5412890144003888    -128.7122304028759459       0.3401793774461588       1.2827426532492379
          48.32      10.8207213023986473       3.8989494584506921       3.1065079306124863       0.7924415278382058       3.5417667739054219    -128.7077747257280009       0.3400913831078704       1.2826695160919135
          48.33      10.8207140345527879       3.8989046731819665       3.1065006627666270       0.7924040104153396       3.5422445295706027    -128.7033185172236927       0.3400034556804727       1.2825964345479721
          48.34      10.8207067727567647       3.8988599218921829       3.1064934009706038       0.7923665209215791       3.5427222814349957    -128.6988617773194790       0.3399155951142098       1.2825234085760862
          48.35      10.8206995170058882       3.8988152045555764       3.1064861452197272       0.7923290593358492       3.5432000295377839    -128.6944045059711073       0.3398278013593546       1.2824504381352533
          48.36      10.8206922672954793       3.8987705211494230       3.1064788955093183       0.7922916256401047       3.5436777739178158    -128.6899467031355471       0.3397400743662946       1.2823775231837462
          48.37      10.8206850236208592       3.8987258716480624       3.1064716518346982       0.7922542198133642       3.5441555146142707    -128.6854883687678353       0.3396524140854071       1.2823046636806354
          48.38      10.8206777859773542       3.8986812560270812       3.1064644141911932       0.7922168418358879       3.5446332516661787    -128.6810295028236055       0.3395648204671479       1.2822318595847229
          48.39      10.8206705543602979       3.8986366742622520       3.1064571825741369       0.7921794916881151       3.5451109851125646    -128.6765701052580084       0.3394772934620265       1.2821591108548125
          48.40      10.8206633287650273       3.8985921263292993       3.1064499569788664       0.7921421693504329       3.5455887149924514    -128.6721101760259671       0.3393898330206038       1.2820864174497701
          48.41      10.8206561091868849       3.8985476122038589       3.1064427374007240       0.7921048748031350       3.5460664413448715    -128.6676497150821774       0.3393024390934895       1.2820137793285331
          48.42      10.8206488956212148       3.8985031318607755       3.1064355238350538       0.7920676080257216       3.5465441642089495    -128.6631887223803972       0.3392151116313285       1.2819411964502894
          48.43      10.8206416880633700       3.8984586852763541       3.1064283162772091       0.7920303689991450       3.5470218836236502    -128.6587271978749811       0.3391278505848461       1.2818686687739043
          48.44      10.8206344865087072       3.8984142724266233       3.1064211147225462       0.7919931577040771       3.5474995996279670    -128.6542651415198577       0.3390406559048134       1.2817961962583624
          48.45      10.8206272909525847       3.8983698932859596       3.1064139191664237       0.7919559741195359       3.5479773122610765    -128.6498025532677048       0.3389535275420187       1.2817237788631179
          48.46      10.8206201013903716       3.8983255478315866       3.1064067296042106       0.7919188182273760       3.5484550215618444    -128.6453394330724223       0.3388664654473593       1.2816514165469497
          48.47      10.8206129178174351       3.8982812360378003       3.1063995460312741       0.7918816900065262       3.5489327275694595    -128.6408757808860344       0.3387794695717231       1.2815791092694295
          48.48      10.8206057402291531       3.8982369578820051       3.1063923684429922       0.7918445894390129       3.5494104303227676    -128.6364115966619295       0.3386925398661128       1.2815068569893882
          48.49      10.8205985686209036       3.8981927133386725       3.1063851968347427       0.7918075165039298       3.5498881298609413    -128.6319468803517339       0.3386056762815216       1.2814346596664508
          48.50      10.8205914029880716       3.8981485023840641       3.1063780312019107       0.7917704711821534       3.5503658262229529    -128.6274816319075853       0.3385188787690295       1.2813625172598353
          48.51      10.8205842433260475       3.8981043249944061       3.1063708715398866       0.7917334534545195       3.5508435194477830    -128.6230158512812523       0.3384321472797673       1.2812904297288186
          48.52      10.8205770896302234       3.8980601811448254       3.1063637178440624       0.7916964633007630       3.5513212095745348    -128.6185495384238493       0.3383454817648934       1.2812183970330042
          48.53      10.8205699418960002       3.8980160708120333       3.1063565701098392       0.7916595007021940       3.5517988966421350    -128.6140826932868038       0.3382588821756484       1.2811464191316426
          48.54      10.8205628001187790       3.8979719939708168       3.1063494283326181       0.7916225656381988       3.5522765806897247    -128.6096153158202924       0.3381723484632853       1.2810744959845211
          48.55      10.8205556642939698       3.8979279505978246       3.1063422925078088       0.7915856580900158       3.5527542617562422    -128.6051474059752309       0.3380858805791444       1.2810026275510029
          48.56      10.8205485344169841       3.8978839406685761       3.1063351626308231       0.7915487780377530       3.5532319398807464    -128.6006789637015970       0.3379994784745933       1.2809308137907853
          48.57      10.8205414104832407       3.8978399641596608       3.1063280386970797       0.7915119254625811       3.5537096151021879    -128.5962099889495960       0.3379131421010722       1.2808590546633432
          48.58      10.8205342924881638       3.8977960210479070       3.1063209207020028       0.7914751003459042       3.5541872874594831    -128.5917404816692908       0.3378268714100748       1.2807873501281382
          48.59      10.8205271804271757       3.8977521113069198       3.1063138086410147       0.7914383026659051       3.5546649569919091    -128.5872704418087551       0.3377406663530823       1.2807157001455001
          48.60      10.8205200742957111       3.8977082349145462       3.1063067025095501       0.7914015324049961       3.5551426237382775    -128.5827998693180234       0.3376545268817090       1.2806441046747279
          48.61      10.8205129740892065       3.8976643918467704       3.1062996023030456       0.7913647895437248       3.5556202877376037    -128.5783287641457662       0.3375684529475826       1.2805725636756422
          48.62      10.8205058798031022       3.8976205820795133       3.1062925080169412       0.7913280740625721       3.5560979490289131    -128.5738571262402559       0.3374824445023804       1.2805010771081282
          48.63      10.8204987914328434       3.8975768055882098       3.1062854196466825       0.7912913859415274       3.5565756076512809    -128.5693849555495092       0.3373965014978182       1.2804296449322423
          48.64      10.8204917089738792       3.8975330623493312       3.1062783371877183       0.7912547251616129       3.5570532636436791    -128.5649122520214576       0.3373106238856832       1.2803582671078242
          48.65      10.8204846324216692       3.8974893523401293       3.1062712606355083       0.7912180917046210       3.5575309170449843    -128.5604390156042882       0.3372248116178280       1.2802869435945661
          48.66      10.8204775617716678       3.8974456755351738       3.1062641899855068       0.7911814855496671       3.5580085678943729    -128.5559652462445683       0.3371390646461014       1.2802156743528859
          48.67      10.8204704970193415       3.8974020319114691       3.1062571252331805       0.7911449066782885       3.5584862162307602    -128.5514909438896041       0.3370533829224496       1.2801444593426328
          48.68      10.8204634381601608       3.8973584214459973       3.1062500663739998       0.7911083550719975       3.5589638620930568    -128.5470161084865595       0.3369677663988688       1.2800732985237091
          48.69      10.8204563851895976       3.8973148441141428       3.1062430134034367       0.7910718307107061       3.5594415055203537    -128.5425407399814901       0.3368822150273724       1.2800021918564704
          48.70      10.8204493381031277       3.8972712998915449       3.1062359663169667       0.7910353335745781       3.5599191465517159    -128.5380648383201674       0.3367967287600287       1.2799311393012538
          48.71      10.8204422968962373       3.8972277887557452       3.1062289251100763       0.7909988636456688       3.5603967852259988    -128.5335884034491301       0.3367113075489930       1.2798601408179628
          48.72      10.8204352615644144       3.8971843106832060       3.1062218897782534       0.7909624209049526       3.5608744215821777    -128.5291114353140358       0.3366259513464484       1.2797891963668222
          48.73      10.8204282321031471       3.8971408656490731       3.1062148603169861       0.7909260053320870       3.5613520556593721    -128.5246339338595476       0.3365406601046011       1.2797183059084360
          48.74      10.8204212085079341       3.8970974536301020       3.1062078367217731       0.7908896169083288       3.5618296874965321    -128.5201558990309252       0.3364554337757389       1.2796474694030491
          48.75      10.8204141907742795       3.8970540746044002       3.1062008189881185       0.7908532556162817       3.5623073171324524    -128.5156773307737410       0.3363702723122251       1.2795766868106118
          48.76      10.8204071788976837       3.8970107285458147       3.1061938071115227       0.7908169214342919       3.5627849446064026    -128.5111982290310948       0.3362851756663875       1.2795059580921981
          48.77      10.8204001728736596       3.8969674154319636       3.1061868010874987       0.7907806143444649       3.5632625699572364    -128.5067185937477348       0.3362001437906785       1.2794352832079767
          48.78      10.8203931726977238       3.8969241352401922       3.1061798009115629       0.7907443343286293       3.5637401932238362    -128.5022384248680396       0.3361151766375936       1.2793646621182317
          48.79      10.8203861783653927       3.8968808879455139       3.1061728065792318       0.7907080813662821       3.5642178144453474    -128.4977577223348817       0.3360302741596303       1.2792940947838833
          48.80      10.8203791898721935       3.8968376735255794       3.1061658180860325       0.7906718554395469       3.5646954336606260    -128.4932764860920145       0.3359454363093883       1.2792235811652333
          48.81      10.8203722072136514       3.8967944919559590       3.1061588354274905       0.7906356565284685       3.5651730509087503    -128.4887947160819976       0.3358606630394744       1.2791531212231544
          48.82      10.8203652303853026       3.8967513432138601       3.1061518585991417       0.7905994846147184       3.5656506662286307    -128.4843124122478741       0.3357759543025771       1.2790827149181545
          48.83      10.8203582593826848       3.8967082272765245       3.1061448875965239       0.7905633396800007       3.5661282796591691    -128.4798295745324879       0.3356913100514330       1.2790123622107781
          48.84      10.8203512942013376       3.8966651441190563       3.1061379224151766       0.7905272217038797       3.5666058912394996    -128.4753462028771764       0.3356067302387866       1.2789420630621564
          48.85      10.8203443348368111       3.8966220937193210       3.1061309630506502       0.7904911306686708       3.5670835010084616    -128.4708622972244711       0.3355222148174846       1.2788718174327713
          48.86      10.8203373812846539       3.8965790760530412       3.1061240094984930       0.7904550665545482       3.5675611090051285    -128.4663778575154538       0.3354377637403800       1.2788016252836905
          48.87      10.8203304335404251       3.8965360910984121       3.1061170617542642       0.7904190293441480       3.5680387152683046    -128.4618928836922009       0.3353533769604232       1.2787314865754054
          48.88      10.8203234915996820       3.8964931388301638       3.1061101198135210       0.7903830190166428       3.5685163198371708    -128.4574073756947712       0.3352690544305451       1.2786614012693283
          48.89      10.8203165554579925       3.8964502192268635       3.1061031836718316       0.7903470355550319       3.5689939227504919    -128.4529213334647579       0.3351847961037995       1.2785913693259487
          48.90      10.8203096251109230       3.8964073322638586       3.1060962533247620       0.7903110789390966       3.5694715240473873    -128.4484347569419640       0.3351006019332263       1.2785213907066160
          48.91      10.8203027005540502       3.8963644779187327       3.1060893287678892       0.7902751491508435       3.5699491237667313    -128.4439476460669596       0.3350164718719568       1.2784514653721613
          48.92      10.8202957817829510       3.8963216561680372       3.1060824099967901       0.7902392461712471       3.5704267219475145    -128.4394600007795191       0.3349324058731505       1.2783815932837226
          48.93      10.8202888687932095       3.8962788669889035       3.1060754970070485       0.7902033699818549       3.5709043186286618    -128.4349718210193316       0.3348484038900260       1.2783117744023371
          48.94      10.8202819615804131       3.8962361103577212       3.1060685897942522       0.7901675205634691       3.5713819138491831    -128.4304831067255179       0.3347644658758364       1.2782420086892765
          48.95      10.8202750601401529       3.8961933862517228       3.1060616883539920       0.7901316978977309       3.5718595076479969    -128.4259938578373124       0.3346805917838984       1.2781722961056448
          48.96      10.8202681644680254       3.8961506946471620       3.1060547926818645       0.7900959019652976       3.5723371000641304    -128.4215040742931251       0.3345967815675578       1.2781026366128394
          48.97      10.8202612745596340       3.8961080355222122       3.1060479027734731       0.7900601327487391       3.5728146911363994    -128.4170137560320768       0.3345130351802458       1.2780330301718201
          48.98      10.8202543904105823       3.8960654088532389       3.1060410186244214       0.7900243902288175       3.5732922809038214    -128.4125229029920376       0.3344293525754062       1.2779634767440480
          48.99      10.8202475120164792       3.8960228146163858       3.1060341402303182       0.7899886743860676       3.5737698694054418    -128.4080315151105083       0.3343457337065264       1.2778939762910857
          49.00      10.8202406393729404       3.8959802527892409       3.1060272675867795       0.7899529852024614       3.5742474566801437    -128.4035395923254157       0.3342621785271689       1.2778245287741774
          49.01      10.8202337724755857       3.8959377233497103       3.1060204006894248       0.7899173226602856       3.5747250427667772    -128.3990471345745732       0.3341786869909515       1.2777551341545346
          49.02      10.8202269113200380       3.8958952262738920       3.1060135395338770       0.7898816867400149       3.5752026277043947    -128.3945541417945151       0.3340952590515033       1.2776857923938691
          49.03      10.8202200559019222       3.8958527615382299       3.1060066841157612       0.7898460774224687       3.5756802115320139    -128.3900606139216904       0.3340118946625077       1.2776165034538494
          49.04      10.8202132062168737       3.8958103291211281       3.1059998344307127       0.7898104946904154       3.5761577942884326    -128.3855665508933726       0.3339285937777342       1.2775472672956991
          49.05      10.8202063622605298       3.8957679289994633       3.1059929904743688       0.7897749385250945       3.5766353760126246    -128.3810719526455273       0.3338453563509697       1.2774780838810702
          49.06      10.8201995240285296       3.8957255611499035       3.1059861522423686       0.7897394089075349       3.5771129567435778    -128.3765768191139216       0.3337621823360450       1.2774089531717132
          49.07      10.8201926915165174       3.8956832255492211       3.1059793197303565       0.7897039058188646       3.5775905365202831    -128.3720811502339529       0.3336790716868394       1.2773398751293965
          49.08      10.8201858647201465       3.8956409221756187       3.1059724929339856       0.7896684292416332       3.5780681153815617    -128.3675849459416156       0.3335960243573081       1.2772708497155763
          49.09      10.8201790436350702       3.8955986510063068       3.1059656718489093       0.7896329791573975       3.5785456933663586    -128.3630882061719092       0.3335130403014337       1.2772018768920028
          49.10      10.8201722282569452       3.8955564120172177       3.1059588564707843       0.7895975555464334       3.5790232705137526    -128.3585909308589805       0.3334301194732212       1.2771329566207914
          49.11      10.8201654185814373       3.8955142051868212       3.1059520467952764       0.7895621583915449       3.5795008468625444    -128.3540931199380282       0.3333472618267727       1.2770640888634675
          49.12      10.8201586146042121       3.8954720304915234       3.1059452428180512       0.7895267876734722       3.5799784224517652    -128.3495947733428295       0.3332644673161957       1.2769952735821173
          49.13      10.8201518163209442       3.8954298879099873       3.1059384445347833       0.7894914433752040       3.5804559973202021    -128.3450958910080999       0.3331817358956907       1.2769265107383090
          49.14      10.8201450237273065       3.8953877774174388       3.1059316519411455       0.7894561254762933       3.5809335715070190    -128.3405964728662809       0.3330990675194365       1.2768578002945143
          49.15      10.8201382368189822       3.8953456989930442       3.1059248650328213       0.7894208339602229       3.5814111450509425    -128.3360965188518890       0.3330164621417359       1.2767891422122644
          49.16      10.8201314555916550       3.8953036526130287       3.1059180838054941       0.7893855688075346       3.5818887179910326    -128.3315960288974225       0.3329339197168825       1.2767205364538727
          49.17      10.8201246800410171       3.8952616382559251       3.1059113082548562       0.7893503300010689       3.5823662903660942    -128.3270950029362609       0.3328514401992596       1.2766519829811180
          49.18      10.8201179101627591       3.8952196558979404       3.1059045383765982       0.7893151175213422       3.5828438622151872    -128.3225934409003912       0.3327690235432533       1.2765834817564068
          49.19      10.8201111459525823       3.8951777055175505       3.1058977741664213       0.7892799313511292       3.5833214335771264    -128.3180913427226244       0.3326866697033402       1.2765150327416230
          49.20      10.8201043874061860       3.8951357870908740       3.1058910156200250       0.7892447714708490       3.5837990044909844    -128.3135887083342652       0.3326043786339979       1.2764466358992848
