lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          27.83       1.1300979160711488       0.4319261712235724       0.2953126573052044       0.1366135139183680       1.1922838241029425    -123.2207736561992988      -0.0083027903928106       0.8779428809907107
          27.84       1.1301013945564791       0.4319292091849461       0.2953161357905346       0.1366130733944115       1.1923639432484177    -123.2134917374959002      -0.0083030130598946       0.8779396076209838
          27.85       1.1301048738309936       0.4319322498418035       0.2953196150650491       0.1366126347767544       1.1924440340799316    -123.2062102353953037      -0.0083032347632167       0.8779363484192548
          27.86       1.1301083538929468       0.4319352931904041       0.2953230951270024       0.1366121980634017       1.1925240966471411    -123.1989291505213941      -0.0083034555037973       0.8779331033705311
          27.87       1.1301118347405952       0.4319383392270117       0.2953265759746507       0.1366117632523610       1.1926041309996471    -123.1916484834966781      -0.0083036752826550       0.8779298724598467
          27.88       1.1301153163721971       0.4319413879478674       0.2953300576062526       0.1366113303416147       1.1926841371870209    -123.1843682349423688      -0.0083038941008066       0.8779266556722484
          27.89       1.1301187987860131       0.4319444393492348       0.2953335400200686       0.1366108993291662       1.1927641152587636    -123.1770884054781590      -0.0083041119592671       0.8779234529928192
          27.90       1.1301222819803056       0.4319474934273584       0.2953370232143612       0.1366104702129973       1.1928440652643431    -123.1698089957224624      -0.0083043288590495       0.8779202644066567
          27.91       1.1301257659533392       0.4319505501785020       0.2953405071873948       0.1366100429911072       1.1929239872531625    -123.1625300062923145      -0.0083045448011652       0.8779170898988926
          27.92       1.1301292507033811       0.4319536095989725       0.2953439919374367       0.1366096176615358       1.1930038812745494    -123.1552514378030878      -0.0083047597866236       0.8779139294547031
          27.93       1.1301327362286997       0.4319566716850190       0.2953474774627552       0.1366091942222638       1.1930837473778177    -123.1479732908691602      -0.0083049738164321       0.8779107830592611
          27.94       1.1301362225275662       0.4319597364329634       0.2953509637616217       0.1366087726713417       1.1931635856121845    -123.1406955661030764      -0.0083051868915966       0.8779076506977987
          27.95       1.1301397095982533       0.4319628038390628       0.2953544508323088       0.1366083530067539       1.1932433960268616    -123.1334182641164290      -0.0083053990131210       0.8779045323555410
          27.96       1.1301431974390361       0.4319658738996218       0.2953579386730917       0.1366079352265301       1.1933231786709786    -123.1261413855191904      -0.0083056101820074       0.8779014280177598
          27.97       1.1301466860481919       0.4319689466109537       0.2953614272822475       0.1366075193287062       1.1934029335936114    -123.1188649309198837      -0.0083058203992561       0.8778983376697553
          27.98       1.1301501754239995       0.4319720219693525       0.2953649166580551       0.1366071053112974       1.1934826608437978    -123.1115889009257813      -0.0083060296658656       0.8778952612968425
          27.99       1.1301536655647404       0.4319750999711464       0.2953684067987959       0.1366066931723505       1.1935623604705061    -123.1043132961427631      -0.0083062379828324       0.8778921988843763
          28.00       1.1301571564686976       0.4319781806126387       0.2953718977027532       0.1366062829098855       1.1936420325226706    -123.0970381171753019      -0.0083064453511515       0.8778891504177240
          28.01       1.1301606481341566       0.4319812638901673       0.2953753893682122       0.1366058745219551       1.1937216770491539    -123.0897633646264637      -0.0083066517718159       0.8778861158822933
          28.02       1.1301641405594047       0.4319843498000667       0.2953788817934603       0.1366054680066064       1.1938012940987728    -123.0824890390979647      -0.0083068572458169       0.8778830952635137
          28.03       1.1301676337427313       0.4319874383386677       0.2953823749767869       0.1366050633618808       1.1938808837202968    -123.0752151411901565      -0.0083070617741438       0.8778800885468371
          28.04       1.1301711276824278       0.4319905295023137       0.2953858689164833       0.1366046605858304       1.1939604459624384    -123.0679416715019698      -0.0083072653577844       0.8778770957177450
          28.05       1.1301746223767877       0.4319936232873509       0.2953893636108432       0.1366042596765076       1.1940399808738600    -123.0606686306310422      -0.0083074679977246       0.8778741167617437
          28.06       1.1301781178241064       0.4319967196901305       0.2953928590581619       0.1366038606319686       1.1941194885031725    -123.0533960191735616      -0.0083076696949483       0.8778711516643655
          28.07       1.1301816140226815       0.4319998187070122       0.2953963552567370       0.1366034634502751       1.1941989688989321    -123.0461238377244513      -0.0083078704504379       0.8778682004111704
          28.08       1.1301851109708123       0.4320029203343370       0.2953998522048679       0.1366030681294692       1.1942784221096578    -123.0388520868772702      -0.0083080702651740       0.8778652629877334
          28.09       1.1301886086668009       0.4320060245685327       0.2954033499008565       0.1366026746676762       1.1943578481837647    -123.0315807672239004      -0.0083082691401352       0.8778623393796937
          28.10       1.1301921071089505       0.4320091314059197       0.2954068483430060       0.1366022830629137       1.1944372471696891    -123.0243098793553997      -0.0083084670762986       0.8778594295726629
          28.11       1.1301956062955667       0.4320122408428935       0.2954103475296223       0.1366018933132713       1.1945166191157706    -123.0170394238610214      -0.0083086640746394       0.8778565335523121
          28.12       1.1301991062249572       0.4320153528758486       0.2954138474590128       0.1366015054168359       1.1945959640702999    -123.0097694013288248      -0.0083088601361310       0.8778536513043348
          28.13       1.1302026068954318       0.4320184675011767       0.2954173481294874       0.1366011193716893       1.1946752820815232    -123.0024998123455191      -0.0083090552617450       0.8778507828144466
          28.14       1.1302061083053019       0.4320215847152536       0.2954208495393574       0.1366007351758962       1.1947545731976472    -122.9952306574965490      -0.0083092494524515       0.8778479280683787
          28.15       1.1302096104528814       0.4320247045145275       0.2954243516869369       0.1366003528275906       1.1948338374667828    -122.9879619373656965      -0.0083094427092185       0.8778450870519204
          28.16       1.1302131133364857       0.4320278268953624       0.2954278545705412       0.1365999723248212       1.1949130749370507    -122.9806936525358054      -0.0083096350330126       0.8778422597508433
          28.17       1.1302166169544325       0.4320309518541783       0.2954313581884881       0.1365995936656902       1.1949922856564850    -122.9734258035880430      -0.0083098264247984       0.8778394461509692
          28.18       1.1302201213050416       0.4320340793874206       0.2954348625390971       0.1365992168483235       1.1950714696730549    -122.9661583911023968      -0.0083100168855389       0.8778366462381550
          28.19       1.1302236263866343       0.4320372094914670       0.2954383676206899       0.1365988418707771       1.1951506270347272    -122.9588914156575470      -0.0083102064161952       0.8778338599982480
          28.20       1.1302271321975346       0.4320403421627916       0.2954418734315901       0.1365984687312015       1.1952297577893571    -122.9516248778305680      -0.0083103950177267       0.8778310874171651
          28.21       1.1302306387360679       0.4320434773978130       0.2954453799701234       0.1365980974276895       1.1953088619847898    -122.9443587781974827      -0.0083105826910914       0.8778283284808187
          28.22       1.1302341460005618       0.4320466151929672       0.2954488872346174       0.1365977279583498       1.1953879396688099    -122.9370931173328927      -0.0083107694372450       0.8778255831751531
          28.23       1.1302376539893459       0.4320497555446928       0.2954523952234015       0.1365973603212913       1.1954669908891531    -122.9298278958100212      -0.0083109552571420       0.8778228514861364
          28.24       1.1302411627007520       0.4320528984494864       0.2954559039348076       0.1365969945146788       1.1955460156934701    -122.9225631142006563      -0.0083111401517349       0.8778201333997869
          28.25       1.1302446721331132       0.4320560439037404       0.2954594133671687       0.1365966305365716       1.1956250141294320    -122.9152987730755058      -0.0083113241219745       0.8778174289020960
          28.26       1.1302481822847652       0.4320591919039545       0.2954629235188208       0.1365962683851338       1.1957039862445933    -122.9080348730037429      -0.0083115071688099       0.8778147379791291
          28.27       1.1302516931540454       0.4320623424465691       0.2954664343881009       0.1365959080584682       1.1957829320864983    -122.9007714145533043      -0.0083116892931887       0.8778120606169456
          28.28       1.1302552047392933       0.4320654955280863       0.2954699459733489       0.1365955495547375       1.1958618517026054    -122.8935083982906917      -0.0083118704960564       0.8778093968016574
          28.29       1.1302587170388503       0.4320686511449741       0.2954734582729058       0.1365951928720683       1.1959407451403463    -122.8862458247811986      -0.0083120507783570       0.8778067465193823
          28.30       1.1302622300510594       0.4320718092936817       0.2954769712851150       0.1365948380085667       1.1960196124471194    -122.8789836945888396      -0.0083122301410331       0.8778041097562512
          28.31       1.1302657437742667       0.4320749699707861       0.2954804850083222       0.1365944849624639       1.1960984536701920    -122.8717220082759667      -0.0083124085850249       0.8778014864984797
          28.32       1.1302692582068186       0.4320781331726728       0.2954839994408741       0.1365941337317987       1.1961772688569099    -122.8644607664040933      -0.0083125861112717       0.8777988767322126
          28.33       1.1302727733470648       0.4320812988959030       0.2954875145811203       0.1365937843147827       1.1962560580544563    -122.8571999695330561      -0.0083127627207104       0.8777962804437023
          28.34       1.1302762891933564       0.4320844671369830       0.2954910304274120       0.1365934367095710       1.1963348213100038    -122.8499396182214696      -0.0083129384142767       0.8777936976191966
          28.35       1.1302798057440464       0.4320876378924018       0.2954945469781020       0.1365930909142999       1.1964135586706905    -122.8426797130267261      -0.0083131131929045       0.8777911282449578
          28.36       1.1302833229974898       0.4320908111586616       0.2954980642315453       0.1365927469271163       1.1964922701835967    -122.8354202545048679      -0.0083132870575259       0.8777885723072760
          28.37       1.1302868409520437       0.4320939869323084       0.2955015821860992       0.1365924047462092       1.1965709558957307    -122.8281612432104595      -0.0083134600090714       0.8777860297924849
          28.38       1.1302903596060669       0.4320971652098559       0.2955051008401225       0.1365920643697334       1.1966496158540723    -122.8209026796969852      -0.0083136320484699       0.8777835006869247
          28.39       1.1302938789579207       0.4321003459878591       0.2955086201919762       0.1365917257958829       1.1967282501055292    -122.8136445645163946      -0.0083138031766484       0.8777809849769772
          28.40       1.1302973990059670       0.4321035292627934       0.2955121402400226       0.1365913890227708       1.1968068586970151    -122.8063868982196141      -0.0083139733945326       0.8777784826490084
          28.41       1.1303009197485714       0.4321067150312638       0.2955156609826269       0.1365910540486369       1.1968854416753112    -122.7991296813559217      -0.0083141427030462       0.8777759936894682
          28.42       1.1303044411840999       0.4321099032897700       0.2955191824181554       0.1365907208716146       1.1969639990872218    -122.7918729144736432      -0.0083143111031114       0.8777735180847781
          28.43       1.1303079633109214       0.4321130940348960       0.2955227045449770       0.1365903894899190       1.1970425309794503    -122.7846165981194986      -0.0083144785956487       0.8777710558214217
          28.44       1.1303114861274062       0.4321162872631749       0.2955262273614617       0.1365900599017132       1.1971210373986874    -122.7773607328390568      -0.0083146451815770       0.8777686068858798
          28.45       1.1303150096319268       0.4321194829711827       0.2955297508659823       0.1365897321052004       1.1971995183915465    -122.7701053191765936      -0.0083148108618135       0.8777661712646763
          28.46       1.1303185338228574       0.4321226811554693       0.2955332750569130       0.1365894060985564       1.1972779740046164    -122.7628503576750774      -0.0083149756372737       0.8777637489443433
          28.47       1.1303220586985745       0.4321258818126497       0.2955367999326300       0.1365890818800197       1.1973564042843938    -122.7555958488760126      -0.0083151395088715       0.8777613399114667
          28.48       1.1303255842574556       0.4321290849392219       0.2955403254915111       0.1365887594477108       1.1974348092774088    -122.7483417933200229      -0.0083153024775194       0.8777589441525974
          28.49       1.1303291104978812       0.4321322905318255       0.2955438517319368       0.1365884387998887       1.1975131890300506    -122.7410881915460408      -0.0083154645441279       0.8777565616543758
          28.50       1.1303326374182334       0.4321354985870698       0.2955473786522890       0.1365881199347809       1.1975915435886826    -122.7338350440916628      -0.0083156257096059       0.8777541924034498
          28.51       1.1303361650168953       0.4321387091014557       0.2955509062509508       0.1365878028505049       1.1976698729996949    -122.7265823514937324      -0.0083157859748610       0.8777518363864363
          28.52       1.1303396932922534       0.4321419220716872       0.2955544345263089       0.1365874875453782       1.1977481773092973    -122.7193301142871178      -0.0083159453407988       0.8777494935900713
          28.53       1.1303432222426948       0.4321451374942945       0.2955579634767503       0.1365871740175441       1.1978264565637684    -122.7120783330059339      -0.0083161038083236       0.8777471640010290
          28.54       1.1303467518666090       0.4321483553658936       0.2955614931006646       0.1365868622652290       1.1979047108092857    -122.7048270081828036      -0.0083162613783377       0.8777448476060459
          28.55       1.1303502821623876       0.4321515756831122       0.2955650233964432       0.1365865522866690       1.1979829400919715    -122.6975761403489713      -0.0083164180517422       0.8777425443918855
          28.56       1.1303538131284241       0.4321547984425877       0.2955685543624796       0.1365862440801081       1.1980611444578981    -122.6903257300344876      -0.0083165738294363       0.8777402543453370
          28.57       1.1303573447631130       0.4321580236408893       0.2955720859971686       0.1365859376437208       1.1981393239531368    -122.6830757777682948      -0.0083167287123177       0.8777379774531788
          28.58       1.1303608770648519       0.4321612512746982       0.2955756182989074       0.1365856329757908       1.1982174786236384    -122.6758262840778002      -0.0083168827012824       0.8777357137022637
          28.59       1.1303644100320394       0.4321644813406113       0.2955791512660949       0.1365853300745164       1.1982956085153664    -122.6685772494892461      -0.0083170357972250       0.8777334630794252
          28.60       1.1303679436630762       0.4321677138352750       0.2955826848971318       0.1365850289381432       1.1983737136742041    -122.6613286745275815      -0.0083171880010382       0.8777312255715422
          28.61       1.1303714779563654       0.4321709487553432       0.2955862191904209       0.1365847295649222       1.1984517941459858    -122.6540805597165047      -0.0083173393136134       0.8777290011655174
          28.62       1.1303750129103110       0.4321741860974308       0.2955897541443665       0.1365844319530643       1.1985298499765269    -122.6468329055785063      -0.0083174897358403       0.8777267898482567
          28.63       1.1303785485233195       0.4321774258582184       0.2955932897573751       0.1365841361008434       1.1986078812115537    -122.6395857126346698      -0.0083176392686068       0.8777245916067178
          28.64       1.1303820847937995       0.4321806680343827       0.2955968260278551       0.1365838420065276       1.1986858878967495    -122.6323389814047857      -0.0083177879127996       0.8777224064278781
          28.65       1.1303856217201609       0.4321839126225500       0.2956003629542164       0.1365835496683336       1.1987638700777874    -122.6250927124076071      -0.0083179356693035       0.8777202342987113
          28.66       1.1303891593008155       0.4321871596194106       0.2956039005348711       0.1365832590845396       1.1988418278002519    -122.6178469061603522      -0.0083180825390018       0.8777180752062428
          28.67       1.1303926975341771       0.4321904090215985       0.2956074387682327       0.1365829702533658       1.1989197611097215    -122.6106015631793298      -0.0083182285227764       0.8777159291374916
          28.68       1.1303962364186617       0.4321936608258459       0.2956109776527173       0.1365826831731287       1.1989976700516631    -122.6033566839791575      -0.0083183736215073       0.8777137960795452
          28.69       1.1303997759526865       0.4321969150287772       0.2956145171867420       0.1365823978420351       1.1990755546715712    -122.5961122690735010      -0.0083185178360734       0.8777116760194595
          28.70       1.1304033161346712       0.4322001716271608       0.2956180573687267       0.1365821142584341       1.1991534150148018    -122.5888683189745763      -0.0083186611673513       0.8777095689443803
          28.71       1.1304068569630363       0.4322034306175809       0.2956215981970919       0.1365818324204890       1.1992312511267849    -122.5816248341936188      -0.0083188036162169       0.8777074748413859
          28.72       1.1304103984362055       0.4322066919967997       0.2956251396702611       0.1365815523265386       1.1993090630527916    -122.5743818152403577      -0.0083189451835439       0.8777053936976604
          28.73       1.1304139405526037       0.4322099557615411       0.2956286817866592       0.1365812739748819       1.1993868508380718    -122.5671392626231579      -0.0083190858702046       0.8777033255003902
          28.74       1.1304174833106573       0.4322132219084683       0.2956322245447128       0.1365809973637555       1.1994646145278722    -122.5598971768495602      -0.0083192256770699       0.8777012702367530
          28.75       1.1304210267087949       0.4322164904343077       0.2956357679428504       0.1365807224914573       1.1995423541673529    -122.5526555584254993      -0.0083193646050090       0.8776992278939777
          28.76       1.1304245707454468       0.4322197613357456       0.2956393119795023       0.1365804493562433       1.1996200698016561    -122.5454144078558869      -0.0083195026548897       0.8776971984592937
          28.77       1.1304281154190454       0.4322230346095510       0.2956428566531010       0.1365801779564500       1.1996977614758253    -122.5381737256441141      -0.0083196398275780       0.8776951819199911
          28.78       1.1304316607280247       0.4322263102524243       0.2956464019620803       0.1365799082903440       1.1997754292349048    -122.5309335122926058      -0.0083197761239386       0.8776931782633471
          28.79       1.1304352066708208       0.4322295882611364       0.2956499479048763       0.1365796403562601       1.1998530731238504    -122.5236937683023086      -0.0083199115448345       0.8776911874766932
          28.80       1.1304387532458706       0.4322328686323539       0.2956534944799262       0.1365793741524278       1.1999306931876388    -122.5164544941732316      -0.0083200460911272       0.8776892095473314
          28.81       1.1304423004516144       0.4322361513628727       0.2956570416856700       0.1365791096772027       1.2000082894711208    -122.5092156904037779      -0.0083201797636768       0.8776872444626451
          28.82       1.1304458482864930       0.4322394364493945       0.2956605895205485       0.1365788469288460       1.2000858620191635    -122.5019773574914836      -0.0083203125633417       0.8776852922099939
          28.83       1.1304493967489497       0.4322427238887110       0.2956641379830053       0.1365785859057058       1.2001634108765329    -122.4947394959323077      -0.0083204444909789       0.8776833527767997
          28.84       1.1304529458374295       0.4322460136775541       0.2956676870714851       0.1365783266060690       1.2002409360879873    -122.4875021062212284      -0.0083205755474437       0.8776814261504763
          28.85       1.1304564955503789       0.4322493058126772       0.2956712367844344       0.1365780690282428       1.2003184376982301    -122.4802651888518596      -0.0083207057335900       0.8776795123184680
          28.86       1.1304600458862468       0.4322526002909021       0.2956747871203024       0.1365778131705997       1.2003959157518747    -122.4730287443164656      -0.0083208350502702       0.8776776112682716
          28.87       1.1304635968434831       0.4322558971089210       0.2956783380775386       0.1365775590313824       1.2004733702935753    -122.4657927731065143      -0.0083209634983351       0.8776757229873421
          28.88       1.1304671484205400       0.4322591962635350       0.2956818896545955       0.1365773066089395       1.2005508013678730    -122.4585572757117973      -0.0083210910786342       0.8776738474632065
          28.89       1.1304707006158716       0.4322624977515387       0.2956854418499272       0.1365770559016116       1.2006282090192684    -122.4513222526210114      -0.0083212177920151       0.8776719846834085
          28.90       1.1304742534279337       0.4322658015697048       0.2956889946619893       0.1365768069077155       1.2007055932922321    -122.4440877043217597      -0.0083213436393242       0.8776701346355013
          28.91       1.1304778068551835       0.4322691077148126       0.2956925480892391       0.1365765596255735       1.2007829542311892    -122.4368536313002807      -0.0083214686214064       0.8776682973070611
          28.92       1.1304813608960806       0.4322724161836950       0.2956961021301362       0.1365763140535588       1.2008602918804836    -122.4296200340415766      -0.0083215927391049       0.8776664726857096
          28.93       1.1304849155490857       0.4322757269730871       0.2956996567831413       0.1365760701899458       1.2009376062844825    -122.4223869130295697      -0.0083217159932616       0.8776646607590416
          28.94       1.1304884708126621       0.4322790400798469       0.2957032120467177       0.1365758280331292       1.2010148974874291    -122.4151542687468037      -0.0083218383847168       0.8776628615147297
          28.95       1.1304920266852743       0.4322823555007673       0.2957067679193298       0.1365755875814375       1.2010921655335631    -122.4079221016747283      -0.0083219599143092       0.8776610749404361
          28.96       1.1304955831653885       0.4322856732326314       0.2957103243994440       0.1365753488331874       1.2011694104670907    -122.4006904122935566      -0.0083220805828764       0.8776593010238372
          28.97       1.1304991402514730       0.4322889932722844       0.2957138814855286       0.1365751117867558       1.2012466323321338    -122.3934592010821945      -0.0083222003912540       0.8776575397526588
          28.98       1.1305026979419979       0.4322923156165426       0.2957174391760534       0.1365748764404892       1.2013238311727881    -122.3862284685184534      -0.0083223193402764       0.8776557911146329
          28.99       1.1305062562354349       0.4322956402622405       0.2957209974694904       0.1365746427927501       1.2014010070330969    -122.3789982150788518      -0.0083224374307766       0.8776540550975193
          29.00       1.1305098151302573       0.4322989672061846       0.2957245563643128       0.1365744108418718       1.2014781599570792    -122.3717684412387143      -0.0083225546635860       0.8776523316890839
          29.01       1.1305133746249407       0.4323022964452499       0.2957281158589963       0.1365741805862536       1.2015552899886628    -122.3645391474721436      -0.0083226710395345       0.8776506208771450
          29.02       1.1305169347179618       0.4323056279762189       0.2957316759520173       0.1365739520242016       1.2016323971717970    -122.3573103342522188      -0.0083227865594505       0.8776489226494959
          29.03       1.1305204954077996       0.4323089617959928       0.2957352366418552       0.1365737251541376       1.2017094815503084    -122.3500820020504989      -0.0083229012241611       0.8776472369940062
          29.04       1.1305240566929347       0.4323122979013824       0.2957387979269902       0.1365734999743922       1.2017865431680421    -122.3428541513375762      -0.0083230150344918       0.8776455638985216
          29.05       1.1305276185718494       0.4323156362892961       0.2957423598059049       0.1365732764833912       1.2018635820687340    -122.3356267825825938      -0.0083231279912665       0.8776439033509537
          29.06       1.1305311810430274       0.4323189769565272       0.2957459222770830       0.1365730546794442       1.2019405982961555    -122.3283998962538988      -0.0083232400953081       0.8776422553391781
          29.07       1.1305347441049547       0.4323223198999487       0.2957494853390102       0.1365728345609384       1.2020175918939815    -122.3211734928183745      -0.0083233513474375       0.8776406198511281
          29.08       1.1305383077561191       0.4323256651164594       0.2957530489901746       0.1365726161262847       1.2020945629058282    -122.3139475727416681      -0.0083234617484746       0.8776389968747683
          29.09       1.1305418719950096       0.4323290126029164       0.2957566132290651       0.1365723993738513       1.2021715113752967    -122.3067221364882613      -0.0083235712992375       0.8776373863980627
          29.10       1.1305454368201173       0.4323323623562086       0.2957601780541729       0.1365721843020357       1.2022484373459248    -122.2994971845215275      -0.0083236800005430       0.8776357884090094
          29.11       1.1305490022299352       0.4323357143732061       0.2957637434639907       0.1365719709092154       1.2023253408612207    -122.2922727173036463      -0.0083237878532065       0.8776342028956164
          29.12       1.1305525682229576       0.4323390686507955       0.2957673094570131       0.1365717591937823       1.2024022219646393    -122.2850487352954758      -0.0083238948580418       0.8776326298459192
          29.13       1.1305561347976807       0.4323424251858638       0.2957708760317362       0.1365715491541276       1.2024790806995929    -122.2778252389568223      -0.0083240010158615       0.8776310692479719
          29.14       1.1305597019526026       0.4323457839753224       0.2957744431866581       0.1365713407886642       1.2025559171094355    -122.2706022287462417      -0.0083241063274766       0.8776295210898594
          29.15       1.1305632696862229       0.4323491450160418       0.2957780109202784       0.1365711340957633       1.2026327312375071    -122.2633797051211815      -0.0083242107936967       0.8776279853596662
          29.16       1.1305668379970433       0.4323525083049605       0.2957815792310988       0.1365709290738616       1.2027095231270597    -122.2561576685376963      -0.0083243144153299       0.8776264620455280
          29.17       1.1305704068835667       0.4323558738389733       0.2957851481176222       0.1365707257213510       1.2027862928213320    -122.2489361194509172      -0.0083244171931829       0.8776249511355783
          29.18       1.1305739763442979       0.4323592416149640       0.2957887175783535       0.1365705240366106       1.2028630403635299    -122.2417150583146821      -0.0083245191280612       0.8776234526179643
          29.19       1.1305775463777439       0.4323626116299173       0.2957922876117994       0.1365703240181179       1.2029397657967482    -122.2344944855814930      -0.0083246202207684       0.8776219664809003
          29.20       1.1305811169824127       0.4323659838806935       0.2957958582164683       0.1365701256642253       1.2030164691641254    -122.2272744017029140      -0.0083247204721072       0.8776204927125594
          29.21       1.1305846881568147       0.4323693583642660       0.2957994293908702       0.1365699289733958       1.2030931505086806    -122.2200548071292161      -0.0083248198828785       0.8776190313011881
          29.22       1.1305882598994610       0.4323727350775130       0.2958030011335165       0.1365697339439965       1.2031698098734547    -122.2128357023096612      -0.0083249184538821       0.8776175822350059
          29.23       1.1305918322088657       0.4323761140174191       0.2958065734429213       0.1365695405744978       1.2032464473013793    -122.2056170876920049      -0.0083250161859160       0.8776161455023010
          29.24       1.1305954050835438       0.4323794951809274       0.2958101463175994       0.1365693488633280       1.2033230628353684    -122.1983989637229939      -0.0083251130797771       0.8776147210913615
          29.25       1.1305989785220121       0.4323828785649301       0.2958137197560676       0.1365691588088625       1.2033996565183298    -122.1911813308483943      -0.0083252091362610       0.8776133089904689
          29.26       1.1306025525227892       0.4323862641664357       0.2958172937568447       0.1365689704095910       1.2034762283930538    -122.1839641895124942      -0.0083253043561613       0.8776119091879790
          29.27       1.1306061270843952       0.4323896519823421       0.2958208683184508       0.1365687836638913       1.2035527785023603    -122.1767475401587006      -0.0083253987402710       0.8776105216722134
          29.28       1.1306097022053525       0.4323930420096628       0.2958244434394081       0.1365685985702548       1.2036293068889543    -122.1695313832289003      -0.0083254922893810       0.8776091464315672
          29.29       1.1306132778841844       0.4323964342453283       0.2958280191182400       0.1365684151270883       1.2037058135955512    -122.1623157191641837      -0.0083255850042813       0.8776077834544143
          29.30       1.1306168541194166       0.4323998286863184       0.2958315953534721       0.1365682333328462       1.2037822986647959    -122.1551005484042065      -0.0083256768857602       0.8776064327291703
          29.31       1.1306204309095758       0.4324032253295861       0.2958351721436313       0.1365680531859548       1.2038587621393069    -122.1478858713876576      -0.0083257679346047       0.8776050942442566
          29.32       1.1306240082531911       0.4324066241721429       0.2958387494872466       0.1365678746848962       1.2039352040616242    -122.1406716885518762      -0.0083258581516005       0.8776037679881408
          29.33       1.1306275861487924       0.4324100252109036       0.2958423273828480       0.1365676978280556       1.2040116244743118    -122.1334580003332775      -0.0083259475375320       0.8776024539492623
          29.34       1.1306311645949125       0.4324134284429278       0.2958459058289681       0.1365675226139597       1.2040880234197961    -122.1262448071668842      -0.0083260360931818       0.8776011521161481
          29.35       1.1306347435900850       0.4324168338651783       0.2958494848241405       0.1365673490410378       1.2041644009405250    -122.1190321094866249      -0.0083261238193314       0.8775998624772973
          29.36       1.1306383231328452       0.4324202414746354       0.2958530643669007       0.1365671771077346       1.2042407570788967    -122.1118199077253621      -0.0083262107167611       0.8775985850212350
          29.37       1.1306419032217303       0.4324236512683102       0.2958566444557859       0.1365670068125244       1.2043170918772457    -122.1046082023147505      -0.0083262967862496       0.8775973197365198
          29.38       1.1306454838552791       0.4324270632431914       0.2958602250893346       0.1365668381538568       1.2043934053778831    -122.0973969936853081      -0.0083263820285741       0.8775960666117169
          29.39       1.1306490650320322       0.4324304773962919       0.2958638062660878       0.1365666711302041       1.2044696976230609    -122.0901862822663873      -0.0083264664445108       0.8775948256354216
          29.40       1.1306526467505320       0.4324338937246470       0.2958673879845876       0.1365665057400594       1.2045459686549775    -122.0829760684860190      -0.0083265500348342       0.8775935967962578
          29.41       1.1306562290093218       0.4324373122252232       0.2958709702433774       0.1365663419818459       1.2046222185158342    -122.0757663527715096      -0.0083266328003176       0.8775923800828347
          29.42       1.1306598118069477       0.4324407328950974       0.2958745530410033       0.1365661798540941       1.2046984472477222    -122.0685571355486161      -0.0083267147417329       0.8775911754838316
          29.43       1.1306633951419567       0.4324441557312564       0.2958781363760122       0.1365660193552442       1.2047746548927469    -122.0613484172420868      -0.0083267958598507       0.8775899829879031
          29.44       1.1306669790128974       0.4324475807307315       0.2958817202469529       0.1365658604837786       1.2048508414929484    -122.0541401982756184      -0.0083268761554402       0.8775888025837428
          29.45       1.1306705634183203       0.4324510078905425       0.2958853046523758       0.1365657032381667       1.2049270070903306    -122.0469324790717138      -0.0083269556292692       0.8775876342600569
          29.46       1.1306741483567779       0.4324544372077800       0.2958888895908335       0.1365655476169466       1.2050031517268132    -122.0397252600514975      -0.0083270342821042       0.8775864780056025
          29.47       1.1306777338268237       0.4324578686794234       0.2958924750608792       0.1365653936185442       1.2050792754443467    -122.0325185416354259      -0.0083271121147104       0.8775853338091021
          29.48       1.1306813198270134       0.4324613023025624       0.2958960610610689       0.1365652412414934       1.2051553782847697    -122.0253123242423641      -0.0083271891278514       0.8775842016593481
          29.49       1.1306849063559039       0.4324647380742229       0.2958996475899595       0.1365650904842634       1.2052314602899228    -122.0181066082903243      -0.0083272653222900       0.8775830815451203
          29.50       1.1306884934120540       0.4324681759914534       0.2959032346461096       0.1365649413453439       1.2053075215015907    -122.0109013941960825      -0.0083273406987870       0.8775819734552270
          29.51       1.1306920809940244       0.4324716160513668       0.2959068222280800       0.1365647938232868       1.2053835619614772    -122.0036966823751783      -0.0083274152581023       0.8775808773785249
          29.52       1.1306956691003767       0.4324750582509467       0.2959104103344322       0.1365646479165145       1.2054595817113289    -121.9964924732423270      -0.0083274890009944       0.8775797933038262
          29.53       1.1306992577296746       0.4324785025872916       0.2959139989637302       0.1365645036235615       1.2055355807927790    -121.9892887672108230      -0.0083275619282205       0.8775787212200158
          29.54       1.1307028468804838       0.4324819490574994       0.2959175881145394       0.1365643609429600       1.2056115592474199    -121.9820855646928095      -0.0083276340405361       0.8775776611159959
          29.55       1.1307064365513710       0.4324853976586158       0.2959211777854266       0.1365642198731892       1.2056875171168395    -121.9748828660995770      -0.0083277053386959       0.8775766129806607
          29.56       1.1307100267409049       0.4324888483877316       0.2959247679749605       0.1365640804127711       1.2057634544425548    -121.9676806718410091      -0.0083277758234530       0.8775755768029443
          29.57       1.1307136174476557       0.4324923012419413       0.2959283586817113       0.1365639425602300       1.2058393712660422    -121.9604789823260234      -0.0083278454955591       0.8775745525717992
          29.58       1.1307172086701953       0.4324957562183112       0.2959319499042509       0.1365638063140603       1.2059152676287559    -121.9532777979624285      -0.0083279143557648       0.8775735402761818
