                   X [km]                   Y [km]                 T [dias]
   28238.5706393815671618    5653.0739834703945235       0.0556960164868698
   28460.7053344916639617    5844.8120828788323706       0.0563679311050123
   28683.2301291574403876    6037.9259584297024048       0.0570458036334206
   28906.1432221657523769    6232.4140469747262614       0.0577296658768247
   29129.4428091604531801    6428.2747742421724979       0.0584195495914706
   29353.1270826569489145    6625.5065548495795156       0.0591154864848642
   29577.1942320567322895    6824.1077923165285029       0.0598175082155140
   29801.6424436622583016    7024.0768790776874084       0.0605256463926757
   30026.4699006913906487    7225.4121964956957527       0.0612399325760952
   30251.6747832922701491    7428.1121148743532103       0.0619603982757542
   30477.2552685580121761    7632.1749934717818178       0.0626870749516145
   30703.2095305413531605    7837.5991805136845869       0.0634199940133634
   30929.5357402696063218    8044.3830132067660088       0.0641591868201599
   31156.2320657593045325    8252.5248177521407342       0.0649046846803804
   31383.2966720311778772    8462.0229093589132390       0.0656565188513653
   31610.7277211248729145    8672.8755922578257014       0.0664147205391666
   31838.5233721138647525    8885.0811597149131558       0.0671793208982942
   32066.6817811205110047    9098.6378940454378608       0.0679503510314649
   32295.2011013306728273    9313.5440666276790580       0.0687278419893495
   32524.0794830089616880    9529.7979379169828462       0.0695118247703229
   32753.3150735135313880    9747.3977574598429783       0.0703023303202113
   32982.9060173111720360    9966.3417639080471417       0.0710993895320438
   33212.8504559922293993   10186.6281850329378358       0.0719030332458004
   33443.1465282858043793   10408.2552377398023964       0.0727132922481641
   33673.7923700745814131   10631.2211280822230037       0.0735301972722700
   33904.7861144101771060   10855.5240512766649772       0.0743537789974581
   34136.1258915280923247   11081.1621917170796223       0.0751840680490236
   34367.8098288628825685   11308.1337229895561904       0.0760210949979704
   34599.8360510633283411   11536.4368078871484613       0.0768648903607623
   34832.2026800075836945   11766.0695984247158776       0.0777154845990770
   35064.9078348184266360   11997.0302358539374836       0.0785729081195587
   35297.9496318784949835   12229.3168506783131306       0.0794371912735730
   35531.3261848453548737   12462.9275626682428992       0.0803083643569600
   35765.0356046671076911   12697.8604808763520850       0.0811864576097898
   35999.0759995973276091   12934.1137036527634336       0.0820715012161185
   36233.4454752106248634   13171.6853186604312214       0.0829635253037415
   36468.1421344178379513   13410.5734028907208994       0.0838625599439525
   36703.1640774814368342   13650.7760226788523141       0.0847686351512976
   36938.5094020309334155   13892.2912337196758017       0.0856817808833345
   37174.1762030782556394   14135.1170810833264113       0.0866020270403881
   37410.1625730330852093   14379.2515992310782167       0.0875294034653099
   37646.4666017184645170   14624.6928120312913961       0.0884639399432357
   37883.0863763861270854   14871.4387327752738202       0.0894056662013447
   38120.0199817319662543   15119.4873641935409978       0.0903546119086189
   38357.2654999117148691   15368.8366984718868480       0.0913108066756028
   38594.8210105562466197   15619.4847172675908951       0.0922742800541643
   38832.6845907872630050   15871.4293917258764850       0.0932450615372542
   39070.8543152327474672   16124.6686824962198443       0.0942231805586689
   39309.3282560427833232   16379.2005397489829193       0.0952086664928115
   39548.1044829047968960   16635.0229031918170222       0.0962015486544542
   39787.1810630594918621   16892.1337020865175873       0.0972018562985006
   40026.5560613163615926   17150.5308552657115797       0.0982096186197489
   40266.2275400693542906   17410.2122711497322598       0.0992248647526569
   40506.1935593126108870   17671.1758477634939482       0.1002476237711040
   40746.4521766561010736   17933.4194727535541460       0.1012779246881578
   40987.0014473413757514   18196.9410234051756561       0.1023157964558380
   41227.8394242573340307   18461.7383666595960676       0.1033612679648833
   41468.9641579559320235   18727.8093591311298951       0.1044143680445155
   41710.3736966680153273   18995.1518471247218258       0.1054751254622087
   41952.0660863190933014   19263.7636666531871015       0.1065435689234541
   42194.0393705451060669   19533.6426434548775433       0.1076197270715294
   42436.2915907084097853   19804.7865930112056958       0.1087036284872660
   42678.8207859134345199   20077.1933205643363181       0.1097953016888180
   42921.6249930226913420   20350.8606211348997022       0.1108947751314310
   43164.7022466726484708   20625.7862795399996685       0.1120020772072122
   43408.0505792895492050   20901.9680704109778162       0.1131172362449005
   43651.6680211054772371   21179.4037582114688121       0.1142402805096371
   43895.5526001741818618   21458.0910972556011984       0.1153712382027364
   44139.7023423871360137   21738.0278317260017502       0.1165101374614585
   44384.1152714893978555   22019.2116956922109239       0.1176570063587809
   44628.7894090957051958   22301.6404131288727513       0.1188118729031712
   44873.7227747064898722   22585.3116979343540152       0.1199747650383604
   45118.9133857238557539   22870.2232539490396448       0.1211457106431171
   45364.3592574676149525   23156.3727749740719446       0.1223247375310218
   45610.0584031914695515   23443.7579447899333900       0.1235118734502408
   45856.0088340989022981   23732.3764371752768056       0.1247071460833032
   46102.2085593594965758   24022.2259159255991108       0.1259105830468758
   46348.6555861248416477   24313.3040348723588977       0.1271222118915390
   46595.3479195448671817   24605.6084379017993342       0.1283420601015654
   46842.2835627837557695   24899.1367589741457778       0.1295701550946964
   47089.4605170363138313   25193.8866221426033007       0.1308065242219195
   47336.8767815440587583   25489.8556415727689455       0.1320511947672486
   47584.5303536114442977   25787.0414215618002345       0.1333041939475022
   47832.4192286220059032   26085.4415565578929090       0.1345655489120825
   48080.5414000546588795   26385.0536311796931841       0.1358352867427574
   48328.8948594999383204   26685.8752202359246439       0.1371134344534388
   48577.4775966761662858   26987.9038887448950845       0.1384000189899668
   48826.2875994458590867   27291.1371919543380500       0.1396950672298893
   49075.3228538319308427   27595.5726753611634194       0.1409986059822456
   49324.5813440339843510   27901.2078747312552878       0.1423106619873487
   49574.0610524446601630   28208.0403161195135908       0.1436312619165693
   49823.7599596660074894   28516.0675158897975052       0.1449604323721207
   50073.6760445257095853   28825.2869807351307827       0.1462981998868414
   50323.8072840936001739   29135.6962076977688412       0.1476445909239822
   50574.1516536978670047   29447.2926841894732206       0.1489996318769912
   50824.7071269415755523   29760.0738880120006797       0.1503633490693003
   51075.4716757191054057   30074.0372873773521860       0.1517357687541120
   51326.4432702323028934   30389.1803409282365465       0.1531169171141872
   51577.6198790072521660   30705.5004977588723705       0.1545068202616331
   51828.9994689105296857   31022.9951974354080448       0.1559055042376915
   52080.5800051656478900   31341.6618700167382485       0.1573129950125288
   52332.3594513696370996   31661.4979360753022775       0.1587293184850247
   52584.3357695093582151   31982.5008067179296631       0.1601545004825639
   52836.5069199782301439   32304.6678836068349483       0.1615885667608261
   53088.8708615925352206   32627.9965589807034121       0.1630315430035769
   53341.4255516080374946   32952.4842156756203622       0.1644834548224623
   53594.1689457365282578   33278.1282271464297082       0.1659443277567983
   53847.0989981622624327   33604.9259574879397405       0.1674141872733670
   54100.2136615587005508   33932.8747614562598756       0.1688930587662079
   54353.5108871049596928   34261.9719844901774195       0.1703809675564149
   54606.9886245023299125   34592.2149627326798509       0.1718779388919291
   54860.6448219910744228   34923.6010230525207589       0.1733839979473358
   55114.4774263668950880   35256.1274830658294377       0.1748991698236601
   55368.4843829975143308   35589.7916511578514474       0.1764234795481644
   55622.6636358394171111   35924.5908265047473833       0.1779569520741447
   55877.0131274544910411   36260.5222990953843691       0.1794996122807302
   56131.5307990265500848   36597.5833497533603804       0.1810514849726797
   56386.2145903781347442   36935.7712501589412568       0.1826125948801831
   56641.0624399871303467   37275.0832628712596488       0.1841829666586600
   56896.0722850034726434   37615.5166413502083742       0.1857626248885603
   57151.2420612658315804   37957.0686299790904741       0.1873515940751652
   57406.5697033183096210   38299.7364640864980174       0.1889498986483892
   57662.0531444272128283   38643.5173699690130888       0.1905575629625819
   57917.6903165976909804   38988.4085649134212872       0.1921746112963311
   58173.4791505905304803   39334.4072572193908854       0.1938010678522658
   58429.4175759389472660   39681.5106462220210233       0.1954369567568620
   58685.5035209652414778   40029.7159223145645228       0.1970823020602446
   58941.7349127976922318   40379.0202669710270129       0.1987371277359955
   59198.1096773872341146   40729.4208527691152995       0.2004014576809573
   59454.6257395242209896   41080.9148434130547685       0.2020753157150418
   59711.2810228554153582   41433.4993937566250679       0.2037587255810354
   59968.0734499004975078   41787.1716498261084780       0.2054517109444088
   60225.0009420692003914   42141.9287488433838007       0.2071542953931234
   60482.0614196779133636   42497.7678192492021481       0.2088665024374420
   60739.2528019665405736   42854.6859807263317634       0.2105883555097379
   60996.5730071154684993   43212.6803442228920176       0.2123198779643052
   61254.0199522622642689   43571.7480119757819921       0.2140610930771692
   61511.5915535186795751   43931.8860775340872351       0.2158120240458992
   61769.2857259873635485   44293.0916257826611400       0.2175726939894203
   62027.1003837788884994   44655.3617329655826325       0.2193431259478256
   62285.0334400285573793   45018.6934667100431398       0.2211233428821902
   62543.0828069132185192   45383.0838860499134171       0.2229133676743855
   62801.2463956683641300   45748.5300414496086887       0.2247132231268939
   63059.5221166048795567   46115.0289748279174091       0.2265229319626239
   63317.9078791259889840   46482.5777195820628549       0.2283425168247263
   63576.4015917441720376   46851.1733006115246098       0.2301720002764114
   63835.0011620982186287   47220.8127343423184357       0.2320114048007658
   64093.7044969699200010   47591.4930287510142080       0.2338607528005702
   64352.5095023012836464   47963.2111833890885464       0.2357200665981196
   64611.4140832112170756   48335.9641894070009585       0.2375893684350399
   64870.4161440127281821   48709.7490295786774368       0.2394686804721107
   65129.5135882297327043   49084.5626783260158845       0.2413580247890839
   65388.7043186140726903   49460.4021017432751250       0.2432574233845062
   65647.9862371625058586   49837.2642576215803274       0.2451668981755406
   65907.3572451336804079   50215.1460954736103304       0.2470864709977884
   66166.8152430650370661   50594.0445565583650023       0.2490161636051137
   66426.3581307900021784   50973.9565739058307372       0.2509559976694660
   66685.9838074548461009   51354.8790723417769186       0.2529059947807060
   66945.6901715355779743   51736.8089685126979020       0.2548661764464297
   67205.4751208552188473   52119.7431709108641371       0.2568365640917952
   67465.3365526006673463   52503.6785798991331831       0.2588171790593490
   67725.2723633397545200   52888.6120877362336614       0.2608080426088528
   67985.2804490381240612   53274.5405786017872742       0.2628091759171119
   68245.3587050765927415   53661.4609286216800683       0.2648206000778043
   68505.5050262678123545   54049.3700058931644890       0.2668423361013083
   68765.7173068736155983   54438.2646705103397835       0.2688744049145345
   69025.9934406218962977   54828.1417745895159896       0.2709168273607545
   69286.3313207235769369   55218.9981622947379947       0.2729696241994334
   69546.7288398899690947   55610.8306698632441112       0.2750328161060616
   69807.1838903495081468   56003.6361256311865873       0.2771064236719871
   70067.6943638649827335   56397.4113500592138735       0.2791904674042493
   70328.2581517505896045   56792.1531557583002723       0.2812849677254118
   70588.8731448889011517   57187.8583475153936888       0.2833899449733991
   70849.5372337480803253   57584.5237223194708349       0.2855054194013301
   71110.2483083988772705   57982.1460693873086711       0.2876314111773557
   71371.0042585317132762   58380.7221701894959551       0.2897679403844937
   71631.8029734737647232   58780.2487984765757574       0.2919150270204680
   71892.6423422060470330   59180.7227203051443212       0.2940726909975462
   72153.5202533805131679   59582.1406940639571985       0.2962409521423779
   72414.4345953370793723   59984.4994705001590773       0.2984198301958350
   72675.3832561209128471   60387.7957927456300240       0.3006093448128506
   72936.3641234992537647   60792.0263963433826575       0.3028095155622619
   73197.3750849787174957   61197.1880092739011161       0.3050203619266500
   73458.4140278222912457   61603.2773519817637862       0.3072419033021832
   73719.4788390664762119   62010.2911374019968207       0.3094741589984594
   73980.5674055384151870   62418.2260709868423874       0.3117171482383507
   74241.6776138729619561   62827.0788507323231897       0.3139708901578463
   74502.8073505297070369   63236.8461672050543712       0.3162354038058992
   74763.9545018102944596   63647.5247035689753830       0.3185107081442711
   75025.1169538752874359   64059.1111356121473364       0.3207968220473793
   75286.2925927615287947   64471.6021317739287042       0.3230937643021434
   75547.4793043989920989   64884.9943531714670826       0.3254015536078340
   75808.6749746280838735   65299.2844536271732068       0.3277202085759202
   76069.8774892167275539   65714.4690796956128906       0.3300497477299203
   76331.0847338774037780   66130.5448706906026928       0.3323901895052516
   76592.2945942842488876   66547.5084587125893449       0.3347415522490799
   76853.5049560904008104   66965.3564686756435549       0.3371038542201725
   77114.7137049447046593   67384.0855183350940933       0.3394771135887491
   77375.9187265093059978   67803.6922183146962197       0.3418613484363368
   77637.1179064763418864   68224.1731721341056982       0.3442565767556205
   77898.3091305852285586   68645.5249762363382615       0.3466628164503009
   78159.4902846399781993   69067.7442200154473539       0.3490800853349467
   78420.6592545258463360   69490.8274858439835953       0.3515084011348520
   78681.8139262269396568   69914.7713491008616984       0.3539477814858922
   78942.9521858429798158   70339.5723781987326220       0.3563982439343810
   79204.0719196065329015   70765.2271346121124225       0.3588598059369295
   79465.1710139001661446   71191.7321729050745489       0.3613324848603036
   79726.2473552735609701   71619.0840407590876566       0.3638162979812840
   79987.2988304604223231   72047.2792790009698365       0.3663112624865268
   80248.3233263958391035   72476.3144216310902266       0.3688173954724233
   80509.3187302332516992   72906.1859958510613069       0.3713347139449623
   80770.2829293615941424   73336.8905220923043089       0.3738632348195934
   81031.2138114224508172   73768.4245140436833026       0.3764029749210874
   81292.1092643269075779   74200.7844786801142618       0.3789539509834028
   81552.9671762730140472   74633.9669162908539874       0.3815161796495494
   81813.7854357626201818   75067.9683205075416481       0.3840896774714528
   82074.5619316185329808   75502.7851783328223974       0.3866744609098219
   82335.2945530015858822   75938.4139701686945045       0.3892705463340140
   82595.9811894278536784   76374.8511698448419338       0.3918779500219043
   82856.6197307855327381   76812.0932446476654150       0.3944966881597522
   83117.2080673521559220   77250.1366553483530879       0.3971267768420710
   83377.7440898116328754   77688.9778562316496391       0.3997682320714981
   83638.2256892713339766   78128.6132951248582685       0.4024210697586654
   83898.6507572791597340   78569.0394134261441650       0.4050853057220694
   84159.0171858405665262   79010.2526461338129593       0.4077609556879448
   84419.3228674357378623   79452.2494218746724073       0.4104480352901356
   84679.5656950364791555   79895.0261629333253950       0.4131465600699695
   84939.7435621234035352   80338.5792852810263867       0.4158565454761329
   85199.8543627029139316   80782.9051986045378726       0.4185780068645430
   85459.8959913243597839   81228.0003063355106860       0.4213109594982272
   85719.8663430969463661   81673.8610056791221723       0.4240554185471967
   85979.7633137068478391   82120.4836876437038882       0.4268113990883250
   86239.5847994341311278   82567.8647370697872248       0.4295789161052257
   86499.3286971699999413   83016.0005326592217898       0.4323579844881309
   86758.9929044335440267   83464.8874470047012437       0.4351486190337711
   87018.5753193890413968   83914.5218466189980973       0.4379508344452551
   87278.0738408627657918   84364.9000919644313399       0.4407646453319508
   87537.4863683600997319   84816.0185374823195161       0.4435900662093681
   87796.8108020824438427   85267.8735316224629059       0.4464271114990399
   88056.0450429442280438   85720.4614168725966010       0.4492757955284056
   88315.1869925901119132   86173.7785297884111060       0.4521361325306967
   88574.2345534116466297   86627.8212010225688573       0.4550081366448196
   88833.1856285644898890   87082.5857553549576551       0.4578918219152421
   89092.0381219852424692   87538.0685117222019471       0.4607872022918801
   89350.7899384084885241   87994.2657832473778399       0.4636942916299831
   89609.4389833837340120   88451.1738772700773552       0.4666131036900247
   89867.9831632924178848   88908.7890953761234414       0.4695436521375883
   90126.4203853646758944   89367.1077334276633337       0.4724859505432580
   90384.7485576965118526   89826.1260815928981174       0.4754400123825098
   90642.9655892666196451   90285.8404243763507111       0.4784058510355993
   90901.0693899532925570   90746.2470406489301240       0.4813834797874578
   91159.0578705513471505   91207.3422036778647453       0.4843729118275808
   91416.9289427890325896   91669.1221811569557758       0.4873741602499225
   91674.6805193451291416   92131.5832352370052831       0.4903872380527914
   91932.3105138653481845   92594.7216225556912832       0.4934121581387426
   92189.8168409798381617   93058.5335942682286259       0.4964489333144762
   92447.1974163195845904   93523.0153960773895960       0.4994975762907303
   92704.4501565335231135   93988.1632682640629355       0.5025580996821803
   92961.5729793054488255   94453.9734457177837612       0.5056305160073372
   93218.5638033705181442   94920.4421579670452047       0.5087148376884442
   93475.4205485325510381   95387.5656292097992264       0.5118110770513781
   93732.1411356806056574   95855.3400783441902604       0.5149192463255486
   93988.7234868058003485   96323.7617189990414772       0.5180393576437990
   94245.1655250183393946   96792.8267595645302208       0.5211714230423093
   94501.4651745640294394   97262.5314032228052383       0.5243154544604973
   94757.6203608412906760   97732.8718479787930846       0.5274714637409229
   95013.6290104179206537   98203.8442866911209421       0.5306394626291919
   95269.4890510477853240   98675.4449071025301237       0.5338194627738605
   95525.1984116877574706   99147.6698918712354498       0.5370114757263426
   95780.7550225142476847   99620.5154186014697189       0.5402155129408138
   96036.1568149402155541  100093.9776598744501825       0.5434315857741209
   96291.4017216316569829  100568.0527832795633003       0.5466597054856893
   96546.4876765246590367  101042.7369514451711439       0.5498998832374311
   96801.4126148417271907  101518.0263220697088400       0.5531521300936552
   97056.1744731088838307  101993.9170479530584998       0.5564164570209790
   97310.7711891719663981  102470.4052770272246562       0.5596928748882370
   97565.2007022138568573  102947.4871523879846791       0.5629813944663961
   97819.4609527705906658  103425.1588123256806284       0.5662820264284648
   98073.5498827483679634  103903.4163903567095986       0.5695947813494098
   98327.4654354402155150  104382.2560152549267514       0.5729196697060692
   98581.2055555424158229  104861.6738110827573109       0.5762567018770673
   98834.7681891713436926  105341.6658972226578044       0.5796058881427318
   99088.1512838800554164  105822.2283884085773025       0.5829672386850088
   99341.3527886748343008  106303.3573947571858298       0.5863407635873821
   99594.3706540318817133  106785.0490217997576110       0.5897264728347910
   99847.2028319137898507  107267.2993705133412732       0.5931243763135490
  100099.8472757861600257  107750.1045373524539173       0.5965344838112639
  100352.3019406343082665  108233.4606142807606375       0.5999568050167601
  100604.5647829796798760  108717.3636888024630025       0.6033913495199973
